surah_number,ayah_number,tafsir_text
16,1,"قوله تعالى : { أتى أمرُ الله فلا تستعجلوهُ } فيه ثلاثة تأويلات :

أحدها : أنه بمعنى سيأتي [ أمر ] الله تعالى .

الثاني : معناه دنا أمر الله تعالى .

الثالث : أنه مستعمل على حقيقة إتيانه في ثبوته واستقراره .   وفي { أمر } أربعة أقاويل : أحدها : أنه إنذار رسول الله صلى الله عليه وسلم ،   قاله أبو مسلم .

الثاني : أنه فرائضه وأحكامه ،   قاله الضحاك .

الثالث : أنه وعيد أهل الشرك ونصرة الرسول صلى الله عليه وسلم قاله ابن جريج .

الرابع : أنه القيامة ،   وهو قول الكلبي .   وروي عن أبي بكر الصديق رضي الله عنه أنه قال لما نزلت : { أتى أمر الله } رفعوا رؤوسهم فنزل { فلا تستعجلوه } أي فلا تستعجلوا وقوعه .

وحكى مقاتل بن سليمان أنه لما قرأ جبريل على رسول الله صلى الله عليه وسلم { أتى أمر الله } نهض رسول الله خوفاً من حضورها حتى قرأ { فلا تستعجلوه } .

ويحتمل وجهين :

أحدهما : فلا تستعجلوا التكذيب فإنه لن يتأخر .

الثاني : فلا تستعجلوا أن يتقدم قبل وقته ،   فإنه لن يتقدم ."
16,2,"قوله عز وجل : { ينزل الملائكة بالروحِ من أمره على من يشاء من عبادِهِ } فيه خمسة تأويلات :

أحدها : أن الروح هاهنا الوحي ،   وهو النبوة ،   قاله ابن عباس .

الثاني : أنه كلام الله تعالى وهو القرآن ،   قاله الربيع ابن أنس .

الثالث : أنه بيان الحق الذي يجب اتباعه ،   قاله ابن عيسى .

الرابع : أنها أرواح الخلق .   قال مجاهد لا ينزل ملك إلا ومعه روح .

الخامس : أن الروح الرحمة ،   قاله الحسن وقتادة .

ويحتمل تأويلاً سادساً : أن يكون الروح الهداية ،   لأنها تحيا بها القلوب كما تحيي الروح الأبدان ."
16,4,"قوله تعالى : { خَلَقَ الإنسان من نطفةٍ فإذا هو خصيم مبين } .

الخصيم المحتج في الخصومة ،   والمبين هو المفصح عما في ضميره .   وفي صفته بذلك ثلاثة أوجه :

أحدها : تعريف قدرة الله تعالى في إخراجه من النطفة المهينة إلى أن صار بهذه الحال في البيان والمكنة .

الثاني : ليعرفه نعم الله تعالى عليه في إخراجه إلى هذه الحال بعدما خلقه من نطفة مهينة .

الثالث : يعرفه فاحش ما ارتكب من تضييع النعمة بالخصومة في الكفر ،   قاله الحسن .   وذكر الكلبي أن هذه الآية نزلت في أُبي بن خلف الجمحي حين أخذ عظاماً نخرة فذراها وقال : أنُعادُ إذا صرنا هكذا ."
16,5,"قوله عز وجل : { والأنعام خلقها لكم فيها دفءٌ } فيه ثلاثة أقاويل :

أحدها : أنه اللباس ،   قاله ابن عباس .

الثاني : ما ستدفئ به من أصوافها وأوبارها وأشعارها ،   قاله الحسن .

الثالث : أن الدفء صغار أولادها التي لا تركب ،   حكاه الكلبي .   { ومنافِعُ } فيها وجهان :

أحدهما : النسل ،   قاله ابن عباس .

الثاني : يعني الركوب والعمل .   { ومنها تأكلون } يعني اللبن واللحم ."
16,6,"قوله عز وجل : { ولكم فيها جمال حين تريحون وحين تسرحون } يحتمل وجهين :

أحدهما : أن الرواح من المراعي إلى الأفنية ،   والسراح انتشارها من الأفنية إلى المراعي .

الثاني : أنه على عموم الأحوال في خروجها وعودها من مرعى أو عمل أو ركوب وفي الجمال بها وجهان :

أحدهما : قول الحسن إذا رأوها : هذه نَعَمُ فلان ،   قاله السدي .

الثاني : توجه الأنظار إليها ،   وهو محتمل .

وقد قدم الرواح على السراح وإن كان بعده لتكامل درها ولأن النفس به أسَرُّ ."
16,7,"{ وتحمل أثقالكم إلى بلدٍ لم تكونوا بالغيه إلا بِشِقِّ الأنفس } في البلد قولان :

أحدهما : أنه مكة لأنها من بلاد الفلوات .

الثاني : أنه محمول على العموم في كل بلد مسلكه على الظهر .

{ إلا بشق الأنفس } فيه وجهان :

أحدهما : أنكم لولاها ما بلغتموه إلا بشق الأنفس .

الثاني : أنكم مع ركوبها لا تبلغونه إلا بشق الأنفس ،   فكيف بكم لو لم تكن .

وفي شق الأنفس وجهان :

أحدهما : جهد النفس ،   مأخوذ من المشقة .

الثاني : أن الشق النصف فكأنه يذهب بنصف النفس ."
16,8,"قوله تعالى : {  .   .   .   ويخلق ما لا تعلمُون } فيه ثلاثة أقاويل :

أحدها : ما لا تعلمون من الخلق ،   وهو قول الجمهور .

الثاني : في عين تحت العرش ،   قاله ابن عباس .

الثالث : ما روي عن النبي صلى الله عليه وسلم أنها أرض بيضاء مسيرة الشمس ثلاثين يوماً .   مشحونة خلقاً لا يعلمون أن الله يعصى في الأرض ،   قالوا : يا رسول الله فأين إبليس عنهم ؟ قال  ""  لا يعلمون أن الله خلق إبليس  ""  ثم تلا { ويخلق ما لا تعلمون }"
16,9,"{ وعلى الله قصد السبيل ومنها جائر } يحتمل وجهين :

أحدهما : وعلى الله قصد الحق في الحكم بين عباده ومنهم جائر عن الحق في حكمه .

الثاني : وعلى الله أن يهدي إلى قصد الحق في بيان السبيل ،   ومنهم جائر عن سبيل الحق ،   أي عادل عنه لا يهتدي إليه .   وفيهم قولان : أحدهما : أنهم أهل الأهواء المختلفة ،   قاله ابن عباس .

الثاني : ملل الكفر ."
16,14,"قوله عز وجل : { وَتَرَى الفلك مواخِرَ فيه } فيه خمسة أوجه :

أحدها : أن المواخر المواقر ،   قاله الحسن .

الثاني : أنها التي تجري فيه معترضة ،   قاله أبو صالح .

الثالث : أنها تمخر الريح من السفن ،   قاله مجاهد : لأن المخر في كلامهم هبوب الريح .

الرابع : أنها تجري بريح واحدة مقبلة ومدبرة ،   قاله قتادة .

الخامس : أنها التي تشق الماء من عن يمين وشمال ،   لأن المخر في كلامهم شق الماء وتحريكه قاله ابن عيسى .

{ ولتبتغوا من فضله } يحتمل وجهين :

أحدهما : بالتجارة فيه .

الثاني : بما تستخرجون من حليته ،   وتأكلونه من لحومه ."
16,16,"قوله عز وجل : { وعلاماتٍ وبالنجم هم يهتدون } في العلامات ثلاثة أقاويل : أحدها : أنها معالم الطريق بالنهار ،   وبالنجوم يهتدون بالليل ،   قاله ابن عباس .

الثاني : أنها النجوم أيضاً لأن من النجوم ما يهتدي بها ،   قاله مجاهد وقتادة والنخعي .

الثالث : أن العلامات الجبال .   وفي { النجم } قولان :

أحدهما : أنه جمع النجوم الثابتة ،   فعبر عنها بالنجم الواحد إشارة إلى الجنس .

الثاني : أنه الجدي وحده لأنه أثبت النجوم كلها في مركزه .

وفي المراد بالاهتداء بها قولان :

أحدهما : أنه أراد الاهتداء بها في جميع الأسفار ،   قاله الجمهور .

الثاني : أنه أراد الاهتداء به في القِبلة .

قال ابن عباس : سألت رسول الله صلى الله عليه وسلم عن قوله تعالى : { وبالنجم هم يهتدون } قال  ""  هو الجدي يا ابن عباس عليه قبلتكم ،   وبه تهتدون في بركم وبحركم  ""  ."
16,18,"قوله عز وجل : { وإن تعدوا نعمة اللهِ لا تحصوها } فيه وجهان :

أحدهما : لا تحفظوها ،   قال الكلبي .   الثاني : لا تشكروها وهو مأثور .   ويحتمل المقصود بهذا الكلام وجهين :

أحدهما : أن يكون خارجاً مخرج الامتنان تكثيراً لنعمته أن تحصى .

الثاني : أنه تكثير لشكره أن يؤدى .   فعلى الوجه الأول يكون خارجاً مخرج الامتنان .   وعلى الوجه الثاني خارجاً مخرج الغفران ."
