surah_number,ayah_number,tafsir_text
66,1,"{ يأيها النبي لم تحرم ما أحل الله لك تبتغي مرضات أزواجك والله غفور رحيم } قال المهايمي ناداه ليقبل إليه بالكلية ويدبر عن كل ما سواه من الأزواج وغيرهن وعبر عنه بالمبهم إشعارا منه بأنه من غاية عظمته بحيث لا يعلم كنهه وأتى بلفظ { النبي { إشعارا بأنه الذي نبىء بأسرار التحليل والتحريم الإلهي والمراد بتحريمه ما أحل له امتناعه منه وحظره إياه على نفسه وهذا المقدار مباح ليس في ارتكابه جناح ،  وإنما قيل له { لم تحرم ما أحل الله لك { رفقا به وشفقة عليه وتنويها لقدره ولمنصبه صلى الله عليه وسلم أن يراعي مرضاة أزواجه بما يشق عليه جريا على ما ألف من لطف الله تعالى بنبيه ورفعه عن أن يخرج بسبب أحد من البشر الذين هم أتباعه ومن أجله خلقوا ليظهر الله كمال نبوته بظهور نقصانهم عنه كما أفاده الناصر .

تنبيهان : الأول للأثريين في هذا الذي حرمه صلوات الله عليه على نفسه روايات .

فروى البخاري ومسلم عن عائشة رضي الله عنها قالت  "" كان رسول الله صلى الله عليه وسلم يشرب عسلا عند زينب ابنة جحش ويمكث عندها فتواطأت أنا وحفصة أن أيتنا دخل عليها فلتقل له إني أجد منك ريح مغافير أكلت مغافير ؟ فدخل على إحداهما فقالت ذلك له فقال بل شربت عسلا عند زينب ابنة جحش فلن أعود له ،  وقد حلفت لا تخبري بذلك أحدا فنزلت الآية ""  .

وروى الشيخان أيضا عن عائشة  "" أن النبي صلى الله عليه وسلم كان يحب الحلواء والعسل ،  وكان إذا صلى العصر دار على نسائه فيدنو من كل واحدة منهن فدخل على حفصة بنت عمر فاحتبس عندها أكثر مما كان يحتبس فسألت عن ذلك ،  فقيل لي : أهدت إليها امرأة من قومها عكة عسل ،  فسقت رسول الله صلى الله عليه وسلم منه شربة فقلت والله لنحتالن له فذكرت ذلك لسودة وقلت لها : إذا دخل عليك ،  ودنا منك فقولي له يا رسول الله أكلت مغافير ؟ فإنه سيقول لك : لا فقولي له : وما هذه الريح ؟ وكان النبي صلى الله عليه وسلم يكره أن يوجد منه الريح الكريه فإنه سيقول لك : سقتني حفصة شربة عسل فقولي له أكلت نحله العرفط ،  حتى صار فيه أي في العسل ذلك الريح الكريه وإذا دخل علي فسأقول له ذلك وقولي أنت يا صفية ذلك فلما دخل على سودة قالت له مثل ما علمتها عائشة ،  وأجابها بما تقدم فلما دخل على صفية قالت له مثل ذلك فلما دخل على عائشة قالت له مثل ذلك ، / فلما كان اليوم الآخر ودخل على حفصة قالت له : يا رسول الله ألا أسقيك منه ؟ قال لا حاجة لي به ،  قالت إن سودة تقول سبحان الله لقد حرمناه منه فقلت لها : اسكتي ""  .

و ( المغافير ) صمغ حلو له رائحة كريهة ينضحه شجر يقال له ( العفرط ) بضم العين المهملة والفاء .

وفي هذه الرواية أن التي شرب عندها العسل حفصة وفي سابقتها أنها زينب والاشتباه في الاسم لا يضر بعد ثبوت أصل القصة .

وروى ابن جرير عن ابن عباس قال  "" كانت حفصة وعائشة متحابتين وكانتا زوجتي النبي صلى الله عليه وسلم فذهبت حفصة إلى أبيها فتحدثت عنده فأرسل النبي صلى الله عليه وسلم إلى جاريته فظلت معه في بيت حفصة وكان اليوم الذي يأتي فيه عائشة فرجعت حفصة فوجدتها في بيتها فجعلت تنتظر خروجها وغارت غيرة شديدة فأخرج رسول الله صلى الله عليه وسلم جاريته ودخلت حفصة فقالت قد رأيت من كان عندك ،  والله لقد سؤتني فقال النبي صلى الله عليه وسلم والله لأرضينك فإني مسر إليك فاحفظيه قالت : ما هو ؟ قال : إني أشهدك أن سريتي هذه علي حرام ،  رضا لك وكانت حفصة وعائشة تظاهران على نساء النبي صلى الله عليه وسلم ،  فانطلقت حفصة إلى عائشة فأرسلت إليها أن أبشري إن النبي صلى الله عليه وسلم قد حرم عليه فتاته فلما أخبرت بسر النبي صلى الله عليه وسلم أظهر الله عز وجل النبي صلى الله عليه وسلم فأنزل الله على رسوله لما تظاهرتا عليه { يا أيها النبيء لم تحرم ما أحل الله لك .  .  .  } الآيات ""  .

وروي أيضا عن الضحاك قال  "" كانت لرسول الله صلى الله عليه وسلم فتاة يغشاها فبصرت به حفصة وكان اليوم يوم عائشة ،  وكانتا متظاهرتين فقال رسول الله صلى الله عليه وسلم اكتمي علي ولا تذكري لعائشة ما رأيت فذكرت حفصة لعائشة فغضبت عائشة فلم تزل بنبي الله صلى الله عليه وسلم حتى حلف أن لا يقربها أبدا فأنزل الله هذه الآية وأمره أن يكفر يمينه ويأتي جاريته ""  .

وروى النسائي عن أنس  "" أن النبي صلى الله عليه وسلم كانت له أمة يطؤها فلم تزل به حفصة وعائشة حتى حرمها فأنزل الله هذه الآية ""  .

ولم يرجح ابن جرير أحد السببين المرويين في نزولها على الآخر بل وقف على إجمال الآية على عادته في أمثالها ولذا قال الصواب أن يقال كان الذي حرمه النبي صلى الله عليه وسلم على نفسه شيئا كان الله قد أحله له ،  وجائز أن يكون ذلك كان جاريته وجائز أن يكون شرابا من الأشربة ،  وجائز أن يكون غير ذلك غير أنه أي ذلك كان فإنه كان تحريم شيء كان له حلالا فعاتبه الله على تحريمه على نفسه ما كان له قد أحله وبين له تحلة يمينه انتهى .

والذي يظهر لي هو ترجيح روايات تحريم الجارية في سبب نزولها ،  وذلك لوجوه : منها أن مثله يبتغى به مرضاة الضرات ويهتم به لهن .  ومنها أن روايات شرب العسل لا تدل على أنه حرمه ابتغاء مرضاتهن بل فيه أنه حلف لا يشربه أنفة من ريحه ثم رغب إلى عائشة أن لا تحدث صاحبته به شفقة عليها .  إلا أن يكن عاتبنه في ذلك ولم يحتمل لطف مزاجه الكريم ذلك فحرمه ولكن ليس في الرواية ما يشعر به وما زاد على ذلك فمن اجتهاد الرواة .

ومنها أن الاهتمام بإنزال سورة على حدة ،  لتقريع أزواجه صلى الله عليه وسلم وتأديبهن في المظاهرة عليه وإبعادهن على الإصرار على ذلك ،  بالاستبدال بهن وإعلامهن برفعة مقامه وأن ظهراءه مولاه وجبريل والملائكة والمؤمنون كل ذلك يدل على أن أمرا عظيما دفعهن إلى تحريمه ما حرم وما هو إلا الغيرة من مثل ما روي في شأن الجارية فإن الأزواج يحرصن أشد الحرص على ما يقطع وصلة الضرة الضعيفة ويبترها من عضو الزوجية هذا ما ظهر لي الآن .

وأما تخريج رواية العسل في هذه الآية وقول بعض السلف نزلت فيه فالمراد منه أن الآية تشمل قصته بعمومها على ما عرف من عادة السلف في قولهم نزلت في كذا كما نبهنا عليه مرارا وكأنه عليه السلام كان حرم ذلك الشراب ثم أخبر الرواة بأن مثله فرضت فيه التحلة ،  فلا مانع من العود إلى شربه والله أعلم .

الثاني في ( الإكليل ) استدل بها على أن من حرم على نفسه أمة أو طعاما أو زوجة ،  لم تحرم عليه وتلزمه كفارة يمين .

وروى البخاري  عن ابن عباس قال  "" في الحرام يكفر لقد كان لكم في رسول الله أسوة حسنة ""  .

وذهب ابن جريرإلى أنه كان مع التحريم يمين ورد كون التحريم بمجرده يمينا وفيه نظر لأن اليمين في عرفهم اعم من القسم بالله كما ذهب إليه ابن عباس والحسن وقتادة وابن جبير وغيرهم .

قال قتادة  "" إن النبي صلى الله عليه وسلم حرمها يعني جاريته فكانت يمينا ""  رواه ابن جرير وسيأتي ما يؤيده ."
66,2,"وقوله تعالى :{ قد فرض الله لكم تحلة أيمانكم } أي شرع تحليلها وهو حل ما عقدته بالكفارة والتحلة مصدر بمعنى التحليل { والله مولاكم } أي متولي أموركم { وهو العليم } أي بمصالحكم { الحكيم } أي في تدبيره إياكم بما شرعه وحكم به .

تنبيهات

الأول قال ابن قدامة في ( الروضة ) دلت الآية على أن حكم خطابه صلى الله عليه وسلم لا يختص به لأنه لما عاتبه في تحريم ما أحل له قال عقيبه { قد فرض الله لكم تحلة أيمانكم } وابتدأ الخطاب بمناداته وحده ،  ثم تممه بلفظ الجمع بقوله { يا أيها النبيء إذا طلقتم النساء } والمسألة طويلة الذيل في الأصول .

الثاني قال تقي الدين ابن تيمية : التحلة مصدر حللت الشيء تحليلا وتحلة ،  كما يقال كرمته تكريما وتكرمة وهذا المصدر يسمى به المحلل نفسه الذي هو الكفارة فإن أريد المصدر فالمعنى فرض الله لكم تحليل اليمين وهو حلها الذي هو خلاف العقد .

ولهذا استدل من استدل من أصحابنا وغيرهم كأبي بكر عبد العزيز بهذه الآية على التكفير قبل الحنث لأن التحلة لا تكون بعد الحنث فإنه بالحنث ينحل اليمين وإنما تكون التحلة إذا أخرجت قبل الحنث لينحل اليمين وإنما هي بعد الحنث كفارة ،  لأنها كفرت ما في الحنث من سبب الإثم لنقض عهد الله فإذا تبين أن ما اقتضت اليمين من وجوب الوفاء بها رفعه الله عن هذه الأمة بالكفارة التي جعلها بدلا من الوفاء في جملة ما رفعه عنها من الآصار .

الثالث : شمل قوله تعالى { ايمانكم } تحريم الحلال المذكور قبل وهو الزوجة ،  لدخوله فيه دخولا أوليا بل كل يمين .

قال تقي الدين ابن تيمية في ( فتاويه ) قوله تعالى { قد فرض الله لكم تحلة أيمانكم } نص عام في كل يمين يحلف بها المسملون أن الله قد فرض لها تحلة ،  وذكره سبحانه بصيغة الخطاب للأمة بعد تقدم الخطاب بصيغة الإفراد للنبي صلى الله عليه وسلم مع علمه سبحانه بأن الأمة يحلفون بأيمان شتى فلو فرض يمين واحدة ليس لها تحلة لكان مخالفا للآية وكيف وهذا عام لم تخص فيه صورة واحدة ،  لا بنص ولا إجماع بل هو عام عموما معنويا مع عمومه اللفظي ؟ فإن اليمين معقود يوجب منع المكلف من الفعل فشرع التحلة لهذه العقدة مناسب لما فيه من التخفيف والتوسعة ،  وهذا موجود في اليمين بالعتق والطلاق أكثر منه في غيرهما من أيمان نذر اللجاج والغضب ،  فإن الرجل إذا حلف بالطلاق ليقتلن النفس أو ليقطعن رحمه أو ليمنعن الواجب عليه من أداء أمانة ونحوها فإنه يجعل الطلاق عرضة ليمينه أن يبر ويصلح بين الناس أكثر مما يجعل الله عرضة ثم إن وفى بيمينه كان عليه من ضرر الدين والدنيا ما قد أجمع المسلمون على تحريم الدخول فيه وإن طلق امرأته ففي الطلاق أيضا من ضرر الدين والدنيا ما لاخفاء به ،  وأيضا فإنه تعالى قال { لم تحرم ما أحل الله لك تبتغي مرضات أزواجك والله غفور رحيم } وذلك يقتضي أنه ما من تحريم لما أحل الله إلا والله غفور لفاعله رحيم به وأنه لا علة تقتضي ثبوت ذلك التحريم لأن قوله لأي شيء استفهام في معنى النفي والإنكار والتقدير لا سبب لتحريمك ما أحل الله لك ،  والله غفور رحيم فلو كان الحالف بالنذر والعتاق والطلاق على أنه لا يفعل شيئا لا رخصة له فكان هنا سبب يقتضي تحريم الحلال ولا يبقى موجب المغفرة والرحمة على هذا الفاعل .

ومما يوضح عمومه أنهم قد أدخلوا الحلف بالطلاق في عموم حديث  "" من حلف فقال إن شاء الله فإن شاء فعل وإن شاء ترك ""  فأدخلوا فيه الحلف بالطلاق والعتاق والنذر والحلف بالله وهذه الدلالة تنبيه على أصول الشافعي وأحمد ومن وافقهما في مسألة نذر اللجاج والغضب فإنهم احتجوا على التكفير فيه بهذه الآية وجعلوا قوله { تحلة أيمانكم } كفارة أيمانكم عاما في اليمين بالله واليمين بالنذر ومعلوم أن شمول اللفظ لنذر اللجاج والغضب في الحج والعتق ونحوهما سواء .

فإن قيل المراد بالآية اليمين بالله فقط ،  فإن هذا هو المفهوم من مطلق اليمين ويجوز أن يكون التعريف بالألف واللام والإضافة في قوله { عقدتم الأيمان } و { تحلة أيمانكم } منصرفا إلى اليمين المعهودة عليهم وهي اليمين بالله وحينئذ فلا يعلم من اللفظ إلا المعروف عندهم ،  والحلف بالطلاق ونحوه لم يكن معروفا عندهم ولو كان اللفظ عاما فقد علمنا أنه لم يدخل فيه اليمين التي ليست مشروعة ،  كاليمين بالمخلوقات فلا يدخل الحلف بالطلاق ونحوه لأنه ليس من اليمين المشروعة لقوله  "" من كان حالفا فليحلف بالله وإلا فليصمت { وهذا سؤال من يقول كل يمين غير مشروعة فلا كفارة لها ولا حنث .

فيقال لفظ اليمين شمل هذا كله بدليل استعمال النبي صلى الله عليه وسلم والصحابة والعلماء اسم اليمين في هذا كله كقوله صلى الله عليه وسلم  "" النذر حلف ""  وقول الصحابة لمن حلف بالهدي بالعتق  "" كفر يمينك ""  وكذلك فهمه الصحابة من كلام النبي صلى الله عليه وسلم ولإدخال العلماء ذلك في قوله صلى الله عليه وسلم  "" من حلف فقال إن شاء الله فإن شاء فعل وإن شاء ترك ""  ويدل على عمومه في الآية أنه سبحانه قال { لم تحرم ما أحل الله لك } ثم قال { قد فرض الله لكم تحلة أيمانكم } فاقتضى هذا أن نفس تحريم الحلال يمين كما استدل به ابن عباس .

وسبب نزول الآية إما تحريمه العسل وإما تحريمه مارية القبطية ،  وعلى التقديرين فتحريم الحلال يمين على ظاهر الآية وليس يمينا بالله ولهذا أفتى جمهور الصحابة كعمر وعثمان وعبد الله بن مسعود وعبد الله بن عباس وغيرهم أن تحريم الحلال يمين مكفرة إما كفارة كبرى كالظهار وإما كفارة صغرى كاليمين بالله وما زال السلف يسمون الظهار ونحوه يمينا .

وأيضا فإن قوله { لم تحرم ما أحل الله لك } إما أن يراد به لم تحرم بلفظ الحرام وإما لم تحرمه باليمين بالله تعالى ونحوها وإما لم تحرمه مطلقا فإن أريد الأول والثالث فقد ثبت تحريمه بغير الحلف بالله تعالى ثم فيعم ،  وإن أريد به تحريمه بالحلف بالله فقد سمه الله الحلف بالله تحريما للحلال ومعلوم أن اليمين بالله لم يوجب الحرمة الشرعية لكن لما أوجبت امتناع الحالف من الفعل فقد حرمت عليه الفعل تحريما شرطيا ولا شرعيا فكل يوجب امتناعه من الفعل فقد حرمت عليه الفعل فيدخل في قوة قوله { لم تحرم ما احل الله لك } وحينئذ قوله { قد فرض الله لكم تحلة أيمانكم } لابد ان يعم كل يمين حرمت الحلال لأن هذا حكم ذلك الفعل فلابد أن يطابق صوره لأن تحريم الحلال هو سبب قوله { قد فرض الله لكم تحلة أيمانكم } وسبب الجواب إذا كان عاما كان الجواب عاما لئلا يكون جوابا عن البعض دون البعض مع قيام السبب المقتضي للتعميم .

وقال الإمام ابن القيم في ( زاد المعاد ) ،  الذين أوجبوا كفارة اليمين بالتحريم أسعد بالنص من الذين أسقطوها فإن الله سبحانه ذكر تحلة الأيمان عقيب قوله { لم تحرم ما أحل الله لك } وهذا صريح في أن تحريم الحلال قد فرض فيه تحلة الأيمان إما مختصا به وإما شاملا له ولغيره فلا يجوز أن يخلي سبب الكفارة المذكورة في السياق عن حكم الكفارة ويتعلق بغيره وهذا ظاهر الامتناع .

وأيضا فإن المنع من فعله بالتحريم كالمنع منه باليمين بل أقوى فإن اليمين إن تضمن هتك حرمة اسمه سبحانه فالتحريم تضمن هتك حرمة شرعة وأمره فإنه إذا شرع حلالا فحرمه المكلف كان تحريمه هتكا لحرمة ما شرعه .

ونحن نقول لم يتضمن الحنث في اليمين هتك حرمة الاسم ،  ولا التحريم هتك حرمة الشرع كما يقوله من يقول من الفقهاء وهو تعليل فاسد جدا فإن الحنث إما جائز وإما واجب أو مستحب وما جوز الله البتة أن يهتك حرمة اسمه وقد شرع لعباده الحنث مع الكفارة .

وأخبر النبي صلى الله عليه وسلم أنه من حلف على يمين ورأى غيرها خيرا منها كفر عن يمينه وأتى المحلوف عليه ومعلوم أن هتك حرمة اسمه تبارك وتعالى لم يبح في شريعة قط ،  وإنما الكفارة كما سماها الله تعالى تحلة ،  وهي تفعلة من ( الحل ) فهي تحل ما عقد به اليمين ليس إلا وهذا العقد كما يكون باليمين يكون بالتحريم وظهر سر قوله تعالى { قد فرض الله لكم تحلة أيمانكم } عقيب قوله { لم تحرم ما أحل الله لك } .

وقال رحمه الله فيه قبل أما من قال إنه يمين مكفرة بكل حال فمأخذ قوله أن تحريم الحلال من الطعام والشراب واللباس يمين يكفر بالنص والمعنى وآثار الصحابة فإن الله سبحانه قال { يا أيها النبي لم تحرم .  .  .  } الآية ،  ولا بد أن يكون التحريم الحلال داخلا تحت هذا الفرض لأنه سببه وتخصيص محل السبب من جملة العام ممتنع قطعا إذ هو المقصود بالبيان أولا ،  فلو خص لخلا سبب الحكم عن البيان ،  وهو ممتنع وهذا الاستدلال في غاية القوة ،  فسألت عنه شيخ الإسلام رحمه الله تعالى فقال نعم ،  التحريم يمين كبرى في الزوجة كفارتها كفارة الظهار ويمين صغرى فيما عداها كفارتها كفارة اليمين بالله قال وهذا معنى قول ابن عباس وغيره من الصحابة ومن بعدهم ،   "" إن التحريم يمين يكفر ""  .

وقال رحمه الله في ( أعلام الموقعين ) لا يجوز أن يفرق بين المسلم وبين امراته بغير لفظ لم يوضع للطلاق ولا نواه وتلزمه كفارة يمين حرمة لشدة اليمين إذ ليست كالحلف بالمخلوق التي لا تنعقد ولا هي من لغو اليمين وهي يمين منعقدة ففيها كفارة يمين .

ثم قال في المذهب الثالث عشر إنه يمين يكفره ما كفر اليمين على كل حال صح ذلك أيضا عن أبي بكر الصديق وعمر بن الخطاب وابن عباس وعائشة وزيد بن ثابت وابن مسعود وعبد الله بن عمر وعكرمة وعطاء ومكحول وقتادة والحسن والشعبي وسعيد ابن المسيب وسليمان بن يسار وجابر بن زيد وسعيد بن جبير ونافع والأوزاعي وأبي ثور وخلق سواهم رضي الله عنهم وحجة هذا القول ظاهر القرآن فإن الله تعالى ذكر فرض تحلة الأيمان عقب تحريم الحلال فلا بد أن يتناوله يقينا ،  فلا يجوز جعل تحلة الأيمان لغير المذكور قبلها ويخرج المذكور عن حكم التحلة التي قصد ذكرها لأجله .

وقال في ( زاد المعاد لا فرق بين التحريم ( في غير الزوجة ) ،  بين الأمة وغيرها من الجمهور إلا الشافعي وحده ،  فإنه أوجب في تحريم الأمة خاصة ،  كفارة اليمين إذ التحريم له تأثير في الأبضاع عنده دون غيرها وأيضا فإن سبب نزول الآية تحريم الجارية فلا يخرج محل السبب عن الحكم ويتعلق بغيره ومنازعوه يقولون : النص علق فرض تحلة اليمين بتحريم الحلال ،  وهو أعم من تحريم الأمة وغيرها فتجب الكفارة حيث وجد سببها وقد تقدم تحريره ."
66,3,"{ وإذ أسر النبيء } يعني محمدا صلى الله عليه وسلم ،  { إلى بعض أزواجه } هي حفصة في قول الرواة : ابن عباس وقتادة وزيد بن أسلم وابنه عبد الرحمن والشعبي والضحاك ،  كما نقله ابن جرير ( حديثا ) وهو تحريم فتاته في قولهم قال ابن جرير أو ما حرم على نفسه مما كان الله جل ثناؤه قد أحله له قوله : لا تذكري ذلك لأحد .

{ فلما نبأت به } أي أخبرت بالسر ،  صاحبتها كما تقدم { وأظهره الله عليه } أي أطلعه على تحديثها به ،  { وعرف بعضه } أي عرفها بعض ما أفشته معاتبا { وأعرض عن بعض } أي بعض الحديث تكرما { فلما نبأها به قالت من أنبأك هذا قال نبأني العليم الخبير } أي الذي لا تخفى عليه خافية .

تنبيه : في ( الإكليل ) في الآية أنه لا بأس بإسرار بعض الحديث إلى من يركن إليه من زوجة أو صديق وانه يلزمه كتمانه وفيها حسن المعاشرة مع الزوجات والتلطف في العتب والإعراض عن استقصاء الذنب .

وحكى الزمخشري عن سفيان قال ما زال التغفل من فعل الكرام ."
66,4,"ثم أشار تعالى إلى غضبه لنبيه صلوات الله عليه مما أتت به من إفشاء السر إلى صاحبتها ومن مظاهرتهما على ما يقلق راحته وأن ذلك ذنب تجب التوبة منه بقوله سبحانه :

{ إن تتوبا إلى الله فقد صغت قلوبكما } أي إلى الحق وهو ما وجب من مجانبة ما يسخط رسوله وقد صح عن ابن عباس أنه سأل عمر بن الخطاب رضي الله عنه عن المتظاهرين على رسول الله صلى الله عليه وسلم فقال  "" عائشة وحفصة ""  .

وفي خطابهما على الالتفات من الغيبة إلى الخطاب مبالغة ،  فإن المبالغ في العتاب يصير المعاتب مطرودا بعيدا عن ساحة الحضور ثم إذا اشتد غضبه توجه إليه وعاتبه بما يريد { وإن تظاهرا عليه } أي تتظاهرا وتتفقا على ما يسوؤه { فإن الله هو مولاه وجبريل وصالح المؤمنين والملائكة بعد ذلك ظهير } أي متظاهرون على من أراد مساءته فماذا يفيد تظاهر امرأتين على من هؤلاء ظهراؤه ؟ ولما كانت الملائكة أعظم المخلوقات وأكثرهم ختم الظهراء بهم ليكون أفخم في التنويه بالنبي صلوات الله وعظم مكانته والانتصار له إذ هي هنا بمثابة جيش جرار يملأ القفار يتأثر أميره وقائده ليحمل على عدوه ومناوئه ."
66,5,"{ عسى ربه إن طلقكن أن يبدله أزواجا خيرا منكن مسلمات مؤمنات قانتات تائبات عابدات سائحات ثيبات وأبكارا }

{ عسى ربه إن طلقكن أن يبدله أزواجا خيرا منكن مسلمات } أي خاضعات لله بالطاعة { مؤمنات } أي مصدقات بالله ورسوله { قانتات } أي مطيعات لما يؤمرن به { تائبات } أي من الذنوب لا يصررن عليها { عابدات } أي متعبدات لله ،  كأن العبادة امتزجت بقلوبهن حتى صارت ملكة لهن { سائحات } قيل معناه صائمات وسننبه على ما فيه { ثيبات وأبكارا } .

اعلم أن في توصيف المبدلات بهذه الصفات تعريضا بوجوب اتصاف الأزواج بها ،  لا سيما أزواج النبي صلى الله عليه وسلم .

تنبيه : ذهب كثير من المفسرين إلى أن المراد من { سائحات } صائمات أو مهاجرات ،  وقد قدمنا في سورة التوبة في تفسير { السائحون } أن الحق فيه هو المعنى الحقيقي لعدم ما يمنع منه ولا يصار إلى المجاز إلا لمانع ولذا قال بعض المحققين إنه يستفاد من هذه الآية مشروعية السياحة للنساء كما هي كذلك للرجال فمعنى قوله تعالى { سائحات } مسافرات سواء كان السفر لهجرة أو اعتبار أو اطلاع على آثار الأمم البائدة ،  وقد خصصت السنة عموم سفرهن بكونه مع زوج أو محرم لهن حفظا لهن .

ثم قال كأن الذي دعا البعض لتفسير ( السائحات ) بالصائمات ،  أو بخصوص المهاجرات تصوره أن السياحة في البلاد لا تناسب طبيعة النساء المأمورات بالحجاب وكأنه يفهم من الحجاب أنه الحبس المؤبد أو كأن الهواء نعمة مخصوصة بغير النساء أو كأنهن لم يخلقن إلا لسجون البيوت التي ربما تكون أنكا من أعمق سجون الجناة ،  أو كأنهن لم يخلق لهن من هذه الدنيا الرحيبة سوى بيت واحد ؟ وأما قوله تعالى  { خلق لكم ما في الأرض جميعا } فكأنه مخصوص للرجل أو كأن الايات الآمرة بالسير للنظر والعبرة والإحاطة والخبرة ،  نازلة من السماء ليس للأمة جميعا ،  بل للنصف منها وهو الرجال وحاشا أن يكون ذلك ،  أين هديه صلى الله عليه وسلم في سفره مع أزواجه ؟ فقد كان يقرع بينهن فأيتهن خرجت قرعتها خرج بها ،  وسافرت معه وقد صار ذلك شريعة معمولا بها في الدين ،  وهكذا صح أنه صلى الله عليه وسلم لما قدم بصفية أردفها خلفه وهو مع الركب .

وبالجملة فالسياحة في القرآن الكريم ليست ترامي إلى غاية واحدة بل إلى عدة غايات وفوائد .

أولا : إدراك المعقولات والإحاطة بعظات المسموعات كما نتعلمه من آية { أفلم يسروا في الأرض فتكون لهم قلوب يعقلون بها أو آذان يسمعون بها فإنها لا تعمى الأبصار ولكن تعمى القلوب التي في الصدور } .

ثانيا الوقوف على أحوال الأمم البائدة ،  وما لهم من جليل الآثار الداعية للاعتبار كما نتعلمه من قول الكتاب الحكيم { أو لم يسروا في الأرض فينظروا كيف كان عاقبة الذين كانوا من قبلهم كانوا هم أشد منهم قوة وآثارا في الأرض فأخذهم الله بذنوبهم وما كان لهم من الله من واق } وقوله { أو لم يسيروا في الأرض فينظروا كيف كان عاقبة الذين من قبلهم كانوا أشد منهم قوة وأثاروا الأرض وعمروها أكثر مما عمروها وجاءتهم رسلهم بالبينات فما كان الله ليظلمهم ولكن كانوا أنفسهم يظلمون } .

ثالثا : البحث والتنقيب في أنحاء المسكونة بالنظر في الكون وفي الفنون للوصول إلى معرفة مبدع هذا العالم تعالى كما يحثنا الكتاب الكريم على تسنم هذا المرتقى العالي بقوله { قل سيروا في الأرض فانظروا كيف بدأ الخلق } .

رابعا : الحصول على ربح التجارة كما نعلم ذلك من قول الكتاب الكريم { وآخرون يضربون في الأرض يبتغون من فضل الله } .

فهل ترى هذه الفوائد ذات البال مختصة بالرجل دون الأنثى ،  حتى يكون السير خاصا بالرجل ؟ كلا وقد امتن الله على أهل سبأ بما حكاه بقوله { هو الذي يسيركم في البر والبحر } وقال تعالى  { متاعا لكم وللسيارة } فهل يجوز أن تذهب إلى أن هذه المنن هي من مخصوصات الرجل دون النساء ؟ .  كلا بل الكل مغمور بهذه المنات كما هو مقتضى عموم الآيات انتهى ملخصا ."
66,6,"6 { يا أيها الذين ءامنوا قوا أنفسكم وأهليكم نارا } أي سببها وذلك بترك المعاصي وفعل الطاعات والقيام على تأديب الأهل وأخذهن بما تأخذون به أنفسكم { وقودها الناس والحجارة } أي تتقد بهما اتقاد غيرها بالحطب { عليها ملائكة } أي تلي أمرها وتعذب أهلها زبانية { غلاظ شداد } أي جفاة قساة { لا يعصون الله ما أمرهم ويفعلون ما يؤمرون } قال الزمخشري وليست الجملتان في معنى واحد ،  فإن معنى الأولى : أنهم يتقبلون أوامره ويلتزمونها ،  ولا يألونها ولا ينكرونها ومعنى الثانية أنهم يؤدون ما يؤمرون به ولا يتثاقلون عنه ولا يتوانون فيه انتهى .

وقيل الجملة الأولى لبيان استمرار إتيانهم بأوامره والثانية لأنهم لا يفعلون شيئا ما لم يؤمروا به ،  كقوله تعالى { وهم بأمره يعملون } فإن استمرارهم على فعل ما يؤمرون به يفيه فلا تكرارا وقيل إنه من الطرد والعكس وهو يكون في كلامين يقرر منطوق أحدهما مفهوم الآخر وبالعكس ."
66,7,{ يأيها الذين كفروا لا تعتذروا اليوم إنما تجزون ما كنتم تعملون } أي يقال لهم ذلك عند دخولهم النار فالمراد ب { اليوم } وقت دخولهم إياها فتعريفه للعهد والنهي عن الاعتذار لأنه لا عذر لهم أو العذر لا ينفعهم .
66,8,{ يا أيها الذين آمنوا توبوا إلى الله توبة نصوحا } أي توبة ترفع الخروق وترتق الفتوق وتصلح الفاسد وتسد الخلل من ( النصح ) بمعنى الخياطة ،  أو توبة خالصة عن شوب الميل إلى الحال الذي تاب عنه ،  والنظر إليه بعدم الالتفات وقطع النظر عنه من ( النصوح ) بمعنى الخلوص { عسى ربكم } أي بمناصحة أنفسكم بالتوبة النصوح { أن يكفر عنكم سيئاتكم ويدخلكم جنات تجري من تحتها الأنهار يوم لا يخزي الله النبيء والذين آمنوا } أي لا يذلهم تعريض لأعدائهم بالخزي والصغار { نورهم يسعى بين أيديهم وبايمانهم يقولون ربنا أتمم لنا نورنا } أي أدمه أو زده { واغفر لنا إنك على كل شيء قدير } .
66,9,9 { يا أيها النبيء جاهد الكفار والمنافقين } أي بالسنان والبرهان { واغلظ عليهم } أي فيما تجاهدهم به لتنكسر صلابتهم وتلين شكيمتهم وعريكتهم فتنقهر نفوسهم وتذل وتخضع { ومأواهم جهنم وبئس المصير } .
66,10,{ ضرب الله مثلا للذين كفروا امرأت نوح وامرأت لوط } أي حالهما { كانتا تحت عبدين من عبادنا صالحين فخانتاهما } أي بالمظاهرة عليهما والكفر والعصيان ،  مع تمكنهما من الطاعة والإيمان { فلم يغنيا عنهما من الله } أي من عذابه { شيئا وقيل } أي لهما عند موتهما ،  أو يوم القيامة { ادخلا النار مع الداخلين } أي مع سائر الداخلين من الفجرة الذين لا وصلة بينهم وبين الأنبياء .
