surah_number,ayah_number,tafsir_text
7,1,"بسم الله الرحمن الرحيم

{ المص ( 1 ) }

تقدم الكلام في أول سورة البقرة ،  على حروف فواتح السور ،  والمذاهب فيها ."
7,2,"{ كتاب أنزل إليك فلا يكن في صدرك حرج منه لتنذر به وذكرى للمؤمنين ( 2 ) } .

{ كتاب } أي : هذا كتاب .  { أنزل إليك فلا يكن في صدر حرج منه } أي : لا يكن فيك ضيق صدر من تبليغه ،  مخافة أن يكذبوك ،  أو أن تقصر في القيام بحقه .  فإنه صلى الله عليه وسلم كان يخاف قومه ،  وتكذيبهم له ،  وإعراضهم عنه ،  وأذاهم .  فكان يضيق صدره من الأداء ،  ولا ينبسط له ،  فأمنه الله ونهاه عن المبالاة بهم .

قال الناصر : ويشهد لهذا التأويل قوله تعالى : { فلعلك تارك بعض ما يوحى إليك وضائق به صدرك أن يقولوا لولا أنزل عليه كنز أو جاء معه ملك .  .  .  } الآية { لتنذر به } أي : بالكتاب المنزل ،  المشركين ليؤمنوا { وذكرى للمؤمنين } أي : عظة لهم .  وتخصيص الذكرى بالمؤمنين للإيذان باختصاص الإنذار بالمشركين .  وتقديم الإنذار لأنه أهم بحسب المقام ."
7,3,"{ اتبعوا ما أنزل إليكم من ربكم ولا تتبعوا من دونه أولياء قليلا ما تذكرون ( 3 ) }

وقوله تعالى : { اتبعوا ما أنزل إليكم من ربكم } خطاب منه تعالى لكافة المكلفين بالأمر باتباع ما أنزل ،  وهو القرآن ،  والمراد ب { ما أنزل } : القرآن والسنة .  وقوفا مع عمومه ،  لقوله سبحانه : { وما ينطق عن الهوى ،  إن هو إلا وحي يوحى } .

تنبيه :

قال السيوطي في ( الإكليل ) : استدل به بعضهم على أن المباح مأمور به ،  لأنه من جملة ما أنزل الله ،  وقد أمرنا باتباعه – انتهى .

وأقول : هذا غلو في الاستنباط ،  وتعمق بارد .  ويرحم الله القائل : إذا اشتد البياض صار برصا .

{ ولا تتبعوا من دونه أولياء } أي لا تتبعوا أولياء غيره تعالى ،  من الجن والإنس .  فيحملوكم على عبادة الأوثان والأهواء والبدع { قليلا ما تذكرون } أي ما تتعظون إلا قليلا ،  حيث لا تتأثرون ولا تعملون بموجبه ،  وتتركون دينه تعالى ،  وتتبعون غيره ."
7,4,"ثم حذرهم تعالى بأسه ،  إن لم يتبعوا المنزل إليهم ،  بقوله سبحانه :

 { وكم من قرية أهلكناها فجاءها بأسنا بياتا أو هم قائلون ( 4 ) } .

{ وكم من قرية أهلكناها } أي أردنا إهلاكها بسبب مخالفة المنزل إليهم { فجاءها / بأسنا } أي : فجاء أهلها عذابنا { بياتا } أي : بائتين ،  كقوم لوط .  والبيتوتة : الدخول في الليل ،  أي ليلا قبل أن يصبحوا { أو هم قائلون } أي قائلين نصف النهار ،  كقوم شعيب .  والمعنى : فجاءها بأسنا غفلة ،  وهم غير متوقعين له .  ليلا وهم نائمون ،  أو نهارا وهم قائلون وقت الظهيرة .  وكل ذلك وقت الغفلة .  والمقصود أنه جاءهم العذاب على حين غفلة منهم ،  من غير تقدم أمارة تدلهم على وقت نزول العذاب ؛ وفيه وعيد وتخويف للكفار .  كأنه قيل لهم : لا تغتروا بأسباب الأمن والراحة ،  فإن عذاب الله إذا نزل ،  نزل دفعة واحدة .  ونظير هذه الآية قوله تعالى : { أفأمِنَ أهل القرى أن يأتيهم بأسنا بياتا وهم نائمون ،  أوَ أمِنَ أهل القرى أن يأتيهم بأسنا ضحى وهم يلعبون } ؟"
7,5,{ فما كان دعواهم إذ جاءهم بأسنا إلا أن قالوا إنا كنا ظالمين ( 5 ) }
7,6,"ثم تأثر تعالى عذابهم الدنيوي ببيان عذابهم الأخروي ،  بقوله سبحانه :

{ فلنسألن الذين أرسل إليهم ولنسألن المرسلين ( 6 ) } .

{ فلنسألن الذين أرسل إليهم } أي : المرسل إليهم وهم الأمم ،  يسألهم عما أجابوا عنه رسلهم كما قال : { ويوم يناديهم فيقول ماذا أجبتهم المرسلين } .  { ولنسألن المرسلين } أي : عما أجيبوا به ،  كما قال سبحانه : { يوم يجمع الله الرسل فيقول ماذا أجبتم } .  والمراد بالسؤال  توبيخ الكفرة وتقريعهم ."
7,7,"{ فلنَقصَّنَّ عليهم بعلم وما كنا غائبين }

{ فلنَقُصَّنَّ عليهم } أي : على الرسل والمرسل إليهم ما كان منهم { بعلم } أي : عالمين بأحوالهم الظاهرة والباطنة { وما كنا غائبين } أي : عنهم وعما وجد منهم ."
7,8,"{ والوزن يومئذ الحق فمن ثقلت موازينه فأولئك هم المفلحون ( 8 ) } .

{ والوزن يومئذ الحق } أي : وزن الأعمال والتمييز بين راجحها وخفيفها ،  يوم يسأل الله الأمم ورسلهم ،  العدل .  { فمن ثقلت موازينه } أي : حسناته في الميزان { فأولئك هم المفلحون } أي : الناجحون من السخط والعذاب ."
7,9,"{ ومن خفت موازينه فأولئك الذين خسروا أنفسهم بما كانوا بآياتنا يظلمون ( 9 ) } .

{ ومن خفت موازينه } أي : حسناته في الميزان { فأولئك الذين خسروا أنفسهم } بالعقوبة { بما كانوا بآياتنا يظلمون } أي : يكفرون .

تنبيهات

الأول : قال السيوطي في ( الإكليل ) : في هذه الآية ذكر الميزان ،  ويجب الإيمان به .  انتهى .

وقال الإمام الغزالي في ( المضنون ) : تعلّق النفس بالبدن كالحجاب لها عن حقائق الأمور .  وبالموت ينكشف الغطاء ،  كما قال تعالى : { فكشفنا عنك غطاءك } ،  ومما يكشف له تأثير أعماله مما يقربه إلى الله تعالى ويبعده ،  وهي مقادير تلك الآثار ،  وإن بعضها أشد تأثيرا من البعض ،  ولا يمتنع في قدرة الله تعالى أن يجري سببا يعرف الخلق في لحظة واحدة مقادير الأعمال ،  بالإضافة إلى تأثيراتها في التقريب والإبعاد .  فحد الميزان ما يتميز به الزيادة من النقصان ،  ومثاله في العالم المحسوس مختلف ،  فمنه الميزان المعروف ،  ومنه القبان للأثقال ،  والاصطرلات لحركات الفلك والأوقات ،  والمسطرة للمقادير والخطوط ،  والعروض لمقادير/ حركات الأصوات .  فالميزان الحقيقي ،  إذا مثله الله عز وجل للحواس ،  مثله بما شاء من هذه الأمثلة أو غيرها .  فحقيقة الميزان وحده موجود في جميع ذلك ،  وهو ما يعرف به الزيادة من النقصان .  وصورته تكون مقدرة للحس عند التشكيل ،  وللخيال عند التمثيل ،  والله تعالى أعلم بما يقدره من صنوف التشكيلات .  والتصديق بجميع ذلك واجب .  انتهى .

الثاني : الذي يوضع في الميزان يوم القيامة .  قيل : الأعمال وإن كانت أعراضا إلا أن الله تعالى يقلبها يوم القيامة أجساما .

قال البغوي : يروى هذا عن ابن عباس ،  كما جاء في ( الصحيح )   "" أن البقرة وآل عمران يأتيان يوم القيامة كأنهما غمامتان أو غيايتان ،  أو فرقان من طير صواف ""  .  ومن ذلك في ( الصحيح )   قصة القرآن ،   "" وأنه يأتي صاحبه في صورة شاب شاحب اللون ،  فيقول : من أنت ؟ فيقول : أنا القرآن الذي أسهرتُ ليلك ،  وأظمأت نهارك ""  .  وفي حديث البراء/ في قصة سؤال القبر :  "" فيأتي المؤمن شاب حسن اللون ،  طيب الريح ،  فيقول : من أنت ؟ فيقول : أنا عملك الصالح .  وذكر عكسه في شأن الكافر والمنافق ""  .

فالأعمال الظاهرة في هذه النشأة بصور عرضية ،  تبرز على هذا القول في النشأة الآخرة بصورة جوهرية ،  مناسبة لها في الحسن والقبح .  فالذنوب والمعاصي تتجسم هناك ،  وتتصور بصورة النار ،  وعلى ذلك حمل قوله تعالى : { وإن جهنم لمحيطة بالكافرين } ،  وقوله تعالى : { إن الذين يأكلون أموال اليتامى ظلما إنما يأكلون في بطونهم نارا } الآية – وكذا قوله صلى الله عليه وسلم في حق من يشرب في إناء الذهب والفضة :  "" إنما يجرجر في بطنه نار جهنم ""  .  ولا بعد في ذلك .  ألا يرى أن العلم يظهر في عالم المثال على صورة اللبن .

وقيل : صحائف الأعمال هي التي توزن ،  ويؤيده حديث البطاقة .  فقد أخرج أحمد / والترمذي وصححه ،  وابن ماجة والحاكم والبيهقي وابن مردويه عن عبد الله بن عمرو قال : قال رسول الله صلى الله عليه وسلم :  "" يصاح برجل من أمتي على رؤوس الخلائق يوم القيامة .  فينشر له تسعة وتسعون سجلا ،  كل سجل منها مدّ البصر ،  فيقول : أتنكر من هذا شيئا ؟ أظلمك كتبتي الحافظون ؟ فيقول : لا ،  يا رب  ! فيقول : أفلك عذر أو حسنة ؟ فيهاب الرجل ،  فيقول : لا ،  يا رب .  فيقول : بلى .  إن لك عندنا حسنة ،  فإنه لا ظلم عليك اليوم .  فيخرج له بطاقة فيها ( أشهد أن لا إله إلا الله وأشهد أن محمدا عبده ورسوله ) فيقول : يا رب  ! ما هذه البطاقة مع هذه السجلات ؟ فيقال : إنك لا تظلم .  فوضع السجلات في كفة ،  والبطاقة في كفة ،  فطاشت السجلات ،  وثقلت البطاقة ""  .

وقيل : يوزن صاحب العمل ،  كما في الحديث :  "" يؤتى يوم القيامة بالرجل السمين ، / فلا يزن عند الله جناح بعوضة .  ثم قرأ : { فلا نقيم لهم يوم القيامة وزنا }  ""  .

وفي مناقب عبد الله بن مسعود : أن النبي صلى الله عليه وسلم قال :  "" أتعجبون من دقة ساقيه ؟ والذي نفسي بيده  ! لهما في الميزان أثقل من أحد ""  .

قال الحافظ ابن كثير : وقد يمكن الجمع بين هذه الآثار ،  بأن يكون ذلك صحيحا .  فتارة توزن الأعمال ،  وتارة يوزن محلها ،  وتارة يوزن فاعلها .  والله أعلم . انتهى .

قال أبو السعود : وقيل : الوزن عبارة عن القضاء السوي ،  والحكم العادل .  وبه قال مجاهد والأعمش والضحاك ،  واختاره كثير من المتأخرين ،  بناء على استعمال لفظ الوزن في هذا المعنى شائع في اللغة والعرف بطريق الكناية .  قالوا : إن الميزان إنما يراد به التوصل إلى معرفة مقادير الشيء .  ومقادير أعمال العباد لا يمكن إظهارها بذلك ،  لأنها أعراض قد فنيت .  وعلى تقرير بقائها ،  لا تقبل الوزن- انتهى- وأصله للرازي .

قال في ( العناية ) : فمنهم من أول الوزن بأنه بمعنى القضاء والحكم العدل ،  أو مقابلتها بجزائها .  / من قولهم ؛ وازنه ،  إذا عادله .  وهو إما كناية أو استعارة .  بتشبيه ذلك بالوزن المتصف بالخفة والثقل ،  بمعنى الكثرة والقلة .  والمشهور من مذهب أهل السنة أنه حقيقة بمعناه المعروف .  انتهى .

فإن جمهور الصدر الأول على الأخذ بهذه الظواهر من غير تأويل .

قال في ( فتح البيان ) : وأما المستبعدون لحمل هذه الظواهر على حقائقها فلم يأتوا في استبعادهم بشيء من الشرع يرجع إليه .  بل غاية ما تشبثوا به مجرد الاستبعادات العقلية ،  وليس في ذلك حجة لأحد .  فهذا إذا لم تقبله عقولهم ،  فقد قبلته عقول قوم هي أقوى من عقولهم : من الصحابة والتابعين وتابعيهم ،  حتى جاءت البدع كالليل المظلم ،  وقال كل ما شاء الله ،  وتركوا الشرع خلف ظهورهم .  وليتهم جاءوا بأحكام عقلية يتفق العقلاء عليها ،  ويتحد قبولهم لها .  بل كل  فريق يدعي على العقل ما يطابق هواه ،  ويوافق ما يذهب إليه هو ومن تابعه ،  فتتناقض عقولهم على حسب ما تناقضت مذاهبهم .  يعرف هذا كل منصف .  ومن أنكره فليصف فهمه وعقله عن شوائب التعصب والتمذهب ،  فإنه إن فعل ذلك أسفر الصبح لعينيه .  وقد ورد ذكر الوزن والميزان في مواضع من القرآن كقوله : { ونضع الموازين القسط ليوم القيامة فلا تظلم نفس شيئا } وقوله : { فمن ثقلت موازينه فأولئك هم المفلحون ،  ومن خفت موازينه فأولئك الذين خسروا أنفسهم في جهنم خالدون } .  وقوله : { إن الله لا يظلم مثقال ذرة } .  وقوله : { وأما من خفت موازينه ،  فأمه هاوية } / والأحاديث في هذا الباب كثيرة جدا مذكورة في كتب السنة المطهرة .  وما في الكتاب والسنة يغني عن غيرهما .  فلا يلتفت إلى تأويل أحد أو تحريفه ،  مع قوله تعالى وقول رسوله الصادق المصدوق ،  والصباح يغني عن المصباح-انتهى .

وخلاصته ؛ أن الأصل في الإطلاق الحقيقة ،  ولا يعدل عنها إلى المجاز إلا إذا تعذرت ،  ولا تعذر ههنا .

الثالث : إن قلت : أليس الله عز وجل يعلم مقادير أعمال العباد ؟ فما الحكمة في وزنها ؟ قلت : فيه حكم :

منها- إظهار العدل ،  وإن الله عز وجل لا يظلم عباده .

ومنها- امتحان الخلق بالإيمان بذلك في الدنيا وإقامة الحجة عليهم في العقبى .

ومنها- تعريف العباد ما لهم من خير وشر وحسنة وسيئة .

ومنها- إظهار علامة السعادة والشقاوة .

ونظيره ؛ أنه تعالى أثبت أعمال العباد في اللوح المحفوظ ثم في صحائف الحفظة الموكلين ببني آدم ،  من غير جواز النسيان عليه سبحانه وتعالى .  كذا في ( اللباب ) .

وقال أبو السعود : إن قيل : إن المكلف يوم القيامة إما مؤمن بأنه تعالى حكيم منزه عن الجور ،  فيكفيه حكمه تعالى بكيفيات الأعمال وكمياتها .  وإما منكر له فلا يسلم حينئذ أن رجحان بعض الأعمال على بعض لخصوصيات راجعة إلى ذوات تلك الأعمال ،  بل يسنده إلى إظهار الله تعالى إياه على ذلك الوجه ،  فما الفائدة في الوزن ؟

أجيب بأنه ينكشف الحال يومئذ ،  وتظهر جميع الأشياء بحقائقها على ما هي عليه ،  وبأوصافها وأحوالها في أنفسها من الحسن والقبح ،  وغير ذلك .  وتنخلع عن الصور المستعارة التي بها ظهرت في الدنيا ،  فلا يبقى لأحد ممن يشاهدها شبهة في أنها هي التي كانت في الدنيا بعينها ،  وأن كل واحد منها قد ظهر في هذه النشأة بصورته الحقيقية المستتبعة لصفاته ،  ولا يخطر بباله خلاف ذلك- انتهى- .

/ وقد سبقه إلى نحوه الرازي ."
7,10,"ولما أمر تعالى أهل مكة باتباع ما أنزل إليهم ،  ونهاهم عن اتباع غيره ،  وبين لهم وخامة عاقبته بالإهلاك في الدنيا ،  والعذاب في الآخرة- ذكرهم فنون نعمه ترغيبا في اتباع أمره ونهيه ،  فقال سبحانه :

{ ولقد مكناكم في الأرض وجعلنا لكم فيها معايش قليلا ما تشكرون ( 10 ) } .

{ ولقد مكناكم في الأرض } أي جعلنا لكم فيها مكانا وقرارا .  أو ملكناكم فيها وأقدرناكم على التصرف فيها { وجعلنا لكم فيها معايش } جمع معيشة ،  وهي ما يعاش به من المطاعم والمشارب وغيرها .  أو ما يتوصل به إلى ذلك من المتاجر والمزارع والصنائع { قليلا ما تشكرون } الكلام فيه كالذي في قوله : { قليلا ما تذكرون } وقد مر قريبا .  والتذليل مسوق لبيان سوء حال المخاطبين وتحذيرهم ،  أي ما مننا عليكم بذلك إلا لتشكروا بمتابعة ما أنزلنا إليكم ،  وترك متابعة من دوننا ،  فتحصلوا معايش السعادات الأبدية ."
