surah_number,ayah_number,tafsir_text
65,1,"{ يا أيها النبي إذا طلقتم النساء فطلقوهن لعدتهن } أي في وقتها وهو الطهر فاللام للتأقيت .

وقال الناصر جعلت العدة ،  وإن كان في الأصل مصدرا ظرفا للطلاق المأمور به وكثيرا ما تستعمل العرب المصادر ظرفا مثل خفوق النجم ،  ومقدم الحاج وإذا كانت العدة ظرفا للطلاق المأمور به وزمانه هو الطهر فالطهر عدة إذا .

قال ابن جرير أي إذا طلقتم نساءكم فطلقوهن لطهرهن الذي حصينه من عدتهن طاهرا من غير جماع ولا تطلقوهن بحيضهن الذي يعتددن به من قرئهن ثم روي عن قتادة قال  "" العدة أن يطلقها طاهرا من غير جماع تطليقة واحدة ""  .

قال ابن كثير ومن ههنا أخذ الفقهاء أحكام الطلاق وقسموه إلى طلاق سنة وطلاق بدعة ،  فطلاق السنة أن يطلقها طاهرة من غير جماع أو حاملا قد استبان حملها والبدعي هو أن يطلقها في حال الحيض أو في طهر قد جامعها فيه ولا يدري أحملت أم لا وطلاق ثالث لا سنة فيه ولا بدعة ،  وهو طلاق الصغيرة والآيسة وغير المدخول بها وسيأتي في التنبيهات زيادة على هذا .

{ وأحصوا العدة } أي اضبطوها وأكملوها ثلاثة أقراء { واتقوا الله ربكم لا تخرجوهن من بيوتهن } أي اتقوه في تعدي حدوده في المطلقات فلا تخرجوهن من بيوتهن التي كنتم أسكنتموهن فيها قبل الطلاق غضبا عليهن وكراهة لمساكنتهن لأن لهن حق السكنى حتى تنقضي عدتهن .

{ ولا يخرجن } أي باستبدادهن من تلقاء أنفسهن .

قال الناصر قوله تعالى { واتقوا الله ربكم } توطئة لقوله { لا تخرجوهن من بيوتهن } حتى كأنه نهى عن الإخراج مرتين مندرجا في العموم ومفردا بالخصوص وقد تقدمت أمثاله .

{ إلا أن يأتين بفاحشة مبينة } أي فإنهم يخرجن و ( الفاحشة ) الزنا ،  أو أن تبذو المطلقة على أهلها أو هي كل أمر قبيح تعدى فيه حده فيدخل فيه الزنا والسرقة ،  والبذاء على الأحماء ونحوهما والأخير مختار ابن جرير وقوفا مع عموم اللفظ الكريم .

{ وتلك حدود الله ومن يتعد حدود الله فقد ظلم نفسه } أي بتعريضها للعقاب بما أكسبها من الوزر ،  أو أضر بها بما اكتسب من قوة النفار وشدة البغضة التي قد تتفاقم فتعسر الرجعة ،  مع أن الأولى تخفيف الشنآن وتلافي الهجران وهو الأظهر ولذا قال سبحانه { لا تدري لعل الله يحدث بعد ذلك أمرا } فإنه استئناف مسبوق لتعليل مضمون الشرطية .

قال أبو السعود وقد قالوا إن الأمر الذي يحدثه الله تعالى أن يقلب قلبه عما فعله بالتعدي إلى خلافه ،  فلا بد أن يكون الظلم عبارة عن ضرر دنيوي يلحقه بسبب تعديه ولا يمكن تداركه أو عن مطلق الضرر الشامل للدنيوي والأخروي ويخص التعليل بالدنيوي لكون احتراز الناس منه أشد واهتمامهم بدفعه أقوى .

وقوله تعالى { لا تدري } خطاب للمتعدي بطريق الالتفات ،  لمزيد الاهتمام بالزجر عن التعدي لا للنبي صلى الله عليه وسلم كما توهم فالمعنى ،  ومن يتعد حدود الله فقد أضر بنفسه فإنك لا تدري أيها المتعدي عاقبة الأمر لعل الله يحدث في قلبك بعد ذلك الذي فعلت من التعدي أمرا يقتضي خلاف ما فعلته فيبدل ببعضها محبة ،  وبالإعراض عنها إقبالا إليها ويتسنى تلافيه رجعة ،  أو استئناف نكاح انتهى .

تنبيهات : الأول قال في ( الإكليل ) فسر النبي صلى الله عليه وسلم قوله تعالى { لعدتهم } بأن تطلق في طهر لم يجامع فيه أخرجه البخاري ومسلم وفي لفظ مسلم أنه قرأ { فطلقوهن في قبل عدتهن } فاستدل الفقهاء بذلك على أن طلاق السنة ما ذكره وأن الطلاق في الحيض أو طهر جومعت فيه بدعي حرام واستدل قوم بالآية على عدم وقوعه في الحيض .

الثاني في ( الإكليل ) في قوله تعالى { لا تخرجوهن من بيوتهن } وجوب السكنى لها مادامت في العدة ،  وتحريم إخراجها وخروجها { إلا أن يأتين بفاحشة مبينة } كسوء الخلق والبذاءة على أحمائها فتنتقل .

الثالث في ( الإكليل ) استدل بقوله تعالى { لعل الله يحدث بعد ذلك أمرا } من لم يوجب السكنى بغير الرجعة ،  أخرج ابن أبي حاتم عن الحسن وعكرمة قال المطلقة ثلاثا ،  والمتوفى عنها لا سكنى لها ولا نفقة لقوله { لعل الله يحدث بعد ذلك أمرا } فما يحدث بعد الثلاث .

الرابع : قال ابن المنذر أباح الله الطلاق بطليعة هذه السورة انتهى .

وذلك كما قال بعض الحكماء إذا استحال الوفاق بين الزوجين ،  ولم يبق في الإمكان إصلاح وصمم الزوج عليه لأن وجود شخصين متنافري الطباع لا ينظر أحدهما إلى الآخر إلا ويحس في نفسه بالنفور وفي قلبه بالعداوة يسعى كل منهما في أذى صاحبه شر وفساد يجب محوه وقطعه انتهى .

وقال ابن القيم في ( إغاثة اللهفان ) إن الله سبحانه وتعالى لما كان يبغض الطلاق ،  لما فيه من كسر الزوجة ،  وموافقة رضا عدوه إبليس حيث يفرح بمفارقة طاعة الله بالنكاح الذي هو واجب أو مستحب وتعريض كل من الزوجين للفجور والمعصية ،  وغير ذلك من مفاسد الطلاق وكان مع ذلك يحتاج إليه الزوج أو الزوجة ،  وتكون المصلحة فيه شرعه على وجه يحصل به المصلحة وتندفع به المفسدة وحرمه من غير جماع طلقة واحدة ،  ثم يدعها حتى ينقضي عدتها فإن زال الشر بينهما وحصلت الموافقة كان له سبيل إلى لم الشعت وإعادة الفراش كما كان ،  وإلا تركها حتى انقضت عدتها ،  فإن تبعتها نفسه كان له سبيل إلى خطبتها وتجديد العقد عليها برضاها وإن لم تتبعها نفسه تركها فنكحت من شاءت .

وجعل العدة ثلاثة قروء ليطول زمن المهلة والاختيار فهذا هو الذي شرعه وأذن فيه ولم يأذن في إبانتها بعد الدخول إلا بالتراضي بالفسخ والاقتداء فإذ طلقها مرة بعد مرة بقي له طلقة واحدة ،  فإذا طلقها الثالثة حرمها عليه عقوبة له ولم يحل له أن ينكحها حتى تنكح زوجا غيره ويدخل بها ثم يفارقها بموت أو طلاق فإذا علم أن حبيبه يصير إلى غيره فيحظى به دونه أمسك عن الطلاق انتهى .

ومباحث الطلاق وفروعه تجدر مراجعتها من ( إغاثة اللهفان ) و ( زاد المعاد ) لابن القيم و ( فتاوى ابن تيمية ) شيخه ومن لم يقف على ما حرراه وجاهدا في الصدع به فاته علم غزير وفرقان منير وبالله التوفيق .

الخامس استدل بهذه الآيات من قال إن جمع الطلاق في دفعة واحدة غير مشروع قال الإمام ابن القيم في ( إغاثة اللهفان ) ووجه الاستدلال بالآية من وجوه : أحدها أنه تعالى إنما شرع أن تطلق لعدتها أي لاستقبال عدتها فيطلق طلاقا يتعقبه شروعها في العدة ،  ولهذا أمر عليه السلام عبد الله بن عمر رضي الله عنه لما طلق امرأته أن يراجعها وتلا هذه الآية تفسيرا للمراد بها وأن المراد بها الطلاق في قبل العدة وكذلك كان يقرؤها عبد الله بن عمر ولهذا قال كل من قال بتحريم جمع الثلاث أنه لا يجوز أن يرادف الطلقة بأخرى في ذلك الطهر لأنه غير مطلق للعدة ،  فإن العدة قد استقبلت من حين الطلقة الأولى فلا تكون الثانية للعدة ،  فلا يكون مأذونا فيها فإن العدة ،  إنما تحسب من الطلقة الأولى ،  لأنها طلاق للعدة بخلاف الثانية والثالثة ،  ومن جعله مشروعا قال هو الطلاق لتمام العدة ،  والطلاق لتمامها كالطلاق لاستقبالها وكلاهما طلاق للعدة ،  وأصحاب القول الأول يقولون المراد بالطلاق للعدة ،  الطلاق لاستقبالها كما في القراءة الأخرى التي تفسر القراءة المشهورة { فطلقوهن في قبل عدتهن } قالوا فإذا لم يشرع إرداف الطلاق للطلاق قبل الرجعة أو العقد فأن لا يشرع جمعه معه أولى وأحرى فإرداف الطلاق أسهل من جمعه ولهذا شرع الإرداف في الأطهار من لا يجوز الجمع في الطهر الواحد .

وقد احتج عبد الله بن عباس على تحريم جمع الثلاث بهذه الآية قال مجاهد  "" كنت عند ابن عباس فجاء رجل فقال إنه طلق امرأته ثلاثا ،  فسكت حتى ظننت انه رآها ثم قال : ينطلق أحدكم فيركب الأحموقة ثم يقول يا ابن عباس وإن الله عز وجل قال { ومن يتق الله يجعل له مخرجا } فما أجد لك مخرجا ،  عصيت ربك وبانت منك امرأتك وإن الله عز وجل قال { يا أيها النبي إذا طلقتم النساء فطلقوهن في قبل عدتهن } وهذا حديث صحيح ففهم ابن عباس من الآية أن جمع الثلاث محرم وهذا فهم من دعا له النبي صلى الله عليه وسلم أن يفقهه الله في الدين ويعلمه التأويل وهو من أحسن الفهوم كما تقرر .

الوجه الثاني من الاستدلال بالآية قوله تعالى { لا تخرجوهن من بيوتهن ولا يخرجن } وهذا إنما هو في الطلاق الرجعي فأما البائن فلا سكنى لها ولا نفقة لسنة رسول الله صلى الله عليه وسلم الصحيحة التي لا يطعن في صحتها الصريحة التي لا شبهة في دلالتها فدل على أن هذا حكم كل طلاق شرعه الله تعالى ما لم تسبقه طلقتان قبله يملك ذلك لأن الرجعة حقه وقد أسقطها والجمهور يقولون ثبوت الرجعة وإن كان حقا له فلها عليه حقوق الزوجية فلا يملك إسقاطها إلا بمخالعة أو باستيفاء العدد كما دل عليه القرآن .

الوجه الثالث أنه قال { وتلك حدود الله ومن يتعد حدود الله فقد ظلم نفسه } فإذا طلقها ثلاثا جملة واحدة ،  فقد تعدى حدود الله فيكون ظالما .

الوجه الرابع : أنه سبحانه قال { لا تدري لعل الله يحدث بعد ذلك أمرا } وقد فهم أعلم الأمة بالقرآن وهم الصحابة أن الأمر ههنا هو الرجعة ،  قالوا وأي أمر يحدث بعد الثلاث ؟

الوجه الخامس قوله تعالى { فإذا بلغن أجلهن فأمسكوهن بمعروف أو فارقوهن بمعروف } فهذا حكم كل طلاق شرعه إلا أن يسبق بطلقتين قبله وقد احتج ابن عباس على تحريم جمع الثلاث بقوله تعالى { يا أيها النبي إذا طلقتم النساء فطلقوهن في قبل عدتهن } كما تقدم وهذا حق فإن الآية إذا دلت على منع إرداف الطلاق في طهر أو أطهار قبل رجعة أو عقد كما تقدم لأنه يكون مطلقا في غير قبل العدة ،  فلأن تدل على تحريم الجمع أولى وأحرى .

قالوا والله سبحانه شرع الطلاق على أيسر الوجوه وأرفقها بالزوج والزوجة ،  لئلا يتسارع العبد في وقوعه ومفارقة حبيبه وقد وقت للعدة أجلا لاستدراك ألفاظه بالرجعة ،  فلم يبح له إن يطلق المرأة في حال حيضها لأنه وقت نفرته عنها وعدم قدرته على استمتاعه بها ولا عقيب جماعها لأنه قد قضى غرضه منها وربما فترت رغبته فيها ويزهد في إمساكها لقضاء وطره فإذا طلقها في هاتين الحالتين ربما يندم بعد ذا مع ما في الطلاق من تطويل العدة ،  وعقيب الجماع من بعلها لأنه ربما قد اشتمل رحمها على ولد منه فلا يريد فرقها فأما إذا حاضت ثم طهرت فنفسه تتوق إليها لطول عهده بجماعه فلا يقدم على طلاقها في هذه الحالة إلا لحاجة إليه فلم يبح له الشارع أن يطلقها إلا في هذه الحال أو في حال استبانة حملها لأن إقدامه أيضا على طلاقها في هذه الحال دليل على حاجته إلى الطلاق وقد أكد النبي صلى الله عليه وسلم هذا بمنعه لعبد الله بن عمر أن يطلق في الطهر الذي يلي الحيضة التي طلق فيها بل أمره أن يراجعها حتى تطهر ثم تحيض ثم تطهر إن بدا له أن يطلقها فليطقها وفي ذلك عدة حكم .

منها أن الطهر المتصل بالحيضة ،  وهو وهي حكم القرء الواحد ،  فإذا طلقها في ذلك الطهر فكأنه طلقها في الحيضة لاتصاله بها وكونه معها كالشيء الواحد .

الثانية : أنه لو أذن له في طلاقها في ذلك الطهر فيصير كأنه راجع لأجل الطلاق وهذا ضد مقصود الرجعة ،  فإن الله تعالى إنما شرعها للإمساك ولمنفعة النكاح وعود الفراش فلا يكون لأجل الطلاق فيكون كأنه راجع ليطلق وإنما شرعت الرجعة ليمسك وبهذا بعينه أبطلنا نكاح المحلل فإن الله سبحانه وتعالى شرع النكاح للإمساك والمعاشرة والمحلل تزوج ليطلق فهو مضاد لله تعالى في شرعه ودينه .

الثالثة : أنه إذا صبر عليها حتى تحيض ثم تطهر ثم تحيض ثم تطهر زال ما في نفسه من الغضب الحامل له على الطلاق وربما صلحت الحال بينهما وأقلعت عما يدعوه إلى الطلاق فيكون تطويل هذه المدة رحمة به وبها ،  وإذا كان الشارع ملتفتا إلى مثل هذه الرحمة والشفقة على الزوج وشرع الطلاق على هذا الوجه الذي هو أبعد شيء عن الندم فكيف يليق بشرعه أن يشرع إبانتها وتحريمها عليه لكلمة واحدة يجمع فيها ما شرعه متفرقا بحيث لا يكون له سبيل إليها وكيف يجتمع في حكمة الشارع وحكمة هذا وهذا ؟ .

فهذه الوجوه ونحوها مما بين بها الجمهور أن جمع الثلاث غير مشروع ،  هي بعينها تعين عدم الوقوع وأنه إنما يقع المشروع وحده وهي الواحدة ."
65,2,"{ فإذا بلغن } أي المطلقات اللواتي في عدة { أجلهن } يعني آخر العدة ،  أي إذا قرب انقضاؤه وشارفنه { فأمسكوهن بمعروف } أي فراجعوهن بما أمركم الله به من الحقوق التي أوجبها الله لهن من النفقة والكسوة والمسكن وحسن الصحبة { أو فارقوهن بمعروف } أي اتركوهن حتى تنقضي عددهن فيبن منكم بمعروف وهو إبقاؤهن ما لهن من حق كالصداق والمتعة ،  على ما أوجب عليه لهن .

{ وأشهدوا ذوي عدل منكم } أي أشهدوا عند الرجعة والفرقة من يرضى دينهما وأمانتهما .

قال ابن عباس  "" فإن راجعها فهي عنده على تطليقتين وإن لم يراجعها فإذا انقضت عدتها فقد بانت بواحدة ،  وهي أملك بنفسها ثم تتزوج من شاءت هو أو غيره ""  .

وهذا الإشهاد على المراجعة والطلاق مندوب ومنهم من ذهب إلى وجوبه عليهما ومنهم من فرق بين المراجعة فأوجبه فيها وبين الطلاق فاستحبه وظاهر الأمر في الآية الوجوب فيهما والترجيح يجب أن يكون بدليل مرجح ،  ومما يؤيد الوجوب أن الأوامر في الآية كلها قبل وبعد للوجوب إجماعا ولا دليل يصرف الأمر بالإشهاد عن ظاهره فبقي كسابقه ولاحقه وإن كان القران لا يفيد المشاركة في الحكم إلا أنه عاضد ومؤيد إذا لم يوجد صارف ثم الأمر بالإشهاد عند الطلاق يدل على أن الحلف بالطلاق أو تعليق وقوعه بأمر كله مما لا يعد طلاقا في الشرع لأن ما طلب فيه الإشهاد لا بد أن ينوي فيه إيقاعه ويعزم عليه ويتهيأ له وجدير بعصمة ينوي حلها وكانت معقودة أوثق عقد أن يشهد عليه بعد أن يسبقها مراجعة من حكمين من قبل الزوجين كما أشارت إليه آية الحكم ،  فليتدبر الطلاق المشروع ،  والطلاق المبتدع وبالله التوفيق .

قال الزمخشري قيل فائدة الإشهاد أن لا يقع بينهما التجاحد ،  وأن لا يتهم في إمساكها ولئلا يموت أحدهما فيدعي الباقي ثبوت الزوجية ليرث .

{ وأقيموا الشهادة لله } أي لوجهه خالصان وذلك أن يقيموها لا للمشهود له ولا للمشهود عليه ولا لغرض من الأغراض سوى إقامة الحق ودفع الظلم كقوله تعالى  { كونوا قوامين بالقسط شهداء لله ولو على أنفسكم } انتهى .

وتدل الآية على حظر أخذ الأجرة على أداء الشهادة ويؤيده قوله تعالى { ذالكم يوعظ به من كان يؤمن بالله واليوم الآخر } فإن المشار إليه هو الحث على إقامة الشهادة لوجه الله ولأجل القيام بالقسط ويحتمل عوده على جميع ما في الآية .

{ ومن يتق الله يجعل له مخرجا }"
65,3,"{ ويرزقه من حيث لا يحتسب } قال الزمخشري يجوز أن تكون جملة اعتراضية مؤكدة لما سبق من إجراء أمر الطلاق على السنة ،  وطريقه الأحسن والأبعد من الندم ،  ويكون المعنى ،  ومن يتق الله فطلق للسنة ولم يضار المعتدة ولم يخرجها من مسكنها واحتاط فأشهد يجعل الله له مخرجا مما في شأن الأزواج من الغموم والوقوع في المضايق ويفرج عنته وينفس ويعطه الخلاص ويرزقه من وجه لا يخطر بباله ولا يحتسبه إن أوفى المهر وأدى الحقوق والنفقات وقل ماله ويجوز أن يجاء بها على سبيل الاستطراد عند ذكر قوله { ذالكم يوعظ به } يعني ومن يتق الله يجعل له مخرجا ومخلصا من غموم الدنيا والآخرة انتهى .

تنبيه قال ابن الفرس قال أكثر المفسرين معنى الآية في الطلاق أي من لا يتعدى طلاق السنة إلى طلاق الثلاث يجعل له مخرجا إن ندم في الرجعة ،  قال وهذا يستدل به على تحريم جمع الثلاث وإنها إذا جمعت وقعت نقله في ( الإكليل ) .

وقال ابن القيم في ( الإغاثة ) ،  اعلم أنه من اتقى الله في طلاقه فطلق كما أمره الله ورسوله وشرعه له أغناه عن الحيل كلها ولهذا قال تعالى بعد أن ذكر حكم الطلاق المشروع { ومن يتق الله يجعل له مخرجا } فلو اتقى الله عامة المطلقين لاستغنوا بتقواه عن الآصار والأغلال والمكر والاحتيال فإن الطلاق الذي شرعه الله سبحانه أن يطلقها طاهرا من غير جماع ويطلقها واحدة ،  ثم يدعها حتى تنقضي عدتها فإن بدا له أن يمسكها في العدة أمسكها وإن لم يراجعها حتى انقضت عدتها أمكنه أن يستقبل العقد عليها من غير زوج آخر وإن لم يكن له غرض لم يضره أن يتزوج بزوج غيره فمن فعل هذا لم يندم ولم يحتج إلى حيلة ولا تحليل ولهذا سئل ابن عباس عن رجل طلق امرأته مائة فقال :  "" عصيت ربك ،  وفارقت امرأتك لم تتق الله فيجعل لك مخرجا ""  .

وقال سعيد بن جبير  "" جاء رجل إلى ابن عباس فقال إني طلقت امرأتي ألفا فقال أما ثلاث فتحرم عليك امرأتك وبقيتهن وزر اتخذت آيات الله هزؤا ""  .

وقال مجاهد  "" كنت عند ابن عباس فجاءه رجل فقال : إنه طلق امرأته ثلاثا ،  فسكت حتى ظننت أنه رادها إليه ثم قال ينطلق أحدكم فيركب الأحموقة ثم يقول يا ابن عباس وإن الله تعالى قال { ومن يتق الله يجعل له مخرجا } وإنك لم تتق الله فلا أجد لك مخرجا ،  عصيت ربك وبانت منك امرأتك ""  ذكره أبو داود والبحث طويل الذيل لا يستغنى عن مراجعته .

{ ومن يتوكل على الله فهو حسبه } أي من يتوكل على ما شرعه ويفوض أمره إلى ما جعله المخرج فهو كافيه لأنه لا دواء أنجع منه { عن الله بالغ أمره } قرىء بالإضافة أي يبلغ ما أراد من أمره فمن تيقن ذلك فوض أمره إليه وعول عليه وقرىء { إن الله بالغ أمره } أي تام وكامل أمره وحكمه وشرعه لما فيه من الحكم والرحمة { قد جعل الله لكل شيء قدرا } أي حدا وتقديرا حسبما تقتضيه الحكمة ،  ومنه تقديره ما قدر في أمر الطلاق مما بينه في شانه وتوقيته ومعرفة المخرج منه ."
65,4,"{ واللائي يئسن من المحيض من نسائكم إن ارتبتم } أي أشكل عليكم حكمهن أو شككتم في الدم الذي يظهر منهن لكبرهن أمن الحيض أو هو من الاستحاضة { فعدتهن ثلاثة أشهر واللائي لم يحضن } أي من الجواري لصغرهن إذا طلقهن أزواجهن بعد الدخول فعدتهن ثلاثة أشهر فحذف لدلالة المذكور عليه { وأولات الأحمال اجلهن } في انقضاء عددهن { أن يضعن حملهن } أي ما في بطنهن والآية عامة في المطلقات والمتوفى عنهن أزواجهن .

ويروى عن علي وابن عباس رضي الله عنهما ان الآية خاصة في المطلقات وأما المتوفى عنها فعدتها آخر الأجلين .

قال ابن جرير والصواب أنه عام في جميع أولات الأحمال لأنه تعالى عم القول بذلك ولم يخصص الخبر عن مطلقة دون متوفى عنها .

فإن قيل إن سياق الخبر في أحكام المطلقات يجاب بأن نظمها خبر مبتدأ عن أحكام عدد جميع أولات الأحمال المطلقات وغير المطلقات .

وفي ( الصحيحين )  عن أم سلمة أن سبيعة الأسلمية وضعت بعد موت زوجها بأربعين ليلة فخطبت فأنكحها رسول الله صلى الله عليه وسلم وكان أبو السنابل فيمن خطبها ""  .

{ ومن يتق الله } أي فلم يخالف إذنه في طلاق امرأته { يجعل له من أمره يسرا } وهو تسهيل الرجعة ما دامت في عدتها والقدرة على خطبتها إذا انقضت ودعته نفسه إليها بسبب التقوى ."
65,5,"{ ذلك أمر الله أنزله إليكم ومن يتق الله يكفر عنه سيئاته ويعظم له أجرا }

{ ذلك } أي ما ذكر من حكم الطلاق والرجعة والعدة { أمر الله أنزله إليكم } أي لتأمروا له وتعملوا { ومن يتق الله يكفر عنه سيئاته ويعظم له أجرا } أي بالمضاعفة ."
65,6,"{ أسكنوهن من حيث سكنتم من وجدكم ولا تضاروهن لتضيقوا عليهم وإن كن اولات حمل فانفقوا عليهم حتى يضعن حملهن فإن أرضعن لكم فئاتوهن أجورهن وائتمروا بينكم بمعروف وإن تعاسرتم فسترضع له أخرى }

{ أسكنوهن من حيث سكنتم من وجدكم } أي من سعتكم التي تجدون وطاقتكم ومقدرتكم { ولا تضاروهن } أي لا تستعملوا معهن الضرار { لتضيقوا عليهن } أي في المسكن ببعض الأسباب من إنزال من لا يوافقهن أو يشغل مكانهن أو غير ذلك حتى تضطروهن إلى الخروج أو الافتداء .

تنبيه قال في ( الإكليل ) في الآية وجوب السكنى للمطلقات كلهن وللبوائن لتقدم سكنى الرجعيات ولقوله بعده { وإن كن أولات حمل فأنفقوا عليهن } فإنه خاص بالبوائن وفيه أن الإسكان يعتبر بحال الزوج وتحريم المضارة بها وإلجائها إلى الخروج { وإن كن أولات حمل فأنفقوا عليهن حتى يضعن حملهن } قال ابن جرير  أي وإن كان نساءكم المطلقات اولات حمل وكن بائنات منكم فأنفقوا عليهم في عدتهم منكم حتى يضعن حملهن .

فعن ابن عباس في الآية قال  "" هذه المرأة يطلقها زوجها فيبت طلاقها وهي حامل فيأمره الله أن يسكنها وينفق عليها حتى تضع وإن أرضعت فحتى تفطم وإن أبان طلاقها وليس بها حبل فلها السكنى حتى تنقضي عدتها ولا نفقة وكذلك المرأة يموت زوجها فإن كانت حاملا أنفق عليها من نصيب ذي بطنها إذا كان ميراث وإن لم يكن ميراث أنفق عليها الوارث حتى تضع وتفطم ولدها كما قال الله عز وجل { وعلى الوارث مثل ذلك } فإن لم تكن حاملا فإن نفقتها كانت من مالها ""  .

فعن إبراهيم قال كان عمر وعبد الله يجعلان للمطلقة ثلاثا السكنى والنفقة والمتعة ،  وكان عمر إذا ذكر عنده حديث فاطمة بنت قيس أن النبي صلى الله عليه وسلم أمرها أن تعتد في غير بيت زوجها قال  "" ما كنا لنجيز في ديننا شهادة امرأة ""  .

ثم قال ابن جرير والصواب من القول في ذلك عندنا أن لا نفقة للمبتوتة إلا أن تكون حاملا لأن الله جل ثناؤه جعل النفقة بقوله { وإن كن اولات حمل فأنفقوا عليهن } للحوامل دون غيرهن من البائنات من أزواجهن ولو كان البوائن من الحوامل وغير الحوامل في الواجب لهن من النفقة على أزواجهن سواء لم يكن لخصوص أولات الأحمال بالذكر في هذا الموضع وجه مفهوم ،  إذ هن وغيرهن في ذلك سواء وفي خصوصهن بالذكر دون غيرهن أدل الدليل على أن لا نفقة لبائن إلا أن تكون حاملا وبالذي قلنا صح الخبر عن رسول الله صلى الله عليه وسلم .

قال أبو سلمة بن عبد الرحمن  "" حدثتني فاطمة بنت قيس أخت الضحاك بن قيس أن أبا عمرو المخزومي طلقها ثلاثا ،  فأمر لها بنفقة فاستقلتها وكان رسول الله صلى الله عليه وسلم بعثه إلى اليمن فانطلق خالد بن الوليد في نفر من بني مخزوم إلى رسول الله صلى الله عليه وسلم وهو عند ميمونة ،  فقال يا رسول الله إن أبا عمرو طلق فاطمة ثلاثا فهل لها من نفقة ؟ فقال رسول الله صلى الله عليه وسلم ليس لها نفقة فأرسل إليها رسول الله صلى الله عليه وسلم أن انتقلي إلى بيت أم شريك وأرسل إليها أن لا تسبقيني بنفسك ثم أرسل إليها أن أم شريك يأتيها المهاجرون الأولون فانتقلي إلى ابن أم مكتوم فإنك إذا وضعت خمارك لم يرك فزوجها رسول الله صلى الله عليه وسلم أسامة بن زيد ""  انتهى .

وقال الناصر في ( الانتصاف ) لا يخفى على المتأمل لهذه الآي أن المبتوتة غير الحامل لا نفقة لها لأن الآي سبقت لبيان الواجب فأوجب السكنى لكل معتدة تقدم ذكرها ولم يوجب سواها ثم استثنى الحوامل فخصهن بإيجاب النفقة لهن حتى يضعن حملهن وليس بعد هذا البيان بيان ،  والقول بعد ذلك بوجوب النفقة لكل معتدة مبتوتة ،  حاملا أو غير حامل لا يخفى منافرته لنظم الآية والزمخشري نصر مذهب أبي حنيفة فقال فائدة تخصيص الحوامل بالذكر أن الحمل ربما طال أمده فيتوهم متوهم أن النفقة لا تجب بطوله فخصت بالذكر تنبيها على قطع هذا الرحم وغرض الزمخشري بذلك أن يحمل التخصيص على هذه الفائدة كيلا يكون له مفهوم في إسقاط النفقة لغير الحوامل لأن أبا حنيفة يسوي بين الجميع في وجوب النفقة انتهى .

وفي ( الإكليل ) في الآية وجوب الإنفاق على البائن الحامل حتى تنقضي عدتها ومفهومه أن غير الحامل لا نفقة لها واستدل بعموم الآية من أوجبها للحامل المتوفى عنها انتهى .

{ فإن أرضعن لكم } يعني نساءكم البوائن منكم { فآتوهن أجورهن } أي على رضاعهن { واتمروا بينكم بمعروف } أي ليقبل بعضكم من بعض ما أمر به من معروف يعني المجاملة والمسامحة في الإرضاع والأجر والخطاب للآباء والأمهات .

تنبيه في ( الإكليل ) فيها أن الأم إذا طلبت إرضاعه باجرة مثل وجب على الأب دفعها إليها وليس له أن يسترضع غيرها وفيه دليل على أن الأم أولى بالحضانة .

قال إلكيا وفيها دلالة على أن الأجرة إنما تستحق بالفراغ من العمل انتهى .

وفي قوله { بمعروف } طلب أن لا يماكس الأب ولا تعاسر الأم لأنه ولدهما معا ،  وهما شريكان فيه وفي وجوب الإشفاق عليه قاله- الزمخشري- .

{ وإن تعاسرتم } أي ضيق بعضكم على الأخر بالمشاحة في الأجرة أو طلب الزيادة ونحوه { فسترضع له أخرى } قال ابن جرير أي فلا سبيل له عليها وليس له إكراهها على إرضاعه ولكنه يستأجر للصبي مرضعة غير أمه البائنة منه .

وقال الزمخشري أي فستوجد ولا تعوز مرضعة غير الأم ترضعه وفيه طرف من معانيه الأم على المعاسرة كما تقول لمن تستقضيه حاجة فيتوانى ،  سيقضيها غيرك تريد لن تبقى غير مقضية وأنت ملوم انتهى .

قال الناصر : وخص الأم بالمعاينة لأن المبدل من جهتها هو لبنها لولدها وهو غير متمول ولا مضنون به في العرف وخصوصا في الأم على الولد ولا كذلك المبذول من جهة الأب فإنه المال المضنون به عادة فالأم ،  إذا ،  أجدى باللوم ،  وأحق بالعتب انتهى .

وفيه أيضا إشارة إلى معاتبة الأب أيضا كما حققه بعضهم وذلك أن الأب لما أسقط عن درجة الخطاب وبين أن معاشرته لا تجدي إذ لا بد من مرضعة اخرى بأجر وهذه اشفق منها كان في حكم المعاتب المذكور في الجواب وبه يندفع ما يقال إن المعاسرة فعل الأب والأم فكيف يخص الأم بالذكر في الجزاء وحاصله أنهما مذكوران فيه إلا أن الأم مصرح بها والأب مرموزا إليه وتقدير ابن جرير يشير إليه أيضا .

تنبيه : في ( الإكليل ) تدل على أن الأم لا تجبر على الرضاع حيث وجد غيرها ،  وقبل الصبي ثديها وإلا أجبرت عليه .

قال ابن العربي والآية أصل في وجوب نفقة الولد على الأب خلافا لمن أوجبها عليهما معا ."
