surah_number,ayah_number,tafsir_text
85,1,"{ والسماء ذات البروج } أي الكواكب والنجوم ،  شبهت بالبروج وهي القصور لعلوها أو البروج منازل عالية في السماء .

قال ابن جرير وهي اثنا عشر برجا ،  فمسير القمر في كل برج منها يومان وثلث فذلك ثمانية وعشرون منزلا ،  ثم يستسر ليلتين ومسير الشمس في كل برج منها شهر وأصل معنى البروج كما قال الشهاب الأمر الظاهر من التبرج ثم صار حقيقة في العرف للقصور العالية لأنها ظاهرة للناظرين ويقال لما ارتفع من سور المدينة ( برج ) أيضا فشبه على هذا الفلك بسور المدينة وأثبت له البروج"
85,2,{ واليوم الموعود } أي الذي وعد فيه العباد لفصل القضاء بينهم وذلك يوم القيامة
85,3,{ وشاهد } وهو كل ما له حس يشهد به { ومشهود } وهو كل محس يشهد بالحس فيدخل فيه العوالم المشهودة كلها وتخصيص بعض المفسرين بعضا مما يتناوله لفظهما لعله لأنه الأهم أو الأولى أو الأعرف والأظهر لقرينة عنده وإلا فاللفظ على عمومه حتى يقوم برهان على تخصيصه .
85,4,"{ قتل أصحاب الأخدود } أي قتلهم الله وأهلكهم وانتقم منهم على أن الجملة خبرية هي جواب القسم أو دليل جوابه إن كانت دعائية والتقدير لتبلون كما ابتلي من قبلكم ولينتقمن ممن فتنكم كما انتقم من الذين ألقوا المؤمنين في الأخدود .

قال الزمخشري وذلك أن السورة وردت في تثبيت المؤمنين وتصبيرهم على أذى أهل مكة ،  وتذكيرهم بما جرى على من تقدمهم من التعذيب على الإيمان وإلحاق أنواع الأذى وصبرهم وثباتهم حتى يأنسوا بهم ويصبروا على ما كانوا يلقون من قومهم ويعلمو أن كفارهم عند الله بمنزلة أولئك المعذبين المحرقين بالنار ملعونون أحقاء بأن يقال فيهم ( قتلت قريش ) كما قيل { قتل أصحاب الأخدود } والأخدود : الحفرة في الأرض مستطيلة"
85,5,وقوله تعالى : { النار ذات الوقود } بدل من { الأخدود } و { الوقود } بالفتح الحطب الجزل الموقد به وأما ( الوقود ) بالضم فهو الأيقاد
85,6,{ إذ هم عليها } أي حافات أخدودها ( قعود ) أي قاعدون يتشفون من المؤمنين
85,7,( وهم على ما يفعلون بالمؤمنين شهود ) أي حضور يشاهدون احتراق الأجساد الحية ،  وما تفعل بها النيران لا يرقون لهم لغاية قسوة قلوبهم
85,8,"{ وما نقموا منهم إلا أن يؤمنوا بالله } أي وما أنكروا منهم ولا كان لهم ذنب إلا الإيمان بالله وحده .

قال الراغب نقمت من الشيء نقمته إذا أنكرته إما باللسان وإما بالعقوبة ومنه الانتقام { العزيز } أي الغالب على أعدائه بالقهر والانتقام { الحميد } أي المحمود على إنعامه وإحسانه"
85,9,"{ الذي له ملك السماوات والأرض والله على كل شيء شهيد } أي على كل شيء من أفاعيل هؤلاء الفجرة ،  أصحاب الأخدود وغيرهم شاهد شهودا لا يخفى عليه منه مثقال ذرة ،  وهو مجازيهم عليه وفي توصيفه تعالى بما ذكر من النعوت الحسنى إشعار بمناط إيمانهم فإن كونه تعالى قاهرا ومنعما له ذلك الملك الباهر وهو عليهم بأفعال عبيده مما يوجب أن يخشاه من عرف المصائر وفي الآية نوع من البديع يسمى تأكيد المدح بما يشبه الذم ،  وهو معروف في كتب المعاني .

تنبيه :

روى ابن جرير عن ابن عباس في أصحاب الأخدود قال  "" هم ناس من بني إسرائيل حدوا أخدودا في الأرض ثم أوقدوا فيه نارا ثم أقاموا على ذلك الأخدود رجالا ونساء فعرضوا عليها ""  وهكذا قال الضحاك : هم من بني إسرائيل أخذوا رجالا ونساء فخدوا لهم أخدودا ثم أوقدوا فيها النيران فأقاموا المؤمنين عليها فقالوا تكفرون أو نقذفكم في النار .

وقال مجاهد كان الأخدود شقوقا بنجران كانوا يعذبون فيها الناس وتفصيل النبأ على ما في كتاب ( الكنز الثمين ) إن دعوة المسيح عليه السلام الأولى العرية عن شوائب الإلحاد لما دخلت بلاد اليمن وآمن كثير من أهلها كان في مقدمة تلك البلاد بلدة نجران وكان أقام عليها ملك الحبشة أميرا من قبله نصرانيا مثله وكان بها راهب كبير له الكلمة النافذة والأمر المطاع ثم إن اليهود الذين كانوا في تلك البلاد تآمروا على طرح نير السلطة المسيحية من اليمن ،  والإيقاع بمن تنصر بغضا في المسيحية وكراهة لسلطان مسيحي يملكهم فأقاموا رجلا يهوديا منهم عند موت ذلك السلطان أو قتله فأشهر ذلك اليهودي نفسه ملكا على بلاد سبأ وجاء لمحاربة مدينة نجران واستولى عليها بالتغلب والقوة والخيانة ،  ولما دخلها قتل عددا عظيما من سكانها رجالا ونساء ،  كانت عدتهم فيما يقال ثلاثمائة وأربعين شهيدا ،  وأتى بذاك الراهب محمولا يحف به الجنود وكان هرما لا يقوى على المشي فسئل عن عقيدته فأقر بالإيمان بالله تعالى وبما جاء به رسوله عيسى عليه السلام فأمر بسفك دمه فقتل وكذلك بقية الشهداء اعترفوا بما اعترف به دون جبن ولا تهيب بل بشجاعة وصبر على ما يشاهدونه من أفانين العذاب وأخاديد النيران ثم ألقت امرأة نفسها في النار وتبعها طفل لها في الخامسة من عمره وكل هؤلاء الشهداء أظهروا من السرور بالتألم من أجله تعالى والفرح بالشهادة ما أضحوا مثالا وعبرة لكل مفتون من أجل إيمانه ومدافعته عن يقينه سواء افتتن بماله أو نفسه أو بسلب حق له لا جرم أن من تلا ما ورد في الوعد الصادق لكل مفتون في الدين استبشر بما أعد للمخلصين الصابرين وتسمى هذه القصة عند النصارى شهادة الخبر أراثا ورفقته ويؤرخونها بعام ( 524 ) من التاريخ المسيحي وقد علمت أن في كلام مجاهد ومن قبله إشارة إليها والله أعلم ."
85,10,{ إن الذين قتلوا المؤمنين والمؤمنات } أي بلوهم بالأذى ليرجعوا عن إيمانهم قال أبو السعود والمراد بهم إما أصحاب الأخدود خاصة ،  وبالمفتونين المطروحين في الأخدود وإما الذين بلوهم في ذلك بالأذية والتعذيب على الإطلاق وهم داخلون في جملتهم دخولا أوليا { ثم لم يتوبوا } أي عن كفرهم وفتنتهم { فلهم عذاب جهنم ولهم عذاب الحريق } أي عذابان منوعان على الكفر وعلى الفتنة أو هما واحد أو من عطف الخاص على العام للمبالغة فيه لأن عذاب جهنم بالزمهرير والإحراق وغيرهما والأظهر أنهما واحد وإنه من عطف التفسير والتوضيح .
