surah_number,ayah_number,tafsir_text
27,1,{  طس } قد بيّنّا ما قالوا ،  وقيل :  إنها اسم السورة ،  وقيل :  إسم الله ،  وقيل :  كل حرف منها مأخوذ من اسم الله {  تلك } إشارة إلى الحروف ،  وقيل :  إلى السورة {  آيات القرآن وكتاب مبين } والقرآن المجموع ،  ومعنى مبين بيّن الأحكام بالشرائع والمواعظ
27,2,{  هدىً وبشرى للمؤمنين } وخصّهم بالذكر لأنهم ينتفعون به
27,3,{  الذين يقيمون الصلاة } يديمونها {  ويؤتون الزكاة وهم بالآخرة هم يوقنون } لا يشكون
27,4,{  إن الذين لا يؤمنون } لا يصدقون بالبعث {  زينا لهم أعمالهم } ،  قيل :  زيّن لهم الشيطان في قوله :  {  وزين لهم الشيطان أعمالهم } [ النمل :  24 ] ،  وقيل :  هو مجاز يعني إمهال الشيطان وتخليته حتى زين لهم {  فهم يعمهون } يتحيرون ويترددون في الحيرة
27,5,{  أولئك } من تقدم ذكرهم {  الذين لهم سوء العذاب } في القتل والأسر يوم بدر ،  وقيل :  عذاب الاستئصال ،  وقيل :  عذاب القبر ،  والمراد بالسوء الشدة والصعوبة {  وهم في الآخرة هم الأخسرون } لحرمان الثواب ودخول النار
27,6,ثم بيَّن الله تعالى أن الله هو الذي أعطاه القرآن فقال :  {  وإنك لتلقى القرآن } تعطى ،  وقيل :  يلقى إليك {  من لدن حكيم عليم } أي من جهته تعالى
27,7,ثم أنه كما أنزل القرآن عليك أنزل التوراة على موسى . قال سبحانه :  {  إذ قال موسى لأهله } امرأته ومن كان معه ليلة ذهابه من مدين إلى مصر {  إني آنست ناراً } أي رأيت {  فامكثوا } مكانكم {  سآتيكم منها بخبر أو آتيكم بشهاب قبس } والشهاب نور ،  كالعمود من النار ،  والقبس :  القطعة ،  وقبس من النار اقتباساً :  أخذ منها شعلة {  لعلكم تصطلون } تستدفئون
27,8,ثم قال تعالى تمام قصة موسى ( عليه السلام ) فقال سبحانه :  {  فلما جاءها } الهاء كناية عن النار ،  والمعنى :  جاء موضع النار {  نودي } يعني موسى ناداه الله بأن أحدث الكلام في الشجرة {  أن بورك من في النار } والمراد بالمبارك فيهم موسى والملائكة الحاضرون ،  والظاهر أنه عام في كل مكان في تلك الأرض وفي ذلك الوادي وحواليهما في أرض الشام ،  ولقد خصَّ الله أرض الشام بالبركة في قوله :  {  ونجّيناه ولوطاً إلى الأرض التي باركنا فيها للعالمين } [ الأنبياء :  71 ] ،  وقيل :  من حولها من الملائكة ،  وبركتها أن جعلها دلالة لموسى ،  وقيل :  بورك من في النار الملائكة الموكّلون بها {  ومن حولها } الملائكة أيضاً {  وسبحان الله رب العالمين } تنزيهاً له عما لا يليق به وبصفاته
27,9,{  يا موسى إنه أنا الله العزيز } القادر {  الحكيم } الذي لا يمتنع عليه شيء ،  الحكيم العالم بكل شيء
27,10,{  وألق عصاك فلما رآها تهتز } تحركت {  كأنها جان } في اهتزازها وهي ثعبان في عظمها ،  فهاله أمرها وسرعة حركتها وعظم جسمها {  ولّى مدبراً } أي رجع إلى ورائه {  ولم يعقب } أي لم يرجع إلى عقبه ،  فقال تعالى :  {  يا موسى لا تخف إني لا يخاف لدي المرسلون }
