surah_number,ayah_number,tafsir_text
4,1,{  يا أيها الناس اتَّقُوا ربَّكُم } يعني يا بني آدم وقيل :  يا أيها الناس أراد أهل مكة أين ما جاءت ويا أيها الذين آمنوا أراد أهل المدينة ،  وقوله :  {  اتّقُوا ربكم } قيل :  أطيعوه ،  وقيل :  اخشوه {  الذي خلقكم من نفس واحدة } فرعكم من أصل واحد ،  قوله تعالى :  {  وخلق منها زوجها } من ضلع آدم ،  وقيل :  من بقيَّة طينة آدم {  وبث منهما } نوعي جنس الانس وهم الذكور والإناث ،  قوله تعالى :  {  واتقُوا الله الذي تساءلون به } يسأل بعضكم بعضاً بالله وبالرحم ،  وعن الحسن :  إذا سألك بالله فاعطه وإذا سألك بالرحم فاعطه ،  وقرئ :  {  والأرحام } بالحركات الثلاث ،  قوله تعالى :  {  إن الله كان عليكم رقيباً } قيل :  شاهداً ،  وقيل :  حافظاً
4,2,قوله تعالى :  {  وآتوا اليتامى أموالهم } قيل :  نزلت في رجل من غطفان كان معه مال لابن أخ له يتيم فلما بلغ طلب المال فمنعه عمُّه حقّه فرفع ذلك إلى رسول الله ( صلى الله عليه وآله وسلم ) فنزلت الآية ،  فقال الرجل :  سمعنا وأطعنا نعوذ بالله من الحوب الكبير ،  ودفع إليه ماله ،  فلما قبض اليتيم ماله أنفقه في سبيل الله تعالى ،  وقيل :  هم أهل الكتاب لا يورثون النساء والصغار ويأخذ الميراث الأكبر فنهوا عن ذلك ،  قوله تعالى :  {  ولا تتبدلوا الخبيث بالطيب } قيل :  لا تستبدلوا الحرام وهو مال اليتامى بالحلال وهو أموالكم ،  قوله تعالى :  {  ولا تأكلوا أموالهم إلى أموالكم } يعني مع أموالكم أي مصطفين لها إلى أموالكم {  حوباً كبيراً } الحوب الذنب العظيم
4,3,قوله تعالى :  {  وإن خفتم ألا تقسطوا في اليتامى } الآية ،  روي أنها نزلت في أهل المدينة يكون الرجل عنده الأيتام وفيهم من يحل له تزويجها فيقول :  لا أدخل في رباعي أحداً كراهة أن يدخل غريب فيشاركه في مالها ،  فربما يتزوجهن لمالهنَّ ويسيء صحبتهنَّ ويتربص بهنَّ أن يمُتنَّ فيرثهنَّ ،  فنهى الله تعالى عن ذلك ،  وقيل :  كان الرجل من قريش يتزوج العشر من النساء ،  وأكثر وأقل ،  فإذا صار معدماً يلزمه من مؤن نسائه مال على مال اليتامى الذي معه وأنفقه فنزلت الآية ،  وأمرهم الله بالاقتصار على أربع وأن لا ينفقوا من مال اليتامى ،  قوله تعالى :  {  ما طاب لكم } أي ما حل لكم من النساء لأن منهنَّ من يحرم كالأجنبيات واللاتي في آية التحريم {  فإن خفتم ألا تعدلوا } بين هذه الأعداد كما خفتم ترك العدل فيما فوقها {  فواحدة } فالزموا أو فاختاروا واحدة وذروا الجمع رأساً ،  قوله تعالى :  {  أو ما ملكت أيمانكم } قال جار الله :  سوّى في السهولة واليسر بين الحرة الواحدة وبين الاماء من غير حصرٍ ولا توقيت عدد ،  لا عليك أكثرت منهنَّ أو أقللت ،  عدلت بينهنَّ في القسم أم لم تعدل ،  قوله تعالى :  {  ذلك أدنى ألاَّ تعولوا } أقرب من أن تميلوا ،  من قولهم عال الميراث عولاً إذا مال ،  أو ميراث فلان عائل ،  وعال الحاكم في حكمه إذا جار ،  وروت عائشة ( رضي الله عنها ) معنى أن لا تعولوا أن لا تجوروا ،  وروي عن الشافعي ( رضي الله عنه ) أنه فسّر ألا تعولوا أن لا يكثر عيالكم .
4,4,قوله تعالى :  {  وآتوا النساء صدقاتهنَّ نحلةً } قيل :  كان الرجل يتزوج وليته ولا يعطيها مهرها فنهوا عن ذلك ،  وقيل :  كان الرجل يزوج أخته من الرجل ويزوجه أخته على أن لا مهر بينهما وهو الشعار فنهوا عن ذلك نحلةً من الله عطيَّة من عنده وتفضلاً منه عليهنَّ وانتصابها على المصدر لأن النحلة والايتاء بمعنى الاعطاء فكأنه قيل :  وانحلوا النساء صدقاتهنَّ نحلةً أي أعطوهن مهرهن عن طيب أنفسكم {  فكلوه } وأنفقوه ،  قالوا :  فإن وهبت له ثم طلبته منه علم أنها لم تطب عنه نفساً {  هنيئاً مريئاً } والهنيء والمريء صفتان من هنوء الطعام ومروئه إذا كان سائغا لا تنغيص فيه ،  وقيل :  الهنيء ما يلذه الأكل والمريء ما تحمد عاقبته ،  وقيل :  هو ما ينساغ في مجراه
4,5,قوله تعالى :  {  ولا تؤتوا السفهاء أموالكم } روي أن رجلاً دفع إلى امرأته مالاً فوضعته في غير الحق فنزلت الآية ،  وقيل :  نزلت في أموال الصبيان والمجانين والسفهاء المبذرين بأموالهم الذين ينفقونها في ما لا ينبغي والخطاب للأولياء وأضاف الأموال إليهم لأنها من حسن ما يقيم به الناس معائشهم كما قال الله تعالى :  {  ولا تقتلوا أنفسكم } [ النساء :  29 ] قوله تعالى :  {  التي جعل الله لكم قياماً } أي تقومون بها وتعيشون ولو ضيعتموها لضعتم ،  قوله تعالى :  {  وارزقوهم فيها } واجعلوها مكاناً لرزقهم بأن تتجروا فيها وتربحوا حتى تكون نفقتهم من الأرباح {  وقولوا لهم قولاً معروفاً } عدة جميلة ان صلحتم ورشدتم سلمنا إليكم أموالكم ،
4,6,قوله تعالى :  {  وابتلوا اليتامى } أي واختبروا عقولهم {  حتى إذا بلغوا النكاح } الحلم في الغلام والحيض في الجارية {  فإن آنستم منهم رشداً فادفعوا } وهو الرشد في التصرف والتجارة دفعتم {  إليهم أموالهم } من غير تأخير من حد البلوغ ،  قوله تعالى :  {  إسرافاً وبداراً } أي مسرفين ومبادرين {  ومن كان غنيا فليستعفف } ثم قسم الأمر بين أن يكون الوصي غنياً أو بين أن يكون فقيراً ،  فالغني يستعفف عن أكلها بما رزقه الله من الغنى والفقير يأكل قوتاً مقدراً محتاطاً في تقديره على وجه الأجرة ،  قوله تعالى :  {  فأشهدوا عليهم } بأن تسلموها وتقبضوها وبرئت عنها ذممكم ،  وذلك أبعد عن التخاصم والتجاحد وأدخل في الأمانة وبراءة الساحة {  وكفى بالله حسيباً } أي كافياً بالشهادة .
4,7,"{  للرجال نصيب مما ترك الوالدان والأقربون وللنساء نصيب مما ترك الوالدان والأقربون } الآية نزلت في الجاهلية كانوا يورثون الذكور دون الإناث والصغار ،  وقيل :   ""  إنها نزلت في قصة أوس بن الثابت الأنصاري فإنه توفي وترك امرأةً يقال لها :  أم كحة وثلاث بنات وعمَّهنَّ فأخذ المال وجاءت امرأة أوس إلى النبي ( صلى الله عليه وآله وسلم ) ورفعت إليه القصة فقال لها :   ""  ارجعي حتى أنظر ما يحدث الله  ""  فنزلت الآية ،  فبعث اليهما أن لا يفرق من مال أوس شيئاً فإن الله قد جعل لهنَّ نصيباً ولم يتبين حتى نزل قوله تعالى :  {  يوصيكم الله } الآية فأعطى النبي ( صلى الله عليه وآله وسلم ) المرأة الثمن والبنات الثلثين والباقي للعم  """
4,8,قوله تعالى :  {  وإذا حضر القسمة } أي قسمة التركة {  أولو القربى } ممن لا يرث {  فارزقوهم منه } الضمير لما ترك الوالدان والأقربون وهو أمرٌ للندب ،  قال الحسن :  كان المؤمنون يفعلون ذلك إذا اجتمعت الورثة وحضرهم هؤلاء رضخوا لهم بالشيء من تركة الميت من رفه المتاع فحضهم الله على ذلك تأديباً من غير أن يكون فريضة قالوا :  ولو كان فريضة ضرب له حداً ،  وروي أن عبد الله بن عبد الرحمن قسم ميراثاً فلم يدع في الدار أحداً إلا أعطاه ،  وقيل :  هو منسوخ بآية المواريث ،  وعن سعيد بن جبير :  والله ما نسخت ولكنها مما تهاون به الناس ،  قوله تعالى :  {  وقولوا لهم قولاً معروفاً } أي لطّفوا لهم القول ،  وتقولوا :  خذوا بارك الله عليكم ،  وتعتذروا إليهم ،  وتستقلوا ما أعطوهم لا تستكثروه ولا تمنّوا عليهم
4,9,"{  وليخشى الذين لو تركوا من خلفهم ذريَّةً ضعافاً } قال أبو علي :  نزلت في قوم إذا حضروا الموصي وله ذرية ضعاف قالوا :  ارضخ لفلان بكذا أو لفلان بكذا حتى يستغرق المال فنهوا عن ذلك ،  قال جار الله :  ومن المستحب الجالسين إلى المريض أن يقولوا له إذا أراد الوصيَّة لا تسرف في وصيتك فتجحف بأولادك ،  وفي قوله ( صلى الله عليه وآله وسلم ) :   ""  أن تترك أولادك أغنياء خير لك من أن تدعهم عالة يتكففون الناس  ""  وكان الصحابة يستحبون أن تبلغ الوصيَّة الثلث ،  وأن الخمس أفضل من الربع والربع أفضل من الثلث"
4,10,قوله تعالى :  {  إن الذين يأكلون أموال اليتامى ظلماً } نزلت في المشركين الذين كانوا لا يورثون النساء ويأكلونها بغير حق ،  وقيل :  نزلت في الأوصياء والحكام والقائمين بأموال اليتامى ،  وقيل :  نزلت في مرثد أكل مال ابن أخيه وهو صغير .
