surah_number,ayah_number,tafsir_text
29,8,"قوله تعالى :  {  ووصّينا الإنسان بوالديه حسنا .  .  .  } [ العنكبوت :  8 ] .  أي برّا ذا حسن .

ذكره هنا ،  وفي الأحقاف  "" إحسانا "" (  ) وحذفه في لقمان(  ) ،  مع أن الثلاثة نزلت في  "" سعد بن مالك ""  وهو  "" سعد بن أبي وقاص ""  على خلاف فيه ،  لأن الوصية هنا وفي الأحقاف ،  جاءت في سياق الإجمال ،  وفي لقمان جاءت مفصّلة لما تقدّمها من تفصيل كلام لقمان لابنه ،  ولأن قوله بعدها {  أن اشكر لي ولوالديك } [ لقمان :  14 ] قائم مقامه ،  فحسُن حذفه .

قوله تعالى :  {  وإن جاهداك لتشرك بي ما ليس لك به علم فلا تطعهما .  .  .  } [ العنكبوت :  8 ] .

قال ذلك هنا ،  وقال في لقمان {  على أن تشرك } [ لقمان :  15 ] موافقة هنا لفظا ،  للفظ اللام في قوله :  {  ومن جاهد فإنما يجاهد لنفسه } [ العنكبوت :  6 ] وحملا للمعنى بطريق التضمين في لقمان ،  إذ التقدير :  وإن حَمَلاك على أن تشرك بي ."
29,14,"قوله تعالى :  {  ولقد أرسلنا نوحا إلى قومه فلبث فيهم ألف سنة إلا خمسين عاما .  .  .  } [ العنكبوت :  14 ] .

إن قلتَ :  ما فائدة العدول إلى ما قاله ،  عن  "" تسعمائة وخمسين ""  ،  مع أنه عادة الحساب ؟

قلتُ :  فائدته تسلية النبي صلى الله عليه وسلم ،  إذ القصة مسوقة لتسليته بما ابتلي به نوح عليه الصلاة والسلام ،  من مكابدة أمته في أطول المدد ،  فكان ذلك أقصى العقود ،  التي لا عقد أكثر منه ،  في مراتب العدد ،  ولا أفضل وأفضى إلى المقصود ،  وهو استطالة التّسامع مدة صبره ،  وفيه فائدة أخرى ،  وهي نفي توهّم إرادة المجاز ،  بإطلاق لفظ تسع المائة والخمسين على أكثرها ،  فإن هذا التوهم مع ذكر الألف ،  والاستثناء منتف أو أبعد .

وجاء المميّز الأول بلفظ  "" السنة ""  والثاني بلفظ  "" العام ""  لكراهة التكرار ."
29,17,"قوله تعالى :  {  إن الذين تعبدون من دون الله لا يملكون لكم رزقا فابتغوا عند الله الرزق .  .  .  } الآية [ العنكبوت :  17 ] .

نكّر الرزق أولا ،  ثم عرّفه ثانيا ،  لأنه أراد بذلك أن الذين تعبدون من دون الله ،  لا يستطيعون أن يرزقوكم شيئا من الرزق ،  فابتغوا عند الله الرزق كله ،  فإنه هو الرزاق لا غيره ."
29,20,"قوله تعالى :  {  قل سيروا في الأرض فانظروا كيف بدأ الخلق ثم الله ينشئ النشأة الآخرة .  .  .  } الآية [ العنكبوت :  20 ] .

إن قلتَ :  كيف أضمر لفظ  "" الله ""  أولا ،  ثم أظهره ثانيا مع أن القياس العكس ؟

قلتُ :  تنبيها على عظم إنشائهم أي إعادتهم ،  لأنها التي ينكرها الكافر ،  فناسب ذكر الظاهر للإيضاح ."
29,22,"قوله تعالى :  {  وما أنتم بمعجزين في الأرض ولا في السماء .  .  .  } الآية [ العنكبوت :  22 ] .

قال ذلك هنا ،  واقتصر في الشورى(  ) على  "" في الأرض ""  لأن ما هنا خطاب لقوم فيهم  "" النمرود ""  الذي حاول الصعود إلى السماء ،  فأخبرهم بعجزهم ،  وأنهم لا يفوتون الله ،  لا في الأرض ،  ولا في السماء(  ) ،  وما في الشورى خطاب لمن لم يحاول الصعود إلى السماء ،  وقيل :  خطاب للمؤمنين بقرينة قوله :  {  وما أصابكم من مصيبة فبما كسبت أيديكم ويعفوا عن كثير } [ الشورى :  30 ] ،  وقد حُذفا معا للاختصار ،  في قوله في الزمر :  {  وما هم بمعجزين } [ الزمر :  51 ] ."
29,24,"قوله تعالى :  {  فأنجاه الله من النار إن في ذلك لآيات لقوم يؤمنون } [ العنكبوت :  24 ] .

قاله هنا بالجمع ،  وقاله بعد في قوله :  {  خلق الله السموات والأرض بالحق إن في ذلك لآية للمؤمنين } [ العنكبوت :  44 ] بالتوحيد ،  لأن ما هنا إشارة إلى إثبات النبوة القائمة بالنبيّين ،  وهم كثيرون فناسب الجمع ،  وما بعد إشارة إلى التوحيد القائم بواحد ،  وهو الله لا شريك له ."
29,27,"قوله تعالى :  {  وآتيناه أجره في الدنيا وإنه في الآخرة لمن الصالحين } [ العنكبوت :  27 ] .

إن قلتَ :  قال ذلك في معرض المدح لإبراهيم عليه السلام ،  أو الامتنان عليه ،  وأجر الدنيا فان منقطع ،  بخلاف أجر الآخرة ،  فكيف ذكره دون أجر الآخرة ؟   !

قلتُ :  بل ذكره أيضا في قوله :  {  وإنه في الآخرة لمن الصالحين } إذ المعنى إن له في الآخرة أجر الصالحين ،  وافيا كاملا ،  لكن أخّره موافقة للفواصل ،  وأجره في الدنيا قيل :  هو الثناء الحسن ،  والمحبّة من الناس ،  وقيل :  هو البركة التي باركها الله تعالى فيه ،  وفي ذريته ."
29,46,"قوله تعالى :  {  ولا تجادلوا أهل الكتاب إلا بالتي هي أحسن إلا الذين ظلموا منهم } [ العنكبوت :  46 ] .

إن قلتَ :  كيف قال :  {  إلا الذين ظلموا } مع أن جميع أهل الكتاب ظالمون ،  لأنهم كافرون قال تعالى :  {  والكافرون هم الظالمون } [ البقرة :  254 ] ؟   !

قلتُ :  المراد بالظلم هنا :  الامتناع عن قبول عقد الذمّة ،  أو نقض العهد بعد قبوله(  ) ."
29,63,"قوله تعالى :  {  فأحيا به الأرض من بعد موتها .  .  .  } الآية [ العنكبوت :  63 ] .

قاله هنا :  بذكر  "" من ""  وفي البقرة(  ) ،  والجاثية(  ) بحذفها ،  موافقة لما قبله هنا في قوله :   "" من عباده ""  و "" من السماء ""  بخلاف ذلك في البقرة والجاثية ."
29,69,"قوله تعالى :  {  والذين جاهدوا فينا لنهدينّهم سبلنا .  .  .  } الآية [ العنكبوت :  69 ] .

إن قلتَ :  المجاهدة في دين الله إنما تكون بعد الهداية ،  فكيف جعل الهداية من ثمرتها ؟

قلتُ :  معناه جاهدوا في طلب العلم(  ) ،  لنهدينهم سبلنا بمعرفة الأحكام وحقائقها ،  أو جاهدوا في نيل درجة ،  لنهدينهم إلى أعلى منها ،  قال تعالى :  {  والذين اهتدوا زادهم هدى } [ محمد :  17 ] وقال تعالى :  {  ويزيد الله الذين اهتدوا هدى } [ مريم :  76 ] ."
