surah_number,ayah_number,tafsir_text
8,2,"قوله تعالى :  {  إنما المؤمنون الذين إذا ذكر الله وجلت قلوبهم } [ الأنفال :  2 ] الآية .  أي خافت ،  والمراد بالمؤمنين هنا ،  وفي قوله بعد :  {  أولئك هم المؤمنون حقا } [ الأنفال :  4 ] الكاملون .

قوله تعالى :  {  وإذا تليت عليهم آياته زادتهم إيمانا وعلى ربّهم يتوكّلون } [ الأنفال :  2 ] .

إن قلتَ :  كيف قال ذلك ،  مع أن حقيقة الإيمان –عند الأكثر- لا تزيد ولا تنقص ،  كالإلهية والوحدانية ؟

قلتُ :  المراد بزيادته آثاره من الطمأنينة ،  واليقين ،  والخشية ونحوها ،  وعليه يُحمل ما نُقل عن الشافعي من أنه يقبل الزيادة والنقص ."
8,5,قوله تعالى :  {  كما أخرجك ربّك من بيتك بالحقّ } [ الأنفال :  5 ] الآية ،  الكاف للتشبيه أي امض على ما رأيته صوابا ،  من تنقيل الغُزاة في قسمة الغنائم وإن كرهوا(  ) ،  كما مضيت في خروجك من بيتك بالحق وهم كارهون .
8,8,"قوله تعالى :  {  ليحقّ الحقّ ويبطل الباطل ولو كره المجرمون } [ الأنفال :  8 ]

إن قلتَ :  فيه تحصيل الحاصل ؟

قلتُ :  لا ،  لأن المراد بالحقّ الإيمان ،  وبالباطل الشرك .

فإن قلتَ :  ما فائدة تكرار {  ليحقّ الحقّ } هنا مع قوله قبلُ {  ويريد الله أن يحقّ الحقّ بكلمته ويقطع دابر الكافرين } [ الأنفال :  7 ] .

قلتُ :  فائدته أنه أُريد بالأول ،  ما وعد الله به في هذه الواقعة ،  من النّصر والظفر بالأعداء ،  بقرينة قوله عَقِبه {  ويقطع دابر الكافرين } .

وبالثاني تقوية الدّين ،  ونصرة الشريعة ،  بقرينة قوله عقبه {  ويبطل الباطل } ."
8,17,"قوله تعالى :  {  فلَم تقتلوهم ولكن الله قتلهم } [ الأنفال :  17 ] الآية .

إن قلتَ :  كيف نفى عن المؤمنين قتل الكفّار ،  مع أنهم قتلوهم يوم بدر ،  ونفى عن النبي صلى الله عليه وسلم رميهم ،  مع أنه رماهم يوم بدر بالحصباء في وجوههم ؟   !

قلتُ :  نفي الفعل عنهم وعنه باعتبار الإيجاد ،  إذ الموجد له حقيقة هو الله تعالى ،  وإثباته لهم وله باعتبار الكسب والصورة(  ) ."
8,20,"قوله تعالى :  {  يا أيها الذين آمنوا أطيعوا الله ورسوله ولا تولّوا عنه وأنتم تسمعون } [ الأنفال :  20 ] ثنّى في الأمر ،  وأفرد في النهي ،  تحرّزا بالإفراد عن الإخلال بالأدب من النبي صلى الله عليه وسلم ،  عن نهيه الكفار في قِرانه بين اسمه واسم الله تعالى ،  في ذكرهما بلفظ واحد ،  كما رُوي أن خطيبا خطب فقال :  «بئس خطيب القوم أنت ،  هلاّ قلت :  ومن عصى الله ورسوله فقد غوى »  !  !

أو أُفرد باعتبار عوده إلى الله وحده ،  لأنه الأصل ،  مع أن طاعة الله ،  وطاعة رسوله متلازمتان .  أو أنّ الاسم المفرد ،  يأتي في لغة العرب ويُراد به الاثنان والجمع ،  كقولهم :  إنعام فلان ومعروفه يُغنيني ،  والإنعام والمعروف لا ينفع مع فلان ،  وعلى ذلك قوله تعالى :  {  والله ورسوله أحقّ أن يُرضوه } [ التوبة :  62 ] ."
8,23,قوله تعالى :  {  ولو علم الله فيهم خيرا لأسمعهم ولو أسمعهم لتولّوا وهم معرضون } [ الأنفال :  23 ] معناه :  ولو علم الله فيهم إيمانا في المستقبل ،  لأسمعهم سماع فهم وقبول ،  أو لأنطق لهم  الموتى ،  يشهدون بصدق نبوّتك كما طلبوا ،  ولو أسمعهم أو أنطق لهم الموتى ،  يشهدون بما ذُكر ،  بعد أن علم أن لا خير فيهم ،  لتولّوا وهم معرضون ،  لعنادهم وجحودهم الحقَّ بعد ظهوره(  ) ،  وتقدّم في البقرة الكلام على الجمع بين التولّي والإعراض .
8,33,"قوله تعالى :  {  وما كان الله ليعذّبهم وأنت فيهم } [ الأنفال :  33 ] الآية .

إن قلتَ :  قد عذّبهم الله يوم بدر والنبي صلى الله عليه وسلم فيهم ؟

قلتُ :  المراد {  وأنت فيهم } [ الأنفال :  33 ] مقيم بمكة ،  وتعذيبهم ببدر إنما كان بعد خروجه من مكة .

أو المراد :  ما كان الله ليعذبهم العذاب الذي طلبوه وهو إمطار الحجارة(  ) وأنت فيهم ."
8,34,"قوله تعالى :  {  وما لهم ألا يعذّبهم الله وهم يصدّون عن المسجد الحرام } [ الأنفال :  34 ] الآية .

إن قلتَ :  هذا ينافي قوله أولا {  وما كان الله ليعذّبهم وأنت فيهم } ؟   !  [ الأنفال :  33 ] .

قلتُ :  لا منافاة ،  لأن الأول مقيّد بكونه صلى الله عليه وسلم فيهم ،  والثاني بخروجه عنهم .  أو المراد :  بالأول عذاب الدنيا ،  وبالثاني عذاب الآخرة ."
8,35,قوله تعالى :  {  وما كان صلاتُهم عند البيت إلا مُكاء وتصدية } [ الأنفال :  35 ] الآية ،  أي إلا صفيراً وتصفيفا .
8,44,"قوله تعالى :  {  وإذ يريكموهم إذِ التقيتم في أعينكم قليلا } [ الأنفال :  44 ] الآية .

إن قلتَ :  فائدة تقليل الكفّار في أعين المؤمنين ظاهر ،  وهو زوال الرعب من قلوب المؤمنين ،  فما فائدة تقليل المؤمنين في أعين الكفار ،  في قوله :  {  ويقلّلكم في أعينهم } ؟  [ الأعراف :  44 ] .

قلتُ :  فائدته ألا يبالغوا في الاستعداد لقتال المؤمنين ،  لظنهم كمال قدرتهم فيقدموا عليهم ،  ثم تفجؤهم كثرة المؤمنين ،  فيُدهشوا ،  ويتحيروا ،  ويفشلوا ."
8,46,قوله تعالى :  {  ولا تنازعوا فتفشلوا وتذهب ريحكم } [ الأنفال :  46 ] الآية .  أي لا تتنازعوا في أمر الحرب ،  بأن تختلفوا فيه ،  وإلا فالمنازعة في إظهار الحقّ مطلوبة ،  كما قال تعالى :  {  وجادلهم بالتي هي أحسن } [ النحل :  125 ] .
8,48,"قوله تعالى :  {  إني أخاف الله والله شديد العقاب } [ الأنفال :  48 ] .

إن قلتَ :  كيف قال الشيطان ذلك ،  مع أنه لا يخافه ،  وإلا لما خالفه وأضلّ عبيده ؟   !

قلتُ :  قاله كذبا كما قاله قتادة(  ) ،  أو صدقا كما قاله عطاء ،  لكنه خالف عناداً .

أو الخوف بمعنى العلم ،  كما في قوله تعالى :  {  إلا أن يخافا ألا يقيما حدود الله } [ البقرة :  229 ] أي أعلم صدق وعد الله نبيّه النصر ."
