surah_number,ayah_number,tafsir_text
69,6,"قوله تعالى :  {  وأمّا عاد فأُهلكوا بريح صرصر عاتية } [ الحاقة :  6 ] .  إنما لم يقل  "" صَرْصَرَة ""  كما قال  "" عاتية ""  مع أن الريح مؤنثة ،  لأن الصّرصر وصف مختصّ بالريح ،  فأشبه باب  "" حائض ،  وطامث ،  وحامل ""  بخلاف عاتية فإنها غير الريح ،  من الأسماء المؤنثة يوصف به ."
69,7,"قوله تعالى :  {  فترى القوم فيها صرعى كأنهم أعجاز نخل خاوية } [ الحاقة :  7 ] .

 "" فيها ""  أي في تلك الليالي والأيام ،  متعلّق بصرعى لا ب  "" ترى ""  ،  والرؤية علمية لا بصرية ،  لأنه صلى الله عليه وسلم ما أبصرهم صرعى فيها ،  ولا رآهم ،  فصار المعنى :  فتعلمهم صرعى فيها بإعلامنا ،  حتى كأنك تشاهدهم ."
69,13,"قوله تعالى :  {  فإذا نفخ في الصور نفخة واحدة .  .  .  } إلى قوله تعالى :  {  يومئذ تعرضون لا تخفى منكم خافية } [ الحاقة :  13-18 ] .

فإن قلتَ :  كيف قال ذلك ،  مع أن المراد بهذه النفخة  "" النفخة الأولى ""  وهي نفخة الصّعق ،  والعرض إنما يكون بعد النفخة الثانية ،  وبين النفختين زمن طويل ؟

قلتُ :  المراد باليوم :  الوقت الواسع الذي يقع فيه النفختان وما بعدهما ."
69,14,/ت13
69,15,/ت13
69,16,/ت13
69,17,/ت13
69,18,/ت13
69,20,"قوله تعالى :  {  إني ظننت أني ملاق حسابية } [ الحاقة :  20 ] .

إن قلتَ :  كيف عبّر بأنه يظنّ ذلك ،  مع أنه يعلمه ؟   !

قلتُ :  الظن مطلق بمعنى العلم ،  كما في قوله تعالى :  {  الذين يظنون أنهم ملاقوا ربّهم وأنهم إليه راجعون }(  ) [ البقرة :  46 ] ."
69,35,"قوله تعالى :  {  فليس له اليوم هاهنا حميم ولا طعام إلا من غسلين } [ الحاقة :  35 ،  36 ] .

إن قلتَ :  ما التوفيق بينه وبين قوله تعالى :  {  ليس لهم طعام إلا من ضريع } [ الغاشية :  6 ] وفي آخر :  {  إن شجرة الزقوم طعام الأثيم } [ الدخان :  43 ،  44 ] وفي آخر {  أولئك ما يأكلون في بطونهم إلا النار } ؟  [ البقرة :  174 ] .

قلتُ :  لا منافاة إذ يجوز أن يكون طعامهم جميع ذلك ،  أو أن العذاب أنواع ،  والمعذبين طبقات ،  فمنهم أكلة غِسلين(  ) ،  ومنهم أكلة الضريع ،  ومنهم أكلة الزّقوم ،  ومنهم أكلة النار ،  لكل باب منهم جزء مقسوم ."
69,36,/ت35
69,41,"قوله تعالى :  {  وما هو بقول شاعر قليلا ما يؤمنون ولا بقول كاهن قليلا ما تذكّرون } [ الحاقة :  41 ،  42 ] .

إن قلتَ :  لم ختم الأولى بقلّة الإيمان ،  والثانية بقلّة التذكّر ؟

قلتُ :  لأن من نسب النبي صلى الله عليه وسلم إلى أنه شاعر ،  وأن ما أتى به شعر فهو كافر ،  وأن من نسبه إلى الكهانة ،  فإنما نسبه إليها لقلة تذكّره في ألفاظ القرآن ،  إذ كلام الكهنة نثر لا شهر ،  فناسب ختمه بقلّة التذكر ،  وختم الأول بقلة الإيمان ."
69,42,/ت41
