surah_number,ayah_number,tafsir_text
38,1,"قوله تعالى :  {  ص } [ ص :  1 ] إن جُعل اسما للسورة ،  فهو خبر مبتدأ محذوف أي هذه  "" ص ""  السورة التي أعجزت العرب ،  فقوله :  {  والقرآن ذي الذكر } [ ص :  1 ] قسم عَجْزِ العرب ،  كقولك :  هذا حاتم والله ،  أي هذا هو المشهور بالسخاء والله ،  وإن جُعل قسما ،  فجوابه مع ما عُطف عليه محذوف ،  تقديره :  إنه كلام معجز ،  أو لنهلكنّ أعداءك ،  بقرينة قوله :  {  كم أهلكنا من قبلهم من قرن } [ ص :  3 ] أو جوابه {  كم } وأصله  "" لكم ""  حُذفت اللام ،  لطول الكلام ،  تخفيفا ،  كما في قوله تعالى :  {  والشمس وضحاها .  .  .  قد أفلح من زكّاها } [ الشمس :  1 ،  2 ] وقيل :  غير ذلك(  ) ."
38,4,"قوله تعالى :  {  وعجبوا أن جاءهم منذر منهم وقال الكافرون هذا ساحر كذاب } [ ص :  4 ] .

قاله هنا بالواو ،  وفي  "" ق ""  بالفاء(  ) ،  لأن ما هناك أشدّ اتصالا منه هنا ،  لأن ما هنا متّصل بما قبله ،  اتصالا معنويا فقط ،  وهو أنهم عجبوا من مجيء المنذر ،  وقالوا هذا ساحر كذّا ،  وما في  "" ق ""  متصل بما قبله اتصالا لفظيا ومعنويا ،  وهو أنهم عجبوا ،  عقب الإخبار عنهم بأنهم عجبوا ،  فقالوا هذا شيء عجيب ،  فناسب فيه ذكر الفاء ،  دون ما هنا ."
38,8,"قوله تعالى :  {  أأنزل عليه الذكر من بيننا .  .  .  } الآية [ ص :  8 ] .

قاله هنا بلفظ  "" أَأُنزل ""  وفي القمر(  ) بلفظ  "" أَأُلقي ""  لأن ما هنا حكاية عن كفار قريش ،  فناسب التعبير به ،  لوقوعه إنكارا لما قرأه عليهم النبي صلى الله عليه وسلم ،  من قوله تعالى :  {  وأنزلنا إليك الذكر لتبيّن للناس ما نُزّل إليهم } [ النحل :  44 ] وما في القمر حكاية عن قوم صالح ،  وكان الأنبياء تُلقى إليهم صحف مكتوبة ،  فناسب التعبير ب  "" أُلقي ""  وقدّم الجار والمجرور ،  على الذكر هنا ،  موافقة لما قرأه النبي صلى الله عليه وسلم على المنكرين ،  وعكس في القمر جريا على الأصل ،  من تقديم المفعول بلا واسطة ،  على  المفعول بواسطة ."
38,12,"قوله تعالى :  {  كذّبت قبلهم قوم نوح وعاد وفرعون ذو الأوتاد } إلى قوله :  {  فحقّ عقاب } [ ص :  12-14 ] .

ختم أواخر آياته هنا ،  بما قبل آخره ألف(  ) ،  وآيات قوله في ق :  {  كذّبت قبلهم قوم نوح وأصحاب الرّس وعاد وفرعون وإخوان لوط } إلى قوله :  {  فحقّ وعيد } [ ق :  12-14 ] بما قبل آخره ياء أو واو ،  موافقة لبقية فواصل السورتين ."
38,13,/ت12
38,14,/ت12
38,22,"قوله تعالى :  {  إذ دخلوا على داود ففزع منهم قالوا لا تخف خصمان .  .  .  } [ ص :  22 ] .

أي قالوا حين دخلوا على داود عليه السلام :  نحن خصمان ،  وهما ملكان ،  مثّلا أنفسهما معه بخصمين ،  بغى أحدهما على الآخر ،  على سبيل الفرض والتقدير ،  لأن الملائكة منتف عنهم البغي والظلم ،  وكذا قوله :  {  إنّ هذا أخي له تسع وتسعون نعجة ولي نعجة واحدة } [ ص :  23 ] كقول الفقيه :  لزيد أربعون شاة ،  وعمرو مثلها ،  وخلطاها وحال عليها الحول ،  كم يجب فيها ؟  وليس لهما شيء من ذلك  !  !  وكنّى عن المرأة بالنّعجة(  ) ،  كما مثّل نفسه بالخصم ."
38,32,"قوله تعالى :  {  فقال إني أحببت حبّ الخير عن ذكر ربي حتى توارت بالحجاب } [ ص :  32 ] .

إن قلتَ :  ما معنى تكرر الحُبّ وتعديته ب  "" عن ""  وظاهره :  إني أحببت حبا مثل حبّ الخير ،  كقولك :  أحببت حبّ زيد أي مثل حبّه ؟

قلتُ :  أحببت هنا بمعنى آثرت ،  كما في قوله تعالى :  {  فاستحبّوا العمى على الهدى } [ فصلت :  17 ] آي آثروه ،  و "" عن ""  بمعنى  "" على ""  كما في قوله تعالى :  {  ومن يبخل فإنما يبخل عن نفسه } [ محمد :  38 ] فيصير المعنى :  آثرت حبّ الخير على ذكر ربي ."
38,35,"قوله تعالى :  {  قال رب اغفر لي وهب لي ملكا لا ينبغي لأحد من بعدي .  .  .  } [ ص :  35 ] .

إن قلتَ :  كيف قال سليمان ذلك ،  مع أنه يشبه الحسد ،  والبخل بنعم الله تعالى على عباده ،  بما لا يضرّ سليمان ؟   !

قلتُ :  المراد لا ينبغي لأحد أن يسلبه مني في حياتي ،  كما فعل الشيطان الذي لبس خاتمي ،  وجلس على كرسي(  ) .

أو أن الله علم أنه لا يقوم غيره مقامه ،  بمصالح ذلك المكان ،  واقتضت حكمته تعالى تخصيصه به ،  فألهمه سؤاله ."
38,44,"قوله تعالى :  {  إنا وجدناه صابرا نعم العبد إنه أوّاب } [ ص :  44 ] .

إن قلتَ :  كيف وصف الله تعالى ( أيوب ) عليه السلام بالصبر ،  مع أن الصبر ترك الشكوى من ألم البلوى ،  وهو قد شكى بقوله :  {  أني مسّني الشيطان بنصب وعذاب } [ ص :  41 ] وقوله :  {  أني مسّني الضّرّ } ؟  الأنبياء :  83 ] .

قلتُ :  الشكوى إلى الله تعالى ،  لا ينافي الصبر ،  ولا تسمى جزعا ،  لما فيها من الجهاد ،  والخضوع ،  والعبودية لله تعالى ،  والافتقار إليه ،  ويؤيّده قول يعقوب عليه السلام :  {  إنما أشكوا بثي وحزني إلى الله } [ يوسف :  86 ] مع قوله :  {  فصبر جميل } [ يوسف :  18 ] وقولهم :  ( الصبر ترك الشكوى ) أي إلى العباد ،  أو أنه عليه السلام ،  طلب الشفاء من الله تعالى ،  بعدما لم يبق منه إلا قلبه ولسانه ،  خيفة على قومه أن يفتنهم الشيطان ،  ويوسوس إليهم ،  إنه لو كان نبيا ،  لما ابتلي بما هو فيه ،  ولكشف الله ضرّه إذا دعاه ."
