surah_number,ayah_number,tafsir_text
38,1,"/م0

بدأ في هذه السورة بالقسم بالقرآن ،   لأنه الذكر الذي جاءهم .

قرأ الجمهور : ص ،   بسكون الدال .

وقرأ أبي ،   والحسن ،   وابن أبي إسحاق ،   وأبو السمال ،   وابن أبي عبلة ،   ونصر بن عاصم : ص ،   بكسر الدال ،   والظاهر أنه كسر لالتقاء الساكنين .

وهو حرف من حروف المعجم نحو : ق ونون .

وقال الحسن : هو أمر من صادى ،   أي عارض ،   ومنه الصدى ،   وهو ما يعارض الصوت في الأماكن الصلبة الخالية من الأجسام ،   أي عارض بعملك القرآن .

وعنه أيضاً : صاديت : حادثت ،   أي حادث ،   وهو قريب من القول الأول .

وقرأ عيسى ،   ومحبوب عن أبي عمرو ،   وفرقة : صاد ،   بفتح الدال ،   وكذا قرأ : قاف ونون ،   بفتح الفاء والنون ،   فقيل : الفتح لالتقاء الساكنين طلباً للتخفيف ؛ وقيل : انتصب على أنه مقسم به ،   حذف منه حرف القسم نحو قوله : ألله لأفعلن ،   وهو اسم للسورة ،   وامتنع من الصرف للعلمية والتأنيث ،   وقد صرفها من قرأ صاد بالجر والتنوين على تأويل الكتاب والتنزيل ،   وهو ابن أبي إسحاق في رواية .

وقرأ الحسن أيضاً : صاد ،   بضم الدال ،   فإن كان اسماً للسورة ،   فخبر مبتدأ محذوف ،   أي هذه ص ،   وهي قراءة ابن السميفع وهارون الأعور ؛ وقرأ قاف ونون ،   بضم الفاء والنون .

وقيل : هو حرف دال على معنى من فعل أو من اسم ،   فقال الضحاك : معناه صدق الله .

وقال محمد بن كعب : مفتاح أسماء الله محمد صادق الوعد صانع المصنوعات .

وقيل : معناه صدق محمد .

قال ابن عباس ،   وابن جبير ،   والسدّي : ذي الذكر : ذي الشرف الباقي المخلد .

وقال قتادة : ذي التذكرة ،   للناس والهداية لهم .

وقيل : ذي الذكر ،   للأمم والقصص والغيوب والشرائع وجواب القسم ،   قيل : مذكور ،   فقال الكوفيون والزجاج : هو قوله : { إن ذلك لحق تخاصم أهل النار } وقال الفراء : لا نجده مستقيماً في العربية لتأخره جداً عن قوله : { والقرآن } .

وقال الأخفش : هو { إن كل إلا كذّب الرسل } ،"
38,2,"وأخبر عنهم أنهم كافرون ،   وأنهم في تعزز ومشاقة للرسول الذي جاء به .

وقرأ حماد بن الزبرقان ،   وسورة عن الكسائي ،   وميمون عن أبي جعفر ،   والجحدري من طريق العقيلي : في غرة ،   بالغين المعجمة والراء ،   أي في غفلة ومشاقة ."
38,3,"لات : هي لا ،   ألحقت بها التاء كما ألحقت في ثم ورب ،   فقالوا : ثمت وربت ،   وهي تعمل عمل ليس في مذهب سيبويه ،   وعمل إن في مذهب الأخفش .

فإن ارتفع ما بعدها ،   فعلى الابتداء عنده ؛ ولها أحكام ذكرت في علم النحو ،   ويأتي شيء منها هنا عند ذكر القراءات التي فيها .

والمناص : المنجا والغوث ،   يقال ناصه ينوصه : إذا فاته .

قال الفراء : النوص : التأخير ،   يقال ناص عن قرنه ينوص نوصاً ومناصاً : أي فر وزاغ ،   وأنشد لامرىء القيس :

أم ذكر سلمى ان نأتك كنوص *** واستناص طلب المناص

قال حارثة بن بدر : .   .   .

غمر الجراء إذا قصرت عنانه *** بيدي استناص ورام جري المسحل .   .   .

وقال الجوهري : استناص : تأخر .

وقال النحاس : ناص ينوص : تقدم .

ثم ذكر من أهلك من القرون التي شاقت الرسل ليتعظوا .

وقال قوم : { كم أهلكنا } ،   وحذف اللام أي لكم ،   لما طال الكلام ؛ كما حذفت في { والشمس } ثم قال : { قد أفلح } حكاه الفراء وثعلب ،   وهذه الأقوال يجب اطراحها .

وقيل : هو صاد ،   إذ معناه : صدق محمد وصدق الله .

وكون صاد جواب القسم ،   قاله الفراء وثعلب ،   وهذا مبني على تقدم جواب القسم ،   واعتقاد أن الصاد يدل على ما ذكروه .

وقيل : الجواب محذوف ،   فقدره الحوفي : لقد جاءكم الحق ونحوه ،   والزمخشري : إنه لمعجز ،   وابن عطية : ما الأمر كما تزعمون ،   ونحو هذا من التقدير .

ونقل أن قتادة والطبري قالا : هو محذوف قبل { بل } ،   قال : وهو الصحيح ،   وقدره ما ذكرنا عنه ،   وينبغي أن يقدر ما أثبت هنا جواباً للقرآن حين أقسم به ،   وذلك في قوله تعالى :

{ يس و القرآن الحكيم إنك لمن المرسلين }

ويقوي هذا التقدير ذكر النذارة هنا في قوله : { وعجبوا أن جاءهم منذر منهم } ،   وقال هناك : { لتنذر قوماً } فالرسالة تتضمن النذارة والبشارة ،   وبل للانتقال من هذا القسم والمقسم عليه إلى حالة تعزز الكفار ومشاقهم في قبول رسالتك وامتثال ما جئت به ،   واعتراف بالحق .

{ قبلهم } : أي قبل هؤلاء ذوي المنعة الشديدة والشقاق ،   وهذا وعيد لهم .

{ فنادوا } : أي استغاثوا ونادوا بالتوبة ،   قاله الحسن ؛ أو رفعوا أصواتهم ،   يقال : فلان أندى صوتاً : أي أرفع ،   وذلك بعد معاينة العذاب ،   فلم يك وقت نفع .

وقرأ الجمهور : { ولات حين } ،   بفتح التاء ونصب النون ،   فعلى قول سيبويه ،   عملت عمل ليس ،   واسمها محذوف تقديره : ولات الحين حين فوات ولا فرار .

وعلى قول الأخفش : يكون حين اسم لات ،   عملت عمل إن نصبت الاسم ورفعت الخبر ،   والخبر مخذوف تقديره : ولات أرى حين مناص .

وقرأ أبو السمال : ولات حين ،   بضم التاء ورفع النون ؛ فعلى قول سيبويه : حين مناص اسم لات ،   والخبر محذوف ؛ وعلى قول الأخفش : مبتدأ ،   والخبر محذوف .

وقرأ عيسى بن عمر : ولات حين ،   بكسر التاء وجر النون ،   خبر بعد لات ،   وتخريجه مشكل ،   وقد تمحل الزمخشري في تخريج الخبر في قوله :

طلبوا صلحنا ولات حين أوان *** فأجبنا أن لات حين بقاء

قال : شبه أوان بإذ في قوله : وأنت إذ صحيح في أنه زمان قطع منه المضاف إليه وعوض ،   لأن الأصل : ولات أوان صلح .

فإن قلت : فما تقول في حين مناص ،   والمضاف إليه قائم ؟ قلت : نزل قطع المضاف والمضاف إليه ،   وجعل تنوينه عوضاً من الضمير المحذوف ،   ثم بنى الحين لكونه مضافاً إلى غير متمكن .   انتهى .

هذا التمحل ،   والذي ظهر لي في تخريج هذه القراءة الشاذة ،   والبيت النادر في جر ما بعد لات : أن الجر هو على إضمار من ،   كأنه قال : لات من حين مناص ،   ولات من أوان صلح ،   كما جروا بها في قولهم : على كم جذع بيتك ؟ أي من جذع في أصح القولين ،   وكما قالوا : لا رجل جزاه الله خيراً ،   يريدون : لا من رجل ،   ويكون موضع من حين مناص رفعاً على أنه اسم لات بمعنى ليس ،   كما تقول : ليس من رجل قائماً ،   والخبر محذوف ،   وهذا على قول سيبويه ،   أو على أنه مبتدأ أو الخبر محذوف ،   على قول الأخفش .

وقال بعضهم : ومن العرب من يخفض بلات ،   وأنشد الفراء :

ولتندمن ولات ساعة مندم .   .   .

وخرج الأخفش ولات أوان على إضمار حين ،   أي ولات حين أوان ،   حذف حين وأبقى أوان على جره .

وقال أبو إسحاق : ولات أواننا ،   فحذف المضاف إليه ،   فوجب أن لا يعرب ،   وكسره لالتقاء الساكنين ؛ وهذا هو الوجه الذي قرره الزمخشري ،   أخذه من أبي إسحاق الزجاج ،   وأنشده المبرد : ولات أوان بالرفع .

وعن عيسى : ولات حين ،   بالرفع ،   مناص : بالفتح .

وقال صاحب اللوامح : فإن صح ذلك ،   فلعله بنى حين على الضم ،   فيكون في الكلام تقديم وتأخير ،   وأجراه مجرى قبل وبعد في الغاية ،   وبنى مناص على الفتح مع لات ،   على تقدير : لات مناص حين ،   لكن لا إنما تعمل في النكرات في اتصالها بهن دون أن يفصل بينهما ظرف أو غيره ،   وقد يجوز أن يكون لذلك معنى لا أعرفه .   انتهى .

وقرأ عيسى أيضاً : ولات بكسر التاء ،   وحين بنصب النون ،   وتقدم تخريج نصب حين .

ولات روي فيها فتح التاء وضمها وكسرها والوقف عليها بالتاء ،   قول سيبويه والفراء وابن كيسان والزجاج ،   ووقف الكسائي والمبرد بالهاء ،   وقوم على لا ،   وزعموا أن التاء زيدت في حين ؛ واختاره أبو عبيدة وذكر أن رآه في الإمام مخلوطاً تاؤه بحين ،   وكيف يصنع بقوله : ولات ساعة مندم ،   ولات أوان .

وقال الكلبي : كانوا إذا قاتلوا فاضطروا ،   قال بعضهم لبعض : مناص ،   أي عليكم بالفرار ،   فلما أتاهم العذاب قالوا : مناص ،   فقال الله : { ولات حين مناص } .

قال القشيري : فعلى هذا يكون التقدير : فنادوا مناص ،   فحذف لدلالة ما بعده عليه ،   أي ليس الوقت وقت ندائكم به ،   وفيه نوع تحكم ،   إذ كل من هلك من القرون يقول مناص عند الاضطرار .   انتهى .

وقال الجرجاني : أي فنادوا حين لا مناص ،   أي ساعة لا منجا ولا فوت .

فلما قدم لا وأخر حين اقتضى ذلك الواو ،   كما تقتضي الحال إذا جعل مبتدأ وخبراً مثل : جاء زيد راكباً ،   ثم تقول : جاء زيد وهو راكب ،   فحين ظرف لقوله : { فنادوا } .   انتهى .

وكون أصل هذه الجملة : فنادوا حين لا مناص ،   وأن حين ظرف لقوله : { فنادوا } دعوى أعجمية مخالفة لنظم القرآن ،   والمعنى على نظمه في غاية الوضوح ،   والجملة في موضع الحال ،   فنادوا وهم لات حين مناص ،   أي لهم ."
38,4,"ولما أخبر تعالى عن الكفار أنهم في عزة وشقاق ،   أردف بما صدر عنهم من كلماتهم الفاسدة ،   من نسبتهم إليه السحر والكذب .

ووضع الظاهر موضع المضمر في قوله : { وقال الكافرون } ،   أي : وقالوا تنبيهاً على الصفة التي أوجبت لهم العجب ،   حتى نسبوا من جاء بالهدى والتوحيد إلى السحر والكذب ."
38,5,"{ أجعل الآلهة إلهاً واحداً } ،   قالوا : كيف يكون إله واحد يرزق الجميع وينظر في كل أمورهم ؟ وجعل : بمعنى صير في القول والدعوى والزعم ،   وذكر عجبهم مما لا يعجب منه .

والضمير في { وعجبوا } لهم ،   أي استغربوا مجيء رسول من أنفسهم .

وقرأ الجمهور : { عجاب } ،   وهو بناء مبالغة ،   كرجل طوال وسراع في طويل وسريع .

وقرأ علي ،   والسلمي ،   وعيسى ،   وابن مقسم : بشم الجيم ،   وقالوا : رجل كرّام وطعام طياب ،   وهو أبلغ من فعال المخفف .

وقال مقاتل : عجاب لغة أزد شنوءة .

والذين قالوا : { أجعل الآلهة إلهاً واحداً } ،   قال ابن عباس : صناديد قريش ،   وهم ستة وعشرون ."
38,6,"{ وانطلق الملأ منهم } : الظاهر انطلاقهم عن مجلس أبي طالب ،   حين اجتمعوا هم والرسول عنده وشكوه على ما تقدّم في سبب النزول ؛ ويكون ثم محذوف تقديره : يتحاورون .

{ أن امشوا } ،   وتكون أن مفسرة لذلك المحذوف ،   وامشوا أمر بالمشي ،   وهو نقل الأقدام عن ذلك المجلس .

وقال الزمخشري : وأن بمعنى أي ،   لأن المنطلقين عن مجلس التقاول لا بد لهم من أن يتكلموا ويتفاوضوا فيما جرى لهم ،   فكان انطلاقهم مضمناً معنى القول والأمر بالمشي ،   أي بعضهم أمر بعضاً .

وقيل : أمر الأشراف أتباعهم وأعوانهم .

ويجوز أن تكون أن مصدرية ،   أي وانطلقوا بقولهم امشوا ،   وقيل : الانطلاق هنا الاندفاع في القول والكلام ،   وأن مفسرة على هذا ،   والأمر بالمشي لا يراد به نقل الخطا ،   إنما معناه : سيروا على طريقتكم ودوموا على سيرتكم .

وقيل : { امشوا } دعاء بكسب الماشية ،   قيل : وهو ضعيف ،   لأنه كان يلزم أن تكون الألف مقطوعة ،   لأنه إنما يقال : أمشي الرجل إذا صار صاحب ماشية ؛ وأيضاً فهذا المعنى غير متمكن في الآية .

وقال الزمخشري : ويجوز أنهم قالوا : امشوا ،   أي أكثروا واجتمعوا ،   من مشت المرأة إذا كثرت ولادتها ؛ ومنه الماشية للتفاؤل .   انتهى .

وأمروا بالصبر على الآلهة ،   أي على عبادتها والتمسك بها .

والإشارة بقوله : { إن هذا } أي ظهور محمد صلى الله عليه وسلم ،   وعلوه بالنبوة ،   { لشيء يراد } : أي يراد منا الانقياد إليه ،   أو يريده الله ويحكم بإمضائه ،   فليس فيه إلا الصبر ،   أو أن هذا الأمر شيء من نوائب الدهر مراد منا ،   فلا انفكاك عنه ،   وأن دينكم لشيء يراد ،   أي يطلب ليؤخذ منكم وتغلبوا عليه ،   احتمالات أربعة .

وقال القفال : هذه كلمة تذكر للتهديد والتخويف ،   المعنى : أنه ليس غرضه من هذا القول تقرير للدين ،   وإنما غرضه أن يستولي علينا ،   فيحكم في أموالنا وأولادنا بما يريد ."
38,7,"{ ما سمعنا بهذا في الملة الآخرة } ،   قال ابن عباس ،   ومجاهد ،   ومحمد بن كعب ،   ومقاتل : ملة النصارى ،   لأن فيها التثليث ،   ولا توحد .

وقال مجاهد ،   وقتادة : ملة العرب : قريش ونجدتها .

وقال الفراء ،   والزجاج : ملة اليهود والنصرانية ،   أشركت اليهود بعزير ،   وثلث النصارى .

وقيل : في الملة الآخرة التي كنا نسمع أنها تكون في آخر الزمان ،   وذلك أنه قبل المبعث ،   كان الناس يستشعرون خروج نبي وحدوث ملة ودين .

ويدل على صحة هذا ما روي من أقوال الأحبار أولي الصوامع ،   وما روي عن الكهان شق وسطيح وغيرهما ،   وما كانت بنو إسرائيل تعتقد من أنه يكون منهم .

وقيل : في الملة الآخرة ،   أي لم نسمع من أهل الكتاب ولا الكهان أنه يحدث في الملة الآخرة توحيد الله .

{ إن هذا إلا اختلاق } : أي افتعال وكذب ."
38,8,"{ أأنزل عليه الذكر من بيننا } : أنكروا أن يختص بالشرف من بين أشرافهم وينزل عليه الكتاب من بينهم ،   وهذا الإنكار هو ناشىء عن حسد عظيم انطوت عليه صدورهم فنطقت به ألسنتهم .

{ بل هم في شك من ذكري } : أي من القرآن الذي أنزلت على رسولي يرتابون فيه ،   والإخبار بأنهم في شك يقتضي كذبهم في قولهم : { إن هذا إلا اختلاق } .

{ بل لما يذوقوا عذاب } : أي بعد ،   فإذا ذاقوه عرفوا أن ما جاء به حق وزال عنهم الشك ."
38,9,"{ أم عندهم خزائن رحمة ربك } : أي ليسوا متصرفين في خزائن الرحمة ،   فيعطون ما شاؤوا ،   ويمنعون من شاؤوا ما شاؤوا ،   ويصطفون للرسالة من أرادوا ،   وإنما يملكها ويتصرف فيها { العزيز } : الذي لا يغالب ،   { الوهاب } : ما شاء لمن شاء .

لما استفهم استفهام إنكار في قوله : { أم عندهم خزائن رحمة ربك } ،   وكان ذلك دليلاً على انتفاء تصرفهم في خزائن رحمة ربك ،   أتى بالإنكار والتوبيخ بانتفاء ما هو أعم فقال : { أم لهم ملك السموات والأرض } :"
38,10,"{ أم لهم ملك السموات والأرض } : أي ليس لهم شيء من ذلك .

{ فليرتقوا } : أي ألهم شيء من ذلك ،   فليصعدوا ،   { في الأسباب } ،   الموصولة إلى السماء ،   والمعارج التي يتوصل بها إلى تدبير العالم ،   فيضعون الرسالة فيمن اختاروا .

ثم صغرهم وحقرهم ،   فأخبر بما يؤول إليه أمرهم من الهزيمة والخيبة .

قيل : وما زائدة ،   ويجوز أن تكون صفة أريد به التعظيم على سبيل الهزء بهم ،   أو التحقير ،   لأن مال الصفة تستعمل على هذين المعنيين ."
