surah_number,ayah_number,tafsir_text
69,1,"{ الحاقة } : المراد بها القيامة والبعث ،   قاله ابن عباس وغيره ،   لأنها حقت لكل عامل عمله .

وقال ابن عباس وغيره : لأنها تبدي حقائق الأشياء .

وقيل : سميت بذلك لأن الأمر يحق فيها ،   فهي من باب ليل نائم .

والحاقة اسم فاعل من حق الشيء إذا ثبت ولم يشك في صحته .

وقال الأزهري : حاققته فحققته أحقه : أي غالبته فغلبته .

فالقيامة حاقة لأنها تحقق كل محاق في دين الله بالباطل ،   أي كل مخاصم فتغلبه .

وقيل : الحاقة مصدر كالعاقبة والعافية .

/م1"
69,2,/م1
69,3,"{ وما أدراك ما الحاقة } : مبالغة في التهويل ،   والمعنى أن فيها ما لم يدر ولم يحط به وصف من أمورها الشاقة وتفصيل أوصافها .

وما استفهام أيضاً مبتدأ ،   و { أدراك } الخبر ،   والعائد على ما ضمير الرفع في { وما أدراك } ،   وما مبتدأ ،   والحاقة خبر ،   والجملة في موضع نصب بأدراك ،   وأدراك معلقة .

وأصل درى أن يعدى بالباء ،   وقد تحذف على قلة ،   فإذا دخلت همزة النقل تعدى إلى واحد بنفسه وإلى الآخر بحرف الجر ،   فقوله : { ما الحاقة } بعد أدراك في موضع نصب بعد إسقاط حرف الجر ."
69,4,"والقارعة من أسماء القيامة ،   لأنها تقرع القلوب بصدمتها .

وقال الزمخشري : تقرع الناس بالأقراع والأهوال ،   والسماء بالانشقاق والانفطار ،   والأرض والجبال بالدك والنسف ،   والنجوم بالطمس والانكدار ؛ فوضع الضمير ليدل على معنى القرع في الحاقة زيادة في وصف شدّتها .

ولما ذكرها وفخمها ،   أتبع ذلك ذكر من كذب بها وما حل بهم بسبب التكذيب ،   تذكيراً لأهل مكة وتخويفاً لهم من عاقبة تكذيبهم .   انتهى ."
69,5,"وقرأ الجمهور : { فأهلكوا } : رباعياً مبنياً للمفعول ؛ وزيد بن عليّ : فهلكوا مبنياً للفاعل .

قال قتادة : بالطاغية : بالصيحة التي خرجت عن حد كل صيحة .

وقال مجاهد وابن زيد : بسبب الفعلة الطاغية التي فعلوها .

وقال ابن عباس وابن زيد أيضاً وأبو عبيدة ما معناه : الطاغية مصدر كالعاقبة ،   فكأنه قال : بطغيانهم ،   ويدل عليه { كذبت ثمود بطغواها } وقيل : الطاغية : عاقر الناقة ،   والهاء فيه للمبالغة ،   كرجل راوية ،   وأهلكوا كلهم لرضاهم بفعله .

وقيل : بسبب الفئة الطاغية .

/م5"
69,6,"/م5

وتقدّم القول في { صرصر } في سورة القمر ،   { عاتية } : عتت على خزانها فخرجت بغير مقدار ،   أو على عاد فما قدروا على أن يتستروا منها ،   أو وصفت بذلك استعارة لشدّة عصفها ."
69,7,"الحسوم ،   قال الفراء : من حسم الداء ،   أي تابع بالمكواة عليه ،   قال الشاعر :

ففرق بين جمعهم زمان *** تتابع فيه أعوام حسوم

وقال المبرد : حسمت الشيء : فصلته عن غيره ،   ومنه الحسام .   قال الشاعر :

فأرسلت ريحاً دبوراً عقيما *** فدارت عليهم فكانت حسوماً

وقال الليث : الحسوم : الشؤم ،   يقال : هذه ليالي الحسوم : أي تحسم الخير عن أهلها ،   وقاله في الصحاح .

صرعي : هلكى ،   الواحد صريع ،   وهي الشيء ضعف وتداعي للسقوط .   قال ابن شجرة : من قولهم وهي السقاء إذا انخرق ،   ومن أمثالهم قول الراجز :

خل سبيل من وهي سقاؤه *** ومن هريق بالفلاة ماؤه

والتسخير هو استعمال الشيء باقتدار عليه ،   فمعنى { سخرها عليهم } : أي أقامها وأدامها ،   { سبع ليال } : بدت عليهم صبح الأربعاء لثمان بقين من شوّال إلى آخر الأربعاء تمام الشهر ،   { حسوماً } ،   قال ابن عباس وعكرمة ومجاهد وقتادة وأبو عبيدة : تباعاً لم يتخللها انقطاع .

وقال الخليل : شؤماً ونحساً .

وقال ابن زيد : { حسوماً } جمع حاسم ،   أي تلك الأيام قطعتهم بالإهلاك ،   ومنه حسم العلل والحسام .

وقال الزمخشري : وإن كان مصدراً ،   فإما أن ينتصب بفعل مضمر ،   أي تحسم حسوماً بمعنى تستأصل استئصالاً ،   أو تكون صفة ،   كقولك : ذات حسوم ،   أو تكون مفعولاً له ،   أي سخرها عليهم للاستئصال .

وقرأ السدّي : حسوماً بالفتح : حالاً من الريح ،   أي سخرها عليهم مستأصلة .

وقيل : هي أيام العجز ،   وهي آخر الشتاء .

وأسماؤها : الصين والصنبر والوبر والآمر والمؤتمر والمعلل ومصفى الجمر .

وقيل : مكفى الطعن .

{ فترى القوم فيها } : أي في الليالي والأيام ،   أو في ديارهم ،   أو في مهاب الريح ؛ احتمالات أظهرها الأول لأنه أقرب ومصرح به .

وقرأ أبو نهيك : أعجز ،   على وزن أفعل ،   كضبع وأضبع .

وحكى الأخفش أنه قرىء : نخيل خاوية خلت أعجازها بلى وفساداً .

وقال ابن شجرة : كانت تدخل من أفواههم فتخرج ما في أجوافهم من الحسو من أدبارهم ،   فصاروا كالنخل الخاوية .

وقال يحيى بن سلام : خلت أبدانهم من أرواحهم ."
69,8,"وقال ابن جريج : كانوا في سبعة أيام في عذاب ،   ثم في الثامن ماتوا وألقتهم الريح في البحر ،   فذلك قوله : { فهل ترى لهم من باقية } .

وقال ابن الأنباري : { من باقية } : أي من باق ،   والهاء للمبالغة .

وقال أيضاً : من فئة باقية .

وقيل : { من باقية } : من بقاء مصدر جاء على فاعلة كالعاقبة .

وقرأ أبو رجاء وطلحة والجحدري والحسن بخلاف عنه ؛ وعاصم في رواية أبان ،   والنحويان : ومن قبله ،   بكسر القاف وفتح الباء : أي أجناده وأهل طاعته ،   وتقول : زيد قبلك : أي فيما يليك من المكان .

وكثر استعمال قبلك حتى صار بمنزلة عندك وفي جهتك وما يليك بأي وجه ولي ."
69,9,"وقرأ باقي السبعة وأبو جعفر وشيبة والسلمي : { ومن قبله } ،   ظرف زمان : أي الأمم الكافرة التي كانت قبله ،   كقوم نوح ،   وقد أشار إلى شيء من حديثه بعد هذا .

{ والمؤتفكات } : قرى قوم لوط .

وقرأ الحسن هنا : والمؤتفكة على الإفراد ،   { بالخاطئة } : أي بالفعلة أو الفعلات الخاطئة ،   قاله مجاهد ؛ أو بالخطأ ،   فيكون مصدراً جاء على فاعلة كالعاقبة ،   قاله الجرجاني ."
69,10,"{ فعصوا رسول ربهم } : رسول جنس ،   وهو من جاءهم من عند الله تعالى ،   كموسى ولوط عليهما السلام .

وقيل : لوط عليه السلام ،   أعاده على أقرب مذكور ،   وهو رسول المؤتفكات .

وقال الكلبي : موسى عليه السلام ،   أعاده على الأسبق وهو رسول فرعون .

وقيل : رسول بمعنى رسالة ،   { رابية } : أي نامية .

قال مجاهد : شديدة ،   يريد أنها زادت على غيرها من الأخذات ،   وهي الغرق وقلب المدائن ."
