surah_number,ayah_number,tafsir_text
20,1,"/م0

الثرى : التراب الندي ويثنّى ثريان ،   ويقال ثريت التربة بللتها ،   وثريت الأرض تثرى ثري فهي ثرية ابتل ترابها بعد الجدوبة ،   وأثرت فهي مثرية كثر ترابها ،   وأرض ثرى ذات ثرى .   وقال ابن الأعرابي : يقال فلان قريب الثرى بعيد النبط للذي يعد ولا يفي ،   ويقال : إني لأرى ثرى الغضب في وجه فلانا أي أثره ،   ويقال الثرى بيني وبين فلان إذا انقطع ما بينكما .   وقال جرير :

فلا تنبشوا بيني وبينكم الثرى   ***  فإن الذي بيني وبينكم مثري

آنس : وجد ،   تقول العرب : هل آنست فلان أي وجدته .   وقيل : أحس وهو قريب من وجد .   قال الحارث بن حلزة :

آنست نبأة وروعها القناص *** عصراً وقد دنا الإمساء

القبس جذوة من النار تكون على رأس عود أو قصبة أو نحوه فعل بمعنى مفعول كالقبض والنفض ،   ويقال : قبست منه ناراً أقبس فأقبسني أعطاني منه قبساً ،   ومنه المقبسة لما يقتبس فيه من شقفة وغيرها ،   واقتبست منه ناراً .   وعلماً أي استفدته .   وقال المبرد : أقبست الرجل علم وقبسته ناراً .   وقال الكسائي : أقبسته ناراً وعلماً وقبسته أيضاً فيهما .   الخلع والنعل معروفان وهو إزالتها من الرجل .   وقيل : النعل ما هو وقاية للرجل من الأرض كان من جلد أو حديد أو خشب أو غيره .   طوى : اسم موضع .   السعي المشي بسرعة ،   وقد يطلق على العمل .   ردى يردى ردى هلك ،   وأرداه أهلكه .   قال دريد بن الصمة :

تنادوا فقالوا أردت الخيل فارسا ***  فقلت أعبد الله ذلكم الردى

توكأ على الشيء تحامل عليه في المشي والوقوف ،   ومنه الاتكاء .   توكأت واتكأت بمعنى .   وتقدمت هذه المادة في سورة يوسف في قوله :

{ متكأ }

وشرحت هنا لاختلاف الوزنين وإن كان الأصل واحداً .   هش على الغنم يهش بضم الهاء خبط أوراق الشجر لتسقط ،   وهش إلى الرجل يهش بالكسر قاله ثعلب إذا بش وأظهر الفرح به ،   والأصل في هذه المادة الرخاوة يقال : رجل هش .   الغنم معروف وهو اسم جنس مؤنث .   المأربة بضم الراء وفتحها وكسرها الحاجة وتجمع على مآرب ،   والإربة أيضاً الحاجة .   الحية الحنش ينطلق على الذكر والأنثى والصغير والكبير ،   وتقدمت مادته وكررت هنا لخصوصية المدلول .  وقولهم حواء للذي يصيد الحيات من باب قوة فالمادتان مختلفتان كسبط وسبطر .   الأزر : الظهر قاله الخليل ،   وأبو عبيد وآزره قواه ،  والأزر أيضاً القوة .   وقال الشاعر :

بمحنية قد آزر الضال نبتها *** مجر جيوش غانمين وخيب

القذف الرمي والإلقاء .   الساحل شاطئ البحر وهو جانبه الخالي من الماء ،   سمي بذلك لأن الماء يسحله أي يقشره فهو فاعل بمعنى مفعول .  وقال أبو تمام :

هو البحر من أي النواحي أتيته ***  فلجته المعروف والجود ساحله

والظاهر أن طه من الحروف المقطعة نحو : يس وألر وما أشبههما ،   وتقدم الكلام على ذلك في أول البقرة .

وعن ابن عباس والحسن وابن جبير ومجاهد وعطاء وعكرمة : معنى { طه } يا رجل .

فقيل بالنبطية .   وقيل بالحبشية .   وقيل بالعبرانية .   وقيل لغة يمنية في عك .   وقيل في عكل .

وقال الكلبي : لو قلت في عك يا رجل لم يجب حتى تقول { طه } .

وقال السدّي معنى { طه } يا فلان .

وأنشد الطبري في معنى يا رجل في لغة عك قول شاعرهم :

دعوت بطه في القتال فلم يجب*** فخفت عليه أن يكون موائلاً

وقول الآخر :

إن السفاهة طه من خلائقكم***لا بارك الله في القوم الملاعين

وقيل هو اسم من أسماء الرسول .

وقيل : من أسماء الله .

وقال الزمخشري : ولعل عكاً تصرفوا في يا هذا كأنهم في لغتهم قالبون الياء طاء فقالوا في يا طأ واختصروا هذا فاقتصروا على ها ،   وأثر الصنعة ظاهر لا يخفى في البيت المستشهد به :

إن السفاهة طه في خلائقكم***لا قدس الله أخلاق الملاعين

انتهى .

وكان قد قدم أنه يقال إن طاها في لغة عك في معنى يا رجل ،   ثم تخرص وحزر على عك بما لا يقوله نحوي هو أنهم قلبوا الياء طاء وهذا لا يوجد في لسان العرب قلب يا التي للنداء طاء ،   وكذلك حذف اسم الإشارة في النداء وإقرار ها التي للتنبيه .

وقيل : طا فعل أمر وأصله طأ ،   فخففت الهمزة بإبدالها ألفاً وها مفعول وهو ضمير الأرض ،   أي طأ الأرض بقدميك ولا تراوح إذ كان يراوح حتى تورمت قدماه .

وقرأت فرقة منهم الحسن وعكرمة وأبو حنيفة وورش في اختياره { طه } .

قيل : وأصله طأ فحذفت الهمزة بناء على قلبها في يطأ على حد لا هناك المرتع بُني الأمر عليه وأدخلت هاء السكت وأجري الوصل مجرى الوقف ،   أو أصله طأ وأبدلت همزته هاء فقيل { طه } .

وقرأ الضحاك وعمرو بن فائد : طاوي .

وقرأ طلحة ما نزل عليك بنون مضمومة وزاي مكسورة مشددة مبنياً للمفعول { القرآن } بالرفع ."
20,2,"وقرأ الجمهور { ما أنزلنا عليك القرآن } ومعنى { لتشقى } لتتعب بفرط تأسفك عليهم وعلى كفرهم وتحسرك على أن يؤمنوا كقوله { لعلك باخع نفسك } والشقاء يجيء في معنى التعب ومنه المثل : أتعب من رائض مهر .

وأشقى من رائض مهر .

قال الزمخشري : أي ما عليك إلاّ أن تبلغ وتذكر ولم يكتب عليك أن يؤمنوا لا محالة بعد أن لم تفرط في أداء الرسالة والموعظة الحسنة انتهى .

وقيل : أريد رد ما قاله أبو جهل وغيره مما تقدم ذكره في سبب النزول .

و { لتشقى } و { تذكرة } علة لقوله { ما أنزلنا } وتعدى في { لتشقى } باللام لاختلاف الفاعل إذ ضمير { ما أنزلنا } هو لله ،   وضمير { لتشقى } للرسول صلى الله عليه وسلم ،   ولما اتحد الفاعل في { أنزلنا } و { تذكرة } إذ هو مصدر ذكر ،   والمذكر هو الله وهو المنزل تعدى إليه الفعل فنصب على أن في اشتراط اتحاد الفاعل خلافاً والجمهور يشترطونه .

وقال الزمخشري : فإن قلت : أما يجوز أن تقول : ما أنزلنا عليك القرآن أن تشقى كقوله { أن تحبط أعمالكم } قلت : بلى ولكنها نصبة طارئة كالنصبة في { واختار موسى قومه }"
20,3,"وأما النصبة في { تذكرة } فهي كالتي في ضربت زيدا لأنه أحد المفاعيل الخمسة التي هي أصول وقوانين لغيرها انتهى .

وليس كون أن تشقى إذا حذف الجار منصوب متفقاً عليه بل في ذلك خلاف .

أهو منصوب تعدى إليه الفعل بعد إسقاط الحرف أو مجرور بإسقاط الجار وإبقاء عمله ؟

وقال ابن عطية : { إلا تذكرة } يصح أن ينصب على البدل من موضع { لتشقى } ويصح أن ينصب بإضمار فعل تقديره لكن أنزلناه تذكرة انتهى .

وقد ردّ الزمخشري تخريج ابن عطية الأول فقال : فإن قلت : هل يجوز أن يكون { تذكرة } بدلاً من محل { لتشقى } ؟ قلت : لا لاختلاف الجنسين ولكنها نصب على الاستثناء المنقطع الذي إلاّ فيه بمعنى لكن انتهى .

ويعني باختلاف الجنسين أن نصب { تذكرة } نصبة صحيحة ليست بعارضة والنصبة التي تكون في { لتشقى } بعد نزع الخافض نصبة عارضة والذي نقول أنه ليس له محل البتة فيتوهم البدل منه .

وقال الزمخشري : ويجوز أن يكون المعنى { إنا أنزلنا } إليك { القرآن } لتحمل متاعب التبليغ ومقاولة العتاة من أعداء الإسلام ومقاتلتهم وغير ذلك من أنواع المشاق وتكاليف النبوة و { ما أنزلنا عليك } هذا المتعب الشاق { إلاّ } ليكون { تذكرة } وعلى هذا الوجه يجوز أن يكون { تذكرة } حالاً ومفعولاً له { لمن يخشى } لمن يؤول أمره إلى الخشية انتهى .

وهذا معنى متكلف بعيد من اللفظ وكون { إلاّ تذكرة } بدل من محل { لتشقى } هو قول الزجاج .

وقال النحاس : هذا وجه بعيد وأنكره أبو عليّ من قبل أن التذكرة ليست بشقاء .

وقال الحوفي : ويجوز أن يكون { تذكرة } بدلاً من { القرآن } ويكون { القرآن } هو { التذكرة } وأجاز هو وأبو البقاء أن يكون مصدراً أي لكن ذكرنا به { تذكرة } .

قال أبو البقاء ولا يجوز أن يكون مفعولاً له لأنزلنا المذكور لأنه قد تعدى إلى مفعول وهو { لتشقى } ولا يتعدى إلى آخر من جنسه انتهى .

والخشية باعثة على الإيمان والعمل الصالح ."
20,4,"وانتصاب { تنزيلاً } على أنه مصدر لفعل محذوف أي نزل { تنزيلاً ممن خلق } .

وقال الزمخشري : في نصب { تنزيلاً } وجوه أن يكون بدلاً من { تذكرة } إذا جعل حالاً لا إذا كان مفعولاً له ،   لأن الشيء لا يعلل بنفسه ،   وأن ينصب بنزل مضمراً ،   وأن ينصب بأنزلنا لأن معنى { ما أنزلنا } { إلاّ تذكرة } أنزلناه تذكرة ،   وأن ينصب على المدح والاختصاص ،   وأن ينصب بيخشى مفعولاً به أي أنزله الله { تذكرة لمن يخشى } تنزيل الله وهو معنى حسن وإعراب بين انتهى .

والأحسن ما قدمناه أولاً من أنه منصوب بنزل مضمرة .

وما ذكره الزمخشري من نصبه على غير ذلك متكلف أما الأول ففيه جعل { تذكرة } و { تنزيلاً } حالين وهما مصدران ،   وجعل المصدر حالاً لا ينقاس ،   وأيضاً فمدلول { تذكرة } ليس مدلول { تنزيلاً } ولا { تنزيلاً } بعض { تذكرة } فإن كان بدلاً فيكون بدل اشتمال على مذهب من يرى أن الثاني مشتمل على الأول لأن التنزيل مشتمل على التذكرة وغيرها .

وأما قوله : لأن معنى ما أنزلناه إلاّ تذكرة أنزلناه تذكرة فليس كذلك لأن معنى الحصر يفوت في قوله أنزلناه تذكرة ،   وأما نصبه على المدح فبعيد ،   وأما نصبه بمن يخشى ففي غاية البعد لأن يخشى رأس آية وفاصل فلا يناسب أن يكون تنزيل مفعولاً بيخشى وقوله فيه وهو معنى حسن وإعراب بين عجمة وبعد عن إدراك الفصاحة .

وقرأ ابن أبي عبلة تنزيل رفعاً على إضمار هو ،   وهذه القراءة تدل على عدم تعلق يخشى بتنزيل وأنه منقطع مما قبله فنصبه على إضمار نزل كما ذكرناه ،   ومن الظاهر أنها متعلقة بتنزيل ويجوز أن يكون في موضع الصفة فيتعلق بمحذوف .

وفي قوله { ممن خلق } تفخيم وتعظيم لشأن القرآن إذ هو منسوب تنزيله إلى من هذه أفعاله وصفاته ،   وتحقير لمعبوداتهم وتعريض للنفوس على الفكر والنظر وكأن في قوله { ممن خلق } التفات إذ فيها الخروج من ضمير التكلم وهو في ما أنزلناه إلى الغيبة وفيه عادة التفنن في الكلام وهو مما يحسن إذ لا يبقى على نظام واحد وجريان هذه الصفات على لفظ الغيبة والتفخيم بإسناد الإنزال إلى ضمير الواحد المعظم نفسه ،   ثم إسناده إلى من اختص بصفات العظمة التي لم يشركه فيها أحد فحصل التعظيم من الوجهين .

وقال الزمخشري ويجوز أن يكون { أنزلنا } حكاية لكلام جبريل عليه السلام والملائكة النازلين معه انتهى .

وهذا تجويز بعيد بل الظاهر أنه إخبار من الله تعالى عن نفسه .

و { العلى } جمع العليا ووصف { السموات } بالعُلَى دليل على عظم قدرة من اخترعها إذ لا يمكن وجود مثلها في علوها من غيره تعالى ،"
20,5,"والظاهر رفع { الرحمن } على خبر مبتدأ محذوف تقديره هو { الرحمن } .

وقال ابن عطية : ويجوز أن يكون بدلاً من الضمير المستتر في { خلق } انتهى .

وأرى أن مثل هذا لا يجوز لأن البدل يحل محل المبدل منه ،   و { الرحمن } لا يمكن أن يحل محل الضمير لأن الضمير عائد على من الموصولة و { خلق } صلة ،   والرابط هو الضمير فلا يحل محله الظاهر لعدم الرابط .

وأجاز الزمخشري أن يكون رفع { الرحمن } على الابتداء قال يكون مبتدأ مشاراً بلامه إلى من خلق .

وروى جناح بن حبيش عن بعضهم أنه قرأ الرحمن بالكسر .

قال الزمخشري : صفة لمن خلق يعني لمن الموصولة ومذهب الكوفيين أن الأسماء النواقص التي لا تتم إلاّ بصلاتها نحو من وما لا يجوز نعتها إلاّ الذي والتي فيجوز نعتهما ،   فعلى مذهبهم لا يجوز أن يكون { الرحمن } صفة لمن فالأحسن أن يكون { الرحمن } بدلاً من من ،   وقد جرى { الرحمن } في القرآن مجرى العلم في ولايته العوامل .

وعلى قراءة الجر يكون التقدير هو { على العرش استوى } وعلى قراءة الرفع إن كان بدلاً كما ذهب إليه ابن عطية فكذلك أو مبتدأ كما ذكره الزمخشري ففي موضع الخبر أو خبر مبتدأ كما هو الظاهر ،   فيكون { الرحمن } والجملة خبرين عن هو المضمر .

وتقدم الكلام على مثل هذه الجملة في الأعراف .

وما روي عن ابن عباس من الوقف على قوله { على العرش } ثم يقرأ { استوى له ما في السموات } على أن يكون فاعلاً لاستوى لا يصح إن شاء الله ."
20,6,"ولما ذكر تعالى أنه اخترع السموات والأرض وأنه استوى على العرش ذكر أنه تعالى { له } ملك جميع { ما } حوت { السموات والأرض وما بينهما وما تحت الثرى } أي تحت الأرض السابعة قاله ابن عباس ومحمد بن كعب .

وعن السدّي : هو الصخرة التي تحت الأرض السابعة .

وقيل : { ما تحت الثرى } ما هو في باطن الأرض فيكون ذلك توكيداً لقوله { وما في الأرض } إلاّ إن كان المراد بفي الأرض ما هو عليها فلا يكون توكيداً .

وقيل : المعنى أن علمه تعالى محيط بجميع ذلك لأنه منشئه فعلى هذا يكون التقدير { له } علم { ما في السموات } ."
20,7,"ولما ذكر تعالى أولاً إنشاء السموات والأرض وذكر أن جميع ذلك وما فيهما ملكه ذكر تعالى صفة العلم وأن علمه لا يغيب عنه شيء والخطاب بقوله : { وإن تجهر بالقول } للرسول ظاهر أو المراد أمته ،   ولما كان خطاب الناس لا يتأتى إلاّ بالجهر بالكلام جاء الشرط بالجهر وعلق على الجهر علمه بالسر لأن علمه بالسر يتضمن علمه بالجهر ،   أي إذا كان يعلم السر فأحرى أن يعلم الجهر والسر مقابل للجهر كما قال { يعلم سركم وجهركم } والظاهر أن { أخفى } أفعل تفضيل أي { وأخفى } من السر .

قال ابن عباس : { السر } ما تسره إلى غيرك ،   والأخفى ما تخفيه في نفسك وقاله الفراء .

وعن ابن عباس أيضاً { السر } ما أسره في نفسه ،   والأخفى ما خفي عنه مما هو فاعله وهو لا يعلمه .

وعن قتادة : قريب من هذا .

وقال مجاهد : { السر } ما تخفيه من الناس { وأخفى } منه الوسوسة .

وقال ابن زيد { السر } سر الخلائق { وأخفى } منه سره تعالى وأنكر ذلك الطبري .

وقيل : { السر } العزيمة { وأخفى } منه ما لم يخطر على القلب ،   وذهب بعض السلف إلى أن قوله { وأخفى } هو فعل ماض لا أفعل تفضيل أي { يعلم } أسرار العباد { وأخفى } عنهم ما يعلمه هو كقوله { يعلم ما بين أيديهم وما خلفهم ولا يحيطون بشيء من علمه } وقوله { ولا يحيطون به علماً } قال ابن عطية : وهو ضعيف .

وقال الزمخشري : وليس بذلك قال : فإن قلت : كيف طابق الجزاء الشرط ؟ قلت : معناه إن تجهر بذكر الله من دعاء أو غيره فاعلم أنه غني عن جهرك فإما أن يكون نهياً عن الجهر كقوله { واذكر ربك في نفسك تضرعاً وخيفة ودون الجهر من القول } وإما تعليماً للعباد أن الجهر ليس لإسماع الله وإنما هو لغرض آخر انتهى ."
20,8,والجلالة مبتدأ و { لا إله إلاّ هو } الخبر و { له الأسماء الحسنى } خبر ثان ،   ويجوز أن يكون خبر مبتدأ محذوف كأنه قيل من ذا الذي يعلم السر وأخفى ؟ فقيل : هو { الله } و { الحسنى } تأنيث الأحسن وصفة المؤنثة المفردة تجري على جمع التكسير ،   وحسن ذلك كونها وقعت فاصلة والأحسنية كونها تضمنت المعاني التي هي في غاية الحسن من التقديس والتعظيم والربوبية ،   والأفعال التي لا يمكن صدورها إلاّ منه ،   وذكروا أن هذه { الأسماء } هي التي قال فيها رسول الله صلى الله عليه وسلم : « إن لله تسعاً وتسعين اسماً من أحصاها دخل الجنة  » وذكرها الترمذي مسندة .
20,9,"ولما ذكر تعالى تعظيم كتابه وتضمن تعظيم رسوله أتبعه بقصة موسى ليتأسى به في تحمل أعباء النبوة وتكاليف الرسالة والصبر على مقاساة الشدائد ،   كما قال تعالى { وكلا نقص عليك من أنباء الرسل ما نثبت به فؤادك } فقال تعالى : { وهل أتاك حديث موسى } وهذا استفهام تقرير يحث على الإصغاء لما يلقى إليه وعلى التأسي .

وقيل : { هل } بمعنى قد أي قد { أتاك } ،   والظاهر خلاف هذا لأن السورة مكية .

والظاهر أنه لم يكن أطلعه على قصة موسى قبل هذا .

وقيل : إنه استفهام معناه النفي أي ما أخبرناك قبل هذه السورة بقصة موسى ،   ونحن الآن قاصّون قصته لتتسلى وتتأسى وكان من حديثه أنه عليه السلام لما قضى أكمل الأجلين استأذن شعيباً في الرجوع من مدين إلى مصر لزيارة والدته وأخته فأذن له ،   وقد طالت مدة جنايته بمصر ورجا خفاء أمره ،   فخرج بأهله وماله وكان في فصل الشتاء وأخذ على غير الطريق مخافة ملوك الشام ،   وامرأته حامل فلا يدري أليلاً تضع أم نهاراً ،   فسار في البرية لا يعرف طرقها ،   فألجأه المسير إلى جانب الطور الغربي الأيمن في ليلة مظلمة مثلجة شديدة البرد ،   وأخذ امرأته الطلق فقدح زنده فلم يور .

قيل : كان رجلاً غيوراً يصحب الرفقة ليلاً ويفارقهم نهاراً لئلا ترى امرأته ،   فأضل الطريق .

قال وهب : ولد له ابن في الطريق ولما صلد زنده { رأى ناراً } ."
20,10,"والظاهر أن { إذ } ظرف للحديث لأنه حدث .

وأجاز الزمخشري أن تكون ظرفاً لمضمر أي { ناراً } كان كيت وكيت ،   وأن تكون مفعولاً لأذكر { امكثوا } أي أقيموا في مكانكم ،   وخاطب امرأته وولديه والخادم .

وقرأ الأعمش وطلحة وحمزة ونافع في رواية { لأهله امكثوا } بضم الهاء وكذا في القصص والجمهور بكسرها { إني آنست } أي أحسست ،   والنار على بعد لا تحس إلاّ بالبصر فلذلك فسره بعضهم برأيت ،   والإيناس أعم من الرؤية لأنك تقول { آنست } من فلان خيراً .

وقال الزمخشري : الإيناس الإبصار البيّن الذي لا شبهة فيه ،   ومنه إنسان العين لأنه يتبين به الشيء والإنس لظهورهم كما قيل الجن لاستتارهم .

وقيل : هو إبصار ما يؤنس به لما وجد منه الإيناس فكان مقطوعاً متيقناً حققه لهم بكلمة إن ليوطن أنفسهم .

ولما كان الإتيان بالقبس ووجود الهدى مترقبين متوقعين بنى الأمر فيهما على الرجاء والطمع ،   وقال : لعل ولم يقطع فيقول إني آتيكم لئلا يعد ما ليس يستيقن الوفاء به انتهى .

والظاهر أنه رأى نوراً حقيقة .

وقال الماوردي : كانت عند موسى { ناراً } وكانت عند الله نوراً .

قيل : وخيِّل له أنه نار .

قيل : ولا يجوز هذا لأن الإخبار بغير المطابق لا يجوز على الأنبياء عليهم الصلاة والسلام .

ولفظة على ههنا على بابها من الاستعلاء ،   ومعناه إن أهل النار يستعلون المكان القريب منها ،   أو لأن المصطلين بها والمستمتعين إذا تكنفوها قياماً وقعوداً كانوا مشرفين عليها ومنه قول الأعشى :

ويأت على النار الندى والمحلق .   .   .

وقال ابن الأنباري : على بمعنى عند وبمعنى مع وبمعنى الباء ،   وذكر الزجّاج أنه ضل عن الماء فترجى أن يلقى من يهديه الطريق أو يدله على الماء ،   وانتصب { هدى } على أنه مفعول به على تقدير محذوف أي ذا { هدى } أو على تقدير حذف لأنه إذا وجد الهادي فقد وجد الهدى هدى الطريق .

وقيل : { هدى } في الدين قاله مجاهد وقتادة وهو بعيد ،   وهو وإن كان طلب من يهديه الطريق فقد وجد الهدى على الإطلاق ."
