surah_number,ayah_number,tafsir_text
57,1,"/م0

{ سَبَّحَ للَّهِ مَا فِى  السَّمَوَاتِ وَالأرْضَ  وَهُوَ الْعَزِيزُ الْحَكِيمُ } .

والتسبيح هنا عند الأكثرين بمعنى التنزيه المعروف في قولهم : سبحان الله ،   فقيل : هو حقيقة في الجميع ،   وقيل : فيمن يمكن التسبيح منهم ،   وقيل : مجاز ،   بمعنى : أن أثر الصنعة فيها ينبه الرائي على التسبيح .

وقيل : التسبيح هنا الصلاة ،   ففي الجماد بعيد ،   وفي الكافر سجود ظله صلاته ،   وفي المؤمن ذلك سائغ ،   واللام في { لله } ،   إما أن تكون بمنزلة اللام في : نصحت لزيد ،   يقال : سبح الله ،   كما يقال ؛ نصحت زيداً ،   فجيء باللام لتقوية وصول الفعل إلى المفعول ؛ وإما أن تكون لام التعليل ،   أي أحدث التسبيح لأجل الله ،   أي لوجهه خالصاً ."
57,2,"{ يحيي ويميت } : جملة مستقلة لا موضع لها من الإعراب لقوله : { له ملك السماوات والأرض } .

لما أخبر بأنه له الملك ،   أخبر عن ذاته بهذين الوصفين العظيمين اللذين بهما تمام التصرف في الملك ،   وهو إيجاد ما شاء وإعدام ما شاء ،   ولذلك أعقب بالقدرة التي بها الإحياء والإماتة .

وجوز أن يكون خبر مبتدأ ،   أي هو يحيي ويميت .

وأن يكون حالاً ،   وذو الحال الضمير في له ،   والعامل فيها العامل في الجار والمجرور ."
57,3,"{ هو الأول } : الذي ليس لوجوده بداية مفتتحة ،   { والآخر } : أي الدائم الذي ليس له نهاية منقضية .

وقيل : الأول الذي كان قبل كل شيء ،   والآخر الذي يبقى بعد هلاك كل شيء .

{ والظاهر } بالأدلة ونظر العقول في صفته ،   { والباطن } لكونه غير مدرك بالحواس .

وقال أبو بكر الورّاق : الأول بالأزلية ،   والآخر بالأبدية .

وقيل : { الظاهر } العالي على كل شيء ،   الغالب له من ظهر عليه إذا علاه وغلبه ؛ { والباطن } : الذي بطن كل شيء ،   أي علم باطنه .

وقال الزمخشري ؛ فإن قلت : فما معنى الواو ؟ قلت : الواو الأولى معناها الدلالة على أنه الجامع بين الصفتين الأولية والآخرية ؛ والثانية على أنه الجامع بين الظهور والخفاء ؛ وأما الوسطى فعل أنه الجامع بين مجموع الصفتين الأوليين ومجموع الصفتين الأخريين ،   فهو المستمر الوجود في جميع الأوقات الماضية والآتية ،   وهو في جميعها ظاهر وباطن .

جامع الظهور بالأدلة والخفاء ،   فلا يدرك بالحواس ؛ وفي هذا حجة على من جوز إدراكه في الآخرة بالحاسة .

انتهى ،   وفيه دسيسة الاعتزال ."
57,4,"{ يعلم ما يلج في الأرض } من المطر والأموات وغير ذلك ،   { وما يخرج منها } من النبات والمعادن وغيرها ،   { وما ينزل من السماء } من الملائكة والرحمة والعذاب وغيره ،   { وما يعرج فيها } من الملائكة وصالح الأعمال وسيئها ،   { وهو معكم أين ما كنتم } : أي بالعلم والقدرة .

قال الثوري : المعني علمه معكم ،   وهذه آية أجمعت الأمّة على هذا التأويل فيها ،   وأنها لا تحمل على ظاهرها من المعية بالذات ،   وهي حجة على من منع التأويل في غيرها مما يجري مجراها من استحالة الحمل على ظاهرها .

وقال بعض العلماء : فيمن يمتنع من تأويل ما لا يمكن حمله على ظاهره ،   وقد تأول هذه الآية ،   وتأول الحجر الأسود يمين الله في الأرض ،   لو اتسع عقله لتأول غير هذا مما هو في معناه ."
57,5,وقرأ الجمهور ؛ { ترجع } ،   مبنياً للمفعول ؛ والحسن وابن أبي إسحاق والأعرج : مبنياً للفاعل ؛ والأمور عام في جميع الموجودات ،   أعراضها وجواهرها .
57,6,وتقدم شرح ما قبل هذا وما بعده ،   فأغنى عن إعادته .
57,7,"لما ذكر تعالى تسبيح العالم له ،   وما احتوى عليه من الملك ،   والتصرف ،   وما وصف به نفسه من الصفات العلا ،   وختمها بالعالم بخفيات الصدور ،   أمر تعالى عباده المؤمنين بالثبات على الإيمان وإدامته ،   والنفقة في سبيل الله تعالى .

قال الضحاك : نزلت في غزوة تبوك .

{ مستخلفين فيه } : أي ليست لكم بالحقيقة ،   وإنما انتقلت إليكم من غيركم .

وكما وصلت إليكم تتركونها لغيركم ،   وفيه تزهيد فيما بيد الناس ،   إذ مصيره إلى غيره ،   وليس له منه إلا ما جاء في الحديث : « يقول ابن آدم : مالي مالي ،   وهل لك من مالك إلا ما أكلت فأفنيت أو لبست فأبليت أو تصدقت فأمضيت  » وقيل لأعرابي : لمن هذه الإبل ؟ فقال : هي لله تعالى عندي .

أو يكون المعنى : إنه تعالى أنشأ هذه الأموال ،   فمتعكم بها وجعلكم خلفاء في التصرف فيها ،   فأنتم فيها بمنزلة الوكلاء ،   فأنفقوا منها في حقوق الله تعالى .

ثم ذكر تعالى ما للمؤمن المنفق من الأجر ،   ووصفة بالكرم ليصرعه في أنواع الثواب .

قيل : وفيه إشارة إلى عثمان بن عفان ،   حيث بذل تلك النفقة العظيمة في جيش العسرة ،"
57,8,"ثم قال : { وما لكم لا تؤمنون بالله } ،   وهو استفهام على سبيل التأنيب والإنكار : أي كيف لا تثبتون على الإيمان ؟ ودواعي ذلك موجودة ،   وذلك ركزة فيكم من دلائل العقل .

وموجب ذلك من السمع في قوله : { والرسول يدعوكم } لهذا الوصف الجليل .

وقد تقدم أخذ الميثاق عليكم بالإيمان ،   فدواعي الإيمان موجودة ،   وأسبابه حاصلة ،   فلا مانع منه ،   ولا عذر في تركه .

و { لا تؤمنون } حال ،   كما تقول : ما لك لا تقوم تنكر عليه انتفاء قيامه ؟ { والرسول } : الواو واو الحال ،   فالجملة بعده حال ،   وقد أخذ حال ثالثة ،   وهذا الميثاق قيل : هو الذي أخذ عليهم حين الإخراج من ظهر آدم عليه الصلاة والسلام .

وقيل : ما نصب من الأدلة وركز في العقول من النظر فيها .

{ إن كنتم مؤمنين } : شرط وجوابه محذوف ،   أي إن كنتم مؤمنين لموجب مّا ،   فهذا هو الموجب لإيمانكم ،   أو إن كنتم ممن يؤمن ،   فما لكم لا تؤمنون والحالة هذه ؟ وهي دعاء الرسول وأخذ الميثاق .

وقال الطبري : إن كنتم مؤمنين في حال من الأحوال فالآن .

وقرأ الجمهور : { وقد أخذ } مبنياً للفاعل ،   { ميثاقكم } بالنصب ؛ وأبو عمرو : مبنياً للمفعول ،   ميثاقكم رفعاً .

وقال ابن عطية : في قوله : { إن كنتم مؤمنين } وإنما المعنى أن قوله : { والرسول يدعوكم لتؤمنوا بربكم وقد أخذ ميثاقكم إن كنتم مؤمنين } يقتضي أن يقدر بأثره ،   فأنتم في رتب شريفة وأقدار رفيعة .

{ إن كنتم مؤمنين } : أي إن دمتم على ما بدأتم به .

ولما ذكر توطئة ما يوجب الإيمان دعاء الرسول إياهم للإيمان ،   ذكر أنه تعالى هو المنزل على رسوله صلى الله عليه وسلم ما دعا به إلى الإيمان ،   وذلك الآيات البينات المعجزات ،   ليخرجكم من ظلمات الكفر إلى نور الإيمان ،   أي الله تعالى ،   إذ هو المخبر عنه ،   أو الرسول صلى الله عليه وسلم ،   لأنه أقرب ."
57,9,"وقرىء في السبعة : { ينزل } مضارعاً ،   فبعض ثقل وبعض خفف .

وقراءة الحسن : بالوجهين ؛ وزيد بن علي والأعمش : أنزل ماضياً ،   ووصف نفسه تعالى بالرأفة والرحمة تأنيساً لهم ."
57,10,"ولما كان قد أمرهم بالإيمان والإنفاق ،   ثم ترك تأنيبهم على ترك الإيمان مع حصول موجبه ،   أنبهم على ترك الإنفاق في سبيل الله مع قيام الداعي لذلك ،   وهو أنهم يموتون فيخلفونه .

ونبه على هذا الموجب بقوله : { ولله ميراث السماوات والأرض } وهذا من أبلغ البعث على الإنفاق .

وأن لا تنفقوا تقديره : في أن لا تنفقوا ،   فموضعه جر أو نصب على الخلاف ،   وأن ليست زائدة ،   بل مصدرية .

وقال الأخفش : في قوله : { وما لنا أَن لا نقاتل } إنها زائدة عاملة تقديره عنده : وما لنا لا نقاتل ،   فلذلك على مذهبه في تلك هنا تكون أن ،   وتقديره : وما لكم لا تنفقون ،   وقد رد مذهبه في كتب النحو .

{ لا يستوي منكم من أنفق من قبل الفتح وقاتل } ،   قيل : نزلت في أبي بكر رضي الله تعالى عنه ،   إذ كان أول من أسلم وهاجر وأنفق رضي الله تعالى عنه ،   وكذا من تابعه في السبق في ذلك ،   ولذلك قال : { أولئك أعظم درجة } .

وقيل : نزلت بسبب أن ناساً من الصحابة أنفقوا نفقات جليلة حتى قيل : إن هؤلاء أعظم أجراً من كل من أنفق .

وهذه الجملة تضمنت تباين ما بين المنفقين .

وقرأ الجمهور : { من قبل الفتح }  ؛ وزيد بن علي ،   قيل : بغير من .

والفتح مكة ،   وهو المشهور ،   وقول قتادة وزيد بن أسلم ومجاهد .

وقال أبو سعيد الخدري والشعبي : هو فتح الحديبة ،   وقد تقدم في أول سورة الفتح كونه فتحاً ،   ورفعه أبو سعيد إلى النبي صلى الله عليه وسلم : إن أفضل ما بين الهجرتين فتح الحديبة .

والظاهر أن { من } فاعل { لا يستوي } ،   وحذف مقابله ،   وهو من أنفق من بعد الفتح وقاتل ،   لوضوح المعنى .

{ أولئك } : أي الذين أنفقوا قبل الفتح وقبل انتشار الإسلام وفشوّه واستيلاء السلمين على أم القرى ،   وهم السابقون الأولون من المهاجرين والأنصار الذين جاء في حقهم قوله صلى الله عليه وسلم : « لو أنفق أحدكم مثل أحد ذهباً ما بلغ مد أحدهم ولا نصيفه  » وأبعد من ذهب إلى الفاعل بلا يستوي ضمير يعود على الإنفاق ،   أي لا يستوي ،   هو الإنفاق ،   أي جنسه ،   إذ منه ما هو قبل الفتح وبعده ؛ ومن أنفق مبتدأ ،   وأولئك مبتدأ خبره ما بعده ،   والجملة في موضع خبر من ،   وهذا فيه تفكيك للكلام ،   وخروج عن الظاهر لغير موجب .

وحذف المعطوف لدلالة المقابل كثيرة ،   فأنفق لا سيما المعطوف الذي يقتضيه وضع الفعل ،   وهو يستوي .

وقرأ الجمهور : { وكلاً } بالنصب ،   وهو المفعول الأول لوعد .

وقرأ ابن عامر وعبد الوارث من طريق المادر أي : وكل بالرفع والظاهر أنه مبتدأ ،   والجملة بعده في موضع الخبر ،   وقد أجاز ذلك الفراء وهشام ،   وورد في السبعة ،   فوجب قبوله ؛ وإن كان غيرهما من النحاة قد خص حذف الضمير الذي حذف من مثل وعد بالضرورة .

وقال الشاعر :

وخالد تحمد ساداتنا *** بالحق لا تحمد بالباطل

يريده : تحمده ساداتنا ،   وفر بعضهم من جعل وعد خبراً فقال : كل خبر مبتدأ تقديره : وأولئك كل ،   ووعد صفة ،   وحذف الضمير المنصوب من الجملة الواقعة صفة أكثر من حذفه منها إذا كانت خبراً ،   نحو قوله :

وما أدري أغيرهم تناء *** وطول العهد أم مال أصابوا

يريد : أصابوه ،   فأصابوه صفة لمال ،   وقد حذف الضمير العائد على الموصوف والحسنى : تأنيث الأحسن ،   وفسره مجاهد وقتادة بالجنة .

والوعد يتضمن ذلك في الآخرة ،   والنصر والغنيمة في الدنيا .

{ والله بما تعملون خبير } : فيه وعد ووعيد ."
