surah_number,ayah_number,tafsir_text
80,1,بين الله سبحانه هٰهنا درجة الفقر وتعظيم اهله وخسة الدنيا وتحقير اهلها وان الفقر اذا كان نعت الصادق فى المعرفة والمحبة كان شرفا له وهو من اهل الصحبة ولا يجوز الاشتغال بصحبة الاغنياء ودعوتهم الى طريق الفقراء اذا كان سجيتهم لم يكن سجية اهل المعرفة فاذا كان حالهم كذلك لا ياتون الى طريق الحق بنعت التجريد فالصحبة معهم ضائع الا ترى كيف عاتب الله نبيه صلى الله عليه وسلم بهذه الآية.
80,2,بين الله سبحانه هٰهنا درجة الفقر وتعظيم اهله وخسة الدنيا وتحقير اهلها وان الفقر اذا كان نعت الصادق فى المعرفة والمحبة كان شرفا له وهو من اهل الصحبة ولا يجوز الاشتغال بصحبة الاغنياء ودعوتهم الى طريق الفقراء اذا كان سجيتهم لم يكن سجية اهل المعرفة فاذا كان حالهم كذلك لا ياتون الى طريق الحق بنعت التجريد فالصحبة معهم ضائع الا ترى كيف عاتب الله نبيه صلى الله عليه وسلم بهذه الآية.
80,5,قوله { أَمَّا مَنِ ٱسْتَغْنَىٰ * فَأَنتَ لَهُ تَصَدَّىٰ * وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } كيف يتزكى من خلق على جبلة حب الدنيا والعمى عن الآخرة والعقبى قال ابو عثمان امر الله تعالى نبيه صلى الله عليه وسلم بمجالسة الفقراء وحثه على تعظيمهم ونهاه عن صحبة الاغنياء بقوله اما من استغنى فانت له تصدى قال الواسطى فى قوله وما عليك الا يزكى استهانة بمن اعرض عنه.
80,6,قوله { أَمَّا مَنِ ٱسْتَغْنَىٰ * فَأَنتَ لَهُ تَصَدَّىٰ * وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } كيف يتزكى من خلق على جبلة حب الدنيا والعمى عن الآخرة والعقبى قال ابو عثمان امر الله تعالى نبيه صلى الله عليه وسلم بمجالسة الفقراء وحثه على تعظيمهم ونهاه عن صحبة الاغنياء بقوله اما من استغنى فانت له تصدى قال الواسطى فى قوله وما عليك الا يزكى استهانة بمن اعرض عنه.
80,7,قوله { أَمَّا مَنِ ٱسْتَغْنَىٰ * فَأَنتَ لَهُ تَصَدَّىٰ * وَمَا عَلَيْكَ أَلاَّ يَزَّكَّىٰ } كيف يتزكى من خلق على جبلة حب الدنيا والعمى عن الآخرة والعقبى قال ابو عثمان امر الله تعالى نبيه صلى الله عليه وسلم بمجالسة الفقراء وحثه على تعظيمهم ونهاه عن صحبة الاغنياء بقوله اما من استغنى فانت له تصدى قال الواسطى فى قوله وما عليك الا يزكى استهانة بمن اعرض عنه.
80,17,قوله تعالى { قُتِلَ ٱلإِنسَانُ مَآ أَكْفَرَهُ } لعن الله الكافر وعظم كفره حين لم يعرف صانعه ولم يعرف نفسه التى لو عرفها عرف صانعها وكذلك عرفه ماهية نفسه بقوله { مِنْ أَيِّ شَيءٍ خَلَقَهُ * مِن نُّطْفَةٍ خَلَقَهُ فَقَدَّرَهُ } اى قدره اصنافا واطوارا وفى كل صنف وطور له خلقه.
80,18,قوله تعالى { قُتِلَ ٱلإِنسَانُ مَآ أَكْفَرَهُ } لعن الله الكافر وعظم كفره حين لم يعرف صانعه ولم يعرف نفسه التى لو عرفها عرف صانعها وكذلك عرفه ماهية نفسه بقوله { مِنْ أَيِّ شَيءٍ خَلَقَهُ * مِن نُّطْفَةٍ خَلَقَهُ فَقَدَّرَهُ } اى قدره اصنافا واطوارا وفى كل صنف وطور له خلقه.
80,19,قوله تعالى { قُتِلَ ٱلإِنسَانُ مَآ أَكْفَرَهُ } لعن الله الكافر وعظم كفره حين لم يعرف صانعه ولم يعرف نفسه التى لو عرفها عرف صانعها وكذلك عرفه ماهية نفسه بقوله { مِنْ أَيِّ شَيءٍ خَلَقَهُ * مِن نُّطْفَةٍ خَلَقَهُ فَقَدَّرَهُ } اى قدره اصنافا واطوارا وفى كل صنف وطور له خلقه.
80,20,يسر له طريق الهداية والضلالة قال الواسطى ما اجهله بالمعرفة وذلك لجهله بالموارد والمصادر قال ابن عطا يسر على من قدر له التوفيق طلب رشده واتباع نجاته وقال ابو بكر بن طاهر يسر على كل احد ما خلقه له وقدر عليه قال جعفر ما اجهله واعماه عن الحق.
80,23,قوله تعالى { كَلاَّ لَمَّا يَقْضِ مَآ أَمَرَهُ } اى لم يف بالعهد الاول حين خاطبة الحق بقوله الست بربكم قالوا بلى ولم يات بمراد الله منه وهو العبودية الخالصة قال القاسم ذكر اوايله واواخره وارادته وان كل ذلك من عنده ثم امره بالتبتل اليه ورؤية منته.
80,25,قوله تعالى { أَنَّا صَبَبْنَا ٱلْمَآءَ صَبّاً * ثُمَّ شَقَقْنَا ٱلأَرْضَ شَقّاً } صب ماء المعرفة على قلوب العارفين وشققها نبات الحكمة وازهار المحبة قال ابن عطا صب من ماء معانيه على قلوب اهل معاملته صبا فانشق منها معرفة ووجدا ثم انبت فيها محبة وحكما وفهما.
80,26,قوله تعالى { أَنَّا صَبَبْنَا ٱلْمَآءَ صَبّاً * ثُمَّ شَقَقْنَا ٱلأَرْضَ شَقّاً } صب ماء المعرفة على قلوب العارفين وشققها نبات الحكمة وازهار المحبة قال ابن عطا صب من ماء معانيه على قلوب اهل معاملته صبا فانشق منها معرفة ووجدا ثم انبت فيها محبة وحكما وفهما.
80,34,قوله تعالى { يَوْمَ يَفِرُّ ٱلْمَرْءُ مِنْ أَخِيهِ } اكد الله امر نصيحته لعباده ان لا يعتمدوا الى من سواه فى الدنيا والآخرة فان ما سواه لا يفقده من قبض الله حتى يفر مما دون الله الى الله قال طاهر الابهرى يفر منهم اذا ظهر لهم عجزهم وقلة جبلتهم الى من يملك كشف تلك الكروب والهموم عنهم ولو ظهر له ذلك فى الدنيا لما اعتمد سوى ربه الذى لا يعجزه شئ ولكن من فسحة التوكل واستراح فى ظل النفوس.
80,37,قوله تعالى { لِكُلِّ ٱمْرِىءٍ مِّنْهُمْ يَوْمَئِذٍ شَأْنٌ يُغْنِيهِ } لكل واحد منهم شان يشغله وللعارف شان مع الله فى مشاهدته يغنيه عما سوى الله قال يحيى بن معاذ اذا شغلتك نفسك فى دنياك وعقباك عن ربك اما فى الدنيا ففى طلب مرادها واتباع شهواتها واما فى الآخرة فقد اخبر الله عنها بقوله لكل امرى منهم يومئذ شان يغنيه فمتى تفزع الى معرفة ربك وطاعته قال الاستاذ العارف مع الخلق ولكنه مفارقهم بقلبه وانشد
