surah_number,ayah_number,tafsir_text
45,1,قوله : { حم } قد تقدّم الكلام في هذه الفاتحة وفي إعرابها ،  في فاتحة سورة «غافر » ،  وما بعدها ،  فإن جعل اسماً للسورة ،  فمحله الرفع على أنه خبر مبتدأ محذوف أو مبتدأ ،  وإن جعل حروفاً مسرودة على نمط التعديد ،  فلا محلّ له .
45,2,وقوله : { تَنزِيلُ الكتاب } على الوجه الأوّل خبر ثان ،  وعلى الوجه الثاني خبر المبتدأ ،  وعلى الوجه الثالث خبر مبتدأ محذوف ،  أو مبتدأ وخبره { مِنَ الله العزيز الحكيم } .
45,3,ثم أخبر سبحانه بما يدل على قدرته الباهرة ،  فقال : { إِنَّ فِي السموات والأرض لآيات لّلْمُؤْمِنِينَ } أي فيها نفسها ،  فإنها من فنون الآيات ،  أو في خلقها .   قال الزجاج : ويدلّ على أن المعنى في خلق السموات والأرض .
45,4,قوله : { وَفِى خَلْقِكُمْ } أي في خلقكم أنفسكم على أطوار مختلفة .   قال مقاتل : من تراب ،  ثم من نطفة إلى أن يصير إنساناً ،  { وَمَا يَبُثُّ مِن دَابَّةٍ ءَاياتٌ } أي وفي خلق ما يبثّ من دابة ،  وارتفاع آيات على أنها مبتدأ مؤخر وخبره الظرف قبله ،  وبالرفع قرأ الجمهور ،  وقرأ حمزة ،  والكسائي { آيات } بالنصب عطفاً على اسم إن ،  والخبر قوله : { وَفِى خَلْقِكُمْ } كأنه قيل : وإن في خلقكم وما يبثّ من دابة آيات ،  أو على أنها تأكيد لآيات الأولى .
45,5,وقرأ الجمهور أيضاً { آياتٌ لقوم يعقلون } بالرّفع وقرأ حمزة والكسائي بنصبها مع اتفاقهم على الجرّ في اختلاف ،  أما جرّ اختلاف ،  فهو على تقدير حرف الجرّ : أي { و } في { اختلاف الليل والنهار } آيات ،  فمن رفع آيات ،  فعلى أنها مبتدأ ،  وخبرها : في اختلاف ،  وأما النصب فهو من باب العطف على معمولي عاملين مختلفين .   قال الفراء : الرفع على الاستئناف بعد إنّ ،  تقول العرب : إنّ لي عليك مالاً وعلى أخيك مال ،  ينصبون الثاني ويرفعونه وللنحاة في هذا الموضع كلام طويل .   والبحث في مسألة العطف على معمولي عاملين مختلفين وحجج المجوّزين له وجوابات المانعين له مقرّر في علم النحو مبسوط في مطوّلاته .   ومعنى { مَا يَبُثُّ مِن دَابَّةٍ } ما يفرقه وينشره { واختلاف الليل والنهار } تعاقبهما أو تفاوتهما في الطول والقصر ،  وقوله : { وَمَا أَنَزَلَ الله مِنَ السماء مَّن رِزْقٍ } معطوف على اختلاف ،  والرزق المطر ،  لأنه سبب لكل ما يرزق الله العباد به ،  وإحياء الأرض : إخراج نباتها ،  و { مَوْتِهَا } خلّوها عن النبات { وَ } معنى { تَصْرِيفِ الرياح } أنها تهب تارة من جهة ،  وتارة من أخرى ،  وتارة تكون حارّة وتارة تكون باردة ،  وتارة نافعة ،  وتارة ضارّة .
45,6,{ تِلْكَ آيات الله نَتْلُوهَا عَلَيْكَ } أي هذه الآيات المذكورة هي حجج الله وبراهينه ،  ومحل { نتلوها عليك } النصب على الحال ،  ويجوز أن يكون في محل رفع على أنه خبر اسم الإشارة ،  وآيات الله بيان له أو بدل منه ،  وقوله : { بالحق } حال من فاعل نتلو ،  أو من مفعوله : أي محقين ،  أو ملتبسة بالحقّ ،  ويجوز أن تكون الباء للسببية ،  فتتعلق بنفس الفعل { فبأي حديث بعد الله وآياته يؤمنون } أي بعد حديث الله وبعد آياته ،  وقيل إن المقصود : فبأي حديث بعد آيات الله ،  وذكر الاسم الشريف ليس إلاّ لقصد تعظيم الآيات ،  فيكون من باب : أعجبني زيد ،  وكرمه .   وقيل المراد بعد حديث الله ،  وهو القرآن كما في قوله : { الله نَزَّلَ أَحْسَنَ الحديث } [ الزمر : 23 ] ،  وهو المراد بالآيات ،  والعطف لمجرّد التغاير العنواني .   قرأ الجمهور : ( تؤمنون ) بالفوقية ،  وقرأ حمزة والكسائي بالتحتية .   والمعنى : يؤمنون بأيّ حديث ،  وإنما قدّم عليه ؛ لأن الاستفهام له صدر الكلام .
45,7,{ وَيْلٌ لّكُلّ أَفَّاكٍ أَثِيمٍ } أي لكل كذاب كثير الإثم مرتكب لما يوجبه ،  والويل واد في جهنم .
45,8,"ثم وصف هذا الأفاك بصفة أخرى ،  فقال : { يَسْمَعُ آيات الله تتلى عَلَيْهِ } وقيل : إن  "" يسمع ""  في محل نصب على الحال ،  وقيل : استئناف ،  والأول أولى ،  وقوله : { تتلى عَلَيْهِ } في محل نصب على الحال { ثُمَّ يُصِرُّ } على كفره ،  ويقيم على ما كان عليه حال كونه { مُسْتَكْبِراً } أي يتمادى على كفره متعظماً في نفسه عن الانقياد للحقّ ،  والإصرار مأخوذ من إصرار الحمار على العانة ،  وهو أن ينحني عليها صارًّا أذنيه .   قال مقاتل : إذا سمع من آيات القرآن شيئًا اتخذها هزواً ،  وجملة { كَأَن لَّمْ يَسْمَعْهَا } في محل نصب على الحال ،  أو مستأنفة ،  وأن هي المخففة من الثقيلة ،  واسمها ضمير شأن محذوف { فَبَشّرْهُ بِعَذَابٍ أَلِيمٍ } هذا من باب التهكم أي فبشّره على إصراره واستكباره ،  وعدم استماعه إلى الآيات بعذاب شديد الألم ."
45,9,{ وَإِذَا عَلِمَ مِنْ آياتنا شَيْئاً } قرأ الجمهور : { عَلِمَ } بفتح العين ،  وكسر اللام مخففة على البناء للفاعل .   وقرأ قتادة ،  ومطر الورّاق على البناء للمفعول .   والمعنى : أنه إذا وصل إليه علم شيء من آيات الله { اتخذها } أي الآيات { هُزُواً } وقيل : الضمير في اتخذها عائد إلى { شيئًا } ،  لأنه عبارة عن الآيات ،  والأوّل أولى .   والإشارة بقوله : { أولئك } إلى كلّ أفّاك متصف بتلك الصفات { لَهُمْ عَذَابٌ مُّهِينٌ } بسبب ما فعلوا من الإصرار ،  والاستكبار عن سماع آيات الله ،  واتخاذها هزواً ،  والعذاب المهين هو المشتمل على الإذلال والفضيحة .
45,10,"{ مّن وَرَائِهِمْ جَهَنَّمُ } أي من وراء ما هم فيه من التعزز بالدنيا والتكبر عن الحقّ جهنّم ،  فإنها من قدّامهم لأنهم متوجهون إليها ،  وعبر بالوراء عن القدّام ،  كقوله : { مِّن وَرَائِهِ جَهَنَّمُ } [ إبراهيم : 16 ] وقول الشاعر :

أليس ورائي إن تراخت منيتي *** .   .   .

وقيل : جعلها باعتبار إعراضهم عنها ،  كأنها خلفهم { وَلاَ يُغْنِى عَنْهُم مَّا كَسَبُواْ شَيْئاً } أي لا يدفع عنهم ما كسبوا من أموالهم ،  وأولادهم شيئًا من عذاب الله ،  ولا ينفعهم بوجه من وجوه النفع { وَلاَ مَا اتخذوا مِن دُونِ الله أَوْلِيَاء } معطوف على { ما كسبوا } أي ولا يغني عنهم ما اتخذوا من دون الله أولياء من الأصنام ،  و «ما » في الموضعين إما مصدرية ،  أو موصولة ،  وزيادة «لا » في الجملة الثانية للتأكيد { وَلَهُمْ عَذَابٌ عظِيمٌ } في جهنم التي هي من ورائهم ."
