surah_number,ayah_number,tafsir_text
65,1,"قوله : { يأيُّهَا النبيّ إِذَا طَلَّقْتُمُ النساء } نادى النبيّ صلى الله عليه وسلم أوّلاً تشريفاً له ،  ثم خاطبه مع أمته ،  أو الخطاب له خاصة ،  والجمع للتعظيم ،  وأمته أسوته في ذلك ،  والمعنى : إذا أردتم تطليقهن وعزمتم عليه { فَطَلّقُوهُنَّ لِعِدَّتِهِنَّ } أي مستقبلات لعدتهنّ أو في قبل عدتهنّ ،  أو لقبل عدتهنّ .   وقال الجرجاني : إن اللام في لعدتهنّ بمعنى في : أي في عدتهنّ .   وقال أبو حيان : هو على حذف مضاف : أي لاستقبال عدتهنّ ،  واللام للتوقيت نحو لقيته لليلة بقيت من شهر كذا ،  والمراد أن يطلقوهنّ في طهر لم يقع فيه جماع ثم يتركن حتى تنقضي عدتهنّ ،  فإذا طلقوهنّ هكذا فقد طلقوهنّ لعدتهنّ ،  وسيأتي بيان هذا من السنة في آخر البحث إن شاء الله { وَأَحْصُواْ العدّة } أي احفظوها ،  واحفظوا الوقت الذي وقع فيه الطلاق حتى تتمّ العدّة ،  وهي ثلاثة قروء ،  والخطاب للأزواج ،  وقيل : للزوجات ،  وقيل : للمسلمين على العموم ،  والأول أولى لأن الضمائر كلها لهم { واتقوا الله رَبَّكُمْ } فلا تعصوه فيما أمركم ولا تضارّوهن { لاَ تُخْرِجُوهُنَّ مِن بُيُوتِهِنَّ } أي التي كنّ فيها عند الطلاق ما دمن في العدّة ،  وأضاف البيوت إليهنّ وهي لأزواجهنّ لتأكيد النهي ،  وبيان كمال استحقاقهنّ للسكنى في مدّة العدّة ،  ومثله قوله : { واذكرن مَا يتلى فِي بُيُوتِكُنَّ } [ الأحزاب : 34 ] وقوله : { وَقَرْنَ فِي بُيُوتِكُنَّ } [ الأحزاب : 33 ] ثم لما نهى الأزواج عن إخراجهنّ من البيوت التي وقع الطلاق وهنّ فيها نهى الزوجات عن الخروج أيضاً فقال : { وَلاَ يَخْرُجْنَ } أي لا يخرجن من تلك البيوت ما دمن في العدّة إلاّ لأمر ضروري كما سيأتي بيان ذلك ،  وقيل : المراد لا يخرجن من أنفسهن إلاّ إذا أذن لهنّ الأزواج فلا بأس ،  والأوّل أولى { إِلاَّ أَن يَأْتِينَ بِفَاحِشَةٍ مُّبَيّنَةٍ } هذا الاستثناء هو من الجملة الأولى : أي لا تخرجوهنّ من بيوتهنّ ،  لا من الجملة الثانية .   قال الواحدي : أكثر المفسرين على أن المراد بالفاحشة هنا : الزنا ،  وذلك أن تزني فتخرج لإقامة الحدّ عليها .   وقال الشافعي وغيره : هي البذاء في اللسان والاستطالة بها على من هو ساكن معها في ذلك البيت ،  ويؤيد هذا ما قال عكرمة : إن في مصحف أبيّ «إلاّ أن يفحشن عليكم » وقيل المعنى : إلاّ أن يخرجن تعدّياً ،  فإن خروجهنّ على هذا الوجه فاحشة ،  وهو بعيد .   والإشارة بقوله : { وَتِلْكَ } إلى ما ذكر من الأحكام وهو مبتدأ وخبره { حُدُودَ الله } والمعنى : أن هذه الأحكام التي بينها لعباده هي حدوده التي حدّها لهم لا يحل لهم أن يتجاوزوها إلى غيرها { وَمَن يَتَعَدَّ حُدُودَ الله } أي يتجاوزها إلى غيرها أو يخلّ بشيء منها { فَقَدْ ظَلَمَ نَفْسَهُ } بإيرادها مورد الهلاك وأوقعها في مواقع الضرر بعقوبة الله له على مجاوزته لحدوده وتعديه لرسمه ،  وجملة : { لا تَدْرِي لَعَلَّ الله يُحْدِثُ بَعْدَ ذَلِكَ أَمْراً } مستأنفة لتقرير مضمون ما قبلها وتعليله .   قال القرطبي : قال جميع المفسرين : أراد بالأمر هنا الرغبة في الرجعة ؛ والمعنى : التحريض على طلاق الواحدة والنهي عن الثلاث ،  فإنه إذا طلق ثلاثاً أضرّ بنفسه عند الندم على الفراق والرغبة في الارتجاع فلا يجد إلى المراجعة سبيلاً .   وقال مقاتل { بعد ذلك } أي بعد طلقة أو طلقتين { أمراً } بالمراجعة .   قال الواحدي : الأمر الذي يحدث أن يوقع في قلب الرجل المحبة لرجعتها بعد الطلقة والطلقتين .   قال الزجاج : وإذا طلقها ثلاثاً في وقت واحد فلا معنى لقوله : { لَعَلَّ الله يُحْدِثُ بَعْدَ ذَلِكَ أَمْراً } .

/خ5"
65,2,"{ فَإِذَا بَلَغْنَ أَجَلَهُنَّ } أي قاربن انقضاء أجل العدة وشارفن آخرها { فَأَمْسِكُوهُنَّ بِمَعْرُوفٍ } أي راجعوهنّ بحسن معاشرة ورغبة فيهنّ من غير قصد إلى مضارّة لهنّ { أَوْ فَارِقُوهُنَّ بِمَعْرُوفٍ } أي اتركوهنّ حتى تنقضي عدتهنّ فيملكن نفوسهن مع إيفائهنّ بما هو لهنّ عليكم من الحقوق وترك المضارة لهنّ { وَأَشْهِدُواْ ذَوَي عَدْلٍ مّنْكُمْ } على الرجعة ،  وقيل : على الطلاق ،  وقيل : عليهما قطعاً للتنازع وحسماً لمادة الخصومة ،  والأمر للندب كما في قوله : { وَأَشْهِدُواْ إِذَا تَبَايَعْتُمْ } [ البقرة : 282 ] وقيل : إنه للوجوب ،  وإليه ذهب الشافعي قال : الإشهاد واجب في الرجعة مندوب إليه في الفرقة ،  وإليه ذهب أحمد بن حنبل .   وفي قول للشافعي : إن الرجعة لا تفتقر إلى الإشهاد كسائر الحقوق ،  وروي نحو هذا عن أبي حنيفة وأحمد { وَأَقِيمُواْ الشهادة لِلَّهِ } هذا أمر للشهود بأن يأتوا بما شاهدوا به تقرباً إلى الله ،  وقد تقدّم تفسير هذا في سورة البقرة ،  وقيل : الأمر للأزواج بأن يقيموا الشهادة : أي الشهود عند الرجعة ،  فيكون قوله : { وَأَشْهِدُواْ ذَوَيْ عَدْلٍ مّنْكُمْ } أمراً بنفس الإشهاد ،  ويكون قوله : { وَأَقِيمُواْ الشهادة } أمراً بأن تكون خالصة لله ،  والإشارة بقوله : { ذلكم } إلى ما تقدّم من الأمر بالإشهاد وإقامة الشهادة لله ،  وهو مبتدأ وخبره { يُوعَظُ بِهِ مَن كَانَ يُؤْمِنُ بالله واليوم الآخر } وخص المؤمن بالله واليوم الآخر لأنه المنتفع بذلك دون غيره { وَمَن يَتَّقِ الله يَجْعَل لَّهُ مَخْرَجاً } أي من يتق عذاب الله بامتثال أوامره واجتناب نواهيه والوقوف على حدوده التي حدّها لعباده وعدم مجاوزتها يجعل له مخرجاً مما وقع فيه من الشدائد والمحن .

/خ5"
65,3,"{ وَيَرْزُقْهُ مِنْ حَيْثُ لاَ يَحْتَسِبُ } أي من وجه لا يخطر بباله ولا يكون في حسابه .   قال الشعبي والضحاك : هذا في الطلاق خاصة : أي من طلق كما أمره الله يكن له مخرج في الرجعة في العدّة وأنه يكون كأحد الخطاب بعد العدّة .   وقال الكلبي : ومن يتق الله بالصبر عند المصيبة يجعل له مخرجاً من النار إلى الجنة .   وقال الحسن : مخرجاً مما نهى الله عنه .   وقال أبو العالية : مخرجاً من كل شيء ضاق على الناس .   وقال الحسين بن الفضل : ومن يتق الله في أداء الفرائض يجعل له مخرجاً من العقوبة ويرزقه الثواب من حيث لا يحتسب : أي يبارك له فيما آتاه .   وقال سهل بن عبد الله : ومن يتق الله في اتباع السنة يجعل له مخرجاً من عقوبة أهل البدع ويرزقه الجنة من حيث لا يحتسب ،  وقيل : غير ذلك .   وظاهر الآية العموم ،  ولا وجه للتخصيص بنوع خاص ويدخل ما فيه السياق دخولاً أولياً { وَمَن يَتَوَكَّلْ عَلَى الله فَهُوَ حَسْبُهُ } أي ومن وثق بالله فيما نابه كفاه ما أهمه { إِنَّ الله بالغ أَمْرِهِ } قرأ الجمهور { بَالِغٌ أَمْرِهِ } بتنوين بالغ ونصب أمره ،  وقرأ حفص بالإضافة ،  وقرأ ابن أبي عبلة وداود بن أبي هند وأبو عمرو في رواية عنه بتنوين «بَالِغٌ » ورفع «أَمْرُهُ » على أنه فاعل بالغ ،  أو على أن أمره مبتدأ مؤخر وبالغ خبر مقدم .   قال الفراء في توجيه هذه القراءة : أي أمره بالغ ؛ والمعنى على القراءة الأولى والثانية : أن الله سبحانه بالغ ما يريده من الأمر لا يفوته شيء ولا يعجزه مطلوب ،  وعلى القراءة الثالثة : أن الله نافذ أمره لا يرده شيء .   وقرأ المفضل «بالغاً » بالنصب على الحال ويكون خبر «إن » قوله : { قَدْ جَعَلَ الله لِكُلّ شَيْء قَدْراً } أي تقديراً وتوقيتاً أو مقداراً .   فقد جعل سبحانه للشدة أجلاً تنتهي إليه ،  وللرخاء أجلاً ينتهي إليه .   وقال السدي : هو قدر الحيض والعدة .

/خ5"
65,4,"{ واللائي يَئِسْنَ مِنَ المحيض مِن نّسَائِكُمْ } وهن الكبار اللاتي قد انقطع حيضهن وأيسن منه { إِنِ ارتبتم } أي شككتم وجهلتم كيف عدتهن { فَعدَّتُهُنَّ ثلاثة أَشْهُرٍ واللائي لَمْ يَحِضْنَ } لصغرهن وعدم بلوغهن سن المحيض : أي فعدتهن ثلاثة أشهر وحذف هذا لدلالة ما قبله عليه { وأولات الأحمال أَجَلُهُنَّ أَن يَضَعْنَ حَمْلَهُنَّ } أي انتهاء عدتهن وضع الحمل ،  وظاهر الآية أن عدة الحوامل بالوضع سواء كن مطلقات أو متوفى عنهن ،  وقد تقدّم الكلام في هذا في سورة البقرة مستوفى ،  وحققنا البحث في هذه الآية وفي الآية الأخرى { والذين يُتَوَفَّوْنَ مِنكُمْ وَيَذَرُونَ أزواجاً يَتَرَبَّصْنَ بِأَنفُسِهِنَّ أَرْبَعَةَ أَشْهُرٍ وَعَشْرًا } [ البقرة : 234 ] وقيل : معنى { إِنِ ارتبتم } إن تيقنتم ،  ورجح ابن جرير أنه بمعنى الشك وهو الظاهر .   قال الزجاج : إن ارتبتم في حيضها وقد انقطع عنها الحيض وكانت ممن يحيض مثلها .   وقال مجاهد : إن ارتبتم : يعني لم تعلموا عدّة الآيسة والتي لم تحض فالعدّة هذه .   وقيل المعنى : إن ارتبتم في الدم الذي يظهر منها هل هو حيض أم لا ؟ بل استحاضة فالعدّة ثلاثة أشهر { وَمَن يَتَّقِ الله يَجْعَل لَّهُ مِنْ أَمْرِهِ يُسْراً } أي من يتقه في امتثال أوامره واجتناب نواهيه يسهل عليه أمره في الدنيا والآخرة .   وقال الضحاك : من يتق الله فليطلق للسنة يجعل له من أمره يسراً في الرجعة .   وقال مقاتل : من يتق الله في اجتناب معاصيه يجعل له من أمره يسراً في توفيقه للطاعة .

/خ5"
65,5,"والإشارة بقوله : { ذلك } إلى ما ذكر من الأحكام : أي ذلك المذكور من الأحكام { أَمْرُ الله أَنزَلَهُ إِلَيْكُمْ } أي حكمه الذي حكم به بين عباده وشرعه الذي شرعه لهم ،  ومعنى { أَنزَلَهُ إِلَيْكُمْ } أنزله في كتابه على رسوله وبينه لكم وفصل أحكامه وأوضح حلاله وحرامه { وَمَن يَتَّقِ الله } بترك ما لا يرضاه { يُكَفّرْ عَنْهُ سيئاته } التي اقترفها ،  لأن التقوى من أسباب المغفرة للذنوب { وَيُعْظِمْ لَهُ أَجْراً } أي يعطه من الأجر في الآخرة أجراً عظيماً وهو الجنة .

/خ5"
65,6,"قوله : { أَسْكِنُوهُنَّ مِنْ حَيْثُ سَكَنتُم } هذا كلام مبتدأ يتضمن بيان ما يجب للنساء من السكنى ،  ومن للتبعيض : أي بعض مكان سكناكم ،  وقيل : زائدة { مّن وُجْدِكُمْ } أي من سعتكم وطاقتكم ،  والوجد القدرة .   قال الفرّاء : يقول على ما يجد ،  فإن كان موسعاً عليه وسع عليها في المسكن والنفقة ،  وإن كان فقيراً فعلى قدر ذلك .   قال قتادة : إن لم تجد إلاّ ناحية بيتك فأسكنها فيه .

وقد اختلف أهل العلم في المطلقة ثلاثاً ،  هل لها سكنى ونفقة أم لا ؟ فذهب مالك والشافعي أن لها السكنى ولا نفقة لها .   وذهب أبو حنيفة وأصحابه أن لها السكنى والنفقة .   وذهب أحمد وإسحاق وأبو ثور أنه لا نفقة لها ولا سكنى ،  وهذا هو الحق ،  وقد قررته في شرحي للمنتقى بما لا يحتاج الناظر فيه إلى غيره .   { وَلاَ تُضَارُّوهُنَّ لِتُضَيّقُواْ عَلَيْهِنَّ } نهى سبحانه عن مضارّتهنّ بالتضييق عليهنّ في المسكن والنفقة .   وقال مجاهد : في المسكن .   وقال مقاتل : في النفقة .   وقال أبو الضحى : هو أن يطلقها ،  فإذا بقي يومان من عدّتها راجعها ،  ثم طلقها { وَإِن كُنَّ أولات حَمْلٍ فَأَنفِقُواْ عَلَيْهِنَّ حتى يَضَعْنَ حَمْلَهُنَّ } أي إلى غاية هي وضعهنّ للحمل .   ولا خلاف بين العلماء في وجوب النفقة والسكنى للحامل المطلقة ؛ فأما الحامل المتوفى عنها زوجها ،  فقال عليّ وابن عمر وابن مسعود وشريح والنخعي والشعبي وحماد وابن أبي ليلى وسفيان وأصحابه : ينفق عليها من جميع المال حتى تضع .   وقال ابن عباس وابن الزبير وجابر بن عبد الله ومالك والشافعي وأبو حنيفة وأصحابه : لا ينفق عليها إلاّ من نصيبها ،  وهذا هو الحق للأدلة الواردة في ذلك من السنة { فَإِنْ أَرْضَعْنَ لَكُمْ } أولادكم بعد ذلك { فآتوهن أجورهنّ } أي أجور إرضاعهنّ والمعنى : أن المطلقات إذا أرضعن أولاد الأزواج المطلقين لهنّ منهنّ ،  فلهنّ أجورهنّ على ذلك { وَأْتَمِرُواْ بَيْنَكُمْ بِمَعْرُوفٍ } هو خطاب للأزواج والزوجات : أي تشاورا بينكم بما هو معروف غير منكر ،  وليقبل بعضكم من بعض من المعروف والجميل ،  وأصل معناه ليأمر بعضكم بعضاً بما هو متعارف بين الناس غير منكر عندهم .   قال مقاتل : المعنى : ليتراض الأب والأم على أجر مسمى ،  قيل : والمعروف الجميل من الزوج أن يوفر لها الأجر ،  والمعروف الجميل منها أن لا تطلب ما يتعاسره الزوج من الأجر { وَإِن تَعَاسَرْتُمْ } أي في أجر الرضاع ،  فأبى الزوج أن يعطي الأمّ الأجر وأبت الأمّ أن ترضعه إلاّ بما تريد من الأجر { فَسَتُرْضِعُ لَهُ أخرى } أي يستأجر مرضعة أخرى ترضع ولده ،  ولا يجب عليه أن يسلم ما تطلبه الزوجة ،  ولا يجوز له أن يكرهها على الإرضاع بما يريد من الأجر .   قال الضحاك : إن أبت الأمّ أن ترضع استأجر لولده أخرى ،  فإن لم تقبل أجبرت أمه على الرضاع بالأجر .

/خ7"
65,7,"{ لِيُنفِقْ ذُو سَعَةٍ مّن سَعَتِهِ } فيه الأمر لأهل السعة بأن يوسعوا على المرضعات من نسائهم على قدر سعتهم { وَمَن قُدِرَ عَلَيْهِ رِزْقُهُ } أي كان رزقه بمقدار القوت ،  أو مضيق ليس بموسع { فَلْيُنفِقْ مِمَّا ءاتَاهُ الله } أي مما أعطاه من الرزق ليس عليه غير ذلك { لاَ يُكَلّفُ الله نَفْساً إِلاَّ مَا ءاتَاهَا } أي ما أعطاها من الرزق ،  فلا يكلف الفقير بأن ينفق ما ليس في وسعه ،  بل عليه ما يقدر عليه وتبلغ إليه طاقته مما أعطاه الله من الرزق { سَيَجْعَلُ الله بَعْدَ عُسْرٍ يُسْراً } أي بعد ضيق وشدّة سعة وغنى .

/خ7"
65,8,"لما ذكر سبحانه ما تقدّم من الأحكام ،  حذّر من مخالفتها ،  وذكر عتوّ قوم خالفوا أوامره ،  فحلّ بهم عذابه ،  فقال : { وَكَأِيّن مّن قَرْيَةٍ عَتَتْ عَنْ أَمْرِ رَبّهَا وَرُسُلِهِ } يعني : عصت ،  والمراد : أهلها ،  والمعنى : وكم من أهل قرية عصوا أمر الله ورسله ،  أو أعرضوا عن أمر الله ورسله على تضمين { عتت } معنى أعرضت ،  وقد قدّمنا الكلام في { كأين } في سورة آل عمران وغيرها { فحاسبناها حِسَاباً شَدِيداً } أي شددنا على أهلها في الحساب بما عملوا .   قال مقاتل : حاسبها الله بعملها في الدنيا فجازها بالعذاب ،  وهو معنى قوله : { وعذبناها عَذَاباً نُّكْراً } أي عذبنا أهلها عذاباً عظيماً منكراً في الآخرة ،  وقيل : في الكلام تقديم وتأخير : أي عذبنا أهلها عذاباً نكراً في الدنيا بالجوع والقحط ،  والسيف والخسف والمسخ ،  وحاسبناهم في الآخرة حساباً شديداً .   والنكر : المنكر .

/خ12"
65,9,"{ فَذَاقَتْ وَبَالَ أَمْرِهَا } أي عاقبة كفرها { وَكَانَ عاقبة أَمْرِهَا خُسْراً } أي هلاكاً في الدنيا وعذاباً في الآخرة .

/خ12"
65,10,"{ أَعَدَّ الله لَهُمْ عَذَاباً شَدِيداً } في الآخرة ،  وهو عذاب النار ،  والتكرير للتأكيد { فاتقوا الله يا أولي الألباب } أي يا أولي العقول الراجحة ،  وقوله : { الذين آمنوا } في محل نصب بتقدير أعني بياناً للمنادى بقوله : { يا أولي الألباب } أو عطف بيان له ،  أو نعت { قَدْ أَنزَلَ الله إِلَيْكُمْ ذِكْراً * رَسُولاً } قال الزجاج : إنزال الذكر دليل على إضمار أرسل : أي أنزل إليكم قرآناً وأرسل إليكم رسولاً ،  وقال أبو عليّ الفارسي : إن رسولاً منصوب بالمصدر ،  وهو ذكراً ،  لأن المصدر المنوّن يعمل .   والمعنى : أنزل إليكم ذكر الرسول .

/خ12"
