surah_number,ayah_number,tafsir_text
43,1,"قوله : { حم * والكتاب المبين } الكلام هاهنا في الإعراب كالكلام الذي قدّمناه في { يس * والقرءان الحكيم } [ يس : 1 ،  2 ] ،  فإن جعلت { حم } قسماً كانت الواو عاطفة ،  وإن لم تجعل قسماً ،  فالواو للقسم ،  وجواب القسم { إِنَّا جعلناه } ،  وقال ابن الأنباري : من جعل جواب ،  والكتاب : { حم } كما تقول : نزل والله ،  وجب والله وقف على { الكتاب المبين } .

/خ20"
43,2,/ت1
43,3,ومعنى { جعلناه } ،  أي سميناه ووصفناه ،  ولذلك تعدّى إلى مفعولين .   وقال السدّي : المعنى أنزلناه { قُرْءاناً } .   وقال مجاهد : قلناه .   وقال سفيان الثوري : بيناه { عَرَبِيّاً } ،  وكذا قال الزجاج ،  أي أنزل بلسان العرب ،  لأن كلّ نبي أنزل كتابه بلسان قومه .   وقال مقاتل : لأن لسان أهل الجنة عربيّ { لَعَلَّكُمْ تَعْقِلُونَ } أي جعلنا ذلك الكتاب قرآناً عربياً لكي تفهموه ،  وتتعقلوا معانيه ،  وتحيطوا بما فيه .   قال ابن زيد : لعلكم تتفكرون .
43,4,"{ وَإِنَّهُ في أُمّ الكتاب } أي وإن القرآن في اللوح المحفوظ { لَدَيْنَا } أي عندنا { لَعَلِىٌّ حَكِيمٌ } رفيع القدر محكم النظم لا يوجد فيه اختلاف ،  ولا تناقض ،  والجملة عطف على الجملة المقسم بها داخلة تحت معنى القسم ،  أو مستأنفة مقرّرة لما قبلها .   قال الزجاج : { أمّ الكتاب } أصل الكتاب ،  وأصل كلّ شيء : أمه ،  والقرآن مثبت عند الله في اللوح المحفوظ كما قال : { بَلْ هُوَ قُرْءانٌ مَّجِيدٌ * في لَوْحٍ مَّحْفُوظٍ } [ البروج : 21 ،  22 ] وقال ابن جريج : المراد بقوله : { وَأَنَّهُ } أعمال الخلق من إيمان ،  وكفر ،  وطاعة ،  ومعصية .   قال قتادة : أخبر عن منزلته وشرفه وفضله ،  أي : إن كذبتم به يا أهل مكة ،  فإنه عندنا شريف رفيع محكم من الباطل .

/خ20"
43,5,"{ أَفَنَضْرِبُ عَنكُمُ الذكر صَفْحاً } يقال : ضربت عنه ،  وأضربت عنه : إذا تركته وأمسكت عنه ،  كذا قال الفراء والزجاج وغيرهما ،  وانتصاب { صفحاً } على المصدرية ،  وقيل : على الحال ،  على معنى : أفنضرب عنكم الذكر صافحين ،  والصفح مصدر قولهم : صفحت عنه إذا أعرضت عنه ،  وذلك أنك توليه صفحة وجهك ،  وعنقك ،  والمراد بالذكر هنا : القرآن ،  والاستفهام للإنكار ،  والتوبيخ .   قال الكسائي : المعنى : أفنضرب عنكم الذكر طياً فلا توعظون ولا تؤمرون .   وقال مجاهد ،  وأبو صالح ،  والسدّي : أفنضرب عنكم العذاب ،  ولا نعاقبكم على إسرافكم وكفركم .   وقال قتادة : المعنى : أفنهلككم ولا نأمركم ولا ننهاكم ؟ وروي عنه : أنه قال : المعنى أفنمسك عن إنزال القرآن من قبل أنكم لا تؤمنون به ؟ وقيل الذكر : التذكير ،  كأنه قال : أنترك تذكيركم { أَن كُنتُمْ قَوْماً مُّسْرِفِينَ } ،  قرأ نافع وحمزة والكسائي :  "" إن كنتم ""  بكسر  "" إن ""  على أنها الشرطية ،  والجزاء محذوف لدلالة ما قبله عليه .   وقرأ الباقون بفتحها على التعليل ،  أي لأن كنتم قوماً منهمكين في الإسراف مصرّين عليه ،  واختار أبو عبيد قراءة الفتح .

/خ20"
43,6,"ثم سلى سبحانه رسوله صلى الله عليه وسلم ،  فقال : { وَكَمْ أَرْسَلْنَا مِن نَّبِيّ في الأولين } كم هي الخبرية التي معناها : التكثير ،  والمعنى : ما أكثر ما أرسلنا من الأنبياء في الأمم السابقة .

/خ20"
43,7,"{ وَمَا يَأْتِيهِم مّنْ نَّبِي إِلاَّ كَانُواْ بِهِ يَسْتَهْزِءونَ } كاستهزاء قومك بك .

/خ20"
43,8,"{ فَأَهْلَكْنَا أَشَدَّ مِنْهُم بَطْشاً } أي أهلكنا قوماً أشدّ قوّة من هؤلاء القوم ،  وانتصاب { بطشاً } على التمييز أو الحال ،  أي باطشين { ومضى مَثَلُ الأولين } أي سلف في القرآن ذكرهم غير مرة .   وقال قتادة : عقوبتهم ،  وقيل : صفتهم ،  والمثل : الوصف والخبر .   وفي هذا تهديد شديد ،  لأنه يتضمن أن الأوّلين أهلكوا بتكذيب الرسل ،  وهؤلاء إن استمروا على تكذيبك والكفر بما جئت به هلكوا مثلهم .

/خ20"
43,9,"{ وَلَئِن سَأَلْتَهُمْ مَّنْ خَلَقَ السموات والأرض لَيَقُولُنَّ خَلَقَهُنَّ العزيز العليم } أي لئن سألت هؤلاء الكفار من قومك من خلق هذه الأجرام العلوية والسفلية ؟ أقرّوا بأن الله خالقهنّ ولم ينكروا ،  وذلك أسوأ لحالهم وأشدّ لعقوبتهم ،  لأنهم عبدوا بعض مخلوقات الله وجعلوه شريكاً له ،  بل عمدوا إلى ما لا يسمع ولا يبصر ولا ينفع ولا يضرّ من المخلوقات وهي : الأصنام فجعلوها شركاء لله .

/خ20"
43,10,"ثم وصف سبحانه نفسه بما يدلّ على عظيم نعمته على عباده وكمال قدرته في مخلوقاته فقال : { الذي جَعَلَ لَكُمُ الأرض مهادا } وهذا كلام مبتدأ غير متصل بما قبله ،  ولو كان متصلاً بما قبله من جملة مقول الكفار لقالوا : الذي جعل لنا الأرض مهاداً ،  والمهاد : الفراش والبساط ،  وقد تقدّم بيانه ،  قرأ الجمهور : { مهاداً } وقرأ الكوفيون  "" مهداً ""  { وَجَعَلَ لَكُمْ فِيهَا سُبُلاً } أي طرقاً تسلكونها إلى حيث تريدون ،  وقيل : معايش تعيشون بها { لَعَلَّكُمْ تَهْتَدُونَ } بسلوكها إلى مقاصدكم ومنافعكم .

/خ20"
