surah_number,ayah_number,tafsir_text
92,1,قوله تعالى : { وَالَّليْلِ إِذَا يَغْشَى } قال ابن عباس : يغشى بظلمته النهار .   وقال الزجاج : يغشى الأفق ،   ويغشى جميع ما بين السماء والأرض .
92,2,{ وَالنَّهَارِ إِذَا تَجَلَّى } أي : بان وظهر من بين الظلمة .
92,3,"{ وَمَا خَلَقَ الذَّكَرَ وَالأنثَى } في { ما } قولان .   وقد ذكرناهما عند قوله تعالى : { وما بناها } [ الشمس : 5 ] وفي  "" الذكر والأنثى ""  قولان :

أحدهما : آدم وحواء ،   قاله ابن السائب ،   ومقاتل .

والثاني : أنه عام ،   ذكره الماوردي ."
92,4,"قوله تعالى : { إِنَّ سَعْيَكُمْ لَشَتَّى } هذا جواب القسم .   قال ابن عباس : إن أعمالكم لمختلفة ،   عمل للجنة ،   وعمل للنار .   وقال الزجاج : سعي المؤمن والكافر مختلف ،   بينهما بعد .

وفي سبب نزول هذه السورة قولان :

أحدهما : أن أبا بكر الصديق رضي الله عنه اشترى بلالا من أمية ،   وأبيّ ابني خلف ببردة وعشرة أواق ،   فأعتقه ،   فأنزل الله عز وجل و{ الليل } إلى قوله تعالى : { إِنَّ سَعْيَكُمْ لَشَتَّى } يعني : سعي أبي بكر ،   وأمية وأبيّ ،   قاله عبد الله بن مسعود .

والثاني : أن رجلا كانت له نخلة فرعُها في دار رجل فقير ذي عيال ،   وكان الرجل إذا صعد النخلة ليأخذ منها الثمر ،   فربما سقطت الثمرة ،   فيأخذها صبيان الفقير ،   فينزل الرجل من نخلته حتى يأخذ الثمرة من أيديهم ،   فإن وجدها في فم أحدهم أدخل أصبعه حتى يخرجها ،   فشكا ذلك الرجل إلى النبي صلى الله عليه وسلم ،   فلقي النبي صلى الله عليه وسلم صاحب النخلة ،   فقال : ( تعطني نخلتك التي فرعها في دار فلان ،   ولك بها نخلة في الجنة ؟ ) فقال الرجل : إن لي نخلا ،   وما فيه نخلة أعجب إليّ منها ،   ثم ذهب الرجل فقال رجل ممن سمع ذلك الكلام : يا رسول الله ،   أتعطيني نخلة في الجنة إن أنا أخذتها ؟ قال : نعم ،   فذهب الرجل ،   فلقي صاحب النخلة ،   فساومها منه ،   فقال له : أما شعرت أن محمدا أعطاني بها نخلة في الجنة ؟ فقلت : ما لي نخلة أعجب إليّ منها ،   فقال له : أتريد بيعها ؟

قال : لا ،   إلا أن أعطى بها مالا أظنني أعطى ،   قال : ما مناك ؟ قال : أربعون نخلة ،   فقال : أنا أعطيك أربعين نخلة ،   فأشهد له ناسا ،   ثم ذهب إلى رسول الله صلى الله عليه وسلم فقال : إن النخلة قد صارت في ملكي ،   وهي لك ،   فذهب رسول الله صلى الله عليه وسلم إلى صاحب الدار ،   فقال : النخلة لك ولعيالك ،   فأنزل الله عز وجل { والليل إذا يغشى } إلى قوله تعالى : { إِنَّ سَعْيَكُمْ لَشَتَّى } رواه عكرمة عن ابن عباس .   وقال عطاء : الذي اشتراها من الرجل أبو الدحداح ،   أخذها بحائط له ،   فأنزل الله تعالى هذه الآيات إلى قوله تعالى : { إِنَّ سَعْيَكُمْ لَشَتَّى } أبو الدحداح ،   وصاحب النخلة ."
92,5,"قوله تعالى : { فَأَمَّا مَنْ أَعْطَى وَاتَّقَى } قال ابن مسعود : يعني : أبا بكر الصديق ،   هذا قول الجمهور .   وقال عطاء : هو أبو الدحداح .

وفي المراد بهذا العطاء ثلاثة أقوال :

أحدها : أعطى من فضل ماله ،   قاله ابن عباس .

والثاني : أعطى الله الصدق من قبله ،   قاله الحسن .

والثالث : أعطى حق الله عليه ،   قاله قتادة .

وفي قوله تعالى : { وَاتَّقَى } ثلاثة أقوال :

أحدها : اتقى الله ،   قاله ابن عباس .

والثاني : اتقى البخل ،   قاله مجاهد .

والثالث : اتقى محارم الله التي نهى عنها ،   قاله قتادة ."
92,7,"قوله تعالى : { فَسَنُيَسّرُهُ لِلْيُسْرَى } ضم أبو جعفر سين { اليُسرى } وسين { العسرى } وفيه قولان :

أحدهما : للخير ،   قاله ابن عباس .   والمعنى : نيسر ذلك عليه .

والثاني : للجنة ،   قاله زيد بن أسلم ."
92,8,"{ وَأَمَّا مَن بَخِلَ } قال ابن مسعود : يعني بذلك أمية وأبي ابني خلف .   وقال عطاء : هو صاحب النخلة .

قال المفسرون : { وأما من بخل } بالنفقة في الخير والصدقة .   وقال قتادة : بحق الله عز وجل ،   { وَاسْتَغْنَى } عن ثواب الله فلم يرغب فيه { وَكَذَّبَ بِالْحُسْنَى } وقد سبقت الأقوال فيها .

وفي { العسرى } قولان :

أحدهما : النار ،   قاله ابن مسعود .

والثاني : الشر ،   قاله ابن عباس ،   والمعنى : سنهيؤه للشر فيؤديه إلى الأمر العسير ،   وهو عذاب النار ."
92,9,/ت8
92,11,"ثم ذكر أن ما أمسكه من ماله لا ينفعه ،   فقال تعالى : { وَمَا يُغْنِي عَنْهُ مَالُهُ } الذي بخل به عن الخير { إِذَا تَرَدَّى } وفيه قولان :

أحدهما : إذا تردى في جهنم ،   قاله ابن عباس ،   وقتادة ،   والمعنى : إذا سقط فيها .

والثاني : إذا مات فتردى في قبره ،   قاله مجاهد ."
92,12,قوله تعالى : { إِنَّ عَلَيْنَا لَلْهُدَى } قال الزجاج : المعنى : إن علينا أن نبين طريق الهدى من طريق الضلالة .
