surah_number,ayah_number,tafsir_text
13,1,"بسم الله الرحمن الرحيم

قوله تعالى : { آلمر } قد ذكرنا في سورة [ البقرة ] جملة من الكلام في معاني هذه الحروف .   وقد روي عن ابن عباس في تفسير هذه الكلمة ثلاثة أقوال :

أحدها : أن معناها : أنا الله أعلم وأرى ،   رواه أبو الضحى عنه .   والثاني : أنا الله أرى ،   رواه سعيد بن جبير عنه .   والثالث : أنا الله الملك الرحمن ،   رواه عطاء عنه .

قوله تعالى : { تِلْكَ آيَاتُ الْكِتَابِ } في { تلك } قولان ،   وفي { الكتاب } قولان قد تقدمت في أول [ يُونُسَ ] .

قوله تعالى : { وَالَّذِي أُنزِلَ إِلَيْكَ مِن رَّبّكَ الْحَقُّ } يعني : القرآن وغيره من الوحي { وَلَكِنَّ أَكْثَرَ النَّاسِ لاَ يُؤْمِنُونَ } قال ابن عباس : يعني : أهل مكة ."
13,2,"قال الزجاج : لما ذكر أنهم لا يؤمنون ،   عرف الدليل الذي يوجب التصديق بالخالق فقال : { اللَّهُ الذي رَفَعَ السَّمَاوَاتِ بِغَيْرِ عَمَدٍ } قال أبو عبيدة : العمد : متحرك الحروف بالفتحة ،   وبعضهم يحركها بالضمة ،   لأنها جمع عمود ،   وهو القياس ،   لأن كل كلمة هجاؤها أربعة أحرف الثالث منها ألف أو ياء أو واو ،   فجميعه مضموم الحروف ،   نحو رسول ،   والجمع : رسل ،   وحمار ،   والجمع : حمر ،   غير أنه قد جاءت أسامي استعملوا جميعها بالحركة والفتحة ،   نحو عمود ،   وأديم ،   وإهاب ،   قالوا : أدم ،   وأهب .   ومعنى  "" عمد ""  : سوار ،   ودعائم ،   وما يعمد البناء .   وقرأ أبو حيوة :  "" بغير عمد ""  بضم العين والميم .

وفي قوله : { تَرَوْنَهَا } قولان :

أحدهما : أن هاء الكناية ترجع إلى السموات ،   فالمعنى : ترونها بغير عمد ،   قاله أبو صالح عن ابن عباس ،   وبه قال الحسن ،   وقتادة ،   والجمهور .   وقال ابن الأنباري : { ترونها } خبر مستأنف ،   والمعنى : رفع السموات بلا دعامة تمسكها ،   ثم قال : { ترونها } أي : ما تشاهدون من هذا الأمر العظيم ،   يغنيكم عن إقامة الدلائل عليه .

والثاني : أنها ترجع إلى العمد ،   فالمعنى : إنها بعمد لا ترونها ،   رواه عطاء ،   والضحاك عن ابن عباس ،   وقال : لها عمد على قاف ،   ولكنكم لا ترون العمد ،   وإلى هذا القول ذهب مجاهد ،   وعكرمة ،   والأول أصح .

قوله تعالى : { وَسَخَّرَ الشَّمْسَ وَالْقَمَرَ } أي : ذللهما لما يراد منهما { كُلٌّ يَجْرِي لأجَلٍ مُّسَمًّى } أي : إلى وقت معلوم ،   وهو فناء الدنيا .   { يُدَبّرُ الأمر } أي : يصرفه بحكمته .   { يُفَصّلُ الآيَاتِ } أي : يبين الآيات التي تدل أنه قادر على البعث لكي توقنوا بذلك .   وقرأ أبو رزين ،   وقتادة ،   والنخعي :  "" ندبر الأمر نفصل الآيات ""  بالنون فيهما ."
13,3,"قوله تعالى : { وَهُوَ الذي مَدَّ الأرض } قال ابن عباس : بسطها على الماء .

قوله تعالى : { وَجَعَلَ فِيهَا رواسي } قال الزجاج : أي جبالا ثوابت ،   يقال : رسا الشيء يرسو رسوا ،   فهو راس : إذا ثبت .   و { جَعَلَ فِيهَا زَوْجَيْنِ اثْنَيْنِ } أي : نوعين .   والزوج : الواحد الذي له قرين من جنسه .   قال المفسرون : ويعني بالزوجين : الحلو والحامض ،   والعذب والملح ،   والأبيض والأسود .

قوله تعالى : { يغْشي الليل النهار } قد شرحناه في الأعراف :  ."
13,4,"قوله تعالى : { وَفِى الأرض قِطَعٌ مُّتَجَاوِراتٌ } فيها قولان :

أحدهما : أنها الأرض السبخة ،   والأرض العذبة ،   تنبت هذه ،   وهذه إلى جنبها لا تنبت ،   هذا قول ابن عباس ،   وأبي العالية ،   ومجاهد ،   والضحاك .

والثاني : أنها القرى المتجاورات ،   قاله قتادة ،   وابن قتيبة ،   وهو يرجع إلى معنى الأول .

قوله تعالى : { وَزَرْعٌ وَنَخِيلٌ } قرأ ابن كثير ،   وأبو عمرو ،   وحفص عن عاصم : { وَزَرْعٌ وَنَخِيلٌ صِنْوانٌ وَغَيْرُ صِنْوانٍ } رفعا في الكل .   وقرأ نافع ،   وابن عامر ،   وحمزة ،   والكسائي ،   وأبو بكر عن عاصم :  "" وزرع ونخيل صنوان وغير صنوان ""  خفضا في الكل .   قال أبو علي : من رفع ،   فالمعنى ،   وفي الأرض قطع متجاورات وجنات ،   وفي الأرض زرع ،   ومن خفض حمله على الأعناب ،   فالمعنى : جنات من أعناب ،   ومن زرع ،   ومن نخيل .

قوله تعالى : { صِنْوانٌ وَغَيْرُ صِنْوانٍ } هذا من صفة النخيل .   قال الزجاج : الصنوان : جمع صنو وصنو ،   ومعناه : أن يكون الأصل واحدا وفيه النخلتان والثلاث والأربع .   وكذلك قال المفسرون : الصنوان : النخل المجتمع وأصله واحد ،   وغير صنوان : المتفرق .   وقرأ أبو رزين ،   وأبو عبد الرحمن السلمي ،   وابن جبير ،   وقتادة :  "" صنوان ""  بضم الصاد .   قال الفراء : لغة أهل الحجاز  "" صنوان ""  بكسر الصاد ،   وتميم وقيس يضمون الصاد .

قوله تعالى : { تسْقى بِمَاء واحِدٍ } قرأ ابن كثير ،   ونافع ،   وأبو عمرو  "" تسقى ""  بالتاء ،    "" ونفضل ""  بالنون ،   وقرأ حمزة ،   والكسائي  "" تسقى ""  بالتاء أيضا ،   لكنهما أمالا القاف .   وقرأ الحسن  "" ويفضل ""  بالياء .   وقرأ عاصم ،   وابن عامر  "" يسقى ""  بالياء ،    "" ونفضل ""  بالنون ،   وكلهم كسر الضاد .   وروى الحلبي عن عبد الوارث ضم الياء من  "" يفضل ""  وفتح الضاد ،    "" بعضها ""  برفع الضاد .   وقال الفراء : من قرأ  "" تسقى ""  بالتاء ذهب إلى تأنيث الزرع ،   والجنات ،   والنخيل ،   ومن كسر ذهب إلى النبت ،   وذلك كله يسقى بماء واحد ،   وأكله مختلف حامض وحلو ،   ففي هذا آية .   قال المفسرون : الماء الواحد : ماء المطر ،   والأكل : الثمر ،   بعضه أكبر من بعض ،   وبعضه أفضل من بعض ،   وبعضه حامض وبعضه حلو ،   إلى غير ذلك ،   وفي هذا دليل على بطلان قول الطبائعيين ،   لأنه لو كان حدوث الثمر على طبع الأرض والهواء ،   والماء ،   وجب أن يتفق ما يحدث لاتفاق ما أوجب الحدوث ،   فلما وقع الاختلاف ،   دل على مدبر قادر ،   { إِنَّ فِي ذلِكَ لآيَاتٍ لّقَوْمٍ يَعْقِلُونَ } أنه لا تجوز العبادة إلا لمن يقدر على هذا ."
13,5,"قوله تعالى : { وَإِن تَعْجَبْ } أي : من تكذيبهم وعبادتهم ما لا ينفع ولا يضر بعدما رأوا من تأثير قدرة الله عز وجل في خلق الأشياء ،   فإنكارهم البعث ،   موضع عجب .   وقيل : المعنى : وإن تعجب بما وقفت عليه من القطع المتجاورات وقدرة ربك في ذلك ،   فعجب جحدهم البعث ،   لأنه قد بان لهم من خلق السموات والأرض ما يدل على أن البعث أسهل من القدرة .

قوله تعالى : { أئذا كُنَّا تُرَابًا } قرأ ابن كثير ،   وأبو عمرو  "" آيذا كنا ترابا آينا ""  جميعا بالاستفهام ،   غير أن أبا عمرو يمد الهمزة ثم يأتي بالياء ساكنة ،   وابن كثير يأتي بياء ساكنة بعد الهمزة من غير مد .   وقرأ نافع  "" آيذا ""  مثل أبي عمرو ،   واختلف عنه في المد ،   وقرأ  "" إنا لفي خلق ""  مكسورة على الخبر .   وقرأ عاصم ،   وحمزة  "" أإذا كنا ""   "" أإنا ""  بهمزتين فيهما .   وقرأ ابن عامر  "" إذا كنا ترابا ""  مكسورة الألف من غير استفهام ،    "" أإنا ""  يهمز ثم يمد ثم يهمز على وزن : عاعنا .   وروي عن ابن عامر أيضا  "" أإذا ""  بهمزتين لا ألف بينهما .

والأغلال جمع غل ،   وفيها قولان : أحدهما : أنها أغلال يوم القيامة ،   قاله الأكثرون .   والثاني : أنها الأعمال التي هي أغلال ،   قاله الزجاج ."
13,6,"قوله تعالى : { وَيَسْتَعْجِلُونَكَ بِالسَّيّئَةِ قَبْلَ الْحَسَنَةِ } اختلفوا فيمن نزلت على ثلاثة أقوال :

أحدها : أنها نزلت في كفار مكة ،   سألوا رسول الله صلى الله عليه وسلم أن يأتيهم بالعذاب ،   استهزاء منهم بذلك ،   قاله ابن عباس .

والثاني : في مشركي العرب ،   قاله قتادة .

والثالث : في النضر بن الحارث حين قال : اللهم إن كان هذا هو الحق من عندك ،   قاله مقاتل .

وفي السيئة والحسنة قولان :

أحدهما : بالعذاب قبل العافية ،   قاله ابن عباس ،   ومقاتل .

والثاني : بالشر قبل الخير ،   قاله قتادة .

فأما { الْمَثُلاتُ } فقرأ الجمهور بفتح الميم .   وقرأ عثمان ،   وأبو رزين ،   وأبو مجلز ،   وسعيد بن جبير ،   وقتادة ،   والحسن ،   وابن أبي عبلة برفع الميم .

ثم في معناها قولان :

أحدهما : أنها العقوبات ،   قاله ابن عباس .   وقال الزجاج : المعنى : قد تقدم من العذاب ما هو مثله وما فيه نكال ،   لو أنهم اتعظوا .   وقال ابن الأنباري : المثلة : العقوبة التي تبقي في المعاقب شيئا بتغيير بعض خلقه ،   من قولهم : مثل فلان بفلان ،   إذا شان خلقه بقطع أنفه أو أذنه ،   أو سمل عينيه ونحو ذلك .

والثاني : أن المثلات : الأمثال التي ضربها الله عز وجل لهم ،   قاله مجاهد وأبو عبيدة .

قوله تعالى : { وإن ربك لذو مغفرة للناس على ظلمهم } قال ابن عباس : لذو تجاوز عن المشركين إذا آمنوا ،   وإنه لشديد العقاب للمصرين على الشرك .   وقال مقاتل : لذو تجاوز عن شركهم في تأخير العذاب ،   وإنه لشديد العقاب إذا عذب .

فصل : وذهب بعض المفسرين إلى أن هذه الآية منسوخة بقوله : { إن الله لا يغفر أن يشرك به } [ النساء : 48 ] ،   والمحققون على أنها محكمة ."
13,7,"قوله تعالى : { لولا أنزل عليه آية من ربه }  "" لولا ""  بمعنى هلا ،   والآية التي طلبوها ،   مثل عصا موسى وناقة صالح .   ولم يقنعوا بما رأوا ،   فقال الله تعالى : { إنما أنت منذر } أي : مخوف عذاب الله ،   وليس لك من الآيات شيء .

وفي قوله : { ولكل قوم هاد } ستة أقوال :

أحدها : أن المراد بالهادي : الله عز وجل ،   رواه العوفي عن ابن عباس ،   وبه قال سعيد بن جبير ،   وعكرمة ،   ومجاهد ،   والضحاك ،   والنخعي ،   فيكون المعنى : إنما إليك الإنذار ،   والله الهادي .

والثاني : أن الهادي : الداعي ،   رواه علي بن أبي طلحة عن ابن عباس .

والثالث : أن الهادي : النبي صلى الله عليه وسلم ،   قاله الحسن ،   وعطاء ،   وقتادة ،   وابن زيد ،   فالمعنى : ولكل قوم نبي ينذرهم .

والرابع : أن الهادي : رسول الله صلى الله عليه وسلم أيضا ،   قاله عكرمة ،   وأبو الضحى ،   والمعنى : أنت منذر ،   وأنت هاد .

والخامس : أن الهادي : العمل ،   قاله أبو العالية .

والسادس : أن الهادي : القائد إلى الخير أو إلى الشر قاله أبو صالح عن ابن عباس .

وقد روى المفسرون من طرق ليس فيها ما يثبت عن سعيد بن جبير عن ابن عباس قال : لما نزلت هذه الآية ،   وضع رسول الله صلى الله عليه وسلم يده على صدره ،   فقال : ( أنا المنذر ) ،   وأومأ بيده إلى منكب علي : فقال : ( أنت الهادي يا علي بك يهتدى من بعدي ) .   قال المصنف : وهذا من موضوعات الرافضة ."
13,8,"ثم إن الله تعالى أخبرهم عن قدرته ،   ردا على منكري البعث ،   فقال : { اللَّهُ يَعْلَمُ مَا تَحْمِلُ كُلُّ أُنثَى } أي : من علقة أو مضغة ،   أو زائد أو ناقص ،   أو ذكر أو أنثى ،   أو واحد أو اثنين أو أكثر ،   { وَمَا تَغِيضُ الأرحام } أي : وما تنقص ،   { وَمَا تَزْدَادُ } وفيه أربعة أقوال :

أحدها : ما تغيض : بالوضع لأقل من تسعة أشهر ،   وما تزداد : بالوضع لأكثر من تسعة أشهر ،   رواه الضحاك عن ابن عباس ،   وبه قال سعيد بن جبير ،   والضحاك ،   ومقاتل ،   وابن قتيبة ،   والزجاج .

والثاني : وما تغيض : بالسقط الناقص ،   وما تزداد : بالولد التام ،   رواه العوفي عن ابن عباس ،   وعن الحسن كالقولين .

والثالث : وما تغيض : بإراقة الدم في الحمل حتى يتضاءل الولد ،   وما تزداد : إذا أمسكت الدم ،   فيعظم الولد ،   قاله مجاهد .

والرابع : ما تغيض الأرحام : من ولدته من قبل ،   وما تزداد : من تلده من بعد ،   روي عن قتادة ،   والسدي .

قوله تعالى : { وَكُلُّ شيء عِندَهُ بِمِقْدَارٍ } أي : بقدر .   قال أبو عبيدة : هو مفعال من القدر .   قال ابن عباس : علم كل شيء فقدره تقديرا ."
13,9,"قوله تعالى : { عَالِمَ الْغَيْبِ وَالشَّهَادَةِ } قد شرحنا ذلك في الأنعام :  .   و{ الْكَبِيرُ } بمعنى : العظيم .   ومعناه : يعود إلى كبر قدره واستحقاقه صفات العلو ،   فهو أكبر من كل كبير ،   لأن كل كبير يصغر بالإضافة إلى عظمته .   ويقال :  "" الكبير ""  الذي كبر عن مشابهة المخلوقين .

فأما { الْمُتَعَالِ } فقرأ ابن كثير  "" المتعالي ""  بياء في الوصل والوقف ،   وكذلك روى عبد الوارث عن أبي عمرو ،   وأثبتها في الوقف دون الوصل ابن شنبوذ عن قنبل ،   والباقون بغير ياء في الحالين .   والمتعالي هو المتنزه عن صفات المخلوقين ،   قال الخطابي : وقد يكون بمعنى العالي فوق خلقه .   وروي عن الحسن أنه قال : المتعالي عما يقول المشركون ."
13,10,"قوله تعالى : { سَوَاء مّنْكُمْ } قال ابن الأنباري : ناب  "" سواء ""  عن مستو ،   والمعنى : مستو منكم { مَّنْ أَسَرَّ الْقَوْلَ } أي : أخفاه وكتمه { وَمَنْ جَهَرَ بِهِ } أعلنه وأظهره ،   والمعنى : أن السر والجهر سواء عنده .

قوله تعالى : { وَمَنْ هُوَ مُسْتَخْفٍ بالليل وسارب بالنهار } فيه قولان :

أحدهما : أن المستخفي : هو المستتر المتواري في ظلمة الليل ،   والسارب بالنهار : الظاهر المتصرف في حوائجه .   يقال : سربت الإبل تسرب : إذا مضت في الأرض ظاهرة ،   وأنشدوا :

أرى كل قوم قاربوا قيد فحلهم *** ونحن خلعنا قيده فهو سارب

أي : ذاهب .   ومعنى الكلام : أن الظاهر والخفي عنده سواء ،   هذا قول الأكثرين .   وروى العوفي عن ابن عباس :  "" ومن هو مستخف ""  قال : صاحب ريبة بالليل ،   فإذا خرج بالنهار ،   أرى الناس أنه بريء من الإثم .

والثاني : أن المستخفي بالليل : الظاهر ،   والسارب بالنهار : المستتر ،   يقال : انسرب الوحش : إذا دخل في كناسه ،   وهذا قول الأخفش ،   وذكره قطرب أيضا ،   واحتج له ابن جرير بقولهم : خفيت الشيء : إذا أظهرته ،   ومنه { أَكَادُ أُخْفِيهَا } [ طه : 15 ] بفتح الألف ،   أي : أظهرها ،   قال : وإنما قيل للمتواري : سارب ،   لأنه صار في السرب مستخفيا ."
