surah_number,ayah_number,tafsir_text
12,4,"قوله تعالى :  {  والشمس والقمر رأيتهم لي ساجدين } :

قال جماعة من المفسرين :  القمر تأويله الأب والشمس تأويلها الأم فاستقرأ بعض الناس من تقديمها وجوب بر الأم وزيادته على بر الأب  ."
12,18,"قوله تعالى :  {  وجاءوا على قميصه بدم كذب } :

روي أن إخوة يوسف لما أتوا بقميص يوسف إلى أبيهم يعقوب تأمله فلم ير  خرقا ولا أثر ناب ،  فاستدل بذلك على كذبهم وقال لهم :  متى كان الذئب حليما يأكل يوسف ولا يخرق قميصه  .  واحتج الفقهاء بهذا في أعمال الأمارات  في مسائل  كالقسامة بها في قول مالك ،  إلى غير ذلك ."
12,19,"قوله تعالى :  {  وجاءت سيارة فأرسلوا واردهم } :

قاس بعض المفسرين على هذه الآية أحكام اللقيط  .  وقد اختلف فيه .  فقال قوم هو عبد لمن التقطه  وقال الجمهور هو حر وولاؤه للمسلمين .  وقال قوم هو حر وولاؤه  للملتقط  .  والصواب ما قاله  الجمهور لأن الأصل في الناس  الحرية لأنهم من آدم وحواء .  وروي عن عمر رضي الله تعالى عنه أنه قال :  المنبوذ حر .  وروي عن علي رضي الله تعالى عنه أنه قال :  اللقيط حر ،  وتلا قول الله تعالى :  {  وشروه بثمن بخس دراهم } [ يوسف :  20 ] .  وموضع  الحجة من الآية أنه لو كان عبدا لمن التقطه ما احتاجوا إلى شرائه وهذا بين .  وإن صح أن اللقيط لا ينتقل عن  أصل  الحرية بالتقاطه فكذلك اللقطة لا تكون ملكا لمن التقطها ،  ولا يحل له أكلها بعد التعريف خلافا لداود في قوله أنه إذا أكلها ملتقطها بعد الحول لم يضمنها ،  وخلافا للشافعي في قوله يجوز له أكلها ويضمنها لصاحبها  .  ويؤخذ من هذه الآية أيضا  أن اللقيط يؤخذ ولا يترك .  واختلف في اللقطة هل تؤخذ أو تترك ."
12,26,"قوله تعالى :  {  وشهد شاهد من أهلها إن كان قميصه } :

يحتج بها من يرى الحكم من العلماء بالأمارات والعلامات  فيما لا تحضره البينات كاللقطة  واختلف في الوديعة والسرقة وشبههما هل تقبل فيها الصفة أم لا إذا جهل صاحبها ؟  ومن هذا النوع إرخاء الستر وشهادة الصبيان في الجراح وذلك دليل لا شهادة .  ومن ذلك معاقد الحيطان والنظر إليها عند الاختلاف ،  ووضع الخشب في الحائط ونحو ذلك .

ومن ذلك أن يكون عقد الدين بيد المدين  محوا فيكون القول قوله إنه أدى الدين .  ومن ذلك دعوى المرأة الاستكراه وهي متعلقة بالمدعى عليه ومراعاة التعلق به  .  ومن ذلك مسألة النائرة تقع بين القوم فيدعي بعضهم على بعض القتل  أنه يصدق بسبب تقدم النائرة .  ومن ذلك دفع شهادة الشهود العدول بنحو ذلك كالشاهدين على الهلال في الصحو قد اختلف في جواز شهادتهما ،  وقال سحنون فيهما شاهدا سوء .  ومن اختلاف الرجل وزوجته في متاع البيت ،  وقول مالك أنه يحكم للرجل بما هو من لباسه وما كان للرجل والمرأة فهو للرجل  .  قال إسماعيل القاضي :  والعمل بمثل هذا غير مخالف لقوله عليه الصلاة والسلام :   "" البينة على المدعي واليمين على من أنكر ""   لأنه لم يرد بذلك الحديث إلا الموضع الذي تمكن فيه البينة .  قال :  فإن قال قائل إن تلك الشريعة لا تلزمنا .  قلنا كل ما أنزله الله تعالى علينا فإنما أنزله لفائدة فيه ومنفعة لنا وقال تعالى :  {  أولئك الذين هدى الله فبهداهم اقتده } [ الأنعام :  90 ] فآيات يوسف مقتدى بها ،  معمول عليها .  وأنكر أبو الحسن العمل بالعلامات وقال :  إنه اتفق على أنه لا يعمل ،  في غير الزوجين إذا تنازعا في شيء بمثل ما عمل فيها ،  قال :  والأشبه في حديث يوسف أن ذلك كان آية من الله تعالى فليس في ذلك دلالة إلا من جهة خرق الله تعالى العادة في إنطاق الصبي في المهد .  قال :  وكان شريح وإياس يعملان على العلامات في الحكومات وأصل ذلك هذه الآية .  ولعل ذلك فيما طريقه التهمة لا على سبيل بت الحكم ،  لكن إذا ظهر مثل هذا من العلامة على الدعوى أقر المدعى عليه فحكم عليه بالإقرار  .  وقد اختلف في الشاهد ،  فقيل كان ابن عم  المرأة التي هم بها يوسف  .  وقيل رجل من خاصة الملك  .

وقيل كان طفلا في المهد  ويضعف هذا أن في البخاري ومسلم أنه لم يتكلم في المهد إلا ثلاثة عيسى ابن مريم وصاحب جريج وابن السوداء التي دعت له أن يكون كالفاجر الخبيث  وأسقط صاحب يوسف .  وأسند الطبري إلى ابن عباس أنهم أربعة وزاد صاحب يوسف .  وعنه أيضا أنهم خمسة وزاد فيهم ابن ماشطة فرعون  .  وذكر ابن فتحون  في استدراكه عن ابن عبد البر ،  مبارك اليمامة  وذكر أنه أوتي به إلى رسول الله صلى الله عليه وسلم حين ولد وقد لف في خرقة فقال من أنا ؟  فقال أنت رسول الله .  فقال صدقت بارك الله فيك ،  فسمي مبارك اليمامة ،  فهم ستة .  وقيل الشاهد القميص  وهو أضعف الأقوال ."
12,42,"قوله تعالى :  {  فلبث في السجن بضع سنين } :

اختلف في البضع ما هو فالأكثر إلى  أنه من الثلاثة إلى العشرة .  وقيل البضع لا يبلغ العقد ولا نصف العقد وإنما هو من الواحد إلى الأربعة  .  وقيل البضع من الواحد إلى العشرة  وقيل البضع من الثلاثة إلى التسع  ويعضد هذا ما روي أن رسول الله صلى الله عليه وسلم قال لأبي بكر الصديق في قصة خطرة مع قريش في غلبة الروم لفارس :   "" أما علمت أن البضع من التسع إلى الثلاث ""   .  وقيل من الثلاثة إلى السبعة  .  قال الفراء ولا يذكر البضع إلا مع العشرات ولا يذكر مع المائة ولا مع الألف .  وبالقول الأول أخذ مالك رحمه الله تعالى فرأى أن من أقر ببضع إنما يقضى عليه بثلاثة إلا أن يقر بأكثر ."
12,44,"وقوله تعالى :  {  قالوا أضغاث أحلام } :

قال هؤلاء هذا القول .  وقد كانت الرؤيا صحيحة لأن يوسف عليه السلام عبرها بسني الخصب والجدب فكان كذلك .  وهذا يبطل قول من يقول إن الرؤيا على أول ما تعبر به فتأول قوله عليه الصلاة والسلام :   "" الرؤيا لأول عابر ""   وقوله أيضا :   "" الرؤيا على رجل طائر ""   فإذا عبرت وقعت لأن الأقوام قالوا أضغاث أحلام ولم تقع كذلك ."
12,54,"قوله تعالى :  {  وقال الملك ائتوني به أستخلصه لنفسي فلما كلمه قال إنك اليوم لدينا مكين أمين ( 54 ) قال اجعلني على خزائن الأرض إني حفيظ عليم ( 55 ) } :

سمى الله تعالى فرعون مصر في هذه الآية ملكا لأنها حكاية اسم كان يطلق عليه ولم يكن حيا في ذلك الوقت فيكون له حجة في تسميته بذلك .  ولو كان حيا لكان لذلك حكم ما .  ولهذا كتب رسول الله صلى الله عليه وسلم :   "" هرقل عظيم الروم ""  ،  ولم يقل ملك الروم ولا كافر لأن ذلك حكم له بالملك والكفر .  وأما كونه عظيمهم فتلك صفة لا تفارقه ،  ولو كتب له صلى الله عليه وسلم بالملك لتمسك بذلك كتمسك زياد في قوله :  شهد والله لي أبو الحسن ."
12,55,"ثم قال تعالى :  {  اجعلني على خزائن الأرض .  .  .  } فسأل يوسف فرعون أن يوليه عملا فولاه .  وقد اختلف في طلب الولايات كالقضاء ونحوه مباهاة بذلك وطلب منزلة هل يجوز أم لا ؟  فكرهته طائفة لأن طلب المباهاة في الدنيا مكروه ،  قال الله تعالى :  {  تلك الدار الآخرة نجعلها للذين لا يريدون علوا في الأرض ولا فسادا والعاقبة للمتقين ( 83 ) } [ القصص :  83 ] وذهبت طائفة أخرى إلى أن طلبه لذلك غير مكروه لأن طلب المنزلة بما أبيح غير مكروه  قالوا وقد رغب نبي الله يوسف إلى فرعون في الولاية والخلافة فقال :  {  اجعلني على خزائن الأرض إني حفيظ عليم } وهاتان الصفتان تعمان وجوب التثقيف والحيطة لا يدخل معهما خلل على عامل .  إلا أن المفسرين قد خصصوهما بأشياء ينبغي أن تساق على جهة المثال .  قال بعضهم حفيظ لما استودعت عليهم بما وليت ،  وهو قول عبد الرحمن بن زيد  .  وقال بعضهم حفيظ للحساب عليهم بالألسن وهو قول الأشجعي  .  ويخرج اللفظ بهذا القول عن التزكية ليوسف وعلى القول الأول فيه التزكية ظاهرة  .  اختلف في جواز الولاية من قبل الظالم .  فذهب قوم إلى جواز ذلك إذا عمل بالحق فيما يولي ،  واحتجوا بأن يوسف تولى من قبل فرعون ليكون بعدله دافعا لجوره .  وذهب طائفة أخرى إلى المنع من ذلك لما فيها  من إعانة الظالمين وتزكيتهم بالتقليد لأوامرهم  وأجابوا على ولاية يوسف برأيين  :

أحدهما :  أن فرعون يوسف كان صالحا وإنما الطاغي فرعون موسى .

والثاني :  أنه نظر له في أملاكه دون أعماله .  وروي عن مالك رحمه الله تعالى أنه قال :  مصر خزانة الأرض ،  واحتج بهذه الآية  ."
12,72,"قوله تعالى :  {  ولمن جاء به حمل بعير وأنا به زعيم } :

في هذه الآية – على ما ذهب إليه جماعة من العلماء – جعل وكفالة  .  والآية تدل على جوازهما .  فأما الجعل فقد اختلف في جوازه .  وهو أن يجعل الرجل للرجل جعلا على عمل يعمله له إن أكمل العمل .  فأجازه مالك وأصحابه ولم يجزه أبو حنيفة والشافعي في أحد قوليه  والأصل في جوازه قوله تعالى :  {  ولمن جاء به حمل بعير وأنا به زعيم } وهذا جعل محض وإذا قلنا بجوازه فهل ذلك فيما  للجاعل فيه منفعة خاصة أو فيما كان له فيه منفعة أو لم يكن  ؟  فيه قولان في المذهب .  والأصل في اشتراط المنفعة الآية لأنها إنما جاءت فيما كان  فيه منفعة وهو رد الصواع .  وإذا اشترطنا المنفعة فهل من شرطها أن لا يحصل منها شيء إلا بتمام المجعول فيه أم لا ؟  فالمشهور أن ذلك من شرطها وإلا لم يجز .  فقد يتخرج  في المذهب قول آخر بإسقاط ذلك الشرط .  والأصل في القول الأول الآية لأن الجعل فيها إنما جاء فيما لا منفعة فيه إلا بتمامه .  واختلف في ضرب الأجل في الجعل  هل يجوز أم لا ؟  فالمشهور أنه لا يجوز .  وقدم الجواز من قول ابن القاسم على ما تأول ابن أبي زيد  والأصل في اطراح الأجل الآية لأنه تعالى قال :  {  ولمن جاء به حمل بعير وأنا به زعيم } فسمى الجعل ولم يقدر المدة .

وأما الكفالة فمنها كفالة بمال ،  وكفالة بنفس .  فأما الكفالة بالمال فلا اختلاف في جوازها وإنما اختلف في بعض شروطها .  والأصل في جواز ذلك قوله تعالى :  {  وأنا به زعيم } أي كفيل .  يعني بما ذكره من حمل بعير .  وأما الكفالة بالنفس ففيها ثلاثة أقوال :

أحدها :  إجازتها في المال والحدود والقصاص .  وهو قول عثمان البتي  .

والثاني :  أن الكفالة بالنفس لا تجوز في شيء من ذلك وإلى نحو هذا ذهب الشافعي .

والثالث :  أنها تجوز في المال ولا تجوز في الحدود وهو قول مالك وأصحابه .  والأصل في الكفالة بالنفس قوله تعالى في هذه السورة :  {  لن أرسله معكم حتى تؤتون موثقا من الله لتأتنني به إلا أن يحاط بكم } [ يوسف :  66 ] فهذه كفالة بالنفس .  وفيها عندي حجة لمن يجيز الكفالة بالنفس في غير المال لأن هذه الآية لم يتعرض فيها لذكر المال ،  إلا أن الأدلة التي نازع بها من لم يجز الكفالة بالنفس في غير المال أصح وأظهر ،  وليس هذا الكتاب بموضع بسطها  .

وقال أبو الحسن :  ظن ظانون أن قوله :  {  وأنا به زعيم } كفالة ،  وليس ذلك كفالة إنسان عن إنسان وإنما كفل بذلك عن نفسه وضمنه نعم هو جعالة  ."
12,78,"قوله تعالى :  {  فخذ أحدنا مكانه إنا نراك من المحسنين } :

يحتمل هذا معان :  أحدها :  أن يكون على جهة المجاز كما تقول لمن تكره فعله اقتلني ولا تفعل كذا ،  وأنت لا تريد أن يقتلك ولكن مبالغة في استعطافه .  وكذلك هذا لم يرد أن يسترق واحدا  منهم مكانه وإنما قالوا ذلك مبالغة .  فقال يوسف معاذ الله .  فتعوذ من فعل ما لا يجوز .  ويحتمل أن يكون حقيقة أي خذ  أحدنا مكانه رقا ،  فتعوذ يوسف من ذلك .  إلا أنه يبعد أن يريدوا  استرقاق  حر وهم  أنبياء .  ويحتمل أن يريدوا بذلك الحمالة بالنفس ،  أي خذ أحدنا مكانه  حتى ينصرف إليك صاحبك .  ومقصدهم أن يصل بنيامين وهو الذي وجد الصواع في رحله إلى يعقوب .  ويعرف يعقوب جلية الأمر ثم يرد إليه .  فمنع يوسف عليه السلام من ذلك إما أنه لم ير الحمالة بالنفس في الحدود ولم يلزم الحميل عقوبة المحمول عنه فيكون هذا  حجة لمالك وأصحابه .  وإما لأنه لم يرها على أن تلزم الحميل عقوبة المحمول ،  وهذا لا يلزم إجماعا ."
