surah_number,ayah_number,tafsir_text
33,4,"– قوله تعالى :  {  ما جعل الله لرجل من قلبين في جوفه وما جعل أزواجكم اللائي تظاهرون منهن .  .  .  .  أمهاتكم } إلى قوله تعالى :  {  والله يقول الحق } :

اختلف في سبب الآية ،  فقيل إن بعض المنافقين قال :  إن محمدا له قلبان لأنه كان في الشيء فنزغ في غيره ثم عاد إلى شأنه الأول .  فقالوا ذلك عنه فنهاهم الله تعالى عنه  وقيل بل بسبب أنه كان في قريش في بني فهد رجل منهم يدعي أن له قلبين وأنه أذكى من محمد صلى الله عليه وسلم وكان يدعى ذا القلبين .  فلما وقعت هزيمة بدر طاف لبه وحدث أبا سفيان كالمختبل ،  فنزلت الآية بسببه نفيا لدعواه  .  واختلف في اسم ذلك الرجل فقيل أبو معمر ،  وقيل هو عبد الله بن خطل  .  وإنما جاء هذا اللفظ في الآية مقدما توطئة لما بعده وذلك أن بعده :  إن الأزواج المتظاهر منهن لا يكن أمهات وأن الأدعياء لا يكونون أبناء .  فأراد تعالى أنه كما لا يكون لرجل قلبان في جوفه ،  كذلك لا يكون الأزواج أمهات ولا الأدعياء أبناء .  وذلك أن العرب كانوا إذا حرم أحدهم زوجته جعلها كأمه ويعتقدون في الأدعياء أنهم أبناء ،  فأبطل الله تعالى ذلك ،  وأنزل أحكام الظهار إذا وقع ،  وسيأتي الكلام عليه في سورة المجادلة إن شاء الله تعالى .  ونفى أن يكون الأدعياء أبناء ،  وذلك بسبب زيد بن حارثة  وكان يدعى زيد بن محمد ،  وذلك أنه كان عبدا لخديجة فوهبته لرسول الله صلى الله عليه وسلم  ،  وذلك قبل البعثة ،  وأعتقه رسول الله صلى الله عليه وسلم .  فاختار البقاء مع النبي صلى الله عليه وسلم على حريته ،  فقال النبي صلى الله عليه وسلم :   "" يا معشر قريش اشهدوا أنه ابني يرثني وأرثه ""  فرضي بذلك أبوه وعمه وانصرفا .

وقوله :  {  ذلكم قولكم بأفواهكم } تأكيد للقول ."
33,5,"– ثم قال تعالى :  {  ادعوهم لآبائهم .  .  .  .  } إلى قوله تعالى :  {  وليس عليكم جناح } :

فأمر بدعاء الأدعياء إلى آبائهم للصلب وأن لا يدعوهم إلى من تبناهم كما كان يفعل أولا فمن جهل ذلك فيه كان مولى وأخا في الدين .  فقال الناس :  زيد بن حارثة وسالم مولى أبي حذيفة  وغير ذلك .  ذكر الطبري أن أبا بكرة قرأ هذه الآية ثم قال :  أنا ممن لا يعرف أبوه فأنا أخوكم في الدين ومولاكم .  قال الراوي عنه :  ولو علم أن أباه حمار لانتمى إليه .  وأهل الحديث يقولون في أبي بكرة :  نفيع بن الحارث  وهذه الآية ناسخة لما قد كان قبلها جائزا في السنة من تنمية الرجل المتبنى إلى متبنيه بالبنوة كما ينسب إلى أبي الصلب وذلك أنه قد كان النبي صلى الله عليه وسلم أقر ذلك حتى نزلت الآية .  فهذا من نسخ السنة بالقرآن .  وبين الأصوليين فيه تنازع  .

– قوله تعالى :  {  وليس عليكم جناح فيما أخطأتم به .  .  .  .  } إلى قوله تعالى :  {  النبي أولى بالمؤمنين } :

اختلف في الخطأ والعمد في الآية ما هو ؟  فقالت فرقة :  خطأهم كان فيما سلف من قولهم ذلك .  وهذا ضعيف ،  لأنه لا يتصف بشيء ،  لأنه خطأ إلا بعد النهي .  وقال الجمهور :  الخطأ ما كان من غير قصد .  ثم اختلف الذين ذهبوا إلى هذا هل الآية على العموم أم لا ؟  فذهب جماعة إلى أنها خاصة  ،  وأن رفع الحرج إنما هو جري على العادة من نسبة زيد إلى محمد ،  وغير ذلك مما يشبهه ،  وأن الجناح في التعمد ،  إلى نحو ذلك ،  وهو قول قتادة وغيره .  وذهب قوم إلى أنها عامة في كل شيء لم يتعمده فاعله وهو مما لو تعمده لزمه حكم  .  وعلى هذا يأتي اختلاف الفقهاء فيمن حلف أن لا يفارق غريمه حتى يقضيه ،  فقضاه ثم وجد فيما قضاه زائدا أو ناقصا .  وفيمن  حلف أن لا يسلم على رجل فسلم عليه وهو لا يعلم .  فذهب عطاء وغيره إلى أنه لا يحنث من فعل ذلك غير متعمد  وحجته عموم الآية وقوله عليه الصلاة والسلام :   "" رفع عن أمتي الخطأ والنسيان/ وما استكرهوا عليه ""   وقوله :   "" ما أخشى عليكم الخطأ وإنما أخشى عليكم العمد ""   وأكثر الفقهاء يرون الحنث في ذلك ونحوه ويحملون عموم الآية في الأحاديث على الخصوص .  وكذلك اختلفوا فيمن أفطر في رمضان ناسيا هل عليه قضاء ؟  وكذلك اختلفوا فيمن صلى ناسيا بجنابته هل عليه إعادة ؟  وعموم الآية ما يمكن أن يحتج به في جميع ذلك ."
33,6,"– قوله تعالى :  {  النبي أولى بالمؤمنين من أنفسهم وأزواجه أمهاتهم } :

اختلف في تأويلها ،  فقيل المعنى إن النبي صلى الله عليه وسلم إذا أمر بشيء أو نهى عنه ثم خالفت إلى أمور نفسه كان أمر النبي صلى الله عليه وسلم أولى أن يتبعه من أمر نفسه .  وقيل معناه إن النبي صلى الله عليه وسلم أولى بالحكم من الإنسان مما يحكم به الإنسان في نفسه لوجوب طاعته عليه الصلاة والسلام  هذا في حق الولاية من قبل المؤمنين .  وأما من قبل النبي صلى الله عليه وسلم فالذي ينبغي أن يقال فيه إنه  الرفق والتلطف والمن والعطف .  فمن ذلك ما روي أن النبي صلى الله عليه وسلم في صدر الإسلام كان لا يصلي على ميت عليه دين .  فلما نزلت هذه الآية قال رسول الله صلى الله عليه وسلم :   "" أنا أولى بالمؤمنين من أنفسهم ،  من ترك مالا فلورثته ومن ترك دينا أو ضياعا فعلي ،  أنا وليه فاقرأوا إن شئتم :  {  النبي أولى بالمؤمنين من أنفسهم }  ""   فالآية على هذا ناسخة للسنة .

قوله تعالى :  {  وأزواجه أمهاتهم } :

جعل أزواج النبي صلى الله عليه وسلم تشريفا لهن مثل الأمهات للمؤمنين أي أنهن يجب برهن كما يجب بر الأمهات ويحرم نكاحهن كما يحرم نكاح الأمهات وحجبهن رضي الله عنهن بخلاف الأمهات .  وقد اختلف هل كان يحرم عليه عليه الصلاة والسلام حرائر الكتابيات أم لا ؟  واستدل من قال بالتحريم بقوله تعالى :  {  وأزواجه أمهاتهم } ولو تزوج عليه السلام كافرة لكانت أما للمؤمنين .

قوله تعالى :  {  وأولوا الأرحام بعضهم .  .  .  } إلى قوله تعالى :  {  مسطورا } :

بين تعالى في هذا أن أولي الأرحام أحق بالتوارث مما كانت الشريعة قررته من التوارث بالأخوة والهجرة ،  فإنه كان في صدر الإسلام بالمدينة توارث بهذين الوجهين ،  واختلفت الروايات في صفته .  فالآية على هذا ناسخة ،  رد الله تعالى بها المواريث على الأنساب .  وقد تقدم الكلام على هذا في سورة الأنفال  .  وقوله :  {  في كتاب الله } يحتمل أن يريد القرآن ويحتمل أن يريد اللوح المحفوظ .

وقوله تعالى :  {  إلا أن تفعلوا إلى أوليائكم معروفا } :

قال قتادة وغيره  :  يريد الإتيان في الحياة والصلة والوصية عند الموت وهذا كله جائز أن يفعل مع ولي المؤاخاة والهجرة والقريب الذي ليس بوارث وإن كان كافرا .  واختلفوا هل يجوز أن يجعل الكافر وصيا أم لا ؟  فجوز بعض ومنع بعض ورد النظر إلى السلطان بعض منهم مالك رضي الله تعالى عنه .  فإذا قيل بالمنع فالآية في المؤمنين خاصة ،  وإلى هذا ذهب مجاهد وابن زيد والرماني  وغيره .  أو يقال في المؤمنين والكافرين فيما دون إثبات الوصية منهم .  ومن أجاز حمل الآية على العموم ولم يخصص شيئا من شيء .

وقوله :  {  كان ذلك في الكتاب مسطورا } :

يحتمل الوجهين المتقدمين من كتاب الله تعالى أو اللوح المحفوظ .  وقد قال بكل من الوجهين جماعة ."
33,21,"– وقوله تعالى :  {  لقد كان لكم في رسول الله أسوة حسنة } :

يحتج به بعض الناس في وجوب التأسي بأفعال النبي صلى الله عليه وسلم  ."
33,28,"– قوله تعالى :  {  يا أيها النبي قل لأزواجك إن كنتن تردن الحياة الدنيا وزينتها .  .  .  } إلى قوله تعالى :  {  فإن الله أعد للمحسنات منكن أجرا عظيما } :

اختلف في سببها .  قيل غيرة غارتها عائشة .  وقال ابن زيد وقع بين أزواج النبي صلى الله عليه وسلم  تغاير ونحوه مما شقي هو به فنزلت الآية بسبب ذلك .  وقال ابن الزبير :  سببها أن النبي صلى الله عليه وسلم سأله أزواجه النفقة وتشططن في تكليفه منها فوق وسعه .  وقال قوم سببها أنهن طلبن منه ثيابا وملابس .  وقالت واحدة لو كنا عند غير النبي صلى الله عليه وسلم لكان لنا حلي ومتاع  .  واختلف هل في هذه الآية تخيير لنسائه صلى الله عليه وسلم في الطلاق أم لا ؟  فذهب بعض إلى أنه لا تخيير فيها ،  قالوا وإنما أمر رسول الله صلى الله عليه وسلم بتلاوتها عليهن وتخييرهن بين الدنيا والآخرة وأمر الطلاق مرجوء  فلو اخترن أنفسهن نظر  هو كيف يسرحهن وليس فيه تخييرهن في الطلاق لأن التخيير يضمن ثلاث تطليقات وهو قد قال :  {  وأسرحكن سراحا جميلا } وليس مع بت الطلاق سراح جميل .  فعلى هذا القول لفظ السراح لا يقتضي البتات .  وقالت فرقة بل هي آية تخيير في الطلاق واخترنه فلم يعد ذلك طلاقا وهو قول عائشة رضي الله تعالى عنها لما سئلت عن الرجل يخير امرأته ،  قالت قد خيرنا رسول الله صلى الله عليه وسلم أفكان طلاقا .  وفي رواية أخرى ما خيرناه فلم يعد ذلك طلاقا  ووجه هذا القول أن يقال إن هذا التخيير من النبي صلى الله عليه وسلم وإن لم يكن فيه ذكر الطلاق فإنه كناية عن الطلاق على شرائطه .  وقال بعضهم الآية وإن لم يكن فيها تخيير في الطلاق ففيها إخبار من النبي صلى الله عليه وسلم لأزواجه لأنه يطلقهن .  وهو إخبار لا خلف فيه لأن الله تعالى أمره به فأشبه التخيير في وجوب الطلاق للمخيرة باختيارها نفسها .  وأما من غير النبي صلى الله عليه وسلم فليس ذلك بتخيير ولا فيه شبهة منه وإنما هو عدة بالطلاق إن اختارته  .  وهذا أصح ما ينبغي أن يقال في الآية .  وقد اختلف في التخيير والتمليك اختلافا كثيرا إذا لم يرد فيه نص من قرآن أو أثر .  فذهب بعضهم إلى أنه لا تخيير لهما وأن المرأة لا يكون لها شيء من ذلك وإن خيرت أو ملكت  .  وذهب بعضهم إلى أن نفس التخيير والتمليك طلاق قبلته أو ردته ،  روي ذلك عن علي بن أبي طالب رضي الله عنه .  وفرق ربيعة بين التخيير والتمليك فلم ير للتحيير شيئا ورأى التمليك واحدة بائنة وهو مذهب أبي حنيفة .  وذهب جماعة إلى أن التخيير والتمليك موقوف على جواب الزوجة  .

فأما القول الأول فيرده من جهة النظر أنه لو لم يكن له تأثير لما أمر النبي صلى الله عليه وسلم وهو لا تأثير له .  والآية وإن لم تكن تخييرا محضا فهو يشبه التخيير كما قدمنا .  وأما الثاني فيرده قول عائشة رضي الله تعالى عنها :  فاخترنا الله ورسوله فلم يعد ذلك علينا شيئا .  والفرق بين التخيير والتمليك غير بين فلا معنى له .  وأصحها القول الرابع وهو الذي يعضده النظر ومفهوم الآية .  إلا أن الذين ذهبوا إليه اختلفوا فيما يكون قضاء الزوجة .  فمنهم من جعل قضاء الزوجة في ذلك بتاتا .  ومنهم من جعله واحدة بائنة ،  ومنهم من جعله واحدة رجعية ،  ومنهم من جعله على ما قضت به إن واحدة وإن ثلاثا ،  ومنهم من جعله على ما نوى الزوج مع يمينه .  وذهب مالك رحمه الله تعالى إلى أنه لا قضاء للمرأة في التخيير إلا بالثلاث وأن لها القضاء في التمليك بما شاءت إلا أن للزوج أن يناكر فيه وليس له أن يناكر في التخيير بعد الدخول .  واحتج بعضهم للتخيير بأنه الثلاث فقال إنما كان ذلك لأن معنى التخيير التسريح .  قال الله تعالى في آية التخيير {  فتعالين أمتعكن وأسرحكن سراحا جميلا } فمعنى التسريح البتات لأن الله تعالى قال :  {  الطلاق مرتان فإمساك بمعروف أو تسريح بإحسان } [ البقرة :  229 ] وهو الطلقة الثالثة  .  والاحتجاج بالصحيح من هذه الأقوال يطول به الكتاب وليس في الآية ما يقوي الاستدلال به عليه فلا معنى للاشتغال به إذ غرضنا إنما هو سوق دليل من الآية المتكلم عليها .

– وقوله تعالى :  {  إن كنتن تردن الحياة الدنيا وزينتها } :

أي إن كان عظيم همكن إنما هو التعمق من الدنيا والنيل من نعيمها .  وظاهر هذه الآية عندي يدل على أن الذي سأله أزواجه صلى الله عليه وسلم إنما هو التوسع لهن في أمور الدنيا كالملابس ونحوها دون الغيرة التي ذهب إليها من ذهب .

وقوله :  {  أمتعكن } معناه أعطيكن المتاع الذي ندب الله إليه بقوله تعالى :  {  ومتعوهن } الآية [ البقرة :  236 ] .  وأكثر الناس على أنه من المندوب إليه  .  وقالت فرقة هي واجبة  .  والسراح الجميل في الآية يحتمل أن يكون ما دون بت الطلاق ويحتمل أن يكون في بقاء جميل المعتقد وحسن العشرة وإن كان الطلاق بتاتا ،  وقد تقدم فيه القولان جميعا .

وأزواجه صلى الله عليه وسلم اللواتي نزلت فيهن الآية هن التسع نسوة أمهات المؤمنين اللاتي توفي عنهن صلى الله عليه وسلم ،  خمس من قريش :  عائشة بنت أبي بكر وحفصة بنت عمر وأم حبيبة بنت أبي سفيان وسودة بنت زمعة وأم سلمة بنت أبي أمية .  وأربع من غير قريش :  ميمونة بنت الحارث الهلالية وصفية بنت حيي الخيبرية وزينب بنت جحش الأسدية وجويرية بنت الحارث المصطلقية .  واختلف هل كان عند النبي صلى الله عليه وسلم – عند التخيير – غير هؤلاء أم لا ؟  فقيل لم يكن ذلك ،  وهو الصحيح .  وقيل كانت عنده معهن بنت الضحاك العامرية واختارت نفسها فذهبت كما وقع في لفظ الآثار المدونة .

ووصف تخييره صلى الله عليه وسلم أنه لما خرج من إيلائه بالتسعة والعشرين يوما ونزلت هذه الآية بدأ بعائشة – وكانت أحبهن إليه – فقال :   "" إني ذاكر لك أمرا عليك ألا تعجلي حتى تستأذني أبويك ""  ثم خيرها وتلا عليها الآية فاختارته .  وتتابع سائر أزواجه صلى الله عليه وسلم على رأي عائشة رضي الله تعالى عنهن .  وفي الحديث طول إلا أن هذا معناه  ."
33,29,/ت28
33,37,"– قوله تعالى :  {  فلما قضى زيد منها وطرا زوجناكها } :

أخذ بعضهم من هذه الآية ومن قول شعيب :  {  إني أريد أن أنكحك .  .  .  .  } الآية [ القصص :  27 ] إلى أنه ينبغي أن يكتب في المهور أنكحه إياها ،  فيقدم ضمير الذكر كما في الآيتين .  وهذا غير واجب لأن الزوج مخاطب في الآيتين فلذلك قدم ضميره ،  وفي المهر الزوجان غائبان فيقدم الكاتب أيهما شاء ولم يبق  ترجيح إلا بدرجة الرجال وأنهم القوامون على النساء .  وقد تقدم الكلام على هذا ."
33,48,"– قوله تعالى في الكافرين :  {  ودع أذاهم } :

يحتمل وجهين :  أحدهما :  أن يأمر النبي صلى الله عليه وسلم بأن لا يؤذيهم ؟  والثاني :  أن يكون بأمره بأن يعرض عن أقوالهم وما يؤذونه به .  فعلى التأويل الأول تكون الآية منسوخة بآية السيف ."
33,49,"– قوله تعالى :  {  يا أيها الذين آمنوا إذا نكحتم المؤمنات ثم طلقتموهن من قبل أن تمسوهن } :

استدل بعضهم بقوله تعالى :  {  طلقتموهن } وبما تقتضيه ثم من المهلة على أن الطلاق لا يكون إلا بعد النكاح وأن من طلق امرأة قبل نكاحها – وإن عينها – فإنه لا يلزمه .  وقال بهذا ما ينيف على ثلاثين بين صاحب وتابع وإمام سمى البخاري منهم اثنين وعشرين  .  والمشهور في المذهب وعليه طائفة كثيرة من أهل العلم – أن طلاق المعينة قبل النكاح يلزم ولا هي حجة في الآية لمن منع من ذلك لأنه تعالى إنما أخبر بحكم الطلاق إذا وقع بعد النكاح ولم يذكر حكمه إذا وقع قبل ذلك ولا يقتضي نفيا ولا إثباتا .  وقد تقدم الكلام على هذه المسألة وعلى مسألة المتعة بما أغنى عن إعادتهما هنا .  وهذه الآية مخصصة لقوله تعالى :  {  والمطلقات يتربصن بأنفسهن ثلاثة قروء } الآية [ البقرة :  228 ] .  ولقوله :  {  واللائي يئسن من المحيض من نسائكم إن ارتبتم } [ الطلاق :  4 ] الآيتين .  إن هاتين عامتان في المدخول بها وغير المدخول بها .  وهذه الآية غير المدخول بها فتخصصت غير المدخول بها في هذه الآية من عموم الآيتين المذكورتين .  وقد اختلف هل هذه الآية منسوخة بآية البقرة أو مدنية أو ناسخة لها لأن هذه الآية اقتضت المتعة للمطلقة قبل الدخول فرض لها صداق أم لا .  والآية التي في سورة البقرة قوله تعالى :  {  وإن طلقتموهن من قبل أن تمسوهن وقد فرضتم لهن فريضة فنصف ما فرضتم } [ البقرة :  237 ] اقتضت أن المطلقة قبل الدخول – وقد فرض لها – ليس لها إلا نصف الصداق .  فمن الناس من يرى أن ما في سورة البقرة ناسخ لهذه .  وهذا ضعيف لأن هذه الآية عامة في المطلقتين وما في سورة البقرة خاص في إحداهما .  ويبعد أن يقال إن الخاص ناسخ للعام ،  وفيه بين أهل الأصول تنازع .  ويأتي على قول من يرى المتعة للمطلقة قبل الدخول فرض لها أو لم يفرض لها أن هذه الآية ناسخة لما في سورة البقرة .  وهذا أيضا يبعد لأن النسخ لا يرجع إليه إلا إذا لم يقدر على الجمع بين الآيتين ،  والجمع بين هاتين الآيتين ممكن لمن تأمله من أوجه .  والذي ينبغي أن يقال في الآيتين أن  إحداهما مبينة للأخرى ثم يختلف من وجه التبين على حسب الاختلاف في المتعة .  وقد اختلف إذا حصلت الخلوة بين الزوجين وادعت الوطء وأنكره الزوج هل تجب العدة أم لا ؟  فالمذهب أنه يجب ولا تسقط باختلافهما لأنه حق لله تعالى :  وقال الشافعي في أحد قوليه لا يجب إلا بالمسيس ،  واحتج أصحابه له بالآية ."
33,50,"– قوله تعالى :  {  يا أيها النبي إنا أحللنا لك أزواجك } إلى قوله تعالى :  {  لا يحل لك النساء من بعد } الآية :

اختلف في تأويلها .  فذهب الضحاك وابن زيد إلى أن الله تعالى أحل له أن يتزوج كل امرأة يعطيها مهرها فأباح له كل النساء بهذا الوجه وأباح له ملك اليمين ثم أباح بنات العم والعمة والخال والخالة ممن هاجرن معه  .  وهذه المذكورات قد انطوى ذكرهن في قوله تعالى :  {  أزواجك اللاتي آتيت أجورهن } إلا أنه تعالى خصصهن بعد أن عمهن بالذكر مع غيرهن تشريفا وتنزيها لهن  تم أباح له تعالى الواهبات أنفسهن خاصة له .  واختلف على هذا القول هل الآية محكمة أو منسوخة ؟  فذهب قوم إلى أنها محكمة ناسخة لقوله تعالى :  {  لا يحل لك النساء من بعد }  [ الأحزاب :  52 ] وذهب قوم إلى أنها منسوخة بقوله تعالى :  {  لا يحل لك النساء من بعد } على القول بأن مقتضى هذه الآية القصر على من عنده من النساء .  وذهب جماعة إلى أن الإشارة بالأزواج إلى من كان في ملكه صلى الله عليه وسلم وأنه تعالى مع ذلك أباح له ملك اليمين وأباح له مع المذكورات بنات عمه وعماته وخالاته وخاله ممن هاجر معه ،  فلم يدخل هؤلاء على هذا القول في ذكر الأزواج .  وأباح الواهبات خاصة له بالأمر على القول الأول أوسع على النبي صلى الله عليه وسلم .  وعلى القول الثاني أضيق .  ويؤيده ما قاله ابن عباس :  كان رسول الله صلى الله عليه وسلم يتزوج أي النساء شاء وكان ذلك ،  فشق على نسائه .  فلما نزلت هذه الآية وحرم عليه بها النساء إلا من سمي سر نساؤه ذلك .  وروي أن أم هانئ  بنت أبي طالب أنها قالت :  خطبني رسول الله صلى الله عليه وسلم فاعتذرت إليه ،  فعذرني ،  ثم نزلت هذه الآية فحرمني عليه بأني لم أهاجر معه وإنما كنت من الطلقاء  .

– قوله تعالى :  {  إن وهبت نفسها للنبي } :

هذه هي الموهوبة التي خص بها النبي صلى الله عليه وسلم .  وقد اختلف هل وقع ذلك له صلى الله عليه وسلم أم لا ؟  فذهب ابن عباس ومجاهد إلى أنه لم يكن عنده صلى الله عليه وسلم امرأة إلا بعقد نكاح وبملك يمين ،  وأما بالهبة فلم يكن عنده منهن أحد .

ويحتج من يذهب إلى هذا بقراءة الجمهور :  {  إن وهبت } بكسر الهمزة أي إن وقع فهو حلال .  وذهب جماعة إلى أنه قد كان عنده ويحتجون بقراءة :  {  أن وهبت } بفتح الهمزة  وفتحها إشارة إلى ما وقع من الواهبات قبل نزول الآية .  واختلف الذين ذهبوا إلى وقوع الهبة في نفس الموهوبة من هي ؟  فقال ابن عباس – كما حكى الطبري عنه – هي ميمونة بنت الحارث  .  وقال علي بن الحسين  هي أم شريك  وقال الشعبي وغيره هي زينب بنت خزيمة أم المساكين  وقال عروة إن خولة أم حكيم بنت الأوقص السلمية هي ممن وهبت نفسها للنبي صلى الله عليه وسلم  .

وقوله تعالى :  {  خالصة لك من دون المؤمنين } :

لا خلاف أن الموهوبة كانت خالصة للنبي صلى الله عليه وسلم وأنه لا يجوز لغيره .  إلا أنهم اختلفوا هل يجوز أن ينعقد النكاح على شروطه بلفظ الهبة أم لا ؟  فأجازه ابن القاسم دخل أو لم يدخل .  وذكر ابن المواز عنه وعن عبد المالك أنه يفسخ قبل البناء ويثبت بعده بصداق المثل ،  وبه قال أبو حنيفة .  وقال أشهب وابن وهب وابن عبد الحكم أنه يفسخ وإن دخلت ،  وبه قال الشافعي  .  وذكر ابن المواز أنه لم يختلف مالك وأصحابه بأنه يفسخ قبل البناء  وليس ذلك بصحيح فمن منعه فلوقوع اللفظ فاسدا إذ ذلك اللفظ لم يبحه الله تعالى إلا في جهة النبي صلى الله عليه وسلم فمن أجازه راعى المعنى .

وقوله تعالى :  {  قد علمنا ما فرضنا عليهم في أزواجهم } :

قيل المراد بذلك نكاح أربع نسوة لا يتجاوز إلى أكثر  والولي والصداق ،  ويختلف في الشهود هل يدخلون في الفرض أم لا ؟  فمن أجاز عند النكاح بغير شهود إذا أعلن به – وهو مذهب مالك وغيره – لم يرهم داخلين في الفرض .  ومن لم يجزه – وهو مذهب الشافعي وغيره – رآه داخلين في الفرض .  وذهب بعض أهل النظر إلى أن الرجم الذي كان يقرأ في سورة الأحزاب داخل في هذه الآية ."
