surah_number,ayah_number,tafsir_text
16,5,"قوله تعالى :  {  والأنعام خلقها لكم فيها دفء ومنافع ومنها تأكلون ( 5 ) } إلى قوله :  {  ويخلق ما لا تعلمون } :

الأنعام :  الإبل والبقر والغنم .  والدفء :  السخانة بالأكسية التي تعمل منها ونحوها .  وقيل الدفء النسل  وقال الحسن الدفء ما استدفئ به من أصوافها وأوبارها وأشعارها .  واستدل به قوم على جواز الانتفاع بها في حالتي حياة الحيوان وموته .  وقال بعضهم ليس هذا الاستدلال بصحيح لأن الله تعالى قرن  ذلك مع الأكل من الأنعام .  فقال :  {  ومنها تأكلون } فدل ذلك على إباحة هذه الثلاثة الأشياء بشرط الذكاة  .  والأثقال الأمتعة .  وقيل المراد بها  هنا الأجسام كقوله تعالى :  {  وأخرجت الأرض أثقالها ( 2 ) } [ الزلزلة :  2 ] أي أجساد بني آدم  .

وقوله :  {  إلى بلد لم تكونوا بالغيه إلا بشق الأنفس .  .  .  } الآية .  إلى بلد توجبهم إليه بحسب اختلاف أغراض الناس .  وقيل المراد مكة ،  قاله ابن عباس وغيره  .  وفي الآية على هذا حض على الحج .  وقد اختلف في ركوب البقر .  وفي الآية دليل على جوازه لقوله تعالى :  {  وتحمل أثقالكم إلى بلد لم تكونوا بالغيه إلا بشق الأنفس } [ النحل :  7 ] فعم الأنعام كلها .  وأما الحمل عليها دون الركوب فلا أعرف في جوازه خلافا .

وقوله :  {  والخيل والبغال والحمير لتركبوها وزينة } [ النحل :  8 ] لا خلاف في جواز  ركوب هذه ما لم تكن جلالة .  واختلف في الجلالة منها هل يجوز ركوبها أم لا ؟  وعموم الآية دليل على جوازه .  وكذلك اختلف في ركوب الجلالة من الإبل ،  وعموم الآية أيضا دليل على جوازه .  وتخصيصه تعالى الخيل والبغال والحمير بالركوب دليل على أنه لا يجوز أكلها ،  وهذا الذي يسميه الأصوليون دليل الخطاب ،  وبينهم في القول به خلاف وعلى ذلك اختلفوا في أكلها على ثلاثة أقوال :  المنع والكراهة – والقولان في المذهب – والجواز ،  وبالتحريم قال أصحاب أبي حنيفة ،  واحتج بعضهم بالآية وزعم أن فيها دلالة على ذلك .  وبالجواز قال أصحاب الشافعي وأنكروا دلالة الآية ،  وقالوا إنما لم يذكر الله تعالى الأكل منها كما ذكره في الأنعام لأنها لا تعد لذلك عرفا وإنما تؤكل إذا أصابتها زمانة  .  واختلف في ركوب  الإبل  ،  والجمهور على إباحته وحجتهم عموم الآية  ."
16,6,/ت5
16,7,/ت5
16,8,/ت5
16,14,"قوله تعالى :  {  وهو الذي سخر البحر لتأكلوا منه لحما طريا } إلى قوله :  {  ولعلكم تشكرون } :

وقد مر الكلام  على جميع أحكام هذه الآية إلا قوله تعالى :  {  وتستخرجوا منه حلية تلبسونها } .  يريد بالحلية الجوهر والمرجان والصدف والصوف  البحري ونحو ذلك مما يخرج من البحر ،  فأباح لباسها .  وقد اتفق أهل العلم على إباحة التحلي بالجوهر للنساء بدليل هذه الآية لأنه تعالى قال :  {  تلبسونها } فأباح لباسها ،  والجوهر من جملة ذلك ،  ودليل آخر غير الآية .  واختلفوا في إباحة ذلك للرجال بالآية يستدل على إباحته .  وقد احتج بهذه الآية أبو يوسف ومحمد والشافعي فيمن  حلف لا يلبس حليا فلبس لؤلؤا فإنه يحنث بتسمية الله تعالى إياها حليا .  وأبو حنيفة لا يرى ذلك لأن الحلي إذا أطلق لا يفهم منه  في المتعارف  اللؤلؤ .  وذلك مكابرة منه ."
16,16,"قوله تعالى :  {  وعلامات وبالنجم هم يهتدون ( 16 ) } :

في هذه الآية دليل على جواز الاهتداء بالنجوم في الطرق والأوقات حتى عول الناس على ذلك في التسحير احتياطا للصوم ،  وإن كان الله تعالى لم يكلفنا إلا بالشيء البين الذي يشترك في معرفته  العامة والخاصة وهو تبين الفجر لكن الناس احتاطوا لخوفهم أن يؤكل في النهار فرأوا إمساك جزء من الليل أولى من أن يؤكل جزء من النهار وعولوا في الاحتياط لذلك على المنازل .  وقد اختلف العلماء هل هذا الإمساك قبل الفجر واجب أم لا ؟  وقوله :  {  وبالنجم هم يهتدون } يقع على الكواكب والشمس والقمر ،  وقد صرح الشرع بوجوب الاهتداء بالهلال في أمر الشهور .  وقد جاء عن النبي صلى الله عليه وسلم أنه قال في الهلال :   "" فإن غم عليكم فأقدروا له ""   فاختلف العلماء في تخريج قوله :  فأقدروا له .  فقيل معناه أن يكمل عدد الشمس ثلاثين .  واحتج من ذهب إليه بالحديث الذي جاء مفسرا في ذلك  وقيل معناه أن ينظر إذا غم القمر ليلة الشك إلى سقوطه من الليلة الثانية ،  فإن سقط بمنزلة  واحدة ،  وهي ستة أسباع ساعة علم أنه من تلك الليلة .  وإن غاب لمنزلتين وهما ساعة وخمسة أسباع ساعة علم أنه من الليلة الماضية فيقضي صوم ذلك اليوم .  وإلى هذا ذهب الطحاوي .  قال ولكن هذا منسوخ لقوله صلى الله عليه وسلم :   "" فإن غم عليكم فأكملوا المدة ثلاثين ""   .  وقيل معناه أن ننظر إلى ما قبل الشهر الذي غم الهلال عنده آخره من الشهور .  فإن كان توالي شهران أو ثلاثة كاملة عمل على أن هذا الشهر ناقص فأصبح الناس صياما .  وإن كانت توالت ناقصة عمل على أن هذا الشهر كامل وأصبح الناس مفطرين إذ لا يتمادى أربعة أشهر ناقصة ولا كاملة على ما علم بما أجرى الله به  من العادة ،  ولا ثلاثة أيضا ناقصة ولا كاملة إلا في النادر .  وإن لم يتوال قبل الشهر الذي غم الهلال في آخره شهران فأكثر ناقصة ولا كاملة احتمل أن يكون الشهر ناقصا ،  وأن يكون كاملا احتمالا واحدا فوجب أن يكون عدده ثلاثين يوما كما جاء في الحديث الآخر .  وهذا في الصوم .  فأما الفطر فإذا غم هلال شوال فلا يفطر بالتقليد الذي يغلب على الظن فيه أن رمضان ناقص .  وقيل معناه أنه إذا مر لشعبان تسعة وعشرون يوما نظر  ،  فإن رؤي الهلال فذلك ،  وإن لم ير ولم يحل دون منظره سحاب ولا قترة أصبح ناظره مفطرا .  وإن حال دون منظره سحاب وقترة أصبح صائما ثم لا يفطر إلا مع الناس ،  وهو  قول ابن عمر .  وقيل – وهو قول مطرف بن الشخير وأحد قولي الشافعي – معناه إذا التبس الهلال حسب له بحساب المنجمين ،  واحتج من ذهب إلى هذا بهذه الآية :  {  وبالنجم هم يهتدون } .  ورد الجمهور هذا القول وتأولوا الآية على أن المراد بها الاهتداء في الطرق في البر والبحر ،  وقالوا أيضا لو كان التكليف يتوقف على حساب التنجيم لضاق الأمر فيه إذ لا يعرف ذلك إلا قليل من الناس ،  والشرع مبني على ما يعلمه الجماهير .  وأيضا فإن الأقاليم على مذاهبهم مختلفة ،  ويصح أن يرى في إقليم دون إقليم فيؤدي ذلك إلى اختلاف الصوم عند أهلها ولا يلزم قوما ما يثبت عند قوم  ."
16,67,"قوله تعالى :  {  ومن ثمرات النخيل والأعناب تتخذون منه سكرا ورزقا حسنا .  .  .  } ،  إلى قوله تعالى :  {  إن في ذلك لآية لقوم يتفكرون } .

اختلف في السكر ،  ما هو ؟  فقيل ،  هو :  ما يسكر  .  واختلف الذين ذهبوا إلى هذا ،  هل الآية محكمة أو منسوخة ؟  فذهب جماعة إلى أنها منسوخة ،  وإنما اقتضت تحليل الخمر ،  فنسخت بآية المائدة في تحريم الخمر  .  وذهب جماعة إلى أنها محكمة ،  وأن الآية لا تعطي تحليل السكر ،  وإنما تعطي أنهم يتخذون منها ذلك ،  على أنه حلال لهم  .  وقيل :  السكر ما يطعم ،  ورجح الطبري هذا القول .  وقيل :  السكر ما سد الجوع .  وقيل :  السكر المائع من هاتين الشجرتين ،  كالخل والرف والنبيذ ،  وهو قول مجاهد ،  والشعبي أيضا .  والآية على هذه الأقوال الثلاثة ،  محكمة بلا خلاف .  واختلف في الرزق الحسن ،  ما هو ؟  فقال :  من زعم أن السكر الخمر ،  هو جميع ما يشرب ويؤكل حلالا من هاتين الشجرتين ،  وهو قول ابن عباس ،  وابن جبير ،  وإبراهيم ،  والشعبي أيضا .  وقال من ذهب إلى أن السكر المائع كما ذكرنا ،  هو :  العنب والتمر .  ولا اختلاف في أن الخمر إذا تخللت من ذاتها أنها تؤكل .  واختلف هل يجوز تخميرها أم لا على ثلاثة أقوال :  المنع ،  والجواز ،  والفرق بين أن يقتني الخمر فيخلل أو يتخمر عصير لم يقصد به الخمر فيخلل .  فلا يجوز الأول ،  ويجوز الثاني .  والدليل لمن أجاز التخليل ،  قوله تعالى :  {  تتخذون منه سكرا ورزقا حسنا } ،  على قول من فسر السكر ،  أو الرزق الحسن ؛  لأنه الخل ونحوه .  وإذا قلنا بالمنع من تخليلها ،  فتخللت ،  ففي جواز أكلها ثلاثة أقوال :  المنع ،  والجواز ،  والفرق بين ما وضعت للخمر وبين ما لم توضع له ،  والفرق في هذا ،  قول سحنون .  والقولان الآخران لمالك .  والدليل للجواز :  ما قدمناه من أن الآية أيضا على التفسير المذكور ؛  لأنه إذا جعلنا السكر :  الخل ونحوه من المائع   ، والرزق الحسن :  جميع ما يؤكل ويشرب من الشجرتين المذكورتين .  فإطلاق لفظ الاتخاذ على ذلك ،  يدل على جواز التخليل ،  والأكل بعد التخليل ،  من غير تفصيل ."
16,68,/ت67
16,69,"وقوله تعالى للنحل :  {  ثم كلي من كل الثمرات فاسلكي سبل ربك ذللا } .

يدل على جواز اتخاذ النحل وإن أضر بالشجر ؛  لأن الله تعالى قد أباح لها السرح في كل الثمرات ،  وذلل لها السبل .  وقد اختلف في النحل يضر بشجر القوم إذا نورت وبكر ،  فهل يمنع  صاحبها من اتخاذها عليهم أم لا ؟  ففي قول عيسى بن دينار  :  يمنع ،  وهو قول مطرف في الواضحة .  وقال أصبغ :  لا يمنع ،  وعلى أهل القرية حفظ زروعهم وشجرهم إن قدروا   ،  وهو :  قول ابن القاسم .  وحجة هذا القول ما قدمناه من دليل الآية ،  وإن كان ابن حبيب قد اختار قول مطرف .  والحمام والدجاج بهذه المنزلة ،  الخلاف فيها واحد ."
16,75,"قوله تعالى :  {  ضرب الله مثلا عبدا مملوكا لا يقدر على شيء } :

ذكر إسماعيل بن إسحاق  أن المراد به عبد بعينه ،  ويجوز أن يكون عبد الله .  والظاهر أنه أي عبد كان  .  وذكر إسماعيل ،  أنه روي عن ابن عباس ،  أن الآية واردة في رجل من قريش وعبده أسلما ،  وأن سيده كان ينفق عليه من ماله  .  والأبكم أيضا الذي  ضرب الله به المثل بعينه ،  لم يكن له مال وكان كلا على مولاه .  والمولى في هذا الموضع :  المولى  من أخ أو ابن عم .  وقال بعضهم :  الأبكم :  صنم  .  وقد اختلف في العبد هل يملك شيئا أم لا على قولين في المذهب .  واستدل بعضهم على أنه لا يملك شيئا بهذه الآية لقوله تعالى :  {  لا يقدر على شيء } ،  وهو قول الشافعي وأبي حنيفة  ،  واستدل آخرون على أنه يملك بقوله عليه الصلاة والسلام في الحديث الصحيح :   "" من باع عبدا وله مال ،  فماله للبائع إلا أن يشترطه المبتاع ""   ،  قالوا فقوله :  وله مال ،  لام تمليك .  وأول الأولون هذا ،  وقالوا إنما أضافه إليه لما كان هو المتصرف فيه  ،  لأنه متملك له .  وهذا كما تقول :  فرس السائس ،  وباب الدار ونحو ذلك .  وضعف أهل القول الثاني الاستدلال بالآية على أن العبد لا يملك ،  وقالوا :  إنما ضرب الله تعالى بذلك مثلا ،  فلا يلزم أن يكون كل العبيد كذلك ،  وإنما فرض عبدا تكون حاله تلك وضرب به المثل .  وأيضا فلو كان كذلك للزم أن يكون البكم لا يملكون شيئا ؛  لأن المعنى في المسألتين واحد .  وقالوا إن ظاهر الحديث :  أن العبد يملك وما ذكرتموه من الاحتمال فيها غير منكر ،  إلا أنه غير ظاهر .  فيحمل على الظاهر حتى يقوم دليل على غيره .  وعلى هذا يترتب الخلاف في طلاق العبد هل هو بيده أو بيد سيده ؟  وعلى بيع الأمة هل هو طلاق لها  أم لا ؟  قد استدل بعضهم بالآية على أن الطلاق بيد السيد ،  وأن البيع طلاق ،  وأنكر آخرون ذلك وضعفوا الاستدلال ."
16,78,"قوله تعالى :  {  والله أخرجكم من بطون أمهاتكم لا تعلمون شيئا } ،  استدل بعضهم بهذه الآية على أن الإنسان محمول على الجهل فيما يدعي الجهل فيه من الأمور ،  خلافا لمن قال هو محمول على العلم .  من ذلك مسألة الصبي الصغير يزوجه أبوه ويشترط عليه شروط الزوجة .  فبلغ الصبي قبل أن يدخل ،  ثم دخل ،  فلما طلبته الزوجة بالشروط ادعى أنه لم يعلم بالشروط .  فقال بعضهم :  لا ينفعه ذلك ولا يصدق في أنه لم يعلم .

وروى أبو زيد عن ابن القاسم أنه يصدق أنه لم يعلم ،  واستدل بالآية .  قال :  قد سبق جهل الإنسان علمه ،  وعلمه محدث بعد جهله ،  فهو محمول على الجهل حتى يثبت عليه العلم ."
16,80,"قوله تعالى :  {  وجعل لكم من جلود الأنعام } ،  إلى قوله :  {  ومتاعا إلى حين } :

استدل بعضهم بهذه الآية على جواز الانتفاع بجلود الأنعام مذكاة كانت أو غير مذكاة ،  وكذلك في استعمال أوبارها وأشعارها وأصوافها .  والمسألة قد تقدم الكلام عليها في سورة البقرة ،  فقف عليها  .  والأصواف للغنم ،  والأوبار للإبل ،  والأشعار للمعز والبقر ،  ولم تكن بلادهم بلاد قطن وكتان ،  فكذلك اقتصر على هذه .  وقد يحتمل أنه لم يذكر القطن والحرير والكتان تعريضا ؛  لأنه سرف ،  إذ  إنما يلبس الصالحون الصوف .  وأيضا فقد أشار إلى القطن والكتان بقوله تعالى :  {  سرابيل تقيكم الحر } [ النحل :  81 ] ."
16,82,"قوله تعالى :  {  فإن تولوا فإنما عليك البلاغ المبين ( 82 ) } :

هذه الآية فيها موادعة نسخت بآية السيف ."
16,90,"وقوله تعالى :  {  إن الله يأمر بالعدل والإحسان وإيتاء ذي القربى وينهى عن الفحشاء والمنكر والبغي .  .  .  } ،  إلى قوله تعالى :  {  وقد جعلتم الله عليكم كفيلا } .

هذه الآية تحتوي على أحكام كثيرة :  من الأمر بالمعروف والنهي عن المنكر والبغي ،  والأمر بصلة الرحم وحفظ الأيمان .  وقد تقدم الكلام على كثير مما تضمنته ."
16,91,/ت90
16,94,"قوله تعالى :  {  ولا تتخذوا أيمانكم دخلا بينكم .  .  .  } ،  إلى قوله تعالى :  {  إنما عند الله هو خير لكم } :

وهذه الآية أيضا قد تقدم الكلام على كثير من أحكامها .  ومنها قوله تعالى :  {  ولا تشتروا } الآية ،  نهي عن الرشا وأخذ الأموال ،  على ترك ما يجب على الأحد فعله ،  وهل يجب عليه تركه ."
16,95,/ت94
