surah_number,ayah_number,tafsir_text
87,1,"يستحب للقارئ إذا قرأ  "" سبح اسم ربك الأعلى ""  أن يقول عقبه : سبحان ربي الأعلى .   قاله النبي صلى اللّه عليه وسلم ،   وقاله جماعة من الصحابة والتابعين ،   على ما يأتي .   وروى جعفر بن محمد عن أبيه عن جده قال : ( إن لله تعالى ملكا يقال له حِزقيائيل ،   له ثمانية عشر ألف جناح ،   ما بين الجناح إلى الجناح مسيرة خمسمائة عام ،   فخطر له خاطر هل تقدر أن تبصر العرش جميعه ؟ فزاده اللّه أجنحة مثلها ،   فكان له ستة وثلاثون ألف جناح ،   ما بين الجناح إلى الجناح خمسمائة عام .   ثم أوحى اللّه إليه : أيها الملك ،   أن طر ،   فطار مقدار عشرين ألف سنة ،   فلم يبلغ رأس قائمة من قوائم العرش .   ثم ضاعف اللّه له في الأجنحة والقوة ،   وأمره أن يطير ،   فطار مقدار ثلاثين ألف سنة أخرى ،   فلم يصل أيضا ،   فأوحى اللّه إليه أيها الملك ،   لو طرت إلى نفخ الصور مع أجنحتك وقوتك لم تبلغ ساق عرشي .   فقال الملك : سبحان ربي الأعلى ،   فأنزل اللّه تعالى :  "" سبح اسم ربك الأعلى ""  .   فقال النبي صلى اللّه عليه وسلم : اجعلوها في سجودكم ) .   ذكره الثعلبي في ( كتاب العرائس ) له .   وقال ابن عباس والسدي : معنى  "" سبح اسم ربك الأعلى ""  أي عظم ربك الأعلى .   والاسم صلة ،   قصد بها تعظيم المسمى ،   كما قال لبيد :

إلى الحول ثم اسمُ السلامِ عليكُمَا

وقيل : نزه ربك عن السوء ،   وعما يقول فيه الملحدون .   وذكر الطبري أن المعنى نزه اسم ربك عن أن تسمي به أحدا سواه .   وقيل : نزه تسمية ربك وذكرك إياه ،   أن تذكره إلا وأنت خاشع معظم ،   ولذكره محترم .   وجعلوا الاسم بمعنى التسمية ،   والأولى أن يكون الاسم هو المسمى .   روى نافع عن ابن عمر قال : لا تقل على اسم اللّه ،   فإن اسم اللّه هو الأعلى .   وروى أبو صالح عن ابن عباس : صلّ بأمر ربك الأعلى .   قال : وهو أن تقول سبحان ربك الأعلى .   وروي عن علي رضي اللّه عنه ،   وابن عباس وابن عمرو وابن الزبير وأبي موسى وعبد الله بن مسعود رضي اللّه عنهم : أنهم كانوا إذا افتتحوا قراءة هذه السورة قالوا : سبحان ربي الأعلى ؛ امتثالا لأمره في ابتدائها .   فيختار الاقتداء بهم في قراءتهم ،   لا أن سبحان ربي الأعلى من القرآن ،   كما قاله بعض أهل الزيغ .   وقيل : إنها في قراءة أُبيّ :  "" سبحان ربي الأعلى ""  .   وكان ابن عمر يقرؤها كذلك .   وفي الحديث : كان رسول اللّه صلى اللّه عليه وسلم إذا قرأها قال : [ سبحان ربي الأعلى ] .

قال أبو بكر الأنباري : حدثني محمد بن شهريار ،   قال : حدثنا حسين بن الأسود ،   قال : حدثنا عبد الرحمن بن أبي حماد قال : حدثنا عيسى بن عمر ،   عن أبيه ،   قال : قرأ علي بن أبي طالب عليه السلام في الصلاة  "" سبح اسم ربك الأعلى ""  ،   ثم قال : سبحان ربي الأعلى ،   فلما انقضت الصلاة قيل له : يا أمير المؤمنين ،   أتزيد هذا في القرآن ؟ قال : ما هو ؟ قالوا : سبحان ربي الأعلى .   قال : لا ،   إنما أمرنا بشيء فقلته ،   وعن عقبة بن عامر الجهني قال : لما نزلت  "" سبح اسم ربك الأعلى ""  قال رسول اللّه صلى اللّه عليه وسلم : ( اجعلوها في سجودكم ) .   وهذا كله يدل على أن الاسم هو المسمى ؛ لأنهم لم يقولوا : سبحان اسم ربك الأعلى .   وقيل : إن أول من قال [ سبحان ربي الأعلى ] ميكائيل عليه السلام .   وقال النبي صلى اللّه عليه وسلم لجبريل : ( يا جبريل أخبرني بثواب من قال : سبحان ربي الأعلى في صلاته أو في غير صلاته ) .   فقال : ( يا محمد ،   ما من مؤمن ولا مؤمنة يقولها في سجوده أو في غير سجوده ،   إلا كانت له في ميزانه أثقل من العرش والكرسي وجبال الدنيا ،   ويقول اللّه تعالى : صدق عبدي ،   أنا فوق كل شيء ،   وليس فوقي شيء ،   اشهدوا يا ملائكتي أني قد غفرت له ،   وأدخلته الجنة فإذا مات زاره ميكائيل كل يوم ،   فإذا كان يوم القيامة حمله على جناحه ،   فأوقفه بين يدي اللّه تعالى ،   فيقول : يا رب شفعني فيه ،   فيقول قد شفعتك فيه ،   فاذهب به إلى الجنة ) .   وقال الحسن :  "" سبح اسم ربك الأعلى ""  أي صل لربك الأعلى .   وقل : أي صل بأسماء اللّه ،   لا كما يصلي المشركون بالمكاء والتصدية .   وقيل : ارفع صوتك بذكر ربك .   قال جرير :

قَبحَ الإلهُ وجوهَ تَغْلِبَ كلَّمَا *** سَبَحَ الحجيجُ وكبَّرُوا تكبيرا"
87,2,"قوله تعالى :  "" الذي خلق فسوى ""  قد تقدم معنى التسوية في  "" الانفطار ""  وغيرها .   أي سوى ما خلق ،   فلم يكن في خلقه تثبيج .   وقال الزجاج : أي عدل قامته .   وعن أكثر قامته .   ابن عباس : حسن ما خلق .   وقال الضحاك : خلق آدم فسوى خلقه .   وقيل : خلق في أصلاب الآباء ،   وسوى في أرحام الأمهات .   وقيل : خلق الأجساد ،   فسوى الأفهام .   وقيل : أي خلق الإنسان وهيأه للتكليف ."
87,3,""" الذي قدر فهدى ""  قرأ علي رضي اللّه عنه والسلمي والكسائي  "" قدر ""  مخففة الدال ،   وشدد الباقون .   وهما بمعنى واحد .   أي قدر ووفق لكل شكل شكل .    "" فهدى ""  أي أرشد .   قال مجاهد : قدر الشقاوة والسعادة ،   وهدى للرشد والضلالة .   وعنه قال : هدى الإنسان للسعادة والشقاوة ،   وهدى الأنعام لمراعيها .   وقيل : قدر أقواتهم وأرزاقهم ،   وهداهم لمعاشهم إن كانوا إنسا ،   ولمراعيهم إن كانوا وحشا .   وروي عن ابن عباس والسدي ومقاتل والكلبي في قوله  "" فهدى ""  قالوا : عَرّف خلقه كيف يأتي الذكر الأنثى ،   كما قال في ( طه ) :  "" الذي أعطى كل شيء خلقه ثم هدى ""  [ طه : 50 ] أي الذكر للأنثى .   وقال عطاء : جعل لكل دابة ما يصلحها ،   وهداها له .   وقيل : خلق المنافع في الأشياء ،   وهدى الإنسان لوجه استخراجها منها .   وقيل  "" قدر فهدى ""  : قدر لكل حيوان ما يصلحه ،   فهداه ،   وعرفه وجه الانتفاع به .   يحكى أن الأفعى إذا أتت عليها ألف سنة عميت ،   وقد ألهمها اللّه أن مسح العين بورق الرازيانج الغض يرد إليها بصرها ،   فربما كانت في برية بينها وبين الريف مسيرة أيام ،   فتطوي تلك المسافة على طولها وعلى عماها ،   حتى تهجم في بعض البساتين على شجرة الرازيانج لا تخطئها ،   فتحك بها عينيها وترجع باصرة بإذن اللّه تعالى .   وهدايات الإنسان إلى ما لا يحد من مصالحه ،   ولا يحصر من حوائجه ،   في أغذيته وأدويته ،   وفي أبواب دنياه ودينه ،   وإلهامات البهائم والطيور وهوام الأرض باب واسع ،   وشوط بطين ،   لا يحيط به وصف واصف ،   فسبحان ربي الأعلى .   وقال السدي : قدر مدة الجنين في الرحم تسعة أشهر ،   وأقل وأكثر ،   ثم هداه للخروج من الرحم .   وقال الفراء : أي قدر ،   فهدى وأضل ،   فاكتفى بذكر أحدهما ،   كقوله تعالى :  "" سرابيل تقيكم الحر ""  [ النحل : 81 ] .   ويحتمل أن يكون بمعنى دعا إلى الإيمان ،   كقوله تعالى :  "" وإنك لتهدي إلى صراط مستقيم ""  .   [ الشورى : 52 ] .   أي لتدعو ،   وقد دعا الكل إلى الإيمان .   وقيل :  "" فهدى ""  أي دلهم بأفعاله على توحيده ،   وكونه عالما قادرا .   ولا خلاف أن من شدد الدال من  "" قدر ""  أنه من التقدير ،   كقوله تعالى :  "" وخلق كل شيء فقدره تقديرا ""  [ الفرقان : 2 ] .   ومن خفف فيحتمل أن يكون من التقدير فيكونان بمعنى .   ويحتمل أن يكون من القدر والملك ،   أي ملك الأشياء ،   وهدى من يشاء .

قلت : وسمعت بعض أشياخي يقول : الذي خلق فسوى وقدر فهدى .   هو تفسير العلو الذي يليق بجلال اللّه سبحانه على جميع مخلوقاته ."
87,4,"قوله تعالى :  "" والذي أخرج المرعى ""  أي النبات والكلأ الأخضر .   قال الشاعر :

وقد ينبُتُ المَرْعَى على دِمَنِ الثَّرَى *** وتبقَى حَزَازَاتُ النُّفُوسِ كَمَا هيا"
87,5,""" فجعله غثاء أحوى ""  الغثاء : ما يقذف به السيل على جوانب الوادي من الحشيش والنبات والقماش .   وكذلك الغثاء ( بالتشديد ) .   والجمع :

الأغثاء ،   قتادة : الغثاء : الشيء اليابس .   ويقال للبقل والحشيش إذا تحطم ويبس : غثاء وهشيم .   وكذلك للذي يكون حول الماء من القماش غثاء ،   كما قال :

كأنَّ طَمِيَّةَ المُجَيْمِرِ غدوةً *** من السيل والأغثاء فِلْكَةُ مِغْزَلِ

وحكى أهل اللغة : غثا الوادي وجفا .   وكذلك الماء : إذا علاه من الزبد والقماش ما لا ينتفع به .   والأحوى : الأسود ،   أي أن النبات يضرب إلى الحوة من شدة الخضرة كالأسود .   والحوة : السواد .   قال الأعشى :

لَمْيَاءُ في شَفَتَيْهَا حُوَّةٌ لَعَسٌ *** وفي اللِّثَاتِ وفي أنيابها شَنَبُ

وفي الصحاح : والحوة : سمرة الشفة .   يقال : رجل أحوى ،   وامرأة حواء ،   وقد حويت .   وبعير أحوى إذا خالط خضرته سواد وصفوة .   وتصغير أحوى أحيو ،   في لغة من قال أسيود .   ثم قيل : يجوز أن يكون  "" أحوى ""  حالا من  "" المرعى ""  ،   ويكون المعنى : كأنه من خضرته يضرب إلى السواد .   والتقدير : أخرج المرعى أحوى ،   فجعله غثاء يقال : قد حوي النبت ؛ حكاه الكسائي ،   وقال :

وغيثٍ من الوَسْمِيِّ حُوٍّ تِلاَعُهُ *** تَبَطَّنَتْهُ بشَيْظَم صَلَتَانِ

ويجوز أن يكون  "" حوى ""  صفة ل  "" غثاء ""  .   والمعنى : أنه صار كذلك بعد خضرته .   وقال أبو عبيدة : فجعله أسود من احتراقه وقدمه ،   والرطب إذا يبس أسود .   وقال عبد الرحمن بن زيد : أخرج المرعى أخضر ،   ثم لما يبس أسود من احتراقه ،   فصار غثاء تذهب به الرياح والسيول .   وهو مثل ضربه اللّه تعالى للكفار ،   لذهاب الدنيا بعد نضارتها ."
87,6,"قوله تعالى :  "" سنقرئك ""  أي القرآن يا محمد فنعلمكه  "" فلا تنسى ""  أي فتحفظ ،   رواه ابن وهب عن مالك .   وهذه بشرى من اللّه تعالى ،   بشره بأن أعطاه آية بينة ،   وهي أن يقرأ عليه جبريل ما يقرأ عليه من الوحي ،   وهو أُمي لا يكتب ولا يقرأ ،   فيحفظه ولا ينساه .   وعن ابن أبي نجيح عن مجاهد ،   قال : كان يتذكر مخافة أن ينسى ،   فقيل : كفيتكه .   قال مجاهد والكلبي : كان النبي صلى اللّه عليه وسلم إذا نزل عليه جبريل بالوحي ،   لم يفرغ جبريل من آخر الآية ،   حتى يتكلم النبي صلى اللّه عليه وسلم بأولها ،   مخافة أن ينساها ،   فنزلت :  "" سنقرئك فلا تنسى ""  بعد ذلك شيئا ،   فقد كفيتكه ."
87,7,"قوله تعالى :  "" إلا ما شاء الله ""  وجه الاستثناء على ،   ما قاله الفراء : إلا ما شاء اللّه ،   وهو لم يشأ أن تنسى شيئا ،   كقوله تعالى :  "" خالدين فيها ما دامت السموات والأرض إلا ما شاء ربك ""  [ هود : 108 ] .   ولا يشاء .   ويقال في الكلام : لأعطينك كل ما سألت إلا ما شئت ،   وإلا أن أشاء أن أمنعك ،   والنية على ألا يمنعه شيئا .   فعلى هذا مجاري الإيمان ،   يستثنى فيها ونية الحالف التمام .   وفي رواية أبي صالح عن ابن عباس : فلم ينس بعد نزول هذه الآية حتى مات ،    "" إلا ما شاء اللّه ""  .   وعن سعيد عن قتادة ،   قال : كان رسول اللّه صلى اللّه عليه وسلم لا ينسى شيئا ،    "" إلا ما شاء اللّه ""  .   وعلى هذه الأقوال قيل : إلا ما شاء اللّه أن ينسى ،   ولكنه لم ينسى شيئا منه بعد نزول هذه الآية .   وقيل : إلا ما شاء اللّه أن ينسى ،   ثم يذكر بعد ذلك ،   فإذاً قد نسي ،   ولكنه يتذكر ولا ينسى نسيانا كليا .   وقد روي أنه أسقط آية في قراءته في الصلاة ،   فحسب أبي أنها نسخت ،   فسأله فقال : [ إني نسيتها ] .   وقيل : هو من النسيان ،   أي إلا ما شاء اللّه أن ينسيك .   ثم قيل : هذا بمعنى النسخ ،   أي إلا ما شاء اللّه أن ينسخه .   والاستثناء نوع من النسخ .   وقيل .   النسيان بمعنى الترك ،   أي يعصمك من أن تترك العمل به ،   إلا ما شاء اللّه أن تتركه لنسخه إياه .   فهذا في نسخ العمل ،   والأول في نسخ القراءة .   قال الفرغاني : كان يغشى مجلس الجنيد أهل البسط من العلوم ،   وكان يغشاه ابن كيسان النحوي ،   وكان رجلا جليلا ،   فقال يوما : ما تقول يا أبا القاسم في قول اللّه تعالى :  "" سنقرئك فلا تنسى ""  ؟ فأجابه مسرعا - كأنه تقدم له السؤال قبل ذلك بأوقات : لا تنسى العمل به .   فقال ابن كيسان : لا يفضض اللّه فاك مثلك من يصدر عن رأيه .   وقوله  "" فلا ""  : للنفي لا للنهي .   وقيل : للنهي ،   وإنما أثبتت الياء لأن رؤوس الآي على ذلك .   والمعنى : لا تغفل عن قراءته وتكراره فتنساه ،   إلا ما شاء اللّه أن ينسيكه برفع تلاوته للمصلحة .   والأول هو المختار ؛ لأن الاستثناء من النهي لا يكاد يكون إلا مؤقتا معلوما .   وأيضا فإن الياء مثبتة في جميع المصاحف ،   وعليها القراء .   وقيل : معناه إلا ما شاء اللّه أن يؤخر إنزاله .   وقيل : المعنى فجعله غثاء أحوى إلا ما شاء اللّه أن ينال بنو آدم والبهائم ،   فإنه لا يصير كذلك .

قوله تعالى :  "" إنه يعلم الجهر وما يخفى ""  أي الإعلان من القول والعمل .    "" وما يخفى ""  من السر .   وعن ابن عباس : ما في قلبك ونفسك .   وقال محمد بن حاتم : يعلم إعلان الصدقة وإخفاءها .   وقيل : الجهر ما حفظته من القرآن في صدرك .    "" وما يخفى ""  هو ما نسخ من صدرك ."
87,8,""" ونيسرك ""  : معطوف على  "" سنقرئك ""  وقوله :  "" إنه يعلم الجهر وما يخفى ""  اعتراض .   ومعنى  "" لليسرى ""  أي للطريقة اليسرى ،   وهي عمل الخير .   قال ابن عباس : نيسرك لأن تعمل خيرا .   ابن مسعود :  "" لليسرى ""  أي للجنة .   وقيل : نوفقك للشريعة اليسرى ،   وهي الحنيفية السمحة السهلة .   قال معناه الضحاك .   وقيل : أي نهون عليك الوحي حتى تحفظه وتعمل به ."
87,9,"قوله تعالى :  "" فذكر ""  أي فعظ قومك يا محمد بالقرآن .    "" إن نفعت الذكرى ""  أي الموعظة .   وروى يونس عن الحسن قال : تذكرة للمؤمن ،   وحجة على الكافر .   وكان ابن عباس يقول : تنفع أوليائي ،   ولا تنفع أعدائي .   وقال الجرجاني : التذكير واجب وإن لم ينفع .   والمعنى : فذكر إن نفعت الذكرى ،   أو لم تنفع ،   فحذف ،   كما قال :  "" سرابيل تقيكم الحر ""  [ النحل : 81 ] .   وقيل : إنه مخصوص بأقوام بأعيانهم .   وقيل : إن  "" إن ""  بمعنى ما ،   أي فذكر ما نفعت الذكرى ،   فتكون  "" إن ""  بمعنى ما ،   لا بمعنى الشرط ؛ لأن الذكرى نافعة بكل حال .   قاله ابن شجرة .   وذكر بعض أهل العربية :  "" أن ""   "" إن ""  بمعنى إذ ،   أي إذ نفعت ،   كقوله تعالى :  "" وأنتم الأعلون إن كنتم مؤمنين ""  [ آل عمران : 139 ] أي إذ كنتم ،   فلم يخبر بعلوهم إلا بعد إيمانهم .   وقيل : بمعنى قد ."
87,10,أي من يتقي اللّه ويخافه .   فروى أبو صالح عن ابن عباس قال : نزلت في ابن أم مكتوم .   الماوردي : وقد يذكر من يرجوه ،   إلا أن تذكرة الخاشي أبلغ من تذكرة الراجي ؛ فلذلك علقها بالخشية دون الرجاء ،   وإن تعلقت بالخشية والرجاء .   وقيل : أي عمم أنت التذكير والوعظ ،   وإن كان الوعظ إنما ينفع من يخشى ،   ولكن يحصل لك ثواب الدعاء .   حكاه القشيري .
