surah_number,ayah_number,tafsir_text
47,1,"قال ابن عباس ومجاهد : هم أهل مكة كفروا بتوحيد الله ،   وصدوا أنفسهم والمؤمنين عن دين الله وهو الإسلام بنهيهم عن الدخول فيه ،   وقاله السدي .   وقال الضحاك :  "" عن سبيل الله ""  عن بيت الله بمنع قاصديه .   ومعنى  "" أضل أعمالهم ""  : أبطل كيدهم ومكرهم بالنبي صلى الله عليه وسلم ،   وجعل الدائرة عليهم ،   قال الضحاك .   وقيل : أبطل ما عملوه في كفرهم بما كانوا يسمونه مكارم ،   من صلة الأرحام وفك الأسارى وقرى الأضياف وحفظ الجوار .   وقال ابن عباس : نزلت في المطعمين ببدر ،   وهم اثنا عشر رجلا : أبو جهل ،   والحارث بن هشام ،   وعتبة وشيبة ابنا ربيعة ،   وأبي وأمية ابنا خلف ،   ومنبه ونبيه ابنا الحجاج ،   وأبو البختري بن هشام ،   وزمعة بن الأسود ،   وحكيم بن حزام ،   والحارث بن عامر بن نوفل ."
47,2,"قوله تعالى :  "" والذين آمنوا ""  قال ابن عباس ومجاهد : هم الأنصار .   وقال مقاتل : إنها نزلت خاصة في ناس من قريش .   وقيل : هما عامتان فيمن كفروا وآمن .   ومعنى  "" أضل أعمالهم ""  : أبطلها .   وقيل : أضلهم عن الهدى بما صرفهم عنه من التوفيق .    "" وعملوا الصالحات ""  من قال إنهم الأنصار فهي المواساة في مساكنهم وأموالهم .   ومن قال : إنهم من قريش فهي الهجرة .   ومن قال بالعموم فالصالحات جميع الأعمال التي ترضي الله تعالى .    "" وآمنوا بما نزل على محمد ""  لم يخالفوه في شيء ،   قاله سفيان الثوري .   وقيل : صدقوا محمدا صلى الله عليه وسلم فيما جاء به .    "" وهو الحق من ربهم ""  يريد أن إيمانهم هو الحق من ربهم .   وقيل : أي إن القرآن هو الحق من ربهم ،   نسخ به ما قبله  "" كفر عنهم سيئاتهم ""  أي ما مضى من سيئاتهم قبل الإيمان .    "" وأصلح بالهم ""  أي شأنهم ،   عن مجاهد وغيره .   وقال قتادة : حالهم .   ابن عباس : أمورهم .   والثلاثة متقاربة وهي متأولة على إصلاح ما تعلق بدنياهم .   وحكى النقاش أن المعنى أصلح نياتهم ،   ومنه قول الشاعر :

فإن تقبَلي بالود أقبل بمثلِه *** وإن تُدبري أذهب إلى حال باليا

وهو على هذا التأول محمول على صلاح دينهم .    "" والبال ""  كالمصدر ،   ولا يعرف منه فعل ،   ولا تجمعه العرب إلا في ضرورة الشعر فيقولون فيه : بالات .   المبرد : قد يكون البال في موضع آخر بمعنى القلب ،   يقال : ما يخطر فلان على بالي ،   أي على قلبي .   الجوهري : والبال رخاء النفس ،   يقال فلان رخي البال .   والبال : الحال ،   يقال ما بالك .   وقولهم : ليس هذا من بالي ،   أي مما أباليه .   والبال : الحوت العظيم من حيتان البحر ،   وليس بعربي .   والبالة : وعاء الطيب ،   فارسي معرب ،   وأصله بالفارسية بيلة .   قال أبو ذؤيب :

كأن عليها بالةً لطميةً *** لها من خلال الدأيتينِ أريجُ"
47,3,"قوله تعالى :  "" ذلك بأن الذين كفروا اتبعوا الباطل وأن الذين آمنوا اتبعوا الحق من ربهم ""   "" ذلك ""  في موضع رفع ،   أي الأم ذلك ،   أو ذلك الإضلال والهدى المتقدم ذكرهما سببه هذا .   فالكافر اتبع الباطل ،   والمؤمن اتبع الحق .   والباطل : الشرك .   والحق : التوحيد والإيمان .    "" كذلك يضرب الله للناس أمثالهم ""  أي كهذا البيان الذي بين يبين الله للناس أمر الحسنات والسيئات .   والضمير في  "" أمثالهم ""  يرجع إلى الذين كفروا والذين آمنوا ."
47,4,"فيه أربع مسائل :

الأولى- قوله تعالى :  "" فإذا لقيتم الذين كفروا فضرب الرقاب ""  لما ميز بين الفريقين أمر بجهاد الكفار .   قال ابن عباس : الكفار المشركون عبدة الأوثان .   وقيل : كل من خالف دين الإسلام من مشرك أو كتابي إذا لم يكن صاحب عهد ولا ذمة ،   ذكره الماوردي .   واختاره ابن العربي وقال : وهو الصحيح لعموم الآية فيه .    "" فضرب الرقاب ""  مصدر .   قال الزجاج : أي فاضربوا الرقاب ضربا .   وخص الرقاب بالذكر لأن القتل أكثر ما يكون بها .   وقيل : نصب على الإغراء .   قال أبو عبيدة : هو كقولك يا نفس صبرا .   وقيل : التقدير اقصدوا ضرب الرقاب .   وقال :  "" فضرب الرقاب ""  ولم يقل فاقتلوهم ،   لأن في العبارة بضرب الرقاب من الغلظة والشدة ما ليس في لفظ القتل ،   لما فيه من تصوير القتل بأشنع صوره ،   وهو حز العنق وإطارة العضو الذي هو رأس البدن وعلوه وأوجه أعضائه .

الثانية- قوله تعالى :  "" حتى إذا أثخنتموهم ""  أي أكثرتم القتل .   وقد مضى في  "" الأنفال ""  عند قوله تعالى :  "" حتى يثخن في الأرض ""  [ الأنفال : 67 ] .    "" فشدوا الوثاق ""  أي إذا أسرتموهم .   والوثاق اسم من الإيثاق ،   وقد يكون مصدرا ،   يقال : أوثقته إيثاقا ووثاقا .   وأما الوثاق ( بالكسر ) فهو اسم الشيء الذي يوثق به كالرباط .   قاله القشيري .   وقال الجوهري : وأوثقه في الوثاق أي شده ،   وقال تعالى :  "" فشدوا الوثاق ""  .   والوثاق ( بكسر الواو ) لغة فيه .   وإنما أمر بشد الوثاق لئلا يفلتوا .    "" فإما منا بعد وإما فداء ""   "" فإما منا ""  عليهم بالإطلاق من غير فدية  "" وإما فداء ""  .   ولم يذكر القتل ها هنا اكتفاء بما تقدم من القتل في صدر الكلام ،   و "" منا ""  و "" فداء ""  نصب بإضمار فعل .   وقرئ  "" فدى ""  بالقصر مع فتح الفاء ،   أي فإما أن تمنوا عليهم منا ،   وإما أن تفادوهم فداء .

روي عن بعضهم أنه قال : كنت واقفا على رأس الحجاج حين أتي بالأسرى من أصحاب عبد الرحمن بن الأشعث وهم أربعة آلاف وثمانمائة فقتل منهم نحو من ثلاثة آلاف حتى قدم إليه رجل من كندة فقال : يا حجاج ،   لا جازاك الله عن السنة والكرم خيرا قال : ولم ذلك ؟ قال : لأن الله تعالى قال :  "" فإذا لقيتم الذين كفروا فضرب الرقاب حتى إذا أثخنتموهم فشدوا الوثاق فإما منا بعد وإما فداء ""  في حق الذين كفروا ،   فوالله ما مننت ولا فديت ؟ وقد قال شاعركم فيما وصف به قومه من مكارم الأخلاق :

ولا نقتل الأسرى ولكن نفُكُّهُم *** إذا أثقل الأعناق حملَ المغارم

فقال الحجاج : أف لهذه الجيف أما كان فيهم من يحسن مثل هذا الكلام ؟ خلوا سبيل من بقي .   فخلي يومئذ عن بقية الأسرى ،   وهم زهاء ألفين ،   بقول ذلك الرجل .

الثالثة- واختلف العلماء في تأويل هذه الآية على خمسة أقوال : الأول : أنها منسوخة ،   وهي في أهل الأوثان ،   لا يجوز أن يفادوا ولا يمن عليهم .   والناسخ لها عندهم قوله تعالى :  "" فاقتلوا المشركين حيث وجدتموه ""  [ التوبة : 5 ] وقوله :  "" فإما تثقفنهم في الحرب فشرد بهم من خلفهم ""  [ الأنفال : 57 ] وقوله :  "" وقاتلوا المشركين كافة ""  [ التوبة : 36 ] الآية ،   قال قتادة والضحاك والسدي وابن جريج والعوفي عن ابن عباس ،   وقاله كثير من الكوفيين .   وقال عبد الكريم الجوزي : كتب إلى أبي بكر في أسير أسر ،   فذكروا أنهم التمسوه بفداء كذا وكذا ،   فقال اقتلوه ،   لقتل رجل من المشركين أحب إلي من كذا وكذا .

الثاني : أنها في الكفار جميعا .   وهي منسوخة على قول جماعة من العلماء وأهل النظر ،   منهم قتادة ومجاهد .   قالوا : إذ أسر المشرك لم يجز أن يمن عليه ،   ولا أن يفادى به فيرد إلى المشركين ،   ولا يجوز أن يفادى عندهم إلا بالمرأة ،   لأنها لا تقتل .   والناسخ لها :  "" فاقتلوا المشركين حيث وجدتموهم ""  [ التوبة : 5 ] إذ كانت براءة آخر ما نزلت بالتوقيف ،   فوجب أن يقتل كل مشرك إلا من قامت الدلالة على تركه من النساء والصبيان ومن يؤخذ منه الجزية .   وهو المشهور من مذهب أبي حنيفة ،   خيفة أن يعودوا حربا للمسلمين .   ذكر عبد الرزاق أخبرنا معمر عن قتادة  "" فإما منا بعد وإما فداء ""  قال : نسخها  "" فشرد بهم من خلفهم ""  .   وقال مجاهد : نسخها  "" فاقتلوا المشركين حيث وجدتموهم ""  [ التوبة : 5 ] .   وهو قول الحكم .

الثالث : أنها ناسخة ،   قاله الضحاك وغيره .   روى الثوري عن جويبر عن الضحاك :  "" فاقتلوا المشركين حيث وجدتموهم ""  [ التوبة : 5 ] قال : نسخها  "" فإما منا بعد وإما فداء ""  .   وقال ابن المبارك عن ابن جريج عن عطاء :  "" فإما منا بعد وإما فداء فلا يقتل المشرك ولكن يمن عليه ويفادى ،   كما قال الله عز وجل .   وقال أشعث : كان الحسن يكره أن يقتل الأسير ،   ويتلو  "" فإما منا بعد وإما فداء ""  .   وقال الحسن أيضا : في الآية تقديم وتأخير ،   فكأنه قال : فضرب الرقاب حتى تضع الحرب أوزارها .   ثم قال :  "" حتى إذا أثخنتموهم فشدوا الوثاق ""  .   وزعم أنه ليس للإمام إذا حصل الأسير في يديه أن يقتله ،   لكنه بالخيار في ثلاثة منازل : إما أن يمن ،   أو يفادي ،   أو يسترق .

الرابع : قول سعيد بن جبير : لا يكون فداء ولا أسر إلا بعد الإثخان والقتل بالسيف ،   لقوله تعالى :  "" ما كان لنبي أن يكون له أسرى حتى يثخن في الأرض ""  [ الأنفال : 67 ] .   فإذا أسر بعد ذلك فللإمام أن يحكم بما رآه من قتل أو غيره .   الخامس : أن الآية محكمة ،   والإمام مخير في كل حال ،   رواه علي بن أبي طلحة عن ابن عباس ،   وقال كثير من العلماء منهم ابن عمر والحسن وعطاء ،   وهو مذهب مالك والشافعي والثوري والأوزاعي وأبي عبيد وغيرهم .   وهو الاختيار ؛ لأن النبي صلى الله عليه وسلم والخلفاء الراشدين فعلوا كل ذلك ،   قتل النبي صلى الله عليه وسلم عقبة بن أبي معيط والنضر بن الحارث يوم بدر صبرا ،   وفادى سائر أسارى بدر ،   ومن على ثمامة بن أثال الحنفي وهو أسير في يده ،   وأخذ من سلمة بن الأكوع جارية ففدى بها أناسا من المسلمين ،   وهبط عليه عليه السلام قوم من أهل مكة فأخذهم النبي صلى الله عليه وسلم ومن عليهم ،   وقد من على سبي هوازن .   وهذا كله ثابت في الصحيح ،   وقد مضى جميعه في ( الأنفال ) وغيرها .  قال النحاس : وهذا على أن الآيتين محكمتان معمول بهما ،   وهو قول حسن ،   لأن النسخ إنما يكون لشيء قاطع ،   فإذا أمكن العمل بالآيتين فلا معنى للقول بالنسخ ،   إذا كان يجوز أن يقع التعبد إذا لقينا الذين كفروا قتلناهم ،   فإذا كان الأسر جاز القتل والاسترقاق والمفاداة والمن ،   على ما فيه الصلاح للمسلمين .   وهذا القول يروى عن أهل المدينة والشافعي وأبي عبيد ،   وحكاه الطحاوي مذهبا عن أبي حنيفة ،   والمشهور عنه ما قدمناه ،   وبالله عز وجل التوفيق .

الرابعة- قوله تعالى :  "" حتى تضع الحرب أوزارها ""  قال ،   مجاهد وابن جبير : هو خروج عيسى عليه السلام .   وعن مجاهد أيضا : أن المعنى حتى لا يكون دين إلا دين الإسلام ،   فيسلم كل يهودي ونصراني وصاحب ملة ،   وتأمن الشاة من الذئب .   ونحوه عن الحسن والكلبي والفراء والكسائي .   قال الكسائي : حتى يسلم الخلق .   وقال الفراء : حتى يؤمنوا ويذهب الكفر .   وقال الكلبي : حتى يظهر الإسلام على الدين كله .   وقال الحسن : حتى لا يعبدوا إلا الله .   وقيل : معنى الأوزار السلاح ،   فالمعنى شدوا الوثاق حتى تأمنوا وتضعوا السلاح .   وقيل : معناه حتى تضع الحرب ،   أي الأعداء المحاربون أوزارهم ،   وهو سلاحهم بالهزيمة أو الموادعة .   ويقال للكراع أوزار .   قال الأعشى :

وأعددت للحرب أوزارها *** رِماحًا طوالا وخيلا ذكورَا

ومن نسج داود يحدى بها *** على أثر الحي عيراً فعيرا

وقيل :  "" حتى تضع الحرب أوزارها ""  أي أثقالها .   والوزر الثقل ،   ومنه وزير الملك لأنه يتحمل عنه الأثقال .   وأثقالها السلاح لثقل حملها .   قال ابن العربي : قال الحسن وعطاء : في الآية تقديم وتأخير ،   المعنى فضرب الرقاب حتى تضع الحرب أوزارها فإذا أثخنتموهم فشدوا الوثاق ،   وليس للإمام أن يقتل الأسير .   وقد روي عن الحجاج أنه دفع أسيرا إلى عبد الله بن عمر ليقتله فأبى وقال : ليس بهذا أمرنا الله ،   وقرأ  "" حتى إذا أثخنتموهم فشدوا الوثاق ""  .   قلنا : قد قاله رسول الله : صلى الله عليه وسلم وفعله ،   وليس في تفسير الله للمن والفداء منع من غيره ،   فقد بين الله في الزنى حكم الجلد ،   وبين النبي صلى الله عليه وسلم حكم الرجم ،   ولعل ابن عمر كره ذلك من يد الحجاج فاعتذر بما قال ،   وربك أعلم .

قوله تعالى :  "" ذلك ولو يشاء الله لانتصر منهم ""   "" ذلك ""  في موضع رفع على ما تقدم ،   أي الأمر ذلك الذي ذكرت وبينت .   وقيل : هو منصوب على معنى افعلوا ذلك .   ويجوز أن يكون مبتدأ ،   المعنى ذلك حكم الكفار .   وهي كلمة يستعملها الفصيح عند الخروج من كلام إلى كلام ،   وهو كما قال تعالى :  "" هذا وإن للطاغين لشر مآب ""  [ ص : 55 ] .   أي هذا حق وأنا أعرفكم أن للظالمين كذا .   ومعنى :  "" لا انتصر منهم ""  أي أهلكهم بغير قتال .   وقال ابن عباس : لأهلكهم بجند من الملائكة .    "" ولكن ليبلو بعضكم ببعض ""  أي أمركم بالحرب ليبلو ويختبر بعضكم ببعض فيعلم المجاهدين والصابرين ،   كما في السورة نفسها .    "" والذين قتلوا في سبيل الله ""  يريد قتلى أحد من المؤمنين  "" فلن يضل أعمالهم ""  قراءة العامة  "" قاتلوا ""  وهي اختيار أبي عبيد .   وقرأ أبو عمرو وحفص  "" قتلوا ""  بضم القاف وكسر التاء ،   وكذلك قرأ الحسن إلا أنه شدد التاء على التكثير .   وقرأ الجحدري وعيسى بن عمر وأبو حيوة  "" قتلوا ""  بفتح القاف والتاء من غير ألف ،   يعني الذين قتلوا المشركين .   قال قتادة : ذكر لنا أن هذه الآية نزلت يوم أحد ورسول الله صلى الله عليه وسلم في الشعب ،   وقد فشت فيهم الجراحات والقتل ،   وقد نادى المشركون : اعل هبل .   ونادى المسلمون : الله أعلى وأجل .   وقال المشركون : يوم بيوم بدر والحرب سجال .   فقال النبي صلى الله عليه وسلم : ( قولوا لا سواء .   قتلانا أحياء عند ربهم يرزقون وقتلاكم في النار يعذبون ) .   فقال المشركون : إن لنا العزى ولا عزى لكم .   فقال المسلمون : الله مولانا ولا مولى لكم .   وقد تقدم ذكر ذلك في ( آل عمران ) ."
47,5,"قال القشيري : قراءة أبي عمرو  "" قتلوا ""  بعيدة ،   لقوله تعالى :  "" سيهديهم ويصلح بالهم ""  والمقتول لا يوصف بهذا .   قال غيره : يكون المعنى سيهديهم إلى الجنة ،   أو سيهدي من بقي منهم ،   أي يحقق لهم الهداية .   وقال ابن زياد : سيهديهم إلى محاجة منكر ونكير في القبر .   قال أبو المعالي : وقد ترد الهداية والمراد بها إرشاد المؤمنين إلى مسالك الجنان والطرق المفضية إليها ،   ومن ذلك قوله تعالى في صفة المجاهدين :  "" فلن يضل أعمالهم .   سيهديهم ""  ومنه قوله تعالى :  "" فاهدوهم إلى صراط الجحيم ""  [ الصافات : 23 ] معناه فاسلكوا بهم إليها ."
47,6,"أي إذا دخلوها يقال لهم تفرقوا إلى منازلكم ،   فهم أعرف بمنازلهم من أهل الجمعة إذا انصرفوا إلى منازلهم .   قال معناه مجاهد وأكثر المفسدين .   وفي البخاري ما يدل على صحة هذا القول عن أبي سعيد الخدري ،   قال : قال رسول الله صلى الله عليه وسلم : ( يخلص المؤمنون من النار فيحبسون على قنطرة بين الجنة والنار ،   [ فيقص لبعضهم من بعض مظالم كان بينهم في الدنيا ] حتى إذا هذبوا ونقوا أذن لهم في دخول الجنة فوالذي نفس محمد بيده لأحدهم أهدى بمنزله في الجنة [ منه ] بمنزله في الدنيا ) .   وقيل :  "" عرفها لهم ""  أي بينها لهم حتى عرفوها من غير استدلال .   قال الحسن : وصف الله تعالى لهم الجنة في الدنيا ،   فلما دخلوها عرفوها بصفتها .   وقيل : فيه حذف ،   أي عرف طرقها ومساكنها وبيوتها لهم ،   فحذف المضاف .   وقيل : هذا التعريف ،   بدليل ،   وهو الملك الموكل بعمل العبد يمشي بين يديه ويتبعه العبد حتى يأتي العبد منزله ،   ويعرفه الملك جميع ما جعل له في الجنة .   وحديث أبي سعيد الخدري يرده .   وقال ابن عباس :  "" عرفها لهم ""  أي طيبها لهم بأنواع الملاذ ؛ مأخوذ من العرف ،   وهو الرائحة الطيبة .   وطعام معرف أي مطيب ،   تقول العرب : عرفت القدر إذا طيبتها بالملح والأبزار .   وقال الشاعر يخاطب رجلا ويمدحه :

عَرُفَتْ كإِتْبٍ عرَّفته اللطائمُ

يقول : كما عرف الإتب ،   وهو البَقِيرُ والبَقِيرة ،   وهو قميص لا كُمَّيْن له تلبسه النساء .   وقيل : هو من وضع الطعام بعضه على بعض من كثرته ،   يقال حرير معرف ،   أي بعضه على بعض ،   وهو من العرف المتتابع كعرف الفرس .   وقيل :  "" عرفها لهم ""  أي وفقهم للطاعة حتى استوجبوا الجنة .   وقيل : عرف أهل السماء أنها لهم إظهارا لكرامتهم فيها .   وقيل : عرف المطيعين أنها لهم ."
47,7,"قوله تعالى :  "" يا أيها الذين آمنوا إن تنصروا الله ينصركم ""  أي إن تنصروا دين الله ينصركم على الكفار .   نظيره :  "" ولينصرن الله من ينصره ""  [ الحج : 40 ] وقد تقدم .   وقال قطرب : إن تنصروا نبي الله ينصركم الله ،   والمعنى واحد .    "" ويثبت أقدامكم ""  أي عند القتال .   وقيل على الإسلام .   وقيل على الصراط .   وقيل : المراد تثبيت القلوب بالأمن ،   فيكون تثبيت الأقدام عبارة عن النصر والمعونة في موطن الحرب .   وقد مضى في  "" الأنفال ""  هذا المعنى .   وقال هناك :  "" إذ يوحي ربك إلى الملائكة أني معكم فثبتوا الذين آمنوا ""  [ الأنفال : 12 ] فأثبت هناك واسطة ونفاها هنا ،   كقوله تعالى :  "" قل يتوفاكم ملك الموت ""  [ السجدة : 11 ] ثم نفاها بقوله :  "" الله الذي خلقكم ثم رزقكم ثم يميتكم ""  [ الروم : 40 ] .    "" الذي خلق الموت والحياة ""  [ الملك : 2 ] ومثله كثير ،   فلا فاعل إلا الله وحده ."
47,8,"قوله تعالى :  "" والذين كفروا فتعسا لهم ""  يحتمل ،   الرفع على الابتداء ،   والنصب بما يفسره  "" فتعسا لهم ""  كأنه قال : أتعس الذين كفروا .   و "" تعسا لهم ""  نصب على المصدر بسبيل الدعاء ،   قاله الفراء ،   مثل سقيا له ورعيا .   وهو نقيض لعا له .   قال الأعشى :

فالتَّعْسُ أولى لها من أن أقول لَعَا

وفيه عشرة أقوال : الأول : بعدا لهم ،   قاله ابن عباس وابن جريج .   الثاني : حزنا لهم ،   قاله السدي .   الثالث : شقاء لهم ،   قاله ابن زيد .   الرابع : شتما لهم من الله ،   قاله الحسن .   الخامس : هلاكا لهم ،   قاله ثعلب .   السادس : خيبة لهم ،   قاله الضحاك وابن زيد .   السابع : قبحا لهم ،   حكاه النقاش .   الثامن : رغما لهم ،   قاله الضحاك أيضا .   التاسع : شرا لهم ،   قاله ثعلب أيضا .   العاشر : شقوة لهم ،   قاله أبو العالية .   وقيل : إن التعس الانحطاط والعثار .   قال ابن السكيت : التعس أن يخر على وجهه .   والنكس أن يخر على رأسه .   قال : والتعس أيضا الهلاك .   قال الجوهري : وأصله الكب ،   وهو ضد الانتعاش .   وقد تعس ( بفتح العين ) يتعس تعسا ،   وأتعسه الله .   قال مجمع بن هلال :

تقول وقد أفردتُهَا من خَلِيلِها *** تعستَ كما أتعستَنِي يا مُجَمِّعُ

يقال : تعسا لفلان ،   أي ألزمه الله هلاكا .   قال القشيري : وجوز قوم تعس ( بكسر العين ) .

قلت : ومنه حديث أبي هريرة قال : قال رسول الله صلى الله عليه وسلم :  "" تعس عبد الدينار والدرهم والقطيفة والخميصة إن أعطي رضي وإن لم يعط لم يرض ""  خرجه البخاري .   في بعض طرق هذا الحديث  "" تعس وانتكس وإذا شيك فلا انتقش ""  خرجه ابن ماجه .

قوله تعالى :  "" وأضل أعمالهم ""  أي أبطلها لأنها كانت في طاعة الشيطان .   ودخلت الفاء في قوله :  "" فتعسا ""  لأجل الإبهام الذي في  "" الذين ""  ،   وجاء  "" وأضل أعمالهم ""  على الخبر حملا على لفظ الذين ،   لأنه خبر في اللفظ ،   فدخول الفاء حملا على المعنى ،    "" وأضل ""  حملا على اللفظ ."
47,9,"أي ذلك الإضلال والإتعاس ،   لأنهم  "" كرهوا ما أنزل الله ""  من الكتب والشرائع .    "" فأحبط أعمالهم ""  أي ما لهم من صور الخيرات ،   كعمارة المسجد وقرى الضيف وأصناف القرب ،   ولا يقبل الله العمل إلا من مؤمن .   وقيل : أحبط أعمالهم أي عبادة الصنم ."
47,10,"بين أحوال المؤمن والكافر تنبيها على وجوب الإيمان ،   ثم وصل هذا بالنظر ،   أي ألم يسر هؤلاء في أرض عاد وثمود وقوم لوط وغيرهم ليعتبروا بهم  "" فينظروا ""  بقلوبهم  "" كيف كان ""  آخر أمر الكافرين قبلهم .    "" دمر الله عليهم ""  أي أهلكهم واستأصلهم .   يقال : دمره تدميرا ،   ودمر عليه بمعنى .    "" وللكافرين أمثالها ""  ثم تواعد مشركي مكة فقال :  "" وللكافرين أمثالها ""  أي أمثال هذه الفعلة ،   يعني التدمير .   وقال الزجاج والطبري : الهاء تعود على العاقبة ،   أي وللكافرين من قريش أمثال عاقبة تكذيب الأمم السالفة إن لم يؤمنوا ."
