surah_number,ayah_number,tafsir_text
12,5,"قوله تعالى : { لاَ تَقْصُصْ رُؤْيَاكَ عَلَى إخْوَتِكَ } ،   الآية : :

وذلك يدل على جواز ترك إظهار النعمة ،   عند من يخشى غائلته حسداً وكيداً ،   وقال النبي عليه الصلاة والسلام :  "" استعينوا على حوائجكم بالكتمان فإن كل ذي نعمة محسود ""  ."
12,18,"قوله تعالى : { بَلْ سَوَّلَتْ لَكُم أَنْفُسُكُمْ أَمْراً فَصَبْرٌ جَمِيلٌ } الآية : :

يدل صدر الآية : على جواز الحكم بالعلامة ،   فإنه لما رأى القميص صحيحاً قال : يا بني ،   ما عهدت والله الذئب حليماً .

وقوله : { فصبر جميل } : يدل على أن من أدب الدين حسن الصبر والعزاء ،   وترك الشكوى ،   وهو مثل قوله تعالى : { الّذِينَ إذَا أَصَابَتهُم مُصِيبَةٌ قَالُوا إنّا للهِ وإنّا إلَيْهِ رَاجِعُونَ } ."
12,19,"قوله تعالى : { وأَسَرُّوهُ بِضَاعَةً } ،   الآية : : قال ابن عباس : أسرّه إخوته وكتموا أنه أخوهم ،   وبايعهم يوسف على ذلك الكتمان لئلا يقتلوه .

وعن الحسن بن علي رضي الله عنهما ،   أنه قضى في اللقيط أنه حر ،   وقرأ : { وشَرَوْهُ بِثَمَنٍ بَخْسٍ دَرَاهِمَ مَعْدُودَةٍ وَكَانُوا فِيِه مِنَ الزَّاهِدِيِنَ } ،   الآية : .

وروى الزهري عن سفيان بن أبي جميل قال : وجدت منبوذاً على عهد عمر ،   فقال رحمه الله : عسى الغوير بؤساً ،   فقيل إنه لا يتهم ،   فقال : هو ذاك ولاه أبي ولايته إذ هو حر الأصل في الظاهر .

ومعنى قوله لعل الغوير بؤساً : الغوير تصغير غار ،   وهو مثل : معناه : عسى أن يكون البائس جاء من قبل الغار ،   فإنهم غمزوا الرجل .   وقال : عسى أن يكون الأمر جاء من قبلك في هذا الصبي اللقيط ،   وأن يكون من مغالك ،   فلما شهد وآله بالستر أمره بإمساكه ،   وقال ولاؤه لك ،   أي إمساكه والولاية عليه .

قوله تعالى : { وكَانُوا فِيِهِ مِنَ الزَّاهِدِينَ } ،   الآية : : قيل إن إخوته كانوا في الثمن من الزاهدين ،   فإن ما كان من أبيهم ألا يغيبوه عن وجه أبيه ."
12,20,/ت19
12,26,"قوله تعالى : { وَشَهِدَ شَاهِدٌ مِنْ أَهلِهَا } ،   الآية : : روى ابن عباس أنه صبي في المهد .   وروى أيضاً أنه رجل ،   ومن الناس من يحتج بذلك في الحكم بالعلامة في اللقطة وكثير من المواضع ،   حتى قال مالك في اللصوص : إذا وجدت معهم أمتعة فجاء قوم فادعوها وليست لهم بينة ،   أن السلطان يتلوم في ذلك ،   فإن جاء غيرهم يطلبها ،   وإلا دفعها إليهم .   وقال أبو حنيفة ومحمد في متاع البيت : إذا اختلف فيه الرجل والمرأة فهو للرجل .

ولا يحكم في كثير من المواضع بمثله ،   فإنه لو تنازع عطار وسقاء قربة وهما متعلقان بها ،   فهي بينهما ،   ولأن الأشبه في حديث يوسف ،   والعلامة أن ذلك كان آية من جهة الله تعالى ،   وإلا فما يدريهم أن امرأة ورجلا إذا تداعيا أمراً بينهما ،   فيكون قد قُدّ قميص أحدهما أو قميصها ،   أو من الممكن أن يقال إن الرجل هم بها فطلبته ممتعضة وقدت قميصه من دبر ،   وليس في ذلك دلالة إلا من جهة خرق الله عز وجل العادة ،   بانطلاق الصبي في المهد .

وكان شريح وإياس بن معاوية يعملان على العلامات في حكومات ،   وأصل ذلك على هذه الآية ،   ولعل ذلك فيما طريقه التهمة ،   لا على سبيل بت الحكم ،   وقد يستحي الإنسان إذا ظهر مثل هذا منه للإقامة على الدعوى فيقر ،   فيحكم عليه بالإقرار ."
12,44,قوله تعالى : { أَضْغَاثُ أَحلاَمٍ } ،   الآية : : وقد كانت الرؤيا صحيحة ،   ولم تكن أضغاث أحلام ،   فإن يوسف عليه السلام عبرها على سني الخصب والجدب .   وهذا يبطل قول من يقول : إن الرؤيا على أول ما تعبر ،   فإن الأقوام قالوا أضغاث أحلام ،   ولم تقع كذلك .   ويدل على فساد الرواية : أن الرؤيا على رجل طائر ،   فإذا عبرت وقعت .
12,50,"قوله تعالى : { فَلَمّا جَاءَه الرَّسولُ قَالَ ارْجِعْ إلَى رَبِّكَ } ،   الآية : :

يدل على ثبات النفس والصبر ،   وطلب براءة الساحة ،   ليكون أجل في صدره عند حضوره ،   وأقرب إلى أن يقبل منه ما دعاه إليه من التوحيد .

{ الأمّارة } : الكثيرة الأمر بالشيء ،   والنفس بهذه الصفة ،   لكثرة ما يشتبه ،   وتنازع إليه مما يقع الفعل من أجله ."
12,55,"قوله تعالى : { اجعَلْني عَلَى خَزائِنِ الأَرْضِ إنّي حَفِيظٌ عَلِيمٌ } ،   الآية : :

وصف نفسه بالعلم والحفظ ،   فدل ذلك أنه جائز أن يصف الإنسان نفسه بالفضل عند من لا يعرفه ،   وأنه ليس من المحظور تزكية النفس لقوله : { فَلاَ تُزَكّوُا أَنفُسَكُم } ."
12,67,قوله تعالى : { لاَ تَدْخُلُوا مِنْ بَابٍ وَاحِدٍ وادْخُلُوا مِنْ أَبوابٍ مُتَفَرِّقَةٍ } ،   الآية : : ذهب به إلى حرف العين .
12,72,"قوله تعالى : { وَلِمَنْ جَاءَ بِهِ حِملُ بَعِيرٍ } ،   الآية : : أصل في الجعالة ،   مثل أن يقول : من ردَّ إليّ عبدي الآبق فله كذا .

فقوله تعالى : { وَلِمَنْ جَاءَ بِهِ حِملُ بَعِيرٍ وأَنَا بِهِ زَعِيمٌ } : ظن ظانون أن ذلك كفالة ،   وليس بكفالة إنسان عن إنسان ،   وإنما كفل بذلك عن نفسه ،   وضمنه نعم هو جعالة ."
