surah_number,ayah_number,tafsir_text
9,1,"قوله تعالى : { بَرَاءَة مِنَ اللهِ وَرَسُولِهِ } ،   الآية : :

اعلم أن الإمام إذا استشعر من أهل العهد جناية ،   أو توقع منهم غائلة ،   كان له نبذ عهدهم إليهم ،   دفعاً لغائلتهم ،   حتى لا يؤتى من حيث لا يشعر ،   إلا أنه إنما يجوز ذلك بأن يجاهر بنبذ العهد إليهم ،   حتى لا يكتسبهم مغافصة فيشبه الغدر ،   ويجوز أيضاً أن يعاهد المشركين إلى أن يرى فيه رأيه ،   كما عاهد أهل خيبر ،   وقال في العهد : أقركم ما أقركم الله ثم أجلاهم عمر ،   وكل ذلك جائز .

وإذا ثبت ذلك فقوله : { بَرَاءَةٌ مِنَ اللهِ وَرَسُولِهِ إلىَ الّذِينَ عَاهَدْتُم مِنَ المُشرِكِينَ } : يدل على أن عهداً قد تقدم بينهم ،   وأنه قد نقض ."
9,2,"{ فَسِيحُوا في الأَرْضِ أَرْبَعَةَ أَشْهُر } ،   وإذا انتقض العهد فلم جاز الإمهال ؟

فيقال : لا يبعد جواز الإمهال لما فيه من المصلحة في تدبر من أمهل في عاقبة أمره ومآل حاله ،   وأن ذلك يكون داعياً إلى الإسلام ،   وإنما لا يحسن الإمهال لمن يتوقع الغوث ،   فأما من لا يخشى الغوث ،   فلا يقبح منه الإمهال ،   ودل عليه قوله : { واعلَمُوا أَنّكُم غَيْرُ مُعجِزِي اللهِ } ،   ومعناه : غير معجزيه ،   بتمكين نبيه منهم ،   ونصرته عليهم ،   أو نفاذ مراد الله تعالى فيهم بما شاء ،   وهو معنى قوله تعالى : { وأَنَّ اللهَ مُخزِي الكَافِرينَ } ،   فكان المقصود من التسمح بهذه المدة ،   التوصل إلى هذه البغية ،   وهو رجاء الإسلام .

وإذا بان السبب الذي لأجله يجوز نبذ عهود الكفار إليهم ،   فقد قال ابن عباس : إن المشركين أخذوا في نقض عهودهم التي بينهم وبينه صلى الله عليه وسلم ،   فأمر الله تعالى نبيه فيمن كان عهده أربعة أشهر ،   أن يقره إلى مضي هذه المدة ،   وذلك من يوم النحر إلى عشر من شهر ربيع الآخر ،   ومن كان له من العهد أكثر ،   أمر أن يحط إلى ذلك ،   ومن كان أقل ،   أمر أن يرجع به إلى هذا القدر ،   ومن لم يكن له عهد ،   أمر أن يجعل له خمسين ليلة من يوم النحر إلى انسلاخ المحرم ،   إلا حي من بني كنانة ،   كان قد بقي من عهدهم تسعة أشهر ،   فأمر الله تعالى أن يتم عهدهم إلى مدتهم ،   وهو معنى قوله : { إلاّ الّذِينَ عَاهَدْتُم مِنَ المُشركينَ } ."
9,3,قوله تعالى : { يَوْمَ الحَجِّ الأَكبَرِ } : الظاهر أنه يوم عرفة ،   قال عليه الصلاة والسلام : الحج عرفة ،   ويجوز أن يكون يوم النحر ،   وورد في كل واحد منهما أثر ،   وتسميته الحج الأكبر يدل على أن العمرة أصغرهما .
9,4,"{ إلاّ الّذِينَ عَاهَدْتُم مِنَ المُشركينَ } - إلى قوله - { فَأَتِموا إلَيهِمْ عَهدَهُم إلىَ مُدتِهِم } ،   الآية  :

وذكر التبري وقطع العصمة وبعث علياً بذلك ،   لينادي فيهم مع قوله تعالى : { إلاّ الّذِينَ عَاهَدْتُم مِنَ المُشرِكِينَ ثُم لَمْ يَنقُضُوكُم شَيئاً وَلَمْ يُظاهِرُوا عَلَيكُم أَحَداً فأتِموا إليهم عَهدَهم إلى مُدتِهِم } .

واعلم أن الذين تقدم ذكرهم ،   وقعت منهم مظاهرة أو مخابرة وخداع ،   يقتضي نقض العهد والإخلال به ،   ولذلك قال : { كَيْفَ يَكُونُ لِلمُشرِكِينَ عَهدٌ عِندَ اللهِ وعِندَ رَسُولِهِ إلا الّذِينَ عَاهَدْتُم عِندَ المَسْجِدِ الحَرَامِ فَمَا استَقَامُوا لَكُم فاستَقِيمُوا لَهُم } ،   الآية : ،   فلو كان ممن تقدم ذكرهم الاستقامة في العهد ،   لم يجز منه تعالى أن يتبرأ منهم وينقض عهدهم ،   فكل ذلك يدل على أنه قد كان تقدم منهم نقض العهد ،   إما ظاهراً وإما سراً .

وقال ابن عباس في سورة التوبة : إنها هي الفاضحة ،   فهذا القول منه يدل على أنهم نكثوا وأسروا به ،   فأظهر الله تعالى لنبيه ما أسروه بالبراءة منهم ،   ونبذ العهد إليهم .

وذكر في النقض وجه آخر ،   من حيث استبعد هؤلاء النقض من جميع المشركين سراً ،   فقال : سبب نقض العهد ،   أن رسول الله صلى الله عليه وسلم لما أراد أن يحج لقابل ،   وأن الله تعالى أعلمه ذلك ،   وأنه لا يتفرغ إلى الحج إلا بعد العام القابل ،   لقرب أجله ،   وكان المشركون يطوفون بالبيت عراة في الطواف ،   والتعري بحضرته شرك وكفر ،   فاقتضى ذلك نقض العهد .

وهذا باطل ،   فإنه لا يجوز من رسول الله صلى الله عليه وسلم النقض لهذه العلة ،   فإن من الممكن أن يخلى له البيت ساعة ،   ولا يمكن المشركين من الطواف في تلك الحالة ،   كما طاف في عمرة القضاء وأخلى له المشركون البيت .

والذي يتعلق بالأحكام من الآية أنه : لا يجوز نبذ عهد الكفار إلى الكفار إلا بنقض ظاهر منهم ،   أو توقع نقض ،   أو إبهام في مدة العهد ،   مثل أن يقول : نقركم ما أقركم الله ،   ثم الأمان فسد أو صح ،   لا يجوز نقضه بالاغتيال ،   بل بإظهار نبذ العهد إليهم .

فهذا ما يتعلق بالفقه من الآية ،   وما ذكر في الآية : { إلا الّذِينَ عَاهَدْتُم مِنَ المُشرِكِينَ ثُمَّ لَمْ يَنقُصُوكُم شَيئاً وَلَمْ يُظَاهِرُوا عَلَيكُم أَحَداً } ،   الآية : ،

والمتعلق بالأحكام منه وراء ما ذكرناه ،   أن من كان بين المسلمين وبينهم عهد ،   فإذا ظاهروا علينا قوماً من الأعداء فهو نقض العهد ،   سواء ظاهروا سراً أو جهراً ."
9,5,"قوله تعالى : { فإذَا انسَلَخَ الأَشهُرُ الحُرُمُ } ،   الآية : :

وفيه سؤال : وهو أن النداء إنما كان يوم الحج الأكبر ،   والأشهر الحرم : ذو القعْدَة ،   وذو الحجة ،   والمحرم ،   وهذه الثلاثة سرد ورجب فرد ،   فإذا ثبت ذلك ،   فكيف يقول : { فإذَا انسَلَخَ الأَشهُرُ الحُرُمُ } ،   وما بقي إلا أيام قلائل ؟

وأجيب عن ذلك من وجوه : منها : أنه لما كان آخر الأشهر الحرم المحرم ،   وكان بانقضائه تنقضي الأربعة أشهر ،   جاز أن يعلق قتال الكفار به .   والوجه الثاني : أن المراد بالأشهر الحرم : الأربعة التي حرم الله تعالى فيها قتالهم وأمنهم فيها ،   وهي : من يوم النحر إلى العاشر من ربيع الآخر .

فقوله تعالى : { الأَشهُرُ الحُرُمُ } : هي التي حرم الله تعالى فيها القتل فقط ،   ولم يعن بالحرم الثلاثة السرد والواحد الفرد ،   وإنما أراد الأربعة المتوالية من وقت العهد إلى العاشر من ربيع الآخر ،   وهو قول الحسن .   وفيه شيء ،   وهو أن اسم الأشهر الحرم لا يتعارف منه غير المعهود ولا يصير بسبب العهد الأشهر مسماة بالحرم ،   فلا جرم اختار كثير من العلماء القول الأول .

وقال الأصم : أريد بالآية من لا عهد له من المشركين ،   فأوجب أن يمسك عن قتالهم حتى ينسلخ المحرم ،   وهو مدة خمسين يوماً على ما ذكره ابن عباس .

قوله تعالى : { فاقتُلُوا المُشرِكِينَ حَيثُ وَجَدْتُمُوهُم وَخُذُوهُم واحصُرُوهُم واقعُدُوا لَهُمْ كُلَّ مَرْصَد } : يدل على جواز الأسر بدل القتل والتخيير بينهما ،   ويدل على جواز قتلهم ،   أو أسرهم ،   على وجه المكيدة ،   لقوله تعالى : { واقعُدُوا لَهُمْ كُلَّ مَرْصَد } .

وقال ابن عباس في قوله : { لَستَ عَلَيهِم بِمُصَيطِر } و { مَا أَنتَ عَلَيهِم بِجَبّار } وقوله : { فاعْفُ عَنهُمْ واصْفَحْ } ،   وقوله : { قُلْ للّذِينَ آمَنُوا يَغفِرُوا لِلّذِينَ لاَ يَرْجُونَ أَيّامَ اللهِ } ،   قال : نسخ هذا كله بآية السيف وهو قوله تعالى : { اقتُلُوا المُشرِكِينَ حَيثُ وَجَدْتُمُوهُم } ،   الآية ،   وقوله : { قَاتِلُوا الّذِينَ لاَ يُؤْمِنُونَ باللهِ ولاَ بِاليَومِ الآخِرِ } ،   الآية .

وقال موسى بن غفلة : كان النبي عليه الصلاة والسلام قبل ذلك يكف عمن لا يقاتله ،   لقوله تعالى : { وأَلقَوْا إلَيْكُمُ السّلَمَ فَمَا جَعَلَ اللهُ لَكُمْ عَلَيهِم سَبِيلاً } ،   ثم نسخ ذلك بقوله تعالى : { بَرَاءَةٌ مِنَ اللهِ ورَسُولِهِ } - إلى قوله - { فإذَا انسَلَخَ الأَشهُرُ الحُرُمُ فاقتُلُوا المُشرِكِينَ } ،   الآية .

وعموم ذلك يوجب قتل كافة المشركين من أهل الكتاب وغيرهم ،   فإنه جعل المرد { فإنْ تَابُوا وأَقَامُوا الصَّلاَةَ } ،   إلا أن الأخبار وردت في أخذ الجزية .   ويجوز أن يكون لفظ المشركين لا يتناول أهل الكتابين ،   ويقتضي ذلك منع أخذ الجزية من عبدة الأوثان وغيرهم .

واعلم أن مطلق قوله : { اقتُلُوا المُشرِكِينَ } ،   يقتضي جواز قتلهم بأي وجه كان ،   إلا أن الأخبار وردت في النهي عن المثلة ،   ومع هذا يجوز أن يكون الصديق رضي الله عنه ،   لما قتل أهل الردة بالإحراق بالنار ،   والحجارة ،   والرمي من رؤوس الجبال ،   والتنكيس في الآبار ،   تعلق في ذلك بعموم الآية .

وكذلك إحراق علي رضي الله عنه قوماً من أهل الردة ،   بالإحراق بالنار ،   يجوز أن يكون ميلاً إلى هذا المذهب واعتماداً على عموم اللفظ .

قوله تعالى : { فإنْ تَابُوا وأَقَامُوا الصَّلاَةَ وآتَوُا الزَّكَاةَ فَخَلُّوا سَبِيلَهُم } :

هذه الآية فيها تأمل ،   فإن الله تعالى علق القتل على الشرك ،   ثم قال : { فإنْ تَابُوا } ،   والأصل ،   أن القتل متى كان الشرك يزول بزواله ،   وذلك يقتضي زوال القتل بمجرد التوبة ،   من غير اعتبار إقامة الصلاة وإيتاء الزكاة ،   ولذلك سقط القتل بمجرد التوبة قبل وقت الصلاة وإيتاء الزكاة ،   فهذا بين .

غير أن الله تعالى ذكر التوبة وذكر معها شرطين آخرين ،   فلا سبيل إلى إلغائهما ،   وصح أن الصدّيق رضي الله عنه قاتل مانعي الزكاة ،   لا من جحد وجوب الزكاة فقط ،   بل مَن قال لا أؤديها إليك ،   فقال أبو بكر :  "" لا والله حتى آخذها كما أخذها رسول الله صلى الله عليه وسلم ""  ،

وإنما فعل ذلك ،   فهم العلماء منه قتال مانعي الزكاة ،   لأن الله تعالى شرط أموراً ثلاثة في ترك القتال ،   فلا بد من وجودها جميعاً ،   ودل قوله تعالى في موضع : { فإنْ تَابُوا وَأَقَامُوا الصَّلاَةَ وآتَوُا الزَّكَاةَ فَخَلوا سَبِيلَهُم } ،   وقال في موضع آخر : { فإنْ تَابُوا وَأَقَامُوا الصَّلاَةَ وآتَوُا الزَّكَاةَ فإخوَانُكُم في الدِّينِ } .

على أن لإقامة الصلاة وإيتاء الزكاة مُدخلاً في تخلية سبيلهم ،   كما أن للتوبة مُدخلاً في ذلك ،   وبذلك احتج أبو بكر رضي الله عنه في أن التوبة لا تكفى في تخلية سبيلهم والكف عن قتلهم ،   حتى ينضاف إليها فعل الصلاة وإيتاء الزكاة ،   وقال إنه صلى الله عليه وسلم قال :  "" فإذا قالوها عصموا مني دماءهم وأموالهم إلا بحقها ""  ،   فلم تثبت العصمة بمجرد الإسلام ،   وذكر أن الزكاة من حقها ،   وتعلق علي بذلك في قتال الفئة الباغية ،   وذهب إلى أن المشركين إذا أسلموا ،   ولم يقيموا الصلاة ،   ولم يؤتوا الزكاة ،   حل قتالهم وقتلهم .

وقال بعضهم : إنما أراد بذلك الاعتراف بالصلاة والزكاة لا فعلهما ،   فمن جحد أحدهما فقتله مباح ،   وهذا يستأصل وجه التخصيص .

فإن قيل : فإذا تاب قبل وقت الصلاة والزكاة فلا قتل عليه ،   ولم يقم الصلاة ولا الزكاة جميعاً .   الجواب : أن التوبة إن كفت على هذا الرأي ،   فذكر الصلاة والزكاة لغو ،   وهو بمثابة من يقول : فإن تابوا ودخلوا الدار ولبسوا الثوب .   .   نعم ،   فهمنا من جعلهما شرطاً خروج ما قبل حالة الوجوب ،   لأنه لا يجوز أن يجعلهما شرطاً ،   ولما وجبا ولزما .

فالظاهر ما قاله الصدِّيق ،   وهو جواز محاربتهم إذا امتنعوا من القيام بهما ،   وقد كان كثير من الناس يعترفون بوجوب الزكاة ،   لكنهم كانوا يمتنعون من دفعها إليه ،   وأمر مع ذلك بمحاربتهم وقال : لو منعوني عقالاً مما أعطوا رسول الله صلى الله عليه وسلم لقاتلتهم عليه ،   فتبين بذلك أن الزكاة للإمام فيها حق الأخذ ،   فمتى امتنعوا وانحازوا إلى فئة حل قتالهم وقتلهم ،   ما داموا مصرين على الامتناع ،   وكذلك إذا امتنعوا من الصلاة ،   وفعلها على وجه يظهر .

فإن قيل : فقد خص الله تعالى هذا بالمشركين وقتالهم ،   فمن أين أن هذا جائز في حق المؤمنين ؟ والجواب : أنه إذا ثبت أن التوبة تسقط القتل ،   و إقام الصلاة وإيتاء الزكاة تسقط القتل ،   فمقتضاه : أن المشرك إذا تاب ولم يصل ولم يزك وجب عليه القتل ،   وهذا ما نقوله .

يبقى أن يقال : إن الآية أوجبت التسوية بين منع الصلاة ومنع الزكاة ،   والشافعي يخصص بالصلاة .   والجواب : أن عند الشافعي لا فرق بين البابين ،   إلا أن في الزكاة أخذها ممكن قهراً ،   وفي الصيام يمكن أن يحبس في موضع فيجعل ممسكاً ،   والركن الأعظم في الصوم الإمساك ،   فأما الصلاة ،   فاستيفاؤها منه غير ممكن ،   فكان قتل تارك الصلاة من حيث تعذَّرَ استيفاؤها منه ،   بمثابة قتل تارك الزكاة إذا انحاز إلى فئة ."
9,6,"قوله تعالى : { وإنْ أَحَدٌ مِنَ المُشْرِكِينَ اسْتَجَارَكَ فَأَجِرْهُ حَتّى يَسمَعَ كَلاَمَ اللهِ ثُمَّ أَبلِغهُ مَأْمَنَهُ } ،   الآية : :

اعلم أن هذا لا دلالة فيه على أمان مشرك ،   ووجوب بذل الأمان فيمن يطلب الأمان ،   وذلك أن الله تعالى إنما ذكر ذلك وشرع الأمان لفائدة ،   وهي سماع الأدلة من كتاب الله تعالى ،   والكفار متى طلبوا تعرف التوحيد ،   والعدل وبطلان ما هم عليه وجب ذلك ،   وإذا وجب على الرسول الله صلى الله عليه وسلم ،   وجب على سائر الأمة ،   بل على سائر المجاهدين .

ولا يحل للمجاهد قتل الكافر مع طلبه التعرف للدين ،   والوقوف على الأدلة ،   لأنه لو حل قتله ،   لم يجز أن يجار وأن يؤمن ،   فلذلك لا يجوز أن يخلو المجاهدون من العلماء ،   لأنه لا يأمن أن يكون في الكفار من يلتمس ذلك ،   فإذا لم يجد من يحل شبهته ،   ويثبت له طريقة الحق ،   لم تجز مقاتلته .

فلو قالوا : إنا نريد الوقوف على طريق الحق وتمييزه عن الباطل ،   فأمهلونا ودعوا مقاتلتنا ،   لوجب ذلك ،   وكما يجب أن يكون في عسكر الإسلام من يستعد لقوة الدين بالسلاح والعدة ،   فكذلك يجب أن يكون فيهم من يستقل بقوة المناظرة وتعريف الأدلة .

فقوله تعالى : { فأَجِرْهُ } : أمر دال على الوجوب ،   ولا وجوب إلا عند هذا الغرض ،   وليس هذا الغرض من الأمان المعروف في الشرع في شيء ،   فإن الأمان هو الذي يحصل بسبب من المسلم موقوفاً على خيرته : إن شاء فعل ،   وإن شاء لم يفعل ،   وفي الاستجارة لغرض الاستماع لكلام الله عز وجل ،   يجب الأمان ،   وتنكف السيوف عن رقبته ،   ويتحرس دمه متى طلب ذلك ،   سواء كان جرى منا الأمان أو لم يجر .

ثم قال تعالى : { حتّى يَسْمَعَ كَلاَمَ اللهِ ثُمَّ أَبْلِغْهُ مَأْمَنَهُ } ،   الآية : :

أي بعد السماع ،   لأنه لا فائدة في مقامه عندنا ،   والأمان الذي تعارفه الفقهاء ،   أن يؤمن كافراً لا يبغي به سماع كلام الله عز وجل ،   حتى إذا استمع أبلغه مأمنه ،   بل ينبغي به أمانه حتى يتجر ويتسوق ويقيم عندنا مدة لغرض لهذا المسلم ،   وذلك ليس ما نحن فيه بسبيل ."
9,7,"قوله تعالى : { كَيْفَ يَكُونُ لِلْمُشْرِكِينَ عَهْدٌ عِنْدَ اللهِ وعِنْدَ رَسُولِهِ إلاَّ الّذِين عَاهَدْتُم } ،   الآية :

يدل على أن من نفى أن يكون له عهد ،   إنما نفاه من حيث لم يستتم ،   بل غدر سراً أو جهراً ،   أو خيف منه الغدر ،   وذكر الشرك ذكر الباعث على الغدر ثم قال : { إلاَّ الّذيِن عَاهَدتُم عِندَ الْمَسجِدِ الحَرَامِ } ،   فإنه لم يظهر منهم غدر ،   { فَمَا استَقَامُوا لَكُمْ فاستَقِيمُوا لَهُمْ } .

وهذا يدل على أن من نقض عهده فإنما نقضه لمكان الغدر وتوقع الجناية ،   وإلا فلو استوى المستثنى والمستثنى منه في الاستقامة والوفاء لاستويا في وجوب الوفاء ."
9,8,"{ كَيْفَ وإنْ يَظْهَرُوا عَلَيكُم لاَ يَرْقُبُوا فِيكُم إلاًّ ولاَ ذِمّةً } :

فبين الله تعالى أن المعلوم من حالهم الغدر عند التمكن ،   وأنهم ينتهزون فرصة الاغتيال والمجاهرة بسر المكاشفة .   وبين أنهم في إظهار التمسك بالعهد منافقون لقوله : { يَرْضُونَكُمْ بِأَفَواهِهِمْ وَتَأْبَى قُلُوبُهُم } وقوله : { إلاًّ } ،   يحتمل القرابة والعهد والجوار ،   ويحتمل أن يكون من أسماء الله تعالى يحلف به ،   فأبان أنهم لا يثبتون على العهد واليمين ."
9,11,"قوله تعالى : { فَإنَ تَابُوا وأَقَامُوا الصَّلاَة وآتُوا الزَّكَاةَ فإخوَانُكُم في الدّينَ } ،   الآية : :

هذا فيه تأمل ،   فإنا إن جعلنا لإقامة الصلاة وإيتاء الزكاة على مذهب الشافعي أثراً في تخلية سبيلهم ،   فليس لهما اختصاص أصلاً بكون مقيمهما أخاً لنا في الدين ،   فإن مجرد الإسلام كافٍ في هذا المعنى ،   ولا وجه له ،   إلا أن ذكرهما يدل على ما عداهما .

فإن الصلاة هي الوظيفة الكبرى المختصة بديننا وشرعنا ،   والزكاة هي الوظيفة الشاقة على المكلفين ؛ وما كانت لهم عادة بهما .   فأبان أن الدخول فيهما دخول فيما سواهما ،   وأبان أنه وإن تمسك بالكفر دهراً طويلاً فإذا تاب صار في الحال بمثابة من كان معنا دهراً طويلاً على الإسلام ،   حتى يجب علينا نصرته وموالاته ."
9,12,"قوله تعالى : { وإنْ نَكَثُوا أَيمَانَهُم مِنْ بَعدِ عَهدِهِم وَطَعَنُوا في دِينِكُم } ،   الآية : : يدل على أن المعاهد لا يقتل في عهده ما لم ينكث ،   وذكر الأمرين لا يقتضي توقف قتالهم على وجودهما ،   فان النكث يقتضي ذلك بانفراده عقلاً وشرعاً .   فالمراد به على هذا الوجه التمييز في الجمع ،   وتقديره : فإن نكثوا حل قتالهم وإن لم ينكثوا وطعنوا في الدين مع الوفاء بالعهد حل قتالهم .

وهذا يقوي مذهب الشافعي ،   فإن المعاهد إذا جاهر بسب الرسول وطعن في الدين فإنه يحل قتله وقتاله .   .   وأبو حنيفة رأى أن مجرد الطعن في الدين لا ينقض به العهد ،   ولا شك أن دلالة الآية قوية فيما قاله الشافعي .

فإن قيل : فلم قال : فقاتلوا أئمة الكفر ؟ ولم خصصهم بذلك مع وجود القتال من جميعهم ؟ الجواب : أن من المحتمل أن يكون المراد به أن المقدم على الطعن في الدين ونكث العهد صار أصلاً ورأساً في الكفر ،   فهو من أئمة الكفر على هذا التأويل ،   أو عنى به المقدمين والرؤساء منهم ،   وأن قتالهم قتال أتباعهم ،   وأبان أنهم لا يحترمون ولا يهابون .

وقد قيل : عنى به صناديد قريش ،   كأبي جهل وعتبة وشيبة وأمية ابن خلف .   وهذا بعيد : فإن الآية في سورة براءة ،   وحين نزلت وقرئت على الناس استؤصل شأفة قريش فلم يبق منهم إلا مسلم أو مسالم .

قوله تعالى : { إنّهُم لاَ أَيْمَانَ لَهُمْ } : أي لا أيمان لهم يفون بها ،   ويثبتون عليها .

قوله تعالى : { لَعَلّهُم يَنْتَهُون } : أبان به أن الغرض من قتال الكفار يجب أن يكون طلب إسلامهم ،   فمن رجا منهم الإسلام وتطلب تعريف الحق يجب السعي في بيان ذلك ،   لأن قوله : { لعلّهُم يَنْتَهُون } ،   أي كي ينتهوا عن كفرهم وباطلهم وأذيتهم للمسلمين ،   وذلك يقتضي أن يكون الغرض من قتالهم ،   إما دفع ضررهم فينتهون عن قتالنا ،   وإما الانتهاء عن كفرهم بإظهار الإسلام .

وقد قيل : قوله { أَئِمةَ الكُفْرِ } : نزل في اليهود الذين غدروا برسول الله صلى الله عليه وسلم ،   ونكثوا ما كانوا أعطوا من العهود والأيمان ،   على أن لا يعينوا عليه أعداءه من المشركين ،   وهموا بمعاونة المنافقين والكفار على إخراج النبي عليه الصلاة والسلام ،   فأخبر أنهم بدءوا بالنكث والنقض ،   وقال بعده : { أَلاَ تُقَاتِلُونَ قَوماً نَكَثُوا أَيْمَانَهُم من بعد عهدهم وَهَمُّوا } وكل ذلك محتمل ."
