surah_number,ayah_number,tafsir_text
3,7,"قوله تعالى : { هُوَ الّذي أنْزَلَ عَلَيْكَ الكِتابَ }  : فجعل الله آيات الكتاب منقسمة إلى المحكم والمتشابه ،   وسمى المحكمات أم الكتاب ،   وذلك يقتضي رد المتشابهات إليها ،   فإن الأم لا يظهر لها معنى هاهنا ،   سوى أنها الأصل لما سواها ،   ويفهم منها معاني المتشابهات ،   وذلك يقتضي كون المتشابه محتملاً لمعاني مختلفة ،   يتعرف مراد الله منها بردها إلى المحكمات ،   وإن كان كثير منها يستدل بالأدلة العقلية على معرفة المراد منها .

ويمكن أن يقال : سميت المحكمات أمّاً : لأنها أنفع لعباد الله تعالى ،   وأفضل من المتشابهات ،   كما سميت فاتحة الكتاب أم الكتاب ،   وسميت مكة أم القرى .

ويحتمل أن يقال : سمّي المحكمات أم الكتاب لأنه يلوح معناها ،   فيستنبط منها الفوائد ،   ويقاس عليها فسماها أم الكتاب ،   أي الأم والأصل من الكتاب .

فعلى المحمل الأول ،   إذا قلنا معنى أم الكتاب أن المتشابهات مردودة إلى المحكمات ،   ومعتبرة بها ،   ومقيسة عليها ،   فالمتشابهات هي التي تحتمل معاني مختلفة ،   فيتعرف مراد الله منها بالمحكمات ،   وإذا لم يقل ذلك ،   فالمتشابهات يجوز أن يعنى بها ما لم يعلم معناه من آيات الساعة وغيرها ،   وحروف التهجي التي ظن قوم أنها أودعت معاني لا يعلمها إلا الله ،   وإن كان ذلك فاسداً عندنا .

والمتعلق بالأحكام أن تأويل ما يتعلق بأحكام الشرع واجب ،   وما لا يتعلق به فلا يجب ويجوز ،   وقد ظن قوم أنه لا يجوز لأنه تعالى قال : { فَأمّا الّذينَ في قُلوبِهمْ زَيْغٌ فَيَتّبِعونَ ما تَشابَهَ مِنْهُ }  .

وقد جعل قوم تمام الكلام عند قوله : { والرّاسِخونَ في العِلْمِ }  وجعل الواو في قوله : { والرّاسِخونَ } للجمع ،   ومنهم من جعل تمام للكلام عند قوله : { إلاّ اللهُ } ،   وأن معناه { وَما يَعْلَمُ تأويلَهُ إلاّ اللهُ } يعني تأويل المتشابهات ،   والراسخون في العلم يعلمون بعضه قائلين : { آمَنّا به كُلٌ مِنْ عِندِ رَبِّنا } ،   بما نصب من الدلائل في المحكم ،   ومكن من رده إليه ،   فإذا علموا تأويل بعضه ولم يعلموا البعض قالوا : آمنا بالجميع ،   كل من عند ربنا ،   وما لم يحط علمنا به من الخفايا مما في شرعه المصالح ،   فعلمنا عند ربنا .

ومن الناس من حرم تأويل المتشابهات ورأى أن معنى قوله في المحكمات : { هُنَّ أمُّ الكِتابِ } أي فواتح السور ،   أو هي الأوامر والنواهي ومجامع التكاليف التي هي عماد الدين ،   كما أن عماد الباب أم الباب ،   واستدل بقوله : { وَما يَعْلَمُ تأويلَهُ إلاَّ اللهُ } ،   وقال قوم : { والراسِخونَ في العِلْمِ } لا يجوز أن يكون مضموماً إلى قوله : { إلاّ اللهُ } لأنها لو كانت للجمع لقال : ويقولون آمنا به ،   ويستأنف ذكر الواو لاستئناف الخبر .

والذين خالفوا هذا الرأي ذكروا أنَّ مثل هذا شائع ،   وقد وجد مثله في القرآن ،   وهو قوله في شأن قسم الفيء .   { ما أفاءَ اللهُ على رسولِهِ مِنْ أهْلِ القُرَى فَلِلّهِ وللرّسولِ } إلى قوله { شَديدُ العِقابِ } ،   ثم تلاه بالتفصيل ،   وتسمية من يستحق هذا الفيء فقال : { لِلْفُقَراءِ المُهاجرينَ } ،   إلى قوله : { والّذينَ جاءوا مِنْ بَعْدِهِمْ } ،   وهم لا محالة داخلون في استحقاق الفيء كالأولين ،   والواو فيه للجمع ثم قال : { يَقولونَ رَبّنا اغْفِر لَنا ولإخْوانِنا } .

كذلك قوله : { والرّاسِخونَ في العِلْمِ } ،   يقولون معناه : والراسخون في العلم يعلمون تأويل ما نصب لهم الدلالة عليه من المتشابه قائلين :  "" ربنا آمنا ""  ،   فصاروا معطوفين على ما قبله داخلين في خبره ،   ولأنهم إذا منعوا تأويل المتشابه ،   ووجب اتباع الظاهر ،   تناقضت الظواهر ووقعت الأحكام العقلية والسمعية ،   وهؤلاء الذين ينظرون إلى هذا الظاهر ،   أو لا ينظرون إلى ظاهر الواو في دلالته على الجمع المذكور ولم يحلوا ذلك على الابتداء وقطع المعطوف عليه ،   وذلك خلاف ظاهر دلالة الواو وهذا بين .

فأما قوله تعالى : { فأمّا الّذينَ في قُلوبهِمْ زَيْغٌ فَيَتّبِعونَ ما تَشابهَ مِنْهُ ،   ابْتغاءَ الفِتْنَةِ } ،   فمثل ما روي عن الربيع بن أنس ،   أن هذه الآية نزلت في وفد نجران لما حاجوا النبي صلى الله عليه وسلم في المسيح فقالوا : أليس هو كلمة الله وروح منه ؛ ؟ فقال : بلى .   فقالوا : حسناً ،   أي أنا لا نسمع منك بعد هذا قولك إنه عبد الله ،   بعد أن قلت إنه روح الله ،   فنزل قوله تعالى : { فأمّا الّذِينَ في قُلوبهِمْ زَيْغٌ فيتّبِعونَ ما تشابهَ مِنهُ ابتِغاءَ الفِتْنةِ وابْتِغاءَ تأويلهِ } .   ثم أنزل تعالى : { إنَّ مثلَ عيسى عِندَ اللهِ كمثلِ آدَمَ خلقهُ مِنْ تُرابٍ } ،   الآية ،   وقال : { هُوَ الّذي أنْزَلَ عليْكَ الكِتابَ مِنْهُ آياتٌ مُحْكماتٌ هُنَّ أمُّ الكِتابِ } ،   معناه : إن كون عيسى عبد الله ،   محكم على معنى أن التأويل لا يتطرق إلى الآيات الدالة على أن عيسى عبد الله ،   وقوله :  "" كلمة الله ""  يحتمل أن يكون معناه : أنه الذي بشر به في كتب الأنبياء المتقدمين ،   ومثله قوله تعالى : { ذَلكَ عِيسى ابنُ مرْيمَ قوْلَ الحقِّ الّذي فيهِ يَمْترُونَ } الآية ،   فسماه كلمة وقولاً من حيث قدم البشارة به .   وسمى روحه ،   لأنه خلق من غير ذكر ،   بل أمر جبريل عليه السلام فنفخ في جيْب مريم فقال : { فنفخْنا فيهِ مِنْ روحِنا } ،   فأضاف الروح إلى نفسه تشريفاً له كبيت الله ،   وأرض الله ،   وسماء الله .

وقد سمى القرآن روحاً ،   لأنه يحيي به من الضلال ،   وسمى عيسى روحاً ،   لأنه كان يحيي به الناس في أمور دينهم ،   فصرف أهل الزيغ ذلك إلى مذاهبهم الفاسدة ،   وإلى ما يعتقدونه من الكفر والضلال ،   فهذا مثال المحكم والمتشابه ،   الذي يجب أن يرد معناه إلى معنى المحكم .

قوله تعالى : { وَيقْتُلونَ الّذينَ يأمُرونَ بالْقِسْطِ مِنَ النّاسِ } الآية  : يدل على جواز الأمر بالمعروف مع خوف القتل ."
3,23,"قوله تعالى : { ألمْ تَرَ إلى الّذينَ أوتوا نَصيباً مِنَ الكِتابِ يُدْعَوْنَ إلى كِتابِ اللهِ لِيَحْكُمَ بَيْنَهُمْ } الآية  : فيه دلالة على أن من دعا خصمه إلى الحكم لزمته إجابته ،   لأنه دعا إلى كتاب الله تعالى ،   قال عليه السلام :  "" أنا بريءٌ من مُسلم معَ مُشرِك ،   فقيل : يا رسول الله ،   ولم ؟ قال : لا تراءى نارهما ""  ."
3,28,"قوله تعالى : { إلا أن تَتّقوا مِنْهُم تُقَاةُ }  : يدل على أن إظهار الموافقة في الاعتقاد وغيره جائز للتقية ،   وفي نفي الولاية ،   دليل على قطع الولاية بينهما في المال والنفس جميعاً .

قوله تعالى : { لا يَتّخِذُ المؤمِنونَ الكافِرينَ أولياءَ مِن دونِ المؤمِنينَ } الآية  : يدل على أنه لا يجوز أن يتخذ منهم أولياء وأن يلاطفوا ،   ومثله من كتاب الله : { لا تَتّخِذوا بِطانَةً مِنْ دونِكُمْ لا يَألونَكُمْ خَبالاً } ،   وقال : { لا تجِدُ قَوْماً يؤمِنونَ باللهِ والّيومِ الآخِرِ } ،   وقال : { فَلا تَقْعُدْ بَعْدَ الذِّكْرَى مَعَ القَوْمِ الظّالمينَ } ،   وقال :{ فَلا تَقْعُدُواْ مَعَهُم حتّى يخوضوا في حديِثٍ غَيْرِهِ إنّكُمْ إذاً مِثْلُهُمْ } ،   وقال : { ولا تَرْكَنوا إلى الّذينَ ظَلَموا فَتَمَسّكُمُ النّارُ } ،   وقال : { فأعْرضْ عَمّنْ تَولّى عَن ذِكْرِنا ،   ولَمْ يُرِدْ إلاَ الحياةَ الدُّنيا } ،   وقال : { وأعْرِضْ عَنِ الجاهِلِينَ } ،   وقال : { يا أيها النّبيُّ جاهِدِ الكُفّارَ والمُنافِقينَ واغْلُظْ عَلَيْهِمْ } ،   وقال : { يا أيها الّذين آمَنوا لا تَتّخِذوا اليَهودَ والنّصارى أوْلِياءَ بَعْضُهُم أوْلِياءُ بَعْضٍ } ،   وقال : { وَلا تَمُدَّنَّ عَيْنَيْكَ إلى ما مَتّعْنا بِه أزْواجاً مِنْهُمْ زَهْرَةَ الحياةِ الدُّنْيا لِنَفْتِنَهُمْ فيهِ } .

فنهى بعد النهي عن مجالستهم وملاطفتهم ،   عن النظر إلى أموالهم وأحوالهم في الدنيا .

وروي أن النبي صلى الله عليه وسلم مر بإبل بني المصطلق ،   وقد عَبست بأبوالها من السمن ،   فتقنع بثوبه ومضى يقول : يقول الله عز وجل : { وَلاَ تَمُدَّنَّ عَيْنَيْكَ إلى ما مَتّعْنا بهِ أزْواجاً مِنْهُمْ } .

وقال تعالى : { يا أيها الّذينَ آمَنوا لا تَتخِذوا عَدُويّ وعَدُوَّكُم أوْلِياءَ تُلقونَ إلَيْهِمْ بالمَوَدَّةِ } ."
3,44,قوله تعالى : { إذْ يُلقونَ أقْلامَهُمْ أيهُمُ يَكْفُلُ مَرْيَمَ }  : يمكن أن يستدل به على جواز القرعة في إعتاق في مرضه إذا مات ولا مال له غيرهم ،   وفيه نظر ،   فإن ذلك كان إقراعاً فيما يثبت بتراضيهم ،   وكانت القرعة طلباً للرضا ،   ورفعاً لطلب الاختصاص بطريق الحكم ،   كما كان رسول الله صلى الله عليه وسلم إذا أراد سفراً أقرع بين نسائه ،   لأن التراضي على ما خرجت به القرعة جائز من غير قرعة ،   وكذلك كان حكم كفالة مريم عليها السلام ،   وغير جائز وقوع التراضي على نقل الحرية عمن وقعت عليه .
3,61,"قوله تعالى : { فَقُلْ تَعالَوا نَدْعُ أبْناءَنا وأبْناءَكُم }  : واعلم أن في هذا دلالة على أن الحسن والحسين رضي الله عنهما ابنا رسول الله صلى الله عليه وسلم لأنه أخذ بيد الحسن والحسين حين أراد حضور المباهلة ،   وقال الله تعالى : { نَدْعُ أبناءَنا وأبْناءَكُم } ،   ولم يكن للنبي صلى الله عليه وسلم بنون غيرهما ،   وقال للحسن :  "" إن ابني هذا سيد ""  ،   وقال فيه حين بال وهو صغير :  "" لا تزرموا ابني هذا ""  وهما من ذريته أيضاً ،   كما جعل الله عيسى من ذرية إبراهيم بقوله : { ومِن ذُرِّيّتِهِ داوُدَ وسُلَيْمانَ وأيَوبَ ويوسُفَ وموسَى وهارُون وكذلكَ نَجْزِي المُحْسِنينَ ،   وزَكَرِيّا ويحيى وعيسى } وإنما نسبته إليه من جهة أمه لأنه لا أب له .

وقال كثير من العلماء : إن هذا مخصوص بالحسن والحسين أن يسميا ابني رسول الله صلى الله عليه وسلم دون غيرهما ،   لقوله عليه السلام :  "" كل سببٍ يَنْقَطِعُ يومَ القِيامةِ إلاَّ سَبَبي ونَسي ""  .

وقد قال بعض أصحابنا : فمن أوصى لولد فلان ،   ولم يكن لصلبه ولد ،   وله ولد ابن ،   وولد ابنة ،   أن الوصية لولد الابن دون ولد الابنة ،   وهو قول الشافعي ،   وإلا فإذا استولد الهاشمي جارية حبشية كان الولد متشرفاً بأبيه ."
3,64,"قوله تعالى : { إلى كَلِمَةٍ سَواءٍ بَيْنَنَا وبَيْنَكُمْ ،   ألاَّ نَعْبُدَ إلاَّ اللهَ ولا نُشْرِكَ بهِ شَيْئاً ،   ولا يَتّخِذَ بعضُنا بَعْضاً أرْباباً مِنْ دونِ اللهِ }  : معناه : ألا نتبعه في تحليل شيء أو تحريمه إلا فيما حلله الله تعالى ،   وهو نظير قوله تعالى : { اتّخَذوا أحْبارَهُم ورُهْبانهُمْ أرْباباً مِن دونِ اللهِ } معناه أنهم أنزلوهم منزلة ربهم ،   في قبول تحريمهم وتحليلهم لما لم يحرمه الله تعالى ولم يحله ،   وهذا يدل على بطلان القول بالاستحسان المجرد ،   الذي لا يستند إلى دليل شرعي ،   مثل استحسانات أبي حنيفة في التقديرات التي قدرها دون مستندات بينة .

وفيه رد على الروافض الذين يقولون : يجب قبول قول الإمام دون إبانة مستند شرعي ،   وأنه يحل ما حرمه الله ،   من غير أن يبين مستنداً من الشريعة ."
3,75,قوله تعالى : { ويَقُولونَ على اللهِ الكَذِبَ وَهُم يَعْلَمون }  : يدل على أن الكافر لا يجعل أهلاً لقبول شهادته لأنه تعالى وصفه بأنه كذاب .
3,77,قوله تعالى : { يَشْترونَ بِعَهْدِ اللهِ وأيْمَانِهِمْ ثَمَناً قليلاً }  : يدل على أن المال لا يصير حلالاً له إذا قضى القاضي بحكم الظاهر .
3,93,"قوله تعالى : { كُلُّ الطّعامِ كانَ حلاً لبني إسرائيلَ إلاّ ما حَرَّمَ إسْرائيلُ عَلى نَفْسِهِ مِنْ قَبْلِ أن تُنَزَّلَ التّوْراةُ }  : وهذا يدل على جواز إطلاق الله تعالى للأنبياء تحريم ما أرادوا تحريمه ،   ويعصمهم عن الزلل في اختياراتهم ،   ويدل على جواز النسخ أيضاً ،   وظاهر ذلك أنه حرمه بنفسه ،   لا أنه حرم عليه بالوحي ،   فإن الله تعالى أضاف التحريم إليه ،   ولم يكن ذلك بالاجتهاد في النظر في أدلة الشرع ،   فإن الذي كان حلالاً من قبل نصاً لا يتصور الاجتهاد المأخوذ من أصول الشرع في تحريمه ،   والاجتهاد طلب أدلة الشرع والنظر في معانيها ،   وقد كان ذلك حلالاً من جهة الشرع ،   فعلم أنه صار محرماً بعد الإباحة بتحريم يعقوب على نفسه لا بالاجتهاد ،   بل كان مأذوناً له في أن يحرم ما شاء على نفسه ،   ولم يحرمها الله تعالى ،   وربما يدل ذلك على أن الذي كان من يعقوب انتسخ ثانياً من جهة الشريعة ،   وقد كان رسول الله صلى الله عليه وسلم حرم مارية على نفسه ،   ولم يحرمها الله تعالى ،   وربما يدل ذلك على أن الذي كان من يعقوب انتسخ بهذا ،   ويجوز أن يقال : ومع تحريم مارية ليس نسخاً لغيرها ،   ويمكن أن يقال : مطلق قوله تعالى : { لِمَ تُحرِّمُ ما أحلَ اللهُ لكَ } يقتضي أن لا يختص بالشافعي .

وقد رأى الشافعي أن وجوب الكفارة في ذلك غير معقول المعنى فجعلها مخصوصاً لموضع النص ،   وأبو حنيفة رأى ذلك أصلاً في تحريم كل مباح وأجراه مجرى اليمين ."
3,96,"قوله تعالى : { إنَّ أوَّلَ بيْتٍ وُضعَ لِلنّاس } - إلى قوله - { وَمنْ دَخلهُ كانَ آمِناً } [ 96 ،   97 ] :

/م96"
