surah_number,ayah_number,tafsir_text
43,1,{ حم } الكلامُ فيهِ كالذي مَرَّ في فاتحةِ سورةِ يس خَلاَ أنَّ الظاهرَ على تقديرِ اسميتِه كونُه اسماً للقُرآنِ لا للسورةِ كما قيلَ : فإنَّ ذلكَ مُخِلٌّ بجزالةِ النظمِ الكريمِ .
43,2,{ والكتاب } بالجرِّ على أنه مُقسمٌ بهِ إمَّا ابتداءً أو عطفاً عَلى حم عَلى تقديرِ كونِه مجروراً بإضمارِ باءِ القسمِ ،  على أنَّ مدارَ العطفِ المغايرةُ في العُنوانِ ،  ومناطُ تكريرِ القسمِ المبالغةُ في تأكيدِ مضمونِ الجملةِ القَسَميةِ { المبين } أي البيِّنِ لمن أُنزلَ عليهم لكونِه بلغتِهم وعَلى أساليبِهم ،  أو المبينِ لطريقِ الهُدى من طريقِ الضلالةِ المُوضحِ لكلِّ مَا يحتاجُ إليهِ في أبوابِ الديانةِ .
43,3,{ إِنَّا جعلناه قُرْآناً عَرَبِيّاً } جوابٌ للقسمِ لكنْ لا على أنَّ مرجعَ التأكيدِ جعلُه كذلكَ كما قيلَ بلْ ما هُو غايتُه التي يُعربُ عنها قولُه تعالى { لَعَلَّكُمْ تَعْقِلُونَ } فإنَّها المحتاجةُ إلى التحقيقِ والتأكيدِ لكونِها منبئةً عن الاعتناءِ بأمرِهم وإتمام النعمةِ عليهم وإزاحةِ أعذارِهم ،  أي جعلنَا ذلكَ الكتابِ قُرآناً عربياً لكي تفهمُوه وتحيطُوا بما فيهِ من النظمِ الرائقِ والمَعْنى الفائقِ واتقفُوا على ما يتضمنُّه من الشواهدِ الناطقةِ بخروجِه عن طوقِ البشرِ وتعرفُوا حقَّ النعمةِ في ذلك وتنقطعَ أعذارُكم بالكليةِ .
43,4,{ وَإِنَّهُ فِي أُمّ الكتاب } أي في اللوحِ المحفوظِ ،  فإنَّه أصلُ الكتبِ السماويةِ .   وقُرِئَ إِمِّ الكتابِ بالكسرِ { لَدَيْنَا } أي عندنَا { لعَلّي } رفيعٌ القدرِ بينَ الكتبِ شريفٌ .   { حَكِيمٌ } ذُو حَكمةٍ بالغةٍ ،  أو محكمٌ وهُما خبرانِ لإنَّ وما بينهُمَا بيانٌ لمحلِّ الحكمِ ،  كأنَّه قيلَ بعدَ بيانِ اتصافِه بما ذُكِرَ منَ الوصفينِ الجليلينِ : هذا في أمِّ الكتابِ ولدينَا .   والجملةُ إمَّا عطفٌ على الجملةِ المقسمِ عليها ،  داخلةٌ في حُكمها ففي الإقسامِ بالقرآنِ على علوِّ قدرِه عندَهُ تعالَى براعةٌ بديعةٌ وإيذانٌ بأنَّه من عُلِّو الشأنِ بحيثُ لا يحتاجُ في بيانِه إلى الاستشهادِ عليهِ بالإقسامِ بغيرهِ بل هُو بذاتِه كافٍ في الشهادةِ على ذلكَ من حيثُ الإقسامُ بهِ كَما أنَّه كافٍ فيها من حيثُ إعجازُه ورمزٌ إلى أنَّه لا يخطرُ بالبالِ عند ذكرِه شيءٌ آخرُ منه بالإقسامِ به .   وإمَّا مستأنفةٌ مقررةٌ لعلوِّ شأنِه الذي أنبأَ عنه الإقسامُ به على منهاجِ الاعتراضِ في قولِه تعالى : { وَإِنَّهُ لَقَسَمٌ لوْ تَعْلَمُونَ عَظِيمٌ } [ سورة الواقعة ،  الآية 67 ] وبعدما بيَّنَ علوَّ شأنِ القرآنِ العظيمِ وحققَ أنَّ إنزالَهُ على لغتِهم ليعقلوه ويؤمنوا به ويعملوا بموجبِه عقَّبَ ذلكَ بإنكارِ أنْ يكونَ الأمرُ بخلافهِ فقيلَ { أَفَنَضْرِبُ عَنكُمُ الذكر } .
43,5,"{ أَفَنَضْرِبُ عَنكُمُ الذكر } أي ننحّيهِ ونُبعدُه عنكم .   مجازٌ من قولِهم : ضربُ الغرائبِ عن الحوضِ ،  وفيه إشعارٌ باقتضاءِ الحكمةِ توجُّهَ الذكر إليهم وملازمتَه لهم كأنَّه يتهافتُ عليهم .   والفاءُ للعطفه على محذوفٍ يقتضيِه المقامُ أي أنهملكُم فننحِّى الذكرَ عنكُم { صَفْحاً } أي إعراضاً عنكم على أنه مفعولٌ له للمذكورِ أو مصدرٌ مؤكدٌ لما دَلَّ هو عليهِ فإن التنحيةَ منبئةُ عن الصفحِ والإعراضِ قطعاً كأنَّه قيلَ : أفنصفحُ عنكُم صفحاً أو بمَعْنى الجانبِ فينتصبُ على الظرفيةِ أي أفننحيهِ عنكُم جانباً { أَن كُنتُمْ قَوْماً مُّسْرِفِينَ } أي لأنْ كنتُم منهمكينَ في الإسرافِ مصرِّينَ عليهِ عَلى مَعْنى إنَّ حالَكُم وإنِ اقتَضَى تخليتَكُم وشأنَكُم حتَّى تموتُوا على الكفرِ والضلالةِ وتبقوا في العذابِ الخالدِ لكنا لسعةِ رحمتِنا لا نفعلُ ذلكَ بلْ نهديكُم إلى الحقِّ بإرسالِ الرسولِ الأمينِ وإنزالِ الكتابِ المبينِ .

وقُرِئ بالكسرِ على أنَّ الجملةَ شرطيةٌ مخرِجةٌ للمحققِ مُخرجَ المشكوكِ لاستجهالِهم ،  والجزاءُ محذوفٌ ثقةً بدلالةِ ما قبلَهُ عليه ."
43,6,وقولُه تعالَى : { وَكَمْ أَرْسَلْنَا مِن نبِي فِي الأولين * وَمَا يَأْتِيهِم من نبِي إِلاَّ كَانُوا بِهِ } تقريرٌ لما قبلَه ببيانِ أنَّ إسرافَ الأممِ السالفةِ لم يمنعْهُ تعالى من إرسالِ الأنبياءِ إليهم ،  وتسليةٌ لرسولِ الله صلى الله عليه وسلم عن استهزاءِ قومِه به .
43,7,/ت6
43,8,وقولُه تعالى { فَأَهْلَكْنَا أَشَدَّ مِنْهُم بَطْشاً } أي من هؤلاءِ المسرفينَ ،  عِدَةٌ له عليهِ الصَّلاةُ والسَّلامُ ،  ووعيدٌ لهم بمثلِ ما جَرَى على الأولينَ ،  ووصفُهم بأشدِّيَّة البطشِ لإثباتِ حكمِهم لهؤلاءِ بطريقِ الأولويةِ .   { ومضى مَثَلُ الأولين } أي سلَف في القُرآنِ غيرَ مرةٍ ذكرُ قِصَّتِهم التي حقُّها أن تسيرَ مسيرَ المثلِ .
43,9,{ وَلَئِن سَأَلْتَهُمْ منْ خَلَقَ السماوات والأرض لَيَقُولُنَّ خَلَقَهُنَّ العزيز العليم } أي ليُسنِدُنَّ خلقَها إلى مَنْ هذا شأنُه في الحقيقةِ وفي نفسِ الأمرِ ،  لا أنَّهم يُعبِّرونَ عنه بهذا العُنوانِ .   وسلوكُ هذه الطريقةِ للإشعارِ بأنَّ اتصافَهُ تعالى بَما سُردَ من جلائلِ الصفاتِ والأفعالِ وبما يستلزمُه ذلكَ من البعثِ والجزاءِ أمرٌ بينٌ لا ريبَ فيهِ وأنَّ الحجةَ قائمةٌ عليهم شاؤُا أو أبَوا .   وقد جُوِّزَ أن يكونَ ذلك عينَ عبارتِهم .
43,10,وقوله تعالى { الذي جَعَلَ لَكُمُ الأرض مَهْداً } استئنافٌ من جهتِه تعالى أي بسَطَها لكُم تستقرُّونَ فيها .   { وَجَعَلَ لَكُمْ فِيهَا سُبُلاً } تسلكونَها في أسفارِكم { لَعَلَّكُمْ تَهْتَدُونَ } أي لكيْ تهتدُوا بسلوكِها إلى مقاصدِكم أو بالتفكُّر فيها إلى التوحيد الذي هُو المقصدُ الأصليُّ .
