surah_number,ayah_number,tafsir_text
14,1,{ الر } مر الكلامُ فيه وفي محله غيرَ مرة وقوله تعالى : { كِتَابٌ } خبرٌ له على تقدير كون الر مبتدأً أو لمبتدإ مضمرٍ على تقدير كونِه خبراً لمبتدأ محذوف ،  أو مسروداً على نمط التعديد ،  ويجوز أن يكون خبراً ثانياً لهذا المبتدأ المحذوف ،  وقوله تعالى : { أنزلناه إِلَيْكَ } صفةٌ له وقوله تعالى : { لِتُخْرِجَ الناس } متعلقٌ بأنزلناه أي لتخرجَهم كافةً بما في تضاعيفه من البينات الواضحة المفصحةِ عن كونه من عند الله عز وجل الكاشفةِ عن العقائد الحقةِ ،  وقرئ ليخرِج الناسَ { مِنَ الظلمات } أي ليُخرج به الناسَ من عقائد الكفر والضلال التي كلُّها ظلماتٌ محضةٌ وجهالاتٌ صِرْفة { إِلَى النور } إلى الحق الذي هو نورٌ بحتٌ لكن لا كيفما كان ،  فإنك لا تهدي من أحببت بل { بِإِذْنِ رَبّهِمْ } أي بتيسيره وتوفيقِه وللإنباء عن كون ذلك منوطاً بإقبالهم إلى الحق كما يفصح عنه قوله تعالى : { وَيَهْدِى إِلَيْهِ مَنْ أَنَابَ } [ الرعد ،  الآية 27 ] استُعير له الإذنُ الذي هو عبارةٌ عن تسهيل الحجابِ لمن يقصِد الورودَ ،  وأضيف إلى ضميرهم اسمُ الربِّ المفصحِ عن التربية التي هي عبارةٌ عن تبليغ الشيءِ إلى كماله المتوجّه إليه ،  وشمولُ الإذن بهذا المعنى للكل واضحٌ وعليه يدور كونُ الإنزال لإخراجهم جميعاً .   وعدمُ تحققِ الإذن بالفعل في بعضهم لعدم تحققِ شرطِه المستند إلى سوء اختيارِهم غيرُ مخلٍ بذلك والباء متعلقةٌ بتخرج أو بمضمر وقع حالاً من مفعوله أي ملتبسين بإذن ربِّهم ،  وجعله حالاً من فاعله يأباه إضافةُ الربِّ إليهم لا إليه وحيث كان الحقُّ مع وضوحه في نفسه وإيضاحه لغيره موصلاً إلى الله عز وجل استُعير له النورُ تارة والصراطُ أخرى ،  فقيل : { إلى صِرَاطِ العزيز الحميد } على وجه الإبدالِ بتكرير العامل كما في قوله تعالى : { لِلَّذِينَ استضعفوا لِمَنْ آمَنَ مِنْهُمْ } [ الأعراف ،  الآية 75 ] وإخلالُ البدل والبيانِ بالاستعارة إنما هو في الحقيقة لا في المجاز كما في قوله سبحانه : { حتى يَتَبَيَّنَ لَكُمُ الخيط الأبيض مِنَ الخيط الأسود مِنَ الفجر } [ البقرة ،  الآية 187 ] وقيل : هو استئنافٌ مبنيٌّ على سؤال ،  كأنه قيل : إلى أي نور ؟ فقيل : إلى صراط العزيز الحميد ،  وإضافةُ الصراط إليه تعالى لأنه مقصِدُه أو المبينُ له ،  وتخصيصُ الوصفين بالذكر للترغيب في سلوكه ببيان ما فيه من الأمن والعاقبةِ الحميدة .
14,2,{ الله } بالجر عطفُ بيان للعزيز الحميد لجريانه مَجرى الأعلامِ الغالبة بالاختصاص بالمعبود بالحق كالنجم في الثريا .   وقرئ بالرفع على [ تقدير ] هو الله ،  أي العزيزِ الحميد الذي أضيف إليه صراط الله { الذي لَهُ } مُلكاً ومِلكاً { مَا فِي السموات وَمَا فِي الأرض } أي ما وُجد فيهما داخلاً فيهما أو خارجاً عنهما متمكناً فيهما كما مر في آية الكرسي ،  ففيه على القراءتين بيانٌ لكمال فخامة شأنِ الصراط وإظهارٌ لتحتم سلوكه على الناس قاطبةً ،  وتجويزُ الرفع على الابتداء بجعل الموصول خبراً مبناه الغفولُ عن هذه النكتة وقوله عز وجل : { وَوَيْلٌ للكافرين } وعيدٌ لمن كفر بالكتاب ولم يخرجْ به من الظلمات إلى النور بالويل وهو نقيضُ الوال وهو النجاةُ وأصله النصبُ كسائر المصادر ثم رفع رفعها للدلالة على الثبات كسلامٌ عليك { مِنْ عَذَابٍ شَدِيدٍ } متعلق بويل على معنى يولّون ويضِجون منه قائلين : يا ويلاه ،  كقوله تعالى : { دَعَوْاْ هُنَالِكَ ثُبُوراً } [ فرقان ،  الآية 13 ] .
14,3,{ الذين يَسْتَحِبُّونَ الحياة الدنيا } أي يؤثرونها استفعالٌ من المحبة فإن المؤثرَ للشيء على غيره كأنه يطلب من نفسه أن يكون أحبَّ إليها وأفضلَ عندها من غيره { على الآخرة } أي الحياة الآخرةِ الأبدية { وَيَصُدُّونَ } الناس { عَن سَبِيلِ الله } التي بين شأنُها ،  والاقتصارُ على الإضافة إلى الاسم الجليلِ المنطوي على كل وصفٍ جميل لزومُ الاختصار ،  وهو من صدّه صداً وقرئ يُصِدّون من أصدّ المنقولِ من صد صدوداً إذا نكَب وهو غيرُ فصيح كأوقف فإن في صدّه ووقفه لمندوحة عن تكلف النقل { وَيَبْغُونَهَا } أي يبغون لها فحُذف الجارّ وأوصل الفعلُ إلى الضمير أي يطلبون لها { عِوَجَا } أي زيغاً واعوجاجاً وهي أبعدُ شيء من ذلك أي يقولون لمن يريدون صدَّه وإضلاله : إنها سبيلٌ ناكبةٌ وزائغة غيرُ مستقيمة ،  ومحلُّ موصول هذه الصلاتِ الجرُّ على أنه بدلٌ من الكافرين أو صفةٌ له فيعتبر كلُّ وصف من أوصافهم بإزاء ما يناسبه من المعاني المعتبرةِ في الصراط ،  فالكفرُ المنبىءُ عن الستر بإزاء كونه نوراً واستحبابُ الحياة الدنيا الفانيةِ المفصحةِ عن وخامة العاقبةِ بمقابلة كونِ سلوكه محمودَ العاقبة والصدُّ عنه بإزاء كونه مأموناً ،  وفيه من الدلالة على تماديهم في الغي ما لا يخفى .   أو النصبُ على الذم أو الرفعُ على الابتداء والخبر قوله تعالى : { أُوْلَئِكَ في ضلال بَعِيدٍ } وعلى الأول جملةٌ مستأنفة وقعت معلّلةً لما سبق من لحوق الويل بهم تأكيداً لما أَشعر به بناءُ الحكم على الموصول أي أولئك الموصوفون بالقبائح المذكورةِ من استحباب الحياةِ الدنيا على الآخرة وصدِّ الناس عن سبيل الله المستقيمةِ ووصفها بالاعوجاج وهي منه بنزه في ضلال عن طريق الحق بعيدٍ بالغٍ في ذلك غايةَ الغايات القاصيةِ ،  والبعدُ وإن كان من أحوال الضالّ إلا أنه قد وُصف به وصفُه مجازاً للمبالغة كجدّ جدُّه وداهيةٌ دهياءُ ،  ويجوز أن يكون المعنى في ضلال ذي بُعد أو فيه بُعدٌ ،  فإن الضالّ قد يضِل عن الطريق مكاناً قريباً وقد يضل بعيداً وفي جعل الضلال محيطاً بهم إحاطةَ الظرف بما فيه ما لا يخفى من المبالغة .
14,4,"{ وَمَا أَرْسَلْنَا } أي في الأمم الخاليةِ من قبلك كما سيذكر إجمالاً { مِن رسُولٍ إِلاَّ } ملتبساً { بِلِسَانِ قَوْمِهِ } متكلماً بلغة من أُرسل إليهم من الأمم المتفقة على لغة سواءٌ بعث فيهم أو لا ،  وقرئ بلِسْنِ وهو لغة فيه كريش ورياش وبلُسُنْ بضمتين وضمة وسكون كعُمُد وعُمْد { لِيُبَيّنَ لَهُمُ } ما أمروا به فيتلقَّوه منه بيُسر وسُرعة ويعملوا بموجبه من غير حاجة إلى الترجمة ممن لم يُؤمر به ،  وحيث لم يكن مراعاةُ هذه القاعدة في شأن سيدنا محمدٍ صلى الله عليه وسلم وعليهم أجمعين لعموم بعثتِه للثقلين كافةً على اختلاف لغاتِهم وكان تعددُ نظمِ الكتاب المنزل إليه حسب تعددِ ألسنة الأممِ أدعى إلى التنازع واختلافِ الكلمة وتطرّقِ أيدي التحريف مع أن استقلال بعضٍ من ذلك بالإعجاز دون غيره مَئنّةٌ لقدح القادحين واتفاقَ الجميع فيه أمرٌ قريب من الإلجاء وحصرِ البيانِ بالترجمة والتفسير اقتضت الحكمةُ اتحادَ النظمِ المنبىء عن العزة وجلالةِ الشأن المستتبعِ لفوائدَ غنيةٍ عن البيان ،  على أن الحاجة إلى الترجمة تتضاعف عند التعددِ إذ لا بد لكل أمةٍ من معرفة توافق الكلِّ وتحاذيه حذوَ القُذّة بالقذة من مخالفة ولو في خَصلة فذّة ،  وإنما يتم ذلك بمن يترجم عن الكل واحداً أو متعدداً وفيه من التعذر ما يتاخم الامتناعَ ،  ثم لما كان أشرفَ الأقوام وأولاهم بدعوته عليه الصلاة والسلام قومُه الذين بعث فيهم ولغتُهم أفضلَ اللغات نزل الكتابُ المتين بلسان عربي مبين ،  وانتشرت أحكامُه فيما بين الأمم أجمعين ،  وقيل : الضمير في قومه لمحمد صلى الله عليه وسلم ،  فإنه تعالى أنزل الكتب كلَّها عربيةً ثم ترجمها جبريلُ عليه الصلاة والسلام ،  أو كلُّ من نزل عليه من الأنبياء عليهم السلام بلغة من نزل عليهم ،  ويرده قوله تعالى : { لِيُبَيّنَ لَهُمُ } فإنه ضميرُ القوم وظاهرٌ أن جميع الكتب لم تنزل لتبيين العرب وفي رَجْعه إلى قوم كل نبي كأنه قيل : وما أرسلنا من رسول إلا بلسان قومِ محمد عليه الصلاة والسلام ليبين الرسولُ لقومه الذين أرسل إليهم ما لا يخفى من التكلف { فَيُضِلُّ الله مَن يَشَاء } إضلالَه أي يخلق فيه الضلالَ لمباشرة أسبابِه المؤدية إليه أو يخذله ولا يلطُف به لما يعلم أنه لا ينجع فيه الإلطاف { وَيَهْدِى } بالتوفيق ومنح الإلطاف { مَن يَشَاء } هدايتَه لما فيه من الإنابة والإقبال إلى الحق ،  والالتفاتُ بإسناد الفعلين إلى الاسم الجليل المنطوي على الصفات لتفخيم شأنِهما وترشيح مناطِ كل منهما ،  والفاء فصيحة مثلها في قوله تعالى : { فَقُلْنَا اضرب بعَصَاكَ البحر فانفلق } [ الشعراء ،  الآية 63 ] كأنه قيل : فبيّنوه لهم فأضل الله منهم من شاء إضلالَه لما لا يليق إلا به وهدى من شاء هدايتَه لاستحقاقه لها ،  والحذفُ للإيذان بأن مسارعة كلِّ رسول إلى ما أمر به وجريانَ كلَ من أهل الخذلان والهدايةِ على سنته أمرٌ محققٌ غنيٌّ عن الذكر والبيانِ .   والعدولُ إلى صيغة الاستقبالِ لاستحضار الصورةِ أو للدلالة على التجدد والاستمرارِ حسب تجدد البيانِ من الرسل المتعاقبةِ عليهم السلام ،  وتقديمُ الإضلال على الهداية إما لأنه إبقاءُ ما كان على ما كان ،  والهدايةُ إنشاءُ ما لم يكن ،  أو للمبالغة في بيان أن لا تأثيرَ للتبيين والتذكير من قبل الرسلِ ،  وأن مدارَ الأمر إنما هو مشيئتُه تعالى بإيهام أن ترتبَ الضلالةِ على ذلك أسرعُ من ترتب الاهتداءِ وهذا محقِّقٌ لما سلف من تقييد الإخراجِ من الظلمات إلى النور بإذن الله تعالى { وَهُوَ العزيز } فلا يغالَب في مشيئته { الحكيم } الذي لا يفعل شيئاً من الإضلال والهداية إلا لحكمة بالغةٍ ،  وفيه أن ما فُوِّض إلى الرسل إنما هو تبليغُ الرسالة وتبيينُ طريقِ الحقِّ ،  وأما الهدايةُ والإرشادُ إليه فذلك بيد الله سبحانه يفعل ما يشاء ويحكم

ما يريد ."
14,5,"{ وَلَقَدْ أَرْسَلْنَا موسى } شروعٌ في تفصيل ما أجمل في قوله عز وجل : { وَمَا أَرْسَلْنَا مِن رسُولٍ إِلاَّ بِلِسَانِ قَوْمِهِ لِيُبَيّنَ لَهُمْ } الآية { بآياتنا } أي ملتبساً بها وهي معجزاتُه التي أظهرها لبني إسرائيلَ { أَنْ أَخْرِجْ قَوْمَكَ } بمعنى أي أخرِجْ لأن الإرسالَ فيه معنى القول أو بأن أخرِجْ كما في قوله تعالى : { وَأَنْ أَقِمْ وَجْهَكَ } [ يونس ،  الآية 105 ] فإن صيغ الأفعال في الدلالة على المصدر سواءٌ ،  وهو المدارُ في صحة الوصل والمرادُ بذلك إخراجُ بني إسرائيلَ بعد مهلِك فرعون { مِنَ الظلمات } من الكفر والجهالاتِ التي أدتهم إلى أن يقولوا : يا موسى اجعل لن إلها كما لهم آلهة { إِلَى النور } إلى الإيمان بالله وتوحيده وسائرِ ما أُمروا به { وَذَكِّرْهُمْ بِأَيَّامِ الله } أي بنعمائه وبلائِه كما ينبىء عنه قوله : { اذكروا نِعْمَةَ الله عَلَيْكُمْ } [ إبراهيم ،  الآية 6 ]  لكن لا بما جرى عليهم فقط بل عليهم وعلى من قبلهم من الأمم في الأيام الخالية حسبما ينبىء عنه قوله تعالى : { أَلَمْ يَأْتِكُمْ نَبَأُ الذين مِن قَبْلِكُمْ } [ إبراهيم ،  الآية 9 ] ،  أو بأيامه المنطوية على ذلك كما يلوح به قوله تعالى : { إِذْ أَنجَاكُمْ } [ إبراهيم ،  الآية 6 ] والالتفاتُ من التكلم إلى الغيبة بإضافة الأيام إلى الاسم الجليل للإيذان بفخامة شأنِها والإشعارِ بعدم اختصاصِ ما فيها من المعاملة بالمخاطب وقومِه كما تُوهمه الإضافةُ إلى ضمير المتكلم أي عظْهم بالترغيب والترهيب والوعدِ الوعيد ،  وقيل : أيامُ الله وقائعُه التي وقعت على الأمم قبلهم ،  وأيامُ العرب وقائعُها وحروبُها وملاحمها أي أنذرهم وقائعَه التي دهمت الأممَ الدارجة ،  ويردّه ما تصدى له عليه الصلاة والسلام بصدد الامتثالِ من التذكير بكل من السراء والضراء مما جرى عليهم وعلى غيرهم حسبما يتلى عليك .

{ إِنَّ في ذَلِكَ } أي في التذكير بها أو في مجموع تلك النعماءِ والبلاءِ أو في أيامها { لآيات } عظيمةً أو كثيرةً دالةً على وحدانية الله تعالى وقدرتِه وعلمه وحكمته ،  فهي على الأول عبارةٌ عن الأيام سواءٌ أريد بها أنفسُها أو ما فيها من النعماء والبلاءِ ،  ومعنى ظرفية التذكيرِ لها كونُه مناطاً لظهورها ،  وعلى الثالث عن تلك النعماء والبلاء ومعنى الظرفية ظاهر ،  وأما على الثاني وهو كونُه إشارةً إلى مجموع النعماءِ فعن كل واحدةَ من تلك النعماء والمشارُ إليه المجموعُ المشتمل عليها من حيث هو مجموعٌ وكلمةُ في تجريديةٌ مثلُها في قوله تعالى : { لَهُمْ فِيهَا دَارُ الخُلْدِ } [ فصلت ،  الآية 28 ] { لكُلّ صَبَّارٍ } على بلائه { شَكُورٍ } لنعمائه ،  وقيل : لكل مؤمنٍ ،  والتعبيرُ عنهم بذلك للإشعار بأن الصبرَ والشكرَ عنوانُ المؤمن أي لكل مَن يليق بكمال الصبرِ والشكر أو الإيمان ويصبِر أمرَه إليها ،  لا لمن اتصف بها بالفعل لأنه تعليلٌ للأمر بالتذكير المذكور السابقِ على التذكر المؤدّي إلى تلك المرتبة ،  فإن من تذكّر ما فاض أو نزل عليه أو على مَنْ قبله من النعماء والبلاءِ وتنبّه لعاقبة الشكر والصبر أو الإيمان لا يكاد يفارقها ،  وتخصيصُ الآيات بهم لأنهم المنتفعون بها لا لأنها خافيةٌ عن غيرهم ،  فإن التبيينَ حاصلٌ بالنسبة إلى الكل ،  وتقديمُ الصبار على الشكور لتقدم متعلَّقِ الصبر أعني البلأَ على متعلّق الشكر أعني النعماء وكون الشكر عاقبة الصبر ."
14,6,"{ وَإِذْ قَالَ موسى لِقَوْمِهِ } شروعٌ في بيان تصدّيه عليه الصلاة والسلام لما أُمر به من التذكير للإخراج المذكورِ ،  وإذ منصوبٌ على المفعولية بمضمر خوطب به النبيُّ عليه الصلاة والسلام ،  وتعليقُ الذكر بالوقت مع أن المقصودَ تذكيرُ ما وقع فيه من الحوادث قد مر سرُّه غيرَ مرة أي اذكر لهم وقت قولِه عليه الصلاة والسلام لقومه : { اذكروا نِعْمَةَ الله عَلَيْكُمْ } بدأ عليه الصلاة والسلام بالترغيب لأنه عند النفس أقبلُ وهي إليه أميلُ ،  والظرفُ متعلّقٌ بنفس النعمة إن جُعلت مصدراً أو بمحذوف وقع حالاً منها إن جعلت اسماً أي اذكروا إنعامه عليكم أو اذكروا نعمته كائنةً عليكم ،  وكذلك كلمةُ إذْ في قوله تعالى : { إِذَا أنجاكم من آل فرعون } أي اذكروا إنعامه عليكم وقت إنجائِه إياكم من آل فرعون أو اذكروا نعمةَ الله مستقرةً عليكم وقت إنجائِه إياكم منهم أو بدلُ اشتمال من نعمةَ الله مراداً بها الإنعامُ أو العطية { يَسُومُونَكُمْ } يبغونكم مِنْ سامه خَسفاً إذا أولاه ظلماً ،  وأصلُ السَّوم الذهابُ في طلب الشيء { سُوء العذاب } السوءُ مصدر ساء يسوء والمرادُ به جنسُ العذاب السيئ أو استعبادهم واستعمالُهم في الأعمال الشاقة والاستهانةُ بهم وغيرُ ذلك مما لا يحصر ،  ونصبُه على أنه مفعولٌ ليسومونكم { وَيُذَبّحُونَ أَبْنَاءكُمْ } المولودين وإنما عطفه على يسومونكم إخراجاً له عن مرتبة العذاب المعتاد ،  وإنما فعلوا ذلك لأن فرعون رأى في المنام أو قال له الكهنة أنه سيولد منهم مَنْ يذهب بملكه فاجتهدوا في ذلك فلم يُغن عنهم من قضاء الله شيئاً .

{ وَيَسْتَحْيُونَ نِسَاءكُمْ } أي يُبقونهن في الحياة مع الذل والصَّغار ولذلك عد من جملة البلاء .   والجملُ أحوالٌ من آل فرعون أو من ضمير المخاطبين أو منهما جميعاً لأن فيها ضميرَ كلَ منهما { وَفِى ذلكم } أي فيما ذكر من أفعالهم الفظيعة { بَلاء من ربّكُمْ } أي ابتلاء منه لا أن البلاء عينُ تلك الأفعال اللهم إلا أن تجعل ( في ) تجريديةً فنسبتُه إلى الله تعالى إما من حيث الخلقُ أو الإقدارُ والتمكين { عظِيمٌ } لا يطاق ،  ويجوز أن يكون المشارُ إليه الإنجاء من ذلك ،  والبلاءُ الابتلاءُ بالنعمة وهو الأنسب كما يلوح به التعرضُ لوصف الربوبية ،  وعلى الأول يكون ذلك باعتبار المآل الذي هو الإنجاءُ أو باعتبار أن بلأَ المؤمن تربيةٌ له ."
14,7,"{ وَإِذْ تَأَذَّنَ رَبُّكُمْ } من جملة مقالِ موسى عليه الصلاة والسلام لقومه معطوفٌ على نعمةَ الله أي اذكروا نعمة الله عليكم واذكروا حين تأذّن ربكم أي آذن إيذاناً بليغاً لا تبقى معه شائبةٌ ،  لِما في صيغة التفعّل من معنى التكلّف المجعولِ في حقه سبحانه على غايته التي هي الكمالُ ،  وقيل : هو معطوفٌ على قوله تعالى : { إِذْ أَنجَاكُمْ } ،  أي اذكروا نعمتَه تعالى في هذين الوقتين فإن هذا التأذنَ أيضاً نعمةٌ من الله تعالى عليهم ينالون بها خيري الدنيا والآخرة ،  وفي قراءة ابن مسعود رضي الله تعالى عنه : وإذا قال ربكم .

ولقد ذكّرهم عليه الصلاة والسلام أولاً بنعمائه تعالى عليهم صريحاً وضمنّه تذكيرَ ما أصابهم قبل ذلك من الضراء ،  ثم أمرهم ثانياً بذكر ما جرى من الله سبحانه من الوعد بالزيادة على تقدير الشكر والوعيدِ بالعذاب على تقدير الكفر ،  والمرادُ بتذكير الأوقات تذكيرُ ما وقع فيها من الحوادث مفصلةً إذ هي محيطةٌ بذلك فإذا ذُكرت ذكر ما فيها كأنه مشاهَدٌ معايَن { لَئِن شَكَرْتُمْ } يا بني إسرائيلَ ما خوّلتُكم من نعمة الإنجاء وإهلاكِ العدوّ وغير ذلك من النعم والآلاءِ الفائتة للحصر وقابلتموه بالإيمان والطاعة { لأزِيدَنَّكُمْ } نعمةً إلى نعمة { وَلَئِن كَفَرْتُمْ } ذلك وغمِصتموه { إِنَّ عذابي لَشَدِيدٌ } فعسى يصيبكم منه ما يصيبكم ،  ومن عادة الكرام التصريحُ بالوعد والتعريضُ بالوعيد فما ظنُّك بأكرم الأكرمين ؟ ويجوز أن يكون المذكورُ تعليلاً للجواب المحذوفِ أي لأعذبنكم واللام في الموضعين موطئةٌ للقسم وكلٌّ من الجوابين سادٌّ مسدَّ جوابي الشرط والقسم ،  والجملةُ إما مفعولٌ لتأذن لأنه ضرْبٌ من القول أو لقول مقدر بعده ،  كأنه قيل : وإذ تأذن ربكم فقال ،  الخ ."
14,8,{ وَقَالَ مُوسَى إِن تَكْفُرُواْ } نِعمَه تعالى ولم تشكروها { أَنتُمْ } يا بني إسرائيلَ { وَمَن في الأرض } من الخلائق { جَمِيعًا فَإِنَّ الله لَغَنِىٌّ } عن شكركم وشكرِ غيرِكم { حَمِيدٌ } مستوجِبٌ للحمد بذاته لكثرة ما يوجبه من أياديه وإن لم يحمَدْه أحد ،  أو محمودٌ يحمَده الملائكةُ بل كلُّ ذرةٍ من ذرات العالم ناطقةٌ بحمده ،  والحمدُ حيث كان بمقابلة النعمة وغيرها من الفضائل كان أدلَّ على كماله سبحانه ،  وهو تعليلٌ لما حُذف من جواب إن ،  أي إن تكفروا لم يرجِعْ وبالُه إلا عليكم فإن الله تعالى لغنيٌّ عن شكر الشاكرين ،  ولعله عليه الصلاة والسلام إنما قاله عندما عاين منهم دلائلَ العِناد ومخايلَ الإصرار على الكفر والفساد وتيقن أنه لا ينفعهم الترغيبُ ولا التعريضُ بالترهيب ،  أو قاله غِبَّ تذكيرِهم بما ذكر من قول الله عز سلطانه تحقيقاً لمضمونه وتحذيراً لهم من الكفران .
14,9,"ثم شرَع في الترهيب بتذكير ما جرى على الأمم الخالية فقال : { أَلَمْ يَأْتِكُمْ نَبَأُ الذين مِن قَبْلِكُمْ } ليتدبروا ما أصاب كلَّ واحد من حزبي المؤمن والكافر فيُقلعوا عما هم عليه من الشر ويُنيبوا إلى الله تعالى ،  وقيل : هو ابتداءُ كلامٍ من الله تعالى خطاباً للكفرة في عهد النبي صلى الله عليه وسلم فيختصّ تذكيرُ موسى عليه الصلاة والسلام بما اختص ببني إسرائيلَ من السراء والضراء ،  والأيامُ بالأيام الجاريةِ عليهم فقط ،  وفيه ما لا يخفى من البعد ،  وأيضاً لا يظهر حينئذ وجهُ تخصيصِ تذكيرِ الكفار الذين في عهد النبي عليه الصلاة والسلام بما أصاب أولئك المعدودين مع أن غيرهم أسوةٌ لهم في الخلوّ قبل هؤلاء { قَوْمُ نُوحٍ } بدل من الموصول أو عطفُ بيان { وَعَادٌ } معطوفٌ على قوم نوح { وَثَمُودَ والذين مِن بَعْدِهِمْ } أي من بعد هؤلاء المذكورين عطفٌ عامٌ على قوم نوح وما عطف عليه وقوله تعالى : { لاَ يَعْلَمُهُمْ إِلاَّ الله } اعتراضٌ أو الموصولُ مبتدأٌ ولا يعلمهم إلى آخره خبرُه ،  والجملةُ اعتراضٌ ،  والمعنى أنهم من الكثرة بحيث لا يعلم عددَهم إلا الله سبحانه .   وعن ابن عباس رضي الله تعالى عنهما بين عدنانَ وإسماعيلَ ثلاثون أباً لا يُعرفون .   وكان ابن مسعود رضي الله تعالى عنه إذا قرأ هذه الآية قال : كذَب النسّابون يعني أنهم يدّعون علم الأنساب وقد نفى الله تعالى علمَها عن العباد { جَاءتْهُمْ رُسُلُهُم } استئنافٌ لبيان نَبئِهم { بالبينات } بالمعجزات الظاهرةِ والبيناتِ الباهرة فبيّن كلُّ رسول لأمته طريقَ الحق وهداهم إليه ليخرجهم من الظلمات إلى النور { فَرَدُّواْ أَيْدِيَهُمْ في أَفْوَاهِهِمْ } مشيرين بذلك إلى ألسنتهم وما يصدُر عنها من المقالة اعتناءً منهم بشأنها وتنبيهاً للرسل على تلقّيها والمحافظةِ عليها وإقناطاً لهم عن التصديق والإيمان بإعلام أن لا جوابَ سواه .

{ وَقَالُواْ إِنَّا كَفَرْنَا بِمَا أُرْسِلْتُمْ بِهِ } أي على زعمكم وهي البيناتُ التي أظهروها حجةً على صحة رسالاتِهم كقوله تعالى : { وَلَقَدْ أَرْسَلْنَا موسى بآياتنا } [ هود ،  الآية 96 ] ،  ومرادُهم بالكفر بها الكفرُ بدِلالتها على صحة رسالاتِهم ،  أو فعضّوها غيظاً وضجراً مما جاءت به الرسل كقوله تعالى : { عَضُّواْ عَلَيْكُمُ الأنامل مِنَ الغيظ } [ آل عمران ،  الآية 119 ] أو وضعوها عليها تعجباً منه واستهزاءً به كمن غلبه الضِّحْكُ أو إسكاتاً للأنبياء عليهم السلام وأمراً لهم بإطباق الأفواه ،  أو رَدّوها في أفواه الأنبياءِ عليهم الصلاة والسلام يمنعونهم من التكلم تحقيقاً أو تمثيلاً ،  أو جعلوا أيديَ الأنبياء في أفواههم تعجباً من عُتوّهم وعِنادهم كما ينبىء عنه تعجّبهم بقولهم : { أفي الله شَكٌّ } وقيل : الأيدي بمعنى الأيادي عبر بها عن مواعظهم ونصائِحهم وشرائِعهم التي هي مدارُ النعم الدينية والدنيوية لأنهم لما كذّبوها فلم يقبلوها فكأنهم ردّوها إلى حيث جاءت منه { وَإِنَّا لفي شَكّ } عظيم { مّمَّا تَدْعُونَنَا إِلَيْهِ } من الإيمان بالله والتوحيد فلا ينافي شكُّهم في ذلك كفرَهم القطعيَّ بما أرسل به الرسل من البينات فإنهم كفروا بها قطعاً حيث لم يعتدوا بها ولم يجعلوها من جنس المعجزات ولذلك قالوا : فأتونا بسلطان مبين ،  وقرئ تدعون بالإدغام { مُرِيبٍ } مُوقعٍ في الريبة من أرابه ،  أو ذي ريبة من أراب الرجلُ وهي قلقُ النفس وعدم اطمئنانها بالشيء ."
