surah_number,ayah_number,tafsir_text
46,1,{ حم تَنزِيلُ الكتاب مِنَ الله العزيز الحكيم } الكلامُ فيه كالذي مرَّ في مطلعِ السورةِ السابقةِ .
46,2,/ت1
46,3,{ مَا خَلَقْنَا السماوات والأرض } بما فيهما من حيثُ الجزئيةُ منهما ومن حيثُ الاستقرارُ فيهما .   { وَمَا بَيْنَهُمَا } من المخلوقاتِ { إِلاَّ بالحق } استثناءٌ مفرغٌ من أعمِّ المفاعيلِ .   أي إلاَّ خلقاً مُلتبساً بالحقِّ الذي تقتضيهِ الحكمةُ التكوينيةُ والتشريعيةُ ،  أو من أعمِّ الأحوالِ من فاعلِ خلقنا أو من مفعولِه أي ما خلقنَاها في حالٍ من الأحوالِ إلا حالَ ملابستِنا بالحقِّ أو حالَ ملابستِها به .   وفيهِ من الدلالةِ على وجودِ الصَّانعِ تعالى وصفاتِ كمالِه وابتناءِ أفعالِه على حِكمٍ بالغةٍ وانتهائِها إلى غاياتٍ جليلةٍ ما لا يَخْفِى .   { وَأَجَلٌ مسَمًّى } عطفٌ على الحقِّ بتقديرِ مضافٍ أي وبتقديرِ أجلٍ مُسمَّى ينتهي إليهِ أمرُ الكلِّ وهو يومُ القيامةِ يومَ تُبدلُ الأرضُ غيرَ الأرضِ والسمواتُ وبرزوا لله الواحدِ القهارِ ،  وقيلَ : هُو آخرُ مُدةِ البقاءِ المقدرِ لكلِّ واحدٍ ،  ويأباهُ قولُه تعالى { والذين كَفَرُوا عَمَّا أُنذِرُوا مُعْرِضُونَ } فإنَّ ما أُنذروه يومُ القيامةِ وما فيهِ من الطامَّةِ التَّامَّةِ والأهوالِ العامةِ لا آخرُ أعمارِهم وقد جُوِّزَ كونُ ما مصدريةً ،  والجملةُ حاليةٌ .   أي ما خلقنا الخلقَ إلا بالحقِّ وتقديرِ الأجلِ الذي يُجازونَ عندَهْ ،  والحالُ أنَّهم غيرُ مؤمنينَ به معرضونَ عنه وعن الاستعدادِ له .
46,4,{ قُلْ } توبيخاً لهم وتبكيتاً { أَرَأيْتُمْ } أخبرُوني ،  وقُرِئ أرأيتَكُم .   { مَا تَدعُونَ } ما تعبدونَ { مِن دُونِ الله } منَ الأصنامِ { أَرُونِي } تأكيدٌ لأرأيتُم .   { مَاذَا خَلَقُوا مِنَ الأرض } بيانُ للإبهامِ في ماذَا { أَمْ لَهُمْ شِرْكٌ } أي شرْكةٌ معَ الله تعالَى .   { فِي السماوات } أي في خلقِها أو مُلكِها وتدبيرِها حتَّى يُتوهم أن يكونَ لهم شائبةُ استحقاقٍ للمعبوديةِ فإنَّ ما لا مدخلَ له في وجودِ شيءٍ من الأشياءِ بوجهٍ من الوجوهِ فهُو بمعزلٍ منْ ذلكَ الاستحقاقِ بالمرَّةِ وإِنْ كانَ منَ الأحياءِ العُقلاءِ فَما ظنُّكم بالجمادِ .   وقولُه تعالَى { ائتوني بكتاب } الخ .   تبكيتٌ لهم بتعجيزِهم عن الإتيانِ بسندٍ نقليَ بعد تبكيتِهم بالتعجيزِ عن الإتيانِ بسندٍ عقليَ أي ائتونِي بكتابٍ إلهيَ كائنٍ { من قَبْلِ هذا } الكتابِ أي القُرآنِ الناطقِ بالتَّوحيدِ وإبطالِ الشركِ دالٍ على صحةِ دينِكم { أَوْ أثارة منْ عِلْمٍ } أو بقيةٍ من علمٍ بقيتْ عليكُم من علومِ الأولينَ شاهدةٍ باستحقاِقهم للعبادِة { إِن كُنتُمْ صادقين } في دَعْواكُم فإنَّها لا تكادُ تَصحُّ ما لم يقُم عليها برهانٌ عقليٌّ أو سلطانٌ نقليٌّ ،  وحيثُ لَم يقُمْ عليها شيءٌ منهُمَا وقد قامتْ على خلافِها أدلةُ العقلِ والنقلِ تبينَ بطلانُها .   وقُرِئ إِثَارَةٍ بكسرِ الهمزةِ أي مناظرةٍ فإنها تُثيرُ المعانيَ ،  وأثَرةٍ أيْ شيءٍ أُوثرتُم بهِ وخُصِصتُم منْ علمٍ مطويَ من غيرِكم ،  وإثرة بالحركات الثلاث مع سكون الثاء ،  إما المكسورةُ فبمعنى الأثَرةِ ،  وأمَّا المفتوحةُ فهي المرةُ من أثرَ الحديثَ أي رَواه ،  وأمَّا المضمومةُ فاسمُ ما يُؤثرُ كالخُطبةِ التي هي اسمُ ما يُخطبُ بهِ .
46,5,{ وَمَنْ أَضَلُّ مِمَّن يَدْعُو مِن دُونِ الله مَن لاَ يَسْتَجِيبُ لَهُ } إنكارٌ ونفيٌ لأنْ يكونَ أحدٌ يُساوي المُشركينَ في الضَّلالِ .   وإنْ كانَ سبكُ التركيبِ لنفي الأضلِ منهم من غيرِ تعرضٍ لنفي المُساوِي كما مرَّ غيرَ مرةٍ أي هُم أضلُّ من كلِّ ضالَ ،  حيثُ تركُوا عبادةَ خالقِهم السميعِ القادرِ المجيبِ الخبير إلى عبادةِ مصنُوعِهم العارِي عن السمعِ والقدرةِ والاستجابةِ { إلى يَوْمِ القيامة } غايةٌ لنفي الاستجابةِ { وَهُمْ عَن دُعَائِهِمْ } الضميرُ الأولُ لمفعولِ يدعُو والثانِي لفاعلِه والجمعُ فيهما باعتبارِ مَعْنى مَنْ كما أنَّ الإفرادَ فيما سبقَ باعتبارِ لفظِها { غافلون } لكونِهم جماداتٍ ،  وضمائرُ العقلاءِ لإجرائِهم إيَّاها مُجرى العُقلاءِ ،  ووصفُها بما ذُكِرَ منْ تركِ الاستجابةِ والغفلةِ مع ظهورِ حالِها للتهكم بَها وبعبدَتها كقولِه تعالى : { إِن تَدْعُوهُمْ لاَ يَسْمَعُواْ دُعَاءكُمْ }[ سورة فاطر ،  الآية 14 ] الآيةَ .
46,6,{ وَإِذَا حُشِرَ الناس } عند قيامِ القيامةِ { كَانُوا لَهُمْ أَعْدَاء وَكَانُوا بِعِبَادَتِهِمْ كافرين } أي مُكذبينَ بلسانِ الحالِ أو المقالِ ،  علَى ما يُروى أنَّه تعالَى يُحيي الأصنامَ فتتبرأُ عن عبادتِهم .   وقد جُوِّزَ أنْ يرادَ بهم كلُّ من يُعبد من دونِ الله من الملائكةِ والجنِّ الإنسِ وغيرِهم ،  ويبنَى إرجاعُ الضمائرِ وإسنادُ العداوةِ والكفرِ إليهم على التغليبِ ،  ويرادُ بذلكَ تبرؤُهم عنهُم وعنْ عبادتِهم ،  وقيلَ : ضميرُ كانُوا للعبدةِ وذلكَ قولُهم : { والله رَبّنَا مَا كُنَّا مُشْرِكِينَ } [ سورة الأنعام ،  الآية 23 ]  .
46,7,{ وَإِذَا تتلى عَلَيْهِمْ آياتنا بَيّنَاتٍ } واضحاتٍ أو مبيناتٍ { قَالَ الذين كَفَرُوا لِلْحَقّ } أي لأجلِه وفي شأنِه وهو عبارةٌ عن الآياتِ المتلوةِ وضعَ موضعَ ضميرِها تنصيصاً على حقِّيتِها ووجوبِ الإيمانِ بها كما وضعَ الموصولُ موضعَ ضميرِ المتلوِّ عليهم تسجيلاً عليهم بكمالَ الكفرِ والضلالةِ .   { لَمَّا جَاءهُمْ } أي في أول ما جاءَهُم من غيرِ تدبرٍ وتأملٍ { هذا سِحْرٌ مُّبِينٌ } أي ظاهرٌ كونُه سحراً .
46,8,{ أَمْ يَقُولُونَ افتراه } إضرابٌ وانتقالٌ من حكايةِ شناعتِهم السابقةِ إلى حكايةِ ما هو أشنعُ منها .   وما في أمْ من الهمزةِ للإنكارِ التوبيخيِّ المتضمنِ للتعجيبِ أي بل أيقولونَ افترى القُرآنَ { قُلْ إِنِ افتريته } على الفرضِ { فَلاَ تَمْلِكُونَ لِي مِنَ الله شَيْئاً } إذْ لا ريبَ في أنَّه تعالَى يُعاجلني حينئذٍ بالعقوبةِ فكيفَ أجترئ على أنْ أفتريَ عليهِ تعالى كذباً فأُعرّضَ نفسيَ للعقوبةِ التي لا مناصَ عنها { هُوَ أَعْلَمُ بِمَا تُفِيضُونَ فِيهِ } أي تندفعونَ فيهِ من القدحِ في وَحي الله والطعنِ في آياتِه وتسميتِه سحراً تارةً وفريةً أُخرى { كفى بِهِ شَهِيداً بَيْنِي وَبَيْنَكُمْ } حيثُ يشهدُ لي بالصدقِ والبلاغِ وعليكم بالكذبِ والجحودِ وهو وعيدٌ بجراءِ إفاضتِهم .   وقولُه تعالى : { وَهُوَ الغفور الرحيم } وعدٌ بالغُفرانِ والرحمةِ لمن تابَ وآمنَ ،  وإشعارٌ بحلمِ الله تعالى عنْهم مع عظمِ جرائمِهم .
46,9,"{ قُلْ مَا كُنتُ بِدْعاً منَ الرسل } البدعُ بمعنى البديعِ كالخِلِّ بمعنى الخليلِ وهو ما لا مثلَ له .   وقُرِئ بفتحِ الدالِ على أنه صفةٌ كقِيَمٍ وزِيَمٍ ،  أو جمعٌ مقدرٌ بمضافٍ أيْ ذَا بِدَعٍ ،  وقد جُوِّزَ ذلكَ في القراءةِ الأُولى أيضاً على أنه مصدرٌ .   كانُوا يقترحونَ عليهِ عليهِ الصَّلاةُ والسَّلامُ آياتٍ عجيبةً ويسألونَهُ عن المُغيباتِ عِناداً ومُكابرةً فأُمَر عليهِ السَّلامُ بأنْ يقولَ لهم ما كنتُ بديعاً من الرسلِ قادراً على ما لم يقدرُوا عليهِ حَتَّى آتيَكُم بكلِّ ما تقترحونَهُ وأخبركم بكلِّ ما تسألونَ عنْهُ من الغيُوبِ فإنَّ مَنْ قبلي من الرُّسلِ عليهم الصَّلاةُ والسَّلامُ ما كانُوا يأتونَ إلا بما آتاهُم الله تعالى من الآياتِ ولا يُخبرونَهم إلا بَما أُوحيَ إليهم { وَمَا أَدْرِي مَا يُفْعَلُ بي وَلاَ بِكُمْ } أيُ أيُّ شيءٍ يُصيبنَا فيما يُستقبلُ من الزمانِ من أفعالهِ تعالى وماذا يُقدَّرُ لنا من قضاياهُ .   وعن الحسنِ رضيَ الله عنْهُ ما أَدري ما يصيرُ إليه أَمري وأمرُكم في الدُّنيا .   وعن ابنِ عبَّاسٍ رضيَ الله عنهُمَا : ما يفعلُ بي ولا بكُم في الآخرةِ وقال : هيَ منسوخةٌ بقولِه تعالى : { ليَغْفِرَ لَكَ الله مَا تَقَدَّمَ مِن ذَنبِكَ وَمَا تَأَخَّرَ } [ سورة الفتح ،  الآية 2 ] ،  وقيل : يجوزُ أن يكونَ المنفيُّ هي الدرايةَ المفصَّلةَ ،  والأظهرُ الأوفقُ لما ذُكِرَ من سببِ النزولِ أنَّ مَا عبارةٌ عمَّا ليسَ علمُه منْ وظائفِ النبوةِ من الحوادثِ والواقعاتِ الدنيويةِ دونَ ما سيقعُ في الآخرةِ فإنَّ العلمَ بذلكَ من وظائفِ النبوةِ ،  وقد وردَ به الوحيُ الناطق بتفاصيلِ ما يُفعلُ بالجانبينِ .   هذا وقد رُويَ عن الكلبيِّ أنَّ أصحابَ النبيِّ صلى الله عليه وسلم قالُوا له عليه السَّلامُ وقد ضجِروا من أذيةِ المشركينَ حتَّى متى نكونُ على هَذا فقالَ :  "" ما أدري ما يُفعلُ بي ولا بكُم أأُتْركُ بمكةَ أم أُومرُ بالخروجِ إلى أرضٍ ذاتِ نخيلٍ وشجرٍ قد رُفعتْ لي ورأيتُها ""  يعني في منامِه ،  وجُوِّزِ أنْ تكونَ ما موصولةً ،  والاستفهاميةُ أقضى لحقِّ مقامِ التبرؤِ عن الدرايةِ .

وتكريرُ لا لتذكيرِ النفيِّ المنسحبِ إليهِ وتأكيدِه .   وقُرِئ ما يُفعلُ على إسنادِ الفعلِ على ضميرِه تعالَى .   { إِنْ أَتَّبِعُ إِلاَّ مَا يُوحى إِلَيَّ } أيْ ما أفعلُ إلا اتباعَ ما يُوحَى إليَّ ،  على مَعْنى قصرِ أفعالِه عليه الصَّلاةُ والسَّلامُ على اتباعِ الوَحي لا قصرِ اتباعِه على الوَحي كما هو المتسارعُ إلى الأفهامِ وقد مرَّ تحقيقُه في سورةِ الأنعامِ .   وقُرِئ يُوحِي على البناءِ للفاعلِ ،  وهو جوابٌ عن اقتراحِهم الأخبارَ عمَّا لم يُوحَ إليه عليه السَّلامُ من الغيوبِ ،  وقيلَ : عن استعجالِ المسلمينَ أنْ يتخلصُوا عن أذيةِ المشركينَ والأولُ هو الأوفقُ لقولِه تعالى : { وَمَا أَنَا إِلاَّ نَذِيرٌ } أُنذركم عقابَ الله تعال حسبمَا يُوحى إليَّ { مُّبِينٌ } بينُ الإنذارِ بالمعجزاتِ الباهرةِ ."
46,10,{ قُلْ أَرَأيْتُمْ إِن كَانَ } أي ما يُوحَى إليَّ من القُرآنِ { مِنْ عِندِ الله } لاَ سحراً ولا مُفترى كما تزعمونَ .   وقولُه تعالى { وَكَفَرْتُمْ بِهِ } حالٌ بإضمارِ قَدْ من الضميرِ في الخبرِ وُسّطتْ بين أجزاءِ الشرطِ مسارعةً إلى التسجيلِ عليهم بالكفرِ ،  أو عطفٌ على كانَ كمَا في قولِه تعالى : { قُلْ أَرَأيْتُمْ إِن كَانَ مِنْ عِندِ الله ثُمَّ كَفَرْتُمْ بِهِ }[ سورة فصلت ،  الآية 52 ] لكنْ لا على أنَّ نظمَهُ في سلكِ الشرطِ المتردد بينَ الوقوعِ وعدمِه عندهُم باعتبارِ حالِه في نفسهِ بل باعتبارِ حالِ المعطوفِ عليه عندَهُم فإنَّ كفرَهُم به أمرٌ محققٌ عندهم أيضاً وإنَّما ترددُهم في أنَّ ذلكَ كفرٌ بَما من عندِ الله تعالى أم لا وكذا الحالُ في قولِه تعالى : { وَشَهِدَ شَاهِدٌ من بَنِي إسرائيل } وما بعدَهُ من الفعلينِ فإنَّ الكُلَّ أمورٌ محققةٌ عندَهُم وإنَّما ترددُهم في أنَّها شهادةٌ وإيمانٌ بما مِن عندِ الله تعالى واستكبار عنه أولاً والمعنى أخبروني إن كان ذلك في الحقيقة من عند الله تعالى وكفرتُم به وشهدَ شاهدٌ عظيمُ الشأنِ منْ بني إسرائيلَ الواقفينَ على شؤونِ الله تعالى وأسرارِ الوحي بما أُوتُوا من التوراةِ .   { على مِثْلِهِ } أي مثلِ القرآنِ من المَعَاني المنطويةِ في التوراةِ المطابقةِ لما في القرآنِ من التوحيدِ والوعدِ والوعيدِ وغيرِ ذلكَ فإنَّها عينُ ما فيه في الحقيقةِ كما يعربُ عنه قولُه تعالَى : { وَإِنَّهُ لَفِي زُبُرِ الأولين } [ سورة الشعراء ،  الآية 196 ] وقولُه تعالى : { إِنَّ هذا لَفِي الصحف الأولى } [ سورة الأعلى ،  الآية 18 ] والمثليةُ باعتبارِ تأديتِها بعباراتٍ أُخرَ أو على مثلِ ما ذُكرَ من دونِه من عندِ الله تعالى والمثليةُ لما ذُكِرَ وقيل : المثلُ صلةٌ والفاء في قولِه تعالى : { فَآمَنَ } للدلالةِ على أنَّه سارعَ إلى الإيمانِ بالقُرآنِ لما علمَ أنَّه من جنسِ الوحي الناطقِ بالحقِّ وهو عبدُ الله بن سَلاَمٍ لمَّا سمعَ بمقدمِ رسولِ الله صلى الله عليه وسلم المدينةَ أتاهُ فنظرَ إلى وجههِ الكريمِ فعلمَ أنَّه ليسَ بوجهِ كذَّابٍ وتأملَهُ فتحققَ أنَّه النبيُّ المنتظرُ فقالَ له إنَّي سائلكَ عن ثلاثٍ لا يعلمُهنَّ إلا نبيٌّ ما أولُ أشراطِ الساعةِ ،  وما أولُ طعامٍ يأكلُه أهلُ الجنةِ ،  والولدُ ينزعُ إلى أبيهِ أو إلى أمَّةِ فقالَ عليهِ الصَّلاةُ والسَّلامُ : «أمَّا أولُ أشراطِ الساعةِ فنارٌ تحشرُهم منَ المشرقِ إلى المغربِ ،  وأمَّا أولُ طعامِ أهلِ الجنَّةِ فزيادةُ كبدِ حوتٍ ،  وأما الولُد فإنْ سبقَ ماءُ الرجلِ نزعَهُ وإنْ سبقَ ماءُ المرأةِ نزعتْهُ » فقال أشهدُ أنَّكَ رسولُ الله حَقَّا فقامَ ثمَّ قالَ يا رسولَ الله إنَّ اليهودَ قومُ بُهتٌ فإن علمُوا بإسلامِي قبلَ أنْ تسألَهم عنِّي بهتونِي عندكَ فجاءتِ اليهود فقالَ لهم النبيُّ عليه السَّلامُ : «أيُّ رجلٍ عبدُ اللَّهِ فيكم » فقالُوا خيرُنا وابنُ خيرِنا وسيدُنا وابنُ سيدِنا وأعلمُنَا وابنُ أعلمِنا قال : «أرأيتُم إنْ أسلمَ عبدُ اللَّهِ » قالُوا : أعاذَهُ الله من ذلكَ فخرجَ إليهم عبدُ اللَّهِ فقالَ : أشهدُ أنَّ لا إلَه إلا الله وأشهدُ أنَّ محمداً رسولُ الله .   فقالُوا شرُّنا وابنُ شرِّنا وانتقصُوه ،  قالَ : هذَا ما كنتُ أخافُ يا رسولُ الله وأحذرُ .   قالَ سعدُ بنُ أبي وقاصٍ رضيَ الله عنْهُ : «ما سمعتُ رسولَ الله صلى الله عليه وسلم يقولُ لأحدٍ يمشِي على الأرضِ إنَّه من أهلِ الجنَّةِ إلا لعبدِ اللَّه بنِ سَلامٍ ،  وفيهِ نزلَ { وَشَهِدَ شَاهِدٌ } [ سورة الأحقاف ،  الآيةَ 10 » .   وقيلَ : الشاهدُ مُوسى عليه السَّلامُ وشهادتُه بما في التوراةِ من بعثةِ النبيِّ عليهما الصَّلاةُ والسَّلامُ وبهِ قال الشعبيُّ .   وقالَ مسروقٌ : والله ما نزلتْ في عبدِ اللَّهِ بنِ سَلاَمٍ فإنَّ آلَ حم نزلتْ بمكةَ وإنَّما أسلمَ عبدُ الله بالمدينةِ ،  وأجابَ الكلبيُّ : بأنَّ الآيةَ مدنية وإنْ كانتْ السورةُ مكيةً .   { واستكبرتم } عطفٌ على شهدَ شاهدٌ .   وجوابُ الشرطِ محذوفٌ ،  والمَعْنى أخبرونِي إنْ كانَ من عندِ الله تعالَى وشهدَ على ذلكَ أعلمُ بني إسرائيلَ فآمنَ به من غيرِ تلعثمٍ واستكبرتُم عن الإيمانِ به بعد هذه المرتبةِ مَنْ أضلُّ منكم بقرينةِ قولِه تعالى : { قُلْ أَرَأيْتُمْ إِن كَانَ مِنْ عِندِ الله ثُمَّ كَفَرْتُمْ بِهِ مَنْ أَضَلُّ مِمَّنْ هُوَ فِي شِقَاقٍ بَعِيدٍ } [ سورة فصلت ،  الآية 52 ] وقولِه تعالى : { إِنَّ الله لاَ يَهْدِي القوم الظالمين } فإنَّ عدمَ الهدايةِ مَّما ينبئ عن الضَّلالِ قطعاً ،  ووصفُهم بالظلمِ للإشعارِ بعلَّةِ الحُكمِ ،  فإنَّ تركَهُ تعالَى لهدايتِهم لظلمِهم .
