surah_number,ayah_number,tafsir_text
50,1,{ ق والقرآن المجيد } أيْ ذي المجدِ والشرفِ عَلى سائرِ الكتبِ أوْ لأنَّه كلامُ المجيدِ أوْ لأنَّ منْ علَم معانَيهُ وعمِلَ بما فيهِ مَجُدَ عندَ الله تَعَالَى وعندَ الناسِ والكلامُ فيهِ كالذَّي فُصِّلَ في مطلعِ سورةِ ص .
50,2,وَقولُه تعالَى : { بَلْ عَجِبُوا أَن جَاءهُمْ منذِرٌ منْهُم } أيْ لأَنْ جاءَهُم منذرٌ منْ جنسِهم لا من جنسِ المَلَكِ أوْ مِنْ جِلدتِهم ،  إضرابٌ عَمَّا ينبئ عنْهُ جوابُ القسمِ المحذوفِ كأنَّه قيلَ والقرآنِ المجيدِ أنزلناهُ إليكَ لتنذرَ بهِ الناسَ حسَبما وردَ في صدرِ سورةِ الأعرافِ كأنُه قيلَ بعدَ ذلكَ لم يؤمنُوا بهِ بلْ جعلُوا كلاً منَ المنذِر والمنذَرِ بهِ عُرضةً للنكيرِ والتعجيبِ معَ كونِهما أوفقَ شيءٍ لقضيةِ العقولِ وأَقرَبهُ إلى التلقِي بالقبولِ ،  وقيلَ التقديرُ والقرآنِ المجيدِ إنكَ لمنذرٌ ثمَّ قيلَ بعدَهُ إنَّهم شكُّوا فيهِ ثمَّ أُضربَ عنْهُ وقيلَ بلْ عجبُوا أيْ لم يكتفُوا بالشكِّ والردِّ بلْ جزمُوا بالخلافِ حتَّى جعلُوا ذلكَ منَ الأمورِ العجيبةِ وقيلَ هُوَ إضرابٌ عَمَّا يفهمُ منْ وصفِ القرآنِ بالمجيدِ كأنَّه قيلَ ليسَ سببُ امتناعِهم من الإيمانِ بالقرآنِ أنَّه لا مجدَ لهُ ولكنْ لجهلِهم { فَقَالَ الكافرون هذا شَيء عَجِيبٌ } تفسيرٌ لتعجبِهم وبيانٌ لكونِه مقارناً لغايةِ الإنكارِ مع زيادةِ تفصيلٍ لمحلِّ التعجبِّ ،  وهذا إشارةٌ إلى كونِه عليهِ الصلاةُ والسلامُ منذِراً بالقرآنِ وإضمارُهم أولاً للإشعارِ بتبعيتِهم بما أسندَ إليهمِ وإظهارِهم ثانياً للتسجيلِ عليهمْ بالكفرِ بموجبِه أوْ عطفٌ لتعجبِهم من البعثِ على تعجبِهم من البعثةِ على أنَّ هذَا إشارةٌ إلى مبهمٍ يفسرُهُ ما بعدَهُ من الجملةِ الإنكاريةِ ،  ووضعُ المظهرِ موضعَ المضمرِ إما لسبقِ اتصافِهم بَما يوجبُ كفرَهُم وإمَّا للإيذانِ بأنَّ تعجُّبُهم منَ البعثِ لدلالتِه على استقصارِهم لقدرةِ الله سبحانَهُ عنْهُ معَ معاينتِهم لقدرتِه تعالَى على مَا هُو أشقُّ منْهُ في قياسِ العقلِ من مصنوعاتِه البديعةِ أشنعُ من الأولِ وأعرقُ في كونِه كفراً .
50,3,{ أَئذَا مِتْنَا وَكُنَّا تُرَاباً } تقريرٌ للتعجب وتأكيدٌ للإنكارِ والعاملُ في إذَا مضمرٌ غنيٌّ عنِ البيانِ لغايةِ شهرتِه معَ دلالةِ ما بعدَهُ عليهِ أيْ أحينَ نموتُ ونصيرُ تراباً نرجعُ كما ينطقُ به النذيرُ والمنذُر بهِ معَ كمالِ التباينِ بينَنا وبينَ الحياةِ حينئذٍ وَقُرئ إِذَا متنَا عَلى لفظِ الخبرِ أوْ على حذفِ أداةِ الإنكارِ { ذلك } إشارةٌ إلى محلِّ النزاعِ { رَجْعُ بَعِيدٌ } أيْ عنِ الأوهامِ أو العادةِ أو الإمكانِ وقيلَ الرجعُ بمعْنَى المرجوعِ الذي هُوَ الجوابُ فناصبُ الظرفِ حينئذٍ ما ينبئ عنه المنذرُ من البعثِ .
50,4,{ قَدْ عَلِمْنَا مَا تَنقُصُ الأرض مِنْهُمْ } رَدٌّ لاستبعادِهم وإزاحةٌ له فإنَّ منْ عمَّ علمُهُ ولطُفَ حَتَّى انتَهى إلى حيثُ علمَ ما تنقصُ الأرضُ من أجسادِ الموتَى وتأكلُ من لحومِهم وعظامِهم كيفَ يستبعدُ رجعُهُ إيَّاهمُ أحياءً كما كانُوا .   عن النبيِّ صلى الله عليه وسلم «كُلُّ ابن آدمٍ يبلَى إلا عجبَ الذنبِ » وقيلَ ما تنقصُ الأرضُ منُهمْ ما يموتُ فيدفنُ في الأرضِ منهم { وَعِندَنَا كتاب حَفِيظٌ } حافظٌ لتفاصيلِ الأشياءِ كُلِّها أو محفوظٌ من التغيرِ ،  والمرادُ إما تمثيلُ علمِه تعالَى بكلياتِ الأشياءِ وجزئياتِها بعلم مَنْ عندَه كتابٌ محيطٌ يتلقى منْهُ كُلَّ شيءٍ أو تأكيدٌ لعلمِه تعالَى بها بثبوتِها في اللوحِ المحفوظ عندَهُ .
50,5,{ بَلْ كَذَّبُوا بالحق } إضرابٌ وانتقالٌ منِ بيانِ شناعتِهم السابقةِ إلى بيانِ ما هُو أشنعُ منْهُ وأفظعُ وهو تكذيبُهم للنبوةِ الثابتةِ بالمعجزاتِ الباهرةِ { لَمَّا جَاءهُمْ } مِنْ غيرِ تأملٍ وتفكرٍ ،  وقُرِئ لِمَا جاءهُم بالكسرِ على أنَّ اللامَ للتوقيتِ أيْ وقتَ مجيئهِ إياهُم وقيلَ الحقُّ القرآنُ أو الإخبارُ بالبعثِ { فَهُمْ فِي أَمْرٍ مَرِيجٍ } أيْ مضطربٌ لا قرارَ لهُ ،  منْ مَرَجَ الخاتمُ في أصبعِه حيثُ يقولونَ تارةً إنَّه شاعرٌ وتارةً ساحرٌ وأخرَى كاهنٌ .
50,6,{ أَفَلَمْ يَنظُرُوا } أيْ أغفلُوا أو أَعمُوا فلمْ ينظرُوا { إِلَى السماء فَوْقَهُمْ } بحيثُ يشاهدونَها كلَّ وقتٍ { كَيْفَ بنيناها } أيْ رفعناهَا بغيرِ عمدٍ { وزيناها } بمَا فيهَا منَ الكواكبِ المرتبةِ على نظامٍ بديعٍ { وَمَا لَهَا مِن فُرُوجٍ } منْ فتوقٍ لملاستِها وسلامتِها من كُلِّ عيبٍ وخللٍ ،  ولعل تأخيرَ هَذا لمراعاةِ الفواصلِ .
50,7,{ والأرض مددناها } أي بسطناهَا { وَأَلْقَيْنَا فِيهَا رواسي } جبالاً ثوابتَ مِنْ رسَا الشيءُ إذَا ثبتَ والتعبيرُ عنْهَا بهذَا الوصفِ للإيذانِ بأن إلقاءَها بإرساءِ الأرضِ بهَا { وَأَنبَتْنَا فِيهَا مِن كُلّ زَوْجٍ } منْ كُلِّ صنفٍ { بَهِيجٍ } حسنٍ .
50,8,{ تَبْصِرَةً وذكرى } علتانِ للأفعالِ المذكورةِ مَعْنى وإنِ انتصبتَا بالفعلِ الأخيرِ أو لفعلٍ مقدرٍ بطريقِ الاستئنافِ أيْ فعلنَا ما فعلنَا تبصيراً وتذكيراً { لِكُلّ عَبْدٍ مُّنِيبٍ } أيْ راجعٍ إلى ربِّه منفكرٍ في بدائعِ صنائعِه .
50,9,وقولُه تعالَى : { وَنَزَّلْنَا مِنَ السماء مَاء مباركا } أيْ كثيرَ المنافعِ ،  شروعٌ في بيانِ كيفيةِ إنباتِ ما ذكرَ منْ كُلِّ زوجٍ بهيجٍ وهو عطفٌ على أنبتنا وما بينهمَا على الوجهِ الأخيرِ اعتراضٌ مقررٌ لما قبلَهُ ومنبهٌ على ما بعدَهُ { فَأَنبَتْنَا بِهِ } أيْ بذلكَ الماءِ { جنات } كثيرةً أيْ أشجاراً ذواتِ ثمارٍ { وَحَبَّ الحصيد } أي حبَّ الزرعِ الذي شأنُه أنْ يُحصدَ من البُرِّ والشعيرِ وأمثالِهما ،  وتخصيصُ إنباتِ حبِّه بالذكرِ لأنُه المقصودُ بالذاتِ .
50,10,{ والنخل } عطفٌ على جناتٍ .   وتخصيصُها بالذكرِ معَ اندراجِها في الجناتِ لبيانِ فضلِها على سائرِ الأشجارِ وتوسيطُ الحبِّ بينهما لتأكيدِ استقلالِها وامتيازِها عنِ البقيةِ معَ ما فيهِ منْ مُراعاةِ الفواصلِ { باسقات } أيْ طوالاً أو حواملَ منْ أبسقتِ الشاةُ إذَا حملتْ فيكونُ منْ بابِ أفعلَ فهو فاعلٌ وقرئ باصقاتٍ لأجلِ القافِ { لهَا طَلْعٌ نضِيدٌ } أيْ منضودٌ بعضُه فوقَ بعضٍ ،  والمرادُ تراكُم الطلعِ أو كثرةُ ما فيهِ منَ الثمرِ ،  والجملةُ حالٌ من النخلِ كباسقاتٍ بطريقِ الترادفِ أو منْ ضميرِها في باسقاتٍ عَلى التداخلِ ،  أو : الحالُ هو الجارُّ والمجرورُ وطلعٌ مرتفعٌ بهِ عَلى الفاعليةِ .
