surah_number,ayah_number,tafsir_text
12,5,"الآية الأولى :  قوله تعالى :  {  قال يا بني لا تقصص رؤياك على إخوتك } [ يوسف :  5 ] .

524- القرطبي :  قال مالك :  لا يعبر بالرؤيا إلا من يحسنها ؛  فإن رأى خيرا أخبر به ،  وإن رأى مكروها فليقل خيرا أو ليصمت ."
12,10,"الآية الثانية :  قوله تعالى :  {  وألقوه في غيابة الجب يلتقطه بعض السيارة } [ يوسف :  10 ] .

525- القرطبي :  قال ابن وهب :  قال مالك :  طرح يوسف في الجب وهو غلام ،  وكذلك روى ابن القاسم عنه ."
12,22,"الآية الثالثة :  قوله تعالى :  {  ولما بلغ أشده } [ يوسف :  22 ] .

526- ابن كثير :  قال الإمام مالك :  الأشد :  الحلم ."
12,31,"الآية الرابعة :  قوله تعالى :  {  وآتت كل واحدة منهن سكينا }[ يوسف :  31 ] .

527- ابن رشد :  قال مالك :  وبلغني أن أبا هريرة قال :  ما كنا نسمي السكين إلا المدية حتى أنزل الله في كتابه :   "" سكينا ""  ."
12,42,"الآية الخامسة :  قوله تعالى :  {  فلبث في السجن بضع سنين } [ يوسف :  42 ] .

528- ابن عطية :  البضع :  من ثلاثة إلى العشرة عند مالك ."
12,55,"الآية السادسة :  قوله تعالى :  {  قال اجعلني على خزائن الأرض } [ يوسف :  55 ] .

529- القرطبي :  قال سعيد بن منصور :  سمعت مالكا يقول :  مصر خزانة الأرض ،  أما سمعت إلى قوله :  {  اجعلني على خزائن الأرض } .

530- مكي :  روى مالك بن أنس رضي الله عنه ،  عن ابن المنكدر ،  عن جابر بن عبد الله قال :  كان يوسف النبي صلى الله عليه وسلم ،  لا يشبع فقيل له :  ما لك لا تشبع وبيدك خزائن الأرض ؟  قال :  إني إذا شبعت نسيت الجائعين ."
12,59,"الآية السابعة :  قوله تعالى :  {  ألا ترون أني أوفي الكيل } [ يوسف :  59 ] .

531- ابن عطية :  قال مالك ،  رحمه الله :  هذه الآية ،  وما يليها تقتضي أن كيل الطعام على البائع ."
12,72,"الآية الثامنة :  قوله تعالى :  {  وأنا به زعيم } [ يوسف :  72 ] .

532- ابن العربي :  إذا قال :  أنا زعيم لك بوجه فلان .  قال مالك :  يلزمه ."
12,76,"الآية التاسعة :  قوله تعالى :  {  نرفع درجات من نشاء وفوق كل ذي علم عليم } [ يوسف :  76 ] .

533- ابن عبد البر :  حدثنا خلف بن القاسم ،  وعلي بن إبراهيم ،  قال حدثنا الحسن بن رشيق قال :  حدثنا محمد بن رزين بن جامع قال :  حدثنا الحارث بن مسكين قال :  أخبرني ابن القاسم قال :  قال مالك بن أنس :  سمعنا زيد بن أسلم يقول في هذه الآية :  {  نرفع درجات من نشاء } .  قال :  بالعلم يرفع الله عز وجل من يشاء في الدنيا .

534- ابن العربي :  روى ابن وهب ،  وابن القاسم ،  وابن عبد الحكم ،  والوليد بن مسلم عن مالك ،  عن زيد بن أسلم ،  عن أبيه :  {  نرفع درجات من نشاء وفوق كل ذي علم عليم } قال :  بالعلم .

قال ابن وهب ،  عن مالك :  ليس العلم بكثرة الرواية ،  وإنما هو نور يضعه الله في قلب من يشاء .

وروى ابن القاسم عن مالك ؛  {  نرفع درجات من نشاء } في الدنيا .

535- السيوطي :  أخرج ابن المنذر ،  وابن أبي حاتم ،  وأبو الشيخ من طريق مالك بن أنس رضي الله عنه قال :  بالعلم ،  يرفع الله به من يشاء في الدنيا ."
12,84,"الآية العاشرة :  قوله تعالى :  {  وقال يا أسفى على يوسف وابيضت عيناه من الحزن فهو كظيمِ [ يوسف :  84 ] .

536- ابن العربي :  حدثنا مالك عن حزن يعقوب أنه حزن سبعين ثكلى .  قيل :  فما أعطي ؟  قال :  أجر سبعين شهيدا .  قال مالك :  قال يوسف لما حضرته الوفاة :  ما انتقمت لنفسي من شيء أتى إلي ،  فذلك زادي اليوم من الدنيا ،  وإن عملي لاحق بعمل آبائي ،  فألحقوا قبري بقبورهم ."
12,88,"الآية الحادية عشرة :  قوله تعالى :  {  وجئنا ببضاعة مزجاةِ } [ يوسف :  88 ] .

537- ابن العربي :  روى الحارث بن مسكين ،  عن ابن القاسم ،  عن مالك ،  قال :   "" مزجاة ""  :  يجوز في كل مكان ،  فهي المزجاة .

الآية الثانية عشرة :  قوله تعالى :  {  فأوف لنا الكيل وتصدق علينا } [ يوسف :  88 ] .

538- ابن العربي :  قال ابن القاسم ،  وابن نافع ،  عن مالك ،  قالوا ليوسف ،  فأوف لنا الكيل ،  فكان يوسف هو الذي يكيل .

539- السيوطي :  أخرج ابن أبي حاتم ،  عن مالك بن أنس- رضي الله عنهما- أنه سئل عن أجر الكيالين ،  أيؤخذ من المشتري ؟  قال :  الصواب- والذي يقع في قلبي- أن يكون على البائع .  وقد قال إخوة يوسف عليهم السلام :  {  فأوف لنا الكيل وتصدق علينا } وكان يوسف هو الذي يكيل ."
12,94,"الآية الثالثة عشرة :  قوله تعالى :  {  ولما فصلت العير قال أبوهم إني لأجد ريح يوسف لولا أن تفندون } [ يوسف :  94 ] .

540- القرطبي :  قال مالك رضي الله عنه :  إنما أوصل ريحه من أوصل عرش بلقيس قبل أن يرتد إلى سليمان عليه السلام طرفه ."
12,100,"الآية الرابعة عشرة :  قوله تعالى :  {  وخروا له سجدا } [ يوسف :  100 ] .

541- ابن العربي :  قال المخزومي :  سمعت مالكا يقول :  كان يعظم بعضهم بعضا بالسجود ."
12,108,"الآية الخامسة عشرة :  قوله تعالى :  {  قل هذه سبيلي أدعوا إلى الله على بصيرة أنا ومن اتبعني } [ يوسف :  108 ] .

542- القاضي عياض :  قال ابن وهب :  سمعت مالكا يقول :  إذا جاءه بعض أهل الأهواء :  أما أنا فعلى بينة من ربي ،  وأما أنت فشاك ،  فاذهب إلى شاك مثلك فخاصمه .  ثم قرأ :  {  قل هذه سبيلي أدعوا إلى الله على بصيرة } ."
