surah_number,ayah_number,tafsir_text
81,1,"{  إِذَا الشَّمْسُ كُوِّرَتْ } :  التكوير :  التلفيف على جهة الاستدارة ،  ومنه تكوير العمامة ،  والظاهر أن التعبير وارد على سبيل الكناية ،  بمعنى :  جُمِع ضوؤها ولفّت كما تلفّ العمامة ،  والمعنى أنّ الشمس تكوّر بأن يجمع نورها حتى تصير كالكرة الملقاة ويذهب ضوؤها .

{  إِذَا الشَّمْسُ كُوِّرَتْ } وهذا هو الحدث الكبير الذي تفقد فيه الشمس وهجها وإشراقها ،  وحرارتها ،  وامتداد نورها ولهيبها ،  فتعود مجرّد شيء مكوّر ،  كما هي الكرة الملقاة التي لا توحي إلا بالحاجة إلى التدحرج تحت الأقدام ."
81,2,{  وَإِذَا النُّجُومُ انكَدَرَتْ } أي ذهب لمعانها ،  وانطفأ ضوؤها ،  أو انتثر نظامها الذي يربطها ،  في ما توحي به كلمة الانكدار في معناها الأصلي ،  وهو انقلاب الشيء حتى يصير أعلاه أسفله ،  وهو في حالة الماء يؤدي إلى تكدّره ،  أو بما قد ينصرف إليه اللفظ من الكدورة في اللون في مقابل الصفاء والإشراق .
81,3,{  وَإِذَا الْجِبَالُ سُيِّرَتْ } بقدرة الله ليكون ذلك موجباً لتفتت أجزائها ،  لأن طبيعة الحركة تفرض ذلك ،  فتكون كنايةً عنه ،  لتتحوّل بعد ذلك إلى هباء منبثّ تذروه الرياح في الهواء .  وربما كان ذلك  كما يقول البعض  من خلال الزلزال الذي يصيب الأرض في ما تحدث الله عنه بقوله :  {  إِذَا زُلْزِلَتِ الأرْضُ زِلْزَالَهَا } [ الزلزلة : 1 ] .
81,4,{  وَإِذَا الْعِشَارُ عُطِّلَتْ } والعشار النوق الحبالى في شهرها العاشر ،  وهي من أنفس الأموال لدى العرب ومن أغلاها ،  لأنها مرجوّة اللبن والولد ،  بحيث لا يتصور في حق أحدٍ إهمالها وتعطيلها ،  لأن ذلك يوجب ضياع مالٍ عظيم ومنفعةٍ عظيمة ،  مما لا يقدم العاقل على ضياعه ،  ولكن الهول الذي يواجهه الإنسان في ذلك اليوم يجعله منشغلاً عن كل شيءٍ من شؤونه الكبيرة وأمواله النفيسة .  وبذلك يكون التعبير وارداً على سبيل الكناية عن شدّة الهول وفظاعة الموقف .
81,5,"{  وَإِذَا الْوُحُوشُ حُشِرَتْ } أي جمعت وانزوت واقترب بعضها من بعض ،  فلم يتعطّل لديها إمكان التحرك بحرية ووفق طريقتها الخاصة التي تطلب بها غذاءها عادة ،  أو لتحمي بها نفسها من بعضها البعض ،  في ما اعتادته من افتراس بعضها البعض ،  وإذا الموقف قد أنساها كل شيء ،  بحيث يمرّ الوحش القوي بالحيوان الضعيف ،  فينسى غريزة الافتراس في ذاته ،  ويمرّ الضعيف بالقوي فلا يخاف منه .

ولكن ،  هل المراد من الحشر هو حشرها في ساحة القيامة ؟  وهل للوحوش تكليفٌ في الدنيا حتى تحاسب على الانحراف عنه في الآخرة ؟  أم أن للمسألة معنًى آخر ؟  .

ربما يقال بالمعنى الأول ،  إن الوحوش محشورة كالإنسان ،  ويؤيده قوله تعالى :  {  وَمَا مِن دَآبَّةٍ فِي الأرْضِ وَلاَ طَائِرٍ يَطِيرُ بِجَنَاحَيْهِ إِلاَّ أُمَمٌ أَمْثَالُكُمْ مَّا فَرَّطْنَا فِي الكِتَابِ مِن شَيْءٍ ثُمَّ إِلَى رَبِّهِمْ يُحْشَرُونَ } [ الأنعام : 38 ] .

«وأمّا تفصيل حالها بعد الحشر وما يؤول إليه أمرها فلم يرد في كلامه تعالى ،  ولا في ما يُعتمد عليه من الأخبار ما يكشف عن ذلك » ،  كما يقول صاحب الميزان .

ويقول صاحب مجمع البيان في تفسير الآية :  «أي جمعت حتى يقتص لبعضها من بعض ،  فيقتص للجماء من القرناء ،  ويحشر الله ،  سبحانه ،  الوحوش ليوصل إليها ما تستحقه من الأعواض على الآلام التي نالتها في الدنيا ،  وينتصف لبعضها من بعض ،  فإذا وصل إليها ما استحقته من الأعواض ،  فمن قال إن العوض دائم ،  تبقى منعمةً إلى الأبد ،  ومن قال تستحق العوض منقطعاً ،  فقال بعضهم :  يديمه الله لها تفضلاً لئلا يدخل على المعوّض غمٌّ بانقطاعه ،  وقال بعضهم :  إذا فعل الله بها ما استحقته من الأعواض جعلها تراباً » .

وربما قيل :  «إن حشر الوحوش من أشراط الساعة لا مما يقع يوم القيامة ،  والمراد به خروجها من غاباتها وأكنانها » ،  وهذا هو المعنى الثاني الذي أثرناه في السؤال ،  وربما كان هو الأقرب ،  لأن الآية واردة في أشراط الساعة لا في وقائعها ،  في ما يوحي للإنسان بالرعب ،  بحيث تصل المسألة في أهواله ،  إلى مستوى حشر الوحوش في مكان واحدٍ بالرغم من خروج ذلك عن طبيعتها .  .  أمّا مسألة الآية في سورة الأنعام ،  فقد يكون المراد بالحشر إلى الله غير الحشر في ساحة الحرب ،  لأنه لم يثبت أن هناك تكليفاً للحيوانات ،  ولا معنى لتعويض الحيوانات عن آلامها ،  وإلا لكان قتلها أو ذبحها موجباً لذلك .  ولم يثبت ذلك من عقل ولا من نقل ."
81,6,{  وَإِذَا الْبِحَارُ سُجِّرَتْ } يحتمل أن يكون المراد ملأها بالمياه ،  وذلك من خلال وضع معين ،  أو من خلال فيضانات كالتي يقال إنها صاحبت مولد الأرض وبرودتها ،  أو من خلال الزلازل والبراكين التي تزيل الحواجز بين البحار ،  فيتدفق بعضها في بعض .  ويحتمل أن يكون المراد التهابها وانفجارها  كما هو المعنى الآخر للتسجير بإضرام النار  وقد أوضح ذلك في كتاب «في ظلال القرآن » ،  فقال :  «فتفجير عناصرها وانفصال الإيدروجين عن الأوكسيجين فيها ،  أو تفجير ذراتها على نحو ما يقع في تفجير الذرة ،  وهو أشد هولاً ،  أو على أيِّ نحو آخر ،  وحين يقع هذا ،  فإن نيراناً هائلة لا يتصوّر مداها تنطلق من البحار .  فإن تفجير قدرٍ محدودٍ من الذرات في القنبلة الذّرية أو الإيدروجينية يحدث هذا الهول الذي عرفته الدنيا ،  فإذا انفجرت ذرات البحار على هذا النحو أو نحو آخر ،  فإن الإدراك البشري يعجز عن تصوّر هذا الهول ،  وتصوّر جهنم الهائلة التي تنطلق من هذه البحار الواسعة » .
81,7,{  وَإِذَا النُّفُوسُ زُوِّجَتْ } أي قرن كل واحد منها إلى شكله ،  وضمَ إليها ،  والمراد بالنفوس الناس ،  حيث يعبر بالنفس عن الإنسان ،  فالمعنى قرن كل إنسان بشكله من أهل النار ،  أو شكله من أهل الجنة ،  أو قرن الغاوي بمن أغواه من إنسانٍ أو شيطانٍ ،  أو زُوِّج الصالحون بالحور العين ،  وقُرِن الكافرون بالشيطان .
81,8,"{  وَإِذَا الْمَوْءُودَةُ سُئِلَتْ } ،  كان الوأد ،  وهو دفن البنت وهي حيّة ،  يمثل أحد الأوضاع الوحشية في ممارسات الجاهليين العرب بحق الأنثى ،  انطلاقاً من التصوّر المتخلف المنحرف عن المرأة الذي نقله القرآن عنهم في قوله تعالى :  {  وَإِذَا بُشِّرَ أَحَدُهُمْ بِالاُْنْثَى ظَلَّ وَجْهُهُ مُسْوَدًّا وَهُوَ كَظِيمٌ *يَتَوَارَى مِنَ الْقَوْمِ مِن سُوءِ مَا بُشِّرَ بِهِ أَيُمْسِكُهُ عَلَى هُونٍ أَمْ يَدُسُّهُ فِي التُّرَابِ أَلاَ سَآءَ مَا يَحْكُمُونَ } [ النحل : 5859 ] ،  وكانت لديهم عدة طرق في الوأد ،  فمنهم من كان إذا ولدت له بنت ،  يتركها حتى تكون في السادسة من عمرها ،  ثم يقول لأمها :  طيبيها وزينيها حتى أذهب بها إلى أحمائها !  وقد حفر لها بئراً في الصحراء ،  فيبلغ بها البئر ،  فيقول لها انظري فيها ،  فيدفعها دفعاً ،  ويهيل التراب عليها ،  ومنهم من كان إذا جاء المخاض زوجته ،  جلست فوق حفرة محفورة ،  فإذا كان الولد بنتاً رمت بها فيها وردمتها ،  وإن كان ابناً قامت به معها ،  وغيرها من الأساليب .

وهكذا كان هذا الظلم الوحشي الجاهلي موضع الرفض الشديد من قِبَل الإسلام في ما أنزله الله على رسوله من آيات ،  وواجهه مواجهةً عنيفةً ،  حتى قضى عليه ،  حيث اعتبر الفعل جريمةً وحشيةً ككل الجرائم التي يعاقب عليها بالقصاص ،  من دون فرقٍ بين أن يكون الفاعل أباً أو غيره ،  لأن الأبوّة لا تبرّر للأب أن يمارس أيّ عمل تعسفيٍّ مع أولاده .  وقد أكد الفكرة من خلال القاعدة التي تساوي بين الرجل والمرأة في المعنى الإنساني ،  وفي المسؤولية الشرعية ،  فلا فرق بين انحراف الرجل وانحراف المرأة في عقاب الزاني والزانية ،  كما أن مسألة الشرف والعار تتصل بكل منهما في نطاقه الشخصي ،  فلا ينعكس على أيِّ إنسانٍ آخر ،  فلكل إنسانٍ شرفه وعاره ،  {  وَلاَ تَزِرُ وَازِرَةٌ وِزْرَ أُخْرَى } [ الإسراء : 15 ] ،  وانطلق التشريع ليؤكد ذلك في كل قضايا الحياة المتصلة بالرجل والمرأة ،  ولم يفرق بينهما في مستوى القيمة ،  فجعل الكرامة لعنصر التقوى الذي قد يجعل المرأة أفضل من بعض الرجال ،  أما وجود بعض الفوارق في بعض التشريعات ،  فإنها متصلة بالهيكل التنظيمي للعلاقات الزوجية ،  ولبعض الأوضاع العامة في نطاق المسؤولية ،  من باب توزيع الأدوار من خلال الطبيعة المتنوّعة في تكوين الرجل والمرأة ،  لا من خلال الانتقاص من طبيعتها ،  ممّا تحدّثنا عنه كثيراً في هذا التفسير .

وهكذا تقف الموءودة في يوم القيامة مع الذي وأدها في الدنيا ،  ليُطرح السؤال عليها :  هل هناك ذنب جنته لتدفن حيّة ،  وهي في السّنّ التي لا تحمل فيها أية مسؤوليةٍ ؟  وإذا كانت في مثل هذه السّنّ ،  فإن أنوثتها لا تصلح لأن تكون ذنباً ،  ولم تفعل أي شيءٍ آخر .  ولم يكن هذا السؤال للاستفهام ،  بل لتسجيل الموقف العادل في المسألة ،  لأن المسألة لا تملك احتمالاً آخر ،  فإن العدالة هي التي تقتص من الفاعل انطلاقاً من شعار يوم القيامة {  الْيَوْمَ تُجْزَى كُلُّ نَفْسٍ بِمَا كَسَبَتْ لاَ ظُلْمَ الْيَوْمَ } [ غافر :  17 ] ،  لا سيما إذا كان المظلوم ممن لا يملك لنفسه نفعاً ولا ضرّاً ."
81,9,/ت8
81,10,{  وَإِذَا الصُّحُفُ نُشِرَتْ } وهي صحف الأعمال التي تنشر للحساب ،  فلا خفاء هناك ،  ولا غموض ،  لأن المسألة ،  في ذلك الموقف ،  هي مسألة الحقيقة التي يخشع الجميع أمامها بين يدي الله ،  ليقفوا عراةً أمام كل التاريخ ،  ليواجهوا عري الواقع الذي كانوا يخفونه خلف الأقنعة المتنوعة التي قد تصوّر الباطل بصورة الحق ،  فإذا به مكشوفٌ بكل تفاصيله .
