surah_number,ayah_number,tafsir_text
58,1,"{  قَدْ سَمِعَ اللَّهُ قَوْلَ الَّتِي تُجَادِلُكَ فِي زَوْجِهَا وَتَشْتَكِي إِلَى اللَّهِ } وهذه هي القضية التي انطلق منها التشريع الإسلامي في مسألة الظهار ،  كما هي الطريقة القرآنية في حركة الوحي في القضايا العامة المتصلة بالخط التشريعي الإسلامي ،  في انطلاقه من المشكلة في ساحة الواقع ،  ليكون الحكم الشرعي الكلي متجسداً في وعي الناس بالواقع ،  فيتحسس الناس المشكلة في القضية الجزئية الصغيرة ،  ليواجهوا الحل في الخط الواسع الكبير ،  وهذا ما أثارته قصة تلك المرأة التي غضب عليها زوجها الصحابي فقال لها :  أنت عليّ كظهر أمي ،  وكان الجاهليون يرون في ذلك لوناً من ألوان الطلاق ،  وأسقط في يد المرأة لهذا الأسلوب في إنهاء العلاقة الزوجية ،  وحاول الرجل أن يتراجع فأبت عليه العودة إلى العلاقة ،  وأرادت ،  أو أراد منها ،  أن تذهب إلى النبي( ص ) لتحدثه عن ذلك شاكيةً له ما حدث .  واستمع النبي إليها ،  ولم يكن لديه شيء من التشريع الذي يحل المشكلة بطريقة العودة إلى الزوجية فيما بينهما وبدأت تلح على الرسول( ص ) لأن المسألة تمثل مركز الخطورة في حياتها ،  ولم يكن لديه شيء ،  ورفعت شكواها إلى الله ودعته إلى الاستجابة لشكواها .  وأنزل الله هذه الآيات ليعالج المسألة الكلية في التشريع الحاسم الذي يجمع بين الحل في إعادة العلاقة الجنسية إلى طبيعتها الشرعية ،  لأن الكلمة لم تلغ الزواج ،  وبين العقوبة العملية التي لا بدّ من أن يتحملها الرجل قبل أن يعود إلى سابق عهده .

وهكذا سمع الله قول هذه المرأة المستضعفة التي كانت تتحدث مع النبي {  وَتَشْتَكِي إِلَى اللَّهِ } فتطلب منه حلاً شرعياً ،  فلم تكن مقتنعة بأن هذه الكلمة الطائشة الصادرة من زوجها تستطيع إنهاء الزواج ،  فهي كلمة غير واقعية ،  فكيف يشبهها بأمه لتحرم عليه كما تحرم عليه أمه ،  فللأم عمق النسب الخاضع لحرمة العلاقة العضوية في اللحم والدم ،  فكيف يكون للزوجة ذلك ؟  !  فإذا لم تكن الكلمة واقعيةً ،  فلن يكون مضمونها الشرعي  في ما يستهدفه الزوج منها  واقعياً ؟  ربما كانت تفكر بهذه الطريقة .

{  وَاللَّهُ يَسْمَعُ تَحَاوُرَكُمآ } وهو اللطيف بعباده ،  الرحيم بهم {  إِنَّ اللَّهَ سَمِيعٌ بَصِير } حيث يسمع كل شكاواهم في داخل ذواتهم ،  ونجاواهم في دائرة حوارهم مع الآخرين ،  ويبصر كل مواقع الحزن والألم في حياتهم .

وتلك هي الرحمة الإلهية التي يحسّ الإنسان بروحيتها في عمق شعوره عندما يستمع الرب العظيم الرحيم إليه وهو يطلب منه حكماً شرعياً لحل مشكلته الزوجية ،  كما يطلب منه في موقف آخر رزقاً غذائياً لحل مشكلته الغذائية .  وهذا هو الحل بكل تفاصيله الشرعية ."
58,2,{  الَّذِينَ يُظَاهِرُونَ مِنكُمْ مِّن نِّسَآئِهِمْ } كما كان يفعل الجاهليون ،  فينفصلون عن زوجاتهم بهذه الكلمة التي يقول فيها أحدهم لزوجته :  أنت عليّ كظهر أمي ،  كناية عن حرمتها عليه جنسياً كحرمة أمه عليه ،  {  مَّا هُنَّ أُمَّهَاتِهِمْ } فليست الكلمة قريبةً من الحقيقة ،  فإن الحقيقة غير هذا {  إِنْ أُمَّهَاتُهُمْ إِلاَّ اللاَّئِي وَلَدْنَهُمْ } في ما تمثله الولادة من علاقة المولود بالوالدة بطريقةٍ عضويةٍ ،  {  وَإِنَّهُمْ لَيَقُولُونَ مُنكَراً مِّنَ الْقَوْلِ وَزُوراً } فقد حرم الله على الناس قول هذه الكلمة ،  ورفض اعتبارها صيغة طلاق ،  واعتبرها كلاماً باطلاً لا قيمة له ولا معنى {  وَإِنَّ اللَّهَ لَعَفُوٌّ غَفُورٌ } للتائبين من الذنب ،  الراجعين إلى خط الطاعة .  وهل تعني هذه الفقرة أن الظهار حرام معفو عنه ،  على أساس أنها مختصة به ،  أو أنها كلمة تتحدث عن العفو والمغفرة الإلهية كخط عام في صفات الله ؟  ذهب بعض الفقهاء إلى الأول ،  وذهب الشهيد الثاني إلى الثاني .
58,3,{  وَالَّذِينَ يُظَاهِرُونَ مِن نِّسَآئِهِمْ ثُمَّ يَعُودُونَ لِمَا قَالُواْ فَتَحْرِيرُ رَقَبَةٍ مِّن قَبْلِ أَن يَتَمَآسَّا } فلا بد لهم من التكفير عن ذلك بطريقةٍ عملية ،  فلا يكفي الندم وحده ،  فليعتق الزوج رقبة ،  وليحررها ،  ليكون ذلك رمزاً للحرية الروحية التي يريد أن يؤكدها في ذاته ،  لتتحرر إرادته بذلك من سيطرة الخطيئة ،  كما يحرر إنساناً آخر من سيطرة العبودية في عبودية الإنسان للإنسان ،  {  ذَلِكُمْ تُوعَظُونَ بِهِ } في ما يريده الله لكم من دفع ضريبة الخطيئة بطريقةٍ وبأخرى ،  حتى يكون ذلك تأكيداً للندم في خطه العملي ،  {  وَاللَّهُ بِمَا تَعْمَلُونَ خَبِيرٌ } فهو الذي يعرف عمق الفعل في خلفياتكم الروحية ،  ويعرف كيف يحرك التوبة في ضمائركم لترجعوا عن الخطأ من ناحيةٍ عملية .
58,4,{  فَمَن لَّمْ يَجِدْ فَصِيَامُ شَهْرَيْنِ مُتَتَابِعَيْنِ مِن قَبْلِ أَن يَتَمَآسَّا } فذلك هو السبيل لإحساس الجسد بالحرمان في الصيام ككفارةٍ للتعدي على حدود الله ،  فلا يعود إلى ذلك في المستقبل  {  فَمَن لَّمْ يَسْتَطِعْ فَإِطْعَامُ سِتِّينَ مِسْكِيناً } ليكون الإطعام في ما يمثله من عبادة العطاء وجهاً من وجوه التعبير عن التضحية بالمال الذي يحل به المشكلة الغذائية للجائعين من المساكين ،  ليحل به مشكلته الروحية ،  {  ذَلِكَ لِتُؤْمِنُواْ بِاللَّهِ وَرَسُولِهِ } في الجانب العملي من الإيمان ،  {  وَتِلْكَ حُدُودُ اللَّهِ } في حرماته التي أراد لعباده أن لا يتجاوزوها ،  كدليلٍ على الإخلاص للإيمان الحق {  وَلِلْكَافِرِينَ عَذَابٌ أَلِيمٌ } في ما تجاوزوه من حدود الإيمان في العقيدة والعمل مما قد يوحي بأن المراد به الكفر العملي لا العقيدي .
58,5,"{  إِنَّ الَّذِينَ يُحَآدُّونَ اللَّهَ وَرَسُولَهُ } في ما يخالفون ويعادون الخط الفكري والتشريعي في حركة الإيمان الرسالي ،  ويعملون على مواجهته بالمواقف المضادّة ،  لن يفلتوا من العقاب الدنيوي والأخروي كحق من حقوق الإيمان في مواجهة أعدائه ،  وكجزاءٍ إلهي للمتمردين على إرادة الله ،  {  كُبِتُواْ كَمَا كُبِتَ الَّذِينَ مِن قَبْلِهِمْ } فعاشوا الكبت في معناه العميق الضاغط على حياتهم المنحرفة ،  بالقهر والذل ،  لأنهم أساؤوا إلى الحياة في مسيرتها المستقيمة في خط التوحيد .

{  وَقَدْ أَنزَلْنَآ آياتٍ بَيِّنَاتٍ } تقيم عليهم الحجة القوية في حقائق العقيدة والشريعة ،  {  وَلِلْكَافِرِينَ عَذَابٌ مُّهِينٌ } لأن الكفر لم يكن نتيجة شبهةٍ معقدةٍ أو فكرٍ مضاد ،  بل هو نتيجة عقدةٍ نفسيةٍ استكباريةٍ في رفض الإيمان في الدائرة الذاتية ،"
58,6,{  يَوْمَ يَبْعَثُهُمُ اللَّهُ جَمِيعاً } ليحاسبهم على أعمالهم ،  {  فَيُنَبِّئُهُمْ بِمَا عَمِلُواْ } من الذنوب ،  {  أَحْصَاهُ اللَّهُ وَنَسُوهُ } لأنهم كانوا في غفلةٍ مطبقةٍ على عقولهم ومشاعرهم لاستغراقهم في لذاتهم وشهواتهم وذاتياتهم المعقدة ،  ما جعلهم يتجاوزون أخطاءهم وجرائمهم بسرعةٍ من دون أن يتوقفوا أمامها بدقةٍ ومسؤوليةٍ .  {  وَاللَّهُ عَلَى كُلِّ شَيْءٍ شَهِيدٌ } لأنه المطلع على خفايا أمور عباده ودقائقها .
58,7,"يتحدث الله عن النجوى التي تحدث في الموارد التي لا يريد المتحدثون فيها أن يطلع عليها الآخرون ممن لا علاقة لهم بها ،  أو ممن كانت موجّهةً ضدهم .  وقد تحدث في بعض الحالات كنتيجة لإيجاد حالةٍ نفسيةٍ صعبةٍ عند بعض الناس ،  انطلاقاً من الإيحاء بالخوف الذي قد يثيره الشعور بحركة الأجهزة الخفية السرية في إدارة الأحاديث الخاصة للتخطيط للإضرار بهم .

وهذا هو الموضوع الذي أرادت هذه الآيات أن تعالجه في دائرة الإيمان بالله الذي يوحي بالرقابة الشاملة التي لا تغفل عن أيِّ شيءٍ ،  مهما كان دقيقاً أو خفياً ،  وفي دائرة الواقع الذي يدور فيما بين الناس حول النجوى ،  وفي ضرورة التأكيد على الجانب الإيجابي في مضمونه ،  والإبتعاد عن الجانب السلبي ،  وفي تأثيراته النفسية .

{  أَلَمْ تَرَ أَنَّ اللَّهَ يَعْلَمُ مَا فِي السَّمَوَاتِ وَمَا فِي الأرْضِ }  ،  فذلك هو الخط العقيدي الذي يصل إلى مستوى الوضوح ،  كما لو كان أمراً محسوساً مرئياً بالعين المجردة ،  لأن خالق الكون كله ،  والمهيمن على الأمر كله في تدبيره وتنظيمه ،  لا بد من أن يكون محيطاً بكل شيء ،  فلا تخفى عليه خافيةٌ من خفايا خلقه ،  {  مَا يَكُونُ مِن نَّجْوَى ثَلاثَةٍ إِلاَّ هُوَ رَابِعُهُمْ وَلاَ خَمْسَةٍ إِلاَّ هُوَ سَادِسُهُمْ وَلاَ أَدْنَى مِن ذَلِكَ وَلاَ أَكْثَرَ إِلاَّ هُوَ مَعَهُمْ } لأنه الحاضر الذي لا يغيب عن أحدٍ ،  ولا يغيب عنه أحد ،  لأن الكون لديه بمنزلةٍ سواءٍ ،  في حضوره عنده ،  وفي حضوره فيه .

{  ثُمَّ يُنَبِّئُهُم بِمَا عَمِلُواْ يَوْمَ الْقِيَامَةِ } في ما يوحي به ذلك من معنى المسؤولية الجزائية في عقاب الله ،  ليتحوّل الإحساس بالرقابة الإلهية الخفية الشاملة إلى إحساسٍ بالمسؤولية الدقيقة التي تلاحق الإنسان في سره ،  كما تلاحقه في علانيته ،  فليس لدى الله في ما يعلمه من شؤون خلقه سر وعلانية ،  بل الأمر في الوضوح لديه على حد سواء ،  {  إِنَّ اللَّهَ بِكُلِّ شَيْءٍ عَلِيمٌ } فهو الذي يعلم خائنة الأعين وما تخفي الصدور  ."
58,8,"{  أَلَمْ تَرَ إِلَى الَّذِينَ نُهُواْ عَنِ النَّجْوَى } فقد يبدو من الآية أن هناك قوماً كانوا يجتمعون في اجتماعاتٍ سريةٍ ويتحدثون فيما بينهم بطريقةٍ توحي بالإثارة التي تترك مجالاً واسعاً للخوف والقلق في طبيعة المواضيع العدوانية ضد المسلمين ،  وأن النبي كان قد نهاهم عن ذلك ،  فيعدونه بالإمتناع {  ثُمَّ يَعُودُونَ لِمَا نُهُواْ عَنْهُ } تمرداً وعناداً واستهتاراً .

{  وَيَتَنَاجَوْنَ بِالإِثْمِ وَالْعُدْوَانِ وَمَعْصِيَةِ الرَّسُولِ } ،  فقد كان هؤلاء من المنافقين ،  أو من اليهود الذين كانوا يعملون على تركيز قاعدة النفاق في محاولاتهم المتنوعة في إرباك الواقع الإسلامي في حياة الرسول( ص ) والمسلمين .  .  .  ولهذا فقد كانت نجاواهم تتضمن التخطيط للإثم في ارتكاب ما حرمه الله ،  والعدوان على الأمن الإسلامي العام ،  ومعصية الرسول( ص ) ،  في ما يأمر به أو ينهى عنه ،  في ما يتعلق بالتشريع أو بإدارة الحكم الإسلامي في مفرداته التنظيمية .

التحية بين الجاهلية والإسلام  :

{  وَإِذَا جَآءُوكَ حَيَّوْكَ بِمَا لَمْ يُحَيِّكَ بِهِ اللَّهُ } كدلالةٍ على الخبث والعداوة والاستهانة بك ،  وقد جاء في أسباب النزول بما معناه أن أناساً من اليهود دخلوا على رسول الله( ص ) وقالوا :  السام عليك يا أبا القاسم ،  والسام هو الموت ،  فقال الرسول :  وعليكم ،  فنزلت هذه الآية .  وقد دلّت هذه الرواية على اللباقة الرائعة التي كان يتمتع بها الرسول( ص ) ،  حيث كان يردّ على العدوان ،  بكل هدوءٍ وإخلاصٍ ،  من دون إثارة أية مشكلةٍ أو ضجة ،  ليفهم المعتدي طبيعة الرد ،  فيتصاغر لدى نفسه ،  ويعرف بأن الرسول لم يكن ساذجاً في موقفه ليترك للسخرية أن تأخذ مجالها في طريقتهم ،  ليذهبوا ويقولوا لجماعتهم بأن الرسول لم ينتبه للفرق بين كلمة السام وكلمة السلام ،  إذا أجابهم بقوله :  وعليكم السلام .

وربما نحتاج إلى استيحاء هذا الأسلوب في ما قد نواجهه من أمثال هذا الأسلوب من أعداء الإسلام ،  لنتعلم اللباقة الهادئة في الرد ،  في مواجهة هذا المنطق .

وقد جاء في تفسير القمي :  أنهم كانوا يحيونه بقولهم :  أنعم صباحاً وأنعم مساءً ،  وهو تحية أهل الجاهلية ،  بينما كان الله يحييه بتحية الإسلام وهي السلام عليكم ،  لأنهم لا يريدون للتشريع الإسلامي في التحية أن يأخذ دوره الطبيعي في الحياة العامة للناس .

وهذا ما ينبغي للمسلمين أن يثيروه في حياتهم الاجتماعية ،  فيؤكدوا تحية الإسلام في تقاليدهم ،  لأن ذلك هو مظهر أصالة الشخصية الإسلامية التي تلتزم الإسلام في الكلمة المميزة والفكرة الغنية والأسلوب الفريد الذي يتميز به الإسلام عن غيره ،  ما قد يجعلنا نفكر بأن وحدة المعنى لا تكفي في طريقة التعبير ،  بل لا بد من التأكيد على الكلمة الواحدة في تقاليد الشريعة .

{  وَيَقُولُونَ فِي أَنفُسِهِمْ لَوْلاَ يُعَذِّبُنَا اللَّهُ بِمَا نَقُولُ } أي لو كان محمد نبياً لنزل علينا العذاب بما نقوله من الكلمات التي تتحداه وتسخر به وتسيء إليه ،  تماماً كما لو كانوا يستعجلون العذاب كدليلٍ على عدم صدقه .  ولكن الله يجيبهم على ذلك بأن النتيجة التي سيصلون إليها إن عاجلاً أو آجلاً ستعرفهم حقيقة الموضوع .

{  حَسْبُهُمْ جَهَنَّمُ يَصْلَوْنَهَا فَبِئْسَ الْمَصِيرُ } فقد أعدها الله للكافرين وللمعاندين ."
58,9,"{  يا أَيُّهَا الَّذِينَ آمَنُواْ إِذَا تَنَاجَيْتُمْ فَلاَ تَتَنَاجَوْاْ بِالإِثْمِ وَالْعُدْوَانِ وَمَعْصِيَةِ الرَّسُولِ } ، وهذا نداء للمؤمنين من أجل استثارة إيمانهم ليتحرك في عمق شخصيتهم ،  من أجل أن تبقى الشخصية تجسيداً للإيمان الحي ،  فتلتزم بثوابته ،  وتستقيم على خطه ،  ولا تهتز في مواقع الهزاهز ،  ولا تنحرف في خطوط الانحراف ،  من خلال طبيعة المجتمع الذي قد يضغط على أفراده ،  فيسقطون تحت تأثير ضغطه ،  كما يحدث للكثيرين الذين يتأثرون في حياتهم العامة بالأوضاع المنحرفة في مواقفهم السياسية والاجتماعية والاقتصادية  ، مع إخلاصهم العملي في المسألة العبادية ،  لغفلتهم عن امتداد الإيمان في حياتهم العملية .

ولهذا أراد الله في هذا النداء أن يدفعهم إلى الصدمة التي تهز أعماقهم في الصميم ،  ليبتعدوا عن الخضوع للتيارات الضاغطة في المجتمع ،  في ما توحي به من الإثم والعدوان ومعصية الرسول ،  ليتمردوا على ذلك لمصلحة التيار الإيماني الرسالي ،  ليكون جوُّ النجوى موحياً بالتفكير العقلاني الهادىء الذي ينفتح على الخير والتقوى من أوسع أبوابهما .

{  وَتَنَاجَوْاْ بِالْبِرِّ وَالتَّقْوَى } لأن هذين الخطين هما اللذان يبنيان الحياة في مواقع السمو الروحي والعملي ،  في ما توحي به كلمة البر من المعنى الشامل الذي يشمل كل القيم الروحية والاجتماعية في الحياة ،  وفي ما توحي به كلمة التقوى من المراقبة الدائمة لله في كل النبضات الروحية والانطلاقات الفكرية والخطوات العملية والمواقف السلبية والإيجابية ،  ليكون الإنسان إنسان الله الذي يوحي لنفسه بالحب له والخوف منه والرغبة العميقة في الحصول على رضاه .

{  وَاتَّقُواْ اللَّهَ الَّذِي إِلَيْهِ تُحْشَرُونَ } مما يجعل التقوى الخط العريض للحياة ،  الذي لا يقتصر على حالة النجوى ،  كما يوحي بالمسؤولية في الموقف العظيم الذي يقف فيه الجميع في يوم المحشر ،  ليواجهوا لحظات الحساب الكبير ."
58,10,"{  إِنَّمَا النَّجْوَى مِنَ الشَّيْطَانِ } في إيحاءاته التهويلية ،  وأساليبه التخويفية في إثارة الهزيمة النفسية بوسائله المتعددة المثيرة ،  {  لِيَحْزُنَ الَّذِينَ آمَنُواْ } في ما قد يتحسسونه في مشاعرهم من الشعور بالإحباط في العزيمة ،  عندما يخيّل إليهم بأنهم محاصرون من كل الجهات ،  ومراقبون من كل الناس ،  وملاحقون من جميع القوى التي تجتمع فيما بينها في الدوائر السرية ،  لتخطط لإضرارهم والإيقاع بهم والكيد لهم في جميع أمورهم ،  مما يحشد حياتهم بالحزن العميق الممتد في كيانهم كله .  وهذا ما تحاوله القوى الكافرة المستكبرة المتمثلة في تحريك الأجهزة السرية التجسسية المخابراتية ،  لتطويق القوى المؤمنة المستضعفة ،  والتي تتحرك في مواقع الإيمان والحرية والعدالة ضد المستكبرين والظالمين والكافرين ،  وتحويل الإعلام إلى وسيلةٍ من وسائل الإثارة النفسية في تهويل الأوضاع بالمستوى الذي تسقط معه الإرادة الإيمانية الواعية  ، المتحدية أمام الحديث عن ضخامة هذه الأجهزة وسيطرتها المطلقة ،  وخططها الخفية الدقيقة التي تلاحق أهدافها ،  فلا تخطيء في أيّ موقعٍ من مواقعها ،  لتستسلم الشعوب لها في سقوطها الكبير تحت تأثير الهزيمة النفسية .

وتلك هي الإيحاءات الشيطانية التي تريد من خلالها أن يحزن الذين آمنوا ،  ليقودهم الحزن إلى اليأس والسقوط من دون فرقٍ بين شياطين الإنس والجن ،  في الوسائل البدائية أو المتحضرة .

ولكن الله يريد للمؤمنين أن يستمدوا قوتهم من قوته ،  وإرادتهم من إرادته ،  ليستثيروا عمق هذا الإيمان في إيحاءاته الروحية التي تفتح للعقل النافذة الواسعة على الفكرة الإيمانية في خضوع الكون لله في كل شيء ،  فلا يملك أي مخلوق النفع أو الضرر إلا بإذن الله ،  في إرادته المتعلقة بالأشياء بشكل مباشر أو غير مباشر ،  فللإنسان أن يواجه الموقف بكل قوة ،  متوكلاً على الله ،  بعد استجماع كل الأسباب التي أدار الله الكون من خلالها ،  بكل تفاصيله ،  ليعلم بأن ما أصابه لم يكن ليخطئه ،  وأن ما أخطأه لم يكن ليصيبه ،  وأن الله على كل شيءٍ قدير ،  الأمر الذي يجعل التحدي هو علامة القوة في شخصية المؤمن ،  أمام الآخرين الذين يريدون إسقاط شخصيته من خلال إسقاط إرادته ،  وهذا ما أراد الله أن يؤكده في هذه الفقرة التالية ،  في حديثه عن المؤمنين .

{  وَلَيْسَ بِضَآرِّهِمْ شَيْئاً إِلاَّ بِإِذْنِ اللَّهِ } ،  في قوانينه الجزئية أو الكلية في حركة الكون والحياة والإنسان ،  فلا يخافوا من شيء ولا يحزنوا على شيء ، {  وَعَلَى اللَّهِ فَلْيَتَوَكَّلِ الْمُؤْمِنُونَ }في ما يوحي به التوكل من الثقة بالله ،  والإسلام لأوامره ونواهيه ،  ورفض الخوف من القوى الخفية الكامنة في الحياة والإنسان ."
