surah_number,ayah_number,tafsir_text
88,1,{ هَلْ أَتَاكَ } أي: قد أتاك ووصل إليك يا أكمل الرسل { حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] أي: الداهية العظيمة التي تغشى الناس وتحيط بهم يوم القيامة بشدائدها حين وقفوا بين يدي الله للعرض والجزاء، وهم حنيئذٍ من شدة الهول والفزع حيارى، سكارى تائهون، هائمون، مرعوبون عما يفعل بهم، وكيف يحكم عليهم.  وبعدما أُخذوا للحساب وحوسبوا: { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2] ذليلة شاخصة منكوسة.  { عَامِلَةٌ } يومئذ بأعمال لا تنفعها، كالتوبة والتوجه وطلب العفو والمغفرة بعد مضي أوانها { نَّاصِبَةٌ } [الغاشية: 3] مبالغة في التعب والمشقة، رجاء أن يُعفا عنها ويغفر لها، فلا تنفعها حينئذٍ علمها، وإن أتعبت نفسها لانقضاء نشأة الاختبار المأمورة فيها الأعمال.  { تَصْلَىٰ } وتطرح حينئذٍ { نَاراً حَامِيَةً } [الغاشية: 4] في نهاية الحر والحرقة؛ تأكيداً وتشديداً لعذابها.  { تُسْقَىٰ } عند إشرافها على الهلاك من شدة العطش { مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5] متناهية في الحرارة، وكيف لا، قد أوقدت حولها نار جهنم منذ خلقت، هذا شرابهم.  { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] شبرق يابس، أمرُّ من الصبر وأبشع من جميع الأشياء البشعة، ومع نهاية بشاعته ومرارته وشدة حرارته { لاَّ يُسْمِنُ } حتى يزيد في قوتهم { وَلاَ يُغْنِي } ولا يدفع { مِن جُوعٍ } [الغاشية: 7] وبالجملة: لا يفيد البدن أصلاً.
88,2,{ هَلْ أَتَاكَ } أي: قد أتاك ووصل إليك يا أكمل الرسل { حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] أي: الداهية العظيمة التي تغشى الناس وتحيط بهم يوم القيامة بشدائدها حين وقفوا بين يدي الله للعرض والجزاء، وهم حنيئذٍ من شدة الهول والفزع حيارى، سكارى تائهون، هائمون، مرعوبون عما يفعل بهم، وكيف يحكم عليهم.  وبعدما أُخذوا للحساب وحوسبوا: { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2] ذليلة شاخصة منكوسة.  { عَامِلَةٌ } يومئذ بأعمال لا تنفعها، كالتوبة والتوجه وطلب العفو والمغفرة بعد مضي أوانها { نَّاصِبَةٌ } [الغاشية: 3] مبالغة في التعب والمشقة، رجاء أن يُعفا عنها ويغفر لها، فلا تنفعها حينئذٍ علمها، وإن أتعبت نفسها لانقضاء نشأة الاختبار المأمورة فيها الأعمال.  { تَصْلَىٰ } وتطرح حينئذٍ { نَاراً حَامِيَةً } [الغاشية: 4] في نهاية الحر والحرقة؛ تأكيداً وتشديداً لعذابها.  { تُسْقَىٰ } عند إشرافها على الهلاك من شدة العطش { مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5] متناهية في الحرارة، وكيف لا، قد أوقدت حولها نار جهنم منذ خلقت، هذا شرابهم.  { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] شبرق يابس، أمرُّ من الصبر وأبشع من جميع الأشياء البشعة، ومع نهاية بشاعته ومرارته وشدة حرارته { لاَّ يُسْمِنُ } حتى يزيد في قوتهم { وَلاَ يُغْنِي } ولا يدفع { مِن جُوعٍ } [الغاشية: 7] وبالجملة: لا يفيد البدن أصلاً.
88,3,{ هَلْ أَتَاكَ } أي: قد أتاك ووصل إليك يا أكمل الرسل { حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] أي: الداهية العظيمة التي تغشى الناس وتحيط بهم يوم القيامة بشدائدها حين وقفوا بين يدي الله للعرض والجزاء، وهم حنيئذٍ من شدة الهول والفزع حيارى، سكارى تائهون، هائمون، مرعوبون عما يفعل بهم، وكيف يحكم عليهم.  وبعدما أُخذوا للحساب وحوسبوا: { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2] ذليلة شاخصة منكوسة.  { عَامِلَةٌ } يومئذ بأعمال لا تنفعها، كالتوبة والتوجه وطلب العفو والمغفرة بعد مضي أوانها { نَّاصِبَةٌ } [الغاشية: 3] مبالغة في التعب والمشقة، رجاء أن يُعفا عنها ويغفر لها، فلا تنفعها حينئذٍ علمها، وإن أتعبت نفسها لانقضاء نشأة الاختبار المأمورة فيها الأعمال.  { تَصْلَىٰ } وتطرح حينئذٍ { نَاراً حَامِيَةً } [الغاشية: 4] في نهاية الحر والحرقة؛ تأكيداً وتشديداً لعذابها.  { تُسْقَىٰ } عند إشرافها على الهلاك من شدة العطش { مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5] متناهية في الحرارة، وكيف لا، قد أوقدت حولها نار جهنم منذ خلقت، هذا شرابهم.  { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] شبرق يابس، أمرُّ من الصبر وأبشع من جميع الأشياء البشعة، ومع نهاية بشاعته ومرارته وشدة حرارته { لاَّ يُسْمِنُ } حتى يزيد في قوتهم { وَلاَ يُغْنِي } ولا يدفع { مِن جُوعٍ } [الغاشية: 7] وبالجملة: لا يفيد البدن أصلاً.
88,4,{ هَلْ أَتَاكَ } أي: قد أتاك ووصل إليك يا أكمل الرسل { حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] أي: الداهية العظيمة التي تغشى الناس وتحيط بهم يوم القيامة بشدائدها حين وقفوا بين يدي الله للعرض والجزاء، وهم حنيئذٍ من شدة الهول والفزع حيارى، سكارى تائهون، هائمون، مرعوبون عما يفعل بهم، وكيف يحكم عليهم.  وبعدما أُخذوا للحساب وحوسبوا: { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2] ذليلة شاخصة منكوسة.  { عَامِلَةٌ } يومئذ بأعمال لا تنفعها، كالتوبة والتوجه وطلب العفو والمغفرة بعد مضي أوانها { نَّاصِبَةٌ } [الغاشية: 3] مبالغة في التعب والمشقة، رجاء أن يُعفا عنها ويغفر لها، فلا تنفعها حينئذٍ علمها، وإن أتعبت نفسها لانقضاء نشأة الاختبار المأمورة فيها الأعمال.  { تَصْلَىٰ } وتطرح حينئذٍ { نَاراً حَامِيَةً } [الغاشية: 4] في نهاية الحر والحرقة؛ تأكيداً وتشديداً لعذابها.  { تُسْقَىٰ } عند إشرافها على الهلاك من شدة العطش { مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5] متناهية في الحرارة، وكيف لا، قد أوقدت حولها نار جهنم منذ خلقت، هذا شرابهم.  { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] شبرق يابس، أمرُّ من الصبر وأبشع من جميع الأشياء البشعة، ومع نهاية بشاعته ومرارته وشدة حرارته { لاَّ يُسْمِنُ } حتى يزيد في قوتهم { وَلاَ يُغْنِي } ولا يدفع { مِن جُوعٍ } [الغاشية: 7] وبالجملة: لا يفيد البدن أصلاً.
88,5,{ هَلْ أَتَاكَ } أي: قد أتاك ووصل إليك يا أكمل الرسل { حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] أي: الداهية العظيمة التي تغشى الناس وتحيط بهم يوم القيامة بشدائدها حين وقفوا بين يدي الله للعرض والجزاء، وهم حنيئذٍ من شدة الهول والفزع حيارى، سكارى تائهون، هائمون، مرعوبون عما يفعل بهم، وكيف يحكم عليهم.  وبعدما أُخذوا للحساب وحوسبوا: { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2] ذليلة شاخصة منكوسة.  { عَامِلَةٌ } يومئذ بأعمال لا تنفعها، كالتوبة والتوجه وطلب العفو والمغفرة بعد مضي أوانها { نَّاصِبَةٌ } [الغاشية: 3] مبالغة في التعب والمشقة، رجاء أن يُعفا عنها ويغفر لها، فلا تنفعها حينئذٍ علمها، وإن أتعبت نفسها لانقضاء نشأة الاختبار المأمورة فيها الأعمال.  { تَصْلَىٰ } وتطرح حينئذٍ { نَاراً حَامِيَةً } [الغاشية: 4] في نهاية الحر والحرقة؛ تأكيداً وتشديداً لعذابها.  { تُسْقَىٰ } عند إشرافها على الهلاك من شدة العطش { مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5] متناهية في الحرارة، وكيف لا، قد أوقدت حولها نار جهنم منذ خلقت، هذا شرابهم.  { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] شبرق يابس، أمرُّ من الصبر وأبشع من جميع الأشياء البشعة، ومع نهاية بشاعته ومرارته وشدة حرارته { لاَّ يُسْمِنُ } حتى يزيد في قوتهم { وَلاَ يُغْنِي } ولا يدفع { مِن جُوعٍ } [الغاشية: 7] وبالجملة: لا يفيد البدن أصلاً.
88,6,{ هَلْ أَتَاكَ } أي: قد أتاك ووصل إليك يا أكمل الرسل { حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] أي: الداهية العظيمة التي تغشى الناس وتحيط بهم يوم القيامة بشدائدها حين وقفوا بين يدي الله للعرض والجزاء، وهم حنيئذٍ من شدة الهول والفزع حيارى، سكارى تائهون، هائمون، مرعوبون عما يفعل بهم، وكيف يحكم عليهم.  وبعدما أُخذوا للحساب وحوسبوا: { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2] ذليلة شاخصة منكوسة.  { عَامِلَةٌ } يومئذ بأعمال لا تنفعها، كالتوبة والتوجه وطلب العفو والمغفرة بعد مضي أوانها { نَّاصِبَةٌ } [الغاشية: 3] مبالغة في التعب والمشقة، رجاء أن يُعفا عنها ويغفر لها، فلا تنفعها حينئذٍ علمها، وإن أتعبت نفسها لانقضاء نشأة الاختبار المأمورة فيها الأعمال.  { تَصْلَىٰ } وتطرح حينئذٍ { نَاراً حَامِيَةً } [الغاشية: 4] في نهاية الحر والحرقة؛ تأكيداً وتشديداً لعذابها.  { تُسْقَىٰ } عند إشرافها على الهلاك من شدة العطش { مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5] متناهية في الحرارة، وكيف لا، قد أوقدت حولها نار جهنم منذ خلقت، هذا شرابهم.  { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] شبرق يابس، أمرُّ من الصبر وأبشع من جميع الأشياء البشعة، ومع نهاية بشاعته ومرارته وشدة حرارته { لاَّ يُسْمِنُ } حتى يزيد في قوتهم { وَلاَ يُغْنِي } ولا يدفع { مِن جُوعٍ } [الغاشية: 7] وبالجملة: لا يفيد البدن أصلاً.
88,7,{ هَلْ أَتَاكَ } أي: قد أتاك ووصل إليك يا أكمل الرسل { حَدِيثُ ٱلْغَاشِيَةِ } [الغاشية: 1] أي: الداهية العظيمة التي تغشى الناس وتحيط بهم يوم القيامة بشدائدها حين وقفوا بين يدي الله للعرض والجزاء، وهم حنيئذٍ من شدة الهول والفزع حيارى، سكارى تائهون، هائمون، مرعوبون عما يفعل بهم، وكيف يحكم عليهم.  وبعدما أُخذوا للحساب وحوسبوا: { وُجُوهٌ يَوْمَئِذٍ خَاشِعَةٌ } [الغاشية: 2] ذليلة شاخصة منكوسة.  { عَامِلَةٌ } يومئذ بأعمال لا تنفعها، كالتوبة والتوجه وطلب العفو والمغفرة بعد مضي أوانها { نَّاصِبَةٌ } [الغاشية: 3] مبالغة في التعب والمشقة، رجاء أن يُعفا عنها ويغفر لها، فلا تنفعها حينئذٍ علمها، وإن أتعبت نفسها لانقضاء نشأة الاختبار المأمورة فيها الأعمال.  { تَصْلَىٰ } وتطرح حينئذٍ { نَاراً حَامِيَةً } [الغاشية: 4] في نهاية الحر والحرقة؛ تأكيداً وتشديداً لعذابها.  { تُسْقَىٰ } عند إشرافها على الهلاك من شدة العطش { مِنْ عَيْنٍ آنِيَةٍ } [الغاشية: 5] متناهية في الحرارة، وكيف لا، قد أوقدت حولها نار جهنم منذ خلقت، هذا شرابهم.  { لَّيْسَ لَهُمْ طَعَامٌ إِلاَّ مِن ضَرِيعٍ } [الغاشية: 6] شبرق يابس، أمرُّ من الصبر وأبشع من جميع الأشياء البشعة، ومع نهاية بشاعته ومرارته وشدة حرارته { لاَّ يُسْمِنُ } حتى يزيد في قوتهم { وَلاَ يُغْنِي } ولا يدفع { مِن جُوعٍ } [الغاشية: 7] وبالجملة: لا يفيد البدن أصلاً.
88,8,{ وُجُوهٌ } أخر { يَوْمَئِذٍ نَّاعِمَةٌ } [الغاشية: 8] متنعمة مبتهجة مسرورة.  { لِّسَعْيِهَا } الذي تحملته من أنواع المتاعب والمشاق في نشأة الدنيا { رَاضِيَةٌ } [الغاشية: 9] سيما بعدما رأت ما ترتب على سعيها من الجزاء.  وكيف لا ترضى؛ إذ هي متنعمة بسبب ذلك بالسعي { فِي جَنَّةٍ عَالِيَةٍ } [الغاشية: 10] متعالية أوصاف نزاهتها ونضارتها عن مدارك العقول ومشاعر الحواس، مصفاة عن مطلق المكاره بحيث { لاَّ تَسْمَعُ فِيهَا } كلمة { لاَغِيَةً } [الغاشية: 11] لا فائدة لها.  ولتتميم نزاهتها ونضارتها { فِيهَا عَيْنٌ } ماؤها في غاية البياض والصفاء { جَارِيَةٌ } [الغاشية: 12] في خلالها وأنهارها أبداً.  ولتتميم ترفههم وتنعمهم { فِيهَا سُرُرٌ مَّرْفُوعَةٌ } [الغاشية: 13] مرتفعة عن الأرض على قوائم طوال.  { وَأَكْوَابٌ } أوان لا عروة لها { مَّوْضُوعَةٌ } [الغاشية: 14] بين أيديهم.  { وَنَمَارِقُ } وسائد في غاية الصفاء، متلونة بالألوان المطبوعة { مَصْفُوفَةٌ } [الغاشية: 15] مفروشة بعضها في جنب بعض.  { وَزَرَابِيُّ } بسط أخر فاخرة متلونة { مَبْثُوثَةٌ } [الغاشية: 16] مبسوطة بين أيديهم، فلا تستبعدوا ولا تستغربوا عن قدرة الله أمثال هذا.
88,9,{ وُجُوهٌ } أخر { يَوْمَئِذٍ نَّاعِمَةٌ } [الغاشية: 8] متنعمة مبتهجة مسرورة.  { لِّسَعْيِهَا } الذي تحملته من أنواع المتاعب والمشاق في نشأة الدنيا { رَاضِيَةٌ } [الغاشية: 9] سيما بعدما رأت ما ترتب على سعيها من الجزاء.  وكيف لا ترضى؛ إذ هي متنعمة بسبب ذلك بالسعي { فِي جَنَّةٍ عَالِيَةٍ } [الغاشية: 10] متعالية أوصاف نزاهتها ونضارتها عن مدارك العقول ومشاعر الحواس، مصفاة عن مطلق المكاره بحيث { لاَّ تَسْمَعُ فِيهَا } كلمة { لاَغِيَةً } [الغاشية: 11] لا فائدة لها.  ولتتميم نزاهتها ونضارتها { فِيهَا عَيْنٌ } ماؤها في غاية البياض والصفاء { جَارِيَةٌ } [الغاشية: 12] في خلالها وأنهارها أبداً.  ولتتميم ترفههم وتنعمهم { فِيهَا سُرُرٌ مَّرْفُوعَةٌ } [الغاشية: 13] مرتفعة عن الأرض على قوائم طوال.  { وَأَكْوَابٌ } أوان لا عروة لها { مَّوْضُوعَةٌ } [الغاشية: 14] بين أيديهم.  { وَنَمَارِقُ } وسائد في غاية الصفاء، متلونة بالألوان المطبوعة { مَصْفُوفَةٌ } [الغاشية: 15] مفروشة بعضها في جنب بعض.  { وَزَرَابِيُّ } بسط أخر فاخرة متلونة { مَبْثُوثَةٌ } [الغاشية: 16] مبسوطة بين أيديهم، فلا تستبعدوا ولا تستغربوا عن قدرة الله أمثال هذا.
88,10,{ وُجُوهٌ } أخر { يَوْمَئِذٍ نَّاعِمَةٌ } [الغاشية: 8] متنعمة مبتهجة مسرورة.  { لِّسَعْيِهَا } الذي تحملته من أنواع المتاعب والمشاق في نشأة الدنيا { رَاضِيَةٌ } [الغاشية: 9] سيما بعدما رأت ما ترتب على سعيها من الجزاء.  وكيف لا ترضى؛ إذ هي متنعمة بسبب ذلك بالسعي { فِي جَنَّةٍ عَالِيَةٍ } [الغاشية: 10] متعالية أوصاف نزاهتها ونضارتها عن مدارك العقول ومشاعر الحواس، مصفاة عن مطلق المكاره بحيث { لاَّ تَسْمَعُ فِيهَا } كلمة { لاَغِيَةً } [الغاشية: 11] لا فائدة لها.  ولتتميم نزاهتها ونضارتها { فِيهَا عَيْنٌ } ماؤها في غاية البياض والصفاء { جَارِيَةٌ } [الغاشية: 12] في خلالها وأنهارها أبداً.  ولتتميم ترفههم وتنعمهم { فِيهَا سُرُرٌ مَّرْفُوعَةٌ } [الغاشية: 13] مرتفعة عن الأرض على قوائم طوال.  { وَأَكْوَابٌ } أوان لا عروة لها { مَّوْضُوعَةٌ } [الغاشية: 14] بين أيديهم.  { وَنَمَارِقُ } وسائد في غاية الصفاء، متلونة بالألوان المطبوعة { مَصْفُوفَةٌ } [الغاشية: 15] مفروشة بعضها في جنب بعض.  { وَزَرَابِيُّ } بسط أخر فاخرة متلونة { مَبْثُوثَةٌ } [الغاشية: 16] مبسوطة بين أيديهم، فلا تستبعدوا ولا تستغربوا عن قدرة الله أمثال هذا.
