surah_number,ayah_number,tafsir_text
45,1,"قال الله تعالى: { إِنَّ فِي ٱلسَّمَٰوَٰتِ وَٱلأَرْضِ لأيَٰتٍ لِّلْمُؤْمِنِينَ } يجوز أن يكون على ظاهره.  وقال الزجاج: المعنى -والله تعالى أعلم-: إن في خلق السموات والأرض، ويدل عليه قوله تعالى: { وَفِي خَلْقِكُمْ }.  والمعنى: وفي خلقكم من تراب ثم نطفة إلى أن يتكامل خلق الإنسان وينفخ فيه الروح { وَمَا يَبُثُّ مِن دَآبَّةٍ } عطف على "" الخلق "" المضاف، لا على المضاف إليه؛ لأنهم يستقبحون عطف المُظْهَر على المُضْمَر المجرور.  وقد ذكرنا علة ذلك في أول النساء.  قرأ حمزة والكسائي: "" آياتٍ لقومٍ يوقنون "" و "" آياتٍ لقومٍ يعقلون "" بالنصب فيهما. وقرأ الباقون "" آياتٌ "" بالرفع فيهما.  قال الزجاج وأبو علي وغيرهما: من قرأ برفع "" الآيات "" ، فإن الرفع من وجهين:  أحدهما: العطف على موضع "" إنَّ "" وما عملت فيه؛ لأن موضعها رفع بالابتداء، فيحمل الرفع فيه على الموضع.  والآخر: أن يكون مستأنفاً ويكون الكلام جملة معطوفة على جملة، فيكون قوله تعالى -على هذا- { ءَايَٰتٌ }: مرتفعاً بالابتداء، أو بالظرف في قول من رأى الرفع به.  وأما حمزة والكسائي فإنهما حملا على لفظ "" إنّ "" دون موضعها، حَمَلاَ "" آيات "" في الموضعين على نصب "" إنَّ "" في قوله تعالى: { إِنَّ فِي ٱلسَّمَٰوَٰتِ وَٱلأَرْضِ لأيَٰتٍ لِّلْمُؤْمِنِينَ } ، ومما يؤكد قراءتهما وأنّ "" آيات "" محمولة على ما ذكرهن في بعض القرآن بثلاث لامات؛ { وَفِي خَلْقِكُمْ وَمَا يَبُثُّ مِن دَآبَّةٍ ءَايَٰتٌ } ، وكذلك الموضعان الآخران؛ لأن هذه اللام إنما تدخل على خبر "" إنَّ "" أو على اسمها. فأما قوله تعالى: { وَٱخْتِلاَفِ ٱللَّيْلِ وَٱلنَّهَارِ وَمَآ أَنَزَلَ ٱللَّهُ مِنَ ٱلسَّمَآءِ مَّن رِّزْقٍ فَأَحْيَا بِهِ ٱلأَرْضَ بَعْدَ مَوْتِهَا } يسلم الكلام من العطف على عاملين، وجاز حذف "" في "" هاهنا، وهي مرادة؛ لتقدم ذكرها في قوله تعالى: { إِنَّ فِي ٱلسَّمَٰوَٰتِ } ، وفي قوله تعالى: { وَفِي خَلْقِكُمْ } فلما تقدم ذكرها في الموضعين قدّر إثباتها وإن كانت محذوفة، كما قدر سيبويه في قوله: أن "" كلّ "" في حكم الملفوظ به، واستغني عن إظهاره بتقدُّم ذكره.  وفي قراءة ابن مسعود: "" وفي اختلاف الليل والنهار "" ، وقد سبق تقدير الاثنين في سورة البقرة."
45,2,"قال الله تعالى: { إِنَّ فِي ٱلسَّمَٰوَٰتِ وَٱلأَرْضِ لأيَٰتٍ لِّلْمُؤْمِنِينَ } يجوز أن يكون على ظاهره.  وقال الزجاج: المعنى -والله تعالى أعلم-: إن في خلق السموات والأرض، ويدل عليه قوله تعالى: { وَفِي خَلْقِكُمْ }.  والمعنى: وفي خلقكم من تراب ثم نطفة إلى أن يتكامل خلق الإنسان وينفخ فيه الروح { وَمَا يَبُثُّ مِن دَآبَّةٍ } عطف على "" الخلق "" المضاف، لا على المضاف إليه؛ لأنهم يستقبحون عطف المُظْهَر على المُضْمَر المجرور.  وقد ذكرنا علة ذلك في أول النساء.  قرأ حمزة والكسائي: "" آياتٍ لقومٍ يوقنون "" و "" آياتٍ لقومٍ يعقلون "" بالنصب فيهما. وقرأ الباقون "" آياتٌ "" بالرفع فيهما.  قال الزجاج وأبو علي وغيرهما: من قرأ برفع "" الآيات "" ، فإن الرفع من وجهين:  أحدهما: العطف على موضع "" إنَّ "" وما عملت فيه؛ لأن موضعها رفع بالابتداء، فيحمل الرفع فيه على الموضع.  والآخر: أن يكون مستأنفاً ويكون الكلام جملة معطوفة على جملة، فيكون قوله تعالى -على هذا- { ءَايَٰتٌ }: مرتفعاً بالابتداء، أو بالظرف في قول من رأى الرفع به.  وأما حمزة والكسائي فإنهما حملا على لفظ "" إنّ "" دون موضعها، حَمَلاَ "" آيات "" في الموضعين على نصب "" إنَّ "" في قوله تعالى: { إِنَّ فِي ٱلسَّمَٰوَٰتِ وَٱلأَرْضِ لأيَٰتٍ لِّلْمُؤْمِنِينَ } ، ومما يؤكد قراءتهما وأنّ "" آيات "" محمولة على ما ذكرهن في بعض القرآن بثلاث لامات؛ { وَفِي خَلْقِكُمْ وَمَا يَبُثُّ مِن دَآبَّةٍ ءَايَٰتٌ } ، وكذلك الموضعان الآخران؛ لأن هذه اللام إنما تدخل على خبر "" إنَّ "" أو على اسمها. فأما قوله تعالى: { وَٱخْتِلاَفِ ٱللَّيْلِ وَٱلنَّهَارِ وَمَآ أَنَزَلَ ٱللَّهُ مِنَ ٱلسَّمَآءِ مَّن رِّزْقٍ فَأَحْيَا بِهِ ٱلأَرْضَ بَعْدَ مَوْتِهَا } يسلم الكلام من العطف على عاملين، وجاز حذف "" في "" هاهنا، وهي مرادة؛ لتقدم ذكرها في قوله تعالى: { إِنَّ فِي ٱلسَّمَٰوَٰتِ } ، وفي قوله تعالى: { وَفِي خَلْقِكُمْ } فلما تقدم ذكرها في الموضعين قدّر إثباتها وإن كانت محذوفة، كما قدر سيبويه في قوله: أن "" كلّ "" في حكم الملفوظ به، واستغني عن إظهاره بتقدُّم ذكره.  وفي قراءة ابن مسعود: "" وفي اختلاف الليل والنهار "" ، وقد سبق تقدير الاثنين في سورة البقرة."
45,3,"قال الله تعالى: { إِنَّ فِي ٱلسَّمَٰوَٰتِ وَٱلأَرْضِ لأيَٰتٍ لِّلْمُؤْمِنِينَ } يجوز أن يكون على ظاهره.  وقال الزجاج: المعنى -والله تعالى أعلم-: إن في خلق السموات والأرض، ويدل عليه قوله تعالى: { وَفِي خَلْقِكُمْ }.  والمعنى: وفي خلقكم من تراب ثم نطفة إلى أن يتكامل خلق الإنسان وينفخ فيه الروح { وَمَا يَبُثُّ مِن دَآبَّةٍ } عطف على "" الخلق "" المضاف، لا على المضاف إليه؛ لأنهم يستقبحون عطف المُظْهَر على المُضْمَر المجرور.  وقد ذكرنا علة ذلك في أول النساء.  قرأ حمزة والكسائي: "" آياتٍ لقومٍ يوقنون "" و "" آياتٍ لقومٍ يعقلون "" بالنصب فيهما. وقرأ الباقون "" آياتٌ "" بالرفع فيهما.  قال الزجاج وأبو علي وغيرهما: من قرأ برفع "" الآيات "" ، فإن الرفع من وجهين:  أحدهما: العطف على موضع "" إنَّ "" وما عملت فيه؛ لأن موضعها رفع بالابتداء، فيحمل الرفع فيه على الموضع.  والآخر: أن يكون مستأنفاً ويكون الكلام جملة معطوفة على جملة، فيكون قوله تعالى -على هذا- { ءَايَٰتٌ }: مرتفعاً بالابتداء، أو بالظرف في قول من رأى الرفع به.  وأما حمزة والكسائي فإنهما حملا على لفظ "" إنّ "" دون موضعها، حَمَلاَ "" آيات "" في الموضعين على نصب "" إنَّ "" في قوله تعالى: { إِنَّ فِي ٱلسَّمَٰوَٰتِ وَٱلأَرْضِ لأيَٰتٍ لِّلْمُؤْمِنِينَ } ، ومما يؤكد قراءتهما وأنّ "" آيات "" محمولة على ما ذكرهن في بعض القرآن بثلاث لامات؛ { وَفِي خَلْقِكُمْ وَمَا يَبُثُّ مِن دَآبَّةٍ ءَايَٰتٌ } ، وكذلك الموضعان الآخران؛ لأن هذه اللام إنما تدخل على خبر "" إنَّ "" أو على اسمها. فأما قوله تعالى: { وَٱخْتِلاَفِ ٱللَّيْلِ وَٱلنَّهَارِ وَمَآ أَنَزَلَ ٱللَّهُ مِنَ ٱلسَّمَآءِ مَّن رِّزْقٍ فَأَحْيَا بِهِ ٱلأَرْضَ بَعْدَ مَوْتِهَا } يسلم الكلام من العطف على عاملين، وجاز حذف "" في "" هاهنا، وهي مرادة؛ لتقدم ذكرها في قوله تعالى: { إِنَّ فِي ٱلسَّمَٰوَٰتِ } ، وفي قوله تعالى: { وَفِي خَلْقِكُمْ } فلما تقدم ذكرها في الموضعين قدّر إثباتها وإن كانت محذوفة، كما قدر سيبويه في قوله: أن "" كلّ "" في حكم الملفوظ به، واستغني عن إظهاره بتقدُّم ذكره.  وفي قراءة ابن مسعود: "" وفي اختلاف الليل والنهار "" ، وقد سبق تقدير الاثنين في سورة البقرة."
45,4,"قال الله تعالى: { إِنَّ فِي ٱلسَّمَٰوَٰتِ وَٱلأَرْضِ لأيَٰتٍ لِّلْمُؤْمِنِينَ } يجوز أن يكون على ظاهره.  وقال الزجاج: المعنى -والله تعالى أعلم-: إن في خلق السموات والأرض، ويدل عليه قوله تعالى: { وَفِي خَلْقِكُمْ }.  والمعنى: وفي خلقكم من تراب ثم نطفة إلى أن يتكامل خلق الإنسان وينفخ فيه الروح { وَمَا يَبُثُّ مِن دَآبَّةٍ } عطف على "" الخلق "" المضاف، لا على المضاف إليه؛ لأنهم يستقبحون عطف المُظْهَر على المُضْمَر المجرور.  وقد ذكرنا علة ذلك في أول النساء.  قرأ حمزة والكسائي: "" آياتٍ لقومٍ يوقنون "" و "" آياتٍ لقومٍ يعقلون "" بالنصب فيهما. وقرأ الباقون "" آياتٌ "" بالرفع فيهما.  قال الزجاج وأبو علي وغيرهما: من قرأ برفع "" الآيات "" ، فإن الرفع من وجهين:  أحدهما: العطف على موضع "" إنَّ "" وما عملت فيه؛ لأن موضعها رفع بالابتداء، فيحمل الرفع فيه على الموضع.  والآخر: أن يكون مستأنفاً ويكون الكلام جملة معطوفة على جملة، فيكون قوله تعالى -على هذا- { ءَايَٰتٌ }: مرتفعاً بالابتداء، أو بالظرف في قول من رأى الرفع به.  وأما حمزة والكسائي فإنهما حملا على لفظ "" إنّ "" دون موضعها، حَمَلاَ "" آيات "" في الموضعين على نصب "" إنَّ "" في قوله تعالى: { إِنَّ فِي ٱلسَّمَٰوَٰتِ وَٱلأَرْضِ لأيَٰتٍ لِّلْمُؤْمِنِينَ } ، ومما يؤكد قراءتهما وأنّ "" آيات "" محمولة على ما ذكرهن في بعض القرآن بثلاث لامات؛ { وَفِي خَلْقِكُمْ وَمَا يَبُثُّ مِن دَآبَّةٍ ءَايَٰتٌ } ، وكذلك الموضعان الآخران؛ لأن هذه اللام إنما تدخل على خبر "" إنَّ "" أو على اسمها. فأما قوله تعالى: { وَٱخْتِلاَفِ ٱللَّيْلِ وَٱلنَّهَارِ وَمَآ أَنَزَلَ ٱللَّهُ مِنَ ٱلسَّمَآءِ مَّن رِّزْقٍ فَأَحْيَا بِهِ ٱلأَرْضَ بَعْدَ مَوْتِهَا } يسلم الكلام من العطف على عاملين، وجاز حذف "" في "" هاهنا، وهي مرادة؛ لتقدم ذكرها في قوله تعالى: { إِنَّ فِي ٱلسَّمَٰوَٰتِ } ، وفي قوله تعالى: { وَفِي خَلْقِكُمْ } فلما تقدم ذكرها في الموضعين قدّر إثباتها وإن كانت محذوفة، كما قدر سيبويه في قوله: أن "" كلّ "" في حكم الملفوظ به، واستغني عن إظهاره بتقدُّم ذكره.  وفي قراءة ابن مسعود: "" وفي اختلاف الليل والنهار "" ، وقد سبق تقدير الاثنين في سورة البقرة."
45,5,"قال الله تعالى: { إِنَّ فِي ٱلسَّمَٰوَٰتِ وَٱلأَرْضِ لأيَٰتٍ لِّلْمُؤْمِنِينَ } يجوز أن يكون على ظاهره.  وقال الزجاج: المعنى -والله تعالى أعلم-: إن في خلق السموات والأرض، ويدل عليه قوله تعالى: { وَفِي خَلْقِكُمْ }.  والمعنى: وفي خلقكم من تراب ثم نطفة إلى أن يتكامل خلق الإنسان وينفخ فيه الروح { وَمَا يَبُثُّ مِن دَآبَّةٍ } عطف على "" الخلق "" المضاف، لا على المضاف إليه؛ لأنهم يستقبحون عطف المُظْهَر على المُضْمَر المجرور.  وقد ذكرنا علة ذلك في أول النساء.  قرأ حمزة والكسائي: "" آياتٍ لقومٍ يوقنون "" و "" آياتٍ لقومٍ يعقلون "" بالنصب فيهما. وقرأ الباقون "" آياتٌ "" بالرفع فيهما.  قال الزجاج وأبو علي وغيرهما: من قرأ برفع "" الآيات "" ، فإن الرفع من وجهين:  أحدهما: العطف على موضع "" إنَّ "" وما عملت فيه؛ لأن موضعها رفع بالابتداء، فيحمل الرفع فيه على الموضع.  والآخر: أن يكون مستأنفاً ويكون الكلام جملة معطوفة على جملة، فيكون قوله تعالى -على هذا- { ءَايَٰتٌ }: مرتفعاً بالابتداء، أو بالظرف في قول من رأى الرفع به.  وأما حمزة والكسائي فإنهما حملا على لفظ "" إنّ "" دون موضعها، حَمَلاَ "" آيات "" في الموضعين على نصب "" إنَّ "" في قوله تعالى: { إِنَّ فِي ٱلسَّمَٰوَٰتِ وَٱلأَرْضِ لأيَٰتٍ لِّلْمُؤْمِنِينَ } ، ومما يؤكد قراءتهما وأنّ "" آيات "" محمولة على ما ذكرهن في بعض القرآن بثلاث لامات؛ { وَفِي خَلْقِكُمْ وَمَا يَبُثُّ مِن دَآبَّةٍ ءَايَٰتٌ } ، وكذلك الموضعان الآخران؛ لأن هذه اللام إنما تدخل على خبر "" إنَّ "" أو على اسمها. فأما قوله تعالى: { وَٱخْتِلاَفِ ٱللَّيْلِ وَٱلنَّهَارِ وَمَآ أَنَزَلَ ٱللَّهُ مِنَ ٱلسَّمَآءِ مَّن رِّزْقٍ فَأَحْيَا بِهِ ٱلأَرْضَ بَعْدَ مَوْتِهَا } يسلم الكلام من العطف على عاملين، وجاز حذف "" في "" هاهنا، وهي مرادة؛ لتقدم ذكرها في قوله تعالى: { إِنَّ فِي ٱلسَّمَٰوَٰتِ } ، وفي قوله تعالى: { وَفِي خَلْقِكُمْ } فلما تقدم ذكرها في الموضعين قدّر إثباتها وإن كانت محذوفة، كما قدر سيبويه في قوله: أن "" كلّ "" في حكم الملفوظ به، واستغني عن إظهاره بتقدُّم ذكره.  وفي قراءة ابن مسعود: "" وفي اختلاف الليل والنهار "" ، وقد سبق تقدير الاثنين في سورة البقرة."
45,6,"قوله تعالى: { تَلْكَ } إشارة إلى [ما] تقدم إنزاله من القرآن، أو إلى هذه الحجج المذكورة.  { ءَايَٰتُ ٱللَّهِ نَتْلُوهَا عَلَيْكَ بِٱلْحَقِّ } مُفسّر في سورة البقرة.  { فَبِأَيِّ حَدِيثٍ بَعْدَ ٱللَّهِ وَءَايَٰتِهِ يُؤْمِنُونَ } مُفسّر في الأعراف.  قرأ ابن كثير ونافع وأبو عمرو وحفص: "" يؤمنون "" بالياء حملاً على ما قبله من الغيبة. وقرأ الباقون بالتاء، حملاً على قوله تعالى: [الجاثية: 4]، أو على معنى: قل لهم يا محمد فبأي حديث بعد الله وآياته يؤمنون.  قوله تعالى: { وَيْلٌ لِّكُلِّ أَفَّاكٍ أَثِيمٍ } قال ابن عباس: نزلت في النضر بن الحارث.  و "" الويل "" مذكور في البقرة، و "" الأفاك الأثيم "" في الشعراء، والتي تليها في سورة لقمان.  قوله تعالى: { وَإِذَا عَلِمَ مِنْ ءَايَٰتِنَا } وقرأ ابن مسعود بضم العين وكسر اللام وتشديدها. والمعنى: وإذا أحس بشيء من جملة الآيات التي أنزلها الله على محمد صلى الله عليه وسلم { ٱتَّخَذَهَا هُزُواً }.  وقيل: المعنى: وإذا علم من آياتنا شيئاً يتشبث به المعاند اتخذها هزؤاً وسلّماً يرقى فيه إلى أغراضه الفاسدة، { أُوْلَـٰئِكَ } يشير إلى كل أفّاك أثيم.  قوله تعالى: { مِّن وَرَآئِهِمْ جَهَنَّمُ } مُفسّر في سورة إبراهيم. { وَلاَ يُغْنِي عَنْهُم مَّا كَسَبُواْ } من الأموال وزينة الدنيا { شَيْئاً } أي: لا ينفع ولا يدفع عنهم شيئاً من العذاب، كقوله تعالى: [المجادلة: 17]، { ولا ما اتخذوا من دون الله أولياء } يعني: آلهتهم لا تدفع عنهم أيضاً شيئاً من العذاب.  قوله تعالى: { هَـٰذَا هُدًى } يريد: القرآن { وَٱلَّذِينَ كَفَرُواْ } من هذه الأمة وغيرهم { بِآيَٰتِ رَبِّهِمْ } القرآن وغيره من كتب الله تعالى { لَهُمْ عَذَابٌ مِّن رِّجْزٍ أَلِيمٌ }. وقرئ: "" أليمٌ "" [بالرفع]. وقد [ذكرناه] في سورة سبأ، و "" الرجز "" في الأعراف."
45,7,"قوله تعالى: { تَلْكَ } إشارة إلى [ما] تقدم إنزاله من القرآن، أو إلى هذه الحجج المذكورة.  { ءَايَٰتُ ٱللَّهِ نَتْلُوهَا عَلَيْكَ بِٱلْحَقِّ } مُفسّر في سورة البقرة.  { فَبِأَيِّ حَدِيثٍ بَعْدَ ٱللَّهِ وَءَايَٰتِهِ يُؤْمِنُونَ } مُفسّر في الأعراف.  قرأ ابن كثير ونافع وأبو عمرو وحفص: "" يؤمنون "" بالياء حملاً على ما قبله من الغيبة. وقرأ الباقون بالتاء، حملاً على قوله تعالى: [الجاثية: 4]، أو على معنى: قل لهم يا محمد فبأي حديث بعد الله وآياته يؤمنون.  قوله تعالى: { وَيْلٌ لِّكُلِّ أَفَّاكٍ أَثِيمٍ } قال ابن عباس: نزلت في النضر بن الحارث.  و "" الويل "" مذكور في البقرة، و "" الأفاك الأثيم "" في الشعراء، والتي تليها في سورة لقمان.  قوله تعالى: { وَإِذَا عَلِمَ مِنْ ءَايَٰتِنَا } وقرأ ابن مسعود بضم العين وكسر اللام وتشديدها. والمعنى: وإذا أحس بشيء من جملة الآيات التي أنزلها الله على محمد صلى الله عليه وسلم { ٱتَّخَذَهَا هُزُواً }.  وقيل: المعنى: وإذا علم من آياتنا شيئاً يتشبث به المعاند اتخذها هزؤاً وسلّماً يرقى فيه إلى أغراضه الفاسدة، { أُوْلَـٰئِكَ } يشير إلى كل أفّاك أثيم.  قوله تعالى: { مِّن وَرَآئِهِمْ جَهَنَّمُ } مُفسّر في سورة إبراهيم. { وَلاَ يُغْنِي عَنْهُم مَّا كَسَبُواْ } من الأموال وزينة الدنيا { شَيْئاً } أي: لا ينفع ولا يدفع عنهم شيئاً من العذاب، كقوله تعالى: [المجادلة: 17]، { ولا ما اتخذوا من دون الله أولياء } يعني: آلهتهم لا تدفع عنهم أيضاً شيئاً من العذاب.  قوله تعالى: { هَـٰذَا هُدًى } يريد: القرآن { وَٱلَّذِينَ كَفَرُواْ } من هذه الأمة وغيرهم { بِآيَٰتِ رَبِّهِمْ } القرآن وغيره من كتب الله تعالى { لَهُمْ عَذَابٌ مِّن رِّجْزٍ أَلِيمٌ }. وقرئ: "" أليمٌ "" [بالرفع]. وقد [ذكرناه] في سورة سبأ، و "" الرجز "" في الأعراف."
45,8,"قوله تعالى: { تَلْكَ } إشارة إلى [ما] تقدم إنزاله من القرآن، أو إلى هذه الحجج المذكورة.  { ءَايَٰتُ ٱللَّهِ نَتْلُوهَا عَلَيْكَ بِٱلْحَقِّ } مُفسّر في سورة البقرة.  { فَبِأَيِّ حَدِيثٍ بَعْدَ ٱللَّهِ وَءَايَٰتِهِ يُؤْمِنُونَ } مُفسّر في الأعراف.  قرأ ابن كثير ونافع وأبو عمرو وحفص: "" يؤمنون "" بالياء حملاً على ما قبله من الغيبة. وقرأ الباقون بالتاء، حملاً على قوله تعالى: [الجاثية: 4]، أو على معنى: قل لهم يا محمد فبأي حديث بعد الله وآياته يؤمنون.  قوله تعالى: { وَيْلٌ لِّكُلِّ أَفَّاكٍ أَثِيمٍ } قال ابن عباس: نزلت في النضر بن الحارث.  و "" الويل "" مذكور في البقرة، و "" الأفاك الأثيم "" في الشعراء، والتي تليها في سورة لقمان.  قوله تعالى: { وَإِذَا عَلِمَ مِنْ ءَايَٰتِنَا } وقرأ ابن مسعود بضم العين وكسر اللام وتشديدها. والمعنى: وإذا أحس بشيء من جملة الآيات التي أنزلها الله على محمد صلى الله عليه وسلم { ٱتَّخَذَهَا هُزُواً }.  وقيل: المعنى: وإذا علم من آياتنا شيئاً يتشبث به المعاند اتخذها هزؤاً وسلّماً يرقى فيه إلى أغراضه الفاسدة، { أُوْلَـٰئِكَ } يشير إلى كل أفّاك أثيم.  قوله تعالى: { مِّن وَرَآئِهِمْ جَهَنَّمُ } مُفسّر في سورة إبراهيم. { وَلاَ يُغْنِي عَنْهُم مَّا كَسَبُواْ } من الأموال وزينة الدنيا { شَيْئاً } أي: لا ينفع ولا يدفع عنهم شيئاً من العذاب، كقوله تعالى: [المجادلة: 17]، { ولا ما اتخذوا من دون الله أولياء } يعني: آلهتهم لا تدفع عنهم أيضاً شيئاً من العذاب.  قوله تعالى: { هَـٰذَا هُدًى } يريد: القرآن { وَٱلَّذِينَ كَفَرُواْ } من هذه الأمة وغيرهم { بِآيَٰتِ رَبِّهِمْ } القرآن وغيره من كتب الله تعالى { لَهُمْ عَذَابٌ مِّن رِّجْزٍ أَلِيمٌ }. وقرئ: "" أليمٌ "" [بالرفع]. وقد [ذكرناه] في سورة سبأ، و "" الرجز "" في الأعراف."
45,9,"قوله تعالى: { تَلْكَ } إشارة إلى [ما] تقدم إنزاله من القرآن، أو إلى هذه الحجج المذكورة.  { ءَايَٰتُ ٱللَّهِ نَتْلُوهَا عَلَيْكَ بِٱلْحَقِّ } مُفسّر في سورة البقرة.  { فَبِأَيِّ حَدِيثٍ بَعْدَ ٱللَّهِ وَءَايَٰتِهِ يُؤْمِنُونَ } مُفسّر في الأعراف.  قرأ ابن كثير ونافع وأبو عمرو وحفص: "" يؤمنون "" بالياء حملاً على ما قبله من الغيبة. وقرأ الباقون بالتاء، حملاً على قوله تعالى: [الجاثية: 4]، أو على معنى: قل لهم يا محمد فبأي حديث بعد الله وآياته يؤمنون.  قوله تعالى: { وَيْلٌ لِّكُلِّ أَفَّاكٍ أَثِيمٍ } قال ابن عباس: نزلت في النضر بن الحارث.  و "" الويل "" مذكور في البقرة، و "" الأفاك الأثيم "" في الشعراء، والتي تليها في سورة لقمان.  قوله تعالى: { وَإِذَا عَلِمَ مِنْ ءَايَٰتِنَا } وقرأ ابن مسعود بضم العين وكسر اللام وتشديدها. والمعنى: وإذا أحس بشيء من جملة الآيات التي أنزلها الله على محمد صلى الله عليه وسلم { ٱتَّخَذَهَا هُزُواً }.  وقيل: المعنى: وإذا علم من آياتنا شيئاً يتشبث به المعاند اتخذها هزؤاً وسلّماً يرقى فيه إلى أغراضه الفاسدة، { أُوْلَـٰئِكَ } يشير إلى كل أفّاك أثيم.  قوله تعالى: { مِّن وَرَآئِهِمْ جَهَنَّمُ } مُفسّر في سورة إبراهيم. { وَلاَ يُغْنِي عَنْهُم مَّا كَسَبُواْ } من الأموال وزينة الدنيا { شَيْئاً } أي: لا ينفع ولا يدفع عنهم شيئاً من العذاب، كقوله تعالى: [المجادلة: 17]، { ولا ما اتخذوا من دون الله أولياء } يعني: آلهتهم لا تدفع عنهم أيضاً شيئاً من العذاب.  قوله تعالى: { هَـٰذَا هُدًى } يريد: القرآن { وَٱلَّذِينَ كَفَرُواْ } من هذه الأمة وغيرهم { بِآيَٰتِ رَبِّهِمْ } القرآن وغيره من كتب الله تعالى { لَهُمْ عَذَابٌ مِّن رِّجْزٍ أَلِيمٌ }. وقرئ: "" أليمٌ "" [بالرفع]. وقد [ذكرناه] في سورة سبأ، و "" الرجز "" في الأعراف."
45,10,"قوله تعالى: { تَلْكَ } إشارة إلى [ما] تقدم إنزاله من القرآن، أو إلى هذه الحجج المذكورة.  { ءَايَٰتُ ٱللَّهِ نَتْلُوهَا عَلَيْكَ بِٱلْحَقِّ } مُفسّر في سورة البقرة.  { فَبِأَيِّ حَدِيثٍ بَعْدَ ٱللَّهِ وَءَايَٰتِهِ يُؤْمِنُونَ } مُفسّر في الأعراف.  قرأ ابن كثير ونافع وأبو عمرو وحفص: "" يؤمنون "" بالياء حملاً على ما قبله من الغيبة. وقرأ الباقون بالتاء، حملاً على قوله تعالى: [الجاثية: 4]، أو على معنى: قل لهم يا محمد فبأي حديث بعد الله وآياته يؤمنون.  قوله تعالى: { وَيْلٌ لِّكُلِّ أَفَّاكٍ أَثِيمٍ } قال ابن عباس: نزلت في النضر بن الحارث.  و "" الويل "" مذكور في البقرة، و "" الأفاك الأثيم "" في الشعراء، والتي تليها في سورة لقمان.  قوله تعالى: { وَإِذَا عَلِمَ مِنْ ءَايَٰتِنَا } وقرأ ابن مسعود بضم العين وكسر اللام وتشديدها. والمعنى: وإذا أحس بشيء من جملة الآيات التي أنزلها الله على محمد صلى الله عليه وسلم { ٱتَّخَذَهَا هُزُواً }.  وقيل: المعنى: وإذا علم من آياتنا شيئاً يتشبث به المعاند اتخذها هزؤاً وسلّماً يرقى فيه إلى أغراضه الفاسدة، { أُوْلَـٰئِكَ } يشير إلى كل أفّاك أثيم.  قوله تعالى: { مِّن وَرَآئِهِمْ جَهَنَّمُ } مُفسّر في سورة إبراهيم. { وَلاَ يُغْنِي عَنْهُم مَّا كَسَبُواْ } من الأموال وزينة الدنيا { شَيْئاً } أي: لا ينفع ولا يدفع عنهم شيئاً من العذاب، كقوله تعالى: [المجادلة: 17]، { ولا ما اتخذوا من دون الله أولياء } يعني: آلهتهم لا تدفع عنهم أيضاً شيئاً من العذاب.  قوله تعالى: { هَـٰذَا هُدًى } يريد: القرآن { وَٱلَّذِينَ كَفَرُواْ } من هذه الأمة وغيرهم { بِآيَٰتِ رَبِّهِمْ } القرآن وغيره من كتب الله تعالى { لَهُمْ عَذَابٌ مِّن رِّجْزٍ أَلِيمٌ }. وقرئ: "" أليمٌ "" [بالرفع]. وقد [ذكرناه] في سورة سبأ، و "" الرجز "" في الأعراف."
