surah_number,ayah_number,tafsir_text
91,1,"قال الله تعالى: { وَٱلشَّمْسِ وَضُحَاهَا } أقسم الله تعالى بجرم الشمس، وبضوئها إذا [أفرط] في الاستنارة، وذلك عند ارتفاع الشمس.  وقيل: الضَّحْوُ: ارتفاع النهار، والضُّحى فوق ذلك.  والضَّحاء -بالفتح والمد-: إذا امتد النهار وَكَرَبَ أن [ينتصف].  قوله تعالى: { وَٱلْقَمَرِ إِذَا تَلاَهَا } قال مجاهد: ساواها.  قال الزجاج: إذا استدار، فكان يتلو الشمس في الضياء والنور.  قال غيره: وذلك في الليالي البيض.  وقال ابن عباس وجمهور المفسرين: تلاها بمعنى: تبعها.  ثم في ذلك ثلاثة أقوال:  أحدها: أنه في النصف الأول من الشهر إذا غربت الشمس، تلاها القمر في الإضاءة. قاله ابن زيد.  الثاني: أنه أول ليلة من الشهر إذا سقطت الشمس يُرى القمر عند سقوطها. قاله قتادة.  الثالث: أنه في الخامس عشر [من] الشهر يطلع القمر مع غروب الشمس. قاله الطبري.  قوله تعالى: { وَٱلنَّهَارِ إِذَا جَلاَّهَا } الكناية للشمس، والنهار يُجَلِّيها غاية التَّجَلِّي عند انبساطه وارتفاعه. وهذا قول مجاهد.  وقال جمهور المفسرين: الكناية للظلمة.  قال الزجاج: المعنى يدل على الظلمة وإن لم يَجْرِ لها ذكْر، كما تقول: أصبحتْ باردةً، تريد: أصحبتْ غَداتُنا باردة.  قوله تعالى: { وَٱللَّيْلِ إِذَا يَغْشَاهَا } أي: إذا يغشى الشمس فتغيب وتُظلم الآفاق.  قوله تعالى: { وَٱلسَّمَآءِ وَمَا بَنَاهَا } و "" ما "" هاهنا موصولة، وكذلك: "" وما طحاها، وما سواها "".  قال عطاء: يريد: الذي بناها.  وقال ابن السائب: ومن بناها. وهو مذهب عامة المفسرين واللغويين.  ويؤيده قراءة أبي عمران: "" ومن بناها، ومن طحاها، ومن سواها "". وقد قررنا هذا في غير موضع.  وقال الفراء والزجاج: "" ما "" مصدرية، تقديره: والسماء وبنائها، والأرض وطحوها.  قال صاحب الكشاف: وليس بالوجه؛ لقوله: { فَأَلْهَمَهَا } ، وما يؤدي إليه من فساد النظم.  قوله تعالى: { وَٱلأَرْضِ وَمَا طَحَاهَا } قال أبو عبيدة: طحاها: بسطها من كل جانب.  قال ابن قتيبة: يقال: [خيرٌ] طاحٍ، أي: كثيرٌ متّسع.  قوله تعالى: { وَنَفْسٍ وَمَا سَوَّاهَا } قال الحسن: يريد: نفس آدم.  وقال عطاء: يريد: جميع ما خلق من الجن والإنس. وهو الصحيح؛ لدلالة ما بعده من التفصيل بقوله: "" قد أفلح "" ، "" وقد خاب "" عليه.  قال صاحب الكشاف: إن قلت: لم نكّرت النفس؟  قلتُ: فيه وجهان:  أحدهما: أن يريد نفساً خاصة من بين النفوس، وهي نفس آدم، كأنه قال: وواحدة من النفوس.  والثاني: أن يريد كل نفس، ويُنَكَّرُ للتكثير، على الطريقة المذكورة في قوله: [التكوير: 14].  وقد حُكيت في قوله: [التكوير: 14] فاطلبه هناك.  وقد سبق معنى التسوية في قوله: [الانفطار: 7].  قوله تعالى: { فَأَلْهَمَهَا فُجُورَهَا وَتَقْوَاهَا } الإلهام في اللغة: إيقاع الشيء في النفس.  قال ابن زيد: جعل ذلك فيها بتوفيقه إياها للتقوى وخذلانه إياها للفجور. وهذا هو التفسير الذي تقتضيه لغة العرب، وهو اختيار الزجاج والواحدي وأبي الفرج ابن الجوزي.  ويؤيده ما روي في الحديث: "" أن النبي صلى الله عليه وسلم كان إذا قرأ هذه الآية رفع صوته قائلاً: اللهم! ألهم نفسي تقواها، أنت [وليها] ومولاها، وأنت خير من زكّاها "".  وقال ابن عباس في رواية ابن أبي طلحة: بَيَّنَ لها الخير والشر.  وقال في رواية أبي صالح: عَرَّفَها ما تأتي وما تتّقي.  وقال مجاهد: أعْلَمَها.  وجواب القسم: "" قد أفلح "". والمعنى: لقد أفلح، ولكن اللام حُذفت؛ لأن الكلام طال، فصار طوله عوضاً منها.  وقال ابن الأنباري: جوابه محذوف.  قال غيره: تقديره: ليُدَمْدِمَنَّ الله عليهم لتكذيبهم رسول الله، كما دَمْدَمَ على ثمود لتكذيبهم صالحاً. وأما "" قد أفلح "" فكلامٌ تابعٌ لقوله: { فَأَلْهَمَهَا فُجُورَهَا وَتَقْوَاهَا } على سبيل الاستطراد، وليس من جواب القسم في شيء.  وقال ابن عباس: معناه: قد أفلحت نفس زكاها الله تعالى، وأصلحها وطهّرها. والمعنى: وفّقها للطاعة. وقد خابت نفسٌ أضلّها الله وأغواها.  وقال الحسن وقتادة وابن قتيبة: المعنى: قد أفلح من زكَّى نفسه بطاعة الله وصالح الأعمال.  { وَقَدْ خَابَ مَن } أثمها وفجرها، و { دَسَّاهَا } أصله: دسّسها، من التدسيس، وهو إخفاء الشيء، فأبدلوا من السين الثانية تاء، كما قال: ومعناه: تقضّض، فكأن المتنظف بارتكاب الفواحش دَسَّ نفسه وقمعها، ومصطنع المعروف شَهَرَ نفسه ورفعها."
91,2,"قال الله تعالى: { وَٱلشَّمْسِ وَضُحَاهَا } أقسم الله تعالى بجرم الشمس، وبضوئها إذا [أفرط] في الاستنارة، وذلك عند ارتفاع الشمس.  وقيل: الضَّحْوُ: ارتفاع النهار، والضُّحى فوق ذلك.  والضَّحاء -بالفتح والمد-: إذا امتد النهار وَكَرَبَ أن [ينتصف].  قوله تعالى: { وَٱلْقَمَرِ إِذَا تَلاَهَا } قال مجاهد: ساواها.  قال الزجاج: إذا استدار، فكان يتلو الشمس في الضياء والنور.  قال غيره: وذلك في الليالي البيض.  وقال ابن عباس وجمهور المفسرين: تلاها بمعنى: تبعها.  ثم في ذلك ثلاثة أقوال:  أحدها: أنه في النصف الأول من الشهر إذا غربت الشمس، تلاها القمر في الإضاءة. قاله ابن زيد.  الثاني: أنه أول ليلة من الشهر إذا سقطت الشمس يُرى القمر عند سقوطها. قاله قتادة.  الثالث: أنه في الخامس عشر [من] الشهر يطلع القمر مع غروب الشمس. قاله الطبري.  قوله تعالى: { وَٱلنَّهَارِ إِذَا جَلاَّهَا } الكناية للشمس، والنهار يُجَلِّيها غاية التَّجَلِّي عند انبساطه وارتفاعه. وهذا قول مجاهد.  وقال جمهور المفسرين: الكناية للظلمة.  قال الزجاج: المعنى يدل على الظلمة وإن لم يَجْرِ لها ذكْر، كما تقول: أصبحتْ باردةً، تريد: أصحبتْ غَداتُنا باردة.  قوله تعالى: { وَٱللَّيْلِ إِذَا يَغْشَاهَا } أي: إذا يغشى الشمس فتغيب وتُظلم الآفاق.  قوله تعالى: { وَٱلسَّمَآءِ وَمَا بَنَاهَا } و "" ما "" هاهنا موصولة، وكذلك: "" وما طحاها، وما سواها "".  قال عطاء: يريد: الذي بناها.  وقال ابن السائب: ومن بناها. وهو مذهب عامة المفسرين واللغويين.  ويؤيده قراءة أبي عمران: "" ومن بناها، ومن طحاها، ومن سواها "". وقد قررنا هذا في غير موضع.  وقال الفراء والزجاج: "" ما "" مصدرية، تقديره: والسماء وبنائها، والأرض وطحوها.  قال صاحب الكشاف: وليس بالوجه؛ لقوله: { فَأَلْهَمَهَا } ، وما يؤدي إليه من فساد النظم.  قوله تعالى: { وَٱلأَرْضِ وَمَا طَحَاهَا } قال أبو عبيدة: طحاها: بسطها من كل جانب.  قال ابن قتيبة: يقال: [خيرٌ] طاحٍ، أي: كثيرٌ متّسع.  قوله تعالى: { وَنَفْسٍ وَمَا سَوَّاهَا } قال الحسن: يريد: نفس آدم.  وقال عطاء: يريد: جميع ما خلق من الجن والإنس. وهو الصحيح؛ لدلالة ما بعده من التفصيل بقوله: "" قد أفلح "" ، "" وقد خاب "" عليه.  قال صاحب الكشاف: إن قلت: لم نكّرت النفس؟  قلتُ: فيه وجهان:  أحدهما: أن يريد نفساً خاصة من بين النفوس، وهي نفس آدم، كأنه قال: وواحدة من النفوس.  والثاني: أن يريد كل نفس، ويُنَكَّرُ للتكثير، على الطريقة المذكورة في قوله: [التكوير: 14].  وقد حُكيت في قوله: [التكوير: 14] فاطلبه هناك.  وقد سبق معنى التسوية في قوله: [الانفطار: 7].  قوله تعالى: { فَأَلْهَمَهَا فُجُورَهَا وَتَقْوَاهَا } الإلهام في اللغة: إيقاع الشيء في النفس.  قال ابن زيد: جعل ذلك فيها بتوفيقه إياها للتقوى وخذلانه إياها للفجور. وهذا هو التفسير الذي تقتضيه لغة العرب، وهو اختيار الزجاج والواحدي وأبي الفرج ابن الجوزي.  ويؤيده ما روي في الحديث: "" أن النبي صلى الله عليه وسلم كان إذا قرأ هذه الآية رفع صوته قائلاً: اللهم! ألهم نفسي تقواها، أنت [وليها] ومولاها، وأنت خير من زكّاها "".  وقال ابن عباس في رواية ابن أبي طلحة: بَيَّنَ لها الخير والشر.  وقال في رواية أبي صالح: عَرَّفَها ما تأتي وما تتّقي.  وقال مجاهد: أعْلَمَها.  وجواب القسم: "" قد أفلح "". والمعنى: لقد أفلح، ولكن اللام حُذفت؛ لأن الكلام طال، فصار طوله عوضاً منها.  وقال ابن الأنباري: جوابه محذوف.  قال غيره: تقديره: ليُدَمْدِمَنَّ الله عليهم لتكذيبهم رسول الله، كما دَمْدَمَ على ثمود لتكذيبهم صالحاً. وأما "" قد أفلح "" فكلامٌ تابعٌ لقوله: { فَأَلْهَمَهَا فُجُورَهَا وَتَقْوَاهَا } على سبيل الاستطراد، وليس من جواب القسم في شيء.  وقال ابن عباس: معناه: قد أفلحت نفس زكاها الله تعالى، وأصلحها وطهّرها. والمعنى: وفّقها للطاعة. وقد خابت نفسٌ أضلّها الله وأغواها.  وقال الحسن وقتادة وابن قتيبة: المعنى: قد أفلح من زكَّى نفسه بطاعة الله وصالح الأعمال.  { وَقَدْ خَابَ مَن } أثمها وفجرها، و { دَسَّاهَا } أصله: دسّسها، من التدسيس، وهو إخفاء الشيء، فأبدلوا من السين الثانية تاء، كما قال: ومعناه: تقضّض، فكأن المتنظف بارتكاب الفواحش دَسَّ نفسه وقمعها، ومصطنع المعروف شَهَرَ نفسه ورفعها."
91,3,"قال الله تعالى: { وَٱلشَّمْسِ وَضُحَاهَا } أقسم الله تعالى بجرم الشمس، وبضوئها إذا [أفرط] في الاستنارة، وذلك عند ارتفاع الشمس.  وقيل: الضَّحْوُ: ارتفاع النهار، والضُّحى فوق ذلك.  والضَّحاء -بالفتح والمد-: إذا امتد النهار وَكَرَبَ أن [ينتصف].  قوله تعالى: { وَٱلْقَمَرِ إِذَا تَلاَهَا } قال مجاهد: ساواها.  قال الزجاج: إذا استدار، فكان يتلو الشمس في الضياء والنور.  قال غيره: وذلك في الليالي البيض.  وقال ابن عباس وجمهور المفسرين: تلاها بمعنى: تبعها.  ثم في ذلك ثلاثة أقوال:  أحدها: أنه في النصف الأول من الشهر إذا غربت الشمس، تلاها القمر في الإضاءة. قاله ابن زيد.  الثاني: أنه أول ليلة من الشهر إذا سقطت الشمس يُرى القمر عند سقوطها. قاله قتادة.  الثالث: أنه في الخامس عشر [من] الشهر يطلع القمر مع غروب الشمس. قاله الطبري.  قوله تعالى: { وَٱلنَّهَارِ إِذَا جَلاَّهَا } الكناية للشمس، والنهار يُجَلِّيها غاية التَّجَلِّي عند انبساطه وارتفاعه. وهذا قول مجاهد.  وقال جمهور المفسرين: الكناية للظلمة.  قال الزجاج: المعنى يدل على الظلمة وإن لم يَجْرِ لها ذكْر، كما تقول: أصبحتْ باردةً، تريد: أصحبتْ غَداتُنا باردة.  قوله تعالى: { وَٱللَّيْلِ إِذَا يَغْشَاهَا } أي: إذا يغشى الشمس فتغيب وتُظلم الآفاق.  قوله تعالى: { وَٱلسَّمَآءِ وَمَا بَنَاهَا } و "" ما "" هاهنا موصولة، وكذلك: "" وما طحاها، وما سواها "".  قال عطاء: يريد: الذي بناها.  وقال ابن السائب: ومن بناها. وهو مذهب عامة المفسرين واللغويين.  ويؤيده قراءة أبي عمران: "" ومن بناها، ومن طحاها، ومن سواها "". وقد قررنا هذا في غير موضع.  وقال الفراء والزجاج: "" ما "" مصدرية، تقديره: والسماء وبنائها، والأرض وطحوها.  قال صاحب الكشاف: وليس بالوجه؛ لقوله: { فَأَلْهَمَهَا } ، وما يؤدي إليه من فساد النظم.  قوله تعالى: { وَٱلأَرْضِ وَمَا طَحَاهَا } قال أبو عبيدة: طحاها: بسطها من كل جانب.  قال ابن قتيبة: يقال: [خيرٌ] طاحٍ، أي: كثيرٌ متّسع.  قوله تعالى: { وَنَفْسٍ وَمَا سَوَّاهَا } قال الحسن: يريد: نفس آدم.  وقال عطاء: يريد: جميع ما خلق من الجن والإنس. وهو الصحيح؛ لدلالة ما بعده من التفصيل بقوله: "" قد أفلح "" ، "" وقد خاب "" عليه.  قال صاحب الكشاف: إن قلت: لم نكّرت النفس؟  قلتُ: فيه وجهان:  أحدهما: أن يريد نفساً خاصة من بين النفوس، وهي نفس آدم، كأنه قال: وواحدة من النفوس.  والثاني: أن يريد كل نفس، ويُنَكَّرُ للتكثير، على الطريقة المذكورة في قوله: [التكوير: 14].  وقد حُكيت في قوله: [التكوير: 14] فاطلبه هناك.  وقد سبق معنى التسوية في قوله: [الانفطار: 7].  قوله تعالى: { فَأَلْهَمَهَا فُجُورَهَا وَتَقْوَاهَا } الإلهام في اللغة: إيقاع الشيء في النفس.  قال ابن زيد: جعل ذلك فيها بتوفيقه إياها للتقوى وخذلانه إياها للفجور. وهذا هو التفسير الذي تقتضيه لغة العرب، وهو اختيار الزجاج والواحدي وأبي الفرج ابن الجوزي.  ويؤيده ما روي في الحديث: "" أن النبي صلى الله عليه وسلم كان إذا قرأ هذه الآية رفع صوته قائلاً: اللهم! ألهم نفسي تقواها، أنت [وليها] ومولاها، وأنت خير من زكّاها "".  وقال ابن عباس في رواية ابن أبي طلحة: بَيَّنَ لها الخير والشر.  وقال في رواية أبي صالح: عَرَّفَها ما تأتي وما تتّقي.  وقال مجاهد: أعْلَمَها.  وجواب القسم: "" قد أفلح "". والمعنى: لقد أفلح، ولكن اللام حُذفت؛ لأن الكلام طال، فصار طوله عوضاً منها.  وقال ابن الأنباري: جوابه محذوف.  قال غيره: تقديره: ليُدَمْدِمَنَّ الله عليهم لتكذيبهم رسول الله، كما دَمْدَمَ على ثمود لتكذيبهم صالحاً. وأما "" قد أفلح "" فكلامٌ تابعٌ لقوله: { فَأَلْهَمَهَا فُجُورَهَا وَتَقْوَاهَا } على سبيل الاستطراد، وليس من جواب القسم في شيء.  وقال ابن عباس: معناه: قد أفلحت نفس زكاها الله تعالى، وأصلحها وطهّرها. والمعنى: وفّقها للطاعة. وقد خابت نفسٌ أضلّها الله وأغواها.  وقال الحسن وقتادة وابن قتيبة: المعنى: قد أفلح من زكَّى نفسه بطاعة الله وصالح الأعمال.  { وَقَدْ خَابَ مَن } أثمها وفجرها، و { دَسَّاهَا } أصله: دسّسها، من التدسيس، وهو إخفاء الشيء، فأبدلوا من السين الثانية تاء، كما قال: ومعناه: تقضّض، فكأن المتنظف بارتكاب الفواحش دَسَّ نفسه وقمعها، ومصطنع المعروف شَهَرَ نفسه ورفعها."
91,4,"قال الله تعالى: { وَٱلشَّمْسِ وَضُحَاهَا } أقسم الله تعالى بجرم الشمس، وبضوئها إذا [أفرط] في الاستنارة، وذلك عند ارتفاع الشمس.  وقيل: الضَّحْوُ: ارتفاع النهار، والضُّحى فوق ذلك.  والضَّحاء -بالفتح والمد-: إذا امتد النهار وَكَرَبَ أن [ينتصف].  قوله تعالى: { وَٱلْقَمَرِ إِذَا تَلاَهَا } قال مجاهد: ساواها.  قال الزجاج: إذا استدار، فكان يتلو الشمس في الضياء والنور.  قال غيره: وذلك في الليالي البيض.  وقال ابن عباس وجمهور المفسرين: تلاها بمعنى: تبعها.  ثم في ذلك ثلاثة أقوال:  أحدها: أنه في النصف الأول من الشهر إذا غربت الشمس، تلاها القمر في الإضاءة. قاله ابن زيد.  الثاني: أنه أول ليلة من الشهر إذا سقطت الشمس يُرى القمر عند سقوطها. قاله قتادة.  الثالث: أنه في الخامس عشر [من] الشهر يطلع القمر مع غروب الشمس. قاله الطبري.  قوله تعالى: { وَٱلنَّهَارِ إِذَا جَلاَّهَا } الكناية للشمس، والنهار يُجَلِّيها غاية التَّجَلِّي عند انبساطه وارتفاعه. وهذا قول مجاهد.  وقال جمهور المفسرين: الكناية للظلمة.  قال الزجاج: المعنى يدل على الظلمة وإن لم يَجْرِ لها ذكْر، كما تقول: أصبحتْ باردةً، تريد: أصحبتْ غَداتُنا باردة.  قوله تعالى: { وَٱللَّيْلِ إِذَا يَغْشَاهَا } أي: إذا يغشى الشمس فتغيب وتُظلم الآفاق.  قوله تعالى: { وَٱلسَّمَآءِ وَمَا بَنَاهَا } و "" ما "" هاهنا موصولة، وكذلك: "" وما طحاها، وما سواها "".  قال عطاء: يريد: الذي بناها.  وقال ابن السائب: ومن بناها. وهو مذهب عامة المفسرين واللغويين.  ويؤيده قراءة أبي عمران: "" ومن بناها، ومن طحاها، ومن سواها "". وقد قررنا هذا في غير موضع.  وقال الفراء والزجاج: "" ما "" مصدرية، تقديره: والسماء وبنائها، والأرض وطحوها.  قال صاحب الكشاف: وليس بالوجه؛ لقوله: { فَأَلْهَمَهَا } ، وما يؤدي إليه من فساد النظم.  قوله تعالى: { وَٱلأَرْضِ وَمَا طَحَاهَا } قال أبو عبيدة: طحاها: بسطها من كل جانب.  قال ابن قتيبة: يقال: [خيرٌ] طاحٍ، أي: كثيرٌ متّسع.  قوله تعالى: { وَنَفْسٍ وَمَا سَوَّاهَا } قال الحسن: يريد: نفس آدم.  وقال عطاء: يريد: جميع ما خلق من الجن والإنس. وهو الصحيح؛ لدلالة ما بعده من التفصيل بقوله: "" قد أفلح "" ، "" وقد خاب "" عليه.  قال صاحب الكشاف: إن قلت: لم نكّرت النفس؟  قلتُ: فيه وجهان:  أحدهما: أن يريد نفساً خاصة من بين النفوس، وهي نفس آدم، كأنه قال: وواحدة من النفوس.  والثاني: أن يريد كل نفس، ويُنَكَّرُ للتكثير، على الطريقة المذكورة في قوله: [التكوير: 14].  وقد حُكيت في قوله: [التكوير: 14] فاطلبه هناك.  وقد سبق معنى التسوية في قوله: [الانفطار: 7].  قوله تعالى: { فَأَلْهَمَهَا فُجُورَهَا وَتَقْوَاهَا } الإلهام في اللغة: إيقاع الشيء في النفس.  قال ابن زيد: جعل ذلك فيها بتوفيقه إياها للتقوى وخذلانه إياها للفجور. وهذا هو التفسير الذي تقتضيه لغة العرب، وهو اختيار الزجاج والواحدي وأبي الفرج ابن الجوزي.  ويؤيده ما روي في الحديث: "" أن النبي صلى الله عليه وسلم كان إذا قرأ هذه الآية رفع صوته قائلاً: اللهم! ألهم نفسي تقواها، أنت [وليها] ومولاها، وأنت خير من زكّاها "".  وقال ابن عباس في رواية ابن أبي طلحة: بَيَّنَ لها الخير والشر.  وقال في رواية أبي صالح: عَرَّفَها ما تأتي وما تتّقي.  وقال مجاهد: أعْلَمَها.  وجواب القسم: "" قد أفلح "". والمعنى: لقد أفلح، ولكن اللام حُذفت؛ لأن الكلام طال، فصار طوله عوضاً منها.  وقال ابن الأنباري: جوابه محذوف.  قال غيره: تقديره: ليُدَمْدِمَنَّ الله عليهم لتكذيبهم رسول الله، كما دَمْدَمَ على ثمود لتكذيبهم صالحاً. وأما "" قد أفلح "" فكلامٌ تابعٌ لقوله: { فَأَلْهَمَهَا فُجُورَهَا وَتَقْوَاهَا } على سبيل الاستطراد، وليس من جواب القسم في شيء.  وقال ابن عباس: معناه: قد أفلحت نفس زكاها الله تعالى، وأصلحها وطهّرها. والمعنى: وفّقها للطاعة. وقد خابت نفسٌ أضلّها الله وأغواها.  وقال الحسن وقتادة وابن قتيبة: المعنى: قد أفلح من زكَّى نفسه بطاعة الله وصالح الأعمال.  { وَقَدْ خَابَ مَن } أثمها وفجرها، و { دَسَّاهَا } أصله: دسّسها، من التدسيس، وهو إخفاء الشيء، فأبدلوا من السين الثانية تاء، كما قال: ومعناه: تقضّض، فكأن المتنظف بارتكاب الفواحش دَسَّ نفسه وقمعها، ومصطنع المعروف شَهَرَ نفسه ورفعها."
91,5,"قال الله تعالى: { وَٱلشَّمْسِ وَضُحَاهَا } أقسم الله تعالى بجرم الشمس، وبضوئها إذا [أفرط] في الاستنارة، وذلك عند ارتفاع الشمس.  وقيل: الضَّحْوُ: ارتفاع النهار، والضُّحى فوق ذلك.  والضَّحاء -بالفتح والمد-: إذا امتد النهار وَكَرَبَ أن [ينتصف].  قوله تعالى: { وَٱلْقَمَرِ إِذَا تَلاَهَا } قال مجاهد: ساواها.  قال الزجاج: إذا استدار، فكان يتلو الشمس في الضياء والنور.  قال غيره: وذلك في الليالي البيض.  وقال ابن عباس وجمهور المفسرين: تلاها بمعنى: تبعها.  ثم في ذلك ثلاثة أقوال:  أحدها: أنه في النصف الأول من الشهر إذا غربت الشمس، تلاها القمر في الإضاءة. قاله ابن زيد.  الثاني: أنه أول ليلة من الشهر إذا سقطت الشمس يُرى القمر عند سقوطها. قاله قتادة.  الثالث: أنه في الخامس عشر [من] الشهر يطلع القمر مع غروب الشمس. قاله الطبري.  قوله تعالى: { وَٱلنَّهَارِ إِذَا جَلاَّهَا } الكناية للشمس، والنهار يُجَلِّيها غاية التَّجَلِّي عند انبساطه وارتفاعه. وهذا قول مجاهد.  وقال جمهور المفسرين: الكناية للظلمة.  قال الزجاج: المعنى يدل على الظلمة وإن لم يَجْرِ لها ذكْر، كما تقول: أصبحتْ باردةً، تريد: أصحبتْ غَداتُنا باردة.  قوله تعالى: { وَٱللَّيْلِ إِذَا يَغْشَاهَا } أي: إذا يغشى الشمس فتغيب وتُظلم الآفاق.  قوله تعالى: { وَٱلسَّمَآءِ وَمَا بَنَاهَا } و "" ما "" هاهنا موصولة، وكذلك: "" وما طحاها، وما سواها "".  قال عطاء: يريد: الذي بناها.  وقال ابن السائب: ومن بناها. وهو مذهب عامة المفسرين واللغويين.  ويؤيده قراءة أبي عمران: "" ومن بناها، ومن طحاها، ومن سواها "". وقد قررنا هذا في غير موضع.  وقال الفراء والزجاج: "" ما "" مصدرية، تقديره: والسماء وبنائها، والأرض وطحوها.  قال صاحب الكشاف: وليس بالوجه؛ لقوله: { فَأَلْهَمَهَا } ، وما يؤدي إليه من فساد النظم.  قوله تعالى: { وَٱلأَرْضِ وَمَا طَحَاهَا } قال أبو عبيدة: طحاها: بسطها من كل جانب.  قال ابن قتيبة: يقال: [خيرٌ] طاحٍ، أي: كثيرٌ متّسع.  قوله تعالى: { وَنَفْسٍ وَمَا سَوَّاهَا } قال الحسن: يريد: نفس آدم.  وقال عطاء: يريد: جميع ما خلق من الجن والإنس. وهو الصحيح؛ لدلالة ما بعده من التفصيل بقوله: "" قد أفلح "" ، "" وقد خاب "" عليه.  قال صاحب الكشاف: إن قلت: لم نكّرت النفس؟  قلتُ: فيه وجهان:  أحدهما: أن يريد نفساً خاصة من بين النفوس، وهي نفس آدم، كأنه قال: وواحدة من النفوس.  والثاني: أن يريد كل نفس، ويُنَكَّرُ للتكثير، على الطريقة المذكورة في قوله: [التكوير: 14].  وقد حُكيت في قوله: [التكوير: 14] فاطلبه هناك.  وقد سبق معنى التسوية في قوله: [الانفطار: 7].  قوله تعالى: { فَأَلْهَمَهَا فُجُورَهَا وَتَقْوَاهَا } الإلهام في اللغة: إيقاع الشيء في النفس.  قال ابن زيد: جعل ذلك فيها بتوفيقه إياها للتقوى وخذلانه إياها للفجور. وهذا هو التفسير الذي تقتضيه لغة العرب، وهو اختيار الزجاج والواحدي وأبي الفرج ابن الجوزي.  ويؤيده ما روي في الحديث: "" أن النبي صلى الله عليه وسلم كان إذا قرأ هذه الآية رفع صوته قائلاً: اللهم! ألهم نفسي تقواها، أنت [وليها] ومولاها، وأنت خير من زكّاها "".  وقال ابن عباس في رواية ابن أبي طلحة: بَيَّنَ لها الخير والشر.  وقال في رواية أبي صالح: عَرَّفَها ما تأتي وما تتّقي.  وقال مجاهد: أعْلَمَها.  وجواب القسم: "" قد أفلح "". والمعنى: لقد أفلح، ولكن اللام حُذفت؛ لأن الكلام طال، فصار طوله عوضاً منها.  وقال ابن الأنباري: جوابه محذوف.  قال غيره: تقديره: ليُدَمْدِمَنَّ الله عليهم لتكذيبهم رسول الله، كما دَمْدَمَ على ثمود لتكذيبهم صالحاً. وأما "" قد أفلح "" فكلامٌ تابعٌ لقوله: { فَأَلْهَمَهَا فُجُورَهَا وَتَقْوَاهَا } على سبيل الاستطراد، وليس من جواب القسم في شيء.  وقال ابن عباس: معناه: قد أفلحت نفس زكاها الله تعالى، وأصلحها وطهّرها. والمعنى: وفّقها للطاعة. وقد خابت نفسٌ أضلّها الله وأغواها.  وقال الحسن وقتادة وابن قتيبة: المعنى: قد أفلح من زكَّى نفسه بطاعة الله وصالح الأعمال.  { وَقَدْ خَابَ مَن } أثمها وفجرها، و { دَسَّاهَا } أصله: دسّسها، من التدسيس، وهو إخفاء الشيء، فأبدلوا من السين الثانية تاء، كما قال: ومعناه: تقضّض، فكأن المتنظف بارتكاب الفواحش دَسَّ نفسه وقمعها، ومصطنع المعروف شَهَرَ نفسه ورفعها."
