surah_number,ayah_number,tafsir_text
44,1,{ (1) حم }  { (2) وَالْكِتَابِ المُبِينِ }  { (3) إِنّا أَنْزَلْنَاهُ فِى لَيْلَةٍ مُبَارَكَةٍ إِنّا كُنّا مُنْذِرِينَ }.  { (4) فِيهَا يُفْرَقُ كُلُّ أَمْرٍ حَكِيمٍ }  في المجمع عن الباقر والصادق عليهما السلام اي انزلنا القرآن والليلة المباركة هي ليلة القدر.  والقمّي عنهما وعن الكاظم عليهم السلام مثله وزاد انزل الله سبحانه القرآن فيها الى البيت المعمور جملة واحدة ثمّ نزّل من البيت المعمور على رسول الله صلّى الله عليه وآله في طول عشرين سنة فيها يفرق يعني في ليلة القدر كلّ امر حكيم اي يقدّر الله عزّ وجلّ كل امر من الحق والباطل وما يكون في تلك السنة وله فيه البداء والمشيئة يقدّم ما يشاء ويؤخر ما يشاء من الآجال والارزاق والبلايا والاعراض والامراض ويزيد فيه ما يشاء وينقص ما يشاء ويلقيه رسول الله صلّى الله عليه وآله الى امير المؤمنين عليه السلام ويلقيه امير المؤمنين الى الأئمّة عليهم السلام حتّى ينتهي ذلك الى صاحب الزمان عليه السلام ويشترط له فيه البداء والمشيّة والتقديم والتأخير.  وفي الكافي عن الباقر عليه السلام قال قال الله عزّ وجلّ في ليلة القدر فيها { يُفَرقُ كُلُّ أَمْرٍ حَكِيمٍ } يقول ينزّل فيها كلّ امر حَكِيمٍ والمحكم ليس بشيئين انّما هو شيء واحد فمن حكم بما ليس فيه اختلاف فحكمه من حكم الله عزّ وجلّ ومن حكم بأمر فيه اختلاف فرأى انّه مصيبٌ فقد حكم بحكم الطاغوت انّه لينزل في ليلة القدر الى وليّ الأمر تفيسر الامور سنة سنة يؤمر فيها في امر نفسه بكذا وكذا وفي امر الناس كذا وكذا وانّه ليحدث لوليّ الامر سوى ذلك كلّ يوم علم الله الخاصّ والمكنون العجيب المخزون مثل ما ينزل في تلك الليلة من الامر ثمّ قرأ [لقمان: 27] الآية.  وعنه عليه السلام قال يا معشر الشيعة خاصموا بحم { وَالْكِتَابِ الْمُبِينِ إِنّا أَنْزَلْنَاهُ فِى لَيْلَةٍ مُبَارَكَةٍ إِنّا كُنّا مُنْذِرِينَ } فانّها لولاة الامر خاصة بعد رسول الله صلّى الله عليه وآله.  وعنه عليه السلام قال لما قبض امير المؤمنين عليه السلام قال الحسن بن عليّ عليهما السلام في مسجد الكوفة فحمد الله واثنى عليه وصلّى على النبيّ صلّى الله عليه وآله ثم قال ايها الناس انّه قد قبض في هذه الليلة رجل ما سبقه الأوّلون ولا يدركه الآخرون ثمّ قال والله لقد قبض في اللّيلة التي قبض فيها وصيّ موسى عليه السلام يوشع بن نون عليه السلام واللّيلة التي عرج فيها بعيسى بن مريم واللّيلة التي نزل فيها القرآن وقد مضى في المقدّمة التاسعة من هذا الكتاب كلام في هذا الباب ويأتي تمام الكلام فيه في سورة القدر انشاء الله. وعن الكاظم عليه السلام انّه سأله نصراني عن تفسير هذه الآية في الباطن فقال امّا حم فهو محمد صلّى الله عليه وآله وهو في كتاب هود الذي انزل عليه وهو منقوص الحروف وامّا الكتاب المبين فهو امير المؤمنين عليّ عليه السلام وامّا اللّيلة ففاطمة عليها السلام وامّا قوله فيها { يُفْرَقُ كُلُّ أَمْرٍ حَكِيمٍ } يقول يخرج منها خير كثير فرجل حكيم ورجل حكيم ورجل حكيم فقال الرجل صف لي الأوّل والآخر من هؤلاء الرجال فقال انّ الصفات تشتبه ولكن الثالث من القوم اصف لك ما يخرج من نسله وانّه عندكم لفي الكتب التي نزلت عليكم ان لم تغيّروا وتحرّفوا وتكفروا وقديماً ما فعلتم الحديث.
44,2,{ (1) حم }  { (2) وَالْكِتَابِ المُبِينِ }  { (3) إِنّا أَنْزَلْنَاهُ فِى لَيْلَةٍ مُبَارَكَةٍ إِنّا كُنّا مُنْذِرِينَ }.  { (4) فِيهَا يُفْرَقُ كُلُّ أَمْرٍ حَكِيمٍ }  في المجمع عن الباقر والصادق عليهما السلام اي انزلنا القرآن والليلة المباركة هي ليلة القدر.  والقمّي عنهما وعن الكاظم عليهم السلام مثله وزاد انزل الله سبحانه القرآن فيها الى البيت المعمور جملة واحدة ثمّ نزّل من البيت المعمور على رسول الله صلّى الله عليه وآله في طول عشرين سنة فيها يفرق يعني في ليلة القدر كلّ امر حكيم اي يقدّر الله عزّ وجلّ كل امر من الحق والباطل وما يكون في تلك السنة وله فيه البداء والمشيئة يقدّم ما يشاء ويؤخر ما يشاء من الآجال والارزاق والبلايا والاعراض والامراض ويزيد فيه ما يشاء وينقص ما يشاء ويلقيه رسول الله صلّى الله عليه وآله الى امير المؤمنين عليه السلام ويلقيه امير المؤمنين الى الأئمّة عليهم السلام حتّى ينتهي ذلك الى صاحب الزمان عليه السلام ويشترط له فيه البداء والمشيّة والتقديم والتأخير.  وفي الكافي عن الباقر عليه السلام قال قال الله عزّ وجلّ في ليلة القدر فيها { يُفَرقُ كُلُّ أَمْرٍ حَكِيمٍ } يقول ينزّل فيها كلّ امر حَكِيمٍ والمحكم ليس بشيئين انّما هو شيء واحد فمن حكم بما ليس فيه اختلاف فحكمه من حكم الله عزّ وجلّ ومن حكم بأمر فيه اختلاف فرأى انّه مصيبٌ فقد حكم بحكم الطاغوت انّه لينزل في ليلة القدر الى وليّ الأمر تفيسر الامور سنة سنة يؤمر فيها في امر نفسه بكذا وكذا وفي امر الناس كذا وكذا وانّه ليحدث لوليّ الامر سوى ذلك كلّ يوم علم الله الخاصّ والمكنون العجيب المخزون مثل ما ينزل في تلك الليلة من الامر ثمّ قرأ [لقمان: 27] الآية.  وعنه عليه السلام قال يا معشر الشيعة خاصموا بحم { وَالْكِتَابِ الْمُبِينِ إِنّا أَنْزَلْنَاهُ فِى لَيْلَةٍ مُبَارَكَةٍ إِنّا كُنّا مُنْذِرِينَ } فانّها لولاة الامر خاصة بعد رسول الله صلّى الله عليه وآله.  وعنه عليه السلام قال لما قبض امير المؤمنين عليه السلام قال الحسن بن عليّ عليهما السلام في مسجد الكوفة فحمد الله واثنى عليه وصلّى على النبيّ صلّى الله عليه وآله ثم قال ايها الناس انّه قد قبض في هذه الليلة رجل ما سبقه الأوّلون ولا يدركه الآخرون ثمّ قال والله لقد قبض في اللّيلة التي قبض فيها وصيّ موسى عليه السلام يوشع بن نون عليه السلام واللّيلة التي عرج فيها بعيسى بن مريم واللّيلة التي نزل فيها القرآن وقد مضى في المقدّمة التاسعة من هذا الكتاب كلام في هذا الباب ويأتي تمام الكلام فيه في سورة القدر انشاء الله. وعن الكاظم عليه السلام انّه سأله نصراني عن تفسير هذه الآية في الباطن فقال امّا حم فهو محمد صلّى الله عليه وآله وهو في كتاب هود الذي انزل عليه وهو منقوص الحروف وامّا الكتاب المبين فهو امير المؤمنين عليّ عليه السلام وامّا اللّيلة ففاطمة عليها السلام وامّا قوله فيها { يُفْرَقُ كُلُّ أَمْرٍ حَكِيمٍ } يقول يخرج منها خير كثير فرجل حكيم ورجل حكيم ورجل حكيم فقال الرجل صف لي الأوّل والآخر من هؤلاء الرجال فقال انّ الصفات تشتبه ولكن الثالث من القوم اصف لك ما يخرج من نسله وانّه عندكم لفي الكتب التي نزلت عليكم ان لم تغيّروا وتحرّفوا وتكفروا وقديماً ما فعلتم الحديث.
44,3,{ (1) حم }  { (2) وَالْكِتَابِ المُبِينِ }  { (3) إِنّا أَنْزَلْنَاهُ فِى لَيْلَةٍ مُبَارَكَةٍ إِنّا كُنّا مُنْذِرِينَ }.  { (4) فِيهَا يُفْرَقُ كُلُّ أَمْرٍ حَكِيمٍ }  في المجمع عن الباقر والصادق عليهما السلام اي انزلنا القرآن والليلة المباركة هي ليلة القدر.  والقمّي عنهما وعن الكاظم عليهم السلام مثله وزاد انزل الله سبحانه القرآن فيها الى البيت المعمور جملة واحدة ثمّ نزّل من البيت المعمور على رسول الله صلّى الله عليه وآله في طول عشرين سنة فيها يفرق يعني في ليلة القدر كلّ امر حكيم اي يقدّر الله عزّ وجلّ كل امر من الحق والباطل وما يكون في تلك السنة وله فيه البداء والمشيئة يقدّم ما يشاء ويؤخر ما يشاء من الآجال والارزاق والبلايا والاعراض والامراض ويزيد فيه ما يشاء وينقص ما يشاء ويلقيه رسول الله صلّى الله عليه وآله الى امير المؤمنين عليه السلام ويلقيه امير المؤمنين الى الأئمّة عليهم السلام حتّى ينتهي ذلك الى صاحب الزمان عليه السلام ويشترط له فيه البداء والمشيّة والتقديم والتأخير.  وفي الكافي عن الباقر عليه السلام قال قال الله عزّ وجلّ في ليلة القدر فيها { يُفَرقُ كُلُّ أَمْرٍ حَكِيمٍ } يقول ينزّل فيها كلّ امر حَكِيمٍ والمحكم ليس بشيئين انّما هو شيء واحد فمن حكم بما ليس فيه اختلاف فحكمه من حكم الله عزّ وجلّ ومن حكم بأمر فيه اختلاف فرأى انّه مصيبٌ فقد حكم بحكم الطاغوت انّه لينزل في ليلة القدر الى وليّ الأمر تفيسر الامور سنة سنة يؤمر فيها في امر نفسه بكذا وكذا وفي امر الناس كذا وكذا وانّه ليحدث لوليّ الامر سوى ذلك كلّ يوم علم الله الخاصّ والمكنون العجيب المخزون مثل ما ينزل في تلك الليلة من الامر ثمّ قرأ [لقمان: 27] الآية.  وعنه عليه السلام قال يا معشر الشيعة خاصموا بحم { وَالْكِتَابِ الْمُبِينِ إِنّا أَنْزَلْنَاهُ فِى لَيْلَةٍ مُبَارَكَةٍ إِنّا كُنّا مُنْذِرِينَ } فانّها لولاة الامر خاصة بعد رسول الله صلّى الله عليه وآله.  وعنه عليه السلام قال لما قبض امير المؤمنين عليه السلام قال الحسن بن عليّ عليهما السلام في مسجد الكوفة فحمد الله واثنى عليه وصلّى على النبيّ صلّى الله عليه وآله ثم قال ايها الناس انّه قد قبض في هذه الليلة رجل ما سبقه الأوّلون ولا يدركه الآخرون ثمّ قال والله لقد قبض في اللّيلة التي قبض فيها وصيّ موسى عليه السلام يوشع بن نون عليه السلام واللّيلة التي عرج فيها بعيسى بن مريم واللّيلة التي نزل فيها القرآن وقد مضى في المقدّمة التاسعة من هذا الكتاب كلام في هذا الباب ويأتي تمام الكلام فيه في سورة القدر انشاء الله. وعن الكاظم عليه السلام انّه سأله نصراني عن تفسير هذه الآية في الباطن فقال امّا حم فهو محمد صلّى الله عليه وآله وهو في كتاب هود الذي انزل عليه وهو منقوص الحروف وامّا الكتاب المبين فهو امير المؤمنين عليّ عليه السلام وامّا اللّيلة ففاطمة عليها السلام وامّا قوله فيها { يُفْرَقُ كُلُّ أَمْرٍ حَكِيمٍ } يقول يخرج منها خير كثير فرجل حكيم ورجل حكيم ورجل حكيم فقال الرجل صف لي الأوّل والآخر من هؤلاء الرجال فقال انّ الصفات تشتبه ولكن الثالث من القوم اصف لك ما يخرج من نسله وانّه عندكم لفي الكتب التي نزلت عليكم ان لم تغيّروا وتحرّفوا وتكفروا وقديماً ما فعلتم الحديث.
44,4,{ (1) حم }  { (2) وَالْكِتَابِ المُبِينِ }  { (3) إِنّا أَنْزَلْنَاهُ فِى لَيْلَةٍ مُبَارَكَةٍ إِنّا كُنّا مُنْذِرِينَ }.  { (4) فِيهَا يُفْرَقُ كُلُّ أَمْرٍ حَكِيمٍ }  في المجمع عن الباقر والصادق عليهما السلام اي انزلنا القرآن والليلة المباركة هي ليلة القدر.  والقمّي عنهما وعن الكاظم عليهم السلام مثله وزاد انزل الله سبحانه القرآن فيها الى البيت المعمور جملة واحدة ثمّ نزّل من البيت المعمور على رسول الله صلّى الله عليه وآله في طول عشرين سنة فيها يفرق يعني في ليلة القدر كلّ امر حكيم اي يقدّر الله عزّ وجلّ كل امر من الحق والباطل وما يكون في تلك السنة وله فيه البداء والمشيئة يقدّم ما يشاء ويؤخر ما يشاء من الآجال والارزاق والبلايا والاعراض والامراض ويزيد فيه ما يشاء وينقص ما يشاء ويلقيه رسول الله صلّى الله عليه وآله الى امير المؤمنين عليه السلام ويلقيه امير المؤمنين الى الأئمّة عليهم السلام حتّى ينتهي ذلك الى صاحب الزمان عليه السلام ويشترط له فيه البداء والمشيّة والتقديم والتأخير.  وفي الكافي عن الباقر عليه السلام قال قال الله عزّ وجلّ في ليلة القدر فيها { يُفَرقُ كُلُّ أَمْرٍ حَكِيمٍ } يقول ينزّل فيها كلّ امر حَكِيمٍ والمحكم ليس بشيئين انّما هو شيء واحد فمن حكم بما ليس فيه اختلاف فحكمه من حكم الله عزّ وجلّ ومن حكم بأمر فيه اختلاف فرأى انّه مصيبٌ فقد حكم بحكم الطاغوت انّه لينزل في ليلة القدر الى وليّ الأمر تفيسر الامور سنة سنة يؤمر فيها في امر نفسه بكذا وكذا وفي امر الناس كذا وكذا وانّه ليحدث لوليّ الامر سوى ذلك كلّ يوم علم الله الخاصّ والمكنون العجيب المخزون مثل ما ينزل في تلك الليلة من الامر ثمّ قرأ [لقمان: 27] الآية.  وعنه عليه السلام قال يا معشر الشيعة خاصموا بحم { وَالْكِتَابِ الْمُبِينِ إِنّا أَنْزَلْنَاهُ فِى لَيْلَةٍ مُبَارَكَةٍ إِنّا كُنّا مُنْذِرِينَ } فانّها لولاة الامر خاصة بعد رسول الله صلّى الله عليه وآله.  وعنه عليه السلام قال لما قبض امير المؤمنين عليه السلام قال الحسن بن عليّ عليهما السلام في مسجد الكوفة فحمد الله واثنى عليه وصلّى على النبيّ صلّى الله عليه وآله ثم قال ايها الناس انّه قد قبض في هذه الليلة رجل ما سبقه الأوّلون ولا يدركه الآخرون ثمّ قال والله لقد قبض في اللّيلة التي قبض فيها وصيّ موسى عليه السلام يوشع بن نون عليه السلام واللّيلة التي عرج فيها بعيسى بن مريم واللّيلة التي نزل فيها القرآن وقد مضى في المقدّمة التاسعة من هذا الكتاب كلام في هذا الباب ويأتي تمام الكلام فيه في سورة القدر انشاء الله. وعن الكاظم عليه السلام انّه سأله نصراني عن تفسير هذه الآية في الباطن فقال امّا حم فهو محمد صلّى الله عليه وآله وهو في كتاب هود الذي انزل عليه وهو منقوص الحروف وامّا الكتاب المبين فهو امير المؤمنين عليّ عليه السلام وامّا اللّيلة ففاطمة عليها السلام وامّا قوله فيها { يُفْرَقُ كُلُّ أَمْرٍ حَكِيمٍ } يقول يخرج منها خير كثير فرجل حكيم ورجل حكيم ورجل حكيم فقال الرجل صف لي الأوّل والآخر من هؤلاء الرجال فقال انّ الصفات تشتبه ولكن الثالث من القوم اصف لك ما يخرج من نسله وانّه عندكم لفي الكتب التي نزلت عليكم ان لم تغيّروا وتحرّفوا وتكفروا وقديماً ما فعلتم الحديث.
44,5,{ (5) أَمْرًا مِنْ عِنْدِنَا } على مقتضى حكمتنا { إِنّا كُنّا مُرْسِلِينَ } من عادتنا إرسال الرسل بالكتب.  { (6) رَحْمَةً مِنْ رَبِّكَ } وضع الربّ موضع الضمير اشعاراً بأنّ الربوبيّة اقتضت ذلك فانّه اعظم انواع التربية { إِنَّهُ هُوَ السَّمِيعُ الْعَلِيمُ } يسمع اقوال العباد ويعلم احوالهم.  { (7) رَبُّ السَّمَوَاتِ وَالأَرْضِ وَمَا بَيْنَهُمَا } وقرئ بالجرّ { إِنْ كُنْتُمْ مُوقِنِينَ } علمتم انّ الامر كما قلنا.  { (8) لا إِله إِلاّ هُوَ } اذ لا خالق سواه { يُحْيِى وَيُمِيتُ } كما تشاهدون { رَبُّكُمْ وَرَبُّ آبَائِكُمُ الأَوَّلِينَ }.  { (9) بَلْ هُمْ فِى شَكٍّ يَلْعَبُونَ } ردّ لكونهم موقنين.  { (10) فَارْتَقِبْ } فانتظر لهم { يَوْمَ تَأْتِى السَّمَاءُ بِدُخَانٍ مُبِينٍ }  { (11) يَغْشَى النّاسَ } يحيط بهم { هذَا عَذَابٌ أَلِيمٌ } روي في حديث اشراط الساعة اوّل الآيات الدخان ونزول عيسى عليه السلام ونار تخرج من قعر عدن ابين تسوق الناس الى المحشر قيل وما الدخان فتلا رسول الله صلّى الله عليه وآله هذه الآية وقال يملأ ما بين المشرق والمغرب يمكث اربعين يوماً وليلة امّا المؤمن فيصيبه كهيئة الزّكام واما الكافر فهو كالسكران يخرج من منخريه واذنيه ودبره.  أقولُ: ابين بسكون الموحّدة وفتح المثنّاة من تحت رجل ينسب اليه عدن.  وفي الجوامع عن عليّ عليه السلام دخان يأتي من السماء قبل قيام الساعة يدخل في اسماع الكفرة حتّى يكون رأس الواحد كالرّأس الحنيذ ويعتري المؤمن منه كهيئة الزّكام ويكون الأرض كلّها كبيت اوقد فيه ليس فيه خصاص يمتدّ ذلك اربعين يوماً والقمّي قال ذلك اذا خرجوا في الرجعة من القبر يغشى النّاس كلّهم الظلمة فيقولون هذا عذاب اليم.
44,6,{ (5) أَمْرًا مِنْ عِنْدِنَا } على مقتضى حكمتنا { إِنّا كُنّا مُرْسِلِينَ } من عادتنا إرسال الرسل بالكتب.  { (6) رَحْمَةً مِنْ رَبِّكَ } وضع الربّ موضع الضمير اشعاراً بأنّ الربوبيّة اقتضت ذلك فانّه اعظم انواع التربية { إِنَّهُ هُوَ السَّمِيعُ الْعَلِيمُ } يسمع اقوال العباد ويعلم احوالهم.  { (7) رَبُّ السَّمَوَاتِ وَالأَرْضِ وَمَا بَيْنَهُمَا } وقرئ بالجرّ { إِنْ كُنْتُمْ مُوقِنِينَ } علمتم انّ الامر كما قلنا.  { (8) لا إِله إِلاّ هُوَ } اذ لا خالق سواه { يُحْيِى وَيُمِيتُ } كما تشاهدون { رَبُّكُمْ وَرَبُّ آبَائِكُمُ الأَوَّلِينَ }.  { (9) بَلْ هُمْ فِى شَكٍّ يَلْعَبُونَ } ردّ لكونهم موقنين.  { (10) فَارْتَقِبْ } فانتظر لهم { يَوْمَ تَأْتِى السَّمَاءُ بِدُخَانٍ مُبِينٍ }  { (11) يَغْشَى النّاسَ } يحيط بهم { هذَا عَذَابٌ أَلِيمٌ } روي في حديث اشراط الساعة اوّل الآيات الدخان ونزول عيسى عليه السلام ونار تخرج من قعر عدن ابين تسوق الناس الى المحشر قيل وما الدخان فتلا رسول الله صلّى الله عليه وآله هذه الآية وقال يملأ ما بين المشرق والمغرب يمكث اربعين يوماً وليلة امّا المؤمن فيصيبه كهيئة الزّكام واما الكافر فهو كالسكران يخرج من منخريه واذنيه ودبره.  أقولُ: ابين بسكون الموحّدة وفتح المثنّاة من تحت رجل ينسب اليه عدن.  وفي الجوامع عن عليّ عليه السلام دخان يأتي من السماء قبل قيام الساعة يدخل في اسماع الكفرة حتّى يكون رأس الواحد كالرّأس الحنيذ ويعتري المؤمن منه كهيئة الزّكام ويكون الأرض كلّها كبيت اوقد فيه ليس فيه خصاص يمتدّ ذلك اربعين يوماً والقمّي قال ذلك اذا خرجوا في الرجعة من القبر يغشى النّاس كلّهم الظلمة فيقولون هذا عذاب اليم.
44,7,{ (5) أَمْرًا مِنْ عِنْدِنَا } على مقتضى حكمتنا { إِنّا كُنّا مُرْسِلِينَ } من عادتنا إرسال الرسل بالكتب.  { (6) رَحْمَةً مِنْ رَبِّكَ } وضع الربّ موضع الضمير اشعاراً بأنّ الربوبيّة اقتضت ذلك فانّه اعظم انواع التربية { إِنَّهُ هُوَ السَّمِيعُ الْعَلِيمُ } يسمع اقوال العباد ويعلم احوالهم.  { (7) رَبُّ السَّمَوَاتِ وَالأَرْضِ وَمَا بَيْنَهُمَا } وقرئ بالجرّ { إِنْ كُنْتُمْ مُوقِنِينَ } علمتم انّ الامر كما قلنا.  { (8) لا إِله إِلاّ هُوَ } اذ لا خالق سواه { يُحْيِى وَيُمِيتُ } كما تشاهدون { رَبُّكُمْ وَرَبُّ آبَائِكُمُ الأَوَّلِينَ }.  { (9) بَلْ هُمْ فِى شَكٍّ يَلْعَبُونَ } ردّ لكونهم موقنين.  { (10) فَارْتَقِبْ } فانتظر لهم { يَوْمَ تَأْتِى السَّمَاءُ بِدُخَانٍ مُبِينٍ }  { (11) يَغْشَى النّاسَ } يحيط بهم { هذَا عَذَابٌ أَلِيمٌ } روي في حديث اشراط الساعة اوّل الآيات الدخان ونزول عيسى عليه السلام ونار تخرج من قعر عدن ابين تسوق الناس الى المحشر قيل وما الدخان فتلا رسول الله صلّى الله عليه وآله هذه الآية وقال يملأ ما بين المشرق والمغرب يمكث اربعين يوماً وليلة امّا المؤمن فيصيبه كهيئة الزّكام واما الكافر فهو كالسكران يخرج من منخريه واذنيه ودبره.  أقولُ: ابين بسكون الموحّدة وفتح المثنّاة من تحت رجل ينسب اليه عدن.  وفي الجوامع عن عليّ عليه السلام دخان يأتي من السماء قبل قيام الساعة يدخل في اسماع الكفرة حتّى يكون رأس الواحد كالرّأس الحنيذ ويعتري المؤمن منه كهيئة الزّكام ويكون الأرض كلّها كبيت اوقد فيه ليس فيه خصاص يمتدّ ذلك اربعين يوماً والقمّي قال ذلك اذا خرجوا في الرجعة من القبر يغشى النّاس كلّهم الظلمة فيقولون هذا عذاب اليم.
44,8,{ (5) أَمْرًا مِنْ عِنْدِنَا } على مقتضى حكمتنا { إِنّا كُنّا مُرْسِلِينَ } من عادتنا إرسال الرسل بالكتب.  { (6) رَحْمَةً مِنْ رَبِّكَ } وضع الربّ موضع الضمير اشعاراً بأنّ الربوبيّة اقتضت ذلك فانّه اعظم انواع التربية { إِنَّهُ هُوَ السَّمِيعُ الْعَلِيمُ } يسمع اقوال العباد ويعلم احوالهم.  { (7) رَبُّ السَّمَوَاتِ وَالأَرْضِ وَمَا بَيْنَهُمَا } وقرئ بالجرّ { إِنْ كُنْتُمْ مُوقِنِينَ } علمتم انّ الامر كما قلنا.  { (8) لا إِله إِلاّ هُوَ } اذ لا خالق سواه { يُحْيِى وَيُمِيتُ } كما تشاهدون { رَبُّكُمْ وَرَبُّ آبَائِكُمُ الأَوَّلِينَ }.  { (9) بَلْ هُمْ فِى شَكٍّ يَلْعَبُونَ } ردّ لكونهم موقنين.  { (10) فَارْتَقِبْ } فانتظر لهم { يَوْمَ تَأْتِى السَّمَاءُ بِدُخَانٍ مُبِينٍ }  { (11) يَغْشَى النّاسَ } يحيط بهم { هذَا عَذَابٌ أَلِيمٌ } روي في حديث اشراط الساعة اوّل الآيات الدخان ونزول عيسى عليه السلام ونار تخرج من قعر عدن ابين تسوق الناس الى المحشر قيل وما الدخان فتلا رسول الله صلّى الله عليه وآله هذه الآية وقال يملأ ما بين المشرق والمغرب يمكث اربعين يوماً وليلة امّا المؤمن فيصيبه كهيئة الزّكام واما الكافر فهو كالسكران يخرج من منخريه واذنيه ودبره.  أقولُ: ابين بسكون الموحّدة وفتح المثنّاة من تحت رجل ينسب اليه عدن.  وفي الجوامع عن عليّ عليه السلام دخان يأتي من السماء قبل قيام الساعة يدخل في اسماع الكفرة حتّى يكون رأس الواحد كالرّأس الحنيذ ويعتري المؤمن منه كهيئة الزّكام ويكون الأرض كلّها كبيت اوقد فيه ليس فيه خصاص يمتدّ ذلك اربعين يوماً والقمّي قال ذلك اذا خرجوا في الرجعة من القبر يغشى النّاس كلّهم الظلمة فيقولون هذا عذاب اليم.
44,9,{ (5) أَمْرًا مِنْ عِنْدِنَا } على مقتضى حكمتنا { إِنّا كُنّا مُرْسِلِينَ } من عادتنا إرسال الرسل بالكتب.  { (6) رَحْمَةً مِنْ رَبِّكَ } وضع الربّ موضع الضمير اشعاراً بأنّ الربوبيّة اقتضت ذلك فانّه اعظم انواع التربية { إِنَّهُ هُوَ السَّمِيعُ الْعَلِيمُ } يسمع اقوال العباد ويعلم احوالهم.  { (7) رَبُّ السَّمَوَاتِ وَالأَرْضِ وَمَا بَيْنَهُمَا } وقرئ بالجرّ { إِنْ كُنْتُمْ مُوقِنِينَ } علمتم انّ الامر كما قلنا.  { (8) لا إِله إِلاّ هُوَ } اذ لا خالق سواه { يُحْيِى وَيُمِيتُ } كما تشاهدون { رَبُّكُمْ وَرَبُّ آبَائِكُمُ الأَوَّلِينَ }.  { (9) بَلْ هُمْ فِى شَكٍّ يَلْعَبُونَ } ردّ لكونهم موقنين.  { (10) فَارْتَقِبْ } فانتظر لهم { يَوْمَ تَأْتِى السَّمَاءُ بِدُخَانٍ مُبِينٍ }  { (11) يَغْشَى النّاسَ } يحيط بهم { هذَا عَذَابٌ أَلِيمٌ } روي في حديث اشراط الساعة اوّل الآيات الدخان ونزول عيسى عليه السلام ونار تخرج من قعر عدن ابين تسوق الناس الى المحشر قيل وما الدخان فتلا رسول الله صلّى الله عليه وآله هذه الآية وقال يملأ ما بين المشرق والمغرب يمكث اربعين يوماً وليلة امّا المؤمن فيصيبه كهيئة الزّكام واما الكافر فهو كالسكران يخرج من منخريه واذنيه ودبره.  أقولُ: ابين بسكون الموحّدة وفتح المثنّاة من تحت رجل ينسب اليه عدن.  وفي الجوامع عن عليّ عليه السلام دخان يأتي من السماء قبل قيام الساعة يدخل في اسماع الكفرة حتّى يكون رأس الواحد كالرّأس الحنيذ ويعتري المؤمن منه كهيئة الزّكام ويكون الأرض كلّها كبيت اوقد فيه ليس فيه خصاص يمتدّ ذلك اربعين يوماً والقمّي قال ذلك اذا خرجوا في الرجعة من القبر يغشى النّاس كلّهم الظلمة فيقولون هذا عذاب اليم.
44,10,{ (5) أَمْرًا مِنْ عِنْدِنَا } على مقتضى حكمتنا { إِنّا كُنّا مُرْسِلِينَ } من عادتنا إرسال الرسل بالكتب.  { (6) رَحْمَةً مِنْ رَبِّكَ } وضع الربّ موضع الضمير اشعاراً بأنّ الربوبيّة اقتضت ذلك فانّه اعظم انواع التربية { إِنَّهُ هُوَ السَّمِيعُ الْعَلِيمُ } يسمع اقوال العباد ويعلم احوالهم.  { (7) رَبُّ السَّمَوَاتِ وَالأَرْضِ وَمَا بَيْنَهُمَا } وقرئ بالجرّ { إِنْ كُنْتُمْ مُوقِنِينَ } علمتم انّ الامر كما قلنا.  { (8) لا إِله إِلاّ هُوَ } اذ لا خالق سواه { يُحْيِى وَيُمِيتُ } كما تشاهدون { رَبُّكُمْ وَرَبُّ آبَائِكُمُ الأَوَّلِينَ }.  { (9) بَلْ هُمْ فِى شَكٍّ يَلْعَبُونَ } ردّ لكونهم موقنين.  { (10) فَارْتَقِبْ } فانتظر لهم { يَوْمَ تَأْتِى السَّمَاءُ بِدُخَانٍ مُبِينٍ }  { (11) يَغْشَى النّاسَ } يحيط بهم { هذَا عَذَابٌ أَلِيمٌ } روي في حديث اشراط الساعة اوّل الآيات الدخان ونزول عيسى عليه السلام ونار تخرج من قعر عدن ابين تسوق الناس الى المحشر قيل وما الدخان فتلا رسول الله صلّى الله عليه وآله هذه الآية وقال يملأ ما بين المشرق والمغرب يمكث اربعين يوماً وليلة امّا المؤمن فيصيبه كهيئة الزّكام واما الكافر فهو كالسكران يخرج من منخريه واذنيه ودبره.  أقولُ: ابين بسكون الموحّدة وفتح المثنّاة من تحت رجل ينسب اليه عدن.  وفي الجوامع عن عليّ عليه السلام دخان يأتي من السماء قبل قيام الساعة يدخل في اسماع الكفرة حتّى يكون رأس الواحد كالرّأس الحنيذ ويعتري المؤمن منه كهيئة الزّكام ويكون الأرض كلّها كبيت اوقد فيه ليس فيه خصاص يمتدّ ذلك اربعين يوماً والقمّي قال ذلك اذا خرجوا في الرجعة من القبر يغشى النّاس كلّهم الظلمة فيقولون هذا عذاب اليم.
