surah_number,ayah_number,tafsir_text
67,1,قوله تعالى: { تَبَارَكَ ٱلَّذِي بِيَدِهِ ٱلْمُلْكُ } [الآية: 1].  قال بعضهم: { تَبَارَكَ } كالكناية والكناية كالإشارة والإشارة لا يدركها إلاَّ الأكابر.  وقال سهل: تعالى من عظم عن الأشباه والأولاد والأضداد والأنداد بيده الملك يقلبه بحوله وقوته ويؤتيه من يشاء وينزعه ممن يشاء وهو القادر عليه وعلى كل شىء جلّ تعالى.  سئل بعضهم عن قوله: { تَبَارَكَ } فقال تبارك هو ابتداء النهايات والغايات الذى لا يخلو علمه من شىء ولا يحاوله العجز والجهل ولا تعارضه الزيادة والنقصان كل مصنوع صنعه ولا علة لصنعه ربط كل شىء بضده وقطعه بحده وانفرد هو بنفسه وهو الذى جاز الغاية قدره والفطنة كهذه وهو الذى بيده الملك لا يستوجب بذلك أحداً إلا هو.  سمعت منصور بن عبد الله يقول: سمعت أبا القاسم البزاز يقول: قال ابن عطاء: { تَبَارَكَ ٱلَّذِي } أى بارك فى الخلق ووهب لهم البركة فنفعهم وكل بقاع مبارك.  وقال أيضاً: تبارك أى تعالى عن خلقه فضلاً.  وقال جعفر: أى هو المبارك على من انقطع إليه أو كان له.
67,2,قوله تعالى: { ٱلَّذِي خَلَقَ ٱلْمَوْتَ وَٱلْحَيَاةَ } [الآية: 2].  قال سهل: الموت فى الدنيا بالمعصية وفى الآخرة بالطاعة فى الدنيا.  وقال عبد العزيز فى قوله: { لِيَبْلُوَكُمْ أَيُّكُمْ أَحْسَنُ عَمَلاً } أى أيكم أحسن استقامة على الأوامر، وقال: { أَيُّكُمْ أَحْسَنُ عَمَلاً } أى أيكم الذى يدركه التوفيق فيحببه فى الطاعة ويبعده عن المعصية. وقال فى قوله: { ٱلْعَزِيزُ ٱلْغَفُورُ } العزيز الممتنع فى ملكه والغفور الحكيم فى تدبيره لخلقه.  وقال الواسطى: حسن العمل ترك التزيين به.  قال الجنيد: حياة الأجساد مخلوقة، وهى التى قال الله: { خَلَقَ ٱلْمَوْتَ وَٱلْحَيَاةَ } وحياة الله دائمة لا انقضاء لها أوصلها إلى أوليائه فى قديم الدهر الذى ليس له ابتداء بمراده قبل أن يخلقهم فكانوا فى عمله أحياء يراهم قبل إيجادهم ثم أظهرهم وأعارهم الحياة المخلوقة التى أحيا بها الخلق وأماتهم فكانوا فى سره بعد الوفاة كما كانوا ثم ردَّ عليهم حياة الأبد وكانوا أحياء واتصل الأبد بالأبد فصار أبداً فى الأبد.  قال عبد العزيز: أى أيكم أحسن استقامة على الأوامر.  قال بعضهم: أيكم أفرغ قلباً وأصفى ذهنًا وأحسن سمتًا وهديًا.  وقيل: حسن العمل نسيان العمل ورؤية الفضل.  وقال عطاء: الذى خلق الموت للعبرة والحياة للأمل والغفلة.  قال الواسطى: من أحياه الله عند ذكره فى أزله لا يموت أبدًا ومن أماته فى ذلك لا يحيى أبدًا وكم حى غافل عن حياته وميت غافل عن مماته.  قال سهل: { أَيُّكُمْ أَحْسَنُ عَمَلاً } أى أيكم أحسن توكلاً.  وقال بعضهم: { أَيُّكُمْ أَحْسَنُ عَمَلاً } أى أعرف بالطريق إلى الله.  وقال بعضهم: أيكم أصدق لهجة.  وقال بعضهم: أيكم أعرف بعيوب نفسه.  قوله تعالى: { فَٱرْجِعِ ٱلْبَصَرَ هَلْ تَرَىٰ مِن فُطُورٍ * ثُمَّ ارجِعِ البَصَرَ كَرَّتَيْنِ... } [الآية: 2، 3].  قال الواسطى: كرتين: أى قلبًا وبصرًا لأن الأول كان بالعين خاصة. { هَلْ تَرَىٰ مِن فُطُورٍ } أى أبدًا لم يكن فى خلقى فطور فأنا أشد امتناعًا من الاستغراق والاستحراق.
67,5,قوله تعالى: { وَلَقَدْ زَيَّنَّا ٱلسَّمَآءَ ٱلدُّنْيَا بِمَصَابِيحَ } [الآية: 5].  قال عطاء: زينا قلوب الأولياء بأنوار المعرفة وزيَّنا قلوب المريدين بالخوف والرجاء وزينا قلوب الزاهدين بالتوبة والإنابة وزينا قلوب المؤمنين بالإيمان والتصديق وكل متجلٍّ بزينته لا يشرف على من فوقه فى الدرجة.
67,10,قال بعضهم: لو سمعنا مواعظ الواعظين وعقلنا نصيحة الناصحين لاتبعناهم فيما أمرونا به وما كنا إذًا فى أصحاب السعير.
67,12,قوله تعالى: { ٱلَّذِينَ يَخْشَوْنَ رَبَّهُم بِٱلْغَيْبِ } [الآية: 12].  قال بعضهم: الخشية تصيب القلب والسر والخوف يصيب البدن.  وقال بعضهم: الخشية انزعاج القلب على كل حال لا يسكن إلى طاعة فيهدأ ولا يميل إلى رجاء فيستروح ويكون من معاصيه على وجل أبدًا.
67,14,قوله تعالى: { أَلاَ يَعْلَمُ مَنْ خَلَقَ } [الآية: 14].  قال سهل: ألا يعلم من خلق القلب ما أودع فيه من التوحيد والجحود وهو اللطيف فى علمه بما فى لُبّ القلوب.  سمعت منصور بن عبد الله يقول: سمعت أبا القاسم البزاز يقول: قال ابن عطاء فى قوله: ألا يعلم من خلق الصدور ما فى الصدور بلى وهو اللطيف الخبير واللطيف من علم المغيبات بلا مرشد واللطيف من عرف الغائبات بلا دليل واللطيف المشرف على الغائبات كإشرافه على الحاضرات واللطيف من أحسن إليك فى لطف الخفاء والخبير من يخبرك بما فى غيبك والخبير من يختبر أمرك فيأتيك بالألطاف على حسب المصالح لئلا تستبطئه فى المنع.  قال الواسطى: حجب الأشياء عن الوقوف على حقائقها واستبد بمعرفة الحقائق فقال: { أَلاَ يَعْلَمُ مَنْ خَلَقَ }.
67,15,قوله تعالى: { ٱلَّذِي جَعَلَ لَكُمُ ٱلأَرْضَ ذَلُولاً } [الآية: 15].  قال سهل: خلق الأنفس ذلولا فمن أذلها لمخالفتها فقد نجاها من الفتن والبلاء والمحن ومن لم يذلها واتبعها أذلته نفسه وأهلكته.
67,26,قوله تعالى: { قُلْ إِنَّمَا ٱلْعِلْمُ عِنْدَ ٱللَّهِ } [الآية: 26].  قال يحيى: أخفى الله علمه فى عباده عن عباده وكل يتبع أمره على جهة الإشفاق لا يعلم ما سبق له وبماذا يحكم له وذلك قوله: { إِنَّمَا ٱلْعِلْمُ عِنْدَ ٱللَّهِ }.
67,28,قوله تعالى: { قُلْ أَرَأَيْتُمْ إِنْ أَهْلَكَنِيَ ٱللَّهُ وَمَن مَّعِيَ أَوْ رَحِمَنَا } [الآية: 28].  قال عبد العزيز المكى حكمه جارٍ وأمره نافذ ومشيئته ماضية ما شاء فعل رضينا بجميع ذلك لأن فعله واقع فى ملكه.
67,29,قوله تعالى: { قُلْ هُوَ ٱلرَّحْمَـٰنُ آمَنَّا بِهِ وَعَلَيْهِ تَوَكَّلْنَا } [الآية: 29].  قال عبد العزيز المكى: أمرهم ربهم أن يفتخروا بعبوديته وما أمرهم بذلك إلا وقد رضى بهم عبيدًا وهذا الشرف غاية الشرف لأنه ما رضيهم إلا بعلمه بأنهم متساهلون بما يصيبهم له.  قال بعضهم: التوكل نتيجة صحة الإيمان فمن لم يصح إيمانه لا يكون له فى التوكل حظ لأن الله يقول: { قُلْ هُوَ ٱلرَّحْمَـٰنُ آمَنَّا بِهِ وَعَلَيْهِ تَوَكَّلْنَا }.
