surah_number,ayah_number,tafsir_text
32,4,قوله تعالى: و { مَا لَكُمْ مِّن دُونِهِ مِن وَلِيٍّ وَلاَ شَفِيعٍ أَفَلاَ تَتَذَكَّرُونَ } [الآية: 4].  قال القاسم: أفلا تنتبهون أن من استقطعته المملكة لا يصح لخدمة الملك.
32,5,قوله تعالى: { يُدَبِّرُ ٱلأَمْرَ مِنَ ٱلسَّمَآءِ إِلَى ٱلأَرْضِ } [الآية: 5].  قال سهل: طوبى لمن رزق الرضا بتدبير الله له وأسقط عنه لسوء تدبيره ورد إلى حال الرضا بالقضاء والاستقامة فى جريان المقدور عليه دليل من المقربين.  وقال سهل: يوحى من علمه إلى عبده ما له فيه نجاة وهدى.
32,7,قوله عز وعلا: { ٱلَّذِيۤ أَحْسَنَ كُلَّ شَيْءٍ خَلَقَهُ } [الآية: 7].  قال الواسطى رحمة الله عليه: الجسم يستحسن المستحسنات والروح واحدية فردانية لا تستحسن شيئًا يستفظعه أبدًا.
32,13,قوله تعالى: { وَلَوْ شِئْنَا لآتَيْنَا كُلَّ نَفْسٍ هُدَاهَا } [الآية: 13].  قال ابن عطاء: لو شئنا لوفقنا كل عبد لطلب مرضاتنا ولكن حق القول منى بالوعد والوعيد ليتم الاختيار.  قال بعضهم: لو شئنا لهديناهم إلى طريق الجنة ولم ينقص ذلك من ملكنا ولكن عذبنا ليظهر العدل كما أنعمنا ليظهر الفضل.  وقال سهل: ولو شئنا لحققنا دعاوى المحققين وأبطلنا براهين المبطلين.  قوله جل ذكره: { لأَمْلأَنَّ جَهَنَّمَ مِنَ ٱلْجِنَّةِ وَٱلنَّاسِ أَجْمَعِينَ } [الآية: 13].  سمعت محمد بن عبد الله يقول: سمعت الشبلى يقول حيث سئل عن هذه الآية فقال: املأها من الشبلى واعف عن عبيدك ليتروح الشبلى من تعذيبك كما يتروح جميع عبادك بالعباد.  قال ابن عطاء: حق القول بالوعد والوعيد ليتم الإحكام على ما جرى فى الأزل.
32,15,قوله تعالى: { إِنَّمَا يُؤْمِنُ بِآيَاتِنَا ٱلَّذِينَ إِذَا ذُكِّرُواْ بِهَا خَرُّواْ سُجَّداً } [الآية: 15].  عند أوقاته وذلك صفة المؤمنين ومن أبى ذلك فى أوقاته فلا يلحقه اسم الإيمان ولا وسمه.  قال بعضهم: إنما يتعظ بهذه الموعظة البينة مَنْ يكون أوقاته وقفًا على خدمتنا وأنفاسه موكلة بطاعتنا فمن كان بهذه الصفة كان موصوفًا بصفة الإيمان.  سمعت أبا الحسين الفارسى يقول: سمعت ابن عصام يقول: سمعت سهلاً يقول: لا يجد العبد لذة الإيمان حتى يغلب علمه جهله ويكون الغالب على قلبه آخرته وتغلب رحمته سخطه فيكون الغالب على قلبه الرحمة.
32,16,قوله تعالى: { تَتَجَافَىٰ جُنُوبُهُمْ عَنِ ٱلْمَضَاجِعِ } [الآية: 16].  قال سهل: إنَّ الله وهب لقومه هبة وهو أذن لهم فى مناجاته وجعلهم من أهل وسيلته وصفوته وخيرته ثم مدحهم على ذلك إظهارًا للكرامة بأن وقفهم لما وقفهم له ثم مدحهم عليه فقال: { تَتَجَافَىٰ جُنُوبُهُمْ عَنِ ٱلْمَضَاجِعِ }.  قال ابن عطاء: جفت جنوبهم وأبت أن تسكن على بساط الغفلة وطلب بساط القربة والمناجاة وأنشد: قوله تعالى: { يَدْعُونَ رَبَّهُمْ خَوْفاً وَطَمَعاً } [الآية: 16].  قال جعفر: خوفًا منه وطمعًا فيه.  وقال بعضهم: خوفًا من النار وطمعًا فى الجنة.  وقال محمد بن على: خوفًا من سخطه وطمعًا فى رضوانه.  وقال: خوفًا من القطيعة وطمعًا فى الوصلة.  وقال سهل: خوفًا من هجرانه وطمعًا فى لقائه.  وقال الواسطى رحمة الله عليه: الخوف والرجاء زمامان للنفوس لئلا تخرج إلى رعوناتها لأنه لا يعطى بالرجاء ولا يدفع بالخوف.  وقال أيضًا: الخوف ظلم يتحير صاحبها تحتها يطلب المخرج، فإذا جاء الرجاء بضيائه خرج إلى مواضع الراحة فغلب عليه التمنى.  قال أحمد بن يسع السجزى: مَن عَبَدَ اللهَ بالخوف دون الرجاء وقع فى بحر الحيرة ومن عَبَد الله بالمحبة دون الخوف والرجاء وقع فى بحر التعطيل، ومن عَبَد الله بالخوف والرجاء والمحبة نال الاستقامة فى الدين.  وقال أبو العباس بن عطاء رحمة الله عليه فى قوله: { يَدْعُونَ رَبَّهُمْ خَوْفاً وَطَمَعاً }. قال: قوم يدعونه خوفًا من سخطه وطمعًا فى ثوابه. والأوساط يدعونه خوفًا من اعتراض الكدورة فى المحبة وصفاء المعرفة، والأجِلَّة يدعونه خوفًا من قطعه وطمعًا فى دوام الوداد لأن الخوف من شرائط الإيمان.  وقال بعضهم خوف الهيبة وطمع المحبة.  وقال أبو سعيد الخراز: سألت بعض العارفين عن الخوف فقال: أشتهى أن أرى رجلاً يدرى أيش الخوف فإن أكثر الخائفين خافوا على أنفسهم لا من الله وشفقة على أنفسهم وعملوا فى خلاصها من الله والخائفون خافوا لحظوظهم والخائف من الله العزيز.  وقال الحسن: خوف الأنبياء والأولياء وأرباب المعارف خوف التسليط وخوف الملائكة خوف مكر الله وخوف العامة خوف تلف النفس والرجاء والطمع عين التهمة.
32,17,قوله تعالى: { فَلاَ تَعْلَمُ نَفْسٌ مَّآ أُخْفِيَ لَهُم مِّن قُرَّةِ أَعْيُنٍ } [الآية: 17].  قال ابن عطاء: { قُرَّةِ أَعْيُنٍ } بما سبق لهم من حسن الموافقة مع ربهم.  وقال سهل: { قُرَّةِ أَعْيُنٍ } بما شهدوا من ظاهر الحقائق وباطنها الذى كشف لهم من علم المكاشفة فرأوه وتمسكوا به فقرت أعينهم بذلك وسكنت إليه قلوبهم.
32,18,قال بعضهم ليس من هو فى أنس الإقبال علينا كمن هو فى وحشة الإعراض عنا.  وقال ابن عطاء: من كان فى بصره الطاعة والإيمان لا يستوى مع من هو فى ظلمة الفسق والعصيان.  قال القاسم: لا يستوى من أكرم بنور البيان، وسواطع البرهان، ويضىء عليه لمعان التوفيق مع من هو فى ظلمات الهوى، ومتابعة الشيطان، وترادف المخالفات، لا يلتقيان أبدًا.
32,21,قوله عز وعلا: { وَلَنُذِيقَنَّهُمْ مِّنَ ٱلْعَذَابِ ٱلأَدْنَىٰ دُونَ ٱلْعَذَابِ ٱلأَكْبَرِ } [الآية: 21].  قال أبو سليمان الدارانى: { ٱلْعَذَابِ ٱلأَدْنَىٰ } الخذلان والعذاب الأكبر الخلود فى النيران.  وقال بعضهم: { ٱلْعَذَابِ ٱلأَدْنَىٰ }: الهوان، و { ٱلْعَذَابِ ٱلأَكْبَرِ } الخلود فى النيران.  وقال بعضهم: العذاب الأدنى الهوان والعذاب الأكبر الخذلان.
32,24,قوله عز وعلا: { وَجَعَلْنَا مِنْهُمْ أَئِمَّةً يَهْدُونَ بِأَمْرِنَا لَمَّا صَبَرُواْ } [الآية: 24].  مع الله فى جميع الأحوال.  وقال ابن عطاء: القدرة أسرتهم والمشيئة صرفتهم قال لا المشيئة مصروفة ولا القدرة مردودة.  قال أبو سعيد الخراز: أهل الحقائق فى الإيمان الذين فاقوا جميع الناس وفضلوا عليهم بمكارم الأخلاق وهم الذين يحتملون الأذى ويصبرون على البلوى ويرضون بالقضاء ويفوضون إليه أمورهم من غير اعتراض خاضعين متواضعين قد رسخوا فى العلم وفضلوا بالفهم على سائر أهل زمانهم هم خيرة الله من خلقه وخواصهم من عباده اختصهم لدينه وهم فى الخلق بالخلق مختلطون لا يشار إليهم بالأصابع وهم غير أخفياء والأعين عنهم مصروفة وهم غياث الخلق وهو ما قال الله تعالى: [الأنبياء: 73].
