surah_number,ayah_number,tafsir_text
42,1,قال ابن طاهر: الحاء من الحكيم والميم من الملك والعين من العالم والسين من السيد والقاف من القادر هو الذى يوحى إليك إلى الذين من قبلك أنباء ما قد سلف من الأمم ويوحى إلى الذين من قبلك فضلك وفضل أمتك.
42,2,قال ابن طاهر: الحاء من الحكيم والميم من الملك والعين من العالم والسين من السيد والقاف من القادر هو الذى يوحى إليك إلى الذين من قبلك أنباء ما قد سلف من الأمم ويوحى إلى الذين من قبلك فضلك وفضل أمتك.
42,7,قوله عز وعلا: { وَتُنذِرَ يَوْمَ ٱلْجَمْعِ لاَ رَيْبَ فِيهِ } يوم يجمع بين كل عامل وعمله.  وقال بعضهم: يوم يجمع بين الأجساد والأرواح.  قوله عز وعلا: { فَرِيقٌ فِي ٱلْجَنَّةِ وَفَرِيقٌ فِي ٱلسَّعِيرِ } [الآية: 7].  قال القاسم: فريق جرى عليهم حكم السعادة فى الأزل فمكنوا من محل السعداء وفريق جرى عليهم حكم الشقاوة فى الأزل فرُدوا إلى مكان الأشقياء والأزل يؤثر فى الآباد وإن كان لا أزال ولا أبد فى الحقيقة.
42,9,قوله تعالى: { فَٱللَّهُ هُوَ ٱلْوَلِيُّ وَهُوَ يُحْيِـي ٱلْمَوْتَىٰ } [الآية: 9].  قال ابن عطاء فى هذه الآية: الحق تعالى يتولى أولياءه فى كل نفس برعاية وعناية طربه، ومن كان الحق متولى سعاياته وحركاته كان فى أصون صون وأحرز حرزٍ وهو الذى يحمى القلوب بمشاهدته وبالتجلى بعد الاستتار.  قال الواسطى رحمة الله عليه: يحيى القلوب بالتجلى ويميت النفوس بالاستتار.  وقال أيضاً جعفر: يحيى نفوس المؤمنين بخدمته ويميت نفوس المنافقين بمخالفته.  وقال سهل: لا يحيى النفوس حتى يموت.  قال بعضهم: قلوب أهل الحق مصانة عن كل معنىً لأنها موارد الحق.
42,11,قوله تعالى: { لَيْسَ كَمِثْلِهِ شَيْءٌ } [الآية: 11].  قال الواسطى رحمة الله عليه: ليس كذاته ذات ولا اسمه اسم من جهة المعنى ولا كصفته صفة من جميع الوجوه إلاَّ من جهة موافقة اللفظ وكما لم يجز أن يظهر من مخلوق صفة قديمة كذلك يستحيل أن يظهر من الذات الذى ليس كمثله شىء صفة حديثة وأنَّ التكرار من حدوث الصفة جل ربنا أن يحدث له صفى أو اسم إذ لم يزل بجميع صفاته واحداً ولا يزال كذلك.  وقال أيضاً: أمور التوحيد كلها خرجب من هذه الآية: { لَيْسَ كَمِثْلِهِ شَيْءٌ } لأنه ما عبر عن الحقيقة بشىء إلا والعلة مصحوبة والعبارة منقوصة لأن الحق لا ينعت على أقداره لأن كل ناعت مشرف على المنعوت وجلّ أن يشرف عليه مخلوق.  سمعت محمد بن عبد الله بن عبد العزيز المكى الرازى يقول: سمعت أبا بكر الشبلى يقول: كلما ميزتموه بأوهامكم وأدركتموه بعقولكم فى أتم معانيكم فهو مصروف إليكم ومردود عليكم محدث مصنوع مثلكم لأن حقيقته عالٍ عن أن تلحقه عبارة أو يدركه وهم وأن يحيط به علم كلا وكيف يحيط به علم وقد اتفقت فيه الأضداد بقوله: [الحديد: 3] أى عبارة تخبر عن حقيقة هذه الألفاظ قصرت عنه العبارات وخسرت الألسن لقوله: { لَيْسَ كَمِثْلِهِ شَيْءٌ }.  قال الواسطى رحمة الله عليه: من احتجب عن خلقه بخلقه ثم عرفهم صنعه بصنعه وساقهم إلى أمره فلا يمكن الأوهام أن تناله ولا العقول أن تختاله ولا الأبصار أن تمثله ولا الأسماع أن تشمله ولا الأمانى أن تمتهنه هو الذى لا قبل له ولا بعد ولا مقصر عنه ولا معدل ولا غاية وراءه ولا مهل ليس له أمد ولا نهاية ولا غاية ولا ميقات ولا انقضاء لا يستره حجاب ولا ينقله مكان ولا يحويه هواء ولا يحتاطه فضاء ولا يتضمنه خلاء { لَيْسَ كَمِثْلِهِ شَيْءٌ وَهُوَ ٱلسَّمِيعُ ٱلْبَصِيرُ }.
42,12,قوله تعالى: { لَهُ مَقَالِيدُ ٱلسَّمَاوَاتِ وَٱلأَرْضِ } [الآية: 12].  قال ابن عطاء: مقاليد السماوات الغيوب ومقاليد الأرض الآيات والبينات.  وقال أيضاً فى هذه الآية مفاتيح السماوات والأرض هى المشيئة والقدرة فى السماوات والأرض فبمشيئتى قامت السماء بغير عمد ترونها ولا علاقة فوقها وبقدرتى ثبتت الأرض بما فيها وعليها على الماء ولغامض علمى وقف الماء فلم يضطرب أمواجه وبمشيئتى تمطر السماء على الأرض وبإذنى يخرج النبات من الأرض ومفاتيح القلوب بيدى أقلبها كيف أشاء والضر والنفع بيدى فكونوا لى صرفاً أكن لكم حقاً.  سمعت منصور بن عبد الله يقول: سمعت أبا القاسم البزاز يقول: قال ابن عطاء: عاتب الله أولياءه بنظرهم إلى ما سواه وقال بيدى مقاليد السماوات والأرض فلا يشتغلوا بها ولا بما فيها وعليها فإنها كلها قامت بى كونوا لى حقاً أسخر لكم الأكوان وما فيها ألا ترى كيف قطعهم عن الاعتماد على الأنبياء بقوله: [البقرة: 255].
42,13,قوله تعالى: { شَرَعَ لَكُم مِّنَ ٱلدِّينِ مَا وَصَّىٰ بِهِ نُوحاً } [الآية: 13].  قال سهل: أول من حرّم الأمهات والبنات والأخوات نوح عليه السلام فشرع الله لنا محاسن شرائع الأنبياء أولهم نوح فقال: { شَرَعَ لَكُم مِّنَ ٱلدِّينِ مَا وَصَّىٰ بِهِ نُوحاً } والذى وصى به إبراهيم وموسى وعيسى من إقامة الطاعة لله والإخلاص فيها وإظهار الأخلاق والأحوال.  وقال بعضهم: { شَرَعَ لَكُم مِّنَ ٱلدِّينِ } أى من تعظيم محمد صلى الله عليه وسلم ما أمر به الأنبياء السالفة.
42,15,"قوله تعالى: { وَٱسْتَقِمْ كَمَآ أُمِرْتَ }.  سمعت أبا العباس البزاز يقول: قال بعض أصحابنا: حقيقة الاستقامة لا يطيقها إلاَّ الأنبياء وأكابر الأولياء لأنها الخروج من المعهودات ومفارقة الرسوم والعادات والقيام بين يدى الحق على حقيقة الصدق لذلك قال النبى صلى الله عليه وسلم: "" استقيموا ولن تحصوا "" أى لن تطيقوا الاستقامة التى أمرتم بها."
42,18,قوله تعالى: { يَسْتَعْجِلُ بِهَا ٱلَّذِينَ لاَ يُؤْمِنُونَ بِهَا } [الآية: 18].  سمعت أبا العباس البزاز يقول: كان أخى خادماً للحلاج فقال لى: لما كانت الليلة التى توعد من العبد بقتله قلت له: يا سيدى أوصنى فقال لى: عليك نفسك إن لم تشغلها شغلتك. قال فلما كان الغد وأخرج للقتل قام وقال: حسب الواحد إفراد الواحد له، ثم خرج يتبختر فى قيده ويقول: ثم قال: { يَسْتَعْجِلُ بِهَا ٱلَّذِينَ لاَ يُؤْمِنُونَ بِهَا وَٱلَّذِينَ آمَنُواْ مُشْفِقُونَ مِنْهَا } ثم ما نطق بعد ذلك حتى فعل به ما فعل.
42,19,قوله تعالى: { ٱللَّهُ لَطِيفٌ بِعِبَادِهِ } [الآية: 19].  قال ابن عطاء: يعلم من أنفسهم ما لا يعلمون من نفوسهم فربط كلاً بحده فمن بقى مع حده حجب ومن تجاوز حده هلك.  قال بعضهم: تلطف بعبده من فنون المبار ما يتعجب فيها المتعجبون كما جاء فى الخبر حتى يقول الناس أهذا نبى أو ولى فقيل لهم: المتحابون فى الله.  وقال على بن عبد العزيز: اللطيف من يلطف بهم من الجهات الخفية ومن أحسن إليك فى خفاء فقد لطف بك يرزق من يشاء من عباده يدخلهم الجنة فضلاً ولا يمن بها عليهم.  قال أبو سليمان الدارانى: من لطف الله بعبده أن يميز له كنه معرفته حتى لا تتكدر عليه نعماؤه.  سمعت محمد بن أحمد بن إبراهيم الفارسى يقول: سمعت أبا محمد الجريرى يقول فى قوله: { ٱللَّهُ لَطِيفٌ بِعِبَادِهِ } معناه لطيف بعبده حيث لم يكشف له ما سبق من الأزلية لأنه لو كشف للسعيد سعادته لامتنع من عبادة الله والسعى فى طلب رضاه وكذلك الشقاوة.  وقال الجنيد رحمة الله عليه: اللطيف الذى لطف بأوليائه حتى عرفوه.  وقال ابن عطاء: الذى يعرف العيوب بلا دليل.  وقال بعضهم: اللطيف الذى ينسى العباد فى الآخرة ذنوبهم لئلا يتحسروا.  وقال القاسم: اللطيف الذى لم يدع أحداً يقف على مائية أسمائه فكيف يقف على مائية وصفه وذاته.  وقال اللطيف الذى لطفه فى كل مكان حتى لا يبقى مكان إلا لطفه غالب عليه.  قال بعضهم: اللطيف الذى لم يظهر شيئاً من الأكوان يقف على مائيته.  قال بعضهم: اللطيف الذى لم يدع أحداً يقف على مائية أسمائه.  وقال الجنيد رحمة الله عليه: اللطيف من نوّر قلبك بالهدى وربى جسمك بالغذاء وأخرجك من الدنيا مع الايمان بغير بلوى ويحرسك وأنت فى لظى ويمكنك حتى تنظر وترى هذا لطف اللطيف بالعبد اللطيف.  قال أبو سعيد الخراز فى قوله: { لَطِيفٌ بِعِبَادِهِ } موجود فى الظاهر والباطن والأشياء كلها موجوده به لكن يوجد ذكره فى قلب العبد مرة ويفقد مرة ليجدد بذلك افتقاره إليه.  قال القاسم فى قوله: { يَرْزُقُ مَن يَشَآءُ } الفطنة والحكمة وهو القوى العزيز القوى بقوى الفطن والعزيز عزز عنايته ورعايته لا يبذلها لكل أحد.
