surah_number,ayah_number,tafsir_text
23,1,قال أحمد بن عاصم الأنطاكى: المؤمن من تكون بضاعته مولاه، وبغيضته دنياه، وحبيبته عقباه، وزاده تقواه، ومجلسه ذكراه.  قال ابن عطاء رحمة الله عليه فى هذه الآية: وصل إلى المحل الأعلى والقربة والسعادة، وأفلح ما كان مصدقًا لله وعده.  قال بعضهم: المؤمن يكون أمينًا على قلبه، أمينًا على روحه، أمينًا على سره، أمينًا على جوارحه، فإذا كان أمينًا على الظاهر والباطن فهو مؤمن.  قال أبو بكر بن طاهر: المؤمن يكون من نفسه فى أمن، والخَلقُ منه فى أمن، ويألفه كل من يراه، ويفرح برؤيته كل محزون، ويأنس به كل مستوحش، ويأوى إليه كل هائم، ويكون لقاؤه سلوة للمؤمنين، ومجالسته رحمة للمريدين، وكلامه موعظة للمتقين.
23,2,قال القاسم فى هذه الآية قال: هم المقيمون على شروط آداب الأمر مخافة أن يفوتهم بركة المناجاة.  قال أبو سليمان: الخشوع خشوع القلب، وذلك ذل القلوب فى صدورها لنظر الله إليها.  وقال فارس: خشعت قلوبهم، وجوارحهم، وهممهم عند الصلاة لخشوعهم لله بالمناجاة.  وقال بعضهم: لما طالعوا موارد الحق عليهم، ومطالعة الحق إياهم، خشعت له ظواهرهم.  وقال بعضهم: استكبروا أن يستكبروا فى الصلاة لخشوعهم تكبرًا على الكبر.  قال بعضهم: خشعت جوارحهم وهممهم عن التدنس بشىء من الأكوان لعلو هممهم وأنشد:
23,3,يقول سمعت منصور بن عبد الله، يقول سمعت أبا القاسم البزَّاز، يقول: قال ابن عطاء رحمة الله عليه: كل ما سوى الله فهو لغو.  قال بعضهم: اللغو متابعة النفس وطلب هواها.  قال بعضهم: لما طالعوا الحق أخذهم عنهم، وسلبهم منهم، فأعرضوا عنه فى صحبته عنه إلى غيره، شغلهم عن الأغيار وآواهم مقعد صدق عند مليك مقتدر.
23,8,قال محمد بن الفضيل: جوارحك كلها أمانات عندك أمرك فى كل واحدٍ منها بأمر.  فأمانة العين الغض عن المحارم، والنظر بالاعتبار. وأمانة السمع صيانتها عن اللغو والرفث، وإحضارها مجالس الذكر. وأمانة اللسان اجتناب الغيبة والبهتان ومداومة الذكر. وأمانة الرِّجْلِ المشى إلى الطاعات والتباعد عن المعاصى، وأمانة الفم أن لا تتناول به إلا حلالاً. وأمانة اليدان أن لا تُمدَّها إلى حرام ولا تمسكها عن الأمر بالمعروف. وأمانة القلب مراعاة الحق على دوام الأوقات حتى لا تطالع سواه ولا تشهد غيره، ولا تسكن إلاَّ إليه. هذا تفسير قوله: { وَٱلَّذِينَ هُمْ لأَمَانَاتِهِمْ وَعَهْدِهِمْ رَاعُونَ } ثم العهد عليك فى حمل الأمانة وحفظها فمن ضيع الأمانة وصف بالظلم والجهالة.
23,9,قال ابن عطاء رحمة الله عليه: المحافظة عليها وهو حفظ السر فيها مع الله وهو أن لا يختلج فيه شىء سواه.  قال بعضهم: المحافظة على الصلاة حفظ أوقاتها والدخول فيها بشرط الخدمة والمقام فيها على حد المشاهدة والخروج منها على رؤية التقصير.
23,10,قال بعضهم: الذين يفعلون إلى مواريث أعمالهم من رضا ربهم.  وقال بعضهم: الفردوس ميراث الأعمال ومجالسة الحق ميراث رؤية الفضل والنعماء.
23,12,قوله عزَّ وعلا: { وَلَقَدْ خَلَقْنَا ٱلإِنْسَانَ مِن سُلاَلَةٍ مِّن طِينٍ } [الآية: 12].  قال الواسطى رحمة الله عليه: ابتدأ الله فى سبب الخلق أنه أوجد نطفة ثم أنشأها إنشاءً ثم نقلهم من طبق إلى طبق، وجعلهم مضغًا بعد العلق ثم بعد المضغة عظمًا، ثم كسى العظم لحمًا، ثم أنشأه خلقًا آخر، فشقق فيه الشقوق، وخرق فيه الخروق، وأمزج فيها العصب، ومدَّ فيها القصب وجعل العروق السايرة كالأنهار الجارية بين القطع المتجاورة، ثم أخبر عن فعله فقال: { وَلَقَدْ خَلَقْنَا ٱلإِنْسَانَ مِن سُلاَلَةٍ مِّن طِينٍ... } الآية.  وقال الحسين: الخلق متفاوتون فى منازل خلقهم وصفاتهم، وقد كرم الله بنى آدم بصورة الملك، وروح النور، ونور المعرفة والعلم وفضلهم على كثير ممن خلقهم تفضيلاً.  وقال أيضًا: خلق بنى آدم من الماء والتراب بين الظلمة والنور، فعدل خلقهم، وزاد المؤمنين بإيمانهم نورًا مبينًا، وهدىً وعلمًا، وفضلهم على سائر العالمين، كما نقلهم فى بدء خلقهم من حالٍ إلى حال، وأظهر فيهم الفطرة والآيات، وتكامل فيهم الصنع والحكمة والبينات وتظاهر عليهم الروح والنور والسبحات منذ كانوا ترابًا ونطفة وعلقة، ومضغة، ثم جعلهم خلقًا سويًا إلى أن كملت فيهم المعرفة الأصلية.  قوله عز وعلا: { وَلَقَدْ خَلَقْنَا ٱلإِنْسَانَ مِن سُلاَلَةٍ مِّن طِينٍ.. إلى قوله.. فَتَبَارَكَ ٱللَّهُ أَحْسَنُ ٱلْخَالِقِينَ } [الآية: 12-14].  وقال الحسين: خلق الخلق على أربع أصول فاعتدلها على أربع أصول: الربع الأعلى: إلهية، والربع الآخر: آثار الربوبية، والربع الآخر: النورية بين فيه التدبير والمشيئة، والعلم والمعرفة، والفهم والفطنة، والفراسة والإدراك، والتمييز ولغات الكلام والربع الاخر: الحركة والسكون كذلك خلقه فسَوَّاه.  قوله تعالى: { ثُمَّ أَنشَأْنَاهُ خَلْقاً آخَرَ }.  قال الحسين: فطر الأشياء بقدرته، ودبرها بلطف صنعه فأبدأ آدم كما شاء لما شاء، وأخرج منه ذرية على النعت الذي وصف من مضغة وعلقة، وبدائع خلقه، وأوجب لنفسه عند خلقته اسمه الخالق، وعند صنعة الصانع، ولم يحدثوا له اسمًا كان موصوفًا بالقدرة على إبداع الخلق فلما أبدأها أظهر اسمه الخالق للخلق، وأبرزها لهم، وكان هذا الاسم مكتوبًا لديه، مدعوًا به فى أزله اسمى بذلك نفسه، ودعا نفسه به فالخلق جميعًا عن إدراك وصفه عاجزون، وكل ما وصف الله به نفسه فهو له وأعز وأجل وأظهر للخلق من نعوته ما يطيقونه، ويليق بهم فتبارك الله أحسن الخالقين.
23,13,قوله عزَّ وعلا: { وَلَقَدْ خَلَقْنَا ٱلإِنْسَانَ مِن سُلاَلَةٍ مِّن طِينٍ } [الآية: 12].  قال الواسطى رحمة الله عليه: ابتدأ الله فى سبب الخلق أنه أوجد نطفة ثم أنشأها إنشاءً ثم نقلهم من طبق إلى طبق، وجعلهم مضغًا بعد العلق ثم بعد المضغة عظمًا، ثم كسى العظم لحمًا، ثم أنشأه خلقًا آخر، فشقق فيه الشقوق، وخرق فيه الخروق، وأمزج فيها العصب، ومدَّ فيها القصب وجعل العروق السايرة كالأنهار الجارية بين القطع المتجاورة، ثم أخبر عن فعله فقال: { وَلَقَدْ خَلَقْنَا ٱلإِنْسَانَ مِن سُلاَلَةٍ مِّن طِينٍ... } الآية.  وقال الحسين: الخلق متفاوتون فى منازل خلقهم وصفاتهم، وقد كرم الله بنى آدم بصورة الملك، وروح النور، ونور المعرفة والعلم وفضلهم على كثير ممن خلقهم تفضيلاً.  وقال أيضًا: خلق بنى آدم من الماء والتراب بين الظلمة والنور، فعدل خلقهم، وزاد المؤمنين بإيمانهم نورًا مبينًا، وهدىً وعلمًا، وفضلهم على سائر العالمين، كما نقلهم فى بدء خلقهم من حالٍ إلى حال، وأظهر فيهم الفطرة والآيات، وتكامل فيهم الصنع والحكمة والبينات وتظاهر عليهم الروح والنور والسبحات منذ كانوا ترابًا ونطفة وعلقة، ومضغة، ثم جعلهم خلقًا سويًا إلى أن كملت فيهم المعرفة الأصلية.  قوله عز وعلا: { وَلَقَدْ خَلَقْنَا ٱلإِنْسَانَ مِن سُلاَلَةٍ مِّن طِينٍ.. إلى قوله.. فَتَبَارَكَ ٱللَّهُ أَحْسَنُ ٱلْخَالِقِينَ } [الآية: 12-14].  وقال الحسين: خلق الخلق على أربع أصول فاعتدلها على أربع أصول: الربع الأعلى: إلهية، والربع الآخر: آثار الربوبية، والربع الآخر: النورية بين فيه التدبير والمشيئة، والعلم والمعرفة، والفهم والفطنة، والفراسة والإدراك، والتمييز ولغات الكلام والربع الاخر: الحركة والسكون كذلك خلقه فسَوَّاه.  قوله تعالى: { ثُمَّ أَنشَأْنَاهُ خَلْقاً آخَرَ }.  قال الحسين: فطر الأشياء بقدرته، ودبرها بلطف صنعه فأبدأ آدم كما شاء لما شاء، وأخرج منه ذرية على النعت الذي وصف من مضغة وعلقة، وبدائع خلقه، وأوجب لنفسه عند خلقته اسمه الخالق، وعند صنعة الصانع، ولم يحدثوا له اسمًا كان موصوفًا بالقدرة على إبداع الخلق فلما أبدأها أظهر اسمه الخالق للخلق، وأبرزها لهم، وكان هذا الاسم مكتوبًا لديه، مدعوًا به فى أزله اسمى بذلك نفسه، ودعا نفسه به فالخلق جميعًا عن إدراك وصفه عاجزون، وكل ما وصف الله به نفسه فهو له وأعز وأجل وأظهر للخلق من نعوته ما يطيقونه، ويليق بهم فتبارك الله أحسن الخالقين.
23,14,قوله عزَّ وعلا: { وَلَقَدْ خَلَقْنَا ٱلإِنْسَانَ مِن سُلاَلَةٍ مِّن طِينٍ } [الآية: 12].  قال الواسطى رحمة الله عليه: ابتدأ الله فى سبب الخلق أنه أوجد نطفة ثم أنشأها إنشاءً ثم نقلهم من طبق إلى طبق، وجعلهم مضغًا بعد العلق ثم بعد المضغة عظمًا، ثم كسى العظم لحمًا، ثم أنشأه خلقًا آخر، فشقق فيه الشقوق، وخرق فيه الخروق، وأمزج فيها العصب، ومدَّ فيها القصب وجعل العروق السايرة كالأنهار الجارية بين القطع المتجاورة، ثم أخبر عن فعله فقال: { وَلَقَدْ خَلَقْنَا ٱلإِنْسَانَ مِن سُلاَلَةٍ مِّن طِينٍ... } الآية.  وقال الحسين: الخلق متفاوتون فى منازل خلقهم وصفاتهم، وقد كرم الله بنى آدم بصورة الملك، وروح النور، ونور المعرفة والعلم وفضلهم على كثير ممن خلقهم تفضيلاً.  وقال أيضًا: خلق بنى آدم من الماء والتراب بين الظلمة والنور، فعدل خلقهم، وزاد المؤمنين بإيمانهم نورًا مبينًا، وهدىً وعلمًا، وفضلهم على سائر العالمين، كما نقلهم فى بدء خلقهم من حالٍ إلى حال، وأظهر فيهم الفطرة والآيات، وتكامل فيهم الصنع والحكمة والبينات وتظاهر عليهم الروح والنور والسبحات منذ كانوا ترابًا ونطفة وعلقة، ومضغة، ثم جعلهم خلقًا سويًا إلى أن كملت فيهم المعرفة الأصلية.  قوله عز وعلا: { وَلَقَدْ خَلَقْنَا ٱلإِنْسَانَ مِن سُلاَلَةٍ مِّن طِينٍ.. إلى قوله.. فَتَبَارَكَ ٱللَّهُ أَحْسَنُ ٱلْخَالِقِينَ } [الآية: 12-14].  وقال الحسين: خلق الخلق على أربع أصول فاعتدلها على أربع أصول: الربع الأعلى: إلهية، والربع الآخر: آثار الربوبية، والربع الآخر: النورية بين فيه التدبير والمشيئة، والعلم والمعرفة، والفهم والفطنة، والفراسة والإدراك، والتمييز ولغات الكلام والربع الاخر: الحركة والسكون كذلك خلقه فسَوَّاه.  قوله تعالى: { ثُمَّ أَنشَأْنَاهُ خَلْقاً آخَرَ }.  قال الحسين: فطر الأشياء بقدرته، ودبرها بلطف صنعه فأبدأ آدم كما شاء لما شاء، وأخرج منه ذرية على النعت الذي وصف من مضغة وعلقة، وبدائع خلقه، وأوجب لنفسه عند خلقته اسمه الخالق، وعند صنعة الصانع، ولم يحدثوا له اسمًا كان موصوفًا بالقدرة على إبداع الخلق فلما أبدأها أظهر اسمه الخالق للخلق، وأبرزها لهم، وكان هذا الاسم مكتوبًا لديه، مدعوًا به فى أزله اسمى بذلك نفسه، ودعا نفسه به فالخلق جميعًا عن إدراك وصفه عاجزون، وكل ما وصف الله به نفسه فهو له وأعز وأجل وأظهر للخلق من نعوته ما يطيقونه، ويليق بهم فتبارك الله أحسن الخالقين.
23,15,قال الحسين: ملك الموت صلى الله عليه وسلم موكل بأرواح بنى آدم، وملك الفناء موكل بأرواح البهائم.  وموت العلماء هو بقاؤهم إلا أنه استتار عن الأبصار، وموت المطيعين المعصية إذا عرف من عصى وقال بعضهم: من مات عن الدنيا خرج إلى حياة الآخرة، ومن مات عن الآخرة خرج منها إلى حياة الأصلية، وهو البقاء مع الله عز وجل.
