surah_number,ayah_number,tafsir_text
27,6,{  وَإِنَّكَ لَتُلَقَّى الْقُرْآنَ } أي تأخذه عنه ويلقى عليك .
27,7,"{  إنِّي آنَسْتُ نَاراً } أي أبصرت وأحسست بها .

{  بِشِهَابٍ قَبَسٍ } أي بشعالة نارٍ ،  ومجاز {  قَبَس } ما اقتبست منها من الجمر قال :

في كفِّه صَعْدة مثقفَّة *** فيها سِنانٌ كشُعْلة الْقَبَسِ"
27,10,"{  كَأَنَّهَا جَانٌّ } وهي جنس من الحيات .

{  وَلَمْ يُعَقِّبْ } أي ولم يرجع يقال :  عقب عليه فأخذه ."
27,17,{  فَهُمْ يُوزَعُونَ } أي يدفعون فيستحث آخرهم ويحبس أولهم ،  وفي آية أخرى :  {  أَوْزِعْنِي أَنْ أَشْكُرَ نِعْمَتَكَ }
27,18,"{  قاَلَتْ نَمْلَةٌ يَأيُّهَا النَّمْلُ ادْخُلوا مَسَاكِنَكُمْ } هذا من الحيوان الذي خرج مخرج الآدميين والعرب قد تفعل ذلك قال :

شَربتُ إذا ما الدِّيك يدعو صباحه *** إذا ما بنوا نَعْشٍ دَنَوْا فَتَصَوَّبوا"
27,19,"{  أَوْزِعْنِي أَنْ أَشْكُرَ نِعْمَتَكَ } مجازه :  شددني إليه ومنه قولهم :  وزعني الحلم من السفاه أي منعني ،  ومنه قوله :

على حين عاقبتُ المَشيبَ على الصَّبا *** فقلت ألمَّا تَصْحُ والشَّيبُ وازِعُ

ومنه الوزعة الذين يدفعون الخصوم والناس عن القضاة والأمراء ."
27,22,"{  فَمَكَثَ غَيْرَ بَعِيدٍ } أي غير طويل ،  كاف  "" مكث ""  مفتوحة ،  وبعضهم يضمها ."
27,25,"{  أَلاَ يَسْجُدُوا لِلِه } مجازه الأمر ،  وهذه الياء التي قبل الألف {  اسجدوا } تزيدها العرب للتنبيه إذا كانت ألف الأمر التي فيها من ألفات الوصل نحو قولك :  اضرب يا فتى ،  واسجد واسلم ونحو ذلك قال العجاج :

يا دار سَلْمَى يا سلَمِى ثم اسلَمِى ***

فالياء زائدة في قوله :   "" يا سلمى ""  ،  وقال ذو الرمة :

ألا يا سِلَمى يا دار مّيٍ على البِلَى *** ولا زال مُنْهَلاً بجَرْعائِكِ القَطْرُ

وقال الأخطل :

ألا يا سلمى يا هند بني بَدْر *** وإن كان حَيّاناً عَدى آخر الدهرِ

{  الَّذِي يُخِرجُ الْخَبْءَ في السَّموَاتِ والأرْضِ } ما خبأت في نفسك أي ما أسررت ."
27,39,"{  لاَ قِبَلَ لَهُمْ بِهَا } مجازه لا طاقة لهم بها ولا يدين .

{  قَالَ عِفْرِيتٌ مِنَ الِجْنِّ } وهو من كل جن وإنس أو شيطان الفائق المبالغ الرئيس ،  يقال عفرية نفرية وعفارية وهما مثل عفريت قال جرير :

قرنتُ الظالمين بمَرْمَريس *** بِذلُّ له العفاريةُ المَريدُ

المرميس :  الداهية الشديدة ،  قال ذو الرمة :

كأنه كوكبٌ في إثر عِفْرية *** مسوَّم في سواد الليل منقضِبُ"
27,44,"قال {  الصَّرْحَ } القصر وكان من قوارير قال أبو ذؤيب :

بهن نَعامٌ بناها الرجا *** لُ تُشَبِّه أَعلامَهن الصروحا

كل بناء بنيتَه من حجارة فهو نعامة والجماع نعام وإذا كان من شجر وثرى فهو ثاية ."
27,49,{  قَالُوا تَقَاسَمُوا باللِه } أي تحالفوا وهو من القسم .
27,57,{  قَدَّرْنَاهَا مِنَ الغَابِرِينَ } أي جعلناها من الباقين .
27,59,"{  آللّهُ خَيْرٌ أَمَّا تُشْرِكُونَ } مجازه أم ما تشركون أي أم الذي تشركون به فأدغمت الميم في الميم فثقلت و  "" ما ""  قد يوضع في موضع  "" من ""  و  "" الذي ""  وكذلك هي في آية أخرى :  {  وَالسَّمَاءِ ومَا بَنَاهَا } ومن بناها  ؛  {  والأرْضِ وَمَا طَحَاهَا } ومن طحاها ."
27,60,{  فَأَنْبَتْنَا بِه حَدَائِقَ } أي جناناً من جنان الدنيا واحدتها حديقة .
27,65,{  وَمَا يَشْعُرُونَ أَيَّانَ } مجازه متى وفي آية أخرى :  {  أَيَّانَ مُرْسَاهَا } أي متى .
27,72,{  عَسَى أَنْ يَكُونَ رَدِفَ لَكُمْ } مجازه جاء بعدكم .
27,73,
27,75,
27,76,
27,83,{  وَيَوْمَ نَحْشُرُ مِنْ كُلِّ أُمَّةٍ فَوْجاً } أمة كل نبي الذين آمنوا به ،  ومن كل أمة أي من كل قرن فوجاً جماعة ،  ويقال جاءوني أفواجاً أي جماعات ،  وفي آية أخرى :  {  وَرَأَيْتَ النّاسَ يَدْخُلونَ في دينِ اللهِ أَفْوَاجاً } أي جماعات .
27,85,{  وَوَقَعً الْقَوْلُ علَيْهِمْ بِمَا ظَلَمُوا } مجازه وجب المقاب عليهم بما كفروا .
27,86,"{  وَالنَّهَارَ مُبْصِراً } مجازه مجاز ما كان العمل والفعل فيه لغيره أي يبصر فيه ،  ألا ترى أن البصر إنما هو في النهار والنهار لا يبصر كما أن النوم في الليل ولا ينام الليل فإذا نيم فيه قالوا :  ليله قائم ونهاره صائم قال جرير :

لقد لُمْتِنَا يا أُمِّ غيلانَ في السُّرَى *** ونَمِت وما ليل المَطيِّ بنائِم"
27,87,{  وَكُلٌّ أَتوْهُ دَاخِرِينَ } أي صاغرين خاضعين {  كل ٌ } لفظه لفظ واحد ومعناه جميع ،  فهذه الآية في موضع جميع وقد يجوز في الكلام أن تجعله في موضع واحد فتقول :  كل آتيه ذاخراً .
