surah_number,ayah_number,tafsir_text
80,6,قوله :  {  تَصَدَّى } تعرض له .
80,10,{  تَلَهَّى } تغافل بغيره .
80,11,{  إنَهَا تَذْكِرَةٌ فمَنْ شَاءَ ذَكَرَهُ } فمن شاء ذكره القرآن .
80,12,/ت11
80,15,{  بِأَيْدِي سَفَرَة } أي كتبة واحدها سافر .
80,21,"{  ثُمَّ أَماتَهُ فَأَقْبَرَهُ } أمر بأن يقبر قالت بنو تميم لعمر بن هبيرة لما قتل صالح بن عبد الرحمن :  أقبرنا صالحاً قال :  دونكموه ،  والذي يدفن بيده هو القابر قال الأعشى :

لو أَسنَدْت ميْتاً إلى نَحْرِها *** عاشَ ولم يَنْقَل إِلى قابِرِ"
80,22,"{  أَنْشَرَهُ } أحياه ،  ولنشر الميت حيي نفسه قال الأعشى :

حتى يقولَ الناسُ مما رأوا *** يا عجَبا لِلمَيِّتِ الناشرِ"
80,30,{  حَدَائِقَ غُلْباً } يقال :  نخلة وشجرة غلباء إذا كانت غليظة .
80,31,{  فَاكِهَةً وَأَبّاً } وأما الأب كل مرعى للهوام .
80,41,{  تَرْهَقُهَا قَتَرةً } الغبرة .
