surah_number,ayah_number,tafsir_text
68,1,"سورة ن

{  ن وَالْقَلَمِ } كسائر فواتح السور .

{  وَمَا يَسْطُروُن } وما يكتبون ،  قال رؤبة :

إني وأسطارٍ سُطرن سَطرا ***"
68,6,"{  بِأَيِّكمُ المَفْتُونُ } مجازها :  أَيّكم المفتون كما قال الأول :

نحن بنو جَعْدَة أصحابُ الفَلَجْ *** نَضِرب بالسيف ونرجو بالفَرَجْ"
68,9,{  لَوْ تُدْهِنُ } من المداهنة .
68,13,"{  عُتُلٍّ } العتل الفظ الكافر في هذا الموضع ،  وهو الشديد في كل شيء ،  قال ذو الإصبع العدواني :

والدهر يَغدو معَتّلاً جَذَعا ***

أي شديداً .

{  بَعْدَ ذلِك } مع ذلك .

 "" زَنِيمٍ } الزنيم المعلق في القوم ليس منهم ،  قال حسان بن ثابت :

وَأنت زَنِيم نيطَ في آل هاشمٍ *** كما نيطَ خَلْفَ الراكب القَدَحُ الفَرْدُ

ويقال للتيس :  زنيم له زَنَمتان ."
68,20,{  فَأَصْبَحَتْ كَالصَّرِيمِ } انصرم في الليل وهو الليل وكل رملة انصرمت من معظم الرمل فهي الصريمة .
68,23,{  وَُهم يَتَخَافَتُونَ } أي يتسارون .
68,25,"{  وَغَدَوْا عَلَى حَرْدٍ قَادِرِين } مجازها :  على منع ،  بمعنى {  حادرت الناقة } :  فلا لبن لها  ؛  وعلى حردٍ أيضاً على قصد ،  قال الأول :

قد جاء سيلٌ كان من أمر الله *** يَحْرِد حَرْدُ الجنة المُغِلَّةْ

وقال آخر :  على حرد :  على غضب *** قال الأشْهَبُ بن رُمَيْلة الذي كان

يهاجي الفرزدق :

أَسُودُ شَرىً لاقت أسودَ خَفيَّةً *** تَساقوْا على حَرْد دماءَ الأساوِدِ"
68,42,"{  يَوْمَ يُكْشْفُ عَنْ سَاقٍ } إذا اشتد الحرب والأمر قيل :  قد كشف الأمر عن ساقه .  قال قيس بن زهير بن جذيمة العبسي :

فإذ شمَّرتْ لك عن ساقِها *** فَويْهاً رَبِيعَ ولا تَسْأمِ"
68,43,{  تَرْهَقُهُمْ } تغشاهم .
68,48,{  مَكْظُومٌ } من الغم كثل كظيم .
68,49,"{  لَنُبِذَ بِالْعَرَاءِ } لألقى بوجه الأرض قال رجل من خزاعة يقال له قيس ابن جعدة أحد الفزارين :

دَفعتُ رجالاً لا أخاف عِثارَها *** ونَبذتُ بالبلد العراء ثيابي"
68,51,{  لَيُزْلِقُونَكَ } ولينقذونك وكل ذاكٍ إزلاق .
