surah_number,ayah_number,tafsir_text
2,20,"3- قال الشافعي :  أخبرنا الثقة أن مجاهدا كان يقول :  الرعد ملَكٌ ،  والبرق أجنحة الملَكِ يَسُقْنَ السحاب  .  قال الشافعي :  ما أشبه ما قال مجاهد بظاهر القرآن !

أخبرنا الثقة عن مجاهد أنه قال :  ما سمعت بأحد ذهب البرق ببصره كأنه ذهب إلى قول الله عز وجل :  { يَكَادُ اَلْبَرْقُ يَخْطَفُ أَبْصَارَهُمْ }  . ( الأم :  1/254  .  ون أحكام الشافعي 1/98-99  .  ومعرفة السنن والآثار :  3/110  .  )

ـــــــــــــــــ"
2,43,"4- قال الشافعي رحمه الله تعالى :  من ترك الصلاة المكتوبة ممن دخل في الإسلام ،  قيل له :  لم لا تصلي ؟  فإن ذكر نسيانا قلنا :  فصل إذا ذَكَرْت ،  وإن ذكر مرضا ،  قلنا :  فصلِّ كيف أطقت ،  قائما أو قاعدا أومضطجعا أو مُومياً  .  فإن قال :  أنا أطيق الصلاة وأحسنها ولكن لا أصلي ،  وإن كانت عليَّ فرضاًً ،  قيل له :  الصلاة عليك شيء لا يعمله عنك غيرك ،  ولا تكون إلا بعملك ،  فإن صليت وإلا استتبناك ،  فإن تبت وإلا قتلناك ،  فإن الصلاة أعظم من الزكاة  .  والحُجَّةُ فيما وصفتُ من أن أبا بكر رضي الله عنه قال :  لو منعوني عقالاً مما أعطوا رسول الله صلى الله عليه وسلم لقاتلتهم عليه ،  لا تفرقوا بين ما جمع الله  .

قال الشافعي :  يذهب فيما أرى - والله تعالى أعلم - إلى قول الله تبارك وتعالى { وَأَقِيمُوا اَلصَّلَواةَ وَءَاتُوا اَلزَّكَواةَ }  .  وأخبرنا أبو بكر :  أنه إنما يقاتلهم على الصلاة والزكاة  .  ( الأم :  1/255  .  ون معرفة السنن والآثار :  3/117 و 6/280-281  .  )"
2,67,"5- قال الشافعي رحمه الله تعالى :  وكل ما كان مأكولا من طائر أو دابة ،  فأن يُذبح أحبُّ إليَّ ،  وذلك سنَّتُه ودلالة الكتاب فيه ،  والبقرُ داخلةٌ في ذلك لقوله عز وجل :  { إِنَّ اَللهَ يَامُرُكُمُ أَن تَذْبَحُوا بَقَرَةً } وحكايته فقال :  { فَذَبَحُوهَا وَمَا كَادُوا يَفْعَلُونَ }  .  إلا الإبل فقط فإنها تُنْحَر ،  لأن رسول الله صلى الله عليه وسلم نحر بَدَنَةًً  .  فَموضع النحر في الاختيار في السنة في اللَّبَّة ،  وموضع الذبح في الاختيار في السنة أسفل من اللَّّّحْيَيْنِ  .

والذكاة في جميع ما ينحر ويذبح ما بين اللبة والحلق ،  فأيْنَ ذبح من ذلك أجزأه فيه ما يجزيه إذا وضع الذبح في موضعه  .  وإن نحر ما يذبح أوذبح ما ينحر ، كرهته له ،  ولم أحَرِّمه عليه ،  وذلك أن النحر والذبح ذكاة كله ،  غير أني أحب أن يَضع كل شيء من ذلك موضعه لا يعدوه إلى غيره  . ( الأم :  2/239  .  )"
2,102,"6- قال الشافعي رحمه الله تعالى :  قال الله تبارك وتعالى :  { وَاتَّبَعُوا مَا تَتْلُوا اَلشَّيَاطِينُ عَلَى مُلْكِ سُلَيْمَانَ وَمَا كَفَرَ سُلَيْمَانُ وَلَكِنَّ اَلشَّيَاطِينَ كَفَرُوا يُعَلِّمُونَ اَلنَّاسَ اَلسِّحْرَ وَمَا أُنزِلَ عَلَى اَلْمَلَكَيْنِ بِبَابِلَ هَارُوتَ وَمَارُوتَ وَمَا يُعَلِّمَانِ مِنَ اَحَدٍ حَتَّى يَقُولا إِنَّمَا نَحْنُ فِتْنَةٌ فَلا تَكْفُرْ فَيَتَعَلَّمُونَ مِنْهُمَا مَا يُفَرِّقُونَ بِهِ بَيْنَ اَلْمَرْءِ وَزَوْجِهِ وَمَا هُم بِضَآرِّينَ بِهِ مِنَ اَحَدٍ اِلا بِإِذْنِ اِللَّهِ وَيَتَعَلَّمُونَ مَا يَضُرُّهُمْ وَلا يَنفَعُهُمْ وَلَقَدْ عَلِمُوا لَمَنِ اِشْتَرَياهُ مَا لَهُ فِى اِلاَخِرَةِ مِنْ خَلَاقٍ }  .

قال الشافعي :  أخبرنا سفيان بن عيينة ،  عن هشام بن عروة ،

عن أبيه ،  عن عائشة أم المؤمنين :  أن رسول الله صلى الله عليه وسلم قال :  «  يا عائشةُ أما علمت أن الله أفتاني في أمر استفتيته فيه - وقد كان رسول الله صلى الله عليه وسلم مكث كذا وكذا يُخيَّل إليه أنه يأتي النساء ولا يأتيهن - أتاني رجلان ،  فجلس أحدهما عند رجلي ،  والآخر عند رأسي ،  فقال الذي عند رجلي للذي عند رأسي :  ما بال الرجل ؟  قال :  مَطْبُوب  .  قال :  ومن طَبَّهُ ؟  قال :  لَبِيدُ بن أَعْصَمَ ،  قال :  وفيم ؟  قال :  في جُفِّ طَلْعَةٍ ذَكَرٍ في مُشْطٍ

ومُشَاقَةٍ تحت رَعُونَةٍ أو رَعُوفَةٍ في بئر ذَرْوَانَ  .  قال :  فجاء رسول الله صلى الله عليه وسلم فقال :  «  هذه التي أُورِيتُها كأن رؤوس نخلها رؤوس الشياطين ،  وكأن ماءها نُقَاعَةُ الحِنَّاء »  .  قال :  فأمر بها رسول الله صلى الله عليه وسلم فَأُخْرِج  .  قالت عائشة :  فقلت يا رسول الله فَهَلاَّ ؟  -قال سفيان :  تعني تَنَشَّرْتَ – قالت :  فقال :  «  أمَّا الله عز وجل فقد شفاني ،  وأكره أن أُثِيرَ على الناس منه شراً » قال :  ولبيد بن أعصم من بني زُرَيْقٍ حليف اليهود  .

قال الشافعي :  أخبرنا سفيان عن عمرو بن دينار أنه سمع بَجَالَةَ يقول :  كتب عُمَر :  أن اقتلوا كل ساحر وساحرة ،  فقتلنا ثلاث سَوَاحِر  .  وأخبرنَا أن حفصة زوج النبي صلى الله عليه وسلم قتلت جارية لها سحرتها  .

قال الشافعي :  والسحر اسم جامع لمعاني مختلفة  .  فيقال للساحر :  صف السحر الذي تسحر به ،  فإن كان ما يسحر به كلام كفر صريح استتيب منه ،  فإن تاب وإلا قتل وأخذ ماله فيئا  .  وإن كان ما يسحر به كلاما لا يكون كفرا وكان غير معروف ،  ولم يضر به أحدا نهي عنه ،  فإن عاد عُزِّرَ  .  وإن كان يعمل عملا إذا عمله قتل المعمول به ،  وقال :  عمدت قتله ،  قتل به قَوَداً ،  إلا أن يشاء أولياؤه أن يأخذوا ديته حالة في ماله  .  وإن قال :  إنما أعمل بهذا لأقتل ،  فيخطئ القتل ويصيب ،  وقد مات مما عملت به ،  ففيه الدية ولا قَوَد  .  وإن قال :  قد سحرته سحرا مرض منه ولم يمت منه ،  أقسم أولياؤه لمات من ذلك العمل ،  وكانت لهم الدية ولا قَوَد لهم  .  ولا يغنم مال الساحر إلا في أن يكون السحر كفرا مصرحا  .  وأمْرُ عمر أن يقتل السُّحَّار عندنا – والله تعالى أعلم – إن كان السحر كما وصفنا شركا ،  وكذلك أمْرُ حفصة  . ( الأم :  1/256-257  .  ون معرفة السنن والآثار :  6/275-277  .  )"
2,106,"7- قال الشافعي :  والناسخ من القرآن :  الأمر ينزله الله من بعد الأمر يخالفه ،  كما حول القبلة ،  قال { فَلَنُوَلِيَنَّكَ قِبْلَةً تَرْضاهَا } وقال :  { سَيَقُولُ اَلسُّفَهَاء مِنَ اَلنَّاسِ مَا وَلّـاهُمْ عَن قِبْلَتِهِمُ اَلتِى كَانُوا عَلَيْهَا } وأشباه له كثيرة في غير موضع  .

قال :  ولا ينسخ كتاب الله إلا كتابه لقول الله :  { مَا نَنسَخْ مِنَ ءايَةٍ اَوْ نُنسِهَا نَاتِ بِخَيْرٍ مِّنْهَا أَوْ مِثْلِهَا } وقوله :  { وَإِذَا بَدَّلْنَا ءَايَةً مَّكَانَ ءَايَةٍ وَاللَّهُ أَعْلَمُ بِمَا يُنَزِّلُ قَالُوا إِنَّمَا أَنتَ مُفْتَرٍ } فأبان أن نسخ القرآن لا يكون إلا بقرآن مثله  .

وأبان الله جل ثناؤه أنه فرض على رسوله اتباع أمره فقال :  { اَتَّبِعْ مَا أُوحِىَ إِلَيْكَ مِن  رَّبِّكَ } وشهد له باتباعه فقال جل ثناؤه :  { وَإِنَّكَ لَتَهْدِى إِلَى صِرَاطٍ مُّسْتَقِيمٍ صِرَاطِ

اِللَّهِ } فأعلم خلقه أنه يهديهم إلى صراطه  .

قال :  فتقام سنة رسول الله مع كتاب الله جل ثناؤه مقام البيان عدد فرضه ،  كبيان ما أراد بما أنزل عاما ،  العَامَّ أراد به أو الخاص ،  وما أنزل فرضا وأدبا إباحة وإرشادا ،  إلا أن شيئا من سنة رسول الله يخالف كتاب الله في حال ،  لأن الله جل ثناؤه قد أعلم خلقه أن رسوله يهدي إلى صراط مستقيم صراط الله ،  ولا أن شيئا من سنن رسول الله ناسخ لكتاب الله ،  لأنه قد أعلم خلقه أنه إنما ينسخ القرآن بقرآن مثله ،  والسنة تبع للقرآن  . (  اختلاف الحديث :  483-484  .  )"
2,125,"8- قال الشافعي رحمه الله تعالى :  { وَإِذْ جَعَلْنَا اَلْبَيْتَ مَثَابَةً لِّلنَّاسِ وَأَمْناً } إلى قوله :  { وَالرُّكَّعِ السُّجُودِ } قال الشافعي :  المثابة في كلا م العرب :  الموضع يثوب الناس إليه ،  ويثوبون :  يعودون إليه بعد الذهاب منه  .  وقد يقال :  ثاب إليه :  اجتمع إليه  .  فالمثابة :  تجمع الاجتماع  .  ويثوبون :  يجتمعون إليه راجعين بعد ذهابهم منه ومبتدئين  .

قال ورقة بن نوفل يذكر البيت :

مَثَابا لأَفْنَاء القَبَائِلِ كُلــِّهَا	تَخُبُّ إِلَيْهِ اليَعْمَلاَتُ الذَّوَامِلُ

وقال خِدَاشُ بن زهير النصري :

	فَمَا بَرِحَتْ بَكْرُ تَثُوبُ وَتَدَّعِي	وَيَلْحَقُ مِنْهُمْ أَوَّلُونَ وَأُخَـــرُ

وقال الله عز وجل :  { أَوَلَمْ يَرَوَا اَنَّا جَعَلْنَا حَرَما ـامِنا وَيُتَخَطَّفُ اَلنَّاسُ مِنْ حَوْلِهِمُ } يعني ـ والله أعلم ـ آمنا من صار إليه لا يتخطف اختطاف من حولهم  . ( الأم :  2/140-141  .  ون أحكام الشافعي :  1/119-120  .  ومعرفة السنن والآثار :  4/165-167  .  )"
2,129,"9- قال الشافعي :  ففرض الله على الناس اتباع وحيه وسنن رسوله فقال في كتابه :  { رَبَّنَا وَابْعَثْ فِيهِمْ رَسُولا مِّنْهُمْ يَتْلُوا عَلَيْهِمُ ءَايَاتِكَ وَيُعَلِّمُهُمُ اَلْكِتَابَ وَالْحِكْمَةَ وَيُزَكِّيهِمُ إِنَّكَ أَنتَ اَلْعَزِيزُ اَلْحَكِيمُ } وقال جل ثناؤه :  { كَمَا أَرْسَلْنَا فِيكُمْ رَسُولا مِّنكُمْ يَتْلُوا عَلَيْكُم ءَايَاتِنَا وَيُزَكِّيكُمْ وَيُعَلِّمُكُمُ اَلْكِتَابَ وَالْحِكْمَةَ وَيُعَلِّمُكُم مَّا لَمْ تَكُونُوا تَعْلَمُونَ } وقال :  { لَقَدْ مَنَّ اَللَّهُ عَلَى اَلْمُومِنِينَ إِذْ بَعَثَ فِيهِمْ رَسُولا مِّنَ اَنفُسِهِمْ يَتْلُوا عَلَيْهِمُ ءَايَاتِهِ وَيُزَكِّيهِمْ وَيُعَلِّمُهُمُ اَلْكِتَابَ وَالْحِكْمَةَ وَإِن كَانُوا مِن قَبْلُ لَفِى ضَلالٍ مُّبِينٍ } وقال جل ثناؤه :  { هُوَ اَلذِى بَعَثَ فِى اِلاُمِّيِّنَ رَسُولا مِّنْهُمْ يَتْلُوا عَلَيْهِمُ ءَايَاتِهِ وَيُزَكِّيهِمْ وَيُعَلِّمُهُمُ اَلْكِتَابَ وَالْحِكْمَةَ وَإِن كَانُوا مِن قَبْلُ لَفِى ضَلَالٍ مُّبِينٍ } وقال :  { وَاذْكُرُوا نِعْمَةَ اَللَّهِ عَلَيْكُمْ وَمَا أَنزَلَ عَلَيْكُم مِّنَ اَلْكِتَابِ وَالْحِكْمَةِ يَعِظُكُم بِهِ } وقال :  { وَأَنزَلَ اَللَّهُ عَلَيْكَ اَلْكِتَابَ وَالْحِكْمَةَ وَعَلَّمَكَ مَا لَمْ تَكُن تَعْلَمُ وَكَانَ فَضْلُ اَللَّهِ عَلَيْكَ عَظِيمًا } وقال :  { وَاذْكُرْنَ مَا يُتْلى فِى بُيُوتِكُنَّ مِنَ ـايَاتِ اِللَّهِ وَالْحِكْمَةِ إِنَّ اَللَّهَ كَانَ لَطِيفًا خَبِيرًا }  .

فذكر الله الكتاب وهو القرآن ،  وذكر الحكمة ،  فسمعت مَن أرضى مِن أهل العلم بالقرآن يقول :  الحكمة سنة رسول الله  .  وهذا يشبه ما قال ،  والله أعلم  .

لأن القرآن ذُكر وأُتْبِعَتْهُ الحكمة ،  وذَكَرَ الله مَنَّهُ على خلقه بتعليمهم الكتاب والحكمة ،  فلم يَجُزْ ـ والله أعلم ـ أن يقال الحكمة هاهنا إلا سُنة رسول الله  .  وذلك أنها مقرونة مع كتاب الله ،  وأن الله افترض طاعة رسوله ،  وحتَّم على الناس اتباع أمره ،  فلا يجوز أن يقال لقول فَرْضٌ إلا لكتاب الله ثم سنة رسوله لما وصفنا ،  من أن الله جعل الإيمان برسوله مقرونا بالإيمان به  .

وسنة رسول الله مبينة عن الله معنى ما أراد ،  دليلا على خاصِّه وعامِّه ،  ثم قرن الحكمة بها بكتابه فأتبعها إياه ،  ولم يجعل هذا لأحد من خلقه غير رسوله  . ( الرسالة :  76-79  .  ون أحكام الشافعي :  1/28-29  .  )"
2,136,10- قال الشافعي :  وفرض الله على اللسان القَوْلَ والتعبيرَ عن القلب بما عقد وأقر به ،  فقال في ذلك :  { قُولُوا ءَامَنَّا بِاللَّهِ } وقال :  { وَقُولُوا لِلنَّاسِ حُسْنًا } فذلك ما فرض الله على اللسان من القول والتعبير عن القلب ،  وهو عمله  .  والفرض عليه من الإيمان  .  ( مناقب الشافعي :  1/389  .  )
2,143,"11- قال الشافعي :  وسمى الطَّهُورَ والصلوات إيمانا في كتابه ،  وذلك حين صرف الله تعالى وجه نبيه صلى الله عليه وسلم إلى بيت المقدس ،  وأمره بالصلاة إلى الكعبة  .  وكان المسلمون قد صلوا إلى بيت المقدس ستة عشر شهرا ،  فقالوا :  يا رسول الله !  أرأيت صلاتنا التي كنا نصليها إلى بيت المقدس ما حالها وحالنا ؟  فأنزل الله تعالى :  { وَمَا كَانَ اَللَّهُ لِيُضِيعَ إِيـمَانَكُم إِنَّ اَللَّهَ بِالنَّاسِ لَرَءُوفٌ رَّحِيمٌ }  فسمى الصلاة إيمانا  .  فمن لقي الله حافظا لصلواته ،  حافظا لجوارحه ،  مؤديا بكل جارحة من جوارحه ما أمر الله به وفرض عليها ،  لقي الله مستكمل الإيمان من أهل الجنة  .  ومن كان لشيء منها تاركا متعمدا مما أمر الله به لقي الله ناقص الإيمان  . ( مناقب الشافعي :  1/392  .  ون مناقب الإمام الشافعي :  123  .  و أحكام الشافعي :  1/67  .  ومعرفة السنن والآثار : 1/484  .  )

ـــــــــــــــــ

12- قال الشافعي :  واعلموا أن الإيمان معرفة بالقلب وإقرار باللسان وعمل بالأركان  . ثم للإيمان أصل وفرع ،  فأصله ما إذا تركه العبد كفر ،  كالمعرفة والتصديق واعتقاد ما يجب من أحكام المكلفين كما بينا  .  وفرعه ما إذا تركه العبد لم يكفر ،  ولكن يعصي في ترك البعض ،  كالصلوات المفروضات وغيرها من الواجبات ،  وفي البعض يكون تاركا للأفضل كالنافلة من الصلوات وغيرها  .

فالزيادة والنقصان إنما يحصل على هذه الطريقة في فروع الإيمان لا في أصله  .  لأن النقصان من الأصل كفر ،  ولا يكون فيه زيادة ولا نقصان ،  لأنه يجب عليه اعتقاد الجميع حتى يقع عليه اسم المؤمن  .  والإيمان شامل لجميع ذلك لقوله عز وجل :  { وَمَا كَانَ اَللَّهُ لِيُضِيعَ إِيـمَانَكُم } أي صلواتكم نحو بيت المقدس ،  فسمى الصلاة إيمانا  . ( الكوكب الأزهر شرح الفقه الأكبر :  28  .  )"
2,144,"13- قال الشافعي رحمه الله :  أنزل الله عز وجل على رسوله صلى الله عليه وسلم فَرْضَ القبلة بمكة ،  فكان يصلي في ناحية يستقبل منها البيت الحرام ،  وبيت المقدس ؛  فلما هاجر إلى المدينة استقبل بيت المقدس موليا عن البيت الحرام ،  ستة عشر شهرا ،  وهو يحب لو قضى الله إليه باستقبال البيت الحرام ،  لأن فيه مقام أبيه إبراهيم ،  وإسماعيل ،  وهو المثابة للناس والأمن ،  وإليه الحج ،  وهو المأمور به أن يطهَّر للطائفين والعاكفين والركع السجود ،  مع كراهية رسول الله صلى الله عليه وسلم لما وافق اليهود  .

فقال لجبريل عليه السلام :  «  لودِدْت أن ربي صرفني عن قبلة اليهود إلى غيرها  » فأنزل الله عز وجل :  { وَلِلهِ اِلْمَشْرِقُ وَالْمَغْرِبُ فَأَيْنَمَا تُوَلُّوا فَثَمَّ وَجْهُ اَللَّهِ } يعني والله أعلم :  فثم الوجه الذي وجهكم الله إليه  .  فقال جبريل عليه السلام للنبي صلى الله عليه وسلم :  يا محمد أنا عبد مأمور مثلك ،  لا أملك شيئا ،  فسل الله  .  فسأل النبي صلى الله عليه وسلم أن يوجهه إلى البيت الحرام ،  وصعد جبريل عليه السلام إلى السماء ،  فجعل النبي صلى الله عليه وسلم يديم طَرْفَهُ إلى السماء رجاء أن يأتيه جبريل عليه السلام بما سأل ،  فأنزل الله عز وجل :  { قَدْ نَرى تَقَلُّبَ وَجْهِكَ فِى اِلسَّمَاء فَلَنُوَلِّيَنَّكَ قِبْلَةً تَرْضاهَا فَوَلِّ وَجْهَكَ شَطْرَ اَلْمَسْجِدِ اِلْحَرَامِ } إلى قوله :  { فَلا تَخْشَوْهُمْ وَاخْشَوْنِى }  .

في قوله :  { وَإِنَّ اَلذِينَ أُوتُوا اَلْكِتَابَ لَيَعْلَمُونَ أَنَّهُ اَلْحَقُّ مِن رَّبِّهِمْ } يقال :  يجدون ـ في ما نزل عليهم ـ أن النبي الأمي من ولد إسماعيل بن إبراهيم عليهم السلام يخرج من الحرم ،  وتعود قبلته وصلاته مَخْرَجَهُ ،  يعني الحرم  .

وفي قوله تعالى :  { وَمِنْ حَيْثُ خَرَجْتَ فَوَلِّ وَجْهَكَ شَطْرَ اَلْمَسْجِدِ اِلْحَرَامِ وَحَيْثُ مَا كُنتُمْ فَوَلُّوا وُجُوهَكُمْ شَطْرَهُ لِيَلا يَكُونَ لِلنَّاسِ عَلَيْكُمْ حُجَّةٌ } قيل في ذلك والله أعلم :  لا تستقبل المسجد الحرام من المدينة إلا وأنتم مستدبرون بيت المقدس ،  وإن جئتم من جهة نجد اليمن ـ فكنتم تستقبلون البيت الحرام وبيت المقدس ـ استقبلتم المسجد الحرام  .  لا أن إرادتكم بيت المقدس ،  وإن اسقبلتموه باستقبال المسجد الحرام  .  ولأنتم كذلك تستقبلون ما دونه ووراءه ؛  لا إرادة أن يكون قبلة ،  ولكنه جهة قبلة  .

وقيل :  { لِيَلا يَكُونَ لِلنَّاسِ عَلَيْكُمْ حُجَّةٌ } في استقبال قبلة غيركم  .  وقيل :  في تحويلكم عن قبلتكم التي كنتم عليها إلى غيرها ،  وهذا أشبه ما قيل فيها والله أعلم ،  لقول الله عز وجل :  { سَيَقُولُ اَلسُّفَهَاء مِنَ اَلنَّاسِ مَا وَلّـاهُمْ عَن قِبْلَتِهُمُ اَلتِى كَانُوا عَلَيْهَا } إلى قوله تعالى :    { مُّسْتَقِيمٍ } فأعلم الله نبيه صلى الله عليه وسلم أن لا حجة عليهم في التحويل ،  يعني :  لا يتكلم في ذلك أحد بشيء ،  يريد الحجة ،  إلا الذين ظلموا منهم  .  لا أن لهم حجة ،  لأن عليهم أن ينصرفوا عن قبلتهم إلى القبلة التي أمروا بها  . (  أحكام الشافعي :  1/64-66  .  ون معرفة السنن والآثار :  1/483  .  )

ــــــــــــ

14- قال الشافعي :  ووجه الله رسوله للقبلة في الصلاة إلى بيت المقدس ،  فكانت القبلةَ التي لا يحل ـ قبل نسخها ـ استقبال غيرها ،  ثم نسخ الله قبلة بيت المقدس ،  ووجهه إلى البيت ،  فلا يحل لأحد استقبال بيت المقدس أبدا لمكتوبة ،  ولا يحل أن يستقبل غير البيت الحرام  .

قال :  وكل كان حقا في وقته ،  فكان التوجه إلى بيت المقدس ـ أيام وَجَّهَ الله إليه نبيه ـ حقا ،  ثم نسخه ،  فصار الحق في التوجه إلى البيت الحرام أبدا ،  لا يحل استقبال غيره في مكتوبة ،  إلا في بعض الخوف ،  أو نافلة في سفر ،  استدلالا بالكتاب والسنة  .

وهكذا كل ما نسخ الله ،  ومعنى «  نسخ  » ترك فرضه :  كان حقا في وقته ،  وتركه حقا إذا نسخه الله ،  فيكون من أدرك فرضه مطيعا به وبتركه ،  ومن لم يدرك فرضه مطيعا باتباع الفرض الناسخ له  .  قال الله لنبيه :  { قَدْ نَرى تَقَلُّبَ وَجْهِكَ فِى اِلسَّمَاء فَلَنُوَلِّيَنَّكَ قِبْلَةً تَرْضاهَا فَوَلِّ وَجْهَكَ شَطْرَ اَلْمَسْجِدِ اِلْحَرَامِ وَحَيْثُ مَا كُنتُمْ فَوَلُّوا وُجُوهَكُمْ شَطْرَهُ }  .

فإن قال قائل :  فأين الدلالة على أنهم حُوِّلُوا إلى قبلة بعد قبلة ؟  ففي قول الله :  { سَيَقُولُ اَلسُّفَهَاء مِنَ اَلنَّاسِ مَا وَلّـاهُمْ عَن قِبْلَتِهُمُ اَلتِى كَانُوا عَلَيْهَا قُل لِّلهِ اِلْمَشْرِقُ وَالْمَغْرِبُ يَهْدِى مَنْ يَّشَاء إِلَى صِرَاطٍ مُّسْتَقِيمٍ }  .  مالك ،  عن عبد الله بن دينار ،  عن ابن عمر قال :  بينما الناس بِقُبَاء في صلاة الصبح إذ جاءهم آتٍ فقال :  إن النبي قد أنزل عليه الليلة قرآن ،  وقد أمر أن يستقبل القبلة ،  فاستقبلوها ،  وكانت وجوههم إلى الشام ،  فاستداروا إلى الكعبة  .

مالك ،  عن يحيى بن سعيد ،  عن سعيد بن المُسيَّب أنه كان يقول :  صلى رسول الله ستة عشر شهرا نحو بيت المقدس ،  ثم حُوِّلت القبلة قبل بَدْرٍ بشهرين  .

قال :  والاستدلال بالكتاب في صلاة الخوف قول الله :  { فَإِنْ خِفْتُمْ فَرِجَالا اَوْ رُكْبَانًا } وليس لمصلي المكتوبة أن يصلي راكبا إلا في خوف ولم يذكر الله أن يتوجه القبلة  .

وروى ابن عمر عن رسول الله صلاة الخوف فقال في روايته :  فإن كان خوف أشد من ذلك صلوا رجالا وركبانا, مستقبلي القبلة وغير مستقبليها  .

وصلى رسول الله النافلة في السفر على راحلته أين توجهت به  .  حفظ ذلك عنه جابر بن عبد الله وأنس بن مالك وغيرهما  .  وكان لا يصلي المكتوبة مسافرا إلا بالأرض متوجها للقبلة  .  ابن أبي فديك ،  عن ابن أبي ذئب ،  عن عثمان بن عبد الله بن سراقة ،  عن جابر بن عبد الله :  أن النبي كان يصلي على راحلته متوجهة به قبل المشرق في غزوة بني أنمار  . (  الرسالة :  121-126  .  )

ـــــــــــ

15- قال الشافعي :  قال الله تبارك وتعالى :  { وَمِنْ حَيْثُ خَرَجْتَ فَوَلِّ وَجْهَكَ شَطْرَ اَلْمَسْجِدِ اِلْحَرَامِ وَحَيْثُ مَا كُنتُمْ فَوَلُّوا وُجُوهَكُمْ شَطْرَهُو } ففرض عليهم حيث ما كانوا أن يولوا وجوههم شطره  .  و «  شَطْرُهُ  » جِهَتُه ،  في كلام العرب  .  إذا قلتَ :  أقصد شطرَ كذا :  معروف أنك تقول :  أقصِد قصْد عَيْن كذا ،  يعني :  قَصْدَ نَفْسِ كذا  .  وكذلك « تِلْقَاءهُ » :  جهته ،  أي :  أَسْتَقْبلُ تلقاءه وجهَتَهُ ،  وإن كلها معنى واحدٌ ،  وإن كانت بألفاظ مختلفة  .

وقال خُفَافُ بن نُدْبَةَ :

أَلا مَنْ مُبْلِغٌ عَمْرا  رَسُـولاً			وَمَا تُغْنِي الرِّسَالَةُ   شَطْرَ عَمْرِو

وقال سَاعِدَةُ بنُ جُؤَيَّةَ :

أَقُولُ لأُمِّ زِنْبَاعٍ :  أَقِيــمِي			صُدُورَ العِيسِ شَطْرَ بَنِي تَمِيمِ

وقال لَقِيطٌ الإِيَادِيُّ :

وَقَدْ أَظَلَّكم مِنْ شَطْرِ ثَغْرِكُمُ		هَوْلٌ لَهُ ظُلَمٌ تَغْشَاكُمُ قِطَعَــا

وقال الشاعر :

إِنَّ العَسِيرَ بِهَا دَاء مُخَامِرُهَا		فَشَطْرَهَا بَصَرُ العَيْنَيْنِ مَسْحُـورُ

قال الشافعي :  يريد :  تلقاءها بصر العينين ،  ونَحْوَهَا :  تلقاء جِهَتِها  .

وهذا كله مع غيره من أشعارهم يبين أن شطر الشيء :  قصدُ عينِ الشيء :  إذا كان مُعَايَنا فبالصواب ،  وإذا كان مُغَيَّبا فبالاجتهاد بالتوجه إليه ،  وذلك أكثر ما يمكن فيه  .

وقال الله :  { جَعَلَ لَكُمُ اَلنُّجُومَ لِتَهْتَدُوا بِهَا فِى ظُلُمَاتِ اِلْبَرِّ وَالْبَحْرِ } وقال :  { وَعَلَامَاتٍ وَبِالنَّجْمِ هُمْ يَهْتَدُونَ }  .  فخلق لهم العلامات ،  ونَصَبَ لهم المسجد الحرام ،  وأمرهم أن يتوجهوا إليه  .  وإنما توجُّهُهُم إليه بالعلامات التي خلق لهم ،  والعقولَ التي رَكَّبَهَا فيهم ،  التي استدلوا بها على معرفة العلامات  .  وكل هذا بيان ونعمة منه جل ثناؤه  . (  الرسالة :  34-38 و 502-503 ون أحكام الشافعي 1/68-  . 70 الأم :  7/277 و 1/93 و 7/299  .

ومعرفة السنن والآثار :  1/484  .  )"
