surah_number,ayah_number,tafsir_text
4,3,"35- قوله تعالى :  {  وَإِنْ خِفْتُمُ أَلاَّ تُقْسِطُواْ فِي اِلْيَتَمى فَانكِحُواْ مَا طَابَ لَكُم مِّنَ اَلنِّسَاءَ مَثْنى وَثُلَثَ وَرُبَعَ فَإِنْ خِفْتُمُ أَلاَّ تَعْدِلُواْ فَوَاحِدَةً اَوْ مَا مَلَكَتَ اَيْمَنُكُمْ ذَلِكَ أَدْنى أَلاَّ تَعُولُواْ } ( 3 ) .

40- قوله تعالى :  {  وَإِنْ خِفْتُمُ أَلاَّ تُقْسِطُواْ فِي الْيَتَمى } :  ( روى الأئمة واللفظ لمسلم عن عروة بن الزبير عن عائشة في قول الله تعالى :  {  وَإِنْ خِفْتُمُ أَلاَّ تُقْسِطُواْ فِي الْيَتَمى فَانكِحُواْ مَا طَابَ لَكُم مِّنَ اَلنِّسَاءِ مَثْنى وَثُلاَثَ وَرُبَاعَ } قالت :  يا ابن أختي هي اليتيمة تكون في حجر وليها تشاركه في ماله فيعجبه مالها وجمالها فيريد وليها أن يتزوجها من غير أن يقسط في صداقها فيُعطيها مثل ما يعطيها غيره ،  فنهوا أن ينكحوهن إلا أن يقسطوا لهن ويبلغوا بهن أعلى سنتهن من الصداق وأمروا أن ينكحوا ما طاب لهم من النساء سواهن وذكر الحديث .

وقال ابن خويز منداد :  ولهذا قلنا إنه يجوز أن يشتري الوصي من مال اليتيم لنفسه ،  ويبيع من نفسه من غير محاباة وللموكل النظر فيما اشترى وكيلُه لنفسه أو باع منها :  وللسلطان النظر فيما يفعله الوصي من ذلك .  فأما الأب فليس لأحد عليه نظر ما لم تظهر عليه المحاباة فيعترض عليه السلطان حينئذ ) ."
4,5,"36- قوله تعالى :  {  وَلاَ تُوتُواْ السُّفَهَاءَ امْوَلَكُمُ التِي جَعَلَ اَللَّهُ لَكُمْ قِيَمًا وَارْزُقُوهُمْ فِيهَا وَاكْسُوهُمْ وَقُولُواْ لَهُمْ قَوْلاً مَعْرُوفًا } ( 5 ) .

41- قوله تعالى :  {  وَلاَ تُوتُواْ السُّفَهَاءَ امْوَلَكُمْ } :  ( قال ابن خويز منداد ؛  وأما الحجر على السفيه فالسفيه له أحوال :  حال يحجر عليه لصغره ،  وحالة لعدم عقله بجنون أو غيره ،  وحالة لسوء نظره لنفسه في ماله .  فأما المغمى عليه فاستحسن مالك ألا يحجر عليه لسرعة زوال ما به .  والحجر يكون مرة في حق الإنسان ومرة في حق غيره ؛  فأما المحجور عليه في حق نفسه من ذكرنا والمحجور عليه في حق غيره العبد والمديان والمريض في الثلثين ،  والمفلس وذات الزوج لحق الزوج ،  والبكر في حق نفسها .  فأما الصغير والمجنون فلا خلاف في الحجر عليهما .  وأما الكبير فلأنه لا يحسن النظر لنفسه في ماله ولا يؤمن منه إتلاف ما له في غير وجه فأشبه الصبيّ ،  - وفيه خلاف يأتي - والفرق بين أن يُتلف ماله في المعاصي أو في القرُب والمباحات .  واختلف أصحابنا إذا أتلف ماله في القرب ؛  فمنهم من حجر عليه ،  ومنهم من لم يحجر .  والعبد لا خلاف فيه .  والمديان ينزع  ما بيده لغرمائه ؛  لإجماع الصحابة ،  وفعل عمر ذلك بأُسَيْفع جهينة ؛  ذكره مالك في الموطأ .  والبكر مادامت في الخِدْر محجور عليها ؛  لأنها لا تحسن النظر لنفسها .  حتى إذا تزوجت ودخل إليها الناس ،  وخرجت وبرز وجهها عرفت المضار من المنافع .  وأما ذات الزوج فلان رسول صلى الله عليه وسلم قال :  ( لا يجوز لامرأة ملك زوجُها عصمتها قضاء في مالها إلا في ثلثها ) ."
4,23,"37- قوله تعالى :  {  حُرِّمَتْ عَلَيْكُمُ أُمَّهَتُكُمْ وَبَنَاتُكُمْ وَأَخَوَاتُكُمْ وَعَمَّتُكُمْ وَخَلَتُكُمْ وَبَنَاتُ الاَخِ وَبَنَاتُ الاُخْتِ وَأُمَّهَتُكُمُ التِي أَرْضَعْنَكُمْ وَأَخَوَاتُكُم مِّنَ اَلرَّضَعَةِ وَأُمَّهَتُ نِسَائِكُمْ وَرَبَئِبُكُمُ التِي فِي حُجُورِكُم مِّن نِّسَائِكُمُ التِي دَخَلْتُمْ بِهِنَّ فَإِن لَّمْ تَكُونُواْ دَخَلْتُمْ بِهِنَّ فَلاَ جُنَاحَ عَلَيْكُمْ وَحَلَئِلُ أَبْنَائِكُمُ الذِينَ مِنَ اَصْلَبِكُمْ وَأَن تَجِمَعُواْ بَيْنَ اَلاُخْتَيْنِ إِلاَّ مَا قَدْ سَلَفَ إِنَّ اَللَّهَ كَانَ غَفُورًا رَحِيمًا } ( 23 ) .

42- قوله تعالى :  {  وَحَلاَئِلُ أَبْنَائِكُمُ الذِينَ مِنَ اَصْلاَبِكُمْ } :  ( قال عليه السلام :   "" لا ينظر الله إلى رجل نظر إلى فرج امرأة وابنتها ""  ولم يفصل بين الحلال والحرام وقال عليه السلام :   "" لا ينظر الله ""   إلى من كشف قناع امرأة وابنتها ""  .

قال ابن خويز منداد :  ولهذا قلنا إن القبلة وسائر وجوه الاستمتاع ينشر الحرمة ) ."
4,24,"38- قوله تعالى :  {  وَالْمُحْصَنَتُ مِنَ اَلنِّسَاءِ اِلاَّ مَا مَلَكَتَ اَيْمَانُكُمْ كِتَابَ اَللَّهِ عَلَيْكُمْ وَأَحَلَّ لَكُمْ مَا وَرَاءَ ذَلِكُمُ أَن تَبْتَغُواْ بِأَمْوَالِكُم مُّحْصِنِينَ غَيْرَ مُسَافِحِينَ فَمَا اَسْتَمْتَعْتُم بِهِ مِنْهُنَّ فَئَاتُوهُنَّ أُجُورَهُنَّ فَرِيضَةً وَلاَجُنَاحَ عَلَيْكُمْ فِيمَا تَرَاضَيْتُم بِهِ مِن بَعْدِ اِلْفَرِيضَةَ إِنَّ اَللَّهَ كَانَ عَلِيمًا حَكِيمًا } ( 24 ) .

43- ( قال ابن خويز منداد :  ولا يجوز أن تحمل الآية على جواز المتْعَة ؛  لأن رسول الله صلى الله عليه وسلم  نهى عن نكاح المتعة وحرمه ،  ولأن الله تعالى قال :  {  فَانكِحُوهُنَّ بِإِذْنِ أَهْلِهِنَّ } ومعلوم أن النكاح بإذن الأهلين هو النكاح الشرعي بولي وشاهدين ،  ونكاح المتعة ليس كذلك ) ."
4,34,"39- قوله تعالى :  {  اَلرِّجَالُ قَوَّامُونَ عَلَى اَلنِّسَاءِ بِمَا فَضَّلَ اَللَّهُ بَعْضَهُمْ عَلَى بَعْضٍ وَبِمَا أََنفَقُواْ مِنَ اَمْوَالِهِمْ فَالصَّلِحَاتُ قَنِتَتٌ حَفِظَتٌ لِّلْغَيْبِ بِمَا حَفِظَ اَللَّهُ وَالتِي تَخَافُونَ نُشُوزَهُنَّ فَعِظُوهُنَّ وَاهْجُرُوهُنَّ فِي اِلْمَضَاجِعِ وَاضْرِبُوهُنَّ فَإِنَ اَطَعْنَكُمْ فَلاَ تَبْغُواْ عَلَيْهِنَّ سَبِيلاً إِنَّ اَللَّهَ كَانَ عَلِيًا كَبِيرًا } ( 34 ) .

44- ( قال ابن خويز منداد :  والنشوز يسقط النفقة وجميع الحقوق الزوجية ،  ويجوز معه أن يضربها الزوج ضرب الأدب غير المبرح ،  والوعظ والهجر حتى ترجع عن نشوزها ،  فإذا رجعت عادت حقوقها ،  وكذلك كل ما اقتضى الأدب فجائز للزوج تأديبها .  ويختلف الحال في أدب الرفيعة والدنيئة ،  فأدب الرفيعة العَذْل وأدب الدنيئة السوط .  وقد قال النبي صلى الله عليه وسلم :   "" رحم الله امرأ علق سوطه وأدب أهله ""  وقال :   "" إن أبا جهم لا يضع عصاه عن عاتقه ""  ) ."
4,43,"40- قوله تعالى :  {  يَا أَيُّهَا اَلذِينَ آمَنُواْ لاَ تَقْرَبُواْ الصَّلاَةَ وَأَنتُمْ سُكَارَى حَتَّى تَعْلَمُواْ مَا تَقُولُونَ وَلاَ جُنُبًا اِلاَّ عَابِرِي سَبِيلٍ حَتَّى تَغْتَسِلُواْ وَإِن كُنتُمْ مَّرْضَى أَوْ عَلَى سَفَرٍ اَوْ جَاءَ احَدُكُمْ مِّنكُمْ مِّنَ اَلْغَائِطِ أَوْ لَمَسْتُمُ النِّسَاءَ فَلَمْ تَجِدُواْ مَاءً فَتَيَمَّمُواْ صَعِيدًا طَيِّبًا فَامْسَحُواْ بِوُجُوهِكُمْ وَأَيْدِيكُمُ إِنَّ اَللَّهَ كَانَ عَفُوًا غَفُورًا } ( 43 ) .

45- قوله تعالى :  {  صَعِيدًا طَيِّبًا } :  ( قال ابن خويز منداد :  ويجوز عند مالك التيمم على الحشيش إذا كان دون الأرض ،  واختلف عنه في التيمم على الثلج ففي المدونة والمبسوط جوازه ،  وفي غيرهما منعه ) ."
4,59,"41- قوله تعالى :  {  يَأَيُّهَا اَلذِينَ ءَامَنُواْ أَطِيعُواْ اللَّهَ وَأَطِيعُواْ الرَّسُولَ وَأُوْلِي اِلاَمْرِ مِنكُمْ فَإِن  تَنَازَعْتُمْ فِي شَيْءٍ فَرُدُّوهُ إِلَى اَللَّهِ وَالرَّسُولِ إِن كُنتُمْ تُومِنُونَ بِاللَّهِ وَالْيَوْمِ اِلاَخِرِ ذَلِكَ خَيْرٌ وَأَحْسَنُ تَاوِيلاً } ( 59 ) .

46- ( قال ابن خويز منداد :  وأما طاعة السلطان فتجب فيما كان لله فيه طاعة ،  ولا تجب فيما كان لله فيه معصية ؛  ولذلك قلنا :  إن ولاة زماننا لا تجوز طاعتهم ولا معاونتهم ولا تعظيمهم ،  ويجب الغزو معهم متى غزوا ،  والحُكْم من قِبَلهم ،  وتولية الإمامة والحِسبة ؛  وإقامة ذلك على وجه الشريعة .  وإن صَلَّواْ بنا وكانوا فسقة من جهة المعاصي جازت الصلاة معهم ،  وإن كانوا مُبْتَدِعة لم تجز الصلاة معهم إلا أن يخافوا فيصلّى معهم تقية وتعاد الصلاة ) ."
4,71,"42- قوله تعالى :  {  يَأَيُّهَا اَلذِينَ ءَامَنُواْ خُذُواْ حِذْرَكُمْ فَانفِرُواْ ثُبَاتٍ اَوِ ِانفِرُواْ جَمِيعًا } ( 71 ) .

47- ( ذكر ابن خويز منداد :  وقيل إن هذه الآية منسوخة بقوله تعالى :  {  اِنفِرُواْ خِفَافًا وَثِقَالاً }  وبقوله :  {  إِلاَّ تَنفِرُواْ يُعَذِّبْكُمْ } ؛  ولأن يكون {  اِنفِرُواْ خِفَافًا وَثِقَالاً } منسوخا بقوله :  {  فَانفِرُواْ ثُبَاتٍ اَوِ اِنفِرُواْ جَمِيعًا } وبقوله :  {  وَمَا كَانَ اَلْمُؤمِنُونَ لِيَنفِرُواْ كَافَّةً } أولى لأن فرض الجهاد تقرر على الكفاية ،  فمتى سَدَّ الثغور بعضُ المسلمين أسقط الفرض عن الباقين ) ."
4,92,"43- قوله تعالى :  {  وَمَا كَانَ لِمُومِنٍ اَنْ يَّقْتُلَ مُومِنًا إِلاَّ خَطَئًا وَمَن قَتَلَ مُومِنًا خَطَئاً فَتَحْرِيرُ رَقَبَةٍ مُّومِنَةٍ وَدِيَةٌ مُّسَلَّمَةٌ اِلَى أَهْلِهِ إِلاَّ أَنْ يَّصَّدَّقُواْ فَإِن كَانَ مِن قَوْمٍ عَدُوٍّ لَكُمْ وَهُوَ مُومِنٌ فَتَحْرِيرُ رَقَبَةٍ مُّومِنَةٍ وَإِن كَانَ مِن قَوْمٍ بَيْنَكُمْ وَبَيْنَهُم مِّيثَقٌ فَدِيَةٌ مُسَلَّمَةٌ إِلَى أَهْلِهِ وَتَحْرِيرُ رَقَبَةٍ مُومِنَةً فَمَن لَّمْ يَجِدْ فَصِيَامُ شَهْرَيْنِ مُتَتَابِعَيْنِ تَوْبَةً مِّنَ اَللَّهِ وَكَانَ اَللَّهُ عَلِيمًا حَكِيمًا } ( 92 ) .

48- قوله تعالى :  {  فَدِيَةٌ مُسَلَّمَةٌ اِلَى أَهْلِهِ } :  قال القرطبي :  ( قال مالك والأوزاعي والحسن بن حيّ وأبو حينفة وأصحابه في الفارسين يصطدمان فيموتان :  على كل واحد منهما دية الآخر على عاقلته .  قال ابن خويز منداد .  وكذلك عندنا السفينتان يصطدمان إذا لم يكن النوتيّ صرف السفينة ولا الفارس صرف الفرس .  وروي عن مالك في السفينتين والفارِسَيْن على كل واحد منهما الضمان لقيمة ما أتلف لصاحبه كاملا ) ."
4,128,"44- قوله تعالى :  {  وَإِنِ اِمْرَأَةٌ خَافَتْ مِن بَعْلِهَا نُشُوزًا اَوِ اِعْرَاضًا فَلاَ جُنَاحَ عَلَيْهِمَا أَنْ يَّصَّلَحَا بَيْنَهُمَا صُلْحًا وَالصُّلْحُ خَيْرٌ وَأُحْضِرَتِ اِلاَنفُسُ الشُّحَّ وَإِن تُحْسِنُواْ وَتَتَّقُواْ فَإِنَّ اَللَّهَ كَانَ بِمَا تَعْمَلُونَ خَبِيرًا } ( 128 ) .

49- قوله تعالى :  {  وَإِنِ اِمْرَأَةٌ خَافَتْ مِن بَعْلِهَا نُشُوزًا اَوِ اِعْرَاضًا فَلاَ جُنَاحَ عَلَيْهِمَا أَنْ يَّصَّلَحَا بَيْنَهُمَا صُلْحًا } :  قال القرطبي :  ( وقد يجوز أن تصالح إحداهن صاحبتها عن يومها بشيء تعطيها كما فعل أزواج النبي صلى الله عليه وسلم   وذلك أن رسول صلى الله عليه وسلم كان غضب على صفية ،  فقالت لعائشة :  أصلحي بيني وبين رسول الله صلى الله عليه وسلم  وقد وهبت يومي لك .  ذكره ابن خويز منداد في أحكامه عن عائشة قالت :  وجد رسول صلى الله عليه وسلم على صفية في شيء فقالت لي صفية :  هل لك أن ترضي رسول صلى الله عليه وسلم عني ولك يومي ؟  قالت :  فلبست خمارا كان عندي مصبوغا بزعفران ونضحته ثم جئت فجلست إلى جنب رسول صلى الله عليه وسلم فقال :   "" إليك عني فإنه ليس بيومك ""  فقلت :  ذلك فضل الله يؤتيه من يشاء ،  وأخبرته الخبر ،  فرضي عنها )  ."
