surah_number,ayah_number,tafsir_text
74,1,{  بسم الله الرحمن الرحيم } قوله عز وجل{  يا أيها المدثر } : أي :  المُتَدَثِّر بِثيابه ،   يعني النبي عليه السلام .
74,2,"{  قم فأنذر } أي من النار .

ذكروا عن جابر بن عبد الله قال :  هذه أول سورة نزلت على النبي عليه السلام .   قال [ يحيى ] :  والعامة على أن أول ما نزل من القرآن :  {  اقْرَأْ بِاسْمِ رَبِّكَ الَّذِي خَلَقَ خَلَقَ الإِنسَانَ مِنْ عَلَقٍ }"
74,4,قال بعضهم :  لا يلبسها على معصيته .   وقد يقال للرجل الصالح :  إنه لطاهر الثياب .   وتفسير الحسن :  {  وَثِيَابَكَ فَطَهِّرْ } أي :  من الغدر .
74,5,قال تعالى :  {  والرجز فاهجر } والرجز الأوثان ،   أي :  لا تعبدها .
74,6,"قال تعالى :  {  ولا تمنن تستكثر } ذكروا عن الضحاك بن مزاحم أنه قال في قوله تعالى : {  وَمَآ ءَاتَيْتُم مِّن رِّباً لِّيَرْبُوَاْ فِي أَمْوَالِ النَّاسِ فَلاَ يَرْبُواْ عِندَ اللهِ } [ الروم : 39 ] قال تلك الهدية تهديها لِيُهدَى لك خبر منها ،   ليس لك فيها أجر ،   وليس عليك فيها وزر ،   نهى عنها النبي عليه السلام فقال :  {  وَلاَ تَمْنُن تَسْتَكْثِرُ } .

قال بعضهم :  وهي في مصحف أبي بن كعب :  {  وَلاَ تَمْنُنْ أَنْ تَسْتَكْثِرَ } وذلك تفسيرها على قراءة من قرأها بالرفع .   ذكروا عن الحسن أنه كان يقرأها بالجزم :  {  وَلاَ تَمْنُنْ تَسْتَكْثِرْ } موقوفة .   وقال :  هي مقدّمة ومؤخرة .   يقول :  لاَ تَسْتَكْثِرْ عَمَلَكَ فَتَمُنَّ عَلَيْنَا ."
74,7,قال تعالى :  {  ولربك فاصبر } [ على ما أوذيت ] .
74,8,قال :  {  فإذا نقر في الناقور } أي :  فإذا نفخ في الصور ،   والصور قرن ينفخ صاحب الصور فيه الأرواح فينطلق كل روح إلى جسده حتى يدخل فيه ،   فيقومون فيجيبون إجابة رجل واحد .
74,9,قوله :  {  يَقُولُ الْكَافِرُونَ هَذَا يَوْمٌ عَسِرٌ } [ القمر : 8 ] أي :  عسير .
74,10,"{  على الكافرين غير يسير } أي :  ليس لهم من يُسرِه شيء ،   وإنما يسرُه للمؤمنين .   ذكروا عن الحسن قال قال رسول الله صلى الله عليه وسلم :  ""  ما طول يوم القيامة على المؤمن إلا كرجل دخل في الصلاة المكتوبة فأتمها فأحسنها وأجملها  ""  ."
74,11,قوله عز وجل :  {  ذرني ومن خلقت وحيدا } أي :  خلق كل إنسان وحيداً ،   وعنى به في هذا الموضع الوليد بن المغيرة ،   وهذا وعيد له .
74,12,{  وجعلت له مالا ممدودا } أي :  واسعاً
74,13,{  وبنين شهودا } يعني حضوراً معه في مكة لا يسافرون .   وكان له اثنا عشر ولداً ذكوراً رجالاً
74,14,{  ومهّدت له تمهيدا } أي بسطت له في الدنيا بسطاً .
