surah_number,ayah_number,tafsir_text
31,1,{  بسم الله الرحمن الرحيم } قوله : {  الم } قد فسّرناه في أول سورة البقرة .
31,2,{  تلك آيات الكتاب الحكيم } أي :  المحكم ،   أحكمت آياته بالحلال والحرام والأحكام والأمر والنهي .
31,3,قوله :  {  هُدىً } يهتدون به إلى الجنة {  وَرَحْمَةً لِّلْمُحْسِنِينَ } أي :  للمؤمنين
31,4,{  الَّذِينَ يُقِيمُونَ الصَّلاَةَ } أي :  الصلاة المفروضة {  وَيُؤْتُونَ الزَّكَاةَ } أي :  المفروضة {  وَهُم بالآخرة هُمْ يُوقِنُونَ } أي :  لا يشكون أنها كائنة .
31,5,{  أُوْلَئِكَ } الذين هذه صفتهم {  عَلِى هُدىً مِّن رَّبِّهِمْ } أي :  على بيان من ربهم {  وَأُوْلَئِكَ هُمُ المُفْلِحُونَ } أي :  السعداء .
31,6,"قوله :  {  وَمِنَ النَّاسِ مَن يَشْتَرِي لَهُوَ الحَدِيثِ } يعني الشرك ،   وهو قوله :  {  اشْتَرَوُا الضَّلاَلَةَ بِالْهُدَى }

[ البقرة :  16 ] أي :  اختاروا الضلالة على الهدى في تفسير الحسن .   وقال بعضهم :  استحبوا الضلالة على الهدى .   [ وقال بعضهم :  يختار باطل الحديث على القرآن ] .   قال :  {  لِيُضِلَّ عَن سَبِيلِ اللهِ } أي :  عن سبيل الهدى وهو سبيل الله {  بِغَيْرِ عِلْمٍ } أتاه من الله بما هو عليه من الشرك .   {  وَيَتَّخِذَهَا هُزُواً } أي :  ويتخذ آيات الله ،   أي :  القرآن هزؤاً .

وتفسير الكلبي أنها نزلت في النضر بن الحارث من بني عبد الدار ،   وكان رجلاً راوية لأحاديث الجاهلية وأشعارهم .   قال :  {  أُوْلَئِكَ لَهُمْ عَذَابٌ مُّهِينٌ } أي :  من الهوان ،   يعني جهنم ."
31,7,{  وَإِذَا تُتْلَى عَلَيْهِ آيَاتُنَا وَلَّى مُسْتَكْبِراً } أي :  عن عبادة الله جاحداً لآيات الله {  كَأَن لَّمْ يَسْمَعْهَا } أي :  قد سمعها بأذنيه ولم يقبلها قلبه .   قال :  {  فَبَشِّرْهُ بِعَذَابٍ أَلِيمٍ } أي :  موجع .
31,9,قوله :  {  خَالِدِينَ فِيهَا } لا يموتون ولا يخرجون منها .   {  وَعْدَ اللهِ حَقّاً } أي :  بأن لهم الجنة {  وَهُوَ العَزِيزُ الحَكِيمُ } أي :  العزيز في ملكه ونقمته ،   الحكيم في أمره .
31,10,"قوله :  {  خَلَقَ السَّمَاوَاتِ بِغَيْرِ عَمَدٍ تَرَوْنَهَا } .   وفيها تقديم في تفسير الحسن ،   وتقديمها :  خلق السماوات ترونها بغير عمد .   ذكروا عن ابن عباس أنه قال :  لها عمد ولكن لا ترونها .

قال الله {  وَأَلْقَى فِي الأَرْضِ رَوَاسِيَ } يعني الجبال أثبت بها الأرض {  أَن تَمِيدَ بِكُمْ } أي :  لكي لا تتحرك بكم .

ذكروا عن الحسن أنه قال :  لما خلق الله الأرض جعلت تميد .   فلما رأت ذلك ملائكة الله قالوا :  يا ربنا ،   هذه لا يقر لك على ظهرها خلق ،   إلهاماً من الله لهم ،   فأصبحت وقد وتدها بالجبال ،   فلما رأت ملائكة الله ما أرسيت به الأرض قالوا :  يا ربنا هل خلقت خلقاً هو أشد من الجبال ؟  قال :  نعم ،   الحديد .   قالوا :  ربنا ،   هل خلقت خلقاً هو أشد من الحديد ؟  قال :  نعم ،   النار .   قالوا :  ربنا ،   هل خلقت خلقاً هو أشد من النار ؟  قال :  نعم ،   الماء .   قالوا :  يا ربنا ،   هل خلقت خلقاً هو أشد من الماء ؟  قال :  نعم ،   الريح .   قالوا :  ربنا هل خلقت خلقاً هو أشد من الريح ؟  قال :  نعم ،   ابن آدم .

قوله :  {  وَبَثَّ فِيهَا } أي :  خلق فيها ،   في الأرض {  مِن كُلِّ دَابَّةٍ } قال :  {  وَأَنزَلْنَا مِنَ السَّمَاءِ مَاءً فَأَنبَتْنَا فِيهَا } أي :  في الأرض {  مِن كُلِّ زَوْجٍ } أي :  من كل لون {  كَرِيمٍ } أي :  حسن ."
31,11,ثم قال :  {  هَذَا خَلْقُ اللهِ فَأَرُونِي مَاذَا خَلَقَ الَّذِينَ مِن دُونِهِ } يعني الأوثان التي يعبدونها ،   فلم تكن لهم حجة .   قال :  {  بَلِ الظَّالِمُونَ } أي :  المشركون {  فِي ضَلاَلٍ مُّبِينٍ } أي :  بيّن .
31,12,"قوله :  {  وَلَقَدْ آتَيْنَا لُقْمَانَ الحِكْمَةَ } أي :  الفقه والعقل .   كان لقمان فقيهاً عالماً ولم يكن نبيّاً .

ذكروا أن لقمان الحكيم كان عبداً حبشياً نجاراً فأمره سيده أن يذبح له شاة ؛  فذبح له شاة ،   فقال له سيّده :  اِيتنا بأطيبها مضغتين ،   فجاءه باللسان والقلب .   ثم أمره أن يذبح له شاة أخرى وأمره فقال :  القِ أخبثها مضغتين ،   فألقى اللسان والقلب .   فقال له سيّده :  أمرتك بأن تأتيني بأطيبها مضغتين ،   فأتيتني باللسان والقلب ،   ثم أمرتك أن تلقي أخبثها مضغتين فألقيت اللسان والقلب ،   فقال له لقمان :  إنه ليس شيء أطيب منهما إذا طابا ،   ولا أخبث منهما إذا خبثا .   قال :  وكان ذلك أول ما عرف به من حكمته .

وقال مجاهد :  {  وَلَقَدْ آتَيْنَا لُقْمَانَ الحِكْمَةَ } أي :  الفقه والعقل [ والإِصابة في القول في غير نبوّة ] .

قوله :  {  أَنِ اشْكُرْ لِلَّهِ } النعمة .   قال :  {  وَمَن يَشْكُرْ فَإِنَّمَا يَشْكُرُ لِنَفْسِهِ } أي :  لنفسه نفع ذلك ،   والشكور هو المؤمن .   {  وَمَن كَفَرَ } أي :  ولم يشكر النعمة {  فَإِنَّ اللهَ غَنِيٌّ حَمِيدٌ } أي :  غني عن خلقه ،   حميد ،   أي :  استحمد إلى خلقه ،   أي :  استوجب عليهم أن يحمدوه ."
31,13,{  وَإِذْ قَالَ لُقْمَانُ لِابْنِهِ وَهُوَ يَعِظُهُ يَا بُنَيَّ لَا تُشْرِكْ بِاللَّهِ إِنَّ الشِّرْكَ لَظُلْمٌ عَظِيمٌ } أي :  يظلم به المشرك نفسه ،   أي :  يضرّ به نفسه .   قال الحسن :  ينقص به نفسه .
31,14,"قوله :  {  وَوَصَّيْنَا الإِنسَانَ بِوَالِدَيْهِ حَمَلَتْهُ أُمُّهُ وَهْناً عَلَى وَهْنٍ } أي :  ضعفاً على ضعف في تفسير الحسن .   وقال ابن مجاهد عن أبيه :  هي المرأة وضعفها .   وقال بعضهم :  جهداً على جهد .   وقال بعضهم :  عن مجاهد :  وهن الولد على وهن الوالدة ؛  والوهن :  الضعف .

قال :  {  وَفِصَالُهُ فِي عَامَيْنِ } أي :  وفطامه في عامين .   ذكر عمرو عن الحسن قال :  قال رسول الله صلى الله عليه وسلم :  ""  لا رضاع بعد الفطام ""  .   ذكر عن ابن عمر وابن عباس أنهما كانا لا يريان الرضاع بعد الحولين شيئاً .

قوله :  {  أَنِ اشْكُرْ لِي وَلِوَالِدَيْكَ إِلَيَّ المَصِيرُ } أي :  البعث .

ذكروا أن رسول الله صلى الله عليه وسلم قال :  ""  إن رضى الرب مع رضى الوالد ،   وسخط الرب مع سخط الوالد ""  .

ذكروا عن ابن عباس قال :  قال رسول الله صلى الله عليه وسلم :  ""  من أصبح باراً بوالديه أصبح له بابان مفتوحان إلى الجنة ،   وإن كان واحداً فواحد ،   وإن ظلماه وإن ظلماه وإن ظلماه ""  .

ذكروا عن الحسن قال :  قال رسول الله صلى الله عليه وسلم :  ""  إن فوق كل برّ براً حتى إن الرجل ليهريق دمَه لله ،   وإن فوق كل فجور فجوراً حتى إن الرجل ليعقّ والديه ""  ."
31,15,قوله :  {  وَإِن جَاهَدَاكَ عَلَى أَن تُشْرِكَ بِي مَا لَيْسَ لَكَ بِهِ عِلْمٌ } أي :  إنك تعلم أني ليس لي شريك ،   يعني المؤمن .   قال :  {  فَلاَ تُطِعْهُمَا وَصَاحِبْهُمَا فِي الدُّنْيَا مَعْرُوفاً وَاتَّبِعْ سَبِيلَ مَنْ أَنَابَ إِلَيَّ } أي :  طريق من أناب إليّ ،   أي :  أقبَلَ إليَّ بقلبه مخلصاً ،   يعني النبي عليه السلام والمؤمنين .   ثم قال :  {  ثُمَّ إِلَيَّ مَرْجِعُكُمْ } أي :  يوم القيامة {  فَأُنَبِّئُكُم } أي :  فأخبركم {  بِمَا كُنتُمْ تَعْمَلُونَ } أي :  في الدنيا .
