surah_number,ayah_number,tafsir_text
41,1,{  بسم الله الرحمن الرحيم } قوله عز وجل :  {  حم } قد فسّرناه في حم المؤمن .
41,2,{  تنزيل من الرحمن الرحيم } يعني القرآن .
41,3,{  كِتَابٌ فُصِّلَتْ آيَاتُهُ } أي :  فسّرت آياته بالحلال والحرام والأمر والنهي .   {  قُرْآنًا عَرَبِيًّا لِّقَوْمٍ يَعْلَمُونَ } أي :  يؤمنون .
41,4,{  بَشِيرًا وَنَذِيرًا } أي :  بشيراً بالجنة ونذيراً من النار {  فَأَعْرَضَ أَكْثَرُهُمْ } أي عنه {  فَهُمْ لاَ يَسْمَعُونَ } أي :  لا يسمعون الهدى سمعَ قبول .
41,5,{  وَقَالُوا قُلُوبُنَا فِي أَكِنَّةٍ } أي :  في غلف .   وقال مجاهد :  على قلوبنا أكنة كالجعبة للنبل {  مِّمَّا تَدْعُونَا إِلَيْهِ } يا محمد ،   فلا نفعله {  وَفِي آذَانِنَا وَقْرٌ } أي :  صمم عنه فلا نسمعه .   {  وَمِن بَيْنِنَا وَبَيْنِكَ حِجَابٌ } فَلا نفقه ما تقوله .   {  فَاعْمَلْ إِنَّنَا عَامِلُونَ } أي :  فاعمل على دينك ،   إننا عاملون على ديننا .
41,6,"قال الله تعالى للنبي عليه السلام :  {  قُلْ إِنَّمَا أَنَا بَشَرٌ مِّثْلُكُمْ يُوحَى إِلَيَّ } أي :  إنما أنا بشر مثلكم ،   غير أنه يوحى إلي {  أَنَّمَا إِلَهُكُمْ إِلَهٌ وَاحِدٌ فَاسْتَقِيمُوا إِلَيْهِ } بالتوحيد والعمل الصالح {  وَاسْتَغْفِرُوهُ } أي :  من الشرك والنفاق والعمل السوء .

{  وَوَيْلٌ لِّلْمُشْرِكِينَ } أي :  في النار"
41,7,"{  الَّذِينَ لاَ يُؤْتُونَ الزَّكَاةَ } أي :  لا يوحّدون الله ولا يعملون الصالحات .   {  وَهُم بِالآخِرَةِ هُمْ كَافِرُونَ } .   وهي مثل قوله :

{  إِنَّ الذِينَ قَالُوا رَبُّنَا اللهُ ثُمَّ اسْتَقَامُوا } [ فصلت : 30 ] أي :  على التوحيد والفرائض ولم يشركوا ."
41,8,قوله عزَّ وجلَّ :  {  إِنَّ الَّذِينَ آمَنُوا وَعَمِلُوا الصَّالِحَاتِ لَهُمْ أَجْرٌ } أي :  ثواب ،   يعني الجنة {  غَيْرُ مَمْنُونٍ } أي :  غير محسوب في تفسير مجاهد ؛  كقوله : {  يُرْزَقُونَ فِيهَا بِغَيْرِ حِسَابٍ } [ غافر : 40 ] .   وتفسير الحسن :  غير ممنون عليهم مَنَّ أذًى .
41,9,قوله عز وجل :  {  قُلْ أَئِنَّكُمْ لَتَكْفُرُونَ بِالَّذِي خَلَقَ الأَرْضَ فِي يَوْمَيْنِ } يقوله على الاستفهام ،   أي :  قد فعلتم :  يقوله للمشركين {  وَتَجْعَلُونَ لَهُ أَندَادًا } أي :  أعدالاً تعدلونهم بالله فتعبدونهم دونه .   {  ذَلِكَ رَبُّ الْعَالَمِينَ } أي :  الذي خلق الأرض في يومين .
41,10,"قال :  {  وَجَعَلَ فِيهَا رَوَاسِيَ مِن فَوْقِهَا } يعني فوق الأرض .   والرواسي الجبال أرساها حتى لا تتحرك بكم ،   وجعل فيها أنهارها وأشجارها .

ذكروا عن الحسن قال :  لما خلق الله الأرض جعلت تميد [ فأرساها بالجبال ] .

قال :  {  وَبَارَكَ فِيهَا وَقَدَّرَ فِيهَا أَقْوَاتَهَا فِي أَرْبَعَةِ أَيَّامٍ } فأما قوله :  {  وَبَارَكَ فِيهَا } فهو من باب البركة ،   يعني ما جعل فيها من الأرزاق والأقوات ،   أرزاق من فيها .   والقوت الرزق .   وقال مجاهد :  الأقوات من المطر .   وقال بعضهم :  أقواتها :  ما يحمل من هذا البلد إلى هذا البلد ،   ومن هذا إلى هذا .   {  فِي أَرْبَعَةِ أَيَّامٍ } :  أي في تتمة أربعة أيام .   {  سَوَاءً لِّلسَّائِلِينَ } أي :  لمن كان سائلاً عن ذلك .   وقال بعضهم :  لمن يسأل الرزق وهي تقرأ على وجه آخر :  {  فِي أَرْبَعَةِ أَيَّامٍ سَوَاءٍ لِّلسَّائِلِينَ } أي :  مستويات ،   يعني الأيام .   واليوم منها ألف سنة ،   كقوله :  {  وَإِنَّ يَوْماً عِندَ رَبِّكَ كَأَلْفِ سَنَةٍ مِّمَّا تَعُدُّونَ } [ الحج : 47 ] .   أي :  خلق الأرض في يومين ،   وقدر الأقوات في يومين ،   ثم جمع الأربعة الأيام فقال :  {  فِي أَرْبَعَةِ أَيَّامٍ سَوَاءً لِّلسَّائِلِينَ } ."
