surah_number,ayah_number,tafsir_text
37,1,"{  بسم الله الرحمن الرحيم } قوله : {  والصافات صفا } يعني صفوف الملائكة ذكروا عن عطاء قال :  ليس في السماوات موضع شبر إلا وعليه ملك قائم أو راكع أو ساجد .

ذكروا عن محمد بن المنكدر قال :  قال رسول الله صلى الله عليه وسلم :  ""  أطّت السماء ،   أي :  صوّتت ،   وحقّ لها أن تئط ،   ليس فيها موضع شبر إلا وعليه ملك قائم أو راكع أو ساجد ""  ."
37,2,{  فَالزَّاجِرَاتِ زَجْرًا } أي :  الملائكة تزجر السحاب ،   منهم صاحب الصور .   قال في آية أخرى :  {  فَإِنَّمَا هِيَ زَجْرَةٌ وَاحِدَةٌ } [ النازعات :  13 ]
37,3,{  فَالتَّالِيَاتِ ذِكْرًا } يعني الملائكة تتلو الوحي الذي تأتي به الأنبياء .   أقسم بهذا كله .
37,5,"{  رَبُّ السَّمَاوَاتِ وَالْأَرْضِ وَمَا بَيْنَهُمَا وَرَبُّ الْمَشَارِقِ } ذكر بعضهم فقال :  لها ثلاثمائة وستون مشرقاً وثلاثمائة وستون مغرباً .   وقال بعضهم :  هي ثمانون ومائة منزلة ،   تطلع كل يوم في منزلة ،   حتى تنتهي إلى آخرها ،   ثم ترجع في تلك الثمانين ومائة ،   فتكون ثلاثمائة وستين ،   فهي كل يوم في منزلة .

وقال بعضهم في قوله :  {  رَبُّ الْمَشْرِقَيْنِ وَرَبُّ الْمَغْرِبَيْنِ } [ الرحمن :  17 ] قال :  لها مشرق في الشتاء ومشرق في الصيف ،   ومغرب في الشتاء ومغرب في الصيف .   وقوله :  {  رَّبُّ الْمَشْرِقِ وَالْمَغْرِبِ } [ المزمل :  9 ] أي :  ربّ المشرق كله وربّ المغرب كله ."
37,7,قوله تعالى :  {  وَحِفْظاً } أي :  وجعلناها ،   أي :  الكواكب ،   حفظاً للسماء .   {  مِّن كُلِّ شَيْطَانٍ مَّارِدٍ } أي :  مرد على المعصية ،   أي :  اجترأ على المعصية ،   وهم سراة إبليس .
37,8,{  لاَّ يَسَّمَّعُونَ } أي :  لئلا يسمعوا {  إِلَى المَلإِ الأَعْلَى } يعني الملائكة في السماء ،   وكانوا يسمعون قبل أن يبعث النبي صلى الله عليه وسلم أخباراً من أخبار السماء .   أما الوحي فلم يكونوا يقدرون على أن يسمعوه ،   وكانوا يقعدون منها مقاعد للسمع ،   فلما بعث النبي عليه السلام مُنِعوا من تلك المقاعد .   قال :  {  لاَّ يَسَّمَّعُونَ إِلَى المَلإِ الأَعْلَى } {  وَيُقْذَفُونَ } أي :  ويرمون {  مِن كُلِّ جَانِبٍ } أي :  من كل مكان
37,9,"{  دُحُوراً } أي :  طرداً ،   يطردون عن السماء .

ذكروا عن أبي رجاء العطاردي قال :  كنا قبل أن يبعث النبي صلى الله عليه وسلم ما نرى نجماً يُرمى به ،   فبينما نحن ذات ليلة إذا النجوم قد رُمي بها ،   فقلنا :  ما هذا إلا أمر حدث ؛  فجاءنا أن النبي صلى الله عليه وسلم قد بعث ،   فأنزل الله في سورة الجن :  {  وَأَنَّا كُنَّا نَقْعُدُ مِنْهَا مَقَاعِدَ لِلسَّمْعِ فَمَن يَسْتَمِعِ الآنَ يَجِدْ لَهُ شِهَاباً رَّصَداً } [ الجن :  9 ] .

قوله :  {  وَلَهُمْ عَذَابٌ وَاصِبٌ } أي :  دائم ."
37,10,"{  إِلاَّ مَنْ خَطِفَ الْخَطْفَةَ فَأَتْبَعَهُ شِهَابٌ ثَاقِبٌ } رجع إلى الكلام الأول :  {  لاَّ يَسَّمَّعُونَ إِلَى المَلإِ الأَعْلَى } إلا من خطف الخطفة ،   أي :  استمع الاستماعة كقوله :  {  إِلاَّ مَنِ اسْتَرَقَ السَّمْعَ فَأَتْبَعَهُ شِهَابٌ مُّبِينٌ } [ الحجر :  18 ] قال :  {  فَأَتْبَعَهُ شِهَابٌ ثَاقِبٌ } أي :  مضى .

ذكروا عن بعضهم قال :  ثقوبه ضوءه .   ذكروا عن سعيد بن جبير عن ابن عباس قال :  إذا رأيتم الكوكب قد رمي به فتواروا فإنه لا يخطئ ،   وهو يحرق ما أصاب ولا يقتل .   وتفسير الحسن :  إنه يقتله في أسرع من الطرف .

ذكروا عن محمد بن سيرين عن رجل قال :  كنا مع أبي قتادة على سطح فانقض كوكب فنهانا أبو قتادة أن نتبعه أبصارنا .

ذكروا عن عمرو قال :  سأل حفص الحسن :  أأتبع بصري الكوكبَ فقال :  قال الله :  {  وَجَعَلْنَاهَا رُجُوماً لِّلشَّيَاطِينِ }

[ الملك :  5 ] وقال :  {  أَوَلَمْ يَنظُرُوا فِي مَلَكُوتِ السَّمَاوَاتِ وَالأَرْضِ } [ الأعراف :  185 ] كيف نعلم إذا لم ننظر إليه .   لأتبعنَّه بصري ."
37,11,"قوله عز وجل :  {  فَاسْتَفْتِهِمْ } يعني المشركين {  أَهُم أَشَدُّ خَلْقاً أَم مَّنْ خَلَقْنَا } يعني السماء في تفسير مجاهد .   وقال الحسن :  أم السماء والأرض .   وقال في آية أخرى :  {  أَأَنتُمْ أَشَدُّ خَلْقاً أَمِ السَّمَاءُ بَنَاهَا رَفَعَ سَمْكَهَا فَسَوَّاهَا وَأَغْطَشَ لَيْلَهَا وَأَخْرَجَ ضُحَاهَا وَالأَرْضَ بَعْدَ ذَلِكَ دَحَاهَا } [ النازعات :  27-30 ] وقال :  {  لَخَلْقُ السَّمَاوَاتِ وَالأَرْضِ أَكْبَرُ مِنْ خَلْقِ النَّاسِ } [ غافر :  57 ] يقول :  فاسألهم ،   على الاستفهام ،   أي :  فحاجّهم بذلك ،   {  أَهمْ أَشَدُّ خَلْقاً أَمِ السَّمَاءُ } ؛  في قول مجاهد .   وفي قول الحسن :  أم السماء والأرض .   أي :  إنهما أشد خلقاً منهم .

قوله :  {  إِنَّا خَلَقْنَاهُم مِّن طِينٍ لاَّزِبٍ } واللازب :  الذي يلصق باليد ،   في تفسير بعضهم .   واللاصق واللازق واحد .   وهي لغة .   وقال مجاهد :  لازب أي :  لازم ،   وهو واحد .   وهو الطين الحرّ في تفسير بعضهم ،   يعني خلق آدم .   وكان أول خلقه تراباً ،   ثم كان طيناً .   قال :  {  هُوَ الَّذِي خَلَقَكُم مِّن تُرَابٍ } [ غافر :  67 ] ،   وقال :  {  مِن صَلْصَالٍ كَالْفَخَّارِ } [ الرحمن :  14 ] ،   وهو التراب اليابس الذي يسمع له صلصلة .   وقال :  {  مِّن طِينٍ لاَّزِبٍ } وقال :  {  مِّنْ حَمَإٍ مَّسْنُونٍ } [ الحجر : 26 ،   28 ،  33 ] يعني الطين المنتن ."
37,12,قوله :  {  بَلْ عَجِبْتَ } يا محمد أن أعطيت هذا القرآن {  وَيَسْخَرُونَ } هم ،   يعني المشركين .
