surah_number,ayah_number,tafsir_text
21,1,"تلقّى الناس لدعوة الحق

{ اقترب للناس حسابهم وهم في غفلة معرضون 1 ما يأتيهم من ذكر من ربهم محدث إلا استمعوه وهم يلعبون 2 لاهية قلوبهم وأسروا النجوى الذين ظلموا هل هذا إلا بشر مثلكم أفتأتون السحر وأنتم تبصرون 3 قال ربي يعلم القول في السماء والأرض وهو السميع العليم 4 بل قالوا أضغاث أحلام بل افتراه بل هو شاعر فليأتنا بآية كما أرسل الأولون 5 ما آمنت قبلهم من قرية أهلكناها أفهم يؤمنون 6 } .

ابتدأ الله تعالى السورة الكريمة بذكر القيامة ، وأعظم ما في القيامة أثرا هو الحساب الذي يعقب التوجه إلى النعيم ، أو التوجه إلى الجحيم ، ابتدأ به ، لأن كل ما يذكر من إعراض عن ذكر الله تعالى في دعوات الأنبياء الذين أشارت إلى قصصهم سببه الغفلة عن ذكر الله وعدم إدراك معاني التوحيد ، والإعراض عن دعوات التوحيد التي تجددت الدعوة إليه على لسان كل نبي من الأنبياء الذين بعثوا إلى الناس عصرا بعد عصر ، حتى جاء خاتم النبيين محمد صلى الله عليه وسلم .

والناس في قوله تعالى :{ اقترب للناس حسابهم } قيل عن ابن عباس رضي الله عنه إنهم المشركون ، لأنهم الذين غفلوا عن يوم البعث ، وأعرضوا عما دعا إليه محمد صلى الله عليه وسلم ، ولكن الظاهر أنهم الناس كافة الذين توالت عليهم النذر وخصوصا غير المؤمنين في أي جيل من الأجيال ، بدليل ما تجئ به الآية بعد هذه الآية من قوله تعالى : { ما يأتيهم من ذكر من ربهم محدث إلا استمعوه وهم يلعبون } .

وقوله تعالى : { اقترب للناس حسابهم } نقول : إن معنى الاقتراب تأكد الوقوع كقوله تعالى : { اقتربت الساعة وانشق القمر 1 } ( القمر ) إذ إن كل أمر مؤكد الوقوع يصح أن يقال عنه إنه مقترب ، وإن الأزمان بالنسبة للقرب والبعد عند الله سواء ، فالقرب والبعد بالنسبة للحوادث لا بالنسبة إلى واجب الوجوب ، ورب البرية ، ولأن هذه الآية نزلت على محمد صلى الله عليه وسلم وقد كان مبعثه على قرب من القيامة ، كما رُوي عنه أنه قال : ""بعثت في نسم الساعة"" و( اقترب ) : صيغة افتعال من ( قَرُب ) وهي تدل على شدة الاقتراب ، واقتراب الحساب هو اقتراب الساعة التي يكون فيها الحساب وعبر عنها بالحساب ، لأن الحساب كما أشرنا هو الفصل بين الخلائق يوم القيامة لأنه هو الذي يعين مصائرهم ، إما إلى الجنة أبدا وإما إلى النار وإما إلى النار أبدا ، فذكرت القيامة بأعظم ما فيها ، وهو ما يحدد مآل الناس ، ولأن ذكره فيه ترهيب للناس وتنبيه لهذا اليوم الذي تجزى فيه كل نفس ما كسبت ، فذكره تنبيه للغافلين .

والتعدية باللام في قوله تعالى : { اقترب للناس حسابهم } إنها لتوكيد الحساب ، وتنبيه الأفهام ، وتقدير القول : اقترب حساب الناس ، فكأن النص السامي أبهم الحساب ، بأن الاقتراب للناس ، ثم بين أنه ليس لذواتهم ، بل لحسابهم ، وفي التوضيح بعد الإبهام فضل توكيد للمعنى ، وزيادة في الترهيب بالإشارة إلى أن الاقتراب منهم .

ويلاحظ أن الاقتراب يتعدى ب""إلى"" ، فيقال : اقترب إليه ، وب""من"" فيقال : اقترب منه ، فلماذا كان التعدي في الاقتران باللام ؟ ونقول في الجواب عن ذلك : إن التعدية ب""إلى"" أو ""من"" ربما تدل على المحبة والمودة ، وهما لا يصلحان في هذا المقام ، فالاقتراب اقتراب مدة لا قرب رفق ومودة ، ويقال في قرب المبارزة ، اقترب المبارز لخصمه ، ولا يقال اقترب إليه أو منه ، ولأن ""اللام"" تفيد الاختصاص ، فالاقتراب للحساب يخصّهم ويملكهم .

وقال تعالى : { وهم في غفلة معرضون } الجملة حالية ، وقد وصفوا فيها بوصفين : الأول : أنهم في غفلة عن هذا الحساب إذ هم لا يؤمنون بالبعث بسبب غشاوة جاءت على أعينهم ، وقلوبهم غلف ، فهم غافلون عن ذلك اليوم مأسورون بالحس ، لا يعرفون ما وراءه ، وأول مظاهر اليقظة النفسية تعرّف ما وراء الحس ، فيتساءلون لماذا خلق الإنسان وما غايته ؟ وما نهايته ؟ ويدركون أنه لم يخلق عبثا ، وهذا فرق ما بين الإنسان والحيوان .

فهم في غفلة عن هذا ، وإذا جاء مذكر موقظ لعقولهم من رسول أو نبي أعرضوا عنه ، فكان في أوصافهم أمران أولهما : غفلة نفسية لا تدرك بذاتها ، والثاني أنهم إذا جاء من يذكرهم أعرضوا عنه ونأوا بجانبهم ، وقال تعالى : { معرضون } بالوصف يدل الفعل للإشارة إلى أن الإعراض ملازمهم ملازمة الغفلة لهم ، ولذا قال سبحانه وتعالى بعد ذلك :

{ ما يأتيهم من ذكر من ربهم محدث إلا استمعوه وهم يلعبون 2 لاهية قلوبهم وأسروا النجوى الذين ظلموا هل هذا إلا بشر مثلكم أفتأتون السحر وأنتم تبصرون 3 } ."
21,2,"الذكر هنا هو الرسول المذكّر ، وعبر عن الرسول بالذكر ، لأنه عمله ورسالته ، فعبر عنه بأخص أوصافه ، كما قال تعالى : { فذكر إنما أنت مذكر 21 } ( الغاشية ) وكما قال تعالى : {  . . .إن عليك إلا البلاغ . . . 48 } ( الشورى ) فالذكر هنا هو لب الرسالة ، وغايتها ، والمعنى أنهم غافلون ، وإذا جاء الذكر لا يتذكرون ، وقد وصف الذكر بوصفين أولهما : قوله تعالى : { من ربهم } أضيف الذكر إلى أنه من ربهم الذي خلقهم من العدم وقام على تربيتهم ، فهو أعلم بحالهم وما من أنفسهم ، فقد علم أنه لا يناسبهم ملك من الملائكة ولكن يناسبهم رسول منهم هو من أنفسهم رحيم بهم رءوف عليهم ، والوصف الثاني قوله تعالى : { محدث } أي أنه تذكير يتجدد لم ينقطع عنهم ، فالرسول ومعه الذكر يجئ إليهم آنا بعد آن ، غير منقطع حتى خاتم النبيين صلى الله عليه وسلم ، ونزل معه القرآن الحكيم الذي يذكرهم إلى يوم الدين .

والضمير في { استمعوه } يعود إلى الذكر ، وهذا من باب الترشيح للمجاز في تسمية الرسول بالذكر لما ذكرنا ، ويجوز أن نقول كما قال كثير من المفسرين : إن الذكر بمعنى الكتاب الذي جاء به الرسول ، أو أريد به القرآن الذي جاء به محمد صلى الله عليه وسلم ومعنى { محدث } هو تجدد نزول آياته آية بعد آية مجددة التذكير الذي يهدي الضال ولكن الظالمين لا يهتدون ."
21,3,"وقوله تعالى : { إلا استمعوه وهم يلعبون } حالان ، حال بعد حال ، والحال الثانية عن سببه عن الحال الأولى ، ف { لاهية } سببها تلقي الآيات التي تجدد الإيمان لمن له لقب ، باللعب والعبث والسخرية وعدم الاعتبار والتبصير والتدبر ، مع السخرية والاستهزاء ، وبسبب ذلك تلهو قلوبهم ، وتنصرف عن الإصغاء إلى الحق ، وإنهم وهم في حال اللهو واللعب والانصراف عن الحق تماما – يعملون على مقاومته فيجتمعون ويتشاورون كيف يردون دعوة الرسول ، وماذا يقولون لصد غيرهم عن سبيل الله وقد أضاء الحق في ظلام الجاهلية ، اجتمعوا في كن من الخفاء ، وهذا معنى قوله تعالى{ وأسروا النجوى } النجوى والتناجي : التحدث في سر لا جهر فيه ، ومعنى { أسروا النجوى } تشاوروا في الأمر بعيدا عن الناس ، وبالغوا في الإسرار ، لكي يتدبروا الأمر الخطير الذي فوجئوا به ، ويصرفوا الناس عنه ويعودوا إلى دين آبائهم ، وقوله تعالى : { الذين ظلموا } بدل من ""واو الجمع"" في قوله { وأسروا } وفائدة ذكر هذا البدل ، وصفهم بأنهم كانوا ظالمين في هذا التشاور والتآمر على الحق والصد عن سبيل الله ، كما كانوا ظالمين في الإعراض عن ذكر الله المتجدد آية بعد آية ، ورسولا بعد رسول .

وقد كانت نتيجة تآمرهم قولهم : { هل هذا إلا بشر مثلكم } الاستفهام هنا للإنكار ، والمعنى : ما هذا إلا بشر مثلكم ، وهذا تسويغ لإنكارهم ، لأنهم لا يعتقدون أن الرسول لا يكون من جنس البشر بل يكون من الملائكة ، فهم يريدون أن يلقوا في روع الناس أن هذا مثلهم ، فلا يمكن أن يكون نبيا مرسلا ، والاستفهام الذي يدل على النفي فيه تنبيه لهم ، وكأن النفي من السامع لا من المتكلم .

وقد بينوا أن إيمانهم به إيمان بالسحر ، فقالوا : { أفتأتون السحر وأنتم تبصرون } ""الفاء"" عاطفة على فعل محذوف تقديره أتصدقونه فتأتون السحر وأنتم تبصرون ، ومعنى إتيانهم السحر حضوره ومشاهدته فكأنهم هم الذين أتوه ، { وأنتم تبصرون } أي لم يموه على أبصاركم فسحر عيونكم ، بل أنتم تدركون بكامل بصركم وترون الأشياء والوقائع .

وفي هذا حكم على القرآن بأنه سحر ، لأنه يعمل السحر ، ولم يجدوا طريقا لإدخال إفكهم على الناس إلا بهذا الادعاء الباطل ، وإذا كانوا قد ائتمروا بالنبي صلى الله عليه وسلم في إسرار نجواهم فالله تعالى يعلم ما تناجوا به ، وما ائتمروا عليه ، ولا يهمه صلى الله عليه وسلم أن يعلم ما يتآمرون عليه من قول ، وما يدبرونه من صد عن سبيل الله ، ولذا قال تعالى :

{ قال ربي يعلم القول في السماء والأرض وهو السميع العليم } ."
21,4,"الضمير الفاعل ل { قال } يعود على النبي صلى الله عليه وسلم ، لأنه المذكور قبل ذلك ، إذ هو الرسول الأخير الذي خاطب المشركين ، وأسروا له النجوى ، وخرجوا إليه بالطعن فيه ، وصرف الذين اتبعوه عنه ، فهو يبين في هذا أن الذي يأتمرون به من نجوى أو جهر يعلمه الله وهو في معنى التفويض إليه سبحانه ، لأنه رسوله الذي أرسله وكل كيد له هو لتعويق الرسالة فهو حافظه وكالئه ، وهو الذي يحمي الذين اتبعوه عن فتنة القول الذي يدبره هؤلاء المشركون .

{ قال ربي } الذي أرسلني ويقوم على حماية رسالتي { يعلم القول في السماء والأرض } والقول يشمل السر والجهر ، وهو يفيد عموم علم الله تعالى لكل قول خفي أو جهير ، في سر أو في علن ، وهو راد كيدهم في نحورهم ومبطل تدبيرهم ، وذكر { السماء والأرض } لعموم علمه بكل قول سواء أكان من ملك كريم أم كان من شيطان رجيم ، فهو سبحانه وتعالى لا يخفى عليه شيء في الأرض ولا في السماء ، وختم سبحانه وتعالى الآية بوصفه سبحانه بوصف الكمال ، بقوله تعالى : { وهو السميع العليم } أي أنه يعلم الأقوال كلها جهرها وسرها ، وهو محيط بعلمه بكل شيء وذكر { السميع } لأن موضوع العلم في الآية القول الذي دبروا به كيدهم ، وما كيدهم إلا في ضلال ، وقال تعالى عما دبروا من قول يصدون به من آمنوا عن سبيل الحق :

{ بل قالوا أضغاث أحلام بل افتراه بل هو شاعر فليأتنا بآية كما أرسل الأولون } ."
21,5,"{ بل } هنا للإضراب الانتقالي ، ينتقلون بقولهم من فرية إلى فرية يحسبونها أقوى صدّا ، ثم إلى أقوى منها ، انتقلوا من فرية السحر إلى فرية أضغاث الأحلام إلى فرية أنه افتراه على الله إلى فرية أنه شاعر ، ثم ينتهون إلى أنهم لا يرضون بهذه الآية الدالة على أنه مرسل من عند الله ، كالآيات التي كانت للأنبياء السابقين من المعجزات الحسية كالعصي وإبراء الأكمة والأبرص ، و""الأضغاث"" جمع ""ضغث"" ، وهو القبضة من الريحان والحشيش أو الحطب أو قضبان النبات ، كما قال تعالى : { وخذ بيدك ضغثا فاضرب به ولا تحنث . . . 44 } ( ص ) ، وشبهت بها الأحلام المختلطة التي لا تتبين حقائقها ولا تستبين عند الحالم . انتقلوا من ادعاء أن القرآن  سحر ساحر إلى أنه تخاليط أحلام سيطرت على عقل النبي صلى الله عليه وسلم إذ هي أخلاط كالأحلام ليس فيها حق يدرك .

ثم انتقلوا من هذا الادعاء إلى ادعاء آخر أوغل منه في الرد في زعمهم ، فقالوا { بل افتراه } ، أي اخترعه من عنده اختراعا فهو قول مفتري ، وهذا هو لب تكذيبهم ، وإن لم يقصدوا إليه ابتداء ، فهم مكذبون له في كل الأحوال ، ثم انتقلوا إلى ادعاء أنه قول ساحر ، ولم يقولوا إنه شعر لأنهم يعلمون الشعر في حقيقته ، ويفرقون بذوقهم البياني بين القرآن والشعر ولقد ادعوا أن محمدا شاعر ، وأنه من أفانينه ، وإن لم يكن شعرا ، والشاعر يتفنن في القول نثرا أو سجعا أو شعرا ، وكل هذا باطل ، وذلك التردد في القول دليل على حيرتهم في الرد ، ودليل على لجاجتهم في الجحود ، فقالوا مرة : ساحر ، ومرة : أضغاث أحلام ، ومرة : افتراه ، ومرة : إنه شاعر .

وهنا يجئ سؤال : أليسوا في كل أقوالهم يدعون الافتراء ، فلماذا خص الافتراء بالذكر ؟ ونقول إنهم في الثلاثة الأخر غير الافتراء يتكلمون في النبي صلى الله عليه وسلم ، وفي الافتراء يتجهون إلى القرآن نفسه ، ولقد قال في ذلك الإمام الزمخشري : ""هم أضربوا عن قولهم هو سحر إلى أنه تخاليط أحلام ثم إلى أنه كلام يفترى ، ثم إلى أنه قول شاعر ، وهكذا الباطل لجلج والمبطل متحير ، رجّاع غير ثابت على قول واحد ، ويجوز أنه يكون تنزيلا من الله تعالى لأقوالهم في درج الفساد ، وأن قولهم الثاني أفسد من الأول ، والثالث أفسد من الثاني ، والرابع أفسد من الثالث"" .

وهذا الذي اخترناه ، ونحن رأينا ابتداء أن هذه الإضرابات الانتقالية حكاية من الله تعالى لغيهم .

وخلاصة أقوالهم أنهم لا يعدون القرآن آية دالة على أنه رسول من عند الله ، ولذا طلبوا آية حسية كالأنبياء السابقين فقال : { فليأتنا بآية كما أرسل الأولون } ""الفاء"" لترتيب ما بعدها على ما قبلها ، أي فرتب على جحودهم بالقرآن آية ، قولهم : ليأتنا بآية حسية باهرة قاهرة حسية ، كما أرسل الأولون بآيات حسية ، التشبيه بين ما يريدون من آيات وآيات الرسل الأولين ."
21,6,"وقد بين سبحانه أن هذه الآيات جاءت كما طلبوا ولم يؤمنوا بها فقال تعالى : { ما آمنت قبلهم من قرية أهلكناها أفهم يؤمنون } .

إذا كانوا يطلبون آيات كالآيات التي كانت للأولين التي طلبوها هم أيضا ، فما آمنوا بعد أن أجيب طلبهم ، وقد عاهدوا الله تعالى على أن يؤمنوا إذا جاءتهم ، فلما جاءتهم نكثوا في أيمانهم ، فحلّ الهلاك بهم ، فإذا كنتم تقايسون بين الآيات تطلبونها وآيات الذين سبقوا ، ففكروا في نتائج آياتهم ، وهي ذات النتيجة التي تكون منكم ، فلن تؤمنوا كما لم يؤمنوا ، لأن الجاحد لا ينفعه دليل ولا تقنعه حجة .

قوله تعالى : { ما آمنت قبلهم من قرية أهلكناها } القرية المدينة العظيمة ، أو الإقليم ، والمعنى : ما آمنوا ، بل كذبوا وهلكوا فاعتبروا بهم ، ولقد قال تعالى : { وأقسموا بالله جهد أيمانهم لئن جاءتهم آية ليؤمنن بها قل إنما الآيات عند الله وما يشعركم أنها إذا جاءت لا يؤمنون 109 } ( الأنعام ) .

ولذا قال تعالى : { أفهم يؤمنون } الفاء تفصح عن شرط تقديره : أإذا جاءتهم الآية هم يؤمنون ؟ والاستفهام إنكاري ، والمعنى أنهم لا يؤمنون ، كما أنه لم يؤمن من كانوا قبلهم ، فالجحود ، لا يعالجه الدليل وكثرته ، إنما يعالجه العقاب وصرامته .

وسياق الآيات الكريمات أنهم أنكروا أن يكون الرسول بشرا من البشر ، ثم واصلوا إنكارهم فادعوا الافتراء ، وقالوا في شخصه ساحر ، وأن ما جاء به أضغاث أحلام ، وأنه مفتر وأنه شاعر ، ثم قالوا من بعد منكرين للآية الدالة على رسالته ، ولم يعقلوا بعقلهم الجحود المنكر أن يكون القرآن معجزة ، وإن عجزوا عن الإتيان بمثله بعد أن تحداهم أن يأتوا بمثله أو بعضه ولو مفترى .

والحقيقة أن الجحود هو الذي أملى الاعتراض عليه ، وهو أنسب معجزة لخاتم النبيين ، لأنه باق متجدد الإعجاز لا تبلى جدته ، وهذا يناسب رسالة باقية ما بقي الإنسان على ظهر البسيطة ."
21,7,"الرسل من البشر

{ وما أرسلنا قبلك إلا رجالا نوحي إليهم فسألوا أهل الذكر إن كنتم لا تعلمون 7 وما جعلناهم جسدا لا يأكلون الطعام وما كانوا خالدين 8 ثم صدقناهم الوعد فأنجيناهم ومن نشاء وأهلكنا المسرفين 9 لقد أنزلنا إليكم كتابا فيه ذكركم أفلا تعقلون 10 وكم قصمنا من قرية كانت ظالمة وأنشأنا بعدها قوما آخرين 11 فلما أحسوا بأسنا إذا هم منها يركضون 12 لا تركضوا وارجعوا إلى ما أترفتم فيه ومساكنكم لعلكم تسألون 13 قالوا يا ويلنا إنا كنا ظالمين 14 فما زالت تلك دعواهم حتى جعلناهم حصيدا خامدين 15 } .

قال المشركون منكري رسالة النبي صلى الله عليه وسلم : { هل هذا إلا بشر مثلكم 3 } ( الأنبياء ) ، أي ليس هذا إلا بشرا مثلكم فكيف نؤمن بأنه رسول يوحى إليه ؟ فرد الله تعالى قولهم بقوله تعالى :

{ وما أرسلنا قبلك إلا رجالا نوحي إليهم فاسألوا أهل الذكر إن كنتم لا تعلمون } .

فما اعتمدوا عليه في تغرير الذين اتبعوا محمدا صلى الله عليه وسلم بين الله تعالى بطلانه ، فهو حجة داحضة ، لأن الرسل جميعا ليسوا إلا رجالا ، كما قال الله تعالى في آية أخرى : { وما أرسلنا من قبلك إلا رجالا نوحي إليهم من أهل القرى . . . 109 } ( يوسف ) وقال تعالى : { قل ما كنت بدعا من الرسل . . . 9 } ( الأحقاف ) .

فسنة الله تعالى أن يرسل رسله من البشر ، ليأنس بهم المدعون ، وليأتلفوا معهم ، ولأن الملك لا يمكن أن يخاطب البشر إلا إذا صار كالرجل كما قال تعالى : { ولو جعلناه ملكا لجعلناه رجلا وللبسنا عليهم ما يلبسون 9 } ( الأنعام ) . وقد نبههم سبحانه إلى أن تلك سنة الله تعالى فيمن يبعثهم ، وبين أيديهم ما يعلمون فيه سنة الله في رسله ، فإبراهيم عليه الصلاة والسلام وإسماعيل ابنه كانا من الأنبياء ، وإبراهيم عزهم ومناط فخرهم حيث كان رسولا من أولي العزم من الرسل- كان من الرجال ولم يكن من الملائكة ، وبني البيت الحرام الذي كان حرما آمنا ويتخطف الناس من حولهم ، بناه بقوته البشرية لا بالروح الملكية .

ومع ذلك طلب الله تعالى أن يسألوا من يشايعونهم من اليهود الذين كانوا يناوئون الإسلام كما يناوئونه هم ، ويؤذون النبي صلى الله عليه وسلم كما يؤذيه المشركون على سواء ولقد قال تعالى : {  . . .ولتسمعن من الذين أوتوا الكتاب من قبلكم ومن الذين أشركوا أذى كثيرا . . . 186 } ( آل عمران ) فقال سبحانه : { فاسألوا أهل الذكر إن كنتم لا تعلمون } ""الفاء"" واقعة في جواب شرط محذوف دل عليه ما بعده ، وأهل الذكر هم أهل العلم بالرسالات ، وأهل العلم هم كل من عنده علم بالرسالات الإلهية والرسل المهديين . وفي هذا النص رمى لهم بالجهل ، وأن الذين يدّعون العلم بأنه لا رسول إلا من الملائكة غير عالمين ، ومفسدون ، وفي هذا إذلال لهم ، ورمى لهم بالجهل المطبق ، مع الإرشاد إلى الحق والاحتجاج بعلم أهل الكتاب الذين يناوئون النبي صلى الله عليه وسلم مثلهم ."
21,8,"ثم قال تعالى مؤكدا معنى الآية السابقة :

{ وما جعلناهم جسدا لا يأكلون الطعام وما كانوا خالدين } .

الضمير يعود إلى الرسل ، لأنهم مذكورون في الآية السابقة بعبارة تفيد العموم بذكر الرجال { وما أرسلنا قبلك إلا رجالا } والنفي داخل على الجسد الذي لا يأكل الطعام فمن طبيعة الجسد أن يأكل ويشرب ويمشي في الأسواق ، وهذا رد على من زعم أن الرسل ليسوا من البشر ، وتجاهلوا ذلك أو جهلوه ، ورد على الذين قالوا من المشركين : ما لهذا الرسول يأكل الطعام ويمشي في الأسواق . { لولا أنزل إليه ملك فيكون معه نذيرا } ، وقد رد الله تعالى : { وما أرسلنا قبلك من المرسلين إلا إنهم ليأكلون الطعام ويمشون في الأسواق وجعلنا بعضكم لبعض فتنة أتصبرون وكان ربك بصيرا 20 } ( الفرقان ) .

نفى الله تعالى بهذه الآيات أن يكونوا جسدا لا يأكلون بل هم أجساد حية تحتاج إلى الغذاء كما يحتاج الجسد في قوله تعالى : { وما جعلناهم جسدا } لأن الجسد يدل على الجنس ، والجنس يفيد العموم ، ولأن الإفراد ملاحظ أيضا ، فالمعنى : { وما جعلنا أي رسول جسدا لا يأكل الطعام } وإن الطعام يعوض الجسم البشري ما يفقد منه يوميا حتى إذا ضعف الجسم عن الغذاء كان الموت ، ولذا قال تعالى بعد ذلك :{ وما كانوا خالدين } لأنه إذا كان الرسول جسدا فإنه تعروه عوامل الفناء الجسدي ، حتى يكون البعث يوم القيام ، كما قال تعالى : { كما بدأكم تعودون 29 } ( الأعراف ) فقوله تعالى : { وما كانوا خالدين } تأكيد لمعنى الجسدية التي تأكل الطعام ، وقد توهموا من معنى الملائكة أنهم لا يموتون فأكد الله سبحانه وتعالى نفي الملكية عنهم بذكر أنهم ليسوا خالدين كما تزعمون في أن الرسل من الملائكة لا يفنون ، وهكذا أبطل الله تعالى دعواهم أن الرسل لا يكونون من البشر ، وأثبت سبحانه بالاستقراء والتتبع أن الرسل لا يمكن أن يكونوا إلا من البشر الذين يوحى إليهم ."
21,9,"وإن الله تعالى إذ يرسل من البشر يحوطهم بعنايته ، ولذا قال تعالى :

{ ثم صدقناهم الوعد فأنجيناهم ومن نشاء وأهلكنا المسرفين } .

الضمير في { صدقناهم } يعود إلى الأنبياء الذين مر ذكرهم في الآيات السابقة ، وصدق الوعد معناه الوفاء به بأنه يجئ العمل موافقا للعهد ، ومن ذلك قول الرسل صدق ، وقوله تعالى :{ من المؤمنين رجال صدقوا ما عاهدوا الله عليه 23 } ( الأحزاب ) .

وقوله تعالى : { ثم صدقناهم الوعد } العطف ب""ثم' يفيد أنه بين الوعد وصدقه شدائد كثيرة نزلت بالأنبياء من رد وعناد واستهزاء وسخرية وإيذاء ، كما قال تعالى : { حتى إذا استيأس الرسل وظنوا أنهم قد كذبوا جاءهم نصرنا فنُجّي من نشاء ولا يرد بأسنا عن القوم المجرمين 110 } ( يوسف ) فكان العطف ب""ثم"" مشيرا إلى هذه الشدائد ، وأنه لم يتبين صدق الوعد إلا بعد شدائد ذاقوها ، ولم تهز إيمانهم ، ولم توجد في قلوبهم يأسا من صدق وعد الله .

ثم قال تعالى : { فأنجيناهم } ""الفاء"" تدل على أنه يجئ فور صدق الوعد الإنجاء للرسل ، والإنجاء يشير إلى تضافر القوي ضدهم ، { ومن نشاء } هم التابعون للأنبياء آمنوا بما جاءوا ، وقد أشار الله تعالى إيمانهم لأنهم اختاروا الهدى ، وقد عبر الله تعالى عنهم بقوله ومن نشاء للإشارة إلى أنهم آمنوا ، لأن الله تعالى شاء لهم الإيمان ، وكل شيء في محيط مشيئته وإرادته ، فلا يقع شيء إلا إذا تعلقت به مشيئة الله ولا يخرج شيء في الوجود عن إرادته .

{ وأهلكنا المسرفين وهم الذين خالفوا النبيين وعاندوهم ولم يؤمنوا ، وكفروا بأنعم الله ، وعبر الله عنهم بالمسرفين ، لأنهم أسرفوا على أنفسهم ، وأوقعوها في الضلال بكفرهم برسالة الله ، وإسرافهم في العناد وإيذاء المؤمنين وإسرافهم في ضلال العقل وعدم الإذعان لأي حجة أو برهان ، وإسرافهم في المعاصي ، وهي إفساد ، والله لا يحب المفسدين .

وإن الله تعالى أهلك بالمسرفين المفسدين دائما ، ولكن بعد أن يرسل النذر ، وقريش اختصت بكتاب فيه علمهم وذكرهم وشرفهم ، ولذا قال عز من قائل :

{ لقد أنزلنا إليكم كتابا فيه ذكركم أفلا تعقلون } ."
21,10,"أكد سبحانه نزول الكتاب من عنده إليهم ب ""اللام"" التي تفيد التوكيد ، و""قد"" التي تفيد التحقيق ، وكان التأكيد لأصل ما يعود به عليهم ذلك الكتاب العظيم ، ولذلك قال تعالى في هذا الكتاب { فيه ذكركم } هذا من إضافة المصدر للمفعول ، أي فيه تذكير لكم بالحق والمواعظ والأحكام الشرعية العادلة التي تنظم العلاقات بين العباد آحادا وجماعات ودولا ، وفيه المواعظ والقصص والعبر ، وكل هذا تذكرة وهداية وإرشاد .

ويقول الزخشري : إن الذكر هنا هو الشرف ، أي أن هذا الكتاب فيه شرف لكم لأنه يشرف من ينزل إليهم ، ومن يشيع علمه بينهم ، كما قال تعالى : { وإنه لذكر لك ولقومك . . . 44 } ( الزخرف ) .

ونقول : إذا كان العرب يتفاخرون بقصيدة يقولها شاعر في قبيلة فتكون فخرا لها فإن القرآن أعلى كلام في الوجود ، وأبلغه ، وما قاله بشر ، بل قاله الله تعالى وهو تنزيل من عزيز حميد ، لا يأتيه الباطل من بين يديه ولا من خلفه ، وإنه لا يعرف قدره إلا من يعلو في البيان إلى تدبر معانيه ، وفصاحة مبانية ، وبلاغة كلامه ومقتضيات الأحوال ، ولذا قال تعالى : { أفلا تعقلون } ""الفاء"" عاطفة على فعل محذوف بقدر يقدّر بما يناسب المقام فيقدر مثلا : أتردونه فلا تعقلون ، فلا تدركون بعقولكم حقيقة ما تردون ، ويعود بالخير عليكم شرفا وهداية وإرشادا ومواعظ وعبرا ، والتنكير في ( كتاب ) لبيان شرفه أي كتاب أيَّ كتاب ."
