surah_number,ayah_number,tafsir_text
23,1,هذه أوصاف المؤمنين حقا وصدقا ، وهم الذين يفوزون بجنة الفردوس ، ويخلدون فيها ، وهم الذين يفلحون أمام الله ، وقد أكد فلاحهم بقد ، التي لم تستعمل في القرآن الكريم إلا للتحقيق ، وتأكيد القول ، وقد عبر بالماضي ، مع أن دخول الفردوس ، والفوز سيكون بعد يوم القيامة والحساب ؛ إذ من بعد ذلك يكون الثواب بالفوز بالفردوس ، وذلك لتأكد الوقوع ، وأنه لا محالة سيكون كقوله تعالى : { أَتَى أَمْرُ اللَّهِ فَلا تَسْتَعْجِلُوهُ . . .( 1 ) } [ النحل ] .
23,2,"وقد ذكر الله تعالى في هذه صفات للمؤمنين بها تتنزه نفوسهم وجوارحهم .

أولى هذه الصفات الخشوع في الصلاة ، وقد قال تعالى في هذه الصفة : { الَّذِينَ هُمْ فِي صَلَاتِهِمْ خَاشِعُونَ( 2 ) } الخشوع : الضراعة وخضوع القلب ، ومن مظهر الخشوع في الصلاة ألا يلتفت المصلي يمينا أو شمالا بأن يكون كل اتجاهه إلى الله تعالى قلبا ونفسا وإحساسا ، وجوارح ، والخشوع في ذاته محله القلب ، والجوارح مظهره ، وروى عن النبي صلى الله عليه وسلم أنه رأى رجلا يعبث بلحيته في الصلاة ، فقال : ""لو خشع قلب هذا الرجل لخشعت جوارحه"" . وإن الخشوع يتضمن أن يكون المصلي قد عمر قلبه بذكر الله تعالى ، وإذا عمر قلبه استحضر الله في كل أركان الصلاة وأحس بأنه في حضرة الله تعالى ، فلا يحس بسواه .

وابتدأ بهذا الوصف ، لأنه الطهارة النفسية والقلبية التي هي الأصل في تربة المؤمن ."
23,3,"والصفة الثانية : الإعراض عن اللغو ، وقال تعالى : { وَالَّذِينَ هُمْ عَنِ اللَّغْوِ مُعْرِضُونَ ( 3 ) } جاء في مفردات القرآن للراغب الأصفهانى ""اللغو من الكلام ، ما لا يعتد به وهو الذي يورد لا عن روية وفكر ، فيجري مجرى اللغا ، وهو صوت العصافير ، ونحوها من الطيور . . قال تعالى : { لا يَسْمَعُونَ فِيهَا لَغْوًا وَلا تَأْثِيمًا ( 25 ) } [ الواقعة ] .

وإن سماع اللغو من القول يهون في النفس الأمور الخطيرة ، ويجعلها في حال عبث ولهو ، ومع الإكثار من سماع اللغو تنماع النفس انمياعا ، ولا تقوى على تحمل مشاق التكليفات الشرعية ، وما تقتضيه من صبر ، وضبط نفس ، ولا يكون رجلا نافعا أبدا ، وتقديم ( عن اللغو ) يفيد أهمية الإعراض عن اللغو ، وأنه لا يعرض إلا عن اللغو ، لتكون كل نفسه للجد من الأمور والمشاركة في الأعمال النافعة ، والإعراض يفيد البعد عن اللاغين ، وعن مجالسهم . . . ألا فليعتبر الذين يجعلون حياتهم لهوا ولعبا وعبثا ."
23,4,"والصفة الثالثة : إيتاء الزكاة ، ولقد ذكر سبحانه هذه الصفة بقوله تعالى : { وَالَّذِينَ هُمْ لِلزَّكَاةِ فَاعِلُونَ ( 4 ) } .

المعروف في تعبير القرآن الكريم أنه يعبر عن الزكاة بقوله عز من قائل : { ويؤتون الزكاة } ، وهو مناسب لمعناها ؛ لأن الزكاة عطاء ، وفضلها في إيتائها ، ولكن هنا عبر عنها ب ( فاعلون ) . قال الزمخشري في هذا لمن يعطى ، ومعنى من المعاني ينسب للمعطى على أنه فعلها ، فهو قد فعل الأمر المعنوي ، وهو أنه أخرج الزكاة راضيا بالعطاء ، ونقول إنه يرشح لهذا المعنى أن الآيات كلها تتجه إلى النواحي المعنوية ، لا إلى مجرد الأعمال الحسية ، والزكاة لها ناحيتها المعنوية ، وهو أن يدفعها طيبة نفسه ، راضية يحسبها مغنما ، ولا يعدها مغرما ، وهذا هو الخير فيها ، فإن الأمة تكون بخير ما عدت الزكاة مغنما ولم تعدها مغرما ، وأن المعطي لها يغنم من العطاء أكثر مما يعطيه المعطى له من مال .

وإن ذلك يكون أعلى درجات الإحساس بالتعاون الإنساني والاجتماعي والإسلامي ."
23,5,"الوصف الرابع العفة : والمحافظة على النسل ، وهذا ما عبر الله تعالى عنه بقوله : { وَالَّذِينَ هُمْ لِفُرُوجِهِمْ حَافِظُونَ ( 5 ) إِلَّا عَلَى أَزْوَاجِهِمْ أوْ مَا مَلَكَتْ أَيْمَانُهُمْ فَإِنَّهُمْ غَيْرُ مَلُومِينَ ( 6 ) } .

الفروج جمع فرج ، وهو عضو التناسل عند الرجل وعند المرأة ، واللام لتقوية التعدية بسبب تقدم الفروج على اسم الفاعل ( حافظ ) ، وحفظ الفروج يتضمن ثلاثة معان :

أولها  معى الصيانة ، فهو يصونها عن رجس الحرام ، ورجس الحرام معنوي ومادي . أما المعنوي فهو ما في الحرام من خبث يطهر نفسه منه ، وأما المادي فهو يكون في الزنى من تعرض لأمراض خبيثة ، هي التي جاءت نفسه منه ، وأما المادي فهو يكون في الزنى من تعرض لأمراض خبيثة ، هي التي جاءت من الأوربيين ، والتي يسمى بعضها المرض الإفرنجي ، ولا مانع من أن نشير إليها عند تفسير الآية ، وإن لم تكن معروفة ، ولكنها عرفت . فمنزل القرآن هو علام الغيوب .

ثانيها  الاستمساك والتحفظ بالعفة ، وألا يرمى ماءه في غير محله ، وليحفظ له نسبه .

ثالثها  التقيد ، أي ليسوا منطلقين يلقونها في أي مكان ، وعلى أي امرأة ، كل ينزو كما تنزو القردة ، وكالحمار ينزو على كل أتان ."
23,6,"والحفظ عن كل النساء وفي كل الأحوال { إِلَّا عَلَى أَزْوَاجِهِمْ أوْ مَا مَلَكَتْ أَيْمَانُهُمْ } ولتضمن الحفظ معنى الاستمساك والصيانة ، كانت الإباحة متعدية ب ( على ) في المستثنى { إِلَّا عَلَى أَزْوَاجِهِمْ } ، لا يرسل نفسه إلا على زوجه أو ما ملكت يمينه ، أي أنه مرسل على زوجه أو ما ملكت يمينه وأن التعدية ب ( على ) جار مجرى قولهم : فلانة تحت فلان ، أو فلان تحته فلانة ، وربما يكون التعبير مأخوذا من الواقع الحسي ، وفي التعدية ب ( على ) إشارة إلى الحقيقة الإسلامية { الرجال قوامون على النساء . . . ( 34 ) } [ النساء ] .

ويصح أن يكون الاستثناء منقطعا ، ويكون المعنى وصفهم بأنهم يحافظون على فروجهم في كل الأحوال ، وباستمرار ، ولكن على أزواجهم وما ملكت أيمانهم فإنهم غير ملومين ، ولا يمنع ذلك من جواز أن يكون متصلا .

وقوله تعالى : { فَإِنَّهُمْ غَيْرُ مَلُومِينَ } ""الفاء"" للإفصاح لأنها تفصح عن شرط مقدر مأخوذ من الكلام ، أي فإذا كان ذلك { عَلَى أَزْوَاجِهِمْ أوْ مَا مَلَكَتْ أَيْمَانُهُمْ فَإِنَّهُمْ غَيْرُ مَلُومِينَ } أي ليس حراما ، وفي التعبير بقوله تعالى : { غير ملومين } إشارة إلى أن عدم المحافظة والانطلاق موضع لوم في ذاته مع تحريمه ، لأنه لا يليق بأهل العقل والحكمة والفضيلة .

والوطء بملك اليمين حلال ، لأن فيه تكريما للأمة وإعلاء لمنزلتها كالزوجة ، وذريعة لعتقها ، ومنع بيعها ، لأنها إذا صارت أم ولد حرم بيعها ، وإذا ولدت عتقت ."
23,7,"وإن من سار في غير ذلك وراء شهوته فهو المعتدي .

{ فَمَنِ ابْتَغَى وَرَاء ذَلِكَ فَأُوْلَئِكَ هُمُ الْعَادُونَ ( 7 ) } .

""الفاء"" تفيد ترتيب ما بعدها على ما قبلها ، أي إذا كان الحلال في هذه الدائرة فغيره عدوان على الأسر ، وعلى المجتمع وعلى النفس ، فيترتب على التحريم السابق منع ابتغاء المحرمات ، والابتغاء هو الطلب الشديد الذي يؤدي إلى العدوان ، لأن الابتغاء افتعال من البغي ، والبغي في ذاته في معنى التعدي ، وأولئك الذين تنحرف طبائعهم ، فلا يقفون عند الانحلال يطلبون الشهوات بشدة تؤدي بهم إلى الانحراف عن الجادة ، وقوله : { وراء ذلك } أي سواه ، وعبر عنه ب ""وراء"" إشارة إلى أنه انحطاط في الرتبة ، وإلى أنه وراء الإنسانية المستقيمة ، وانحراف في القصد : { فَأُوْلَئِكَ هُمُ الْعَادُونَ } الإشارة إلى هؤلاء الذين يبتغون غير الحلال ، والإشارة إلى الموصوف بصفة فيها بيان أن هذه هي علة الحكم ، والحكم أنهم عادون ، أي ظالمون ومتجاوزون ، فقد تجاوزوا حد الحلال وهو واسع : يجوز زواج أربع ، والتسري بمن يشاء من الإماء ، وهو ظالم لنفسه بارتكاب الحرم ، وظالم لنسله ، وظالم للمجتمع ، والظلم مرتعه وخيم ، ولا شك أن نكاح المتعة مما وراء ذلك ؛ لأنها ليست زواجا ، ولا ملك يمين ، وبها احتجت عائشة على ابن عباس ، وأخطأ الزمخشري ومن تبعه إذ عدها زواجا ، وما هي بزواج ، وما سماها أحد من السلف زواجا ."
23,8,"الوصف الخامس : مراعاة الأمانة ، وهكذا انتقلت الآيات من مرتبة النفس إلى التعاون الاجتماعي إلى إقامة الأسرة على أساس العدل ، والمحافظة على النسل ، ثم بينت بعد ذلك الأسس التي يقوم عليها التعامل الإنساني ، وهو الأمانة ، فقال عز وجل من قائل :

{ وَالَّذِينَ هُمْ لِأَمَانَاتِهِمْ وَعَهْدِهِمْ رَاعُونَ ( 8 ) }

الأمانة : ما يؤتمن عليه الإنسان ، والعهد ما يكون اتفاقا بين طرفين يتعهد كل واحد لصاحبه ، والمحافظة على الأمانة والعهد من صفات المؤمنين ، وخيانتهما من صفات المنافقين ، وقد ورد في الحديث الصحيح ( آية المنافق ثلاث : إذا حدث كذب ، وإذا اؤتمن خان ، وإذا عاهد غدر ) ، وزيدت في رواية أخرى رابعة ، ""وإذا خاصم فجر"" .

ورعاية الأمانة  والعهد القيام عليهما وملاحظتهما ، والدقة في المحافظة عليهما ، كما يرعى الراعي رعيته ، وقال الزمخشري في ذلك : والراعي القائم على الشيء يحفظه بهمة وإصلاح كراعي الغنم وراعي الرعية ويقال : من راعى هذا الشيء أي متوليه وصاحبه .

وإن اللفظ يشمل كل ما يؤتمن عليه الإنسان من مال وشرف ، وسر وعرض ، وكل ما يطلع عليه الإنسان ، ولا يكون من المروءة إعلانه ، وكل ما يعاهد عليه ، ويكون من البر والخير والوفاء به ، ولقد قرن الله تعالى الأمر بأداء الأمانة بالأمر بالعدل ، فقال تعالى : { إِنَّ اللّهَ يَأْمُرُكُمْ أَن تُؤدُّواْ الأَمَانَاتِ إِلَى أَهْلِهَا وَإِذَا حَكَمْتُم بَيْنَ النَّاسِ أَن تَحْكُمُواْ بِالْعَدْلِ إِنَّ اللّهَ نِعِمَّا يَعِظُكُم بِهِ . . . ( 58 ) } [ النساء ] ، فأداء الأمانات وإقامة العدل يستقيم بهما أمر الناس ، ويتعاونون فيما بينهم من غير شطط ولا مجاوزة للحد ، ويكون المجتمع فاضلا .

وقرنت خيانة الأمانة بخيانة الله ورسوله ، فقال تعالى : { يَا أَيُّهَا الَّذِينَ آمَنُواْ لاَ تَخُونُواْ اللّهَ وَالرَّسُولَ وَتَخُونُواْ أَمَانَاتِكُمْ وَأَنتُمْ تَعْلَمُونَ ( 27 ) } [ الأنفال ] ."
23,9,"الوصف السادس : هو المحافظة على الصلاة ، وهو غير الخشوع ، فالأول وصفهم بالخشوع ، وهنا الوصف بالمحافظة عليها ، وكلاهما لازم ، ومطلوب ، وهو صفة للمؤمن ، فالمؤمن يحافظ على الصلاة ، ويخشع فيها ، ولكن قدم الخشوع على المحافظة ، لأن الخشوع لبها ، ولأنه أساس كل الفضائل الإسلامية ؛ ولأنه روحانية الصلاة ، ولأنه امتلاء النفس بها ، وقال تعالى في المحافظة عليها :

{ وَالَّذِينَ هُمْ عَلَى صَلَوَاتِهِمْ يُحَافِظُونَ ( 9 ) } .

والمحافظة على الصلاة تقتضي :

أولا  المداومة عليها .

ثانيا  أداؤها في أوقاتها .

ثالثا  إقامتها بإتيانها مقومة ظاهرة وباطنة ، وإن المداومة على الصلاة في أوقاتها مع إقامتها مصحوبة بذكر الله واستحضاره في قراءتها وقيامها وركوعها وسجودها ، وامتلاء النفس بالخشية تكون مذهبة لصدأ النفوس ، يبتدئ يومه بصلاة الصبح ، ليقبل على اليوم طاهر النفس خاشعا من خشية الله ، حتى إذا ابتدأ الصدأ يعلوها بمعالجة الحياة وأعمالها جاءت صلاة الظهر ، ثم صلاة العصر ، ثم صلاتا العشي ، المغرب والعشاء ، ثم ينام طاهرا مطهرا ، كما ابتدأ طاهرا ، والمحافظة على الصلاة في أوقاتها تجعل المؤمن في خشية دائمة ، وهو مشفق منه سبحانه .

تنبيهان :

أولهما  أن الأوصاف التي وصف الله تعالى عباده المؤمنين بها كان سبحانه يذكرها مقرونة بعبارات تفيد اختصاصهم بها ، وأنها مقصورة عليهم ، وهم مقصورون عليها بدليل اقتران { هم } بكل الأوصاف .

فقال سبحانه في الخشوع : { الَّذِينَ هُمْ فِي صَلَاتِهِمْ خَاشِعُونَ ( 2 ) وَالَّذِينَ هُمْ عَنِ اللَّغْوِ مُعْرِضُونَ ( 3 ) } فهم مختصون من بين عباد الله تعالى من الإنس والجن بأنهم الخاشعون في صلاتهم ، وأنهم وحدهم الذين هم عن اللغو معرضون ، وأنهم الذين هم للزكاة فاعلون راغبين في إعطائها معتبرين ذلك مغنما وليس مغرما ، وأنهم هم وحدهم الذين يستمسكون بالمحافظة على أعراضهم ، وأنهم وحدهم الذين يداومون على الصلوات ، وأنهم هم الذين يراعون العهود والأمانات ، وإنه في هذه الأمور يعبر عنهم باسم الفاعل ما عدا الأخير فقد عبر بالمضارع للدلالة على أنه صار لهم صفة .

والثاني  ما أشرنا إليه من أن الآية تدل على المباح من العلاقة بين الرجل والمرأة ، وهو ما يكون بالزواج أو بملك اليمين ، وعلى ذلك تكون المتعة حراما ، وتكون داخلة في قوله تعالى : { فَمَنِ ابْتَغَى وَرَاء ذَلِكَ فَأُوْلَئِكَ هُمُ الْعَادُونَ ( 7 ) } وليست زواجا ، حتى عند الذين يبيحونها ؛ ولذلك احتجت بهذه الآيات عائشة  رضي الله عنها وعن أبيها  علي عبد الله بن عباس عندما بلغها أنه يبيح المتعة ، وهي لا تتوافر فيها شروط الزواج حتى تكونه ؛ لأن من شروط عقد الزواج ألا يكون فيه ما يدل على التوقيت ."
23,10,"وقد ذكر الله سبحانه بعد ذلك جزاء أولئك المتصفين بهذه الصفات ، وهم المؤمنون حقا ، فقال عز وجل من قائل :

{ أُوْلَئِكَ هُمُ الْوَارِثُونَ ( 10 ) الَّذِينَ يَرِثُونَ الْفِرْدَوْسَ هُمْ فِيهَا خَالِدُونَ ( 11 ) } .

الإرث انتقال المال من إنسان لإنسان بحكم الخلافة عنه ، أو بحكم البقاء دونه ، وهذا المعنى هو الظاهر من العبارات ، فإن أولئك المشركين كانوا يحسبون أنهم وحدهم الباقون ، لأنهم أكثر مالا وأعز نفرا ، وبقاؤهم في هذه الدنيا ؛ لأنهم ما كانوا يؤمنون بالبعث ، ويقولون أئذا متنا وكنا ترابا أئنا لفي خلق جديد ، ويفرضون أنه إن كان بعث فإنهم أصحاب السلطان يوم البعث ."
