surah_number,ayah_number,tafsir_text
24,2,"بسم الله الرحمن الرحيم

عبد الرزاق قال :  أنا معمر عن الكلبي في قوله تعالى : {  ولا تأخذكم بهما رأفة في دين الله } قال :  رأفة في تعطيل الحدود عنهما .

قال عبد الرزاق :  قال معمر :  قال الزهري :  يجتهد في حد الزنا والفرية ويخفف في حد الشراب .

قال عبد الرزاق :  قال معمر :  وقال قتادة :  يخفف في الشراب والفرية  ويجتهد في الزنا .

عبد الرزاق قال :  أنا الثوري عن ابن ابن نجيح عن مجاهد في قوله تعالى : {  ولا تأخذكم بهما رأفة في دين الله } قال :  ألا يقام الحدود ،   وقال في قوله : {  طائفة من المؤمنين } قال :  الطائفة رجل فما فوقه .   قال عبد الرزاق :  قال الثوري :  وقال ابن أبي نجيح :  قال عطاء :  الطائفة :  اثنان فصاعدا .   عبد الرزاق عن معمر عن قتادة في قوله تعالى : {  وليشهد عذابهما طائفة من المؤمنين } قال :  نفر من المسلمين ."
24,3,عبد الرزاق قال :  أنا معمر عن ابن أبي نجيح عن مجاهد وقاله الزهري وقتادة قالوا :  كان في الجاهلية بغايا معلوم ذلك منهن ،   فأراد ناس من المسلمين نكاحهن ،   فأنزل الله تعالى : {  الزاني لا ينكح إلا زانية أو مشركة والزانية لا ينكحها إلا زان أو مشرك وحرم ذلك على المؤمنين } .   قال عبد الرزاق :  قال معمر وقال ابن أبي نجيح :  أخبرني القاسم بن أبي بزة قال :  كان الرجل ينكح الزانية في الجاهلية التي قد علم ذلك منها يتخذها مأكلة ،   فأراد ناس من المسلمين نكاحهن على تلك الجهة ،   فنهوا عن ذلك .   عبد الرزاق قال :  أنا معمر عن يحيى بن سعيد عن ابن المسيب قال :  نسختها {  وانكحوا الأيامى منكم } .   عبد الرزاق قال :  أنا معمر عن عبد الله بن شبرمة عن سعيد بن جبير وعكرمة في قوله : {  الزاني لا ينكح إلا زانية } قال :  هو الوطء يعني لا يزني الزاني إلا بزانية .   عبد الرزاق قال :  أنا الثوري عن حبيب بن أبي عمرة عن سعيد بن جبير عن ابن عباس في قوله تعالى : {  الزاني لا ينكح إلا زانية } قال :  ليس هذا بالنكاح ولكنه الجماع ،   ألا يزني حين يزني إلا زان أو مشرك ،   يقول الزاني لا يزني إلا بزانية .
24,4,"قال :  أنا معمر عن قتادة في قوله تعالى : {  ولا تقبلوا لهم شهادة أبدا } قال :  كان الحسن يقول :  لا تقبل شهادة القاذف أبدا وتوبته فيما بينه وبين الله .

قال عبد الرزاق قال :  معمر وكان شريح يقول :  لا تقبل شهادته ."
24,5,عبد الرزاق قال :  معمر وقال :  الزهري إذا جلد القاذف ،   فإنه ينبغي للإمام أن يستتيبه ،   قال :  فإن تاب قبلت شهادته ،   وإلا لم تقبل .   قال :  وكذلك فعل عمر بن الخطاب بالذين شهدوا على المغيرة بن شعبة ،   فتابوا إلا أبا بكرة فكان لا تقبل شهادته .   عبد الرزاق قال :  أنا محمد بن مسلم عن إبراهيم بن مسيرة عن ابن المسيب قال :  شهد على المغيرة بن شعبة أربعة نفر بالزنا ،   فنكل زياد ،   فحد عمر الثلاثة ،   ثم سألهم أن يتوبوا فتاب اثنان فقبلت شهادتهما ،   وأبى أبو بكرة أن يتوب .   فكانت شهادته لا تقبل حتى مات ،   وكان قد عاد مثل النصل من العبادة .   عبد الرزاق قال :  أنا معمر عن قتادة عن ابن المسيب قال :  تقبل شهادة القاذب إذا تاب .
24,6,"عبد الرزاق قال :  أنا معمر عن أيوب عن عكرمة قال :  لما نزلت {  والذين يرمون المحصنات ثم لم يأتوا بأربعة شهداء فاجلدوهم ثمانين جلدة } فقال :  سعد بن عبادة :  أي لكاع الآن تفخذها رجل ،   فنظرت حتى أيقنت ،   فإن ذهبت أجمع الشهداء لم أجمعهم حتى يقضي حاجته ،   وإن حدثتكم بما رأيت ضربتم ظهري ثمانين ،   فقال النبي صلى الله عليه وسلم :  ""  ألا تسمعون إلى ما يقول سيدكم ؟  قالوا :  يا نبي الله لا تلمه فإنه ليس فينا أحد أشد غيرة منه ،   والله ما تزوج إمرأة قط إلا بكرا ولا طلق امرأة قط فاستطاع أحد منا أن يتزوجها ،   فقال :  النبي صلى الله عليه وسلم :  ""  لا إلا البينة التي ذكر الله ""   قال :  فابتلي ابن عم له فجاءه ،   فأخبر النبي صلى الله عليه وسلم أنه قد أدرك على أمرأته رجلا .   فأنزل الله : {  والذين يرمون أزواجهم ولم يكن لهم شهداء إلا أنفسهم فشهادة أحدهم أربع شهادات بالله إنه لمن الصادقين } قال :  فلما شهد أربع مرات قال :  النبي صلى الله عليه وسلم :  ""  قفوه فإنها واجبة ""  ،   ثم قال له :  ""  إن كنت كاذبا فتب إلى الله ""  قال :  لا والله ،   إني لصادق .   ثم مضى على الخامسة .   ثم شهدت هي أربع شهادات بالله إنه لمن الكاذبين ،   ثم قال النبي صلى الله عليه وسلم :  ""  قفوها فإنها واجبة ""  ثم قال لها :  ""  إن كنت كاذبة فتوبي ""  ،   فسكتت ساعة ثم قالت لا أفضح له قومي سائر اليوم ،   ثم مضت على الخامسة .

معمر عن أيوب عن سعيد بن جبير قال :  كنا نختلف بالكوفة :  فمنا من يقول :  يفرق بينهما ،   قال :  قلت لابن عمر :  أيفرق بين المتلاعنين ؟  فقال :  فرق النبي صلى الله عليه وسلم بين أخوي بني العجلان ،   وقال :  إن أحدكما لكاذب ،   فهل منكما تائب ؟  فلم يتعرف واحد منهما ففرق بينهما .   عبد الرزاق قال :  أنا معمر عن أيوب عن عمرو بن دينار عن سعيد بن جبير عن ابن عمر أن النبي صلى الله عليه وسلم لما فرق بينهما ،   قال :  الرجل للنبي :  صداقي ؟  قال :  النبي صلى الله عليه وسلم :  ""  إن كنت صادقا فلها مهرها بما استحللت منها ،   وإن كنت كاذبا فهو أوجب له ""  .   عبد الرزاق قال :  أنا معمر عن أيوب عن سعيد بن جبير قال :  أمرني أمير مرة أن ألاعن بين رجل وامرأته ،   قال :  أيوب :  فقلت له :  كيف لاعنت بينهما ؟  قال :  كما في كتاب الله .

قال :  أخبرني ابن أبي يحيى عن عبد الله بن أبي بكر عن عمرة عن عائشة قالت :  لما أنزل الله براءتها ،   جلد رسول الله صلى الله عليه وسلم هؤلاء النفر الذين قالوا فيها ما قالوا .   عبد الرزاق عن معمر عن الزهري أن النبي صلى الله عليه وسلم حدهم ."
24,11,عبد الرزاق قال :  أنا معمر عن الزهري قال :  كنت عند الوليد بن عبد الملك ،   فقال :  الذي تولى كبره منهم علي ابن أبي طالب ،   قلت :  لا ،   حدثني سعيد بن المسيب وعروة بن الزبير وعلقمة بن وقاص وعبيد الله بن عبد الله بن عتبة بن مسعود ،   كلهم سمعوا عائشة تقول :  الذي تولى كبره منهم عبد الله بن أبي .   قال :  فقال لي :  وما كان جرمه ؟  قال :  قلت :  أخبرني شيخان من قومك :  أبو بكر بن عبد الرحمن بن الحارث بن هشام ،   وأبو سلمة بن عبد الرحمن عن عائشة قالت :  كان مسيئا في أمري .
24,23,عبد الرزاق قال :  أنا معمر عن الكلبي في قوله : {  إن الذين يرمون المحصنات الغافلات المؤمنات لعنوا في الدنيا والأخرة } قال :  إنما عنى بهذه الآية أزواج النبي صلى الله عليه وسلم فأما من رمى امرأة من المسلمين فهو فاسق كما قال الله أو يتوب .
24,26,عبد الرزاق عن معمر عن ابن أبي نجيح عن مجاهد في قوله تعالى : {  الخبيثات للخبيثين } قال :  الخبيثات من الكلام للخبيثين من الناس ،   والخبيثون من الناس للخبيثات من الكلام ،   والطيبات من الكلام للطيبين من الناس ،   والطيبون من الناس للطيبات من الكلام {  أولئك مبرءون مما يقولون } فمن كان طيبا فهو مبرأ من كل قول خبيث يقوله يغفره الله له ،   ومن كان خبيثا فهو مبرأ من كل قول صالح ،   قال :  يرده الله عليه لا يقبله منه .
24,27,[ عبد الرزاق قال :  أنا معمر عن قتادة في قوله تعالى : {  حتى تستأنسوا } قال :  تستأذنوا وتسلموا ] .
24,29,عبد الرزاق قال :  أنا معمر عن ابن أبي نجيح عن مجاهد في قوله تعالى : {  بيوتا غير مسكونة } قال :  هي البيوت التي ينزلها السفر لا يسكنها أحد .
24,31,"عبد الرزاق قال :  معمر عن قتادة في قوله : {  ولا يبدين زينتهن إلا ما ظهر منها } قال :  المسكتان والخاتم والكحل .   قال قتادة :  وبلغنا أن النبي صلى الله عليه وسلم قال :  "" لا تحل لامرأة تؤمن بالله واليوم الآخر أن تخرج من يدها إلا ها هنا ،   وقبض على نصف الذراع ""  .   عبد الرزاق قال :  أنا معمر عن الزهري عن رجل عن المسور بن مخرمة في قوله تعالى : {  ولا يبدين زينتهن إلا ما ظهر منها } قال :  هو القلبان والخاتم والكحل .   عبد الرزاق قال :  أنا معمر عن أبي إسحاق عن أبي الأحوص أن ابن مسعود قال :  إلا ما ظهر منها :  الثياب ،   ثم قال أبو إسحاق :  ألا ترى أنه يقول : {  خذوا زينتكم عند كل مسجد } .   عبد الرزاق قال :  أنا ابن مجاهد عن أبيه عن ابن عباس في قوله : {  ولا يبدين زينتهن إلا ما ظهر منها } قال :  هو الكف والخضاب والخاتم .   عبد الرزاق عن معمر عن الزهري في قوله تعالى : {  ولا يبدين زينتهن } قال :  يرى الشيء من دون الخمار ،   فأما أن تسلخه فلا .   عبد الرزاق قال :  أنا معمر عن الكلبي في قوله تعالى : {  ولا يبدين زينتهن إلا لبعولتهن } أو .   .   .   أو .   .   .   القلادة من الزينة والدملج من الزينة والخلخال والقرط ،   كل هذا زينة ،   فلا بأس أن تبديه عند كل ذي محرم ،   فأما التجرد فإن تلك عورة فلا ينبغي أن تجرد إلا عند زوجها .   معمر عن قتادة {  أو التابعين } قال :  هو التابع لك الذي يتبعك يصيب من طعامك .   عبد الرزاق قال :  أنا معمر عن ابن طاوس عن أبيه في قوله تعالى : {  وأن تصبروا خير لكم } قال :  عن نكاح الأمة .   عبد الرزاق قال :  أنا معمر عن الزهري عن عروة عن عائشة قالت :  كان يدخل على أزواج النبي صلى الله عليه وسلم مخنث ،   فكانوا يعدونه من غير أولي الإربة ،   فدخل عليه النبي صلى الله عليه وسلم يوما ،   وهو عند أم سلمة وهو ينعت لعبد الله بن أبي أمية امرأة ،   فقال :  إذا افتتحتم إلى الطائف غدا فإني رأيت ابنة الغيلان بن سلمة ،   إذا أقبلت أقبلت بأربع ،   وإذا أدبرت أدبرت بثمان ،   فقال النبي صلى الله عليه وسلم :  ""  ألا أرى هذا يعلم ما ها هنا ،   لا يدخل هذا عليكن ،   فحجبوه ""  .   عبد الرزاق قال :  أنا معمر عن ابن طاوس عن أبيه في قوله تعالى : {  غير أولى الإربة } قال :  هو الأحمق الذي ليس له في النساء حاجة ولا أرب .   قال معمر :  قال الزهري :  الأحمق الذي لا همة له في النساء ولا أرب .

عبد الرزاق قال :  أنا معمر عن قتادة في قوله تعالى : {  ولا يضربن بأرجلهن ليعلم ما يخفين من زينتهن قال :  هو الخلخال لا تضرب المرأة برجلها ليسمع صوت خلخالها ."
24,33,"عبد الرزاق عن معمر عن أيوب عن ابن سيرين عن عبيدة في قوله : {  فكاتبوهم إن علمتم فيهن خيرا } قال :  إن علمتم أن عندهم أمانة .

عبد الرزاق قال :  أنا معمر عن رجل من أهل الشام أنه وجد في خزانة حمص كتابا من عمر بن الخطاب إلى عمير بن سعد الأنصاري ،   وكان عاملا له فإذا فيه :  أما بعد ؛  فانه من قبلك أن يفادوا أرقاءهم على مسألة الناس .

قال عبد الرزاق قال معمر :  وكان قتادة يكره إذا كان العبد ليست له حرفة ولا وجه في شيء أن يكاتبه الرجل ،   لا يكاتبه إلا ليسأل الناس .

عبد الرزاق قال :  أنا معمر عن عطاء بن السائب عن أبي عبد الرحمن السلمي أن عليا قال :  في قوله :  {  وآتوهم من مال الله الذي آتاكم } كان أن عليا قال :  يترك للمكاتب الربع .   عبد الرزاق قال :  أنا معمر عن ابن أبي نجيح عن مجاهد قال :  يترك له من طائفة من كتابته .   قال معمر ،   وقال الكلبي :  إنما يعني بهذا الناس آتوا المكاتب من مال الله الذي آتاكم ،   يحضهم بذلك على الصدقة .

عبد الرزاق قال :  أنا معمر عن الزهري أن رجلا من قريش أسر يوم بدر وكان عند عبد الله بن أبي سلول أسيرا ،   وكانت لعبد الله بن أبي جارية ،   يقال :  لها معاذة ،   فكان القرشي الأسير يريدها على نفسها ،   وكانت مسلمة فكانت تمتنع منه لإسلامها ،   وكان ابن أبي يكرهها ويضربها رجاء أن تحمل للقرشي ،   فيطلب فداء ولده ،   فقال الله تعالى : {  ولا تكرهوا فتياتكم على البغاء إن أردن تحصنا } قال الزهري {  ومن يكرههن فإن الله من بعد إكراههن غفور رحيم } قال :  غفر لهن ما أكرهن عليه .

[ سلمة عن إبراهيم بن الحكم قال :  حدثني أبي عن عكرمة عن ابن عباس في قوله تعالى : {  أولى الإربة } قال :  الذي لا يقوم زبه ] .

عبد الرزاق عن ابن عيينة عن عمرو بن دينار عن عكرمة قال :  كان لعبد الله بن أبي جارية يقال لها مسيكة ،   يكرهها على الزنا ،   فقالت :  إن كان هذا خيرا لقد استكثرت منه وإن كان ذلك سوءا لقد أنى لي أدعه ،   قال :  فنزلت : {  ولا تكرهوا فتياتكم على البغاء } .   عبد الرزاق عن ابن عيينة عن زكريا عن الشعبي أن عبد الله بن أبي كانت عنده معاذة ومسيكة ،   فأرسل إحداهما تفجر فجاءت ببرد ،   فأرادها على آخر فأبت فنزلت لهما التوبة دونه .

[ عبد الرزاق عن معمر عن الزهري في قوله تعالى : {  فإن الله من بعد إكراههن غفور رحيم } قال :  غفر لهن ما أكرهن عليه ] ."
24,35,"عبد الرزاق قال :  أنا معمر عن قتادة في قوله : {  كمشكاة فيها مصباح } قال :  هو مثل نور الله الذي في قلب المؤمن كمشكاة ،   والمشكاة الكوة {  فيها مصباح المصباح في زجاجة الزجاجة كأنها كوكب دري } كوكب مضيء فهذا مثل لهذا ضربه الله {  يوقد من شجرة مباركة زيتونة لا شرقية ولا غربية } قال معمر وقال الحسن :  ليست من شجرة الدنيا ليست شرقية ولا غربية ،   قال معمر وقال الكلبي {  لا شرقية } :  لا يسترها من المشرق شيء {  ولا غربية } :  لا يسترها من المغرب شيء ،   وهو أصفى الزيت .

قال عبد الرزاق :  قال معمر :  وقال قتادة :  هي الشجرة لا يفيء عليها ظل غرب ،   ضاحية للشمس ،   ذلك أصفى الزيت {  يكاد زيتها يضيء ولو لم تمسسه نار نور على نور } ."
24,36,"عبد الرزاق قال :  أنا معمر عن الحسن في قوله : {  في بيوت أذن الله أن ترفع } قال :  هي المساجد {  أذن الله أن ترفع } يقول :  أن تعظم لذكره {  يسبح له فيها بالغدو والأصال رجال لا تلهيهم تجارة ولا بيع عن ذكر الله } أذن الله أن تبنى ويصلى له فيها بالغدو والآصال .

عبد الرزاق عن معمر عن أبي إسحاق عن عمرو بن ميمون الأودي ،   قال :  أدركت أصحاب النبي صلى الله عليه وسلم وهم يقولون :  إن المساجد بيوت الله في الأرض ،   فإنه حق على الله أن يكرم من زاره فيها ."
24,37,"/ت36

عبد الرزاق قال :  أنا جعفر بن سليمان ،   قال :  أنا عمرو بن دينار مولى لآل الزبير عن سالم عن ابن عمر أنه كان في السوق ،   فأقيمت الصلاة ،   فأغلقوا حوانيتهم فدخلوا المسجد ،   فقال ابن عمر :  فيهم نزلت : {  رجال لا تلهيهم تجارة ولا بيع عن ذكر الله } ."
24,39,عبد الرزاق قال :  أنا معمر عن قتادة في قوله تعالى : {  كسراب بقيعة } قال :  بقيعة من الأرض ،   يحسبه الظمآن ماء ،   فهو مثل ضربه الله لعمل الكافر ،   يحسب أنه في شيء كما يحسب هذا السراب ماء ،   حتى إذا جاءه لم يجده شيئا وكذلك الكافر إذا مات لم يجد عمله شيئا ،   {  ووجد الله عنده فوفاه حسابه } .
24,40,معمر عن قتادة في قوله تعالى : {  أو كظلمات في بحر لجي } قال :  في بحر عميق ،   وهو مثل ضربه للكافر أنه يعمل في ظلمة وحيرة ،   قال :  ظلمات بعضها فوق بعض .
24,43,عبد الرزاق عن معمر عن قتادة في قوله تعالى : {  يكاد سنا برقه } قال :  لمحان البرق يكاد يذهب بالأبصار .
24,58,معمر عن قتادة :  أن ابن عباس قال في قوله تعالى : {  ليستأذنكم الذين ملكت أيمانكم والذين لم يبلغوا الحلم منكم ثلاث مرات } قال :  ثلاث آيات محكمات لا يعمل بهن أحد ،   هذه الآية إحداهن ،   وأخرى ،   قال الله : {  يأيها الناس إنا خلقناكم من ذكر وأنثى وجعلناكم شعوبا وقبائل لتعارفوا إن أكرمكم عند الله أتقاكم } فأبيتم أنتم إلا فلانا وفلانا .   عبد الرزاق عن معمر عن الزهري قال :  المملوكون ومن لم يبلغ الحلم يستأذنوا في هذه الثلاث الساعات ،   صلاة العشاء التي تسمى العتمة ،   وقبل صلاة الفجر ،   ونصف النهار ،   فإذا بلغ الأطفال منكم الحلم ،   فإنهم يستأذنون على كل حال ،   لا يدخل الرجل على والديه إلا بإذن ،   قال :  وذلك قوله : {  وإذا بلغ الأطفال منكم الحلم فليستئذنوا كما استئذن الذين من قبلهم } .   عبد الرزاق عن معمر عن يحيى بن أبي كثير في قوله تعالى : {  حتى تستأنسوا } قال :  هو الاستئذان .   عبد الرزاق عن معمر عن أبي إسحاق عن مسلم بن نذير عن حذيفة أنه سئل :  أيستأذن الرجل على والدته ؟  قال :  نعم ،   إنك إن لم تفعل رأيت منها ما تكره .
24,59,/ت58
24,60,عبد الرزاق عن معمر عن الحسن في قوله تعالى : {  يضعن ثيابهن غير متبرجت بزينة } قال :  هو الجلباب والمنطق ،   يقول :  لا جناح على المرأة إذا قعدت عن النكاح أن تضع الجلباب والمنطق ،   وفي حرف ابن مسعود : ( أن يضعن من ثيابهن ) .   معمر :  وقال الكلبي :  إن المرأة تكون قد جلّت ،   فيكون لها العضو من أعضائها حسنا ،   فلا ينبغي لها أن تبدي ذلك تلتمس به الزينة .   عبد الرزاق قال :  أخبرني الثوري عن علقمة بن مرثد عن ذر عن أبي وائل عن ابن مسعود في قوله تعالى : {  أن يضعن ثيابهن } قال :  هو الرداء .   عبد الرزاق قال :  أنا الثوري عن الأعمش عن مالك بن الحارث عن عبد الرحمن بن يزيد عن ابن مسعود قال :  هو الرداء .   عبد الرزاق قال :  أنا الثوري عن أبي حصين وسالم عن سعيد بن جبير قال :  هو الرداء .   عبد الرزاق قال :  أنا الثوري عن معقل أو غيره عن عمرو بن ميمون قال :  هو الجلباب .
