surah_number,ayah_number,tafsir_text
9,1,"قال الله تعالى :

{  براءة من الله ورسوله إلى الذين عاهدتم من المشركين }[ التوبة :  1 ] .

وفيها مسألة واحدة ،  وهي :

 إذا نزل أهل الحرب على المسلمين تجارا بأمان ،  ووجدنا معهم أموالا للمسلمين ؛  فهل ننتزعها منهم ؟

يقول ابن حزم رحمه الله تعالى :

( وكذلك لو نزل أهل الحرب عندنا تجارا بأمان ،  أو رسلا ،  أو مستجيرين ،  أو ملتزمين لأن يكونوا ذمة لنا ،  فوجدنا بأيديهم أسرى مسلمين ،  أو أهل ذمة ،  أو عبيدا ،  أو إماء للمسلمين ،  أو مالا لمسلم ،  أو لذمي ،  فإنه ينتزع كل ذلك منهم بلا عوض ،  أحبوا أم كرهوا ،  ويرد المال إلى أصحابه .  ولا يحل لنا الوفاء بكل عهد أعطوه على خلاف هذا لقول رسول الله صلى الله عليه وسلم :   "" كل شرط ليس في كتاب الله فهو باطل ""  .  .  .

وقال مالك وابن القاسم :  لو نزل حربيون بأمان ،  وعندهم مسلمات مأسورات لم ينتزعن منهم ،  ولا يمنعون من الوطء بهن .  وقال ابن القاسم :  لو تذمم حربيون وبأيديهم أسرى مسلمون أحرار :  فهم باقون في أيدي أهل الذمة عبيد لهم كما كانوا .  وهذان القولان لا نعلم قولا أعظم فسادا منهما ،  ونعوذ بالله منهما ،  وليت شعري ما القول ،  لو كان بأيديهم شيوخ مسلمون ،  وهم يستحلون فعل قوم لوط أيتركون وذلك ؟  أو لو أن بأيديهم مصاحف ،  أيتركون يمسحون بها العذر عن أستاههم ؟  !  نبرأ إلى الله تعالى من هذا القول أتم البراءة ،  ونعوذ بالله من الخذلان .

قال ابن حزم :  ( فإن ذكروا حديث أبي جندل ،  وأن رسول الله صلى الله عليه وسلم رده على المشركين ،  فلا حجة لهم فيه لوجوه :

أولها :  أنه عليه السلام رده ولم يكن العهد تم بينهم ،  وهم لا يقولون بهذا .

والثاني :  أنه عليه السلام لم يرده حتى أجاره له مكرز بن حفص من أن يؤذى .

والثالث :  أنه عليه السلام قد كان الله تعالى أعلمه أنه سيجعل الله له فرجا ومخرجا ونحن لا نعلم ذلك .

والرابع :  أنه خبر منسوخ ،  نسخه قول الله تعالى بعد قصة أبي جندل :  {  يا أيها الذين آمنوا إذا جاءكم المؤمنات مهاجرات فامتحنوهن الله أعلم بإيمانهن فإن علمتموهن مؤمنات فلا ترجعوهن إلى الكفار لا هن حل لهم ولا هم يحلون لهن }[ الممتحنة :  10 ] .

فأبطل الله تبارك وتعالى بهذه الآية عهدهم في رد النساء ،  ثم أنزل الله تعالى :  {  براءة } بعد ذلك فأبطل العهد كله ونسخه بقوله تعالى :  {  براءة من الله ورسوله إلى الذين عاهدتم من المشركين فسيحوا في الأرض أربعة أشهر }[ التوبة :  1-2 ] .

وبقوله تعالى في ( براءة ) أيضا :  {  كيف يكون للمشركين عهد عند الله وعند رسوله إلا الذين عاهدتم عند المسجد الحرام }[ التوبة :  7 ] الآية .

فأبطل تعالى كل عهد للمشركين حاشا الذين عاهدوا عند المسجد الحرام .

وبقوله تعالى :  {  فإذا انسلخ الأشهر الحرم فاقتلوا المشركين حيث وجدتموهم وخذوهم واحصروهم واقعدوا لهم كل مرصد فإن تابوا وأقاموا الصلاة وآتوا الزكاة فخلوا سبيلهم }[ التوبة :  5 ] .

وقال تعالى :  {  قاتلوا الذين لا يؤمنون بالله ولا باليوم الآخر ولا يحرمون ما حرم الله ورسوله ولا يدينون دين الحق من الذين أوتوا الكتاب حتى يعطوا الجزية عن يد وهم صاغرون }[ التوبة :  29 ] .

فأبطل الله تعالى كل عهد ولم يقره ،  ولم يجعل للمشركين إلا القتل ،  أو الإسلام ،  ولأهل الكتاب خاصة إعطاء الجزية وهم صاغرون وأمن المستجير والرسول حتى يؤدي رسالته ،  ويسمع المستجير كلام الله ،  ثم يردان إلى بلادهما ولا مزيد ،  فكل عهد غير هذا فهو باطل مفسوخ لا يحل الوفاء به ؛  لأنه خلاف شرط الله عز وجل وخلاف أمره ) ."
9,3,"قال الله تعالى :

{  وأذان من الله ورسوله إلى الناس يوم الحج الأكبر أن الله بريء من المشركين ورسوله فإن ثبتم فهو خير لكم وإن توليتم فاعلموا أنكم غير معجزي الله وبشر الذين كفروا بعذاب أليم }[ التوبة :  3 ] .

وفيها مسائل أربع ،  هي :

المسألة الأولى :  لماذا سمى الله سبحانه :  ( يوم النحر ) يوم الحج الأكبر ؟

المسألة الثانية :  حكم المبيت بمزدلفة .

المسألة الثالثة :  حكم طواف الإفاضة .

المسألة الرابعة :  حكم رمي جمرة العقبة .

المسألة الأولى :

 لماذا سمى الله سبحانه :  ( يوم النحر ) يوم الحج الأكبر ؟

قال ابن حزم :  ( وأما يوم النحر ،  فإنما سماه الله تعالى :  ( يوم الحج الأكبر ) ؛  لأن فيه فرائض ثلاثا من فرائض الحج – وهو الوقوف بمزدلفة لا يكون جازئا إلا غداة يوم النحر ،  وجمرة العقبة ،  وطواف الإفاضة ،  ويجوز تأخيره ) .

المسألة الثانية :

 حكم المبيت بمزدلفة .

يرى ابن حزم أن الوقوف بمزدلفة فرض من فرائض الحج ،  فيقول :  ( وأما يوم النحر فإنما سماه الله – تعالى - :  يوم الحج الأكبر ؛  لأن فيه فرائض ثلاثا من فرائض الحج ،  وهو الوقوف بمزدلفة لا يكون جازئا إلا غداة يوم النحر ،  وجمرة العقبة ،  وطواف الإفاضة ،  ويجوز تأخيره ؛  فصح أن مزدلفة أشد فروض الحج تأكيدا وأضيقها وقتا ) .

ويستدل بقول الله تعالى :  {  فإذا أفضتم من عرفات فاذكروا الله عند المشعر الحرام }[ البقرة :  198 ] .

ويقول :

( وقال تعالى :  {  فإذا أفضتم من عرفات فاذكروا الله عند المشعر الحرام } .

فوجب الوقوف بمزدلفة – وهي المشعر الحرام – وذكر الله تعالى عندها فرض يعصي من خالفه ،  ولا حج له ،  لأنه لم يأت بما أمر ،  إلا أن إدراك صلاة الفجر فيها مع الإمام هو الذكر المفترض ببيان رسول الله صلى الله عليه وسلم المذكور ) .

المسألة الثالثة :

 حكم طواف الإفاضة

يرى ابن حزم أن طواف الإضافة ركن من أركان الحج لا يصح الحج بدونه .

المسألة الرابعة :

 حكم رمي جمرة العقبة .

يرى ابن حزم – رحمه الله – أن رمي جمرة العقبة فرض من فرائض الحج وأن ( من لم يرم جمرة العقبة يوم النحر ،  أو باقي ذي الحجة ؛  فقد بطل حجه )

قال :

( وأما وجوب رمي جمرة العقبة ؛  فلما رويناه من طريق أبي داود :  نا نصر بن على الجهضمي ،  نا يزيد بن زريع ،  أنا خالد – وهو الحذاء - ،  عن عكرمة ،  عن ابن عباس – رضي الله عنهما – أن رجلا ،  قال لرسول الله صلى الله عليه وسلم :  إني أمسيت ولم أرم ؟  قال :   "" ارم ولا حرج ""  .

ومن طريق البخاري عن عبد الله بن يوسف ،  نا مالك ،  عن ابن شهاب ،  عن عيسى بن طلحة بن عبيد الله ،  عن عبد الله بن عمرو بن العاص ( أن رسول الله صلى الله عليه وسلم وقف في حجة الوداع ،  فجعلوا يٍسألونه ،  فقال له رجل :  لم أشعر ،  فنحرت قبل أن أرمي ؟  قال :   "" ارم ولا حرج ""  ) .

فأمر عليه السلام برميها ،  فوجب فرضا ) ."
