surah_number,ayah_number,tafsir_text
2,1,"قوله تعالى :  {  الم1 }

 مسألة :  في معاني الحروف المقطعة في أوائل بعض السور .

قال ابن حزم :

الحروف المقطعة التي في أوائل بعض السور :  من المتشابه الذي نهينا عن اتباعه ،  وحذر النبي صلى الله عليه وسلم من المتبعين له ،  فحرام على كل مسلم أن يطلب معاني الحروف المقطعة التي في أوائل السور ،  مثل {  كهيعص } ،  و{  حم عسق } ،  و{  ن } ،  و {  الم } ،  و{  ص } ،  و{  طسم } .

يبين صحة قولنا :

ما حدثناه عبد الله بن يوسف ،  عن أحمد بن فتح ،  عن عبد الوهاب بن عيسى ،  عن أحمد بن محمد ،  عن أحمد بن علي ،  عن مسلم ،  حدثنا عبد الله بن مسلمة بن قعنب ،  حدثنا يزيد بن إبراهيم التستري ،  عن عبد الله بن أبي مليكة ،  عن القاسم بن محمد عن عائشة قالت :  تلا رسول الله صلى الله عليه وسلم :  {  هو الذي أنزل عليك الكتاب منه آيات محكمات هن أم الكتاب وأخر متشابهات فأما الذين في قلوبهم زيغ فيتبعون ما تشابه منه ابتغاء الفتنة وابتغاء تأويله وما يعلم تأويله إلا الله والراسخون في العلم يقولون آمنا به كل من عند ربنا وما يذكر إلا أولو الألباب } قالت :  قال رسول الله صلى الله عليه وسلم :   "" إذا رأيتم الذين يتبعون ما تشابه منه فأولئك الذين سمى الله فاحذروهم ""  .

فقد حذر عليه السلام ممن اتبع ما تشابه من القرآن ،  وقد علمنا أن اتباع أحكامه كلها فرض ،  فصح أن المتشابه هو غير ما أمرنا بتدبره والتفقه فيه ."
2,7,"قوله تعالى :  {  ختم الله على قلوبهم وعلى سمعهم وعلى أبصارهم غشاوة ولهم عذاب عظيم ( 7 ) }

 :  مسألة في قوله تعالى :  {  وعلى سمعهم } هل هو داخل في حكم الختم فيكون معطوفا على القلوب ،  أو في حكم التغشية ؟

رأي ابن حزم :  أن الله تعالى ختم على قلوبهم ،  وجعل الغشاوة على سمعهم ،  وأبصارهم .

قال ابن حزم :

نص على أنه ختم على قلوب الكافرين ،  وأن على سمعهم وعلى أبصارهم غشاوة حائلة بينهم وبين قبول الحق .

وهذا نص جلي على أنهم لا يستطيعون الإيمان ما دام ذلك الختم على قلوبهم ،  والغشاوة على سمعهم وأبصارهم ."
2,13,"قوله تعالى :  {  وإذا قيل لهم آمنوا كما آمن الناس قالوا أنؤمن كما آمن السفهاء ألا إنهم هم السفهاء ولكن لا يعلمون 13 } .

 :  مسألة :  في معنى السفه في الآية ،  واستعمالاته في القرآن واللغة .

قال ابن حزم :

السفه في لغة العرب التي نزل بها القرآن ،  وبها خوطبنا ،  لا يقع إلا على ثلاثة معان لا رابع لها أصلا :

أحدها :  البذاء والسب باللسان .

والوجه الثاني :  الكفر ،  قال الله عز وجل :  {  وإذا قيل لهم آمنوا كما آمن الناس قالوا أنؤمن كما آمن السفهاء ألا إنهم هم السفهاء }

وقال تعالى حاكيا عن موسى عليه السلام :  أنه قال لله تعالى :  {  أتهلكنا بما فعل السفهاء منا } .

يعني كفرة بني إسرائيل .

وقال تعالى :  {  سيقول السفهاء من الناس ما ولاهم عن قبلتهم التي كانوا عليها } ،  وقال تعالى :  {  ومن يرغب عن ملة إبراهيم إلا من سفه نفسه } ،  وقال تعالى حاكيا عن مؤمني الجن الذين صدقهم ورضي عنهم قولهم :  {  وأنه كان يقول سفيهنا على الله شططا } .

والمعنى الثالث :  هو عدم العقل الرافع للمخاطبة كالمجانين والصبيان فقط ،  وهؤلاء هم الذين أراد الله تعالى في قوله :  {  ولا تؤتوا السفهاء أموالكم } ،  وقوله تعالى :  {  فإن كان الذي عليه الحق سفيها أو ضعيفا } ولم يرد به تعالى قط الكفار ،  ولا ذوي البذاء في ألسنتهم ."
2,23,"قوله تعالى :  {  وإن كنتم في ريب مما نزلنا على عبدنا فأتوا بسورة من مثله وادعوا شهداءكم من دون الله إن كنتم صادقين ( 23 ) } .

 :  مسألة :  في معنى لفظة {  دون } في القرآن ،  واللغة .

قال ابن حزم :

لفظة  "" دون ""  في اللغة العربية تقع على معنيين وقوعا مستويا ،  ليس أحدهما أولى من الآخر ،  وهما بمعنى :  أقل ،  وبمعنى :  غير .

قال عز وجل :  {  ألا تتخذوا من دوني وكيلا } أي :  من غيري .

وقال عز وجل :  {  وآخرين من دونهم لا تعلمونهم } أي :  من غيرهم .

وحيثما وقعت لفظة  "" دون ""  في القرآن فهي بمعنى :  غير ."
2,28,"قوله تعالى :  {  كيف تكفرون بالله وكنتم أمواتا فأحياكم ثم يميتكم ثم يحييكم ثم إليه ترجعون ( 28 ) }

وفيه مسألتان :

 :  المسألة الأولى :  في تفسير الموتتين والحياتين في الآية .

يرى ابن حزم أن الموتة الأولى :  هي حينما كانت الأرواح متفرقة عن الأجساد قبل خلقها ،  ثم اجتمعتا فكانت الحياة الأولى ،  ثم افترقنا فكانت الموتة الثانية ،  وهي فراق الأنفس للأجساد ،  ثم يكون الإحياء الثاني :  وهو اجتماعهما يوم القيامة .

قال ابن حزم :

الموت إنما هو أن يكون الجسد مفارقا للنفس ،  فإن الحياة اجتماع النفس والجسد ،  فكانا مفترقين فكنا أمواتا ،  ثم اجتمعنا فحيينا ،  ثم تفرقنا فمتنا ،  ثم يجتمعان فنحيا .

وقال في موضع آخر :

الموتة الأولى :  هي افتراق الأرواح عن الأجساد أول خلق الله عز وجل ،  إذ أخذ العهد عليها .  قال الله عز وجل :  {  وإذ أخذ ربك من بني آدم من ظهورهم ذريتهم وأشهدهم على أنفسهم ألست بربكم قالو ابلى شهدنا أن تقولوا يوم القيامة إنا كنا عن هذا غافلين 172 } .

فصح يقينا أن الأرواح كلها كانت من حينئذ مخلوقة ،  أجساما ،  موجودة ،  عاقلة ،  عالمة ،  مميزة ،  ملزمة عهد الله عز وجل والإيمان به .

ثم كانت الحياة الأولى :  وهي جمع الأرواح والأجساد في الدنيا ،  ثم كانت الموتة الثانية التي لا بد منها ،  وترجع الأرواح إلى حيث رآها رسول الله صلى الله عليه وسلم ليلة الإسراء عند سماء الدنيا ؛  أرواح أهل السعادة عن يمين آدم عليه السلام ،  وأرواح أهل الشقاوة عن يساره .

ثم يكون الإحياء الثاني :  وهو جمع الأرواح والأجساد ثانية يوم القيامة ،  ثم خلود لا موت فيه أبد الأبد بلا نهاية إلا عيسى عليه السلام ومن أحياه الله تعالى علامة لنبوة نبي ،  أو آية ،  ثم أماتهم ،  فإن هؤلاء خصوا بنص القرآن بحياة ثالثة ،  وموتة ثالثة فقط

* دليله :

1 قوله تعالى :  {  كيف تكفرون بالله وكنتم أمواتا فأحياكم ثم يميتكم ثم يحييكم ثم إليه ترجعون }

2 وقوله تعالى :  {  ربنا أمتنا اثنتين وأحييتنا اثنتين فاعترفنا بذنوبنا فهل إلى خروج من سبيل }

 :  المسألة الثانية :  هل ترد الروح للجسد عند المساءلة في القبر

يرى ابن حزم أن الروح لا ترد للجسد عند المساءلة في القبر ،  والمساءلة إنما هي الروح فقط ؛  لأنها لو ردت للبدن ،  للزم من ذلك أن الله أحيانا ثلاثا ،  وأماتنا ثلاثا ،  وهذا مخالف للآية

وابن حزم يثبت عذاب القبر ونعيمه ،  لكن للروح فقط ،  دون الجسد

قال ابن حزم :

فتنة القبر وعذابه والمساءلة إنما هي للروح فقط ،  بعد فراقه للجسد إثر ذلك ،  قبر أو لم يقبر

برهان ذلك :

1 قول الله تعالى :  {  ولو ترى إذ الظالمون في غمرات الموت والملائكة باسطوا أيديهم أخرجوا أنفسكم }

وهذا قبل يوم القيامة بلا شك ،  وإثر الموت ،  وهذا هو عذاب القبر

2 وقال تعالى :  {  وإنما توفون أجوركم يوم القيامة }

3 وقال الله تعالى :  {  النار يعرضون عليها غدوا وعشيا ويوم تقوم الساعة أدخلوا آل فرعون أشد العذاب 46 }

فهذا العرض المذكور هو عذاب القبر ،  وإنما قيل عذاب القبر فأضيف إلى القبر لأن المعهود في أكثر الموتى أنهم يقبرون

4 وأما من ظن أن الميت يحيي في قبره فخطأ ؛  لأن الآيات التي ذكرنا تمنع من ذلك ،  ولو كان ذلك لكان الله تعالى قد أماتنا وأحيانا ثلاثا ،  وهذا باطل ،  وخلاف القرآن

5 وقوله تعالى :  {  الله يتوفى الأنفس حين موتها والتي لم تمت في منامها فيمسك التي قضى عليها الموت ويرسل الأخرى إلى أجل مسمى إن في ذلك لآيات لقوم يتفكرون42 }

فصح بنص القرآن أن روح من مات لا ترجع إلى جسده إلا إلى الأجل المسمى ،  وهو يوم القيامة

6 وكذلك أخبر رسول الله صلى الله عليه وسلم أنه رأى الأرواح ليلة أسري به عند سماء الدنيا ،  عن يمين آدم عليه السلام :  أرواح أهل السعادة ،  وعن شماله :  أرواح أهل الشقاء

7 وأخبر عليه السلام يوم بدر ،  إذ خاطب القتلى وأخبر أنهم وجدوا ما توعدهم به حقا قبل أن يكون لهم قبور ،  فقال المسلمون :  يا رسول الله :  أتخاطب قوما قد جيفوا فقال عليه السلام :   "" ما أنتم بأسمع لما أقول منهم ""

فلم ينكر عليه السلام على المسلمين قولهم :  إنهم قد جيفوا وأعلمهم أنهم سامعون

فصح أن ذلك لأرواحهم فقط بلا شك ،  وأما الجسد فلا حس له

8 ولم يأت قط عن رسول الله صلى الله عليه وسلم في خبر يصح أن أرواح الموتى ترد إلى أجسادهم عند المساءلة ،  ولو صح ذلك عنه عليه السلام لقلنا به ،  فإذ لا يصح فلا يحل لأحد أن يقوله

وإنما انفرد بهذه الزيادة من رد الأرواح المنهال بن عمرو  وحده ،  وليس بالقوي ،  تركه شعبة وغيره ،  وسائر الأخبار الثابتة على خلاف ذلك .

وهذا الذي قلنا هو الذي صح أيضا عن الصحابة رضي الله عنهم لم يصح عن أحد منهم غير ما قلنا .

كما حدثنا محمد بن سعيد بن نبات ،  حدثنا إسماعيل بن إسحاق ،  حدثنا عيسى بن حبيب ،  حدثنا [ عبد الرحمن بن عبد الله ]  بن محمد بن عبد الله بن يزيد المقرئ ،  عن جده محمد بن عبد الله ،  عن سفيان بن عيينة ،  عن منصور بن صفية ،  عن أمه صفية بنت شيبة قالت :  دخل ابن عمر المسجد فأبصر ابن الزبير مطروحا قبل أن يصلب ،  فقيل له :  هذه أسماء بنت أبي بكر الصديق ،  فمال إليها فعزاها وقال :   "" إن هذه الجثث ليست بشيء ،  وإن الأرواح عند الله .  فقالت :  وما يمنعني وقد أهدي رأس يحيى بن زكريا إلى بغي من بغايا بني إسرائيل ""  .

10 وحدثنا محمد بن نبات ،  ثنا أحمد بن عون الله ،  حدثنا قاسم بن أصبغ ،  حدثنا محمد بن عبد السلام الخشني ،  ثنا أبو موسى محمد بن المثنى الزمن ،  ثنا عبد الرحمن بن مهدي ،  ثنا سفيان الثوري ،  عن أبي إسحاق السبيعي ،  عن أبي الأحوص عن ابن مسعود ،  في قول الله عز وجل :  {  ربنا أمتنا اثنتين وأحييتنا اثنتين } قال ابن مسعود :  هي التي في البقرة :  {  وكنتم أمواتا فأحياكم ثم يميتكم ثم يحييكم }  .

11 فهذا ابن مسعود وأسماء بنت أبي بكر الصديق ،  وابن عمر رضي الله عنهم ،  ولا مخالف لهم من الصحابة  رضي الله عنهم  تقطع أسماء وابن عمر أن الأرواح باقية عند الله ،  وأن الجثت ليست بشيء ،  ويقطع ابن مسعود بأن الحياة مرتان ،  والوفاة كذلك وهذا قولنا وبالله التوفيق .

12 وقد صح عن النبي صلى الله عليه وسلم أنه رأى موسى عليه السلام قائما في قبره يصلي ليلة الإسراء وأخبر أنه رآه في السماء السادسة ،  أو السابعة ،  وبلا شك إنما رأى روحه ،  وأما جسده فموارى بالتراب بلا شك .

فعلى هذا أن موضع كل روح يسمى قبرا له ،  فتعذب الأرواح حينئذ ،  وتسأل حيث كانت ،  وبالله تعالى التوفيق ."
2,29,"قوله تعالى :  {  هو الذي خلق لكم ما في الأرض جميعا ثم استوى إلى السماء فسواهن سبع سموات وهو بكل شيء عليم 29 }

وفيه مسألتان :

 :  المسألة الأولى :  في الجمع بين الآية وبين قوله تعالى :  {  أم السماء بناها ( 27 ) رفع سمكها فسواها ( 28 ) وأغطش ليلها وأخرج ضحاها ( 29 ) والأرض بعد ذلك دحاها( 30 ) } .

يرى ابن حزم  رحمه الله  أن تسوية السماء جملة واختراعها كان قبل دحو الأرض وأن دحو الأرض كان قبل أن تقسم السماء إلى طرائق الكواكب السبع .

قال ابن حزم :

وكان مما اعترض به أيضا ( 2 ) أن ذكر قول الله تعالى :  {  أم السماء بناها( 27 ) رفع سمكها فسواها ( 28 ) وأغطش ليلها وأخرج ضحاها ( 29 ) والأرض بعد ذلك دحاها ( 30 ) }  قال :  فذكر في هذه الآية أن دحو الأرض ،  وإخراج الماء والمرعى منها كان بعد رفع سمك السماء ،  وبعد بنائها وتسويتها وإحكام ليلها ونهارها ،  ثم قال في آية أخرى :  {  هو الذي خلق لكم ما في الأرض جميعا ثم استوى إلى السماء فسواهن سبع سموات وهو بكل شيء عليم( 29 ) }  قال :  فذكر في هذه الآية ضد ما في الأولى وذلك أن التسوية للسماء كانت بعد خلق ما في الأرض .

قال ابن حزم :  والقول في هذا أن بظاهر هاتين الآيتين يكتفي عن طلب تأويل أو تكلف مخرج ،  وهو :  أنه تعالى ذكر في الآية التي تلونا أولا :  أنه عز وجل بنى السماء ورفع سمكها ،  وأحكم الدور الذي به يظهر الليل والنهار ،  وأنه بعد ذلك أخرج ماء الأرض ومرعاها وأرسى الجبال فيها .

وذكر تعالى في الآية الأخرى :  أن تسويته تعالى السماوات سبعا ،  وتفريقه بين تلك الطرائق السبع  التي هي مدار الكواكب المتحيرة والقمر والشمس  كان بعد خلقه كل ما في الأرض .

فلم يفرق هذا الجاهل المائق بين قوله تعالى :  إنه سوى السماء ورفع سمكها وبين قوله تعالى :  إنه سواهن سبع سماوات .

وإنما أخبر أن تسوية السماء جملة واختراعها كان قبل دحو الأرض ،  وأن دحو الأرض كان قبل أن قسم السماء على طرائق الكوكب السبع ،  فلاح أن الآيتين متفقتان يصدق بعضهما بعضا ."
2,30,"قوله تعالى :  {  وإذ قال ربك للملائكة إني جاعل في الأرض خليفة قالوا أتجعل فيها من يفسد فيها ويسفك الدماء ونحن نسبح بحمدك ونقدس لك قال إني أعلم ما لا تعلمون 30 }

 :  مسألة :  في توجيه ما وقع من الملائكة من تزكيتهم لأنفسهم في الآية .

يرى ابن حزم أن قول الملائكة :  {  أتجعل فيها من يفسد فيها ويسفك الدماء ونحن نسبح بحمدك ونقدس لك } ليس هو من التزكية المذمومة التي يقصد بها الافتخار وانتقاص الآخرين وإنما خرج قولهم مخرج الإخبار بالحق ،  والحض على الخير .

قال ابن حزم :

فإن قال قائل :  إن الله عز وجل ذكر أنهم [ أي الملائكة ] قالوا :  {  أتجعل فيها من يفسد فيها ويسفك الدماء ونحن نسبح بحمدك ونقدس لك } هذه تزكية لأنفسهم وقد قال تعالى :  {  فلا تزكوا أنفسكم } .

قلنا وبالله تعالى التوفيق :

مدح المرء لنفسه ينقسم قسمين :

أحدهما :  ما قصد به المرء الافتخار بغيا وانتقاصا لغيره ،  فهذه هي التزكية وهو مذموم جدا .

والآخر :  ما خرج مخرج الإخبار بالحق ،  كقول رسول الله صلى الله عليه وسلم :   "" أنا سيد ولد آدم ولا فخر ""  و  "" فضلت على الأنبياء بست ""  وكقول يوسف عليه السلام {  قال اجعلني على خزائن الأرض إني حفيظ عليم 55 } ،  ولا يسمى هذا تزكية .  ومن هذا الباب قول الملائكة هاهنا .

برهان هذا :  أنه لو كان قولهم مذموما لأنكره الله عز وجل عليهم ،  فإذ لم ينكره الله تعالى فهو صدق .  ومن هذا الباب قولنا :  نحن المسلمون ونحن خير أمة أخرجت للناس .

وكقول الحواريين :  {  نحن أنصار الله } .

فكل هذا إذا قصد به الحض على الخير لا الفخر ،  فهو خير .

فإن قال قائل :  إن الله تعالى قال لهم :  {  إني أعلم ما لا تعلمون } .

قلنا :  نعم ،  وما شك الملائكة قط أن الله تعالى يعلم ما لا يعلمون ،  وليس هذا إنكارا ."
2,34,"قوله تعالى :  {  وإذ قلنا للملائكة اسجدوا لآدم فسجدوا إلا إبليس أبى واستكبر وكان من الكافرين 34 }

وفيه مسألتان :

 المسألة الأولى :  في نوع سجود الملائكة لآدم عليه السلام .

قال ابن حزم :

لا خلاف بين أحد من أهل الإسلام في أن سجود الملائكة لله تعالى سجود عبادة ولآدم سجود تحية  وإكرام .

ومن قال :  إن الملائكة عبدت آدم كما عبدت الله عز وجل فقد أشرك .

 :  المسألة الثانية :  هل إبليس من الملائكة أو من الجن ؟

قال ابن حزم :

وقد ادعى قوم أن إبليس كان ملكا فعصى ،  وحاشا لله من هذا ،  لأن الله تعالى قد أكذب هذا بقوله تعالى {  إلا إبليس كان من الجن } وبقوله :  {  أفتتخذونه وذريته أولياء من دوني } ولا ذرية للملائكة ،  وبقوله تعالى :  {  إنه يراكم هو وقبيله من حيث لا ترونهم } ،  وبإخباره أنه خلق إبليس من نار السموم ،  وصح عن النبي صلى الله عليه وسلم أنه قال :   "" خلقت الملائكة من نور ""  والنور غير النار بلا شك ،  فصح أن الجن غير الملائكة .

وقال ابن حزم :  الجن قبيل إبليس ."
2,35,"قوله تعالى :  {  وقلنا يا آدم اسكن أنت وزوجك الجنة وكلا منها رغدا حيث شئتما ولا تقربا هذه الشجرة فتكونا من الظالمين35 }

 :  مسألة :  في الجنة التي أخرج منها آدم عليه السلام .

يرى ابن حزم أن الجنة التي أخرج منها آدم عليه السلام هي جنة الخلد التي هي دار ثواب المتقين .

قال ابن حزم :

وكان القاضي منذر بن سعيد يذهب إلى أن الجنة والنار مخلوقتان إلا أنه كان يقول :  إنها ليست التي كان فيها آدم عليه السلام وامرأته ،  واحتج في ذلك بأشياء منها :

أنها لو كانت جنة الخلد لما كان أكل من الشجرة رجاء أن يكون من الخالدين .

واحتج أيضا بأن جنة الخلد لا كذب فيها ،  وقد كذب فيها إبليس .

وقال من دخل الجنة لم يخرج منها ،  وآدم وامرأته عليهما السلام قد خرجا منها .

قال ابن حزم :  كل هذا لا دليل له فيه .

أما قوله :  إن آدم عليه السلام أكل من الشجرة رجاء أن يكون من الخالدين فقد علمنا أن أكله من الشجرة لم يكن ظنه فيه صوابا ،  ولا أكله لها صوابا ،  وإنما كان ظنا ،  ولا حجة فيما كان هذه صفته ،  والله عز وجل لم يخبره بأنه مخلد في الجنة ؛  بل قد كان في علم الله تعالى أنه سيخرجه منها ،  فأكل عليه السلام من الشجرة رجاء الخلد الذي لم يضمن له ،  ولا يتيقن به لنفسه .

أما قوله :  إن الجنة لا كذب فيها وأن من دخلها لم يخرج منها وقد كذب فيها إبليس ،  وقد خرج منها آدم وامرأته ،  فهذا لا حجة له فيه ،  وإنما تكون كذلك إذا كانت جزاء لأهلها كما أخبر عز وجل عنها حيث يقول :  {  لا تسمع فيها لاغية } .

فإنما هذا على المستأنف لا على ما سلف ،  ولا نص معه على ما ادعى ولا إجماع .

واحتج أيضا بقول الله عز وجل لآدم عليه السلام :  {  ألا تجوع فيها ولا تعرى118 } .

قال :  وقد عري فيها آدم عليه السلام .

قال ابن حزم :  وهذا لا حجة له فيه ،  بل حجة عليه ،  لأن الله عز وجل وصف الجنة التي أسكن فيها آدم عليه السلام بأنها لا يجاع فيها ولا يعرى ،  ولا يظمأ فيها ولا يضحى ،  وهذه صفة الجنة بلا شك ،  وليس في شيء مما دون السماء مكان هذه صفته بلا شك ،  بل كل موضع دون السماء لا بد وأن يجاع فيه ويعرى ،  ويظمأ ويضحى ،  ولا بد من ذلك ضرورة ،  فصح أنه إنما سكن المكان الذي هذه صفته وليس هو غير الجنة ألبته ،  وإنما عري آدم حين أكل من الشجرة فأهبط عقوبة له .

وقال أيضا :  قال الله عز وجل :  {  لا يرون فيها شمسا ولا زمهريرا13 } وأخبر آدم أنه لا يضحى .

قال ابن حزم :  وهذا أعظم حجة عليه ؛  لأنه لو كان في المكان الذي هو فيه شمس ؛  لأضحى فيه ولا بد .

فصح أن الجنة التي أسكن فيها آدم كانت لا شمس فيها فهي جنة الخلد بلا شك .

وأيضا فإن قوله عز وجل :  {  اسكن أنت وزوجك الجنة } إشارة بالألف واللام ولا يكون ذلك إلا على معهود ،  ولا تطلق الجنة هكذا إلا على جنة الخلد ،  ولا يطلق هذا الاسم على غيرها إلا بالإضافة .

وأيضا فلو أسكن آدم عليه السلام جنة في الأرض ،  لما كان في إخراجه منها إلى غيرها من الأرض عقوبة ،  بل قد بين تعالى أنها ليست في الأرض بقوله تعالى :  {  اهبطوا بعضكم لبعض عدو ولكم في الأرض مستقر ومتاع إلى حين 24 } فصح يقينا بالنص أنه قد أهبط من الجنة إلى الأرض فصح أنها لم تكن في الأرض ألبته ،  وبالله التوفيق ."
2,36,"قوله تعالى :  {  فأزلهما الشيطان عنها فأخرجهما مما كانا فيه وقلنا اهبطوا بعضكم لبعض عدو ولكم في الأرض مستقر ومتاع إلى حين36 } .

 :  مسألة :  في عصمة الأنبياء عليهم السلام وتوجيه ما وقع فيه آدم عليه السلام من الأكل من الشجرة التي نهاه الله عنها .

يرى ابن حزم أن آدم عليه السلام إنما أكل من الشجرة التي نهاه الله عنها ناسيا ،  ومتأولا النهي على أنه للكراهة ،  ولم يكن ذلك منه عن عمد ،  لأنه لا يجوز أن يقع من نبي من الأنبياء عليهم الصلاة والسلام معصية بعمد أبدا لا صغيرة ولا كبيرة .

قال ابن حزم :  لا يجوز ألبتة أن يقع من نبي أصلا معصية بعمد ،  لا صغيرة ولا كبيرة .

وقال :  إنه يقع من الأنبياء السهو عن غير قصد ،  ويقع منهم أيضا قصد الشيء يريدون به وجه الله تعالى ،  والتقرب به منه ،  فيوافق خلاف مراد الله تعالى ،  إلا أنه تعالى لا يقر على شيء من هذين الوجهين أصلا ،  بل ينبههم على ذلك ولا بد إثر وقوعه منهم .

قال :  ومعنى قوله تعالى :  {  فتكونا من الظالمين } أي ظالمين لأنفسكما .

والظلم في اللغة :  وضع الشيء في غير موضعه ،  فمن وضع الأمر أو النهي في موضع الندب ،  أو الكراهة ،  فقد وضع الشيء في غير موضعه .

وهذا الظلم [ الذي في الآية ] من هذا النوع من الظلم الذي يقع بغير قصد وليس معصية ،  لا الظلم الذي هو القصد إلى المعصية ،  وهو يدري أنها معصية .

برهان ذلك :

1 ما قد نصه الله تعالى من أن آدم عليه السلام لم يأكل من الشجرة إلا بعد أن أقسم له إبليس أن نهي الله عز وجل لهما عن أكل الشجرة ليس على التحريم ،  وأنهما لا يستحقان بذلك عقوبة أصلا ،  بل يستحقان بذلك الجزاء الحسن ،  وفوز الأبد ،  قال تعالى حاكيا عن إبليس أنه قال لهما :  {  ما نهاكما ربكما عن هذه الشجرة إلا أن تكونا ملكين أو تكونا من الخالدين وقاسمهما إني لكما لمن الناصحين فدلاهما بغرور } .

2 وقال عز وجل :  {  ولقد عهدنا إلى آدم من قبل فنسي ولم نجد له عزما 115 } فلما نسي آدم عليه السلام عهد الله إليه في أن إبليس عدو له ،  أحسن الظن بيمينه .

ولا سلامة ولا براءة من القصد إلى المعصية ولا أبعد من الجراءة على الذنوب أعظم من حال من ظن أحدا لا يحلف حانثا ،  وهكذا فعل آدم عليه السلام فإنه إنما أكل من الشجرة التي نهاه الله عنها ناسيا ،  بنص القرآن ،  ومتأولا وقاصدا إلى الخير ،  لأنه قدر أنه يزداد حظوة عند الله تعالى فيكون ملكا مقربا ،  أو خالدا فيما هو فيه أبدا ،  فأداه ذلك إلى خلاف ما أمره الله عز وجل به ،  وكان الواجب أن يحمل أمر ربه عز وجل على ظاهره ،  ولكن تأول وأراد الخير فلم يصبه .  ولو فعل هذا عالم من علماء المسلمين لكان مأجورا ،  ولكن آدم عليه السلام لما فعله وأخذ به بإخراجه عن الجنة إلى نكد الدنيا ،  كان بذلك ظالما لنفسه ."
