surah_number,ayah_number,tafsir_text
25,1,"بسم الله الرحمن الرحيم

قوله : { تبارك } ( 1 ) وهو من باب البركة كقوله : تعالى ،  ارتفع .

قوله : { الذي نزّل الفرقان } ( 1 ) قال قتادة : وهو القرآن .  وفرقانه حلاله وحرامه .  { على عبده } ( 1 ) محمد صلى الله عليه وسلم .  { ليكون للعالمين }( 1 ) يعني الإنس والجن .  تفسير السدي .  { نذيرا } ( 1 ) ينذرهم النار وعذاب الدنيا قبل عذاب النار في الآخرة إن لم يؤمنوا ."
25,2,"قال : { الذي له ملك السماوات والأرض ولم يتخذ ولدا ولم يكن له شريك في الملك وخلق كل شيء فقدره تقديرا } ( 2 ) .

حدثني عبد القدوس بن مسلم عن أبي الصهباء عن سعيد بن جبير عن علي قال : كل شيء بقدر حتى هذه : ووضع من طرف أصبعه السبابة على طرف لسانه ،  ثم وضعها على ظفر إبهامه اليسرى ."
25,3,"قوله :{ واتخذوا من دونه } ( 3 ) من دون الله .  { آلهة )( 3 ) يعني الأوثان .  { لا يخلقون شيئا وهو يخلقون } ( 3 ) يصنعونها بأيديهم .

وقال سعيد عن قتادة في قوله :{ أتعبدون ما تنحتون }  يعني أصنامهم التي عملوا بأيديهم{ والله خلقكم وما تعملون } بأيديكم .  وقال السيد : { وهم يخلقون } يعني وهم يصورون .  قوله :{ ولا يملكون لأنفسهم } ( 3 ) يعني الأوثان .  { ضرا ولا نفعا ولا يملكون موتا } ( 3 ) أي لا يميتون أحدا .  { ولا حياة } ( 3 ) أي ولا يحيون أحدا .  { ولا نشورا } ( 3 ) .  قال قتادة : أي ولا بعثا .  لا يملكون شيئا من ذلك ."
25,4,"قوله :{ وقال الذين كفروا إن هذا } ( 4 ) يعنون القرآن .

قوله : { إلا إفك } ( 4 ) .  قال قتادة : إلا كذب .  { افتراه } ( 4 ) يعنون محمدا .  { وأعانه عليه } ( 4 ) على القرآن .  { قوم آخرون } ( 4 ) يهود ،  في تفسير مجاهد .  وقال الحسن : يعنون عبد ابن الحضرمي .  وقال الكلبي : عبد ابن الحضرمي ،  وعداس غلام عتبة .  قال الله :{ فقد جاءوا } ( 4 ) .  قال قتادة : فقد أتوا .  { ظلما } ( 4 ) إثما وشركا .  { وزورا } ( 4 ) كذبا ."
25,5,{ وقالوا أساطير الأولين } ( 5 ) .  قال قتادة : أحاديث الأولين ،  أي كذب الأولين .  وباطلهم .  { اكتتبها } ( 5 ) يقول : اكتتبها محمد .  كتب الأساطير من عند ابن الحضرمي .  وقال الكلبي : وعداس غلام عتبة .  { فهي تملى عليه } ( 5 ) على محمد .  { بكرة وأصيلا }( 5 ) والأصيل ،  العشي .
25,6,"قال الله :{ قل أنزله } ( 6 ) أنزل القرآن .

{ الذي يعلم السر في السماوات والأرض إنه كان غفورا رحيما } ( 6 ) ."
25,7,قوله : { وقالوا مال هذا الرسول } ( 7 ) فيما يدعي أنه رسول .  { يأكل الطعام ويمشي في الأسواق لولا } ( 7 ) هلا .  { أنزل إليه ملك فيكون معه نذيرا } ( 7 ) فيصدقه بمقالته .
25,8,"{ أو يلقى إليه كنز } ( 8 ) فإنه فقير .  { أو تكون له جنة يأكل منها } ( 8 ) .

وبعض الكوفيين يقرأها : نأكل منها .  { وقال الظالمون }( 8 ) المشركون ،  يعنيهم .  { إن تتبعون إلا رجلا مسحورا } ( 8 ) .

قال الكلبي : بلغني أن أبا سفيان بن حرب ،  وأبا جهل بن هشام ،  وعتبة بن ربيعة في رهط من قريش ،  قاموا من المسجد إلى دار في أصل الصفا فيها نبي الله يصلي فاستمعوا .  فلما فرغ نبي الله من صلاته قال أبو سفيان : يا أبا الوليد ،  لعتبة أنشدك الله ،  أتعرف شيئا مما يقول ؟ فقال عتبة : اللهم اعرف بعضا وانكر بعضا .

فقال أبو جهل : فأنت يا أبا سفيان ،  هل تعرف شيئا مما يقول ؟ فقال : اللهم نعم .  فقال أبو سفيان لأبي جهل : يا أبا الحكم ،  هل تعرف مما يقول شيئا ؟ فقال أبو جهل : لا ،  والذي جعلها بنية ،  يعني الكعبة ،  ما أعرف مما يقول قليلا ولا كثيرا و{ إن تتبعون إلا رجلا مسحورا } ."
25,9,"قوله :{ انظر كيف ضربوا لك الأمثال } ( 9 ) يعني قوله :{ إن هذا إلا إفك افتراه وأعانه عليه قوم آخرون } ،  وقولهم :{ أساطير الأولين اكتتبها } { مال هذا الرسول يأكل الطعام ويمشي في الأسواق } وقولهم : ساحر ،  { شاعر } ومجنون وكاهن { لولا أنزل عليه ملك فيكون معه نذيرا ( 7 ) أو يلقى إليه كنز أو تكون له جنة يأكل منها } .

قال الله : { انظر كيف ضربوا لك الأمثال فضلوا فلا يستطيعون سبيلا }( 9 )

يعني مخرجا من الأمثال التي ضربوا لك ،  في تفسير مجاهد .

وقال بعضهم : إلى الخير ."
25,10,"قوله :{ تبارك الذي إن شاء جعل خيرا من ذلك } ( 10 ) مما قالوا : يعني المشركين ،  وتمنوا له : { أو يلقى إليه كنز أو تكون له جنة يأكل منها } أي يجعل لهم مكان ذلك خيرا من ذلك .

{ جنات تجري من تحتها الأنهار } ( 10 ) فإنما قالوا هم جنة واحدة .

{ ويجعل لك قصورا } ( 10 ) مشيدة في الدنيا إن شاء .  كل هذا قالته قريش في تفسير مجاهد .  وهذا على مقرأ من ( لم يرفعها ) .  ومن قرأها بالرفع { ويجعل لك قصورا } في / الآخرة ."
25,11,قال : { بل كذبوا بالساعة } ( 11 ) بالقيامة .  { وأعتدنا لمن كذب بالساعة سعيرا } ( 11 ) اسم من أسماء جهنم .
25,12,"قوله :{ إذا رأتهم من مكان بعيد } ( 12 ) مسيرة مائة سنة .

{ سمعوا لها تغيظا } ( 12 ) عليهم .  { وزفيرا } ( 12 ) صوتا ."
25,13,"قوله : { وإذا ألقوا منها مكانا ضيقا } ( 13 )

سعيد عن قتادة قال : ذكر لنا أن عبد الله بن عمرو كان يقول : إن جهنم لتضيق على الكافر كمضيق الزج على الرمح .

قوله :{ مقرنين } ( 13 ) يقرن هو وشيطانه الذي كان يدعوه إلى الضلالة في سلسلة واحدة ،  يلعن كل واحد منهما صاحبه ،  يتبرأ كل واحد منهما من صاحبه .  قوله : { دعوا هنالك ثبورا } ( 13 ) .

قال قتادة : ويلا وهلاكا ."
25,14,{ لا تدعوا اليوم ثبورا واحدا } ( 14 ) ويلا هلاكا واحدا .  { وادعوا ثبورا كثيرا } ( 14 ) ويلا كثيرا وهلاكا طويلا .
25,15,ثم قال على الاستفهام : { قل أذلك خير أم جنة الخلد } ( 15 ) أي من جنة الخلد خير ذلك .  { التي وعد المتقون كانت لهم جزاء ومصيرا } ( 15 ) .  قال قتادة : جزاء بأعمالهم ،  { ومصيرا } أي منزلا ومثوى .
25,16,"{ لهم فيها ما يشاءون خالدين } ( 16 ) لا يموتون ولا يخرجون منها .  { كان على ربك وعدا مسئولا } ( 16 ) سأل المؤمنون الله الجنة فأعطاهم إياها .

وقال بعضهم : سألت الملائكة الله للمؤمنين الجنة ،  وهي في سورة حم المؤمن : { ربنا وأدخلهم جنات عدن التي وعدتم } إلى آخر الآية ."
