surah_number,ayah_number,tafsir_text
34,1,"( بسم الله الرحمن الرحيم )

قوله [ عز وجل ] : { الحمد لله } ( 1 ) حمد نفسه وهو أهل الحمد .

{ الذي له ما في السماوات وما في الأرض وله الحمد في الآخرة وهو الحكيم }( 1 ) في أمره ،  أحكم كل شيء .  { الخبير }( 1 ) بخلقه ."
34,2,{ يعلم ما يلج في الأرض }( 2 ) من المطر { وما يخرج منها }( 2 ) من النبات .  { وما ينزل من السماء }( 2 ) من المطر وغير ذلك .  { وما يعرج فيها } ( 2 ) أي وما يصعد ،  ما تصعد به الملائكة .  { وهو الرحيم الغفور }( 2 )
34,3,"قوله [ عز وجل ] : { وقال الذين كفروا لا تأتينا الساعة }( 3 ) القيامة .

{ ( قل ) بلى وربي لتأتينكم عالم الغيب }( 3 ) من قرأها  بالرفع رجع إلى قوله : { الذي له ما في السماوات وما في الأرض } إلى قوله : { وهو الرحيم الغفور (  .  .  .  ) عالم الغيب } ،  ومن قرأها بالجر : { عالم الغيب } يقول : { بلى وربي (  .  .  .  ) { عالم الغيب } .  وفيها تقديم .

والغيب في تفسير الحسن في هذا الموضع : ما لم يكن .  قال : { لتأتينكم }( 3 ) الساعة .  { لا يعزب عنه }( 3 ) لا يغيب عنه .  { مثقال ذرة }( 3 ) وزن ذرة ،  لا يغيب عنه علم ذلك .  أي ليعلم ابن آدم أن عمله الذي عليه الثواب والعقاب لا يغيب عن الله منه مثقال ذرة .  { ولا أصغر من ذلك ولا أكبر }( 3 .  )

قال : { إلا في كتاب مبين }( 3 ) وقد فسرنا ذلك في حديث ابن عباس أن أول ما خلق الله القلم فقال : اكتب قال : رب ما اكتب قال : ما هو كائن .  فجرى القلم بما هو كائن إلى يوم القيامة .  فأعمال العباد تعرض ( في ) كل يوم اثنين وخميس فيجدونه على ما في الكتاب ."
34,4,"قال : { ليجزي الذين آمنوا وعملوا الصالحات }( 4 ) يجزيهم الجنة .

{ أولئك لهم مغفرة }( 4 ) لذنوبهم .

{ ورزق كريم }( 4 ) الجنة ."
34,5,"قال : { والذين سعوا }( 5 ) عملوا .

{ في آياتنا معاجزين }( 5 )

تفسير الحسن : ( يظنون ) أنهم ( سبقونا ) حتى لا نقدر عليهم فنبعثهم ( ونعذبهم ) ،  كقوله : { وما كانوا سابقين } .

وتفسير الكلبي : { معاجزين } يثبطون الناس عن الإيمان بآياتنا ولا يؤمنون بها .

[ وقال السدي : { سعوا } عملوا { في آياتنا } ،  في القرآن { معاجزين } مبطئين .  يعني يثبطون الناس عن الإيمان بالقرآن ] .

قوله [ عز وجل ] : { أولئك لهم عذاب من رجز }( 5 ) والرجز ،  العذاب .

{ أليم } ( 5 ) ( موجع ) [ لهم عذاب من عذاب موجع ] ."
34,6,"( قال ) [ عز وجل ] : { ويرى الذين أوتوا العلم }( 6 ) [ يعني ( ويعلم ) الذين أوتوا العلم .  وهو تفسير السدي .

قال [ يحيى ] : يعني المؤمنين .

{ الذي أنزل إليك من ربك }( 6 ) القرآن .

{ هو الحق } ( 6 ) يعلمون أنه [ هو ]  الحق .

{ ويهدي }( 6 ) ويعلمون أن القرآن يهدي .

{ إلى صراط } إلى طريق .

{ العزيز }( 6 ) الذي ذل له كل شيء .

{ الحميد }( 6 ) المستحمد إلى خلقه ،  [ الذي ] استوجب عليهم أن يحمدوه ،  والطريق إلى الجنة ."
34,7,"قوله [ عز وجل ] : { وقال الذين كفروا }( 7 ) قاله بعضهم لبعض .

{ هل ندلكم }( 7 ) ألا ندلكم .

{ على رجل }( 7 ) يعنون ( محمدا ) [ صلى الله عليه وسلم ] .

{ ينبئكم }( 7 ) يخبركم .

{ إذا مزقتم كل ممزق إنكم لفي خلق جديد }( 7 ) إذا متم وتفرقت ( عظامكم ) وكانت رفاتا أنكم لمبعوثون خلقا جديدا .  ( إنكار ) للبعث ."
34,8,"{ أفترى على الله كذبا أم به جنة }( 8 ) [ أي ] جنون .

قال الله : { بل الذين لا يؤمنون بالآخرة في العذاب }( 8 ) في الآخرة .

{ والضلال ( البعيد ) } ( 8 ) في الدنيا .  { البعيد }  الذي لا يصيبون به خيرا في الدنيا ولا في الآخرة .

وقال بعضهم : البعيد من الهدى .

وقال السدي : { في العذاب والضلال البعيد } يعني الشقاء الطويل ."
34,9,"قال : { أفلم يروا }( 9 ) [ ينظروا ] .

{ إلى ما بين أيديهم وما خلفهم من السماء والأرض }( 9 ) يعني : { ما بين أيديهم } أمامهم ،  { وما خلفهم } وراءهم .  وهو تفسير السدي .

قال يحيى : حيثما قام الإنسان فإن بين يديه من السماء والأرض مثل ما خلفه منها .

قال :{ إن نشأ نخسف بهم الأرض أو نسقط عليهم كسفا من السماء }( 9 )

والكسف ( القطعة ) ،  والكسف مذكر ،  والقطعة مؤنثة ،  والمعنى على القطعة .

قال : { إن في ذلك لآية }( 9 ) لعبرة .

{ لكل عبد منيب }( 9 ) وهو المقبل إلى الله بالإخلاص له ."
34,10,"قوله [ عز وجل ] : { ولقد آتينا داود منا فضلا }( 10 ) النبوة .

{ يا جبال }( 10 ) قلنا يا جبال .

{ أوبي معه }( 10 )

المعلى عن أبي يحيى عن مجاهد قال : سبحي معه .

{ والطير }( 10 ) وهو قوله :{ وسخرنا مع داوود الجبال يسبحن والطير } .

قال : { وألنا له الحديد }( 10 ) ألانه الله له فكان يعمله بلا نار ولا مطرقة ،  بأصابعه الثلاث كهيئة الطين ( بيده ) ."
