surah_number,ayah_number,tafsir_text
32,1,قوله [ عز وجل ] : { الم }( 1 ) قد فسرنا في أول سورة البقرة .
32,2,"قوله [ عز وجل ] : { تنزيل الكتاب لا ريب فيه }( 2 ) [  .  .  . حدثني أبي أن عبد الله بن مسعود قال ] : ( يعني ) لاشك فيه .

قوله [ عز وجل ] : { من رب العالمين }( 2 ) أي لا شك فيه انه من رب العالمين ."
32,3,"قوله : { أم يقولون افتراه }( 3 ) يعني المشركين يقولون إن محمدا افترى  القرآن ،  أي قد قالوه .  هو على الاستفهام .  قال : { بل هو }( 3 ) [ يعني القرآن ] .  { الحق من ربك }( 3 ) يقوله للنبي ( عليه السلام ) .  { لتنذر }( 3 ) لكي تنذر .  { قوما }( 3 ) وهو تفسير السدي .

[ قال ] : { قوما ما أتاهم من نذير من قبلك }( 3 ) يعني قريشا ( تنذرهم ) العذاب .  { لعلهم يهتدون }( 3 ) لكي يهتدوا ."
32,4,قوله [ عز وجل ] : { ( الله ) الذي خلق السماوات والأرض وما بنيهما في ستة أيام }( 4 ) اليوم  منها ألف سنة .  { ثم استوى على العرش ما لكم من دونه من ولي }( 4 ) ( يؤمنكم ) من عذابه إذا راد عذابكم .  { ولا شفيع }( 4 ) يشفع لكم عنده حتى لا يعذبكم .  قال : { أفلا تتذكرون }( 4 ) يقوله للمشركين .
32,5,"قوله [ عز وجل ] : { يدبر الأمر }( 5 ) يعني ينزل الوحي .  [ وهو ] تفسير السدي .

[ قال ] : { من السماء إلى الأرض }( 5 ) ( قال ) : ينزله مع جبريل من السماء إلى الأرض .  { ثم يعرج إليه }( 5 ) يصعد إليه جبريل إلى السماء .

{ في يوم كان مقداره ألف سنة ( مما تعدون ) } يقول : ينزل ويصعد في يوم كان مقداره ألف سنة .  قال السدي : من أيام الدنيا .

قال يحيى : إن بين السماء والأرض مسيرة خمسمائة سنة ،  فينزل مسيرة خمسمائة سنة ويصعد مسيرة خمسمائة سنة في يوم وفي أقل من يوم ،  وربما ( سأل ) النبي ( عليه السلام ) عن الأمر [ يحضره ] فينزل ( عليه ) في أسرع من الطرف .

[ ا ] إبراهيم  بن محمد عن محمد بن المنكدر أن رسول الله ( عليه السلام ) قال : ""ما أشاء أن أرى جبريل في بعض الأفق يزجي أمرا من أمر الله إلا رأيته"" .

[ وقال السدي : يعني مقدار نزول جبريل وصعوده إلى السماء ألف سنة مما تعدون لغير جبريل } ."
32,6,"( قال ) [ عز وجل ] : { ذلك عالم الغيب والشهادة }( 6 ) وهذا تبع للكلام الأول : { لا ريب فيه من رب العالمين } .  ثم أخبر بقدرته ( ثم ) قال : { عالم الغيب والشهادة العزيز الرحيم }( 6 ) يعني نفسه .  والغيب السر ،  والشهادة ،  العلانية [ و ] { العزيز }  في نقمته ،  { الرحيم } بخلقه .

حدثني الصلت بن دينار عن أبي عثمان النهدي عن سلمان الفارسي قال : إن الله ( تبارك وتعالى ) خلق يوم خلق السماوات والأرض مائة رحمة ،  كل رحمة منها طباقها السماوات والأرض ،  فأنزل منها رحمة واحدة ( فبها ) تتراحم الخليقة حتى ترحم البهيمة بهيمتها والوالدة ولدها ،  حتى إذا كان يوم القيامة جاء بتلك ( التسعة وتسعين رحمة ) ونزع تلك الرحمة من قلوب الخليقة فأكملها مائة رحمة ،  ثم نصبها بينه وبين خلقه ،  فالخائب من( خاب ) من تلك ( المائة ) ( رحمة ) ."
32,7,قوله [ عز وجل ] : { الذي أحسن كل شيء خلقه وبدأ خلق الإنسان من طين } ( 7 ) يعني آدم .  خلق الله ( تبارك وتعالى ) آدم من ( طين قبضه ) من جميع الأرض بيضاء ،  وحمراء ،  وسوداء ،  فجاء بنو آدم على قدر الأرض ،  فمنهم ( الأبيض والأحمر ) ،  والأسود ،  [ والسهل ،  والحزن ] ،  والخبيث ،  والطيب .
32,8,قال : { ثم جعل نسله }( 8 ) نسل آدم بعد .  { من سلالة من ماء ( مهين ) } ( 8 ) يعني النطفة .  تفسير مجاهد [ والسدي وغيرهما ] .  ( وقال مجاهد : { ماء مهين } ) ضعيف ،  يعني نطفة الرجل .
32,9,قال : { ثم سواه }( 9 ) [ يعني سوى } خلقه كيف شاء .  { ونفخ فيه من روحه }( 9 ) قال : { وجعل لكم السمع والأبصار والأفئدة قليلا ما تشكرون }( 9 ) أقلكم المؤمنون .
32,10,"قوله [ عز وجل ] : { وقالوا } ( 10 ) يعني المشركين .  { أئذا ضللنا في الأرض }( 10 ) [ أي ] إذا كنا ( عظاما و ) رفاتا .

{ أئنا لفي خلق جديد }( 10 ) على الاستفهام  منهم .  وهذا استفهام على إنكار ،  أي أنا لا نبعث بعد الموت .  قال الله ( تبارك وتعالى ) : { بل هم بلقاء ربهم كافرون }( 10 )"
