surah_number,ayah_number,tafsir_text
31,1,"( بسم الله الرحمن الرحيم )

قوله عز وجل : { الم }( 1 ) قد فسرناه في أول سورة البقرة ."
31,2,"قوله [ عز وجل ] : { تلك آيات }( 2 ) هذه آيات .

{ الكتاب الحكيم }( 2 ) [ أي ] المحكم [ أحكمت ] بالحلال ،  والحرام ،  والأحكام والأمر والنهي ."
31,3,قوله [ عز وجل ] : { هدى }( 3 ) يهتدون به إلى الجنة .  { ورحمة للمحسنين }( 3 ) للمؤمنين .
31,4,{ الذين يقيمون الصلاة }( 4 ) المفروضة .  { ويؤتون الزكاة }( 4 ) المفروضة .  { وهم بالآخرة هم يوقنون } ( 4 )
31,5,{ أولئك على هدى ( من ربهم ) } على بيان من ربهم .  { وأولئك هم المفلحون }( 5 ) ( وهم ) السعداء .
31,6,"قوله [ عز وجل ] : { ومن الناس من يشتري لهو الحديث }( 6 ) يعني الشرك .

وهو كقوله : { أولئك الذين اشتروا الضلالة بالهدى } اختاروا الضلالة على الهدى في تفسير الحسن .  وقال قتادة : استحبوا الضلالة على الهدى .

( و ) تفسير السدي : { من يشتري لهو الحديث } يعني يختار باطل الحديث على القرآن .

خالد عن ليث عن مجاهد وعطاء ( قال ) : { لهو الحديث } الغناء .  [ و ] قال مجاهد : ( و )  الاستماع إليه .

[ المعلى عن أبي يحيى عن مجاهد قال : لهو الحديث ،  الغناء ونحوه ] .  ( قوله ) : { ليضل عن سبيل الله }( 6 ) ( يعني ) [ عن ] سبيل الهدى .  { بغير علم }( 6 ) أتاه من الله بما هو عليه من الشرك .  قال : { ويتخذها هزوا } ( 6 ) يتخذ آيات الله ،  ( القرآن ) هزوا .

وتفسير الكلبي أنها ( أنزلت ) في النضر بن الحارث من بني عبد الدار .  وكان رجلا راوية لأحاديث الجاهلية وأشعارهم .  قال : { أولئك لهم عذاب مهين }( 6 ) [ من الهوان ] يعني ( عذاب )  جهنم ."
31,7,"قوله : { وإذا تتلى عليه آياتنا ولي مستكبرا }( 7 ) عن عبادة/ الله ،  جاحدا لآيات الله .

{ كأن لم يسمعها }( 7 ) أي قد سمعها وقامت عليه بها الحجة .  { كأن في أذنيه وقرا }( 7 ) والوقر ،  الصمم ،  سمعها بأذنيه ولم يقبلها قلبه .  قال : { فبشره بعذاب أليم }( 7 ) موجع ."
31,8,قوله [ عز وجل ] : { إن الذين آمنوا وعملوا الصالحات لهم جنات النعيم }( 8 )
31,9,{ خالدين فيها }( 9 ) لا يموتون ولا يخرجون منها .  { وعد الله حقا }( 9 ) أن لهم الجنة .  { وهو العزيز }( 9 ) في ملكه و( في ) نقمته .  { الحكيم }( 9 ) في أمره .
31,10,"قوله [ عز وجل ] : { خلق السماوات بغير عمد ترونها }( 10 )

وفيها تقديم في تفسير الحسن قال : خلق السماوات ترونها بغير عمد .  سعيد عن قتادة أن ابن عباس قال : لها عمد ولكن لا ترونها .

يقول : { بغير عمد ترونها } ،  أي لها عمد ولكن لا ترونها .

قال : { وألقى في الأرض رواسي }( 9 ) يعني الجبال ( اثبت ) بها الأرض .  { أن تميد بكم }( 9 ) أي لئلا تحرك بكم .

( و ) حدثني أبو الأشهب عن الحسن قال : لما خلق الله ( تبارك وتعالى ) الأرض جعلت تميع .  فلما رأت ( ذلك ملائكة الله ) قالوا : يا ربنا هذه لا يقر لك على ظهرها خلق )  فأصبح قد وقطها بالجبال .  فلما رأت ملائكة الله ( ما ) قد أرسيت به الأرض ،  عجبوا فقالوا : يا ربنا ،  هل خلقت خلقا هو أشد من الجبال ؟ قال : نعم الحديد .  قالوا : يا ربنا هل خلقت خلقا هو أشد من الحديد ؟ قال : نعم ،  النار .  قالوا يا ربنا ،  هل خلقت خلقا هو أشد من النار ؟ قال : نعم ،  الماء ،  قالوا : يا ربنا هل خلقت خلقا هو أشد من الماء ؟ قال : نعم ،  الريح .  قالوا : يا ربنا هل خلقت خلقا هو اشد من الريح ؟ قال : نعم ابن آدم .

قوله [ عز وجل ] : { وبث فيها }( 10 ) خلق فيها ،  في الأرض .  { من كل دابة }( 10 ) قال : { وأنزلنا من السماء ماء فأنبتنا فيها من كل زوج }( 10 ) [ أي ] من كل لون .  { كريم }( 10 ) أي حسن ."
31,11,ثم قال : { هذا خلق الله فأروني }( 11 ) يعني المشركين .  { ماذا خلق الذين من دونه }( 11 ) يعني الأوثان التي يعبدونها فلم تكن لهم حجة فقال : { بل الظالمون }( 11 )( المشركين ) .  { في ضلال مبين }( 11 ) بيّن .
31,12,"قوله [ عز وجل ] : { ولقد آتينا لقمان الحكمة }( 12 ) يعني الفهم والعقل .  تفسير السدي .

ابن مجاهد عن أبيه قال : الفقه ،  والعقل ،  والإصابة في القول في غير نبوة .

وحدثني أبو الأشهب عن خالد الربعي قال : كان لقمان رجلا حبشيا نجارا ( فأمره ) سيده ( أن يذبح له ) شاة ،  فذبح له شاة .  فقال ( له ) : ائتني بأطيبها مضغتين ،  فأتاه باللسان والقلب ،  [ فقال : أما كان فيها شيء أطيب من هاتين ؟ قال : لا .  فسكت عنه ما سكت ] .  ثم أمره فذبح له شاة فقال له : ابق أخبثها مضغتين .  فألقى اللسان والقلب .  فقال( له ) : أمرتك أن تأتيني بأطيبها مضغتين فأتيتني باللسان والقلب .  وأمرتك أن تلقي أخبثها مضغتين فألقيت اللسان والقلب .  فقال : انه ليس شيء أطيب منهما إذا طابا ولا [ شيء ] أخبث منهما إذا خبثا .

قوله : { أن اشكر لله } ( 12 )  النعمة .  قال : { ومن يشكر }( 12 ) النعمة .  { فإنما يشكر لنفسه }( 12 ) وهو المؤمن .  قال : { ومن كفر }( 12 ) يعني ( من كفر النعمة ) .  { فإن الله غني }( 12 ) عن خلقه .  { حميد } ( 12 ) استحمد إلى خلقه ،  استوجب عليهم أن يحمدوه ."
31,13,"قوله [ عز وجل ] : { وإذ قال لقمان لابنه وهو يعظه يا بني لا تشرك بالله إن الشرك لظلم عظيم }( 13 ) يظلم ( المشرك به ) نفسه ( و ) يضر به نفسه .  وقال الحسن : ينقص به نفسه .  [ وقال السدي : { لظلم عظيم } لذنب عظيم ] .

عاصم بن حكيم عن الأعمش عن إبراهيم عن علقمة عن ابن مسعود قال : لما نزلت هذه الآية : { الذين آمنوا ولم يلبسوا إيمانهم بظلم } قال أصحاب النبي [ صلى الله عليه وسلم ] : وأينا لم يظلم ؟ فنزلت هذه الآية : { إن الشرك لظلم عظيم } .  ( وقال السدي : { لظلم عظيم } لذنب عظيم ) .

الربيع بن صبيح عن الحسن قال : قال ( النبي ) صلى الله عليه وسلم : ""الظلم ثلاثة : فظلم لا يغفره الله ( تبارك وتعالى ) ،  وظلم يغفره الله ،  وظلم لا يدعه الله .  ( فأما ) الظلم الذي لا يغفره [ الله ] فالإشراك .  وأما الظلم الذي يغفره [ الله ] فذنوب العباد فيما بينهم وبين الله .  وأما الظلم الذي لا يدعه [ الله ] فظلم العباد بعضهم بعضا ،  لا يدعه الله حتى يقص بعضهم من بعض"" ."
31,14,"قوله [ عز وجل ] : { ووصينا الإنسان بوالديه } ( 14 ) يعني برا ( بوالديه ) تفسير السدي .

{ حملته أمه وهنا على وهن }( 14 ) ضعفا على ضعف في تفسير الحسن .

وقال ابن مجاهد عن أبيه : الولد وهن الوالدة وضعفها .

( وتفسير مجاهد في حديث عاصم بن حكيم : وهن الولد على وهن الولد والوهن الضعف .  وفي تفسير قتادة : جهد على جهد .  ) قال : { وفصاله }( 14 ) أي وفطامه .  { في عامين }( 14 )

( قال ) ( حدثنا ) عثمان عن عمرو عن الحسن قال : قال رسول الله   صلى الله عليه وسلم : ""لا رضاع بعد الفطام""/ .

وحدثني ابن لهيعة عن عيسى بن عبد الرحمن عن الزهري أن ابن عمر وابن عباس كانا لا يريان الرضاع بعد الحولين شيئا .

قوله [ عز وجل ] : { أن اشكر لي ولوالديك إلي المصير }( 14 ) البعث .

( حدثني ) أشعث عن يعلى بن عطاء عن أبيه عن عبد الله بن عمرو قال : قال رسول الله صلى الله عليه وسلم : ""رضى الرب مع رضى الوالد ،  وسخط  الرب مع سخط الوالد"" .

وحدثني المعلى عن إبان بن أبي عياش عن محمد بن المنكدر عن ابن عباس قال : رسول الله صلى الله عليه وسلم : ""من أصبح مرضيا لأبويه أصبح له بابان مفتوحان من الجنة و[ من ] أمسى مثل ذلك ،  وإن كان ( واحدا ) فواحد .  ومن أصبح مسخطا لأبويه أصبح له بابان مفتوحان من النار"" و[ من ] أمسى مثل ذلك ،  وإن كان ( واحدا ) فواحد ،  وإن ظلماه ،  وإن ظلماه ،  [ وإن ظلماه ]"" .

خالد عن الحسن قال : قال رسول الله صلى الله عليه وسلم : ""إن فوق كل برّ برّا حتى إن الرجل ليهريق دمه لله ،  وإن فوق كل فجور فجورا حتى أن الرجل ليعق والديه"" ."
31,15,"قوله [ عز وجل ] : { وإن جاهداك }( 15 ) ( يعني ) أراداك .

{ على أن تشرك بي ما ليس لك به علم }( 15 ) أي انك لا تعلم أن لي شريكا ،  يعني المؤمن .

[ قال ] : { فلا تطعهما وصاحبهما في الدنيا معروفا واتبع سبيل من أناب إلي }( 15 )( أي ) طريق [ { من أناب إلي } ] من أقبل إلي بقلبه مخلصا ،  يعني النبي [ صلى الله عليه وسلم ] والمؤمنين .  قال : { ثم إلي مرجعكم }( 15 ) يوم القيامة .  { فأنبئكم بما كنتم تعملون }( 15 )"
31,16,"قوله [ عز وجل ] : { يا بني }( 16 ) رجع إلى كلام لقمان ( يعني الكلام ) الأول : { وإذ قال لقمان لابنه وهو يعظه يا بني لا تشرك بالله } .

( وقوله ) : { إنها إن تك مثقال حبة ( من خردل ) } ( 16 ) أي وزن حبة من خردل .

{ فتكن في صخرة }( 16 ) بلغنا أنها الصخرة التي عليها الحوت ،  التي عليها قرار الأرضين .

قال : { أو في السماوات أو في الأرض يأت بها الله }( 16 ) أي احذر ،  فإنه سيحصي عليك عملك ،  ويعلمه كما علم هذه الحبة من الخردل .  لقمان يقوله لابنه .

قال : { إن الله لطيف خبير }( 16 )( قال ) { لطيف } باستخراجها { خبير } بمكانها ."
31,17,"{ يا بني أقم الصلاة وأمر بالمعروف }( 17 ) يعني ( بالتوحيد ) .  تفسير السدي .  { وانْه عن المنكر }( 17 ) يعني الشرك بالله .

( قال ) : وبلغنا عن أبي العالية الرياحي قال : من أمر بعبادة الله ونهى عن عبادة الأوثان فقد أمر بالمعروف ونهى عن المنكر .

قال : { واصبر على ما أصابك إن ذلك من عزم الأمور }( 17 ) [ العزم أن تصرم ] ."
31,18,"{ ولا تصعر خدك للناس }( 18 ) قال مجاهد : الصدود والإعراض بالوجه عن الناس .  [  .  .  .  عاصم بن حكيم ] قال : { ولا تمش في الأرض مرحا }( 18 ) بالعظمة .  { إن الله لا يحب كل مختال }( 18 )

تفسير ابن مجاهد عن أبيه قال : متكبر .  { فخور }( 18 ) يعد ما أعطي زهوا ،  لا ( يشكر الله ) .

[ وحدثني ] فطر ( بن خليفة ) عن حبيب بن أبي ثابت عن يحيى بن جعدة قال : قال رسول الله صلى الله عليه وسلم : ""لا يدخل الجنة"" احد في قلبه مثقال حبة ( من ) خردل من كبر"" .

[ قال ] : فقال رجل من القوم : يا رسول الله ،  إن الرجل منا ليكون نقي الثوب جديد الشراك ،  فيعجبه ذلك .  ( فقال ) : ""ليس ذلك بالكبر ،  ولكن الكبر أن تسفه ( بالحق ) وتغمص )  الناس"" .

قال يحيى وبلغني عن يحيى بن جعدة أنه قال : من وضع جبهته  ساجدا لله فقد برئ من الكبر .

أبو الجارود الكوفي عن أبي داود ( حنش ) بن المعتمر قال : سمعت عليا يقول : قال رسول الله صلى الله عليه وسلم : ""من صنع شيئا فخرا لقي الله يوم القيامة أسود ،  قال قلنا إنا لله وإنا إليه راجعون ،  ولكنا ورب الكعبة ،  فوالله أن الرجل منا ليعجبه حسن ثوبه وحسن مركبه حتى أنه لينظر في شعره ونعله ،  قال قد شكونا ( الذي ) تشكون إلى النبي ( عليه السلام ) فقال ليس ذلك بالفخر ولكن الفخر إبطال الحق ،  وغمص الناس ،  والاستطالة عليهم"" .

[ وحدثني ] إسماعيل بن مسلم عن أبي المتوكل الناجي قال : قال رسول الله صلى الله عليه وسلم : ""الكبر رداء الله فمن نازع الله رداءه قصمه"" ."
31,19,"( قوله ) : { واقصد في مشيك }( 19 ) وقال في آية أخرى : { ولا تمش في الأرض مرحا إنك لن تخرق الأرض ولن تبلغ الجبال طولا } .

قال : { واغضض من صوتك إن أنكر الأصوات }( 19 ) ( يعني ) أقبح الأصوات .

{ لصوت الحمير }( 19 ) وإنما كانت ( صوت ) الحمير ولم ( يكن ) لأصوات ( الحمير ) لأنه ( عنى ) صوتها الذي هو صوتها ."
31,20,"قوله [ عز وجل ] : { ألم تروا أن الله سخر لكم ما في السماوات وما  في الأرض }( 20 )

[ قال ] : ( من شمسها ،  وقمرها ،  ونجومها ،  وما ينزل من السماء من ماء ،  وما فيها من جبال البرد ،  وما في الأرض من شجرها ،  وجبالها ،  وأنهارها ،  وبحارها وبهائمها .

قال : { وأسبغ عليكم نعمه ظاهرة وباطنة }( 20 ) أي في باطن أمركم وظاهره .

وبعضهم يقرأها منونة : { نعمة ظاهرة وباطنة } الظاهرة الإسلام والقرآن و( الباطن ما يستر ) من العيوب والذنوب .

( قوله ) : { ومن الناس من يجادل في الله }( 20 ) فيعبد الأوثان دونه .  { بغير علم }( 20 ) من الله .  { ولا هدى }( 20 ) أتاه من الله .  { ولا كتاب منير }( 20 ) مضيء/ أي بين ( بما ) هو عليه من الشرك .

وتفسير الكلبي أنها أنزلت في النضر بن الحارث أخي بني عبد الدار ."
31,21,"قوله { عز وجل : { وإذا قيل لهم اتبعوا ما أنزل الله قالوا بل نتبع ما وجدنا عليه آباءها }( 21 ) يعنون عبادة الأوثان .

قال ( الله تبارك وتعالى ) : { أولو كان الشيطان يدعوهم إلى عذاب السعير }( 21 ) ( يعني ) أيتبعون ما وجدوا عليه آباءهم على الاستفهام .  { ( أو ) لو كان الشيطان يدعوهم إلى عذاب السعير }( 21 ) أي قد فعلوا .

ودعاؤه ( إياهم ) إلى عذاب السعير دعاؤه إياهم إلى عبادة الأوثان بالوسوسة ."
31,22,قوله [ عز وجل ] : { ومن يسلم وجهه إلى الله } ( 22 ) أي وجهته في الدين .  [ وقال السدي : يخلص دينه ] .  { وهو محسن فقد استمسك بالعروة الوثقى }( 22 ) لا إله إلا الله .  ثم قال : { وإلى الله عاقبة الأمور }( 22 ) مصيرها في الآخرة .
31,23,"قوله [ عز وجل ] : { ومن كفر فلا يحزنك كفره }( 23 ) كقوله : { ولا تحزن عليهم } .  { إلينا مرجعهم }( 23 ) يوم القيامة .

{ فننبئهم بما عملوا إن الله عليم بذات الصدور }( 23 ) ما يسرون في صدورهم ."
31,24,قال : { نمتعهم قليلا }( 24 ) في الدنيا إلى موتهم .  { ثم نضطرهم إلى عذاب غليظ }( 24 )( يعني ) جهنّم .
31,25,قوله [ عز وجل ] : { ولئن سألتهم من خلق السماوات والأرض ليقولن الله قل الحمد لله بل أكثرهم لا يعلمون }( 25 ) أنهم مبعوثون .
31,26,قوله [ عز وجل ] : { لله ما في السماوات والأرض إن الله هو الغني ( الحميد }( 26 ) { الغني } ) عن خلقه { الحميد } المستحمد إلى خلقه ،  استوجب عليهم أن يحمدوه .
31,27,"قوله [ عز وجل ] : { ولو أنما في الأرض من شجرة أقلام }( 27 ) يقول : لو أنها أقلام .

{ والبحر يمده من بعده سبعة أبحر }( 27 ) وبعضهم يقرأها بالنصب : { والبحر يمده من بعده سبعة أبحر } [ أي ] ولو أن البحر ،  تبع للكلام الأول .  يقول : { ولو أنما في الأرض من شجرة أقلام } ليكتب بها علم الله ،  علمه بما خلق { والبحر يمده من بعده سبعة أبحر } يستمد منه للأقلام ليكتب [ بها ] علم ذلك .

{ ما نفدت كلمات الله }( 27 )( يعني ) لانكسرت الأقلام ،  ونفد ماء البحر ،  ولمات الكتاب وما نفدت كلمات الله ،  علمه بما خلق .

وقال السدي : { ما نفدت كلمات الله } يعني علم الله وعجائبه .

( قال يحيى : وحدثني ) خداش عن عوف عن أبي المغيرة عن عبد الله بن عمرو قال : إن تحت بحركم هذا بحرا من نار ،  وتحته بحر من ماء ،  وتحته بحر من نار وتحته بحر من ماء ،  ( وتحته بحر من نار ) حتى عد سبعة أبحر من ماء وسبعة أبحر من نار .

[ سعيد عن قتادة عن أبي أيوب عن عبد الله بن عمرو نحوه ] .  قال : { إن الله عزيز حكيم }( 27 )"
31,28,"قوله [ عز وجل ] : { ما خلقكم ولا بعثكم إلا كنفس واحدة }( 28 )

( وذلك أن المشركين قالوا ) : يا محمد ،  خلقنا الله أطوارا ،  نطفا ،  ثم علقا ،  ثم مضغا ،  ثم ( عظاما ) ،  ثم لحما ،  ثم أنشأنا خلقا آخر كما تزعم ،  وتزعم أنا نبعث في ساعة واحدة ،  فأنزل الله ( تبارك وتعالى ) جوابا لقولهم :

{ ما خلقكم ولا بعثكم إلا كنفس واحدة } [ أي ] إنما ( يقول ) له : كن فيكون .  قال : { إن الله سميع بصير }( 28 )"
31,29,"قوله [ عز وجل ] : { ألم تر أن الله يولج الليل في النهار }( 29 ) يدخل الليل في النهار .  { ويولج النهار في الليل }( 29 )( و ) يدخل النهار في الليل .  وهو اخذ كل واحد منهما من صاحبه .  قال : { وسخر }( 29 ) ( لكم ) .  { الشمس والقمر }( 29 ) يجريان .

قال : { كل يجري إلى أجل مسمى }( 29 ) لا يقصر دونه ولا يزيد عليه إلى الوقت الذي ( يكور ) فيه فيذهب ضوءه .  قال : { وأن الله بما تعملون خبير }( 29 )"
31,30,"( قوله ) : { ذلك بأن الله هو الحق } ( 30 ) والحق اسم من أسماء الله .

{ وأن ما يدعون من دونه الباطل }( 30 ) يعني أوثانهم .  { وأن الله هو العلي الكبير }( 30 ) لا أعلى منه ،  [ { الكبير } ] ( و ) لا أكبر [ منه ] ."
31,31,قوله [ عز وجل ] : { ألم تر أن الفلك تجري في البحر بنعمت الله }( 31 ) أنعم بها على خلقه .  { ليريكم من آياته }( 31 ) يعني جري السفن من آياته .  قال : { إن في ذلك لآيات لكل صبار شكور }( 31 ) وهو المؤمن .
31,32,"قوله [ عز وجل ] : { وإذا غشيهم موج كالظلل }( 32 ) كالجبال .  وقال في آية أخرى { وهي تجري بهم في موج كالجبال } .  وقال [ في آية أخرى ] : { وإذ نتقنا الجبل فوقهم كأنه ظلة } .

قال : { دعوا الله مخلصين له الدين }( 32 ) يعني التوحيد .  وهو تفسير السدي .  { فلما نجاهم إلى البر فمنهم مقتصد }( 32 ) و( هو ) المؤمن .  وأما الكافر فعاد في كفره .  قال مجاهد : { فمنهم مقتصد } في القول وهو كافر .

وقال : { وما يجحد بآياتنا إلا كل ختار كفور }( 32 ) غدار [ في تفسير مجاهد ] .

{ كفور } ( 32 ) اخلص لله في البحر للمخافة من الغرق ،  ثم غدر فأشرك كقوله : { فإذا ركبوا في الفلك دعوا الله مخلصين له الدين فلما نجاهم إلى البر إذا هم يشركون } ."
31,33,"قوله [ عز وجل ] : { يا أيها الناس اتقوا ربكم واخشوا يوما }( 33 ) يعني العقاب فيه .

{ لا يجزي والد عن ولده }( 33 ) لا يفديه من عذاب الله .  { ولا مولود هو جاز عن والده شيئا }( 33 ) لا يفديه من عذاب الله .  { إن وعد الله حق }( 33 ) ( يعني ) البعث ،  والحساب ،  والجنة ،  والنار .

{ فلا تغرنكم الحياة الدنيا ولا يغرنكم بالله الغرور }( 33 ) وهي تقرأ على وجهين : الغرور والغرور .  فمن قرأها الغَرور فيقول : الشيطان ،  ومن قرأها الغُرور يقول : غُرور الدنيا ،  كقوله { وما الحياة الدنيا إلا متاع الغرور } ."
31,34,"قوله [ عز وجل ] : { إن الله عنده علم الساعة }( 34 ) علم مجيئها .

{ وينزل الغيث }( 34 ) ( يعني ) المطر .

{ ويعلم ما في الأرحام }( 34 ) من ذكر ( أو ) أنثى وكيف صوره .

{ وما تدري نفس ماذا تكسب غدا وما تدري نفس بأي أرض تموت إن الله عليم خبير }( 34 ) .  عليم بخلقه خبير بأعمالهم .

( حدثنا ) مالك بن أنس عن عبد الله بن دينار عن ابن عمر قال : قال رسول الله صلى الله عليه وسلم : ""خمس لا يعلمهن إلا الله : { عنده علم الساعة وينزل الغيث ويعلم ما في الأرحام وما تدري نفس ماذا تكسب غدا وما تدري نفس بأي ارض تموت إن الله عليم خبير }"" .

أبو سهل عن ابن دينار عن إسماعيل بن أبي خالد عن قيس بن أبي حازم عن ابن مسعود قال : إذا أراد الله ( تبارك وتعالى ) أن يقبض ( عبدا ) بأرض جعل له بها حاجة ،  فإذا كان يوم القيامة قالت له الأرض : هذا ما استودعتني ."
