surah_number,ayah_number,tafsir_text
18,1,"بسم الله الرحمن الرحيم

قوله : { الحمد لله } ( 1 ) حمد نفسه ( وهو أهل الحمد ) .  { الذي أنزل على عبده } ( 1 ) محمد .  { الكتاب } ( 1 ) القرآن .  { ولم يجعل له عوجا ( 1 ) }"
18,2,"{ قيما } ( 2 ) فيها تقديم .  يقول أنزل على عبده الكتاب قيما ولم يجعل له عوجا .

عاصم بن حكيم أن مجاهدا قال : أنزله قيما لا عوج فيه ولا اختلاف .  { لينذر بأسا شديدا } ( 2 ) عذابا شديدا .  { من لدنه } ( 2 ) .  قال قتادة : أي من عنده  من عند الله .

{ ويبشر المؤمنين الذي يعملون الصالحات أن لهم أجرا حسنا } ( 2 ) عند الله في الجنة .  وقال في آية أخرى : { ولكل درجات مما عملوا } ."
18,3,قوله : { ماكثين فيه } ( 3 ) في ذلك الصواب ،  وهو الجنة .  { أبدا ( 3 ) }
18,5,"{ ما لهم به من علم } ( 5 ) أن لله ولدا .  { ولا لإبائهم } قبلهم الذين كانوا في الشرك .  { كبرت كلمة تخرج من أفواههم } ( 5 ) هي على قراءة النصب عمل في باب كان .  وكان الحسن يقرأها بالرفع : "" كلمة""  يقول : كبرت تلك الكلمة أن قالوا : إن لله ولدا .  قال : { إن يقولون إلا كذبا } ( 5 ) ."
18,6,"قوله : { فلعلك باخع نفسك } ( 6 ) قاتل نفسك في تفسير قتادة  والعامة .  { على آثارهم .  .  .  أسفا } ( 6 ) أي حزنا في تفسير ابن مجاهد عن أبيه ،  أي حزنا عليهم { إن لم يؤمنوا بهذا الحديث } ( 6 ) يعني القرآن .  أي فلا تفعل .  فيها تقديم .

وقال قتادة : { أسفا } ( 6 ) أي غضبا .  قال يحيى : مثل قوله { فلما آسفونا } أغضبونا .  وقال مجاهد : أسفا ،  جزعا .  ذكره عاصم بن حكيم ."
18,7,قوله : { إنا جعلنا ما على لأرض زينة لها لنبلوهم } ( 7 ) لنختبرهم .  { أيهم أحسن عملا } ( 7 ) أيهم أطوع لله ،  وقد علم ما هم فاعلون .
18,8,"قوله : { وإنا لجاعلون ما عليها } ( 8 ) ما على الأرض .  { صعيدا جرزا } ( 8 ) والجرز ها هنا الخراب في تفسير الحسن .  وقال قتادة : التي ليس فيها شجر ولا ( بناء ) .  وقال ابن مجاهد عن أبيه : بلقعا .

قال يحيى : وهي في موضع آخر حيث قالوا : { أو لم يروا أنا نسوق الماء إلى الأرض الجرز } اليابسة التي ليس فيها نبات { فتخرج به زرعا } ."
18,9,قوله : { أم حسبت } ( 9 ) .  تفسير السدي : أفحسبت .  { أن أصحاب الكهف والرقيم كانوا من آيتنا عجبا } ( 9 ) .  سعيد عن قتادة : قال : أي قد كان في آياتنا ما هو أعجب من ذلك .  وقال ابن مجاهد عن أبيه ( هو ) عجب .  قال يحيى : معنى تفسير قتادة يقول : ليس هم أعجب آياتنا .  والكهف : كهف الجبل .  والرقيم : الوادي الذي فيه ( الكهف ) في تفسير قتادة .
18,10,قال : { إذ أوى الفتية إلى الكهف فقالوا ربنا آتنا } ( 10 ) أعطنا .  { من لدنك } ( 10 ) من عندك .  { رحمة } ( 10 ) يعني رزقا ،  وهو تفسير السدي/ .  قال : { وهيئ لنا من أمرنا رشدا } ( 10 ) كانوا قوما قد آمنوا ،  فروا بدينهم من قومهم .  وإن قومهم على الكفر وخشوا على أنفسهم القتل .
18,12,قال : { ثم بعثناهم لنعلم أي الحزبين أحصى لما لبثوا أمدا } ( 12 ) المنتهى الذي بعثوا فيه ،  أي لم يكن لواحد من الفريقين علم لا لكافرهم ولا لمؤمنهم في تفسير قتادة .  وقال ابن مجاهد عن أبيه : { أمدا } ،  عددا  أي لم يكن لهم علم بما لبثوا .
