surah_number,ayah_number,tafsir_text
23,1,"بسم الله الرحمن الرحيم

{  قد أفلح المؤمنون ( 1 ) } .

لما قال الحق- تبارك وتعالى- في الآية قبل السابقة من سورة الحج {  لعلكم تفلحون ( 77 ) } [ الحج ] :  ولعل تفيد الرجاء ،  أراد سبحانه أن يؤكد هنا على فلاح المؤمنين فقال :  {  قد أفلح المؤمنون ( 1 ) } [ المؤمنون ] :  وأن الرجاء من الله واقع ومؤكد ،  لذلك جاء بأداة التحقيق {  قد } التي تفيد تحقق وقوع الفعل ،  وهكذا تنسجم بداية سورة ( المؤمنون ) مع نهاية سورة ( الحج ) .

وقوله تعالى هناك {  تفلحون ( 77 ) } [ الحج ] :  وهنا {  أفلح ( 1 ) } [ المؤمنون ] :  مادة ( فلح ) مأخوذة من فلاحة الأرض ،  والفلح هو الشق ،  لذلك قالوا :  إن الحديد بالحديد يفلح ،  وشق الأرض :  إهاجتها وإثارتها بالحرث ،  وهذه العملية هي أساس الزرع ،  ومن هنا سمي الزرع حرثا في قوله سبحانه :  {  ومن الناس من يعجبك قوله في الحياة الدنيا ويشهد الله على ما في قلبه وهو ألد الخصام ( 204 ) وإذا تولى سعى في الأرض ليفسد فيها ويهلك الحرث والنسل ( 205 ) } [ البقرة ] .

ومعنى أفلح :  فاز بأقصى ما تتطلع إليه النفس من خير .

والأرض حين تحرثها تكون خالية ليس فيها شيء يهلك ،  إذن :  المراد بالحرث هنا الزرع الناتج عن عملية الحرث ،  والتي لا بد منها كي تتم عملية الزراعة ،  لأنك بالحرث تثير التربة ليتخللها الهواء ،  فيزيد من خصوبتها وصلاحها لاستقبال البذرة ،  وسبق أن تحدثنا عن عملية الإنبات ،  وكيف تتم ،  وأن النبات يتغذى على فلقتي البذرة إلى أن يصبح له جذر قوي يستطيع أن يمتص من التربة ،  فإن ألقيت البذرة في أرض صماء غير مثارة فإن الجذر يجد صعوبة في اختراق التربة والامتصاص منها .

فالحق- تبارك وتعالى- يعطينا صورة من واقعنا المشاهد ،  ويستعير من فلاحة الأرض ليعبر عن فلاح المؤمن وفوزه بالنعيم المقيم في الآخرة ،  فالفلاح يحرث أرضه ويسقيها ويرعاها فتعطيه الحبة بسبعمائة حبة ،  وهكذا سيكون الجزاء في الآخرة :  {  مثل الذين ينفقون أموالهم في سبيل الله كمثل حبة أنبتت سبع سنابل في كل سنبلة مائة حبة والله يضاعف لمن يشاء والله واسع عليم ( 261 ) } [ البقرة ] .

فإذا كانت الأرض المخلوقة لله عز وجل تعطي كل هذا العطاء ،  فما بالك بعطاء مباشر من خالقك وخالق الأرض التي تعطيك ؟  وكما أن الفلاح إذا تعب واجتهد زاد محصوله ،  كذلك المؤمن كلما تعب في العبادة واجتهد زاد ثوابه وتضاعف جزاؤه في الآخرة ."
23,2,"{  الذين هم في صلاتهم خاشعون ( 2 ) } :

كأن أول ظاهرية الفلاح في الصلاة ،  وما يزال الحديث عنها موصولا بما قاله ربنا في الآيات السابقة :  {  يا أيها الذين آمنوا اركعوا واسجدوا واعبدوا ربكم ( 77 ) } [ الحج ] ، وقال بعدها :  {  فأقيموا الصلاة وآتوا الزكاة .  .  ( 78 ) } [ الحج ] .

وهنا جعل أول وصف للمؤمنين الذين أفلحوا {  الذين هم في صلاتهم خاشعون ( 2 ) } [ المؤمنون ] :  فلم يقل مثلا :  مؤدون ،  لأن أمر أداء الصلاة في حق المؤمنين مفروغ منه ،  العبرة هنا بالهيئة والكيفية ،  العبرة بالخشوع والخضوع وسكينة القلب وطمأنينته واستحضار الله الذي تقف بين يديه .

كما تقول لولدك :  اجلس أمام المعلم باهتمام ،  واستمع إليه بإنصات ،  فأنت لا توصيه بالذهاب إلى المدرسة أو حضور الدرس ،  فهذا أمر مفروغ منه ،  لذلك تهتم بجوهر الموضوع والحالة التي ينبغي أن يكون عليها .

والخشوع أن يكون القلب مطمئنا ساكنا في مهمته هذه ،  فلا ينشغل بشيء آخر غير الصلاة ،  لأن الله ما جعل لرجل من قلبين في جوفه ،  وما دام في حضرة ربه عز وجل فلا ينبغي أن ينشغل بسواه ،  حتى إن بعض العارفين لمعنى الخشوع يقول :  إن الذي يتعمد معرفة من على يمينه أو من على يساره في الصف تبطل صلاته .

ولما دخل سيدنا عمر- رضي الله عنه- على رجل يصلي ويعبث بلحيته ،  فضربه على يده وقال :  لو خشع قلبك لخشعت جوارحك .  ذلك لأن الجوارح تستمد طاقتها من القلب ومن الدم الذي يضخه فيها ،  فلو شغل القلب عن الجوارح ما تحركت .

لذلك لما سأل أحد الفقهاء صوفيا :  ما حكم من سها في صلاته ؟  قال :  حكمه عندنا أم عندكم ؟  قال :  ألنا عند ولكم عند ؟  قال :  نعم ،  عند الفقهاء من يسهو في الصلاة يجبره سجود السهو ،  أما عندنا فمن يسهو في الصلاة نقتله .  يعني مسألة كبيرة .

ثم ألا يستحق منك ربك وخالقك أن تتفرغ له سبحانه على الأقل وقت صلاتك ،  وهي خمس دقائق في كل وقت من الأوقات الخمسة ،  وقد تركك باقي الوقت تفعل ما تشاء ؟  أتستكثر على ربك أن تفرغ له قلبك ،  وأن تستحضره سبحانه ،  وهذه العملية في صالحك أنت قبل كل شيء ،  في صالحك أن تكون في جلوة مع ربك تستمد منه سبحانه الطاقة والمعونة ،  وتتعرض لنفحاته وإشراقاته وتقتبس من أنواره وأسراره ؟  .

ومن حرص أهل التقوى على سلامة الصلاة وتمامها قال أحدهم لصاحبه الذي يحرص على أن يؤم الناس :  لماذا تحرص على الإمامة وأنت تعرف أن طالب الولاية لا يولى ؟  قال :  نعم أحرص عليها لأخرج من الخلاف بين الشافعي الذي قال بقراءة الفاتحة خلف الإمام ،  وأبي حنيفة الذي قال بأن قراءة الإمام قراءة للمأموم ،  فأحرص على الإمامة حتى أقرأ أنا ،  ولا أنشغل بهذا الخلاف ."
23,3,"{  والذين هم عن اللغو معرضون ( 3 ) } :

اللغو :  الكلام الذي لا فائدة منه ،  ويطلق أيضا على كل فعل لا جدوى منه ،  وفي موضع آخر يقول تعالى :  {  وإذا مروا باللغو مروا كراما ( 72 ) } [ الفرقان ] :  لا ينشغلون به ولا يأبهون له ،  وحكى القرآن عن الكفار عند سماعهم القرآن قولهم :  {  لا تسمعوا لهذا القرآن والغوا فيه .  .  ( 26 ) } [ فصلت ] .

لذلك جعل الحق- تبارك وتعالى- من نعيم الجنة :  {  لا يسمعون فيها لغوا ولا تأثيما ( 25 ) إلا قيلا سلاما سلاما ( 26 ) } [ الواقعة ] : كأن من المعايب في الدنيا ومن مصائبها أن نسمع فيها لغوا كثيرا لا فائدة منه ،  وفي آية أخرى يقول عن خمر الآخرة التي لا تذهب العقل ،  ولا تجعل صاحبها يهذي بلغو الكلام :  {  يتنازعون فيها كأسا لا لغو فيها ولا تأثيم ( 23 ) } [ الطور ] .

و{  معرضون ( 3 ) } [ المؤمنون ] : الإعراض في الأصل تجنب الشيء ،  وهو صورة لحركة إباء النفس لشيء ما .  وأهل المعرفة يضعون للغو مقياسا ،  فيقولون :  كل عمل لا تنال عليه ثوابا من الله فهو لغو .

لذلك احرص دائما أن تكون حركتك كلها لله حتى تثاب عليها ،  كصاحبنا الذي دخل عليه رجل وقصده في قضاء أمر من الأمور وهو لا يملك هذا الأمر ،  لكن أراد أن يستغل فرصة الخير هذه ،  وأن يكون له ثواب حتى في حركة الامتناع عنه ،  فرفع يده :  اللهم إنه عبد قصد عبدا وأنا آخذ بيده وأقصد ربا ،  فاجعل تصويب خطئه في قصدي تصويبا لقصدك .  يعني :  أنا وإن كنت لا أقدر على قضائها إلا أنني أدخل بها على الله من هذه الناحية ."
23,4,"{  والذين هم للزكاة فاعلون ( 4 ) } :

الزكاة أولا تطلق على معنى التطهير ،  كما جاء في قول الحق تبارك وتعالى :  {  خذ من أموالهم صدقة تطهرهم وتزكيهم بها ( 103 ) } [ التوبة ] :  لأن الغفلة قد تصيب الإنسان حال جمع المال ،  فيخالط ماله ما فيه شبهة مثلا ،  فيحتاج إلى تطهير ،  وتطهير المال يكون بالصدقة منه .

والزكاة بمعنى النماء ،  فبعد أن تطهر المال تنميه وتزيده ،  كما جاء في قوله تعالى :  {  قد أفلح من زكاها ( 9 ) } [ الشمس ] :  يعني :  نمى ملكة الخير فيها ،  ورقاها وصعدها بأن ينظر إلى العمل إن كان سينقص منك في الظاهر ،  إلا أنه سيجلب لك الخير فيما بعد ،  فترتقي بذلك ملكات الخير في نفسك .

لذلك لما تكلم الحق سبحانه عن الربا ،  وهو الزيادة جمع المتناقضات في آية واحدة ،  فالربا يزيد المال ويأخذ المرابي المائة مائة وعشرا ،  في حين تنقص الزكاة من المال في الظاهر ،  فالمائة بعد الزكاة تصبح سبعة وتسعين ونصفا ،  ثم تأتي الآية لتضع أمامك المقياس الحقيقي :  {  يمحق الله الربا ويربي الصدقات ( 276 ) } [ البقرة ] ،  فالربا الذي تظنه زيادة هو محق ،  والذي تظنه نقصا هو بركة وزيادة ونماء .

وفي آية أخرى يقول تعالى :  {  وما آتيتم من ربا ليربو في أموال الناس فلا يربو عند الله وما آتيتم من زكاة تريدون وجه الله فأولئك هم المضعفون ( 39 ) } [ الروم ] :  أي :  الذين يضاعف الله لهم ويزيدهم .

وكما أمرنا ربنا- تبارك وتعالى- بالخشوع في الصلاة أمرنا كذلك في الزكاة ،  فلم يقل :  مؤدون .  ولكن {  فاعلون ( 4 ) } [ المؤمنون ] :  وهذه من تربية مقامات العبادة في الإنسان ،  فأنت حين تصلي ينبغي أن تخشع وتخضع في صلاتك لله ،  وكذلك حين تزكي ترقي ملكة الخير في نفسك ،  فحين تعمل وتسعى لا تعمل على قدر حاجتك ،  وإنما على قدر طاقتك ،  فتأخذ من ثمرة سعيك حاجتك ،  وفي نيتك أن تخرج من الباقي زكاة مالك وصدقتك ،  فالزكاة- إذن- في بالك وفي نيتك بداية ."
23,5,"ثم يقول الحق سبحانه :

{  والذين هم لفروجهم حافظون ( 5 ) } :

الفروج :  جمع فرج ،  والمقصود سوءتا كل من الرجل والمرأة ،  وقد أمر الله تعالى بحفظها على المهمة التي خلقت من أجلها ،  ومهمة هذه الأعضاء إما إخراج عادم الجسم من بول أو غائط ،  أو العملية الجنسية وهدفها حفظ النسل ،  وعلى الإنسان أن يحفظ فرجه على ما أحله الله له في قوله تعالى :  {  إلا على أزواجهم أو ما ملكت أيمانهم فإنهم غير ملومين ( 6 ) }"
23,6,"{  إلا على أزواجهم أو ما ملكت أيمانهم فإنهم غير ملومين ( 6 ) } :

أي :  يحفظون فروجهم إلا على أزواجهم ،  لأن الله أحلها {  أو ما ملكت أيمانهم ( 6 ) } [ المؤمنون ] :  وملك اليمين حلال لم يعد له موضع ،  ولم يعد له وجود الآن ،  وقد حرم هذا القانون البشري الدولي ،  فلم يعد هناك إماء كما كان قبل الإسلام ،  فهذا حكم معطل لم يعد له مدلول ،  وفرق بين أن يعطل الحكم لعدم وجود موضوعه وبين أن يلغى الحكم ،  فملك اليمين حكم لم يلغ ،  الحكم قائم إنما لا يوجد له موضوع .

ولتوضيح هذه المسألة :  هب أنك في مجتمع كله أغنياء ،  ليس فيهم فقير ولا مستحق للزكاة عندها تقول :  حكم الزكاة معطل ،  فهي كفريضة موجودة ،  لكن ليس لها موضوع .

وبعض السطحيين يقولون :  لقد ألغى عمر بن الخطاب- رضي الله عنه- سهام المؤلفة قلوبهم ،  والحقيقة أنه ما ألغى ولا يملك أن يلغي حكما من أحكام الله ،  إنما لم يجد أحدا من المؤلفة قلوبهم ليعطيه ،  فالحكم قائم لكن ليس له موضوع ،  بدليل أن حكم تأليف القلوب قائم ومعمول به حتى الآن في بلاد المسلمين ،  وكثيرا ما نحاول تأليف قلوب بعض الكتاب وبعض الجماعات لنعطفها نحو الإسلام ،  خاصة وغيرنا يبذلون قصارى جهدهم في ذلك .  إذن :  فسهم المؤلفة قلوبهم ما زال موجودا ويعمل به .

كما نسمع من يقول :  إن عمر- رضي الله عنه- عطل حد السرقة في عام الرمادة ،  وهذا ادعاء مخالف للحقيقة ،  لأنه ما عطل هذا الحد إنما عطل نصا وأحيا نصا ،  لأن القاعدة الشرعية تقول :  ادرأوا الحدود بالشبهات .  وما دام قد سرق ليسد جوعته فلم يصل إلى نصاب السرقة ،  فالسرقة تكون بعد قدر يكفي الضرورة .

ولقائل أن يقول :  إذا دارت حرب بين المؤمنين والكافرين وأسروا منا وأسرنا منهم ،  ألا يوجد حينئذ ملك اليمين ؟  نقول :  نعم يوجد ملك اليمين ،  لكن ستواجهك قوانين دولية ألزمت نفسك بها وارتضيتها تقول بمنع الرق وعليك الالتزام بها ،  لكن إذا وجد الرق فملك اليمين قائم وموجود .  وهذه مسألة يأخذونها سبة في الإسلام ،  وكيف أنه يبيح للسيد كذا وكذا من ملك يمينه .

وهذا المأخذ ناشئ من عدم فهم هؤلاء للحكمة من ملك اليمين ،  وأن كرامة المملوكة ارتفعت بهذه الإباحة ،  فالمملوكة أخذت في حرب أو خلافه ،  وكان في إمكان من يأخذها أن يقتلها ،  لكن الحق سبحانه حمى دمها ،  ونمى في النفس مسألة النفعية ،  فأباح لمن يأسرها أن ينتفع بها وأحلها له أيضا .

ولك أن تتصور هذه الأمة أو الأسيرة في بيت سيدها ومعه زوجة أو أكثر وهي تشاهد هذه العلاقات الزوجية في المجتمع من حولها ،  إن من حكمة الله أن أباح لسيدها معاشرتها ،  لأنها لن ترى لربة البيت بعد ذلك مزية عليها ،  لأنهما أصبحا سواء ،  فإذا ما حملت من سيدها فقد أصبحت حرة بولدها ،  وكأن الحق سبحانه يسير الأمور تجاه العتق والحرية .  ألا تراه بعد هذا يفتح باب العتق ويعدد أسبابه ،  فجعله أحد مصارف الزكاة وبابا من أبواب الصدقة وكفارة لبعض التجاوزات التي يرتكبها الإنسان .

ثم يقول سبحانه :  {  فإنهم غير ملومين ( 6 ) } [ المؤمنون ] :  يعني :  لا نمدحهم ولا نذمهم ،  وكأن المسألة هذه في أضيق نطاق ."
23,7,"ثم يقول الحق سبحانه :

{  فمن ابتغى وراء ذلك فأولئك هم العادون ( 7 ) } :

{  ابتغى } :  طلب ،  {  وراء ذلك } :  غير ما ذكرناه من الأزواج وملك اليمين .

وسبق أن ذكرنا أن كلمة {  وراء } استعملت في القرآن لمعان عدة ،  فهي هنا بمعنى غير الأزواج وملك اليمين ،  ومن ذلك أيضا قوله سبحانه :  {   .  .  وأحل لكم ما وراء ذلكم ( 24 ) } [ النساء ] :  يعني :  حرمت عليكم كذا وكذا ،  وأحللت لكم غير ما ذكر .

وتستعمل وراء بمعنى بعد ،  لأن الغيرية قد تتحد في الزمن ،  فيوجد الاثنان في وقت واحد ،  أما البعدية فزمنها مختلف ،  كما في قوله تعالى :  {  وامرأته قائمة فضحكت فبشرناها بإسحاق ومن وراء إسحاق يعقوب ( 71 ) } [ هود ] :  يعني :  من بعده ،  لأن الزمن مختلف .

وتأتي وراء بمعنى :  خلف ،  كما في قوله تعالى :  {  وإذ أخذ الله ميثاق الذين أوتوا الكتاب لتبيننه للناس ولا تكتمونه فنبذوه وراء ظهورهم واشتروا به ثمنا قليلا فبئس ما يشترون ( 187 ) } [ آل عمران ] :  يعني :  جعلوه خلف ظهورهم .

وتأتي وراء أيضا بمعنى أمام ،  كما في قوله تعالى :  {  وكان وراءهم ملك يأخذ كل سفينة غصبا ( 79 ) } [ الكهف ] : ومعلوم أن الملك كان أمامهم ينتظر كل سفينة تمر به فيأخذها غصبا .

وقوله تعالى :  {  من ورائه جهنم .  .  ( 16 ) } [ إبراهيم ] : وجهنم أمامه ،  وستأتي فيما بعد ،  ولم تمض فتكون خلفه .

ومعنى :  {  فأولئك هم العادون ( 7 ) } [ المؤمنون ] :  أي :  المعتدون المتجاوزون لما شرع لهم ،  وربنا- تبارك وتعالى- حينما يحذرنا من التعدي يفرق بين التعدي في الأوامر ،  والتعدي في النواهي ،  فإن كان في الأوامر يقول :  {  فلا تعتدوها ( 229 ) } [ البقرة ] .

وإن كان في النواهي يقول :  {  فلا تقربوها ( 187 ) } [ البقرة ] ."
23,8,"ثم يقول الحق سبحانه :

{  والذين هم لأماناتهم وعهدهم راعون ( 8 ) } :

{  راعون } :  يعني يحافظون عليها ويراعونها بالتنفيذ ،  والأمانة :  كل ما استؤمنت عليه ،  وأول شيء استؤمنت عليه عهد الإيمان بالله الذي أخذه الله عليك ،  وما دمت قد آمنت بالإله فعليك أن تنفذ أوامره .

إذن :  هناك أمانة للحق وأمانة للخلق ،  أمانة الحق التي قال الله تعالى عنها :

{  إنا عرضنا الأمانة على السماوات والأرض والجبال فأبين أن يحملنها وأشفقن منها وحملها الإنسان إنه كان ظلوما جهولا ( 72 ) } [ الأحزاب ] : فما دمت قد قبلت تحمل الأمانة ،  فعليك الأداء .

أما العهد :  فكل ما يتعهد به الإنسان في غير معصية ويلزمه الوفاء بما عاهد به ،  لأنك حين تعاهد إنسانا على شيء فقد ربطت حركته وقيدتها في دائرة إنفاذ هذا العهد ،  فحين تقول لي :  سأقابلك غدا في المكان الفلاني في الوقت الفلاني لعمل كذا وكذا ،  فإنني سأرتب حركة حياتي بناء على هذا الوعد ،  فإذا أخلفت وعدك فقد أطلقت نفسك في زمنك وتصرفت حسب راحتك ،  وقيدت حركتي أنا في زمني وضيعت مصالحي ،  وأربكت حركة يومي ،  لذلك شدد الإسلام على مسألة خلف الوعد ."
23,9,"{  والذين هم على صلواتهم يحافظون ( 9 ) } :

في الآيات السابقة تحدث عن الصلاة من حيث هيئة الخشوع والخضوع فيها ،  وهنا يذكر الصلاة من حيث أدائها والحفاظ عليها ،  لأن الحفظ يعني أن تأخذ كل وقت من أوقات الصلاة بميلاده وميلاد الأوقات بالأذان ،  لكن البعض يقولون :  إن الوقت ممتد ،  فالظهر مثلا ممتد من أذان الظهر إلى قبل أذان العصر ،  وهكذا في باقي الصلوات .

نقول :  نعم هذا صحيح والوقت ممتد ،  لكن من يضمن لك الحياة إلى آخر الوقت ؟  من يضمن لك أن تصلي العشاء مثلا قبل أذان الفجر ؟  نعم ،  تظل غير آثم إلى آخر لحظة إذا تمكنت من الصلاة وصليت ،  لكن هل تضمن هذا ؟  كالذي يستطيع أن يحج ،  إلا أنه أخر الحج إلى آخر أيامه ،  فإن حج فلا شيء عليه ،  لكنه لا يضمن البقاء إلى أن يحج ،  لذلك يجب المبادرة بالحج عند أول استطاعة حتى لا تأثم إن فاتك وأنت قادر ."
23,10,"{  أولئك هم الوارثون ( 10 ) } :

{  أولئك ( 10 ) } [ المؤمنون ] :  يعني :  أصحاب الصفات المتقدمة ،  وهم ستة أصناف :  الذين هم في صلاتهم خاشعون ،  والذين هم عن اللغو معرضون ،  والذين هم للزكاة فاعلون ،  والذين هم لفروجهم حافظون ،  والذين هم لأماناتهم وعهدهم راعون ،  والذين هم على صلواتهم يحافظون .

هؤلاء هم الوارثون ،  والإرث :  أخذ حق من غير عقد أو هبة ،  لأن أخذ مال الغير لا بد أن يكون إما ببيع وعقد ،  وإما هبة من صاحب المال .  لذلك سألوا الوارث :  أهذا حقك ؟  قال :  نعم ،  قالوا :  فما صكك عليه ؟  يعني :  أين العقد الذي أخذته به ؟  قال :  عقدي وصكي :  {  يوصيكم الله في أولادكم للذكر مثل حظ الأنثيين ( 11 ) } [ النساء ] :  فهو عقد أوثق وأعلى من تعاقد البشر .

وما دام عقدي من الحق- تبارك وتعالى- فلا تقل :  إن الميراث مأخوذ بغير عقد ،  لأنه قائم على أوثق العقود ،  وهو العقد من الله .

وكثيرا ما يخرج الناس في مسألة الميراث عما شرع الله حبا في المال واستئثارا به ،  أو بخلا على من جعل له الشرع نصيبا ،  فمن كان عنده البنون والبنات يعطي البنين ويحرم البنات ،  ومن كان عنده بنات يكتب لهن ما يملك حتى يحرم إخوته وأعمامهم من حقهم في ماله ،  وهذا كثيرا ما يحدث في المجتمع .

ويجب عليك أن تتنبه لمسألة الميراث وتحترم شرع الله فيه وتقسيم الله للمال ،  فقد وهبك الله المال وتركك تتصرف فيه طوال حياتك ،  وليس لك أن تتصرف فيه أيضا بعد موتك ،  عليك أن تدع المال لصاحبه وواهبه يتصرف فيه ،  لذلك قال الله تعالى عن الإرث :  {  فريضة من الله ( 11 ) } [ النساء ] :  يعني :  ليست من أحد آخر ،  وما دامت فريضة من الله فعليك أن تمتثل لها وتنفذها ،  وحين تتأبى عليها فإنك تتأبى على الله وترفض قسمته .

والمتأمل في مسألة الإرث يجد الخير كل الخير فيما شرعه الله ،  ومن كان يحب البنين فليعط البنات حتى لا يفسد علاقة أولاده من بعده ،  ويأتي إلينا بعض الرجال الذين أخذوا كل مال أبيهم وحرموا منه البنات ،  يقولون :  نريد أن نصحح هذا الخطأ ونعيد القسمة على ما شرع الله .

ونجد عند بعض الناس إشراقات إيمانية ،  فإن رفض بعض الإخوة إعادة التقسيم على شرع الله يقول :  أنا أتحمل ميراث أخواتي من مالي الخاص ،  ومثل هؤلاء يفتح الله عليهم ويبارك لهم فيما بقي ،  لأنهم جعلوا اعتمادهم على الله فيزيدهم من فضله ويربي لهم القليل حتى يصير كثيرا ،  أما من اعتمد على ما في يده فإن الله يكله إليه .

ونعجب من الذي يجعل ماله للبنات ليحرم منه إخوته ،  نقول له :  أنت لست عادلا في هذا التصرف ،  يجب أن تعاملهم بالمثل ،  فلو تركت بناتك فقراء لا مال لهن ،  فمن يعولهن ويرعاهن من بعدك ؟  يعولهن الأعمام .  إذن :  لتكن معاملة بالمثل .

والحق- تبارك وتعالى- حين يورث هذه الأصناف يورثهم بفضله وكرمه ،  وقد بين النبي ( ص ) ذلك بقوله :   "" لا يدخل أحد منكم الجنة بعمله ،  قالوا :  ولا أنت يا رسول الله ؟  قال :  ولا أنا إلا أن يتغمدني الله برحمته ""  .

أما قوله تعالى :  {  ادخلوا الجنة بما كنتم تعملون ( 32 ) } [ النحل ] :  فهذا خاص بمجرد دخول الجنة ،  أما الزيادة فهي من فضل الله {  ويزيدهم من فضله ( 173 ) } [ النساء ] .

ومن أسمائه تعالى ( الوارث ) وقال :  {  وأنت خير الوارثين ( 89 ) } [ الأنبياء ] :  فماذا يرث الحق سبحانه وتعالى منا ؟  .

لقد خلق الله الخلق ،  وأعطى للناس أسباب ملكيته ،  ووزع هذه الملكية بين عباده :  هذا يملك كذا ،  وهذا يملك كذا من فضل الله تعالى .  فإذا كان يوم القيامة عاد الملك كله إلى صاحبه ،  وكان الحق سبحانه وتعالى هو الوارث الوحيد يوم يقول :  {  لمن الملك اليوم لله الواحد القهار ( 16 ) } [ غافر ] .

والله خير الوارثين ،  لأن الوارث يأخذ ما ورثه لينتفع هو به ،  لكن الحق سبحانه يرث ما تركه للغير ليعود خيره عليهم ويزيدهم ،  ويعطيهم أضعافا مضاعفة ،  وإذا كان يعطيهم في الدنيا بأسباب فإنه في الآخرة يرث هذه الأسباب ،  ويعطيهم من فضله بلا أسباب ،  حيث تعيش في الجنة مستريحا لا تعب ولا نصب ولا سعي ،  وما يخطر ببالك تجده بين يديك دون أن تحرك ساكنا .

إذن :  البشر يرثون ليأخذوا ،  أما الحق سبحانه فيرث ليعطي ،  لذلك فهو خير الوارثين ."
